#SysTm EventTmStmp La:x La:y La:z
527178322894761 1379854342661621665 -0.3461259 0.08987832 -1.3373241 
527178406520581 1379854342724976158 0.4675539 -0.3688301 -1.0257149 
527178439848828 1379854342788757896 -0.20119858 -0.37422302 -0.9307089 
527178503789007 1379854342851957816 -0.24088323 0.13272128 -1.0665512 
527178568766879 1379854342915953178 -0.26297492 0.38366383 -0.8082514 
527178640550796 1379854342979124564 -0.0338466 0.2213149 0.24480534 
527178706200116 1379854343043119926 -0.37497494 -0.041715086 1.3624821 
527178770720184 1379854343106291313 0.04011926 -0.029023767 0.11224079 
527178837163034 1379854343170256156 0.34159654 -0.3692591 1.8272467 
527178902598712 1379854343233397025 -0.32281643 -0.30028662 0.611104 
527178957321739 1379854343296354789 0.34026486 -0.21539587 -0.23215008 
527179060602680 1379854343360868949 0.17128533 -0.1000877 -0.31049347 
527179078090853 1379854343424528617 -0.71922475 0.15522575 -1.9861927 
527179139497842 1379854343487638969 -0.14747596 0.6953945 -1.6278229 
527179207161508 1379854343551634330 0.5346804 0.92007875 -1.1046047 
527179270094515 1379854343614836234 0.6152806 0.64594895 0.7822819 
527179346090242 1379854343678801078 0.052664578 0.2679091 1.1419592 
527179417538435 1379854343742369193 0.96277565 -0.15755463 3.1908007 
527179472414064 1379854343806425590 -0.08598459 -0.36963293 0.41633415 
527179542153114 1379854343869413871 -0.24121612 0.09033975 -0.8350754 
527179603102298 1379854343933470268 -1.1739873 -0.5444145 -2.4331322 
527179667591844 1379854343996519584 0.7004102 -0.056561634 1.3335772 
527179736445806 1379854344060698051 -0.37171394 0.13250788 -1.0037861 
527179800538587 1379854344123899955 -0.41648933 0.16861413 -0.85893345 
527179863563156 1379854344188078422 -0.37698305 0.2468895 -0.7755785 
527179923566209 1379854344250731010 -0.24667901 -0.049995363 0.36185455 
527179982256884 1379854344314970512 -0.49800652 -0.081744015 0.76823044 
527180111113896 1379854344377958793 0.7064504 -0.069071814 0.8655987 
527180119079713 1379854344442076225 -0.93289864 -0.88192415 2.5394115 
527180159488686 1379854344504423637 0.15916872 0.43081272 -0.9395294 
527180221261920 1379854344568724174 0.84875005 0.0048829317 -0.10170841 
527180286056669 1379854344631865043 -0.19128555 -0.123867214 -0.32547665 
527180348959157 1379854344695890922 -0.071166635 0.63874006 -1.7543516 
527180417355312 1379854344759306449 0.57777065 1.0148411 -1.1791487 
527180506474799 1379854344823698539 0.7831461 0.97897816 0.18013763 
527180538948476 1379854344886168021 -0.36170587 0.030952722 2.4721699 
527180602583452 1379854344950132865 0.7209729 -0.021217033 1.2828922 
527180668293813 1379854345014067191 0.5205818 -0.40389496 2.5986748 
527180740810217 1379854345077360648 -0.3979548 -0.41947132 -2.8493252 
527180816897506 1379854345140745658 0.5488935 -0.46953797 -0.38396835 
527180879922076 1379854345205015678 -0.5218734 -0.43094525 -0.3044815 
527180942214155 1379854345268187064 -0.34096307 0.19043246 -0.68912125 
527181002461371 1379854345332090873 -0.49520886 0.47041517 -0.78538704 
527181071498452 1379854345395048637 0.18703951 0.57974136 -0.48295403 
527181128998834 1379854345459135551 -0.5728762 0.25395486 0.11671162 
527181191870801 1379854345522215385 -0.2044012 -0.03565061 1.5457497 
527181261915056 1379854345586210746 1.1929 0.52964365 0.8677473 
527181305467627 1379854345649168510 -0.34600785 -0.355312 2.1706047 
527181364585587 1379854345712980766 -0.06813064 0.1020422 -1.5867615 
527181428373166 1379854345776945609 0.9784764 -0.046546996 0.51032925 
527181501622060 1379854345840116996 -0.73319423 -0.18943101 -0.77567387 
527181576641135 1379854345903898734 -0.36783385 0.43477917 -1.1679382 
527181645250932 1379854345967558402 0.23719236 0.6707855 -0.9747267 
527181699149910 1379854346030638236 0.6245309 0.6058358 0.23494339 
527181764402465 1379854346094725150 0.6731327 0.22329023 1.2960701 
527181826236739 1379854346158102415 0.7650591 -0.25541458 1.3177471 
527181896677760 1379854346222402952 0.65213764 -0.39720792 2.0550423 
527181958847758 1379854346285940550 0.7078905 -0.23847851 -0.47712612 
527182020498910 1379854346350210570 -0.40167347 -0.50962436 -2.123005 
527182082882551 1379854346412405394 -0.099348366 -0.95152044 -0.8301859 
527182150118932 1379854346476583861 -0.031422794 -0.6836083 0.9932003 
527182190863628 1379854346539297484 -0.6109233 -0.18017271 -1.1104832 
527182255719420 1379854346603262327 0.10020447 0.47802436 -0.68476677 
527182319995324 1379854346666403196 -0.21132684 0.48095775 -0.4121685 
527182390131140 1379854346730398558 -1.3294171 -0.015018256 -0.6559782 
527182457855845 1379854346794149779 -1.0209126 -0.20245805 1.5124397 
527182527015010 1379854346857870482 -0.09565836 0.10421291 1.4581709 
527182612441532 1379854346920889280 1.2162629 1.1275448 -0.6710892 
527182674581009 1379854346985006712 0.03948641 -0.6289005 1.7242136 
527182703911088 1379854347047811888 -0.3646094 -0.15647027 -0.2959509 
527182763212170 1379854347111807249 0.656415 -0.30550978 -2.964427 
527182827091311 1379854347174917601 0.7530794 -0.53542894 0.6816225 
527182897837533 1379854347238973997 -0.4566643 -0.1322296 -0.14879513 
527182962845926 1379854347302328489 -0.49335763 0.72797686 -0.7684803 
527183047204235 1379854347366445921 -0.19631365 1.0097914 -0.677557 
527183097745971 1379854347429464720 -0.04772839 0.6538189 0.36817265 
527183166874616 1379854347493551634 -0.10243109 0.1315296 0.9915924 
527183226206219 1379854347556631468 0.26553074 -0.39486355 2.0275536 
527183288772982 1379854347620718382 -0.68634814 -0.8583811 1.9452982 
527183360251695 1379854347683767698 -0.9939433 -0.53357536 -1.7837248 
527183416622822 1379854347747824095 0.6845257 0.25731286 -0.038054466 
527183478029812 1379854347811055122 -1.8741627 -0.66472906 1.131526 
527183545601915 1379854347875233589 -0.71841544 0.48929223 -1.019206 
527183607619312 1379854347938191353 -0.92198265 0.5722292 -0.77969265 
527183678090853 1379854348002308784 -0.7186704 0.77307785 0.8750162 
527183743129766 1379854348066365181 -1.5276653 0.28867346 -0.07565594 
527183799989220 1379854348129506050 -0.9299593 0.14274132 0.19857407 
527183863166391 1379854348192494331 -1.4801478 -0.88730294 0.6988945 
527183926251999 1379854348256550728 -1.3837037 -0.6602983 -0.23328495 
527183987964193 1379854348319752632 -0.8670717 -0.3390652 -1.2236938 
527184059107180 1379854348383747993 -0.9071735 -0.21669899 -0.21298313 
527184124268177 1379854348447834907 -0.6425402 -0.7030324 0.28774738 
527184178228194 1379854348510914741 -1.0591366 -0.8031059 1.2948179 
527184244152199 1379854348573872505 -0.7118505 0.09289223 -0.78079224 
527184304918259 1379854348637974164 -0.10949737 0.21332544 -0.3525877 
527184369499368 1379854348701053998 0.18752778 0.26487815 -0.055215836 
527184438750092 1379854348765385053 0.06556505 0.23140049 0.082629204 
527184499668756 1379854348828922651 0.45838356 0.5416475 -0.0034751892 
527184562235518 1379854348892246625 0.14155304 0.2860089 0.51891613 
527184626236740 1379854348955356977 0.037059307 -0.40833414 1.0886097 
527184686941760 1379854349019443891 -0.725434 -0.7111752 1.0069447 
527184749447484 1379854349082432172 -0.93446046 -0.95811975 -0.039069176 
527184821841806 1379854349147861860 -0.707016 -1.1766217 -1.1212988 
527184882882550 1379854349209904096 -0.85530627 -1.0987318 -1.6471672 
527184943465489 1379854349273685834 0.38653523 -0.32378513 0.39319038 
527185006917344 1379854349336704633 -1.19841 -0.740666 0.56211853 
527185068324333 1379854349400822065 -1.1117052 -0.16139701 -0.67871857 
527185140596576 1379854349463840863 -0.7514412 0.12224847 0.40015316 
527185198371640 1379854349528110883 -0.7607787 0.22723773 0.44868946 
527185261884534 1379854349591099164 -0.32636726 -0.07995249 0.92011833 
527185322040189 1379854349655064008 -0.2715953 -0.64951706 1.0730057 
527185387079101 1379854349718143842 -0.48195696 -1.563171 1.008687 
527185458069488 1379854349782230756 0.004859507 -1.1314973 -1.5368109 
527185523505167 1379854349845981977 0.068288386 -0.52616596 -2.1776495 
527185581799077 1379854349910129926 -0.24528533 -0.9015895 -0.48038673 
527185643328147 1379854349972385785 0.22123122 -0.22682616 0.41875267 
527185705223465 1379854350036655805 0.42291224 0.47679874 -0.87677574 
527185767057738 1379854350099552533 0.49982405 0.5310126 -0.084804535 
527185847601000 1379854350163608930 0.35926223 0.45516837 0.14054108 
527185902537670 1379854350226987937 0.02749288 0.10999736 0.3083601 
527185942855082 1379854350290678123 0.15270698 0.10595617 0.070139885 
527186005635488 1379854350353788474 0.16504344 -0.1706087 0.21726704 
527186068812660 1379854350417814353 -0.5068493 -0.6257545 1.2326593 
527186142275195 1379854350480955222 -1.1839055 -0.4200365 -1.4424944 
527186218911850 1379854350546262839 -0.6953793 -0.1193223 -0.40582085 
527186287796329 1379854350608274558 0.008251995 0.44894502 0.17932987 
527186339619924 1379854350672422507 -1.094592 0.055820405 -0.5922184 
527186403315940 1379854350735471824 -0.1760486 0.5865335 0.28906918 
527186465333336 1379854350799558738 -0.18225366 0.7559669 -0.29141617 
527186537788700 1379854350862577537 -0.047210008 0.907201 -0.47701263 
527186598768403 1379854350926694968 0.10036822 0.5999508 0.82979774 
527186670674404 1379854350989988425 -0.16939196 -0.9290447 2.0284767 
527186721429782 1379854351054180577 -0.5630847 -0.86354715 2.097435 
527186787079103 1379854351117016270 -0.4527131 -0.38609886 -1.5781641 
527186850500437 1379854351181011632 0.85243344 -0.5535184 -1.2723408 
527186919354397 1379854351244488194 0.025326654 -0.90900457 0.15806484 
527186978869123 1379854351309063389 -0.7399962 -0.45724398 -0.59957504 
527187037346156 1379854351371227696 0.4402876 0.5262457 -1.4444809 
527187102629232 1379854351435314610 0.54375553 0.57985574 -0.78509617 
527187165379117 1379854351498424962 0.37648594 0.6237897 0.08613777 
527187238261767 1379854351562511876 -6.1341375E-4 0.3886499 0.63449574 
527187288376219 1379854351625500157 0.31370008 0.14348397 0.80345154 
527187341817392 1379854351689281895 0.091209054 -1.2026529 3.2289581 
527187404353635 1379854351752361729 -1.5115968 -0.81608677 -0.31539154 
527187477266803 1379854351816418126 -0.6207565 -0.04625854 -2.7418232 
527187548806556 1379854351880657628 0.5951306 -0.088539615 0.42473698 
527187617355313 1379854351944256260 -1.2004311 -0.38063738 -0.32731724 
527187682424747 1379854352007854893 -0.86169934 0.02998291 -1.1165981 
527187740901780 1379854352071087315 -0.324376 0.5662048 -0.7163458 
527187803682185 1379854352134136632 -0.20496969 0.17000797 0.31158638 
527187865760623 1379854352198131993 0.65926677 -0.1687342 0.9272661 
527187929426120 1379854352262096837 0.20256574 -1.5851042 3.203991 
527187999134650 1379854352325451329 -0.36954638 -0.83785343 1.9610281 
527188063746279 1379854352389049962 0.538514 -0.4028752 -4.270404 
527188123566209 1379854352452404454 1.7524861 -0.39839166 0.13186264 
527188186224533 1379854352515514805 -0.219445 -0.47449374 -0.4448347 
527188249096501 1379854352579540684 0.5124831 0.7753263 -1.2608128 
527188311113897 1379854352642620518 1.0445234 1.1069398 -1.1564245 
527188377861951 1379854352707041699 0.997029 0.7878136 1.2701998 
527188438322808 1379854352769907910 0.041304603 -0.13625154 1.6751776 
527188504185771 1379854352833964307 0.5892756 -0.533013 1.972702 
527188565501200 1379854352897166211 0.035503246 -1.2579854 1.4602222 
527188628434208 1379854352961161572 -0.61566037 -0.6123369 -1.8246651 
527188692771153 1379854353024180371 0.14295122 -0.44240567 0.23404503 
527188756039884 1379854353088236768 -0.47246817 -0.43974072 -0.7527714 
527188841588486 1379854353151316602 0.14577648 0.35100436 -1.6319323 
527188869362025 1379854353215372998 0.0697869 0.35599697 -0.68944454 
527188929944964 1379854353278696973 0.29465282 0.2883068 0.20584965 
527189000843789 1379854353342265088 0.4811991 0.035363108 1.3700876 
527189069575668 1379854353405497510 0.3731333 -0.7850037 1.675312 
527189142061553 1379854353470713574 -0.836457 -0.81951976 3.2504597 
527189200874310 1379854353532801083 0.30464488 0.04685402 -3.4876509 
527189264387204 1379854353596887997 1.7079449 -0.020173192 -0.16702843 
527189326435122 1379854353659967831 0.1428106 -0.117274314 -0.28082466 
527189397303426 1379854353724054746 0.10656947 0.41612718 -0.58826256 
527189459900710 1379854353787226132 0.43052313 0.65527725 -0.90869904 
527189522559035 1379854353851374081 -0.06823051 0.007878624 -0.017026901 
527189584179666 1379854353914209775 -0.5189124 -0.09774001 0.3842554 
527189647509439 1379854353978306821 0.46254364 -0.9227258 2.5701447 
527189708733306 1379854354041386655 -0.31899637 -0.94032264 1.3811092 
527189773131292 1379854354105443051 -0.6524333 -0.038489312 -2.0821533 
527189841283283 1379854354168736508 -0.2659952 -0.17136411 -0.2257967 
527189901927263 1379854354232609799 -0.59965885 -0.004398197 -0.9508581 
527189962662804 1379854354295598081 -0.17181882 0.38044846 -1.5633068 
527190042107333 1379854354359746030 -0.24679294 0.3812053 -0.9153433 
527190074794652 1379854354422551206 -0.048521847 0.41096276 -0.14098454 
527190140169290 1379854354486546567 -0.3567806 -0.3463276 0.99212265 
527190201362636 1379854354549656919 0.42778283 -0.26376566 2.1226873 
527190268904219 1379854354613713315 -0.51960355 -0.5834975 1.5947647 
527190337971823 1379854354676884702 -0.45433274 -0.2636827 -1.3428011 
527190411678521 1379854354740880063 0.51624596 -0.6988061 0.7189598 
527190471956257 1379854354804218786 -0.029520126 -0.28013366 -1.5440454 
527190542916122 1379854354868855017 0.112680234 0.16679212 -1.9802074 
527190602308767 1379854354931416052 0.4501923 0.44396478 -1.5670624 
527190665333335 1379854354995564001 0.6445119 0.429779 -0.12783527 
527190726892928 1379854355058552282 0.30745965 0.17183825 1.0622549 
527190789490211 1379854355122639196 0.11226705 -0.33264828 1.1812801 
527190858801976 1379854355186085241 0.38366044 -0.25758058 2.2087526 
527190922314871 1379854355250477331 -0.5275409 -0.40803894 2.3590803 
527190982897810 1379854355312763708 -0.364953 0.21049625 -2.8652725 
527191046868511 1379854355377033728 0.26541203 -0.3475785 -0.22856903 
527191109007988 1379854355439930456 -0.12301448 -0.006484747 -0.8428707 
527191178594438 1379854355504505651 -0.253558 0.31682938 -1.578701 
527191240184550 1379854355568134802 -0.14325851 0.25282547 1.082551 
527191306657920 1379854355631123083 -0.4130213 0.013873041 1.1024609 
527191345357752 1379854355693958776 0.28280726 -0.29752794 1.8390732 
527191411068115 1379854355759449499 -1.0434325 -0.8389427 1.9151449 
527191474764132 1379854355821095007 0.63743067 -0.03640902 -2.3181667 
527191539314719 1379854355886433142 1.2765863 -0.4019302 0.497818 
527191618179361 1379854355948231237 -0.1123226 -0.115059644 -1.0001726 
527191687460605 1379854356012531774 0.37218654 0.6145615 -1.8890457 
527191743526529 1379854356075672644 0.5951231 0.57429737 -1.107873 
527191826572463 1379854356139668005 0.8154998 0.6933235 0.078323364 
527191855200572 1379854356202473181 0.07119556 0.024029061 1.708683 
527191919018671 1379854356266590612 0.9804454 0.031923834 1.6368856 
527191983874462 1379854356330463903 0.17048523 -0.4755723 1.9824705 
527192046593828 1379854356393726843 -0.23262122 0.09477753 -1.735611 
527192122894758 1379854356457079694 0.1144982 -0.3306233 -1.3170481 
527192192969534 1379854356521258161 -0.10353199 -0.49859548 0.6687813 
527192261854013 1379854356585009382 -0.015456945 0.29328412 -1.590065 
527192327228651 1379854356649493024 -0.20280358 0.4418346 -1.1845503 
527192381585434 1379854356711565778 -0.7250991 0.32197678 -0.8395586 
527192445220410 1379854356775652692 -0.16431192 0.3187996 0.781147 
527192506352717 1379854356838579938 -0.23584834 -0.44620892 0.9350891 
527192571696833 1379854356902666852 0.20102054 -1.0066622 1.7644548 
527192640489753 1379854356965960309 -0.90897465 -0.691743 1.0527306 
527192703209118 1379854357030535505 0.8589692 -0.026731819 -2.1330576 
527192762754365 1379854357092821882 1.08679 -0.04586619 0.3657751 
527192827396512 1379854357156847760 0.36878148 0.22576636 -1.4966507 
527192890512645 1379854357219958112 0.44710743 0.5522256 -1.497611 
527192959397125 1379854357284182108 0.9143027 0.6847533 -0.75678635 
527193021597643 1379854357348085916 0.25285774 0.09594558 1.1780729 
527193083859202 1379854357411745584 0.4861005 -0.08224501 0.6079378 
527193141664786 1379854357474337137 0.59600496 -0.40031874 2.5747309 
527193209206372 1379854357538454569 -0.4432676 0.053455055 1.3924284 
527193272139379 1379854357601503885 -0.5666641 0.19241613 -3.1535578 
527193343099245 1379854357665590799 0.5889554 -0.32943553 1.3157558 
527193399043087 1379854357728711341 -0.46791142 -0.14150941 -0.9941559 
527193462433900 1379854357792706703 -0.75013375 0.21354611 -1.4622355 
527193525916274 1379854357855725501 -0.7289889 0.5615189 -0.7661934 
527193588727201 1379854357919873451 -0.48385686 0.0990994 -0.02183342 
527193653308310 1379854357982953285 -0.41228122 -0.24447308 1.0127583 
527193722040187 1379854358047528480 0.16205576 -0.326913 1.7724781 
527193783050412 1379854358110425208 -1.0103418 -0.46391183 0.88468933 
527193844030115 1379854358174115394 0.87001777 -0.29387936 0.93089104 
527193906932603 1379854358237134193 0.25280097 0.13502425 -0.91094875 
527193969011041 1379854358301373695 0.25787866 0.2697978 -1.4634123 
527194038475408 1379854358364331458 0.50334513 0.5547758 -1.2973146 
527194102110384 1379854358428540443 0.57622325 0.45075688 -0.76408195 
527194161289386 1379854358491406654 0.3550081 0.0537664 0.6276474 
527194206184855 1379854358555233430 0.29739276 -0.4254961 0.99300003 
527194271040645 1379854358619137239 0.24238902 -0.5770935 2.6541471 
527194334980826 1379854358682369661 -0.78459334 -0.54536843 1.6097136 
527194399592454 1379854358746578645 -0.51813334 0.11794214 -2.682312 
527194478945421 1379854358809719514 -0.028678954 -0.57157946 -0.20694733 
527194543221326 1379854358872921419 -0.28124136 -0.19687681 -0.32300282 
527194607588791 1379854358936916780 0.2451728 0.65139276 -1.6537905 
527194667622364 1379854359000057649 -0.5819587 0.22503228 -0.6349983 
527194730494330 1379854359064114046 -0.17819208 0.49666375 0.122962 
527194801148992 1379854359127529573 -0.33337542 0.17938605 1.0188141 
527194863654716 1379854359191555452 -0.05774212 -0.4483488 2.7613478 
527194922772677 1379854359254299593 0.07839944 -0.66820747 1.6799803 
527194987384304 1379854359318417024 -0.22615287 -0.40427038 -1.961688 
527195051843331 1379854359381466341 1.1398863 -0.5285641 -1.2523222 
527195125092224 1379854359445766878 0.13269335 -0.88523316 0.36960983 
527195181188668 1379854359509457063 0.8280765 0.59841645 -1.8110437 
527195242229414 1379854359572720003 0.27765 0.16143292 -0.5553837 
527195305345543 1379854359635708284 0.8098272 0.57575864 -0.3257265 
527195367240858 1379854359699795198 -0.31077504 -0.2236594 0.60622215 
527195429166693 1379854359762844514 0.08919644 -0.09609723 0.04434967 
527195493412077 1379854359827236604 0.107452214 -0.4653929 3.0202389 
527195559763367 1379854359890011262 -0.22967124 -0.52039236 0.91394615 
527195624100313 1379854359954067659 -0.5487617 -0.5676209 -2.4053488 
527195685049496 1379854360015224885 0.35557628 -0.750181 0.24222279 
527195751004020 1379854360081356477 -0.18679261 -0.4977967 0.38371277 
527195820407347 1379854360144283723 -0.8245706 -0.49865377 -1.1212244 
527195883920241 1379854360209773332 -0.2959224 0.03429246 -1.04105 
527195940260850 1379854360271754533 -0.24619752 0.09535539 -0.93677616 
