#SysTm EventTmStmp Grav:x Grav:y Grav:z
4740504944721 1375075817514168346 2.6839893 8.797799 3.4007814 
4740568091372 1375075817577400768 2.6823313 8.800989 3.393829 
4740631970512 1375075817641243541 2.6870184 8.799034 3.3951902 
4740707447392 1375075817704567516 2.6933722 8.788278 3.4179385 
4740764947773 1375075817768410289 2.6958215 8.781552 3.4332585 
4740822967001 1375075817831673229 2.7004426 8.787773 3.4136534 
4740887364988 1375075817895546520 2.7055674 8.793473 3.3948674 
4740949992791 1375075817958957774 2.7096453 8.787193 3.4078512 
4741014024533 1375075818022647959 2.7145627 8.780918 3.420089 
4741078117314 1375075818086002452 2.712546 8.785502 3.409902 
4741142118535 1375075818149845225 2.7086983 8.791314 3.3979607 
4741212651116 1375075818213108165 2.7065904 8.79184 3.3982806 
4741268991723 1375075818276920420 2.7023084 8.792391 3.4002628 
4741332748780 1375075818340274913 2.6947606 8.797266 3.3936348 
4741396261676 1375075818404178721 2.677921 8.804893 3.38718 
4741459072601 1375075818466373545 2.6690617 8.819307 3.3565342 
4741532779301 1375075818531192881 2.6712103 8.811146 3.3762007 
4741587777012 1375075818594486338 2.6672204 8.802935 3.4006853 
4741651167824 1375075818658359629 2.6550596 8.819443 3.3672662 
4741713673549 1375075818721653086 2.6486235 8.827974 3.3499336 
4741776637077 1375075818785465342 2.646232 8.821856 3.3678944 
4741847780064 1375075818848758799 2.6349702 8.829666 3.356237 
4741904578477 1375075818912601573 2.6300917 8.830242 3.3585458 
4741967877728 1375075818975895030 2.6375723 8.826804 3.361716 
4742031756870 1375075819039829356 2.639017 8.830762 3.3501682 
4742095147682 1375075819103092295 2.637078 8.831325 3.3502111 
4742159118382 1375075819166904551 2.6376686 8.833723 3.3434153 
4742222509197 1375075819230198008 2.6391864 8.833472 3.3428802 
4742287761753 1375075819294071299 2.6425824 8.830434 3.3482218 
4742349321343 1375075819357334239 2.6413734 8.83023 3.3497121 
4742414695980 1375075819421146495 2.637485 8.83255 3.3466566 
4742476652336 1375075819484470469 2.6352084 8.835437 3.3408248 
4742540348355 1375075819548313243 2.634724 8.833244 3.3470006 
4742604990503 1375075819611606700 2.636568 8.829867 3.354451 
4742667984550 1375075819675174815 2.6410575 8.828074 3.3556368 
4742730948078 1375075819738742930 2.6406312 8.827629 3.357145 
4742795040860 1375075819802585704 2.6478422 8.82345 3.3624458 
4742865329278 1375075819865879161 2.650961 8.817937 3.37443 
4742921883528 1375075819929896603 2.656252 8.814769 3.3785436 
4742990615406 1375075819993220578 2.6632564 8.821929 3.3542535 
4743047993706 1375075820057093869 2.6680377 8.814504 3.3699393 
4743112727416 1375075820120387326 2.6760027 8.806481 3.3845658 
4743177491646 1375075820184169064 2.6829982 8.808482 3.3738043 
4743239203841 1375075820247462521 2.6851974 8.809038 3.3705997 
4743303021939 1375075820311366330 2.6898103 8.802291 3.3845224 
4743366626394 1375075820374629270 2.691751 8.8079 3.3683457 
4743431665308 1375075820438441525 2.6950526 8.801829 3.3815508 
4743493987908 1375075820501765500 2.7043693 8.792715 3.397784 
4743557928087 1375075820565608273 2.7060268 8.799554 3.3787067 
4743620586413 1375075820628871213 2.7045398 8.805136 3.3653266 
4743683855144 1375075820692744504 2.6976333 8.797142 3.3916755 
4743747978446 1375075820756037961 2.697467 8.79216 3.4047008 
4743812467993 1375075820819972287 2.6953943 8.804975 3.3730793 
4743876194530 1375075820883169962 2.6865897 8.814488 3.355207 
4743938150887 1375075820946982218 2.6757607 8.813421 3.3666456 
4744002487831 1375075821010275675 2.6685207 8.808734 3.3846104 
4744066550094 1375075821074118449 2.6601043 8.812644 3.3810558 
4744129635702 1375075821137411906 2.648566 8.82861 3.3483002 
4744194125249 1375075821201590373 2.6343236 8.840659 3.3276815 
4744256356289 1375075821264578654 2.6256886 8.838652 3.339816 
4744320540631 1375075821328512980 2.6224222 8.837566 3.345251 
4744383626241 1375075821391684367 2.6190684 8.842669 3.3343797 
4744447169656 1375075821455527140 2.6159885 8.845344 3.3296978 
4744510377347 1375075821518881632 2.613677 8.844779 3.3330126 
4744574195446 1375075821582693888 2.6082268 8.847909 3.32897 
4744638410309 1375075821645956828 2.607197 8.845742 3.33553 
4744701770603 1375075821709860636 2.5952923 8.840021 3.3598924 
4744764795171 1375075821773123576 2.593778 8.839554 3.3622887 
4744829040555 1375075821836935832 2.5978017 8.8473215 3.3386707 
4744892645011 1375075821900259806 2.5958245 8.8468275 3.3415136 
4744956402068 1375075821964133097 2.5978584 8.842164 3.3522594 
4745020098086 1375075822027365519 2.5960863 8.844686 3.3469777 
4745084496072 1375075822091238810 2.5943701 8.848109 3.3392525 
4745147306998 1375075822154532267 2.5946724 8.846408 3.34352 
4745210941975 1375075822218375041 2.593709 8.845991 3.3453698 
4745273752901 1375075822281668498 2.5936072 8.849068 3.337303 
4745337784641 1375075822345511271 2.5925858 8.847757 3.3415694 
4745401602741 1375075822409079386 2.5915 8.847781 3.3423471 
4745465390318 1375075822472647501 2.5827377 8.852573 3.3364346 
4745528414887 1375075822535940958 2.5779285 8.854241 3.3357284 
4745592263507 1375075822599753214 2.583117 8.84962 3.3439682 
4745656142645 1375075822663046671 2.5796156 8.848018 3.350903 
4745721975089 1375075822726950480 2.5763237 8.852075 3.342712 
4745783382078 1375075822790418554 2.5523798 8.855337 3.3524253 
4745847444340 1375075822854291845 2.527633 8.871481 3.3284063 
4745909980583 1375075822917585302 2.5158198 8.884023 3.3038132 
4745973707120 1375075822981428076 2.5179691 8.881078 3.3100867 
4746037128454 1375075823044782568 2.5232475 8.873091 3.3274426 
4746100885511 1375075823108533789 2.5301676 8.869889 3.3307216 
4746165802343 1375075823171918799 2.5315707 8.870688 3.3275254 
4746228491188 1375075823235639502 2.5296834 8.866408 3.3403432 
4746290355982 1375075823298932959 2.5370972 8.863516 3.342397 
4746355120213 1375075823362806250 2.546015 8.865181 3.3311808 
4746418327904 1375075823426069189 2.5519624 8.861952 3.335219 
4746481932361 1375075823489911963 2.5595067 8.853976 3.3505847 
4746553868878 1375075823553235937 2.564008 8.850317 3.3568046 
4746610972496 1375075823617383886 2.56398 8.851371 3.3540473 
4746672867810 1375075823680372168 2.5644467 8.850365 3.356344 
4746736289143 1375075823744363253 2.5728989 8.8432255 3.3686705 
4746799344232 1375075823807595675 2.5769975 8.840803 3.3718932 
4746863375974 1375075823871499484 2.5856981 8.841782 3.3626573 
4746927682398 1375075823934792941 2.5976026 8.843867 3.3479624 
4746989943958 1375075823998605196 2.6044066 8.833843 3.3690765 
4747054799749 1375075824061929171 2.6140008 8.826238 3.3815541 
4747121456242 1375075824125771945 2.6211288 8.827755 3.3720632 
4747180116398 1375075824189111905 2.621438 8.831462 3.3621027 
4747245277394 1375075824252954678 2.6242998 8.821333 3.3863726 
4747308424043 1375075824316278653 2.6315465 8.815722 3.3953478 
4747372364224 1375075824380090909 2.6360433 8.822428 3.3743784 
4747435022547 1375075824443384366 2.6354525 8.825386 3.3670962 
4747498077638 1375075824507257657 2.6337986 8.828711 3.3596675 
4747567328362 1375075824570520596 2.6324623 8.836343 3.3405955 
4747627209332 1375075824634393887 2.6319249 8.837279 3.3385403 
4747689654014 1375075824697687344 2.6313727 8.833081 3.3500648 
4747753105868 1375075824761560635 2.6275394 8.834038 3.3505526 
4747819640281 1375075824825098233 2.6222029 8.840406 3.337911 
4747880467382 1375075824888635831 2.6201208 8.840479 3.3393545 
4747943888716 1375075824951929288 2.6217616 8.838757 3.3426232 
4748008225661 1375075825015833096 2.6159658 8.84187 3.338927 
4748071616473 1375075825079096036 2.605865 8.844485 3.3398988 
4748135953419 1375075825142969327 2.6022456 8.846925 3.3362591 
4748198733825 1375075825206228230 2.5934162 8.849081 3.3374147 
4748261209027 1375075825270040486 2.5866265 8.85204 3.334837 
4748324538800 1375075825333364461 2.584861 8.853602 3.3320563 
4748387777010 1375075825397176717 2.5803516 8.854579 3.3329566 
4748452480201 1375075825460500691 2.5756655 8.855758 3.3334498 
4748515993095 1375075825524343465 2.5694191 8.865909 3.3112125 
4748581032009 1375075825587636922 2.5633178 8.865429 3.3172224 
4748642805242 1375075825651449178 2.5639853 8.858699 3.3346384 
4748706959065 1375075825714742635 2.5694752 8.86315 3.3185496 
4748770533001 1375075825778646443 2.5695684 8.870392 3.2990675 
4748833832253 1375075825841878865 2.5699944 8.863368 3.3175616 
4748896887342 1375075825905752156 2.565748 8.8647375 3.3171914 
4748967419923 1375075825969045613 2.5628679 8.861654 3.327638 
4749025256029 1375075826032857869 2.56932 8.860515 3.3256974 
4749088921525 1375075826096151326 2.570406 8.867891 3.305133 
4749152525981 1375075826160085652 2.568897 8.865763 3.3120103 
4749213963490 1375075826221578572 2.5716784 8.859322 3.327054 
4749278910843 1375075826287160848 2.5736392 8.860551 3.3222613 
4749342759463 1375075826350454305 2.5751414 8.861195 3.319375 
4749406485999 1375075826414297078 2.5805166 8.855719 3.3297985 
4749469388487 1375075826477560017 2.5792432 8.861889 3.3143344 
4749533145544 1375075826541433308 2.5839174 8.855707 3.3271914 
4749597238326 1375075826604696248 2.593204 8.846608 3.3441296 
4749661178507 1375075826668539021 2.5955026 8.850617 3.3317142 
4749725210248 1375075826731862996 2.5952218 8.850264 3.3328733 
4749788478980 1375075826795705769 2.597532 8.844751 3.34568 
4749855684840 1375075826859029744 2.598834 8.846673 3.3395836 
4749915535289 1375075826922811482 2.5953217 8.844409 3.3483028 
4749978956624 1375075826986135457 2.6026495 8.837477 3.3608935 
4750043842935 1375075827049947713 2.6079001 8.840562 3.3486876 
4750105982413 1375075827113507192 2.6064808 8.843789 3.3412633 
4750170716123 1375075827177349966 2.6034827 8.849512 3.3284233 
4750232092592 1375075827240612905 2.6017132 8.845527 3.3403785 
4750295971731 1375075827304516714 2.6024048 8.846338 3.3376908 
4750359454105 1375075827367810171 2.5974026 8.856756 3.3138719 
4750422600756 1375075827430584829 2.5965333 8.854798 3.31978 
4750487212384 1375075827494915884 2.5909371 8.851446 3.3330653 
4750550664238 1375075827558789175 2.5844393 8.857337 3.3224463 
4750613963490 1375075827622052114 2.578341 8.8643465 3.30846 
4750677873151 1375075827685894888 2.573036 8.864176 3.313043 
4750740134710 1375075827749188345 2.5686297 8.8677845 3.3067994 
4750805967153 1375075827813031118 2.5595675 8.863239 3.3259575 
4750869937852 1375075827876294058 2.5506346 8.846805 3.3761969 
4750932321494 1375075827940167349 2.552673 8.845817 3.377244 
4750994399933 1375075828003456477 2.557777 8.865376 3.3216345 
4751059316764 1375075828067268732 2.5603142 8.876515 3.28978 
4751122768618 1375075828130562190 2.5601945 8.867592 3.3138504 
4751187685449 1375075828194465998 2.561331 8.860462 3.331993 
4751256386807 1375075828257698420 2.5612838 8.86767 3.3128002 
4751313856670 1375075828321541193 2.5579336 8.871936 3.3039563 
4751377003320 1375075828384865168 2.5561647 8.867486 3.3172412 
4751441157142 1375075828448707941 2.5542998 8.867547 3.3185158 
4751503876507 1375075828512031916 2.5522923 8.87213 3.3077905 
4751568060849 1375075828575905207 2.553101 8.871352 3.3092537 
4751631329584 1375075828638771418 2.5547466 8.867923 3.3171692 
4751695513926 1375075828702949885 2.5560791 8.868198 3.3154035 
4751758599535 1375075828766304377 2.56314 8.866316 3.3149881 
4751822203991 1375075828830208186 2.5625803 8.86109 3.329364 
4751886449374 1375075828893379572 2.5646021 8.859233 3.3327472 
4751949199261 1375075828957283381 2.5670283 8.860687 3.3270063 
4752012132268 1375075829020546320 2.5698557 8.862702 3.3194487 
4752075736724 1375075829084358576 2.5808065 8.850111 3.3444517 
4752139982107 1375075829147682551 2.5811372 8.846537 3.3536394 
4752209690638 1375075829211616877 2.58272 8.849338 3.3450212 
4752266824775 1375075829274818781 2.5824487 8.85364 3.3338284 
4752329483099 1375075829338692072 2.5810518 8.847394 3.3514454 
4752394552533 1375075829401955012 2.5928295 8.836594 3.370792 
4752457790746 1375075829465797785 2.6029909 8.838715 3.3573723 
4752520998436 1375075829529091242 2.607262 8.84085 3.348425 
4752583992486 1375075829592934016 2.6121097 8.835716 3.3581822 
4752648085267 1375075829656196955 2.6169498 8.825517 3.3811545 
4752711872844 1375075829720039729 2.6268606 8.823408 3.3789725 
4752775416259 1375075829783394221 2.6323485 8.829404 3.3589807 
4752838227186 1375075829847236994 2.6303477 8.830314 3.3581572 
4752903205060 1375075829910766110 2.6236267 8.828691 3.367669 
4752966748474 1375075829974608883 2.623734 8.83512 3.3506792 
4753029864604 1375075830037902340 2.6216154 8.84288 3.3318152 
4753093835305 1375075830101775631 2.6175 8.839631 3.3436508 
4753157042995 1375075830165038571 2.6138325 8.8378 3.3513522 
4753221013697 1375075830228911862 2.6064115 8.844007 3.3407419 
4753284190867 1375075830292174801 2.601076 8.848775 3.3322637 
4753352861705 1375075830356048092 2.5993347 8.8473425 3.3374214 
4753411064054 1375075830419311032 2.5968916 8.846491 3.3415773 
4753475248397 1375075830483214840 2.5913813 8.850905 3.3341563 
4753538852854 1375075830546447262 2.5826972 8.858722 3.3201072 
4753605845071 1375075830610290035 2.5817492 8.852922 3.3362734 
4753666000726 1375075830673552975 2.584251 8.85176 3.3374205 
4753729330498 1375075830737426266 2.5751338 8.861675 3.3180995 
4753792629749 1375075830800750241 2.5647173 8.86505 3.3171513 
4753856508890 1375075830864619307 2.5561378 8.864505 3.3252215 
4753920143865 1375075830927912764 2.5529687 8.865125 3.3260026 
4753984419770 1375075830991755538 2.55221 8.872952 3.3056521 
4754046284565 1375075831055048995 2.5468292 8.863922 3.333907 
4754109827979 1375075831118861251 2.5518138 8.860037 3.3404155 
4754174256486 1375075831182185225 2.5517938 8.872397 3.3074617 
4754238166145 1375075831246058516 2.5490015 8.870957 3.3134718 
4754301373837 1375075831309290938 2.5515907 8.863106 3.3324375 
4754365771822 1375075831373499923 2.5485125 8.866819 3.324904 
4754428948993 1375075831436427169 2.5475214 8.870623 3.3155046 
4754491241073 1375075831500392012 2.5461721 8.873235 3.309547 
4754556981954 1375075831563593917 2.5414097 8.863428 3.3393507 
4754619518198 1375075831627406173 2.5454237 8.863548 3.3359725 
4754682603807 1375075831690699630 2.5450978 8.875291 3.3048573 
4754747825842 1375075831754572921 2.5466723 8.870178 3.3173454 
4754809995842 1375075831817866378 2.5523791 8.860157 3.339664 
4754875462040 1375075831881678634 2.554382 8.862094 3.3329875 
4754935678736 1375075831944972091 2.5499375 8.8756275 3.3002183 
4754999954639 1375075832008845382 2.554437 8.862396 3.3321433 
4755063681178 1375075832072108321 2.5687547 8.848947 3.3567884 
4755128323325 1375075832135981612 2.5702941 8.859371 3.3279893 
4755191256332 1375075832199275069 2.5736675 8.859143 3.3259892 
4755255898481 1375075832263087325 2.5846734 8.8463125 3.3515077 
4755319563978 1375075832326411300 2.5857625 8.841215 3.3640947 
4755382435946 1375075832390223555 2.5881922 8.842684 3.3583605 
4755447932664 1375075832453517012 2.5961432 8.84585 3.3438537 
4755510163705 1375075832517359786 2.6000564 8.847138 3.3374012 
4755573829201 1375075832580988936 2.604957 8.83929 3.3543322 
4755637311574 1375075832644526534 2.6138356 8.83681 3.3539596 
4755700183542 1375075832707819991 2.621605 8.840269 3.3387446 
4755763818518 1375075832771928932 2.6262436 8.836991 3.3437726 
4755827361933 1375075832835222389 2.6265721 8.833879 3.3517253 
4755890874828 1375075832899034645 2.6237519 8.837816 3.3435483 
4755954357203 1375075832962358620 2.6215928 8.840045 3.3393488 
4756017839577 1375075833026170876 2.621713 8.838563 3.3431733 
4756081932360 1375075833089464333 2.613721 8.83975 3.3462918 
4756145384213 1375075833153307106 2.6046293 8.847719 3.3322897 
4756208775027 1375075833216631081 2.5962913 8.853334 3.3238733 
4756272013237 1375075833280443337 2.5915744 8.851123 3.3334286 
4756335465093 1375075833343736794 2.5864913 8.85193 3.3352365 
4756402701472 1375075833407640602 2.5805025 8.855509 3.330368 
4756463009728 1375075833470903542 2.5753138 8.858521 3.3263714 
4756526827826 1375075833534746315 2.5724702 8.857072 3.3324258 
4756597207806 1375075833598039772 2.5688353 8.857301 3.3346212 
4756654677666 1375075833661974098 2.5641215 8.86078 3.3290026 
4756718770448 1375075833725293820 2.5624676 8.861147 3.3292983 
4756781062528 1375075833789106076 2.5611873 8.859766 3.3339548 
4756843720853 1375075833852369015 2.562385 8.857014 3.340341 
4756907172707 1375075833916181271 2.557346 8.858467 3.3403492 
4756970563521 1375075833979474728 2.5503094 8.863998 3.3310409 
4757034808904 1375075834043348019 2.5446105 8.86812 3.3244238 
4757099573134 1375075834106610959 2.5457191 8.866654 3.3274822 
4757161804174 1375075834170484250 2.543646 8.867267 3.3274364 
4757226385281 1375075834233930294 2.5316155 8.8709545 3.3267806 
4757290783267 1375075834297589962 2.5329423 8.873418 3.3191934 
4757354784487 1375075834360944455 2.5416625 8.871087 3.3187568 
4757417046047 1375075834424756711 2.5396628 8.869558 3.3243692 
4757479368648 1375075834488019650 2.5431457 8.870183 3.3200376 
4757542454257 1375075834551892941 2.5459461 8.869809 3.3188903 
4757607920456 1375075834615155880 2.5437565 8.870637 3.3183558 
4757669937852 1375075834679029171 2.5473173 8.864274 3.3325996 
4757733237104 1375075834742383664 2.5462477 8.852005 3.365861 
4757796658439 1375075834806165402 2.5476758 8.853402 3.3611002 
4757861605791 1375075834869428341 2.5510128 8.871514 3.3104305 
4757925576491 1375075834933271115 2.5494037 8.877165 3.2964928 
4757990768007 1375075834996900265 2.5529444 8.864233 3.3283985 
4758055227032 1375075835060468380 2.5578444 8.859609 3.3369367 
4758115138525 1375075835123700802 2.5553224 8.867024 3.319126 
4758177644246 1375075835185682003 2.55961 8.865496 3.3199043 
4758242042232 1375075835250867550 2.564802 8.861353 3.3269513 
4758307783113 1375075835314679806 2.5680602 8.864138 3.3170056 
4758369556348 1375075835378003781 2.5716336 8.861567 3.3211026 
4758433954333 1375075835441846554 2.5780277 8.854757 3.3342824 
4758497131504 1375075835505109494 2.5838175 8.852839 3.334892 
4758561407408 1375075835568982785 2.584759 8.852836 3.3341722 
4758626415802 1375075835632276242 2.5873113 8.849116 3.3420563 
4758688891004 1375075835696232656 2.5881362 8.848443 3.3432019 
4758751671410 1375075835759526113 2.5894444 8.846549 3.3471982 
4758815733671 1375075835823551992 2.5953505 8.842102 3.3543663 
4758878514077 1375075835886692861 2.5956047 8.840525 3.3583257 
4758942698421 1375075835950505117 2.5997934 8.840256 3.3557916 
4759006028193 1375075836013859609 2.6033347 8.838353 3.3580568 
4759068442354 1375075836077671865 2.6011405 8.836607 3.3643463 
4759133084502 1375075836140934804 2.598494 8.839735 3.3581698 
4759196841560 1375075836204777577 2.595199 8.842837 3.352545 
4759259805090 1375075836268101552 2.5892715 8.843915 3.354283 
4759323867350 1375075836331974843 2.5923154 8.84444 3.3505478 
4759388112734 1375075836394047597 2.5841727 8.846414 3.3516288 
4759451503547 1375075836459080556 2.5746162 8.850672 3.3477387 
4759514436555 1375075836522343495 2.5664392 8.857811 3.3351116 
4759579017664 1375075836586216786 2.5585606 8.859915 3.335577 
4759641737028 1375075836649567024 2.5579858 8.859312 3.3376164 
4759705890851 1375075836713745491 2.5520215 8.862379 3.33404 
4759768427093 1375075836776733772 2.5495074 8.865878 3.3266492 
4759832336753 1375075836840607063 2.5487275 8.866089 3.3266869 
4759896124332 1375075836903839485 2.5447888 8.865763 3.3305688 
4759959301502 1375075836967743293 2.5457704 8.867349 3.3255925 
4760022631275 1375075837031006233 2.5436358 8.869706 3.3209348 
4760087426026 1375075837094879524 2.5420382 8.869376 3.3230398 
4760150938920 1375075837158111946 2.5423603 8.869622 3.3221357 
4760213841407 1375075837222015754 2.5397606 8.8713045 3.3196328 
4760277476384 1375075837285278694 2.5354981 8.871208 3.3231456 
4760344560163 1375075837349090950 2.5365903 8.873559 3.316029 
4760404624257 1375075837412414924 2.5281863 8.877989 3.3105853 
4760469510567 1375075837476257698 2.5299063 8.87621 3.314038 
4760531802646 1375075837539520637 2.529684 8.876298 3.3139732 
4760603403440 1375075837602875129 2.5281842 8.877725 3.3112946 
4760659774568 1375075837666687385 2.536902 8.875073 3.3117363 
4760725973257 1375075837730499641 2.5287316 8.876472 3.3142326 
4760786800358 1375075837793823616 2.5256333 8.87905 3.3096876 
4760850710017 1375075837857666389 2.527646 8.88025 3.3049295 
4760915413206 1375075837922424690 2.5291378 8.879933 3.3046381 
4760981978141 1375075837984833137 2.5316298 8.878726 3.3059735 
4761051900313 1375075838048126594 2.530955 8.876546 3.3123372 
4761115077483 1375075838111908333 2.526002 8.877833 3.3126695 
4761168335532 1375075838175232307 2.528201 8.88002 3.3051229 
4761233893294 1375075838239075081 2.5306256 8.877415 3.3102615 
4761302777773 1375075838302368538 2.533617 8.873574 3.3182602 
4761363849038 1375075838366180793 2.5326579 8.873682 3.318706 
4761428796390 1375075838429504768 2.5381696 8.873587 3.3147454 
4761485075956 1375075838493613675 2.545322 8.867905 3.3244534 
4761548253128 1375075838556846097 2.547818 8.8663435 3.326704 
4761612529031 1375075838620719388 2.5526545 8.857115 3.347517 
4761675462039 1375075838684012845 2.5555015 8.84783 3.3698215 
4761738974934 1375075838747855618 2.565971 8.8522415 3.3502243 
4761804074888 1375075838811118558 2.5754635 8.85507 3.335432 
4761866916335 1375075838874961331 2.5810459 8.849239 3.346574 
4761929971424 1375075838938254788 2.585324 8.843452 3.3585463 
4761994155768 1375075839002158597 2.591571 8.843921 3.352494 
4762057332938 1375075839065421536 2.5964057 8.843528 3.3497891 
4762128201243 1375075839129691556 2.6005852 8.839432 3.3573492 
4762184389248 1375075839192649320 2.6050594 8.837665 3.3585324 
4762249611283 1375075839256431058 2.5926182 8.846066 3.3460176 
4762311872844 1375075839319663480 2.5964634 8.846898 3.3408334 
4762375690942 1375075839383536771 2.5930135 8.8452 3.348001 
4762439112277 1375075839446830228 2.5851111 8.849065 3.3438964 
4762503968067 1375075839510699279 2.584989 8.854468 3.3296554 
4762565863382 1375075839573992736 2.5801306 8.855831 3.3298 
4762630383451 1375075839637866027 2.574874 8.855248 3.3354142 
4762693072295 1375075839701159484 2.5725498 8.85642 3.334098 
4762756585189 1375075839765002257 2.5638704 8.860192 3.3307567 
4762818938310 1375075839828295714 2.5617113 8.866414 3.3158295 
4762883031091 1375075839892107970 2.5476537 8.867299 3.3242817 
4762947886883 1375075839955401427 2.5435612 8.862444 3.3403242 
4763012101746 1375075840019244201 2.5447557 8.868661 3.3228705 
4763074088623 1375075840082568175 2.5382538 8.8760805 3.3079982 
4763137143712 1375075840146380431 2.5328052 8.874152 3.317333 
4763203067717 1375075840209673888 2.5331907 8.868681 3.3316412 
4763268259232 1375075840273516661 2.53365 8.873701 3.3178954 
