#SysTm EventTmStmp Rot:x Rot:y Rot:z
508219059841889 1379835383387744585 0.15548359 -0.27581552 -0.78194684 
508219114992201 1379835383450854937 0.15414923 -0.27842167 -0.7819707 
508219182442225 1379835383514911333 0.15263626 -0.27983898 -0.7822249 
508219270371418 1379835383578052202 0.15216184 -0.28038278 -0.7827557 
508219321584603 1379835383642047564 0.15244442 -0.27989903 -0.7836898 
508219380458401 1379835383704944292 0.15381831 -0.2762296 -0.78436863 
508219425628551 1379835383768878618 0.15483013 -0.27120835 -0.7860323 
508219488927805 1379835383832080522 0.15575771 -0.26758352 -0.7867847 
508219554485563 1379835383896075884 0.15655988 -0.26582456 -0.7871379 
508219619493957 1379835383959308306 0.15717883 -0.2676739 -0.7870115 
508219700830749 1379835384023299192 0.15792015 -0.2686753 -0.7877527 
508219744505401 1379835384086501096 0.15860163 -0.2676693 -0.78985506 
508219813450923 1379835384150465940 0.16124803 -0.26548538 -0.7921885 
508219880809384 1379835384213667844 0.16270578 -0.2645279 -0.7932843 
508220012535312 1379835384277846311 0.16475797 -0.26397964 -0.79294246 
508220019097192 1379835384340773557 0.16626604 -0.26492953 -0.7921971 
508220057278178 1379835384404738401 0.16609383 -0.26621005 -0.7914671 
508220118929330 1379835384467909788 0.16601586 -0.2655094 -0.79188 
508220182503265 1379835384531874632 0.16631563 -0.26403278 -0.79280996 
508220246962292 1379835384595046018 0.1675364 -0.26172766 -0.79341644 
508220322774898 1379835384659346555 0.17064632 -0.2582169 -0.7926592 
508220385707905 1379835384722426389 0.17336252 -0.25445685 -0.7917194 
508220469577889 1379835384786421751 0.17399701 -0.25280198 -0.7918683 
508220520791073 1379835384849575567 0.17416014 -0.25322163 -0.7921181 
508220581190889 1379835384913631963 0.17371109 -0.2536459 -0.7926804 
508220644337540 1379835384976742315 0.17216729 -0.25322402 -0.79416615 
508220710475188 1379835385040768194 0.17047422 -0.25268352 -0.7957103 
508220767273600 1379835385103848028 0.1701438 -0.25308207 -0.7964131 
508220820501129 1379835385167660284 0.1701567 -0.25339687 -0.7969761 
508220882426967 1379835385230801153 0.1695577 -0.25334036 -0.797525 
508220946061943 1379835385294765996 0.16945995 -0.254544 -0.7974042 
508221019127715 1379835385357937383 0.16994825 -0.2558275 -0.7975137 
508221089080409 1379835385422237920 0.16974398 -0.2568076 -0.7978499 
508221152074458 1379835385485409307 0.16921107 -0.2582456 -0.7977734 
508221216869208 1379835385549282598 0.16941366 -0.25983813 -0.7974975 
508221282945813 1379835385612392950 0.16921967 -0.2604594 -0.7980018 
508221344169679 1379835385676449346 0.16854383 -0.25983003 -0.79926944 
508221410459927 1379835385739559698 0.16784154 -0.25940913 -0.80057985 
508221487951153 1379835385803585576 0.1669334 -0.25961256 -0.80152315 
508221532785579 1379835385866482305 0.16644347 -0.25968975 -0.8023332 
508221603409721 1379835385930477666 0.16646674 -0.25963372 -0.80309314 
508221662527681 1379835385993771123 0.16575527 -0.25845507 -0.8045686 
508221725796413 1379835386057858037 0.16461933 -0.25629473 -0.80660516 
508221788912543 1379835386120937871 0.16438477 -0.2549288 -0.8083715 
508221836188600 1379835386184750127 0.16538434 -0.25362056 -0.8106461 
508221899945660 1379835386247890996 0.16827889 -0.24944259 -0.8147785 
508221963550115 1379835386311855840 0.17047147 -0.24369645 -0.82019794 
508222026361041 1379835386375027227 0.17086673 -0.2402889 -0.82379925 
508222108521882 1379835386439022588 0.16973796 -0.24009115 -0.8247844 
508222172919869 1379835386502465797 0.16784441 -0.24148625 -0.82445574 
508222235791836 1379835386566552711 0.16621886 -0.24291378 -0.8242426 
508222301349595 1379835386629663063 0.1649416 -0.2435117 -0.8245798 
508222361169525 1379835386693719459 0.16384916 -0.24388623 -0.8249141 
508222424529819 1379835386756799293 0.16260749 -0.2449286 -0.8250194 
508222489080406 1379835386820794655 0.16163886 -0.24583708 -0.82534826 
508222560375996 1379835386883935524 0.1611407 -0.24549223 -0.8262704 
508222620806333 1379835386947991920 0.1603899 -0.24558605 -0.82691735 
508222675895604 1379835387011041237 0.1598482 -0.2462559 -0.8271172 
508222747649000 1379835387075097633 0.15926805 -0.24629378 -0.82769215 
508222790499603 1379835387138177467 0.15877406 -0.24621956 -0.8282741 
508222858987318 1379835387201959205 0.1582321 -0.24652213 -0.82857764 
508222917922157 1379835387265175406 0.15740894 -0.24744087 -0.8285711 
508222984273446 1379835387329170767 0.15655254 -0.24807848 -0.82879996 
508223056271006 1379835387392342154 0.1547561 -0.24953376 -0.829237 
508223113679825 1379835387456276480 0.15478376 -0.24896847 -0.83015084 
508223173377674 1379835387519447867 0.15448792 -0.24834266 -0.8313197 
508223246199282 1379835387583443228 0.1552723 -0.24807918 -0.8326685 
508223312794734 1379835387646584098 0.15898004 -0.24731334 -0.83477587 
508223372248421 1379835387708870475 0.16701807 -0.2455776 -0.83753085 
508223439240637 1379835387773903433 0.1789579 -0.24162453 -0.8418486 
508223501929482 1379835387838051383 0.18881747 -0.2344029 -0.8478356 
508223567731405 1379835387901100699 0.1928458 -0.22715698 -0.85339224 
508223641407585 1379835387965218131 0.19403584 -0.2233116 -0.85754764 
508223700922310 1379835388028236930 0.19509867 -0.22209762 -0.86173105 
508223762970227 1379835388092232291 0.19579798 -0.22183047 -0.8652447 
508223823125880 1379835388155373160 0.1966779 -0.2215084 -0.8670487 
508223889049886 1379835388219490592 0.19737026 -0.22163142 -0.86821604 
508223948717213 1379835388282539908 0.19867693 -0.22349423 -0.8686187 
508224014702257 1379835388346596305 0.20062836 -0.22803938 -0.8684803 
508224081602915 1379835388409584586 0.2008586 -0.23236516 -0.8697015 
508224142643660 1379835388473763053 0.20101696 -0.23372668 -0.8715988 
508224205790310 1379835388536781851 0.20097654 -0.23232433 -0.8731999 
508224268631757 1379835388600899283 0.20035467 -0.23088257 -0.8743044 
508224331961529 1379835388663948600 0.20053901 -0.23115616 -0.8745269 
508224402372028 1379835388727974478 0.20172471 -0.23314771 -0.874204 
508224460452296 1379835388791023795 0.20144819 -0.23439457 -0.8745601 
508224510902471 1379835388854775016 0.20063724 -0.23251003 -0.8758459 
508224574262765 1379835388917151640 0.20251949 -0.23154785 -0.8764028 
508224639240637 1379835388982062529 0.20394057 -0.23337634 -0.875997 
508224706690660 1379835389045203398 0.20250113 -0.23418958 -0.8758857 
508224849678604 1379835389109198759 0.2024987 -0.23290512 -0.87628233 
508224866251166 1379835389172370146 0.20320964 -0.23352045 -0.876215 
508224887737510 1379835389236334990 0.20339549 -0.23458491 -0.8756791 
508224951158845 1379835389299506377 0.20119335 -0.23447815 -0.8756351 
508225014854861 1379835389363471220 0.1998782 -0.23428361 -0.87532604 
508225078978162 1379835389426612090 0.19998828 -0.23486702 -0.87518746 
508225162359819 1379835389490973662 0.19942437 -0.2350996 -0.8752752 
508225222362872 1379835389554022978 0.19781254 -0.23510903 -0.8753664 
508225289202486 1379835389618109892 0.19675684 -0.23574047 -0.8751261 
508225370142514 1379835389681189726 0.19597971 -0.2362797 -0.8751639 
508225396451074 1379835389744955648 0.1949985 -0.23600896 -0.8756123 
508225460269173 1379835389808127035 0.19444636 -0.23534353 -0.8760465 
508225523568427 1379835389872091878 0.19399886 -0.23570068 -0.87585 
508225593856843 1379835389935263265 0.19355835 -0.23603225 -0.87558687 
508225666342728 1379835389999472249 0.193089 -0.23542973 -0.87574476 
508225732510896 1379835390062643636 0.19250996 -0.23577583 -0.8756202 
508225794314649 1379835390126333822 0.19181755 -0.23650496 -0.8755784 
508225860788020 1379835390189749349 0.19177963 -0.23640081 -0.8757774 
508225920607949 1379835390253805745 0.19151475 -0.23615862 -0.87614584 
508225983785120 1379835390316916097 0.19138917 -0.23641412 -0.87632984 
508226050868900 1379835390380911458 0.19089499 -0.23688747 -0.87651247 
508226110475186 1379835390444021810 0.1909912 -0.23712566 -0.8764562 
508226184212406 1379835390508047689 0.19070993 -0.23698892 -0.87661546 
508226243696611 1379835390571127523 0.19078234 -0.23746315 -0.8764662 
508226302051563 1379835390635183919 0.19128482 -0.23790962 -0.87649703 
508226366541111 1379835390698263753 0.1907471 -0.23773228 -0.87684196 
508226428985792 1379835390762320150 0.19029221 -0.23807344 -0.8769043 
508226492651288 1379835390825399984 0.1906657 -0.23836781 -0.87700945 
508226560406516 1379835390889456380 0.19039434 -0.23776598 -0.8775583 
508226622881717 1379835390952536214 0.190865 -0.23903228 -0.8784408 
508226683769860 1379835391016653646 0.20407973 -0.24266885 -0.8778382 
508226750365313 1379835391079702962 0.21926259 -0.24743503 -0.87777627 
508226810917731 1379835391143759359 0.22798386 -0.25368887 -0.8779771 
508226874125424 1379835391206839193 0.23092741 -0.2609991 -0.8777188 
508226936417503 1379835391270895589 0.23216894 -0.26935145 -0.8766773 
508227001395375 1379835391333975423 0.23231243 -0.28215668 -0.8747507 
508227064969311 1379835391398178358 0.23210815 -0.29688704 -0.87155783 
508227128054919 1379835391461227674 0.23198327 -0.3057606 -0.8692157 
508227200662887 1379835391525314588 0.23105109 -0.30505908 -0.869658 
508227255721638 1379835391588394422 0.23086499 -0.298555 -0.87142 
508227323446344 1379835391652420301 0.22918928 -0.29347828 -0.8729405 
508227386806637 1379835391715530653 0.22890235 -0.29335964 -0.87255615 
508227450472135 1379835391779526014 0.23016357 -0.2953947 -0.8717604 
508227509071250 1379835391842666883 0.22964229 -0.294659 -0.87204534 
508227579115504 1379835391906723280 0.22712693 -0.292653 -0.8723592 
508227636371721 1379835391969772596 0.22646302 -0.29153338 -0.8717264 
508227700433983 1379835392033859510 0.22615512 -0.29136696 -0.8708137 
508227763794277 1379835392096939344 0.22522576 -0.2924612 -0.8695539 
508227828772149 1379835392160965223 0.22455716 -0.29335994 -0.8692836 
508227892254524 1379835392224120160 0.22527273 -0.2920608 -0.8703707 
508227955462214 1379835392288207074 0.22565949 -0.2896879 -0.8714543 
508228015587348 1379835392351256390 0.22465819 -0.28841227 -0.87161624 
508228083739340 1379835392415312787 0.22501543 -0.28827652 -0.87115896 
508228145512573 1379835392478423138 0.22628187 -0.28826934 -0.870729 
508228211558660 1379835392542479535 0.2266184 -0.28823623 -0.87018836 
508228273270852 1379835392605559369 0.22628799 -0.2889704 -0.86934847 
508228336051257 1379835392669585248 0.22597529 -0.2894978 -0.86866367 
508228400540804 1379835392732695599 0.2253756 -0.28863695 -0.8687283 
508228463656935 1379835392796721478 0.22521205 -0.28715503 -0.8690182 
508228526376301 1379835392859801312 0.22538066 -0.28678083 -0.8689716 
508228594986097 1379835392923857709 0.22517078 -0.28737772 -0.8686216 
508228655904759 1379835392986937543 0.22513151 -0.28735313 -0.8684609 
508228716396138 1379835393050993939 0.22495636 -0.2872119 -0.8682663 
508228781618174 1379835393114104291 0.22514008 -0.28737375 -0.8677647 
508228846382404 1379835393178191205 0.22526228 -0.28752708 -0.8675357 
508228913801907 1379835393241210004 0.22430031 -0.28768176 -0.8675835 
508228973927040 1379835393305266400 0.22372368 -0.2873259 -0.86775076 
508229040705615 1379835393368376752 0.22408019 -0.2870839 -0.8677757 
508229103394461 1379835393432433148 0.2245348 -0.28665736 -0.8676835 
508229162909186 1379835393495512982 0.2240836 -0.28568462 -0.86772805 
508229227734456 1379835393559538861 0.22379002 -0.2850664 -0.8675479 
508229290728506 1379835393622679730 0.22334285 -0.28518048 -0.8674059 
508229372980908 1379835393686705609 0.22276211 -0.28544822 -0.8672985 
508229427337691 1379835393749785443 0.22196382 -0.28545085 -0.86758846 
508229476811215 1379835393813567181 0.22201873 -0.2853076 -0.868012 
508229530221867 1379835393876859148 0.22368632 -0.28536153 -0.86857885 
508229592727590 1379835393940823991 0.22641043 -0.28615284 -0.86934125 
508229655996321 1379835394003995378 0.22913013 -0.28787452 -0.8704526 
508229727566594 1379835394067990739 0.23229043 -0.29066786 -0.87157124 
508229794284128 1379835394131314714 0.23541893 -0.29337105 -0.8724984 
508229858804195 1379835394195401628 0.23768198 -0.29448146 -0.87379825 
508229929153654 1379835394258450944 0.23858605 -0.29532704 -0.8749783 
508229990743765 1379835394322537858 0.2395034 -0.29636216 -0.8759012 
508230106538058 1379835394385587175 0.24033578 -0.29735503 -0.87711155 
508230113618784 1379835394449643571 0.24044293 -0.29751402 -0.8784996 
508230164770928 1379835394512540300 0.24049857 -0.29661813 -0.87943596 
508230231793667 1379835394576505144 0.23999996 -0.2954765 -0.8802399 
508230296069570 1379835394639751946 0.23830104 -0.29559058 -0.88134885 
508230355736897 1379835394703716790 0.23931444 -0.3000668 -0.8824455 
508230441377063 1379835394767101800 0.24522251 -0.31347084 -0.88241565 
508230503699662 1379835394831158196 0.25279436 -0.33297062 -0.88071615 
508230562359818 1379835394894238030 0.25874788 -0.35073355 -0.87716186 
508230625140225 1379835394958263909 0.2607731 -0.36512873 -0.8722691 
508230692681808 1379835395021374261 0.26224056 -0.3738509 -0.8674278 
508230753966717 1379835395085430657 0.2614011 -0.3785891 -0.86412954 
508230820623211 1379835395148449456 0.259523 -0.37838492 -0.86321574 
508230883128932 1379835395212505853 0.25789276 -0.37628868 -0.86328423 
508230944566441 1379835395275616204 0.2585251 -0.37590215 -0.8621103 
508231006553318 1379835395339703118 0.25892276 -0.37653562 -0.8606572 
508231071439629 1379835395402752435 0.258396 -0.37642577 -0.859773 
508231134983044 1379835395466808831 0.25866088 -0.3757947 -0.859381 
508231196756280 1379835395529888665 0.2604326 -0.37579685 -0.85874885 
508231261123744 1379835395593975579 0.26171935 -0.3759703 -0.8582541 
508231323659986 1379835395657024896 0.26187477 -0.3744676 -0.8583388 
508231394925056 1379835395721081292 0.2613947 -0.3723015 -0.8584919 
508231452700122 1379835395784161126 0.26073235 -0.3718696 -0.8579999 
508231516670821 1379835395848217523 0.25964156 -0.37254962 -0.85742885 
508231582411704 1379835395911327874 0.25923687 -0.3728243 -0.8573428 
508231642201112 1379835395975353753 0.26069495 -0.37146688 -0.85789424 
508231706202333 1379835396038433587 0.2614278 -0.36962733 -0.858566 
508231770478238 1379835396102520501 0.26060164 -0.36911136 -0.85843104 
508231834540499 1379835396165600335 0.260467 -0.36924505 -0.85797405 
508231896771539 1379835396229595696 0.26111856 -0.36822906 -0.85828656 
508231956377825 1379835396292852642 0.26079807 -0.36678183 -0.85884684 
508232024743459 1379835396356939556 0.26043537 -0.36574295 -0.8588892 
508232093292217 1379835396420019390 0.26071605 -0.36554164 -0.85845876 
508232151555607 1379835396484045269 0.26130763 -0.36467427 -0.85840434 
508232214305492 1379835396547125103 0.26159826 -0.36278704 -0.85887444 
508232276170286 1379835396611212017 0.26162636 -0.36129555 -0.85903835 
508232343925513 1379835396674413921 0.26166162 -0.36079118 -0.8586751 
508232409727437 1379835396738287212 0.26147684 -0.36059228 -0.8583647 
508232468509673 1379835396801397564 0.26181415 -0.36000678 -0.8582361 
508232534250556 1379835396865453960 0.26201922 -0.35920513 -0.85832524 
508232605942909 1379835396928533794 0.26189592 -0.35837138 -0.85838896 
508232663412771 1379835396992559673 0.26169008 -0.3575558 -0.85844004 
508232724575598 1379835397055670025 0.2614714 -0.35699904 -0.8586522 
508232786684555 1379835397119801442 0.2627209 -0.35635215 -0.857622 
508232850258491 1379835397182881276 0.26336884 -0.35662815 -0.8571205 
508232913252539 1379835397246968190 0.26321465 -0.3564851 -0.8570212 
508232982747426 1379835397310017507 0.2632609 -0.3554009 -0.85724956 
508233041743307 1379835397374073903 0.2637427 -0.35478574 -0.8572205 
508233106263375 1379835397437153737 0.26502612 -0.3549543 -0.85662246 
508233169898350 1379835397501210134 0.26556316 -0.3551915 -0.85621727 
508233232098869 1379835397564289968 0.26510146 -0.35474354 -0.85618883 
508233295123438 1379835397628346364 0.26530606 -0.35413358 -0.8560415 
508233356774590 1379835397691426198 0.2662005 -0.35401416 -0.855678 
508233424407735 1379835397755513112 0.26589936 -0.3535629 -0.8557836 
508233485692643 1379835397818562429 0.26532418 -0.35206416 -0.8562327 
508233551921851 1379835397883412282 0.2655986 -0.35140243 -0.85615426 
508233616686080 1379835397945698659 0.2671193 -0.35146585 -0.8555583 
508233681480833 1379835398009755055 0.26709616 -0.35125908 -0.85541934 
508233742246894 1379835398072834889 0.26639652 -0.35112256 -0.8552564 
508233808781306 1379835398136891286 0.26681787 -0.3509037 -0.85508335 
508233867990829 1379835398199971120 0.26717392 -0.35051027 -0.855062 
508233929977705 1379835398264027516 0.267701 -0.3499458 -0.8549692 
508233993460079 1379835398327076833 0.26782918 -0.34999216 -0.8547791 
508234055630077 1379835398391163747 0.26839653 -0.34981465 -0.8545245 
508234142277413 1379835398454243581 0.26815042 -0.34955952 -0.85455 
508234180580480 1379835398518269460 0.2679061 -0.3496381 -0.85432637 
508234238630228 1379835398581166188 0.26831362 -0.34946176 -0.85425353 
508234302082084 1379835398645161550 0.2687384 -0.34869477 -0.8544351 
508234373164031 1379835398708483804 0.26868832 -0.34855354 -0.85433275 
508234440125728 1379835398772448648 0.26917183 -0.3492324 -0.8537006 
508234487584907 1379835398835620035 0.2695602 -0.34934598 -0.85336626 
508234551769250 1379835398899584879 0.26952514 -0.34868774 -0.8533945 
508234625323348 1379835398962756265 0.26959822 -0.34829503 -0.85326684 
508234689812894 1379835399026751627 0.27010694 -0.34832326 -0.85285026 
508234765289775 1379835399091418375 0.26996335 -0.34817216 -0.8527857 
508234820928414 1379835399154131998 0.26994297 -0.34774387 -0.8528797 
508234888012193 1379835399217242349 0.27168414 -0.34666497 -0.8520229 
508234947099633 1379835399281268228 0.27251843 -0.34552974 -0.8512841 
508235012871035 1379835399344317545 0.2703721 -0.34436134 -0.8512884 
508235074155941 1379835399408434976 0.26833048 -0.34306163 -0.85112476 
508235124087271 1379835399471331705 0.267864 -0.34277943 -0.8509314 
508235186776116 1379835399535341725 0.26774633 -0.34257343 -0.85108745 
508235249861726 1379835399598513112 0.26804706 -0.34197572 -0.8513682 
508235324758720 1379835399662508473 0.26843992 -0.34178025 -0.85179305 
508235393093832 1379835399725679860 0.27144063 -0.3428097 -0.85137624 
508235459872408 1379835399789888844 0.27498144 -0.34425962 -0.8510587 
508235522286569 1379835399852938160 0.2760082 -0.3430051 -0.85211384 
508235584700730 1379835399916994557 0.27452186 -0.34209058 -0.85258126 
508235649403920 1379835399980135426 0.2749358 -0.34390855 -0.8509414 
508235710902469 1379835400044191823 0.27747858 -0.34575683 -0.8493698 
508235773927040 1379835400107210621 0.27897882 -0.34485918 -0.8494688 
508235836554843 1379835400171297535 0.27819422 -0.34177044 -0.8508212 
508235902906133 1379835400234377369 0.27719277 -0.33875552 -0.8521347 
508235965259253 1379835400298525319 0.27965698 -0.33876917 -0.8514459 
508236029229953 1379835400361544117 0.28118178 -0.34165284 -0.84968644 
508236093231175 1379835400425539479 0.2804693 -0.34343407 -0.8482908 
508236155340132 1379835400488649830 0.2811877 -0.34217834 -0.8480664 
508236216808163 1379835400552736744 0.28332964 -0.33945802 -0.8486217 
508236286119928 1379835400615786061 0.28467274 -0.33926398 -0.84821934 
508236346824947 1379835400679842457 0.28530884 -0.34149477 -0.84698814 
508236409513792 1379835400742922291 0.2850051 -0.34288684 -0.8465628 
508236476109245 1379835400806978688 0.28449258 -0.34223127 -0.84703064 
508236539225377 1379835400870058522 0.28408122 -0.34099847 -0.84762937 
508236601853180 1379835400934114918 0.2836973 -0.34044132 -0.847622 
508236664572545 1379835400997194752 0.28359827 -0.3400906 -0.8473574 
508236728054918 1379835401061281666 0.28282273 -0.33945712 -0.84759897 
508236792483425 1379835401124361500 0.28168473 -0.33904502 -0.8479589 
508236856606729 1379835401188503410 0.2814711 -0.3383815 -0.848339 
508236923110620 1379835401251613761 0.28133005 -0.3375825 -0.84872186 
508236982320141 1379835401315670158 0.2812801 -0.33717132 -0.848662 
508237046168759 1379835401378749992 0.28113306 -0.3371411 -0.8482844 
508237112336929 1379835401442867423 0.28048572 -0.33689713 -0.8480251 
508237173225071 1379835401505886222 0.28026116 -0.33680317 -0.8476027 
508237240369889 1379835401569942619 0.28000787 -0.3370588 -0.847251 
508237296649456 1379835401633052970 0.27990085 -0.33718878 -0.8470606 
508237365717059 1379835401697048331 0.2795171 -0.33684328 -0.8473295 
508237426818844 1379835401760158683 0.27896088 -0.33662787 -0.8474908 
508237490667462 1379835401824215080 0.27906018 -0.336176 -0.8474919 
508237555889498 1379835401887325431 0.27899873 -0.3359919 -0.8473024 
508237626330519 1379835401951381828 0.27930295 -0.33602747 -0.8468209 
508237681175627 1379835402014506315 0.27938595 -0.33575132 -0.846738 
508237749907507 1379835402078562711 0.27876577 -0.33536524 -0.846947 
508237808964426 1379835402141642545 0.27897772 -0.33526924 -0.846747 
508237873057208 1379835402205729460 0.27923396 -0.33540204 -0.8465063 
508237935837614 1379835402268778776 0.27915543 -0.3350587 -0.8465976 
508237997092001 1379835402332835172 0.27928558 -0.33443975 -0.8467665 
508238064053698 1379835402395945524 0.27894294 -0.33458307 -0.8465819 
508238126681502 1379835402460032438 0.27921396 -0.33466095 -0.8460035 
508238189492430 1379835402523020719 0.2789604 -0.3343845 -0.8458486 
508238254012497 1379835402587138151 0.27843976 -0.33388537 -0.8458496 
508238316274056 1379835402650187467 0.27794495 -0.33363578 -0.84588534 
508238382137019 1379835402714304899 0.2781891 -0.33343944 -0.8457966 
508238444825864 1379835402777323698 0.2783396 -0.33359972 -0.84557194 
508238507911474 1379835402841380094 0.27799985 -0.3333321 -0.8455535 
508238573316632 1379835402904490446 0.27786824 -0.33289862 -0.8455989 
508238643391407 1379835402968516325 0.278377 -0.33287424 -0.8454662 
508238696496854 1379835403031596159 0.2785128 -0.33295363 -0.84539235 
508238763183869 1379835403095652555 0.27876258 -0.33315572 -0.84501815 
508238827337690 1379835403158762907 0.27955773 -0.33327055 -0.8443656 
508238905958170 1379835403222819303 0.27629146 -0.3329235 -0.8445304 
508238942124810 1379835403285716032 0.26291618 -0.32993695 -0.847244 
508239006583837 1379835403349650358 0.24110973 -0.31653026 -0.8529972 
508239064938789 1379835403412821745 0.22714181 -0.29286757 -0.8565519 
508239139622141 1379835403476786588 0.22883411 -0.27111718 -0.8549977 
508239204905217 1379835403539957975 0.23245837 -0.2604908 -0.8517462 
508239255935280 1379835403604043103 0.24492136 -0.24571656 -0.84627974 
508239320150142 1379835403667214490 0.25829837 -0.21570657 -0.84616035 
508239385891026 1379835403731179333 0.2825319 -0.20240584 -0.8315289 
508239457217137 1379835403794381238 0.30198735 -0.2028222 -0.8182972 
508239529306256 1379835403858590222 0.30797502 -0.19900864 -0.8180271 
508239588607340 1379835403921700574 0.310701 -0.19268754 -0.8201627 
508239661551030 1379835403985756970 0.31301707 -0.18891072 -0.82117194 
508239719051411 1379835404048775769 0.3165184 -0.18849689 -0.8202173 
508239765015091 1379835404112618542 0.31990066 -0.18803218 -0.81961626 
