#SysTm EventTmStmp La:x La:y La:z
91784060390610 1374954958947635214 0.108395815 -0.056072712 0.007575989 
91784122804771 1374954959011508505 -0.09547329 0.023285627 -0.010716438 
91784186104022 1374954959074801962 -0.16115451 0.026723862 -0.037819862 
91784249922121 1374954959138644735 -0.08963728 -0.027687788 0.085427284 
91784314533749 1374954959201938192 -0.07288051 0.0047986507 -0.060798645 
91784378138206 1374954959265750448 0.06558728 -0.09347153 0.07281017 
91784442475151 1374954959329043905 0.006072521 0.016767263 -0.014034271 
91784503973701 1374954959392550985 -0.051224947 -0.110836744 0.015348434 
91784567669717 1374954959456210653 0.0214746 -0.051350832 -0.030960083 
91784631182612 1374954959520083944 -0.12843585 0.10846233 -0.0027036667 
91784694115622 1374954959583377401 0.063236 -0.040212154 0.0033864975 
91784757994761 1374954959647220175 -0.009584188 -0.046548843 -0.012555122 
91784823796683 1374954959710757773 0.0900774 -0.13821745 0.05255699 
91784886332925 1374954959774325888 -0.00789547 -0.052227497 0.004467964 
91784949082810 1374954959837619345 -0.023238659 -0.023228884 0.03419304 
91785011863218 1374954959901431601 -0.04000449 -0.012202501 0.044938087 
91785075345592 1374954959964908163 -0.030583143 -0.056898832 0.010369301 
91785142917696 1374954960028598349 -0.051001072 -0.06588793 -0.046862602 
91785202859706 1374954960091891806 -0.06330323 -0.022399187 0.08488846 
91785266006357 1374954960155704062 -0.0069158077 0.03479743 0.035770416 
91785329183529 1374954960219028036 0.038684845 -0.107937336 0.037399292 
91785393581513 1374954960282901327 0.02417183 -0.09880638 0.017643929 
91785457216490 1374954960346133749 -0.032631874 -0.053993702 -0.078663826 
91785521400833 1374954960410037558 0.05520439 -0.058182478 -0.054727554 
91785584822166 1374954960473543392 -0.002811432 -0.09189463 0.08109856 
91785649220153 1374954960537386166 -0.1496427 0.11675048 -0.105690956 
91785712183680 1374954960600679623 0.011442661 -0.11531949 0.13645172 
91785774872526 1374954960664522396 -0.14942002 0.011241674 -0.062664986 
91785838049696 1374954960727785335 -0.28447795 0.18015337 0.015597343 
91785902844448 1374954960791658627 0.074104786 0.07867694 -0.16135502 
91785965746934 1374954960854952084 0.39280415 -0.47226 0.4840126 
91786030480643 1374954960919100033 0.37160993 -0.36300755 0.047083855 
91786092711683 1374954960982088314 -0.16889954 0.17472744 0.0864954 
91786156712904 1374954961045961605 0.09231019 -0.11040115 0.048563957 
91786219859554 1374954961109194027 0.062023163 -0.10820389 -0.071858406 
91786283921815 1374954961173036800 -0.22706485 0.055330515 0.08170509 
91786350486748 1374954961236421810 -0.057737827 -0.029763222 -0.021847725 
91786438751666 1374954961300218194 0.0580647 0.023817778 -0.008962631 
91786473270207 1374954961363481134 -0.014165401 -0.078567505 0.010625839 
91786537912354 1374954961427476495 -0.10224295 -0.07638669 0.019259453 
91786601059006 1374954961490647882 -0.20918679 0.18224573 -0.033067703 
91786665609593 1374954961554460138 -0.1570816 0.19161582 0.067401886 
91786729244568 1374954961617784112 -0.2434808 0.22441816 -0.062820435 
91786792391219 1374954961681626886 -0.019964218 -0.1860447 0.32373142 
91786856056716 1374954961744889825 0.38187087 -0.42153502 -0.0034093857 
91786919569611 1374954961808732599 0.4724841 -0.40167332 0.25017643 
91786982655220 1374954961872056573 0.22951758 -0.22983551 0.13247108 
91787047236329 1374954961935899347 0.03464353 -0.105032206 0.11613941 
91787109833612 1374954961999192804 0.050029635 -0.05535412 -0.061286926 
91787173987434 1374954962063066095 -0.42501342 0.44221544 -0.061306953 
91787237652932 1374954962126603692 0.14027488 -0.26418614 -0.037686348 
91787300891143 1374954962190202325 -0.120476246 -0.103013515 0.112080574 
91787366998269 1374954962253465265 -0.07810247 0.15678406 -0.10831547 
91787429320869 1374954962317308038 -0.16152489 0.005188465 0.06470299 
91787491033062 1374954962380601495 -0.036613703 -0.12103677 0.021707535 
91787555247927 1374954962444505304 0.007106185 -0.05789423 0.067186356 
91787618211454 1374954962507737726 0.037739158 -0.14001107 0.102570534 
91787689659647 1374954962571580499 -0.13696146 0.13278556 -0.031832695 
91787745054122 1374954962634873956 -0.18561232 -0.03965354 0.067596436 
91787811588533 1374954962698686212 0.036794543 -0.0758028 -9.622574E-4 
91787872354595 1374954962761979669 0.022349596 -0.1038506 0.11462307 
91787936050611 1374954962825852960 0.023617744 -0.09638381 0.050787926 
91787999868710 1374954962889146417 0.05412078 -0.053658962 0.058101654 
91788064602420 1374954962952989190 -0.017581463 -0.055749178 0.02450943 
91788127901672 1374954963016495176 -0.0040533543 -0.076609135 -0.010087967 
91788190437916 1374954963080307431 -0.092299104 -0.05596757 0.038737297 
91788257247010 1374954963143600888 0.01886928 -0.034063578 -0.087688446 
91788318226715 1374954963207474179 -0.12879586 -0.21405888 0.2767372 
91788381617528 1374954963270767636 0.086927295 -0.025665045 -0.11326885 
91788452546874 1374954963334915586 -0.079315305 -0.054795265 -0.14360046 
91788507788747 1374954963397903867 -0.28717458 -0.071190834 0.64010525 
91788572095171 1374954963461746640 0.08176291 -0.050655127 -0.54106426 
91788635791188 1374954963525009580 0.03792858 -0.11539388 0.4442606 
91788700555420 1374954963588852353 -0.28308797 0.05216813 -0.03396797 
91788763457906 1374954963652328916 0.079143524 -0.21970797 -0.0060071945 
91788826574036 1374954963716049619 0.06558859 -0.018142223 -0.059969902 
91788891399307 1374954963779265971 -0.05726707 -0.045111656 0.15210724 
91788956743424 1374954963843169779 -0.084855914 -0.034021616 -0.09738159 
91789016349712 1374954963906432719 -0.23303902 0.29216075 0.52704716 
91789081236023 1374954963970244975 -0.22588944 -0.062529564 -0.46949673 
91789144474235 1374954964033568949 0.18931985 -0.101371765 0.06784344 
91789208719617 1374954964097381205 0.02177596 -0.2287376 0.05865383 
91789272140951 1374954964160674662 0.1950196 -0.23568916 0.22442341 
91789336355816 1374954964224547953 0.102392554 -0.13507128 -0.05628109 
91789410520320 1374954964287841410 -0.11380285 -0.14008331 0.6690922 
91789462832239 1374954964351653666 0.050218225 -0.23633361 -0.277977 
91789529977058 1374954964414977641 -0.064112246 0.008825779 0.06369972 
91789590254792 1374954964478820414 -0.16688633 0.02847433 0.14575005 
91789653523524 1374954964542388529 -0.08078432 -0.12613916 0.017733574 
91789716517574 1374954964605956645 0.04880452 -0.050329685 -0.10951042 
91789779267459 1374954964669250102 -0.112862945 -0.0017809868 0.31857204 
91789843238159 1374954964733062357 -0.07640755 -0.10157561 -0.16825485 
91789912183680 1374954964796386332 0.1256653 -0.15160632 0.12912655 
91789977192074 1374954964860259623 -0.15795016 -0.0042586327 -0.06522751 
91790034875577 1374954964923522563 -0.1877613 -0.06843734 0.091012955 
91790099090440 1374954964987365336 0.04972887 -0.155936 -0.009606361 
91790160924715 1374954965050658793 -0.11445165 -0.103444576 0.095142365 
91790225078537 1374954965114471049 -0.10229039 0.083208084 0.21530628 
91790289690166 1374954965177764506 -0.06277776 -0.104581594 -0.11671734 
91790365319648 1374954965241637797 -0.03515899 -0.12832475 0.19478321 
91790415769824 1374954965304931254 0.047927022 -0.15360141 -0.023018837 
91790480259371 1374954965368743510 0.08752799 -0.18310213 0.071154594 
91790542704052 1374954965432067484 0.09608525 -0.1212492 -0.12296581 
91790607773487 1374954965496153180 0.062181532 -0.14791131 0.4609518 
91790674521540 1374954965559416119 -0.03979534 -0.034879208 -0.12330055 
91790735714887 1374954965623258893 -0.009401381 -0.16072106 -0.033823967 
91790797732284 1374954965686582867 -0.12610966 -0.026843548 0.15897465 
91790861611423 1374954965750425641 0.04100591 -0.101135254 0.06970596 
91790924513911 1374954965813719098 -0.11592674 -0.11438775 0.116744995 
91790989003457 1374954965877561871 -0.04672885 -0.06548381 -0.07583523 
91791050074722 1374954965938963238 -0.0022277832 -0.04691577 0.19924355 
91791115571441 1374954966004667584 -0.12509501 -0.110949755 -0.10962772 
91791178260286 1374954966067991559 -0.038722396 -0.17563987 0.0560112 
91791243085557 1374954966131834332 0.03059709 -0.10916114 0.091332436 
91791307971869 1374954966195097272 -0.03191805 -0.12161827 -0.028582573 
91791370752274 1374954966258970563 -0.06066966 -0.11116338 0.07422638 
91791437500330 1374954966322248200 -0.025525928 -0.10078335 0.020248413 
91791497655983 1374954966386090973 -0.025828838 -0.07164931 0.11552048 
91791559948063 1374954966449384430 -0.084720254 -0.09085345 0.038806915 
91791625780506 1374954966513227204 -0.029122114 -0.10122752 0.036730766 
91791688316748 1374954966576490143 0.041154027 -0.041833162 0.04430771 
91791752806296 1374954966640332916 0.020647287 -0.08420491 0.053438187 
91791814671090 1374954966703656891 0.03651011 -0.07979894 -0.04267502 
91791878763872 1374954966767469147 0.20240903 -0.2165122 0.018435478 
91791941849482 1374954966830793122 0.17615628 -0.22786665 0.2997799 
91792005209774 1374954966894666413 -0.08119142 0.08925152 -0.33594418 
91792069119435 1374954966957898834 -0.3987702 0.20466661 -0.005385399 
91792132693370 1374954967021772125 -0.38543856 0.16887736 -0.2431755 
91792195504296 1374954967085065583 -0.0934844 -0.08237815 0.2062025 
91792260878934 1374954967147748688 0.11413717 -0.21631336 -0.07690811 
91792323171013 1374954967212354401 -0.41240656 0.20624042 -0.044103622 
91792387507959 1374954967276075104 -0.02855289 -0.17143035 0.060106277 
91792449861079 1374954967339338043 -0.1422069 0.015045881 -0.03820038 
91792514808432 1374954967403150299 -0.08163154 -0.13311434 -0.049803734 
91792576642706 1374954967466504791 -0.0034732819 -0.19709158 0.03453827 
91792641315375 1374954967530347565 0.14447916 -0.20984244 0.16160774 
91792704278904 1374954967593579987 0.024487972 -0.15091896 0.027417183 
91792769470418 1374954967657483795 -0.077536345 -0.046791792 0.032003403 
91792832433947 1374954967720868805 0.050376773 -0.23509431 0.06726074 
91792895244873 1374954967784558991 -0.046311736 -0.028038025 -0.08369446 
91792986409226 1374954967847882965 0.0110833645 -0.13731146 0.12911701 
91793041590059 1374954967911938015 0.0073200464 -0.2077477 -0.05194664 
91793125795766 1374954967975200954 -0.073200345 -0.12658358 0.20351982 
91793188545652 1374954968039165798 -0.023492336 -0.0642252 -0.13092422 
91793252546872 1374954968102398220 -0.060202837 -0.13205743 0.04915619 
91793316609134 1374954968166179958 -0.11483145 -0.08083439 -0.031362534 
91793373621189 1374954968229503933 -0.01333189 -0.068223715 0.048689842 
91793439331552 1374954968293346706 -0.090073824 -0.078210354 -0.018621445 
91793518989723 1374954968356182400 0.08803797 -0.28753138 0.13036156 
91793549998421 1374954968420452419 0.061597586 -0.07888675 -0.03656578 
91793628466298 1374954968483776394 0.0035603046 -0.11724472 0.08517456 
91793658101579 1374954968547619167 0.00268054 -0.13722992 -0.046860695 
91793725490561 1374954968610912624 -0.053002357 -0.08386755 0.08612156 
91793808658578 1374954968674755398 0.009703159 -0.088834524 -0.082452774 
91793848182460 1374954968738048855 -0.017954826 -0.15745401 0.10330868 
91793911847955 1374954968801906297 -0.014852524 -0.06763792 -0.04966736 
91794007468282 1374954968865230272 0.0058574677 -0.08256006 0.13352299 
91794072720840 1374954968929042528 -0.021305084 -0.13799214 -0.04908085 
91794145206723 1374954968992335985 0.004422903 -0.13918781 0.051475525 
91794195901061 1374954969056209276 -0.057853937 -0.087926626 0.011883736 
91794229870235 1374954969119502733 0.014983654 -0.08478236 -0.04250431 
91794294420824 1374954969183314989 0.016506672 -0.1199286 0.12444019 
91794357262271 1374954969246638963 -0.046798706 -0.08867884 0.024523735 
91794425902587 1374954969310481737 0.0509758 -0.037168026 0.014939308 
91794484440661 1374954969373744676 -0.040728092 -0.0923717 0.018621445 
91794550120502 1374954969437617967 0.026263714 -0.099592924 -0.0023479462 
91794611588534 1374954969500880907 0.015669107 -0.024232626 0.05192089 
91794675528713 1374954969564815233 -0.003975868 -0.033037186 -0.00335598 
91794738675363 1374954969628017137 0.010045528 -0.056601048 0.014296532 
91794807468281 1374954969691920946 0.038704157 -0.104255676 0.006611824 
91794866830406 1374954969755183885 0.015230894 -0.03867221 -0.034143448 
91794930648506 1374954969819087694 -0.047082186 0.0064094067 0.08207226 
91794999594026 1374954969882594774 0.019020319 -0.054210186 -0.07957268 
91795057155448 1374954969946284960 -0.0015568733 -0.017195463 0.061555862 
91795119996894 1374954970009425829 -0.0132677555 -0.053805113 0.042079926 
91795183814994 1374954970073299120 0.0058424473 -0.063871145 -0.046014786 
91795248670784 1374954970136562059 -0.013631821 -0.0066082478 0.06215191 
91795312183680 1374954970200435350 0.026649714 0.029163599 -0.0013561249 
91795374292638 1374954970263881395 -0.01718092 -0.04627347 0.012144089 
91795438354899 1374954970327571581 -0.038719893 -0.058992386 0.014533997 
91795501684672 1374954970390834520 0.0026896 -0.03691125 -0.01950264 
91795566357340 1374954970454920137 -0.0044448376 -0.038917303 0.063583374 
91795629259827 1374954970518183077 0.03312111 -0.039417267 -0.0030097961 
91795692650642 1374954970582056368 -0.044235706 -0.063890696 0.078850746 
91795757231749 1374954970645349825 0.056930542 0.007138729 -0.03542614 
91795820378400 1374954970709192598 -0.08821392 0.044312954 0.025262833 
91795882945163 1374954970772486055 -0.012803316 -0.05490446 -0.06070137 
91795947648353 1374954970836328829 -0.08132529 0.013643503 -0.0633049 
91796009787830 1374954970899622286 0.026836157 0.011333704 0.07588959 
91796101715191 1374954970963434541 -0.04058194 0.025613546 0.022853851 
91796155919373 1374954971026727998 0.048101187 -0.07312441 -0.08795357 
91796217112720 1374954971090936983 -0.042413235 0.01700449 4.901886E-4 
91796308063430 1374954971153894747 0.057527304 -0.07047057 -0.021697044 
91796374628361 1374954971217752140 -0.0072898865 -0.04997468 0.0414629 
91796437958135 1374954971281076115 0.023870707 -0.0084171295 0.012660027 
91796501837274 1374954971344918888 -0.021051407 -0.036791325 0.0021104813 
91796537729231 1374954971408181828 -2.2792816E-4 -0.063168764 -0.03862381 
91796600082353 1374954971472055119 0.022151232 -0.030147552 0.085721016 
91796645313544 1374954971535348576 0.052012682 -0.0066492558 0.003282547 
91796709467366 1374954971599160832 -0.02213955 -0.020273447 -0.022983551 
91796773865352 1374954971662606877 -0.011376858 -0.118938446 -0.033229828 
91796837042523 1374954971726358097 -0.02454257 -0.021814346 0.08226013 
91796922316443 1374954971789590519 0.045345545 0.011519909 -0.0014162064 
91796963305303 1374954971853433293 -0.17355514 0.11183715 -0.11622429 
91797031670938 1374954971916757267 0.020287752 -0.052868843 0.014789581 
91797100738539 1374954971980630558 -0.008238792 -0.018928528 0.040636063 
91797155492089 1374954972043924015 -0.06273699 -0.07723355 -0.034051895 
91797222331703 1374954972107797306 0.022158623 -0.042699337 0.038078308 
91797282182154 1374954972171029728 -0.024780035 -0.00783205 0.032344818 
91797355003761 1374954972234872502 -0.038101673 0.00488472 0.020270348 
