#SysTm EventTmStmp Mag:x Mag:y Mag:z
188192042182578 1379437857114625501 28.079224 -10.379028 -18.539429 
188192104688300 1379437857178834485 27.83966 -11.039734 -18.539429 
188192167529747 1379437857241700696 27.539063 -11.219788 -18.899536 
188192231805650 1379437857305879163 27.359009 -11.039734 -18.959045 
188192303284363 1379437857368989514 27.418518 -10.739136 -18.959045 
188192358465195 1379437857432923840 27.359009 -10.379028 -19.259644 
188192421123520 1379437857495942639 27.479553 -10.079956 -19.198608 
188192484972139 1379437857560029553 27.418518 -9.539795 -19.1391 
188192549736368 1379437857623124138 27.659607 -9.118652 -19.018555 
188192612425213 1379437857687424675 27.778625 -8.279419 -19.319153 
188192677982973 1379437857750260369 27.89917 -7.9193115 -19.378662 
188192740427655 1379437857813828484 27.778625 -7.798767 -19.67926 
188192804306796 1379437857877396599 27.719116 -7.739258 -19.859314 
188192865866386 1379437857941422478 27.659607 -7.8598022 -20.039368 
188192938413310 1379437858004654900 27.418518 -7.8598022 -20.579529 
188192995577968 1379437858068558709 27.119446 -8.099365 -21.058655 
188193071268493 1379437858131760613 26.939392 -8.279419 -21.77887 
188193149156483 1379437858195847527 26.879883 -8.81958 -21.71936 
188193206778945 1379437858258774773 26.818848 -8.999634 -21.958923 
188193243372871 1379437858322556511 26.69983 -9.359741 -21.958923 
188193299072551 1379437858385514275 26.519775 -9.719849 -22.499084 
188193362982211 1379437858449570672 26.339722 -9.719849 -22.738647 
188193430676397 1379437858512742058 26.45874 -10.018921 -22.918701 
188193500415447 1379437858576615349 26.519775 -10.198975 -22.979736 
188193560296417 1379437858639908806 26.579285 -10.319519 -22.738647 
188193626464585 1379437858703782097 26.69983 -10.379028 -22.799683 
188193701208977 1379437858767380730 26.998901 -10.438538 -22.738647 
188193760601621 1379437858831559197 27.359009 -10.798645 -22.738647 
188193831164722 1379437858894486443 27.598572 -10.919189 -22.439575 
188193884422771 1379437858958848015 27.89917 -11.399841 -22.439575 
188193950774061 1379437859021653191 28.079224 -11.698914 -22.37854 
188194012181051 1379437859085648552 28.439331 -12.179565 -22.019958 
188194076945281 1379437859148758904 28.318787 -12.599182 -21.958923 
188194138352271 1379437859212998406 28.199768 -13.198853 -21.958923 
188194203757428 1379437859276260097 27.89917 -13.619995 -21.899414 
188194265896905 1379437859340194423 28.079224 -13.798523 -21.839905 
188194333346928 1379437859403304775 27.95868 -14.15863 -21.598816 
188194397134507 1379437859467513759 27.659607 -14.639282 -21.479797 
188194443311830 1379437859529983242 27.23999 -14.639282 -21.299744 
188194507557214 1379437859594070156 26.879883 -14.639282 -21.418762 
188194573481219 1379437859657180507 26.818848 -14.579773 -21.479797 
188194639283142 1379437859721053798 26.818848 -14.279175 -21.299744 
188194700232325 1379437859784408291 26.69983 -13.978577 -21.299744 
188194761730876 1379437859848220547 26.519775 -13.859558 -21.238708 
188194826189902 1379437859911422451 26.519775 -13.619995 -21.299744 
188194889183949 1379437859975600918 26.69983 -13.079834 -21.359253 
188194957335941 1379437860038528164 26.759338 -12.95929 -21.1792 
188195016331822 1379437860102690604 26.818848 -12.599182 -20.878601 
188195079447951 1379437860165709403 27.2995 -12.658691 -20.698547 
188195143845938 1379437860229674247 27.2995 -12.599182 -20.639038 
188195206534782 1379437860292815116 27.479553 -12.599182 -20.399475 
188195270352881 1379437860356779959 27.418518 -12.419128 -20.27893 
188195333774214 1379437860420134452 27.479553 -12.419128 -20.098877 
188195397439710 1379437860483885672 27.418518 -12.478638 -20.159912 
188195461440931 1379437860547087577 27.598572 -12.419128 -20.518494 
188195524923306 1379437860611296561 27.539063 -12.359619 -20.698547 
188195587764752 1379437860674223807 27.418518 -12.059021 -20.639038 
188195651979616 1379437860738280204 27.479553 -11.999512 -20.698547 
188195714943144 1379437860801360038 27.418518 -12.179565 -20.819092 
188195778974886 1379437860865324881 27.659607 -12.059021 -21.058655 
188195844898890 1379437860928679373 27.83966 -11.639404 -20.939636 
188195906031197 1379437860992461112 28.318787 -11.399841 -20.27893 
188195969788254 1379437861055815604 28.619385 -10.978699 -19.979858 
188196033423229 1379437861119719413 29.09851 -10.739136 -19.67926 
188196096447799 1379437861182768729 29.399109 -10.319519 -19.558716 
188196160479540 1379437861246916678 29.638672 -9.838867 -19.319153 
188196223412548 1379437861309874442 30.299377 -9.118652 -18.899536 
188196296875084 1379437861374022391 30.659485 -8.699036 -18.539429 
188196350651980 1379437861437041190 30.899048 -8.639526 -18.418884 
188196414622681 1379437861500975516 30.899048 -8.099365 -18.418884 
188196478074534 1379437861564360526 31.13861 -8.099365 -18.058777 
188196542533562 1379437861628172782 31.199646 -8.039856 -17.939758 
188196606473741 1379437861691405204 31.079102 -8.099365 -17.759705 
188196680790848 1379437861755612902 30.958557 -8.099365 -17.57965 
188196734567743 1379437861820645861 30.839539 -7.8598022 -17.459106 
188196797439710 1379437861883786730 30.659485 -7.739258 -17.399597 
188196862661747 1379437861946988634 30.599976 -7.319641 -17.518616 
188196924465500 1379437862011014513 30.419922 -7.019043 -17.69867 
188196987947876 1379437862072263292 30.299377 -5.999756 -17.878723 
188197053230951 1379437862138120226 30.239868 -4.9194336 -18.23883 
188197114912623 1379437862201261095 30.419922 -3.779602 -18.539429 
188197178730723 1379437862265256457 30.358887 -2.3391724 -18.659973 
188197242029974 1379437862328488878 30.299377 -0.7797241 -19.018555 
188197307465653 1379437862392362169 30.239868 1.1398315 -19.558716 
188197368628478 1379437862455045275 29.699707 3.2989502 -19.73877 
188197433148546 1379437862519589953 29.278564 5.6991577 -19.799805 
188197496325717 1379437862582744669 28.559875 7.9193115 -20.098877 
188197573481218 1379437862647258829 27.539063 10.438538 -19.979858 
188197666690436 1379437862710582804 26.039124 12.95929 -20.039368 
188197687444289 1379437862773815225 24.719238 15.478516 -20.339966 
188197750560419 1379437862837047647 22.859192 17.338562 -20.518494 
188197814561640 1379437862900951456 20.999146 19.259644 -20.518494 
188197878990145 1379437862964153360 19.018555 20.999146 -20.819092 
188197943571253 1379437863029216837 17.03949 22.31903 -20.819092 
188198005344487 1379437863091198038 15.058899 23.458862 -20.878601 
188198083690283 1379437863155895304 13.079834 24.539185 -20.819092 
188198147966187 1379437863219280313 11.51886 25.379944 -20.639038 
188198211082316 1379437863282024454 9.899902 26.159668 -20.698547 
188198270993807 1379437863346538614 8.518982 26.818848 -20.639038 
188198340549737 1379437863412487100 7.258606 27.479553 -20.339966 
188198402322970 1379437863473552774 6.1187744 27.778625 -20.098877 
188198471329532 1379437863537426065 5.1589966 27.95868 -20.458984 
188198526815568 1379437863600414347 4.319763 28.079224 -20.698547 
188198582393166 1379437863664135050 3.5385132 27.95868 -21.299744 
188198650270476 1379437863727550577 2.758789 27.778625 -21.598816 
188198721566064 1379437863791912149 2.0385742 27.778625 -21.77887 
188198775190359 1379437863855388712 1.5594482 27.778625 -21.659851 
188198842548821 1379437863918743204 1.2588501 27.89917 -22.138977 
188198904718819 1379437863982158731 1.0787964 27.83966 -22.198486 
188198969483050 1379437864046032022 1.1398315 28.019714 -21.839905 
188199031897210 1379437864107372354 1.3793945 28.379822 -21.479797 
188199094525015 1379437864173650454 1.6799927 28.619385 -21.11969 
188199159411326 1379437864238591860 2.1591187 28.919983 -20.999146 
188199222405374 1379437864300817202 2.758789 29.039001 -20.939636 
188199285338383 1379437864363836001 3.5995483 29.159546 -20.939636 
188199352849446 1379437864427617739 4.258728 29.039001 -20.759583 
188199413890191 1379437864490300845 5.3985596 28.799438 -20.759583 
188199477464127 1379437864554662417 6.539917 28.318787 -20.878601 
188199536368444 1379437864618108462 7.798767 27.539063 -21.1792 
188199603574305 1379437864682164858 9.118652 26.998901 -21.359253 
188199670841205 1379437864744878481 10.85968 25.979614 -21.598816 
188199730783217 1379437864808934878 12.599182 24.479675 -21.539307 
188199797714393 1379437864872472475 14.4592285 22.738647 -21.71936 
188199862356542 1379437864936986636 16.679382 20.698547 -21.839905 
188199912165790 1379437864998523851 18.659973 18.719482 -22.019958 
188199983125655 1379437865063739916 20.698547 16.679382 -22.079468 
188200045326174 1379437865125904222 22.558594 14.099121 -21.77887 
188200116713325 1379437865190693041 24.299622 11.219788 -21.77887 
188200187581631 1379437865253681322 25.85907 8.459473 -21.539307 
188200240656558 1379437865316791673 27.23999 5.999756 -21.359253 
188200303925290 1379437865380603929 28.439331 3.8986206 -20.999146 
188200367132980 1379437865447223802 29.039001 1.7990112 -20.458984 
188200431225762 1379437865508075853 29.3396 -0.17852783 -19.918823 
188200485094220 1379437865569538255 29.458618 -1.7990112 -19.558716 
188200560418499 1379437865632770677 29.699707 -2.999878 -19.499207 
188200618071482 1379437865696430345 29.759216 -4.019165 -19.1391 
188200678349217 1379437865759510179 29.638672 -4.978943 -19.07959 
188200741129624 1379437865823322435 29.579163 -5.6396484 -19.018555 
188200805802292 1379437865886493822 29.278564 -6.4193726 -19.018555 
188200887413768 1379437865951069017 29.09851 -6.5994263 -19.07959 
188200946104444 1379437866013996263 29.3396 -6.77948 -19.07959 
188201006839984 1379437866078235765 29.699707 -6.8389893 -18.719482 
188201069559350 1379437866141254564 29.638672 -6.7199707 -18.539429 
188201132156633 1379437866205219408 29.818726 -6.4193726 -18.359375 
188201193807786 1379437866268421312 29.87976 -5.8792114 -18.058777 
188201259853872 1379437866332325121 29.87976 -5.8792114 -17.759705 
188201323488847 1379437866395588060 29.99878 -5.5786133 -17.878723 
188201391488238 1379437866459491869 30.299377 -5.758667 -17.759705 
188201454695928 1379437866522266527 30.299377 -5.8792114 -17.69867 
188201542503039 1379437866586988320 30.059814 -6.239319 -17.819214 
188201564966034 1379437866649518838 29.99878 -6.6589355 -17.518616 
188201632995943 1379437866713544717 29.87976 -7.1990967 -17.459106 
188201690374244 1379437866776746621 29.579163 -7.978821 -17.518616 
188201754131301 1379437866840558877 29.458618 -8.1588745 -17.69867 
188201833331668 1379437866904310097 29.159546 -8.518982 -17.279053 
188201902734994 1379437866968183388 28.678894 -9.059143 -17.098999 
188201957122297 1379437867031354775 27.89917 -9.719849 -17.219543 
188202027929561 1379437867095624795 27.2995 -10.499573 -17.69867 
188202090496325 1379437867158429970 26.339722 -11.698914 -18.23883 
188202151231868 1379437867222669472 24.958801 -13.018799 -18.719482 
188202207908198 1379437867285261025 23.939514 -14.639282 -18.778992 
188202271573694 1379437867349195351 22.259521 -16.679382 -18.598938 
188202336948331 1379437867412838804 20.159912 -18.838501 -18.778992 
188202404398354 1379437867476834166 17.878723 -20.819092 -18.959045 
188202464676092 1379437867539975035 15.539551 -22.859192 -19.018555 
188202528280547 1379437867603878843 13.259888 -24.35913 -18.719482 
188202589962219 1379437867666928160 10.919189 -25.679016 -18.659973 
188202654177081 1379437867731137144 8.879089 -26.579285 -18.299866 
188202718483506 1379437867794125425 6.5994263 -27.178955 -18.23883 
188202783186697 1379437867858334410 4.8599243 -27.598572 -18.598938 
188202845478777 1379437867921475279 3.479004 -27.778625 -18.838501 
188202911280698 1379437867985287535 2.279663 -27.95868 -18.838501 
188202973450697 1379437868048519957 1.5594482 -27.778625 -19.1391 
188203038520130 1379437868112393248 0.7797241 -27.719116 -19.378662 
188203098492663 1379437868175534117 0.17852783 -27.598572 -19.378662 
188203162951689 1379437868239651548 -0.4196167 -27.719116 -19.859314 
188203227593837 1379437868302334654 -0.8987427 -27.719116 -20.098877 
188203288878745 1379437868366482603 -1.3793945 -27.83966 -20.219421 
188203352422160 1379437868429806578 -1.4389038 -27.83966 -20.458984 
188203419231256 1379437868493862974 -1.6189575 -27.719116 -20.939636 
188203482438946 1379437868557095396 -1.6799927 -28.079224 -20.939636 
188203547783063 1379437868620999205 -1.6189575 -28.49884 -20.939636 
188203607023106 1379437868684262144 -1.3198853 -28.858948 -21.11969 
188203672702948 1379437868748196470 -1.0787964 -29.039001 -21.11969 
188203776716377 1379437868811184752 -0.71868896 -29.278564 -21.359253 
188203807755596 1379437868875241148 -0.5996704 -29.519653 -21.659851 
188203855184254 1379437868937954771 -0.7797241 -29.818726 -21.958923 
188203916774366 1379437869003170836 -1.0192871 -30.239868 -21.899414 
188203978639160 1379437869065333890 -1.4389038 -30.53894 -22.079468 
188204067728128 1379437869129329251 -2.0385742 -30.479431 -22.439575 
188204131576747 1379437869192988919 -2.999878 -30.599976 -22.558594 
188204169788254 1379437869256434964 -4.019165 -30.659485 -22.37854 
188204233056985 1379437869319667386 -5.0994873 -30.778503 -22.558594 
188204297241327 1379437869383876370 -5.8792114 -30.599976 -22.138977 
188204374427350 1379437869446742581 -7.0785522 -30.419922 -22.198486 
188204443128707 1379437869510829495 -7.9193115 -30.059814 -22.259521 
188204507923459 1379437869573878811 -9.1796875 -29.638672 -22.259521 
188204576014409 1379437869638331936 -10.559082 -29.458618 -21.899414 
188204637024632 1379437869701564358 -12.059021 -28.979492 -21.71936 
188204678532340 1379437869765162991 -13.55896 -28.259277 -21.899414 
188204742960845 1379437869828303860 -15.359497 -27.479553 -21.479797 
188204806595821 1379437869892069811 -17.518616 -26.219177 -21.539307 
188204886070873 1379437869955454820 -19.259644 -24.778748 -21.299744 
188204946989536 1379437870019450182 -21.659851 -22.918701 -21.238708 
188205026525625 1379437870082774156 -23.339844 -20.819092 -21.11969 
188205061776654 1379437870146586412 -25.19989 -18.418884 -21.238708 
188205124343418 1379437870209544176 -26.519775 -15.779114 -21.359253 
188205187093304 1379437870273509020 -27.598572 -13.198853 -21.479797 
188205263150072 1379437870336863512 -28.439331 -10.679626 -21.77887 
188205329653962 1379437870400675768 -28.919983 -8.459473 -22.37854 
188205405130844 1379437870464549059 -29.458618 -6.539917 -22.799683 
188205505573389 1379437870528330797 -29.3396 -4.9194336 -23.098755 
188205518056222 1379437870590952867 -29.579163 -3.1799316 -23.399353 
188205573023412 1379437870655070299 -29.399109 -1.6799927 -23.75946 
188205636994112 1379437870718089098 -29.519653 -0.4196167 -23.999023 
188205699286192 1379437870784525865 -29.579163 0.71868896 -24.058533 
188205771131148 1379437870848002428 -29.399109 1.9195557 -24.238586 
188205835803818 1379437870911875719 -29.3396 2.758789 -23.939514 
188205899957639 1379437870975474352 -29.219055 3.6590576 -23.75946 
188206015294127 1379437871040110582 -29.09851 4.3792725 -23.81897 
188206038062324 1379437871102030748 -28.919983 4.9194336 -24.058533 
188206083049355 1379437871167399400 -28.678894 5.218506 -23.939514 
188206144669986 1379437871228495592 -28.379822 5.218506 -23.999023 
188206208701727 1379437871292826646 -27.89917 4.978943 -24.119568 
188206278196614 1379437871356333727 -27.719116 4.73938 -24.238586 
188206343174487 1379437871419962877 -27.479553 4.559326 -24.598694 
188206405832811 1379437871483805650 -27.359009 4.499817 -24.719238 
188206460647402 1379437871547062727 -27.359009 4.319763 -24.778748 
188206524801223 1379437871610752912 -27.119446 4.1992188 -24.778748 
188206587795272 1379437871674168440 -27.119446 4.258728 -24.839783 
188206662051338 1379437871738072248 -27.059937 4.3792725 -24.719238 
188206723061562 1379437871802250715 -27.23999 4.6188354 -24.539185 
188206787947874 1379437871866398664 -27.059937 4.73938 -24.598694 
188206848225609 1379437871929539533 -27.119446 4.9194336 -24.299622 
188206915706152 1379437871994023176 -27.059937 5.1589966 -24.179077 
188206982698370 1379437872056248518 -26.879883 5.3390503 -23.939514 
188207041633208 1379437872119664045 -26.939392 5.3985596 -23.638916 
188207111311219 1379437872183567854 -26.939392 5.5786133 -23.399353 
188207168353794 1379437872245762678 -27.059937 5.6396484 -23.339844 
188207229486100 1379437872310838873 -26.759338 5.758667 -23.278809 
188207296051033 1379437872373735602 -26.879883 5.999756 -23.15979 
188207353612454 1379437872437273199 -26.759338 5.8792114 -23.039246 
188207419231256 1379437872500322516 -26.759338 5.6396484 -22.918701 
188207488237817 1379437872565172369 -26.818848 5.6991577 -22.979736 
188207557061256 1379437872628099615 -26.69983 5.6396484 -22.918701 
188207613523946 1379437872691942389 -26.69983 5.5786133 -23.098755 
188207676975799 1379437872755357916 -26.818848 5.4595947 -23.039246 
188207741495867 1379437872819414313 -26.818848 5.4595947 -23.039246 
188207806992585 1379437872882433111 -26.939392 5.519104 -23.039246 
188207868277493 1379437872946611578 -26.818848 5.819702 -23.2193 
188207942808243 1379437873009447272 -26.879883 6.298828 -23.2193 
188207989168688 1379437873071123297 -26.998901 6.77948 -23.039246 
188208056191426 1379437873136125738 -27.178955 7.019043 -23.098755 
188208128585749 1379437873202135260 -27.23999 7.319641 -22.918701 
188208194051947 1379437873264665777 -27.119446 7.798767 -22.799683 
188208252651063 1379437873327715094 -27.418518 8.039856 -22.37854 
188208319215995 1379437873391161139 -27.539063 8.459473 -22.138977 
188208381569116 1379437873454332525 -27.83966 8.699036 -21.839905 
188208437970763 1379437873517870123 -27.95868 8.758545 -21.839905 
188208509235833 1379437873582384283 -27.95868 8.518982 -21.899414 
188208569849292 1379437873645281012 -27.719116 8.758545 -21.71936 
188208636475266 1379437873709337408 -27.89917 8.699036 -21.958923 
188208699194631 1379437873772447760 -27.659607 8.518982 -22.198486 
188208749156480 1379437873835558111 -27.659607 8.81958 -22.31903 
188208812791456 1379437873898943121 -27.418518 8.879089 -22.259521 
188208882103223 1379437873962932795 -27.2995 9.059143 -22.31903 
188208950285734 1379437874027691096 -26.939392 9.359741 -22.31903 
188209004093150 1379437874090099543 -26.579285 9.959412 -22.558594 
188209066659913 1379437874153179377 -26.45874 10.499573 -22.439575 
188209131118939 1379437874217479914 -25.79956 10.978699 -22.37854 
188209193227898 1379437874279552668 -25.559998 11.579895 -22.198486 
188209258053168 1379437874344524592 -25.19989 11.639404 -22.499084 
188209322298552 1379437874407787531 -25.079346 11.759949 -22.679138 
188209385719886 1379437874471904963 -24.778748 11.878967 -22.799683 
188209446546988 1379437874532757014 -24.958801 11.878967 -22.679138 
188209513752849 1379437874596569269 -25.138855 11.759949 -22.558594 
188209577174182 1379437874659710139 -25.138855 11.338806 -22.859192 
188209643708593 1379437874723871815 -25.2594 11.279297 -22.859192 
188209705664949 1379437874786860097 -25.498962 11.039734 -23.15979 
188209769757731 1379437874851038563 -25.679016 10.559082 -23.278809 
188209829577662 1379437874914118397 -25.85907 10.258484 -23.519897 
188209891595057 1379437874977991688 -25.85907 9.779358 -23.75946 
188209955352115 1379437875041315663 -25.738525 9.359741 -24.119568 
188210018712409 1379437875105127919 -25.679016 8.938599 -24.35913 
188210084209127 1379437875168451894 -25.85907 8.639526 -24.539185 
188210146592769 1379437875232233632 -25.85907 8.338928 -24.839783 
188210209373174 1379437875295435536 -25.679016 8.338928 -24.958801 
188210273252314 1379437875359583485 -25.679016 8.578491 -25.019836 
188210336215842 1379437875422571767 -25.559998 8.459473 -24.958801 
188210401529439 1379437875487909901 -25.619507 8.699036 -25.019836 
188210465103375 1379437875549707997 -25.738525 8.578491 -25.138855 
188210528585748 1379437875613672841 -25.679016 8.699036 -24.958801 
188210591915521 1379437875677057851 -25.679016 8.639526 -24.899292 
188210661349368 1379437875740778554 -26.219177 8.399963 -24.659729 
188210717506854 1379437875803949940 -26.278687 7.8598022 -24.539185 
188210781660677 1379437875868067372 -26.339722 7.319641 -24.659729 
188210846119703 1379437875931116688 -26.45874 6.8984985 -24.539185 
188210909083231 1379437875995264638 -26.579285 6.5994263 -24.238586 
188210972229881 1379437876058252919 -26.579285 6.1798096 -24.179077 
188211036353185 1379437876122248280 -26.579285 5.519104 -24.299622 
188211099286192 1379437876185541737 -26.579285 5.1589966 -24.299622 
188211163501054 1379437876249353993 -26.278687 4.73938 -24.238586 
188211227960082 1379437876312647450 -26.399231 4.6188354 -24.058533 
188211290374242 1379437876376733099 -26.219177 4.6188354 -23.81897 
188211358709356 1379437876439873968 -26.159668 4.499817 -23.81897 
188211417613674 1379437876504021918 -26.098633 4.258728 -23.699951 
188211481736976 1379437876567010199 -26.039124 4.6188354 -23.339844 
188211544761547 1379437876631158148 -25.979614 4.8599243 -23.2193 
188211608640686 1379437876694299017 -25.79956 4.978943 -22.799683 
188211671604213 1379437876758111273 -25.79956 5.3985596 -22.619629 
188211734995027 1379437876821404730 -26.039124 5.4595947 -22.619629 
188211799881340 1379437876885308539 -26.219177 5.519104 -22.37854 
188211906305877 1379437876948693548 -26.278687 5.9387207 -21.899414 
188211926327241 1379437877012658392 -26.219177 6.1798096 -21.659851 
188211989199208 1379437877075524603 -26.339722 6.239319 -21.418762 
188212055489457 1379437877139642035 -26.399231 6.298828 -21.058655 
188212128402626 1379437877202858900 -26.638794 6.478882 -20.999146 
188212192312287 1379437877266732191 -26.339722 6.478882 -20.759583 
188212272000978 1379437877329934095 -26.159668 6.6589355 -20.27893 
188212345738197 1379437877394204115 -26.098633 6.9595337 -20.219421 
188212374885154 1379437877457222914 -25.979614 6.9595337 -20.399475 
188212434460920 1379437877520943617 -26.039124 7.319641 -20.458984 
188212497607571 1379437877584053968 -26.098633 7.3791504 -20.399475 
188212566553091 1379437877648262953 -26.45874 7.559204 -20.458984 
188212654787487 1379437877711556410 -26.399231 7.739258 -20.339966 
188212718727670 1379437877775856947 -26.759338 8.099365 -20.399475 
188212778883323 1379437877838692640 -26.939392 8.279419 -20.518494 
188212839252619 1379437877902810072 -26.998901 8.399963 -20.458984 
188212911250178 1379437877966011976 -27.178955 8.578491 -20.159912 
188212973877982 1379437878029976820 -27.23999 8.518982 -19.918823 
188213024785963 1379437878093209242 -27.598572 8.758545 -19.859314 
188213070383398 1379437878156746839 -27.418518 8.879089 -19.67926 
188213133316407 1379437878219765638 -27.539063 8.639526 -19.619751 
188213201224236 1379437878284035658 -27.719116 8.459473 -19.319153 
188213285521503 1379437878347023939 -27.89917 8.21991 -19.259644 
188213352330599 1379437878411507582 -28.138733 7.8598022 -19.319153 
188213415782453 1379437878474678968 -28.138733 7.499695 -19.319153 
188213474961454 1379437878538460707 -28.019714 7.1395874 -19.499207 
