#SysTm EventTmStmp Snd
188186157824291,1379437851000592120,-Infinity
188186160540604,1379437851001721271,-Infinity
188186161975062,1379437851001721271,-Infinity
188186163104315,1379437851001721271,-Infinity
188186164172528,1379437851001721271,-Infinity
188186165729067,1379437851001721271,-Infinity
188186166278434,1379437851011090167,-Infinity
188186167377167,1379437851012310870,-Infinity
188186168384339,1379437851064495929,-Infinity
188186169452552,1379437851065594562,-Infinity
188186171527938,1379437851065594562,-Infinity
188186172657192,1379437851065594562,-Infinity
188186173847486,1379437851254803546,-Infinity
188186175007260,1379437851255902179,-Infinity
188186176655360,1379437851255902179,-Infinity
188186177693053,1379437851255902179,-Infinity
188186179493755,1379437851255902179,68.15930075950222
188186181599661,1379437851255902179,-Infinity
188186182179548,1379437851265271075,-Infinity
188186183308802,1379437851266400226,-Infinity
188186284270192,1379437851318768390,67.99505331437423
188186285613088,1379437851319867023,-Infinity
188186286986505,1379437851319867023,-Infinity
188186288237840,1379437851319867023,-Infinity
188186289428135,1379437851319867023,-Infinity
188186291259357,1379437851319867023,-Infinity
188186291778204,1379437851329235919,-Infinity
188186292937978,1379437851330365070,-Infinity
188186306672145,1379437851381939777,66.88365056571625
188186308167643,1379437851383038409,-Infinity
188186309510539,1379437851383038409,-Infinity
188186311402803,1379437851383038409,-Infinity
188186312654138,1379437851383038409,-Infinity
188186314332758,1379437851383038409,-Infinity
188186314912645,1379437851392407306,-Infinity
188186316163981,1379437851393536456,-Infinity
188186361212050,1379437851445904620,67.54123840779732
188186362860150,1379437851446972736,-Infinity
188186364233566,1379437851446972736,-Infinity
188186365515422,1379437851446972736,-Infinity
188186366583635,1379437851446972736,-Infinity
188186368201215,1379437851446972736,-Infinity
188186369971396,1379437851456372150,-Infinity
188186372870832,1379437851457470782,-Infinity
188186424419740,1379437851509076007,67.44976584529321
188186427105533,1379437851510174640,-Infinity
188186428478949,1379437851510174640,-Infinity
188186429699764,1379437851510174640,-Infinity
188186430920579,1379437851510174640,-Infinity
188186432660240,1379437851510174640,-Infinity
188186433484290,1379437851519543536,-Infinity
188186434735626,1379437851520672687,-Infinity
188186489977499,1379437851573071368,69.33670828226597
188186491991844,1379437851574139484,-Infinity
188186493365260,1379437851574139484,-Infinity
188186494433473,1379437851574139484,-Infinity
188186495562727,1379437851574139484,-Infinity
188186497302388,1379437851574139484,-Infinity
188186497912796,1379437851583538898,68.05014834321813
188186500629109,1379437851584668048,-Infinity
188186551933854,1379437851636212237,69.79782918917076
188186554253402,1379437851637310870,-Infinity
188186557091797,1379437851637310870,-Infinity
188186558282091,1379437851637310870,69.41919231287663
188186561089966,1379437851637310870,-Infinity
188186562799106,1379437851637310870,-Infinity
188186563440034,1379437851646679767,-Infinity
188186564599808,1379437851647808917,-Infinity
188186615538309,1379437851700177081,69.70470637382034
188186617796817,1379437851701245196,69.42798359906058
188186625243787,1379437851701245196,-Infinity
188186626800326,1379437851701245196,-Infinity
188186630401730,1379437851701245196,-Infinity
188186632171912,1379437851701245196,-Infinity
188186632782319,1379437851710644611,-Infinity
188186633911573,1379437851712445148,-Infinity
188186678684959,1379437851763317950,69.91769177760034
188186681889598,1379437851764386066,-Infinity
188186683263015,1379437851764386066,-Infinity
188186684422789,1379437851764386066,-Infinity
188186686162450,1379437851764386066,-Infinity
188186690648945,1379437851764386066,-Infinity
188186691381434,1379437851773785480,-Infinity
188186692571728,1379437851774914630,-Infinity
188186742625138,1379437851827404864,68.39339376852114
188186744303758,1379437851828503497,-Infinity
188186745188849,1379437851828503497,-Infinity
188186745890818,1379437851828503497,-Infinity
188186746592786,1379437851828503497,-Infinity
188186747660999,1379437851828503497,-Infinity
188186751476046,1379437851837963946,-Infinity
188186752849463,1379437851839093097,-Infinity
188186805863349,1379437851890692216,68.92453456557035
188186807480928,1379437851891760332,-Infinity
188186808366019,1379437851891760332,-Infinity
188186809129028,1379437851891760332,-Infinity
188186809861517,1379437851891760332,-Infinity
188186810990771,1379437851891760332,-Infinity
188186814409053,1379437851901129228,-Infinity
188186815782470,1379437851902258379,-Infinity
188186869559365,1379437851954657060,68.92143024925714
188186870932782,1379437851955725175,-Infinity
188186872092556,1379437851955725175,-Infinity
188186872977647,1379437851955725175,-Infinity
188186873862737,1379437851955725175,-Infinity
