#SysTm EventTmStmp Rot:x Rot:y Rot:z
42085426618236 42085422579000 -0.06643316 -0.027956044 -0.99711305 
42085559724652 42085555910000 -0.041653227 -0.05539995 -0.99677265 
42085629401610 42085623094000 -0.01981998 -0.06927986 -0.9961866 
42085692885194 42085689242000 -0.05626234 -0.07643031 -0.99336416 
42085760998028 42085755906000 -0.019892273 -0.042908702 -0.9961944 
42085828384319 42085822590000 -0.030044878 -0.073599674 -0.99412996 
42085896664443 42085889298000 -0.009705145 -0.07752862 -0.9924238 
42085961683860 42085956224000 -0.004713928 -0.05384475 -0.994168 
42086028806902 42086022760000 -0.02566857 -0.051472977 -0.99500114 
42086096620444 42086089744000 0.021366386 -0.07354319 -0.9928995 
42086162407320 42086155983000 0.011459812 -0.06526569 -0.9944207 
42086226809028 42086222579000 0.018363064 -0.063477665 -0.99515647 
42086293162986 42086289247000 0.024109228 -0.078200914 -0.99440277 
42086365252237 42086355920000 0.02163548 -0.08388335 -0.99475 
42086427475153 42086422647000 0.031482648 -0.095157236 -0.9934205 
42086493695277 42086489271000 0.023527095 -0.07994994 -0.9954363 
42086561053986 42086555935000 -0.008165186 -0.1038921 -0.9942138 
42086627944569 42086622637000 0.038937498 -0.09826535 -0.99384964 
42086695320820 42086689298000 0.0017140027 -0.09647142 -0.99500763 
42086759999319 42086755915000 -0.025732106 -0.090088524 -0.99553746 
42086827913403 42086822608000 -0.0042414847 -0.10017605 -0.99470425 
42086895294736 42086889332000 -0.02823127 -0.09344613 -0.9950233 
42086960255986 42086955918000 -0.034709483 -0.09632595 -0.99450773 
42087027497444 42087022622000 -0.036210682 -0.1051374 -0.9934735 
42087095174611 42087089302000 -0.027392227 -0.1137151 -0.9925717 
42087161777820 42087155998000 -0.02327637 -0.11604352 -0.9923681 
42087227782445 42087222608000 -6.357438E-4 -0.12219244 -0.99142855 
42087297278237 42087289796000 -0.016154118 -0.1102076 -0.9931374 
42087362240695 42087355974000 0.0033545452 -0.140862 -0.988889 
42087426524862 42087422589000 0.024423763 -0.12354474 -0.9903215 
42087493240945 42087489271000 -0.011665059 -0.12381142 -0.9912548 
42087561435445 42087556091000 0.0032459672 -0.11309212 -0.9928531 
42087630909612 42087622667000 0.009940116 -0.124166004 -0.991573 
42087695226737 42087690062000 -0.010344872 -0.10685083 -0.9939366 
42087762735737 42087755977000 -0.018114947 -0.106642626 -0.99409676 
42087829205612 42087822639000 -0.007251463 -0.11896565 -0.99283445 
42087896881945 42087889430000 -0.018861685 -0.12519388 -0.99195254 
42087960833112 42087955976000 -0.0017967375 -0.12876353 -0.99167365 
42088027442195 42088022647000 0.02148158 0.12197592 0.99216634 
42088095754154 42088089353000 0.015214746 0.14535701 0.9889013 
42088159822945 42088155936000 0.0031494673 0.12751244 0.99158436 
42088229600195 42088222636000 0.048534106 0.12814493 0.989697 
42088299729445 42088290204000 0.01455713 0.12497408 0.991506 
42088362392237 42088356054000 0.03789247 0.13263874 0.990017 
42088426541196 42088422596000 0.031088846 0.12541102 0.9913808 
42088493447737 42088489268000 0.024606653 0.13004601 0.991024 
42088563238821 42088555981000 0.018251339 0.13613544 0.9904754 
42088627120362 42088622618000 -0.006524435 -0.13665107 -0.9905552 
42088693704487 42088689260000 -0.0043719825 -0.13414675 -0.99075454 
42088769544070 42088755976000 -0.010412696 -0.12254294 -0.9923936 
42088829033987 42088823429000 0.021142127 -0.15002656 -0.9883398 
42088893017362 42088889258000 0.007857406 -0.1321009 -0.99099606 
42088959768654 42088955946000 0.0057657682 0.11543992 0.99325794 
42089026521279 42089022614000 -0.013608397 0.12498259 0.99187243 
42089094328196 42089089280000 -0.015246728 0.12291729 0.9918041 
42089161775529 42089156561000 -0.00505663 0.11553961 0.991908 
42089227768487 42089222617000 -2.2973641E-4 0.12445606 0.99034935 
42089298511779 42089289365000 -0.003919588 0.11870588 0.9904205 
42089360638279 42089355925000 0.017430775 0.13302541 0.9878694 
42089427200613 42089422605000 0.005766068 0.1281212 0.98852456 
42089493962154 42089489319000 0.032966997 0.13279778 0.9853605 
42089560978071 42089555962000 0.03562051 0.15851666 0.9819392 
42089627617779 42089622658000 0.015901582 0.1270578 0.98687357 
42089694040404 42089689313000 0.054323394 0.13831736 0.9829638 
42089761579029 42089755995000 0.037597425 0.14157563 0.9851202 
42089827740904 42089822609000 0.043841407 0.12916389 0.9874877 
42089893699529 42089889301000 0.042381767 0.13238238 0.98788464 
42089961155405 42089956059000 0.03247322 0.13583855 0.9885263 
42090030236488 42090022600000 0.029394537 0.13872562 0.98878765 
42090094868529 42090089349000 0.02650768 0.14472394 0.9886617 
42090160827113 42090155999000 0.023580743 0.14547092 0.988967 
42090226825321 42090222622000 0.022786995 0.13078648 0.9910177 
42090294513696 42090289300000 0.019425064 0.15939121 0.98699015 
42090360825488 42090355967000 -0.013831827 -0.14504556 -0.98931956 
42090430261489 42090422749000 0.033411942 0.13365175 0.99040824 
42090494142362 42090489361000 0.014677536 0.12528224 0.9918757 
42090561081863 42090556461000 0.014994847 0.12222392 0.9921628 
42090628078446 42090622690000 0.019523261 0.112834126 0.9928149 
42090696669029 42090689427000 0.028634831 0.113533266 0.99228555 
42090760199737 42090756020000 0.04264781 0.11874603 0.99019396 
42090828778446 42090822647000 0.03871104 0.12026662 0.9897951 
42090895099321 42090889355000 0.020758249 0.11914629 0.9903285 
42090961951280 42090956007000 0.06745503 0.105109416 0.9871303 
42091027364697 42091022662000 0.018627958 0.13646904 0.98643535 
42091099488988 42091090163000 0.050201934 0.110282674 0.98952246 
42091162630905 42091156069000 0.05286866 0.10097008 0.989691 
42091226712697 42091222621000 0.039668966 0.118514754 0.98973256 
42091295336697 42091289306000 0.052903537 0.10398252 0.9912507 
42091363346321 42091356052000 0.051888548 0.10554913 0.9916792 
42091427150488 42091422621000 0.029327204 0.10105507 0.99357647 
42091495068113 42091489319000 0.039123066 0.11381693 0.9922604 
42091561913696 42091556021000 0.021489974 0.12016358 0.9924812 
42091627212988 42091622633000 0.030477468 0.11184974 0.9931486 
42091693360196 42091689300000 0.032636378 0.14148714 0.9893213 
42091760860738 42091756005000 0.0081004165 0.11093671 0.9937796 
42091826950571 42091822629000 0.033773314 0.10745197 0.993425 
42091893590571 42091889290000 0.021933973 0.09194147 0.9950232 
42091960966405 42091955981000 0.009369514 0.10666246 0.99372494 
42092029775280 42092022716000 0.023577575 0.09340787 0.994364 
42092094471030 42092089325000 0.021899838 0.094371304 0.9938059 
42092161131530 42092155978000 0.022494927 0.103043765 0.9926325 
42092226447822 42092222605000 0.060499318 0.105050124 0.99056226 
42092294160530 42092289272000 0.015397693 0.086065955 0.9943454 
42092366257322 42092355925000 0.052751783 0.100773565 0.99049586 
42092427120780 42092422608000 0.033196196 0.12275508 0.9888584 
42092493178905 42092489371000 0.033157166 0.08008268 0.9946845 
42092563702822 42092555976000 0.062148467 0.09456649 0.9909738 
42092644967030 42092622704000 0.03548949 0.09572862 0.99364567 
42092693663905 42092689280000 0.050771993 0.09303069 0.9935252 
42092759736530 42092756035000 0.04195661 0.10003831 0.9938038 
42092826629322 42092822625000 0.040849224 0.1188464 0.99190825 
42092893731072 42092889317000 0.028892351 0.13970831 0.98977107 
42092963558155 42092955962000 -4.3745598E-4 -0.116320044 -0.99306726 
42093026537739 42093022619000 -0.024297297 -0.11925404 -0.9924417 
42093094204988 42093089295000 -0.0035982663 -0.14414448 -0.9889171 
42093160288155 42093155976000 0.0342663 -0.114255555 -0.99141306 
42093228211613 42093222654000 0.0025999448 -0.114388496 -0.9923743 
42093303240155 42093289920000 0.03740212 -0.12222138 -0.98997205 
42093362363488 42093357900000 0.021961946 -0.12299334 -0.989854 
42093428381239 42093422609000 0.030692365 -0.11110926 -0.99117655 
42093493381031 42093489279000 0.009775528 -0.12946306 -0.98917514 
42093561730323 42093556245000 0.021314308 -0.11741186 -0.9903749 
42093633213156 42093623787000 -0.0018788124 -0.13184075 -0.988876 
42093989186864 42093689387000 -0.002337242 -0.10055259 -0.9926654 
42094008007323 42093755941000 -0.024497343 -0.11960504 -0.99115217 
42094016935073 42093822621000 -0.008879737 -0.117444694 -0.9915266 
42094025240240 42093890356000 -0.023038112 -0.09532729 -0.99316794 
42094034811614 42093956011000 -0.035620343 -0.09704428 -0.9932296 
42094067667031 42094022611000 -0.018248983 -0.10371399 -0.99263906 
42094109529323 42094089309000 -0.020481037 -0.107397586 -0.99188775 
42094197933281 42094156097000 -0.0015524479 -0.09513373 -0.9929816 
42094248442323 42094222605000 -0.001285679 -0.11835994 -0.9902306 
42094303393490 42094289295000 -4.4011854E-4 -0.11319257 -0.99065125 
42094364601490 42094359354000 0.004847041 -0.12227605 -0.9889721 
42094487958865 42094428522000 0.01235433 -0.1271354 -0.98705643 
42094510567323 42094489303000 4.4446517E-4 -0.1158304 -0.98807335 
42094574737115 42094555943000 0.0028032223 -0.12040839 -0.9869831 
42094635375698 42094625077000 0.032915264 -0.12693612 -0.9828973 
42094708067990 42094690534000 -9.52526E-4 -0.11093515 -0.9844257 
42094773796198 42094755949000 0.006377512 -0.10182059 -0.9855584 
42094847515615 42094822777000 0.009934231 -0.124101505 -0.98226064 
42094924583198 42094889339000 0.0028529416 -0.11314021 -0.9825831 
42094991361323 42094955931000 0.019327259 -0.11091561 -0.98315454 
42095058844656 42095022773000 -0.02362602 -0.15130359 -0.97866946 
42095125378032 42095089556000 0.015944866 -0.116599016 -0.9826188 
42095160427948 42095155952000 0.004973279 -0.15615588 -0.97819024 
42095252610990 42095222651000 -0.01377922 -0.13928193 -0.9815716 
42095293872448 42095289301000 0.0050298586 -0.13831207 -0.9823308 
42095367327407 42095355997000 -0.004628682 -0.1658956 -0.97935206 
42095426511490 42095422618000 -0.010929695 -0.13575852 -0.9846301 
42095507218573 42095489444000 -0.01781976 -0.14625704 -0.9836286 
42095561030198 42095555953000 -0.020032993 -0.16008823 -0.98222303 
42095626494115 42095622644000 -0.015415274 -0.1435631 -0.9855628 
42095695293990 42095689304000 -0.01573864 -0.1576023 -0.9835157 
42095760081407 42095755946000 -0.024989177 -0.16858406 -0.9819199 
42095826416865 42095822607000 -0.014572985 -0.1549838 -0.9843258 
42095914648032 42095889302000 -0.010159335 -0.17433327 -0.9808822 
42095962518491 42095956539000 -9.670035E-4 -0.16929366 -0.9811357 
42096026344574 42096022625000 -0.008482561 -0.1620223 -0.9825499 
42096093027532 42096089297000 -0.0019482778 -0.18116151 -0.9788773 
42096160062991 42096155964000 0.018316539 -0.16042021 -0.9807649 
42096233384032 42096223229000 -0.009063642 -0.16361783 -0.98102355 
42096293108699 42096289281000 0.013646487 -0.1476694 -0.9834618 
42096362968699 42096355957000 0.013363669 -0.17164114 -0.9792712 
42096426428449 42096422633000 0.01443258 -0.1424699 -0.98382473 
42096506004824 42096489312000 0.0035407518 -0.15530057 -0.9831376 
42096559670824 42096555956000 0.010539333 -0.15659763 -0.98275286 
42096630476699 42096622664000 0.00581586 -0.15795723 -0.9829698 
42096693920491 42096689328000 -7.908864E-4 -0.16843912 -0.98187464 
42096759825907 42096755979000 0.0128162345 -0.16832004 -0.98209673 
42096827616657 42096822648000 -0.013999713 -0.15873863 -0.984374 
42096895986116 42096889350000 0.017489258 -0.176261 -0.98131144 
42096959692449 42096955944000 -0.021157613 -0.18317962 -0.9805015 
42097027719283 42097022629000 -0.009537403 -0.13247862 -0.9884711 
42097092924616 42097089297000 -0.00892791 -0.16794328 -0.983011 
42097160240492 42097156024000 -0.019529842 -0.15434091 -0.9850588 
42097226697658 42097222651000 -0.023875482 -0.1433849 -0.9864578 
42097299083325 42097289320000 0.0011354808 -0.15011793 -0.9850519 
42097359746158 42097355983000 -0.03034539 -0.16989325 -0.9816515 
42097426571325 42097422655000 0.0026077265 -0.14133844 -0.9860857 
42097497455033 42097489298000 -0.0052201007 -0.17598268 -0.9800049 
42097561328575 42097556385000 0.020259148 -0.16135834 -0.9810301 
42097629213908 42097622679000 -0.001099696 -0.16421519 -0.98121804 
42097696289616 42097689374000 0.017711127 -0.17714818 -0.97741365 
42097761015074 42097755966000 0.027916469 -0.17825513 -0.9776719 
42097829425533 42097822662000 0.031328846 -0.15564357 -0.9813186 
42097894389409 42097889418000 0.020804383 -0.13867651 -0.98541754 
42097961073867 42097956079000 0.042365268 -0.1586889 -0.9822833 
42098028477200 42098022983000 0.0534043 -0.12989569 -0.98604685 
42098097221284 42098089385000 0.048585717 -0.13832521 -0.98592407 
42098159935283 42098155971000 0.043829374 -0.14178589 -0.98612463 
42098227391242 42098222676000 0.041246615 -0.1449557 -0.9860347 
42098295993701 42098290172000 0.031867966 -0.15021512 -0.9859505 
42098360757576 42098356672000 0.036837786 -0.15455036 -0.9854324 
42098427162617 42098423140000 0.04204683 -0.14564227 -0.9868555 
42098493374659 42098489382000 0.019447561 -0.15893851 -0.98588276 
42098570904784 42098557727000 0.034229692 -0.16565894 -0.9843637 
42098631434909 42098623775000 0.038665567 -0.14468278 -0.9875202 
42098694741534 42098689476000 0.028013235 -0.1384307 -0.98845243 
42098765173784 42098755973000 0.018047575 -0.16628484 -0.98467183 
42098852853450 42098822644000 0.021750027 -0.12841672 -0.9899535 
42098894607992 42098890082000 0.022497218 -0.13194038 -0.9890038 
42098966402867 42098958626000 0.026968848 -0.14481777 -0.98697907 
42099027246200 42099022612000 0.029689329 -0.14295521 -0.9868003 
42099096785367 42099089330000 0.03993438 -0.14037652 -0.98638314 
42099162705867 42099155952000 0.047555882 -0.15470418 -0.9837285 
42099228608784 42099222633000 0.052130416 -0.14985922 -0.9835419 
42099293849992 42099289283000 0.045588005 -0.16230573 -0.98248684 
42099363461992 42099355978000 0.061782796 -0.16986711 -0.9806844 
42099427043284 42099422611000 0.0620599 -0.15829043 -0.98285127 
42099496178326 42099489302000 0.047790058 -0.14161058 -0.9874583 
42099561115159 42099556695000 0.05807369 -0.1526103 -0.9858341 
42099630189660 42099622633000 0.07183912 -0.14720477 -0.9860506 
42099693083367 42099689301000 0.05326551 -0.13487585 -0.98928505 
42099761358618 42099755971000 0.039180797 -0.14404352 -0.9887946 
42099845172951 42099822656000 -0.034027368 0.15190147 0.98780555 
42099900799618 42099889309000 -0.016427318 0.14360087 0.98943436 
42099960188951 42099955969000 -0.0035647943 0.14818949 0.98875034 
42100026748493 42100022653000 0.009504769 0.15231992 0.98787344 
42100092913451 42100089344000 0.016958175 0.15724443 0.9868749 
42100163043784 42100155991000 0.03067291 0.14241232 0.9884702 
42100227643534 42100222678000 0.04382203 0.16443689 0.98430866 
42100293802868 42100289340000 0.025438994 0.14846244 0.9877983 
42100360163285 42100356266000 0.039538145 0.15507811 0.98634875 
42100427463743 42100422657000 0.040444944 0.13089964 0.98991555 
42100493598118 42100489362000 0.042553972 0.16485772 0.98488104 
42100561804575 42100556046000 0.054540355 0.14044353 0.988126 
42100629081784 42100623123000 0.036084402 0.13975757 0.9892559 
42100694485242 42100689350000 0.03845019 0.16437145 0.9854963 
42100760701076 42100756025000 0.041120667 0.15014564 0.9876452 
42100827091409 42100822697000 0.028409606 0.15465277 0.9874841 
42100896110367 42100889422000 0.033780713 0.16575676 0.9855571 
42100961171077 42100956165000 0.027161913 0.15954553 0.98678666 
42101026633577 42101022664000 0.047588397 0.16231689 0.9854945 
42101093432202 42101089641000 0.023583064 0.17546605 0.98414665 
42101180882077 42101155980000 0.035956692 0.17868137 0.983129 
42101227268618 42101222652000 0.025700307 0.15311602 0.98769623 
42101295752494 42101289490000 0.010285321 0.16037403 0.98672295 
42101360075369 42101356001000 0.042491186 0.18479377 0.98142445 
42101426470285 42101422651000 -0.0023165294 0.13135399 0.99101627 
42101519613659 42101489325000 0.006289476 0.18189724 0.98285216 
42101561265201 42101557324000 0.029002076 0.1721075 0.9840818 
42101626402451 42101622653000 -0.008283352 0.15087377 0.9882099 
42101694022326 42101689312000 0.031734884 0.18259475 0.98232526 
42101760873326 42101756181000 0.02207506 0.15997699 0.9866262 
42101843351576 42101822887000 0.030297818 0.18048719 0.9828859 
42101893591576 42101889318000 0.028291853 0.1650969 0.985663 
42101959738910 42101955981000 0.047499638 0.17117068 0.9838131 
42102027282577 42102022691000 0.021777527 0.15325998 0.9877417 
42102093517118 42102089358000 0.01830107 0.16028798 0.98680305 
42102162349410 42102156630000 0.035554864 0.14047219 0.9893792 
42102229145993 42102222679000 0.021237792 0.15827323 0.9871334 
42102295113285 42102289399000 0.01451995 0.14214838 0.98973393 
42102359982577 42102355976000 -0.0030699212 -0.14436416 -0.9894914 
42102427662327 42102423623000 0.0029948473 -0.16541383 -0.986076 
42102493610410 42102489337000 0.012300244 -0.16524826 -0.98585683 
42102560087327 42102555991000 0.01266922 -0.17052977 -0.984592 
42102627588744 42102623384000 0.023575818 -0.1849158 -0.98109776 
42102693873035 42102689898000 0.018736927 -0.18666649 -0.9806205 
42102773884035 42102755987000 0.0072324667 -0.17141272 -0.98301125 
42102826796952 42102822660000 0.02858358 -0.17994395 -0.9803671 
42102893505619 42102889321000 0.034050267 -0.15575846 -0.9827444 
42102961218911 42102956015000 0.030000739 -0.14396843 -0.9846952 
42103029545535 42103022709000 0.023884058 -0.13590701 -0.98540527 
42103094439785 42103089411000 0.042123374 -0.14923996 -0.9810693 
42103161755286 42103157099000 0.04519266 -0.12924838 -0.9830956 
42103228858494 42103222660000 0.030731993 -0.14157827 -0.98190176 
42103297049619 42103290204000 0.047933258 -0.1355919 -0.98108697 
42103366042119 42103356253000 0.05298427 -0.14384301 -0.9788685 
42103426696827 42103422665000 0.03095626 -0.15235233 -0.9789643 
42103494211535 42103490375000 0.05428359 -0.1452623 -0.97737986 
42103559833202 42103555980000 0.053490546 -0.15459716 -0.97580785 
42103627196578 42103623022000 0.045213122 -0.15055533 -0.9760434 
42103694555828 42103689380000 0.046020433 -0.14707617 -0.97554857 
42103761515078 42103756004000 0.04733898 -0.14129461 -0.97549325 
42103829194786 42103822747000 0.049349636 -0.14885825 -0.9729985 
42103895851911 42103889356000 0.044227313 -0.13903365 -0.9730229 
42103960767036 42103956004000 0.04006218 -0.13739333 -0.97171587 
42104028226119 42104022710000 0.048986316 -0.13331755 -0.9695036 
42104096431744 42104089419000 0.051014293 -0.13789171 -0.96565676 
42104159857869 42104156005000 0.059665445 -0.13426825 -0.9615325 
42104229477661 42104222692000 0.074431814 -0.14363417 -0.9538967 
42104297702577 42104289365000 0.07878808 -0.15029904 -0.9465536 
42104360830161 42104356036000 0.09058678 -0.15385391 -0.9368328 
42104427677286 42104422731000 0.10997261 -0.16715197 -0.92374223 
42104493816619 42104489331000 0.106010415 -0.16279855 -0.9171494 
42104584419827 42104557566000 0.10035469 -0.16578287 -0.9048725 
42104630482369 42104622714000 0.11463389 -0.1645973 -0.89804566 
42104693689244 42104689778000 0.09718684 -0.14763911 -0.89084214 
42104762631994 42104756463000 0.104939535 -0.1305873 -0.878255 
42104828126203 42104822705000 0.084948905 -0.13686036 -0.8761865 
42104894421619 42104889357000 0.08211974 -0.116655014 -0.8676327 
42105039421286 42104955992000 0.10052765 -0.12315667 -0.8517765 
42105071022536 42105022671000 0.10477543 -0.124263346 -0.84033895 
42105099467161 42105089494000 0.11765683 -0.13034633 -0.8264937 
42105166152328 42105156001000 0.12290006 -0.1353869 -0.812198 
42105240501911 42105223123000 0.12952462 -0.13040788 -0.7998523 
42105305587328 42105289381000 0.13024242 -0.13775642 -0.78811985 
42105372257328 42105355999000 0.13395207 -0.14024498 -0.7787414 
42105426495620 42105422922000 0.13377966 -0.14385083 -0.77443326 
42105493097995 42105489339000 0.14254992 -0.14139143 -0.7679675 
42105560145412 42105556031000 0.13880071 -0.14325082 -0.7648548 
42105626940829 42105622710000 0.13813329 -0.14473955 -0.7614245 
42105693418662 42105689376000 0.13646364 -0.15833241 -0.7600753 
42105760559704 42105756047000 0.1492278 -0.12906152 -0.75556415 
42105851760621 42105822691000 0.14769699 -0.1464648 -0.75038075 
42105925034871 42105889348000 0.14544472 -0.13562092 -0.7449381 
42105991331412 42105956346000 0.14866762 -0.12740733 -0.74069965 
42106055870787 42106022659000 0.14992172 -0.12722129 -0.73199016 
42106096494454 42106089340000 0.15024988 -0.124370016 -0.7227808 
42106159802079 42106156027000 0.16549557 -0.12529038 -0.7136597 
42106226672412 42106222686000 0.157749 -0.12990299 -0.7107175 
42106293519287 42106289473000 0.16869992 -0.12275295 -0.69970983 
42106360244621 42106356022000 0.17899252 -0.13602105 -0.69332546 
42106427253412 42106422723000 0.1932623 -0.12412439 -0.68226224 
42106493747912 42106489385000 0.16918153 -0.13363494 -0.6841877 
42106565445454 42106556065000 0.18109843 -0.13347992 -0.6780284 
42106626576412 42106622669000 0.20699868 -0.1193017 -0.67018175 
42106694150537 42106689380000 0.19492047 -0.108921915 -0.66781163 
42106760657454 42106756012000 0.16447298 -0.11280716 -0.6797309 
42106828214412 42106822886000 0.21186955 -0.09455585 -0.66860616 
42106901052788 42106889508000 0.20090151 -0.07849795 -0.67332995 
42106959965621 42106956018000 0.19275966 -0.08028341 -0.6749972 
42107027217996 42107022738000 0.1925502 -0.08285419 -0.674983 
42107101567371 42107089438000 0.19445455 -0.08797363 -0.6748928 
42107160319829 42107156029000 0.19141312 -0.09071132 -0.67455935 
42107227287538 42107222744000 0.1907051 -0.10111711 -0.6750234 
42107301018996 42107289806000 0.2009669 -0.10596542 -0.66676295 
42107367686329 42107356172000 0.18294661 -0.10127086 -0.66750157 
42107428648954 42107422746000 0.19817947 -0.13167931 -0.6612698 
42107492937079 42107489339000 0.20358656 -0.0944736 -0.6583167 
42107560717621 42107556038000 0.18584977 -0.10423502 -0.6586871 
42107628601162 42107624051000 0.17062639 -0.10759162 -0.65422153 
42107695176579 42107689547000 0.1882737 -0.11409612 -0.6466644 
42107761534413 42107756243000 0.15997954 -0.09985976 -0.6420473 
42107828599246 42107823992000 0.15662017 -0.104696445 -0.63302416 
42107896309746 42107889364000 0.1660296 -0.11545712 -0.61854935 
42107963165038 42107956374000 0.16667368 -0.112371035 -0.607917 
42108028329413 42108022802000 0.1731004 -0.10971623 -0.5979923 
