#SysTm EventTmStmp Rot:x Rot:y Rot:z
524478851355322 1379851643184025490 0.0022682447 -2.2254349E-4 -0.69037676 
524478915844869 1379851643248112404 0.0022842393 -1.4395213E-4 -0.6904235 
524479012838613 1379851643311192238 0.0023007183 -1.4601025E-4 -0.6904103 
524479026481219 1379851643374973976 0.0023471958 -1.6956792E-4 -0.69036025 
524479089810992 1379851643438145363 0.0023117827 -1.8812933E-4 -0.69037145 
524479168217830 1379851643502079689 0.0023515706 -1.6667014E-4 -0.6903593 
524479217874475 1379851643565489118 0.002323704 -1.310711E-4 -0.6904052 
524479293137714 1379851643629423445 0.0022776185 -1.6764899E-4 -0.6904106 
524479364311222 1379851643692777937 0.0022627919 -2.375452E-4 -0.6903695 
524479408077436 1379851643756590193 0.0022207056 -2.5562037E-4 -0.69038576 
524479472597503 1379851643819761579 0.0022434671 -2.5498646E-4 -0.6903702 
524479535438949 1379851643883726423 0.0022732916 -2.723474E-4 -0.6903364 
524479598677160 1379851643946867292 0.002215409 -1.8135471E-4 -0.6904443 
524479675893703 1379851644010862654 0.0022115684 -1.8012719E-4 -0.6904479 
524479742641757 1379851644073545759 0.0022227103 -2.2843709E-4 -0.6904044 
524479805971529 1379851644138304060 0.0021558932 -2.691977E-4 -0.6904214 
524479868965579 1379851644201322859 0.0022042703 -3.0287277E-4 -0.69036245 
524479932692115 1379851644265409773 0.0023380492 -2.8555442E-4 -0.6902811 
524479982409801 1379851644328459089 0.0022663856 -2.6584987E-4 -0.69034606 
524480048669531 1379851644392254678 0.0022158183 -2.2527453E-4 -0.6904116 
524480107329686 1379851644455426065 0.0022048568 -3.1027358E-4 -0.6903566 
524480185828083 1379851644519390909 0.0021512418 -2.7427645E-4 -0.6904209 
524480236736064 1379851644582592813 0.0022097216 -3.1635098E-4 -0.6903487 
524480299119705 1379851644646557657 0.0022067812 -3.192222E-4 -0.6903486 
524480361869591 1379851644709729044 0.0022258863 -2.713989E-4 -0.6903705 
524480505467943 1379851644773938028 0.0022669167 -2.8678426E-4 -0.69033027 
524480519598875 1379851644837017862 0.0022801373 -2.6952487E-4 -0.69033366 
524480559794206 1379851644900830118 0.0022324047 -2.329374E-4 -0.6903943 
524480622147327 1379851644963970987 0.0021606404 -3.050218E-4 -0.6903916 
524480736140917 1379851645027966348 0.0021535468 -3.1823025E-4 -0.69038683 
524480765898280 1379851645091107218 0.0021741563 -3.0227413E-4 -0.69038415 
524480806826098 1379851645155102579 0.0021383238 -3.0749058E-4 -0.6904055 
524480869728587 1379851645218243448 0.0021983234 -3.6415845E-4 -0.6903214 
524480934004491 1379851645282208292 0.002256112 -3.831669E-4 -0.69026667 
524480997761549 1379851645345379678 0.002246308 -2.976323E-4 -0.69033676 
524481083462754 1379851645409588663 0.0022629786 -3.4255566E-4 -0.6902918 
524481124360053 1379851645472546427 0.0022750944 -2.5616123E-4 -0.6903471 
524481190619782 1379851645536572305 0.002223955 -2.3462121E-4 -0.690399 
524481251691047 1379851645599682657 0.0021811246 -1.7442963E-4 -0.69047356 
524481327503652 1379851645663616983 0.0021868364 -2.5068215E-4 -0.6904133 
524481387109938 1379851645726788370 0.0022446306 -2.2723794E-4 -0.6903899 
524481463258267 1379851645790783731 0.0022762893 -1.5235752E-4 -0.69042283 
524481520850210 1379851645853955118 0.0022798325 -1.6735641E-4 -0.6904093 
524481570262693 1379851645917858927 0.002342416 -1.8390475E-4 -0.69035304 
524481633012578 1379851645981334037 0.0023207788 -1.9614091E-4 -0.69035923 
524481697837850 1379851646045237846 0.002328113 -1.7017627E-4 -0.69037324 
524481767210656 1379851646108500785 0.0023073596 -1.5663462E-4 -0.69039786 
524481843938872 1379851646172435112 0.0022887853 -1.26434E-4 -0.6904332 
524481904247129 1379851646235759086 0.0022455857 -1.4528613E-4 -0.6904497 
524481966234004 1379851646299815483 0.002298854 -1.9615614E-4 -0.6903747 
524482030326786 1379851646362895317 0.0022358834 -1.9016824E-4 -0.6904234 
524482085141374 1379851646426951713 0.0022207394 -2.1533117E-4 -0.6904155 
524482142122911 1379851646489909477 0.002240083 -2.597373E-4 -0.6903691 
524482205055919 1379851646553843803 0.0021321438 -3.4339426E-4 -0.6903833 
524482268294129 1379851646616984672 0.0021863114 -2.7867002E-4 -0.690393 
524482348959474 1379851646680949516 0.002151345 -3.6769823E-4 -0.6903519 
524482412350288 1379851646744365043 0.0020604595 -4.173263E-4 -0.6903792 
524482481112687 1379851646808360405 0.0021133458 -3.7696154E-4 -0.6903718 
524482542519676 1379851646871546963 0.002178309 -3.2220967E-4 -0.6903665 
524482586835256 1379851646935328701 0.0021864125 -2.7897191E-4 -0.6903927 
524482649920865 1379851646998500088 0.002225679 -2.5299806E-4 -0.6903842 
524482713647404 1379851647062434414 0.0022304424 -2.8023968E-4 -0.6903608 
524482785400798 1379851647125636319 0.0022744157 -2.4483624E-4 -0.69035596 
524482859870507 1379851647189570645 0.0022673672 -2.4326329E-4 -0.69036204 
524482920758650 1379851647253016690 0.0022645602 -2.0092283E-4 -0.6903953 
524482985889125 1379851647316981533 0.0022459736 -1.8881242E-4 -0.6904173 
524483046807788 1379851647380091885 0.0022702042 -1.995027E-4 -0.6903924 
524483126832203 1379851647444209317 0.0022660957 -2.550136E-4 -0.6903543 
524483159519522 1379851647507045010 0.0022357241 -3.1451305E-4 -0.69033176 
524483222940856 1379851647571009854 0.0022820851 -2.2564156E-4 -0.6903647 
524483285416059 1379851647634150723 0.0022395602 -2.4317142E-4 -0.6903817 
524483360557215 1379851647698146084 0.0022959653 -2.2480112E-4 -0.69035554 
524483432707375 1379851647761470059 0.0022428946 -2.3362336E-4 -0.6903864 
524483493046151 1379851647825587490 0.002263355 -2.623364E-4 -0.69035083 
524483556070719 1379851647888606289 0.0022519908 -1.6224603E-4 -0.69043267 
524483646563623 1379851647952662686 0.0022722764 -1.9846912E-4 -0.69039166 
524483667164875 1379851648015620449 0.002317815 -2.4828347E-4 -0.6903228 
524483731410258 1379851648079554776 0.002312941 -2.9402116E-4 -0.6902925 
524483794190665 1379851648142726162 0.0023270925 -3.3457176E-4 -0.6902526 
524483859351660 1379851648206691006 0.002297471 -3.2218764E-4 -0.6902826 
524483935744151 1379851648269831875 0.0022982934 -3.0141024E-4 -0.69029737 
524484002431166 1379851648334101895 0.002393869 -2.5777097E-4 -0.6902623 
524484064784287 1379851648397151211 0.0023587202 -2.896183E-4 -0.6902635 
524484148837391 1379851648461299160 0.0023266745 -3.0005566E-4 -0.6902784 
524484175817400 1379851648524286165 0.0023249467 -2.996668E-4 -0.6902799 
524484240734233 1379851648588251009 0.0023580818 -2.2613366E-4 -0.69031084 
524484302843190 1379851648651391878 0.0023311595 -2.748354E-4 -0.69029385 
524484376275206 1379851648715387239 0.0023396267 -3.4022002E-4 -0.6902396 
524484450226068 1379851648778741731 0.0023538857 -3.7302935E-4 -0.69020534 
524484509160908 1379851648842767610 0.0023611034 -3.7097998E-4 -0.69020176 
524484574688146 1379851648905877962 0.002291499 -3.196619E-4 -0.69028866 
524484653583309 1379851648969934358 0.0023291134 -2.8015385E-4 -0.69029135 
524484684317324 1379851649032861604 0.002330492 -2.500196E-4 -0.6903126 
524484748410106 1379851649096795930 0.0022747498 -2.8338513E-4 -0.6903272 
524484811587277 1379851649159967317 0.0023216773 -1.8410187E-4 -0.69036746 
524484875130692 1379851649223932161 0.0022980922 -2.1896268E-4 -0.69035834 
524484954453139 1379851649287103548 0.002285784 -2.3188516E-4 -0.6903575 
524485026633821 1379851649351418504 0.0022842274 -2.613149E-4 -0.6903369 
524485083615355 1379851649414467820 0.002272819 -2.5172392E-4 -0.69035196 
524485154514181 1379851649478615769 0.0022542805 -2.6148703E-4 -0.6903578 
524485193000370 1379851649541481980 0.0022458413 -2.519299E-4 -0.6903708 
524485262495258 1379851649605416306 0.002210648 -2.0799696E-4 -0.690428 
524485325825030 1379851649668587693 0.0022435563 -2.1216729E-4 -0.6904018 
524485409023566 1379851649732552537 0.0022773067 -1.9312707E-4 -0.6903921 
524485464479082 1379851649795723923 0.0022751428 -1.7231143E-4 -0.69040895 
524485552835560 1379851649859688767 0.0022380853 -1.9988744E-4 -0.69041467 
524485574535544 1379851649922860154 0.002233464 -2.7816836E-4 -0.6903602 
524485639818622 1379851649986824998 0.0022494907 -2.5265518E-4 -0.6903677 
524485705376381 1379851650049965867 0.0021949995 -1.998801E-4 -0.690445 
524485772399119 1379851650113930711 0.0021703283 -2.1080821E-4 -0.6904543 
524485843877831 1379851650177102097 0.0021948644 -2.6467646E-4 -0.6903973 
524485936018835 1379851650241341599 0.0022388324 -2.8973143E-4 -0.69034785 
524485955643434 1379851650304268845 0.0022416806 -2.9503746E-4 -0.69034195 
524486020804430 1379851650368233689 0.0022936016 -2.7592163E-4 -0.6903195 
524486083004948 1379851650431374558 0.0023141135 -2.9569073E-4 -0.69029045 
524486154483659 1379851650495369920 0.0023596487 -2.9473758E-4 -0.6902591 
524486226145493 1379851650558510789 0.0023523907 -2.2258935E-4 -0.69031745 
524486289292145 1379851650622628220 0.0024011848 -1.8364505E-4 -0.69031185 
524486352316713 1379851650685860642 0.0024313356 -1.6265208E-4 -0.6903061 
524486421781081 1379851650749856004 0.0023541802 -1.4209359E-4 -0.6903756 
524486481478929 1379851650812996873 0.0023394814 -1.2227894E-4 -0.69040054 
524486544869742 1379851650877053269 0.002326446 -1.2252308E-4 -0.69040954 
524486607924831 1379851650940102586 0.0023326182 -1.0420982E-4 -0.6904187 
524486696067668 1379851651004371475 0.0023125892 -1.3372167E-4 -0.69041103 
524486719781997 1379851651067268203 0.0022884046 -1.01498066E-4 -0.69045186 
524486782470841 1379851651131233047 0.0022961271 -1.804025E-4 -0.6903882 
524486845586972 1379851651194404434 0.0022927094 -1.9706962E-4 -0.6903783 
524486909527151 1379851651258369277 0.00234462 -2.1967708E-4 -0.6903251 
524486989032723 1379851651321510146 0.002350483 -2.5458477E-4 -0.6902952 
524487052331974 1379851651385780166 0.0023502663 -2.4530277E-4 -0.6903022 
524487115234461 1379851651448890518 0.0024040835 -2.2646484E-4 -0.69027823 
524487194984194 1379851651512885879 0.00236306 -2.661539E-4 -0.6902778 
524487246411020 1379851651575965713 0.002330244 -2.7899194E-4 -0.6902914 
524487293595517 1379851651639900039 0.002272105 -2.279209E-4 -0.69037 
524487354208976 1379851651702918838 0.0023267635 -2.7449176E-4 -0.6902972 
524487419736216 1379851651766958931 0.0022920987 -2.369514E-4 -0.6903493 
524487486545311 1379851651830221871 0.0022797321 -2.2988954E-4 -0.6903632 
524487560374092 1379851651894095162 0.002228748 -2.3821539E-4 -0.690393 
524487624131149 1379851651957419136 0.0022680988 -2.3886251E-4 -0.6903648 
524487695762464 1379851652021475533 0.0022179845 -2.4621756E-4 -0.69039464 
524487735713631 1379851652084402779 0.002232091 -2.5582695E-4 -0.6903776 
524487801515553 1379851652148367623 0.0021857854 -2.7944765E-4 -0.6903928 
524487864326481 1379851652211539009 0.0022301846 -2.7586374E-4 -0.6903642 
524487926679601 1379851652275473336 0.0022115528 -3.0581828E-4 -0.6903552 
524487993763379 1379851652338675240 0.0021733423 -3.739865E-4 -0.69033176 
524488067531120 1379851652402640084 0.0021513982 -3.669116E-4 -0.69035244 
524488133149921 1379851652465964058 0.0021701753 -2.8255992E-4 -0.6904015 
524488209176168 1379851652530050972 0.0022360173 -3.5048672E-4 -0.690305 
524488244549279 1379851652592947701 0.0022940338 -3.7515818E-4 -0.6902459 
524488308550499 1379851652656882027 0.0022722585 -3.5390735E-4 -0.6902769 
524488371697150 1379851652720083931 0.0023020718 -3.1101148E-4 -0.6902876 
524488435301606 1379851652784048775 0.0023091272 -2.0981088E-4 -0.6903573 
524488512945434 1379851652847281197 0.0023354841 -1.8197024E-4 -0.69035935 
524488575206992 1379851652911429146 0.002264264 -1.7307757E-4 -0.69041604 
524488641894006 1379851652974508980 0.0023151785 -2.2096392E-4 -0.69034487 
524488703423077 1379851653039786080 0.0023964143 -2.3574593E-4 -0.69027674 
524488754361579 1379851653101492623 0.0023421175 -2.6131808E-4 -0.6902961 
524488817813432 1379851653165457466 0.0023388998 -2.7405846E-4 -0.69028896 
524488881265287 1379851653228628853 0.002268021 -2.9164733E-4 -0.69032586 
524488952225153 1379851653292593697 0.002249362 -2.7914866E-4 -0.69034827 
524489024283751 1379851653355917671 0.0022638272 -2.445424E-4 -0.6903636 
524489086545311 1379851653420090079 0.002214855 -2.8751855E-4 -0.6903664 
524489149600401 1379851653483230949 0.0022238572 -2.4332326E-4 -0.6903926 
524489237651675 1379851653547287345 0.0022789543 -2.8384218E-4 -0.69032395 
524489261579646 1379851653610184074 0.002209718 -3.7899645E-4 -0.69030243 
524489325458787 1379851653674118400 0.0021047664 -3.7057145E-4 -0.69038254 
524489389429486 1379851653737320304 0.002135717 -3.8071573E-4 -0.6903533 
524489462830982 1379851653801285148 0.0021351536 -3.3627273E-4 -0.6903865 
524489530158922 1379851653864609122 0.0021512187 -2.5070648E-4 -0.69043833 
524489603651980 1379851653928665519 0.0022190183 -3.220473E-4 -0.69033796 
524489662739421 1379851653991745353 0.0022382657 -3.554178E-4 -0.69029975 
524489707268644 1379851654055527091 0.0022502153 -3.6272133E-4 -0.6902859 
524489771300384 1379851654118728995 0.0022698632 -3.599365E-4 -0.6902742 
524489834385995 1379851654182768484 0.0022268782 -2.911495E-4 -0.69035524 
524489905254300 1379851654246000906 0.0022038794 -2.8800158E-4 -0.6903737 
524489976397288 1379851654309874197 0.0022056329 -2.980832E-4 -0.6903651 
524490072628020 1379851654373503347 0.0023264368 -3.4032585E-4 -0.6902488 
524490093168232 1379851654437071463 0.0023024569 -3.589758E-4 -0.69025195 
524490153384927 1379851654500181814 0.002307182 -3.3880747E-4 -0.6902635 
524490223459701 1379851654564177176 0.0023313696 -3.8352382E-4 -0.69021344 
524490285904383 1379851654627318045 0.0023706206 -4.2309053E-4 -0.6901566 
524490358634430 1379851654691313406 0.0023825753 -4.0959427E-4 -0.6901581 
524490421750560 1379851654754484793 0.0023561474 -3.8021462E-4 -0.6901984 
524490482821826 1379851654818724295 0.0023609083 -3.9841115E-4 -0.6901817 
524490544534018 1379851654881804129 0.0024146999 -3.9085635E-4 -0.69014937 
524490610580104 1379851654945860525 0.0024072684 -3.4020256E-4 -0.690192 
524490676778791 1379851655008909842 0.0024139488 -3.0795805E-4 -0.6902111 
524490755063546 1379851655073027273 0.002430325 -3.3306668E-4 -0.690181 
524490787445661 1379851655135893484 0.0024308271 -3.3331517E-4 -0.6901805 
524490851691046 1379851655199858328 0.0024725408 -3.1002483E-4 -0.6901683 
524490914746135 1379851655263029715 0.0023756577 -3.9199035E-4 -0.690176 
524490979205161 1379851655326994558 0.0023456444 -3.5109435E-4 -0.6902273 
524491055963898 1379851655390135427 0.0023506891 -3.3617704E-4 -0.6902348 
524491119995640 1379851655454435965 0.0022999723 -2.879824E-4 -0.69030607 
524491184332585 1379851655517485281 0.002358666 -2.3760826E-4 -0.69030195 
524491264784286 1379851655581541677 0.0023160751 -2.0845144E-4 -0.69035345 
524491295976106 1379851655644468924 0.0022285385 -1.8822044E-4 -0.69043 
524491360892938 1379851655708403250 0.002165078 -2.3758889E-4 -0.6904383 
524491423276580 1379851655771574636 0.0021264423 -2.7234465E-4 -0.6904398 
524491487186240 1379851655835690810 0.0022302263 -2.2297214E-4 -0.69040316 
524491552621918 1379851655898862197 0.0022067914 -2.2690649E-4 -0.69041675 
524491630845631 1379851655963071181 0.0022623134 -2.3292609E-4 -0.69037324 
524491692649385 1379851656026181533 0.002296279 -2.6425472E-4 -0.6903262 
524491767821062 1379851656090207412 0.0022931548 -2.5418194E-4 -0.69033587 
524491804628631 1379851656153134658 0.0022680068 -2.7732956E-4 -0.69033647 
524491868629852 1379851656217099502 0.002237069 -2.60317E-4 -0.6903708 
524491931837543 1379851656280270888 0.002234035 -2.5694337E-4 -0.69037545 
524492006215690 1379851656344235732 0.0023269244 -2.832416E-4 -0.69029063 
524492075039131 1379851656407529189 0.0023746057 -2.6079977E-4 -0.69027364 
524492144747661 1379851656471616103 0.002406989 -2.1381727E-4 -0.6902855 
524492201546075 1379851656534726455 0.0024100447 -1.9050948E-4 -0.6903006 
524492287521962 1379851656598782851 0.002390229 -1.8368092E-4 -0.69031954 
524492313311677 1379851656661724703 0.0023184242 -2.1508695E-4 -0.6903469 
524492376794053 1379851656725659029 0.0023928112 -1.5381316E-4 -0.69033974 
524492441588804 1379851656788860933 0.0024145795 -1.1824479E-4 -0.6903507 
524492505498463 1379851656852825777 0.0024388588 -1.2793715E-4 -0.69032645 
