#SysTm EventTmStmp Snd
41930236647662,41929742472000,-Infinity
41930238741495,41929755152000,-Infinity
41930240194912,41929755152000,-Infinity
41930240870995,41929755152000,-Infinity
41930241923620,41929755152000,-Infinity
41930243165620,41929755152000,-Infinity
41930244729245,41929778480000,-Infinity
41930245779079,41929778480000,-Infinity
41930247257995,41929785549000,-Infinity
41930248618745,41929818724000,-Infinity
41930249533953,41929821785000,-Infinity
41930251118287,41929821785000,-Infinity
41930251919203,41929821785000,-Infinity
41930253194870,41929821785000,-Infinity
41930254404870,41929821785000,-Infinity
41930256753245,41929845159000,-Infinity
41930257998662,41929845159000,-Infinity
41930259107245,41929855554000,-Infinity
41930259931370,41929875909000,-Infinity
41930260737287,41929888483000,-Infinity
41930261856912,41929888483000,-Infinity
41930262318412,41929888483000,-Infinity
41930263388662,41929888483000,-Infinity
41930264386036,41929888483000,-Infinity
41930266109037,41929911985000,-Infinity
41930267059912,41929911985000,-Infinity
41930268177995,41929925599000,-Infinity
41930269255953,41929942576000,-Infinity
41930270087037,41929955286000,65.49442553089112
41930273169037,41929955286000,-Infinity
41930273693161,41929955286000,-Infinity
41930274756161,41929955286000,-Infinity
41930276359245,41929955286000,-Infinity
41930277874953,41929978958000,-Infinity
41930278763786,41929978958000,-Infinity
41930279606953,41929995611000,-Infinity
41930280408454,41930009213000,-Infinity
41930281390870,41930021836000,-Infinity
41930282764912,41930021836000,-Infinity
41930283445162,41930021836000,-Infinity
41930284343453,41930021836000,-Infinity
41930285604954,41930021836000,-Infinity
41930287443078,41930045776000,-Infinity
41930289172328,41930045776000,-Infinity
41930292404245,41930065710000,-Infinity
41930293490995,41930075966000,67.1045982178015
41930297279037,41930088497000,-Infinity
41930298429828,41930088497000,-Infinity
41930299222078,41930088497000,-Infinity
41930300202120,41930088497000,-Infinity
41930301131412,41930088497000,-Infinity
41930316094745,41930113334000,-Infinity
41930318314328,41930113334000,-Infinity
41930325214454,41930135746000,-Infinity
41930326481203,41930142578000,-Infinity
41930327668453,41930155900000,-Infinity
41930329479578,41930155900000,-Infinity
41930329979328,41930155900000,-Infinity
41930336569787,41930155900000,-Infinity
41930337797370,41930155900000,69.61917392147463
41930347652120,41930179703000,-Infinity
41930349620120,41930179703000,-Infinity
41930356217745,41930205570000,-Infinity
41930360524287,41930209104000,65.85980287196797
41930367252870,41930222011000,-Infinity
41930377005537,41930222011000,-Infinity
41930380396287,41930222011000,-Infinity
41930384494745,41930222011000,-Infinity
41930385987162,41930222011000,-Infinity
41930411705912,41930246344000,-Infinity
41930413215495,41930246344000,-Infinity
41930423089245,41930275845000,-Infinity
41930424725161,41930276380000,-Infinity
41930426463537,41930288566000,-Infinity
