#SysTm EventTmStmp Grav:x Grav:y Grav:z
286776187407667 1378833260088812134 0.008794405 0.02960025 9.806602 
286776250035472 1378833260151983521 0.008046904 0.030230546 9.806601 
286776315349068 1378833260215948365 0.007873586 0.028437331 9.806606 
286776378495718 1378833260279119751 0.0063495575 0.029064573 9.806605 
286776456963596 1378833260343328736 0.006902963 0.028466485 9.806606 
286776526672127 1378833260406439087 0.007147497 0.027547635 9.806609 
286776578617800 1378833260470251343 0.0074902494 0.027024435 9.80661 
286776633279787 1378833260533392212 0.00767243 0.028374175 9.806606 
286776697708293 1378833260597357056 0.0074631604 0.027914798 9.806608 
286776759389966 1378833260660528443 0.00635698 0.028679509 9.806606 
286776823757431 1378833260724493286 0.0058100154 0.029291263 9.806604 
286776889437272 1378833260787664673 0.0057470943 0.028658701 9.806606 
286776951027384 1378833260851598999 0.005738097 0.027346369 9.80661 
286777022933380 1378833260915166053 0.0068514375 0.02729068 9.80661 
286777087483969 1378833260979222450 0.0064269155 0.024450125 9.806618 
286777172788409 1378833261042149696 0.00580271 0.02519723 9.806616 
286777203980230 1378833261106084022 0.007035724 0.026296418 9.806612 
286777267248962 1378833261169255409 0.008014337 0.02814406 9.806606 
286777332593078 1378833261233220252 0.00839164 0.028554503 9.806605 
286777394366313 1378833261296391639 0.0077342996 0.028253902 9.806606 
286777459618868 1378833261360356483 0.0072686044 0.028104631 9.806607 
286777522704478 1378833261423527870 0.0070544397 0.028721284 9.806606 
286777586736219 1378833261487492713 0.007234074 0.028531296 9.806606 
286777662029978 1378833261550633582 0.0070693977 0.029519597 9.806603 
286777730456653 1378833261614628944 0.006621992 0.030913472 9.806599 
286777813349984 1378833261677800330 0.005851005 0.030287683 9.806602 
286777840665717 1378833261741779648 0.005706284 0.030600034 9.806601 
286777903690286 1378833261804951035 0.0069469735 0.031121911 9.806599 
286777967722026 1378833261868915879 0.007435084 0.031967524 9.806595 
286778031021280 1378833261932087265 0.0063793682 0.03098693 9.8066 
286778095541346 1378833261996052109 0.006378823 0.030856477 9.8066 
286778157223019 1378833262059223496 0.0063800574 0.03010279 9.806602 
286778228915373 1378833262123462998 0.006803816 0.032058403 9.806596 
286778298593385 1378833262186542832 0.001155763 0.034185193 9.80659 
286778368210353 1378833262250660263 0.0011472583 0.031671036 9.806599 
286778458001288 1378833262313495957 -3.4395594E-4 0.030620953 9.8066025 
286778476527154 1378833262377460801 -7.6587696E-4 0.030346414 9.8066025 
286778539612764 1378833262440632187 6.508708E-4 0.030145923 9.806604 
286778603583465 1378833262504597031 0.0029157442 0.030423492 9.8066025 
286778666546993 1378833262567768418 0.003947838 0.031245444 9.8066 
286778730670295 1378833262631733261 0.0054982253 0.029124524 9.806605 
286778794915678 1378833262694904648 0.005514194 0.029378593 9.806604 
286778867981450 1378833262759113633 0.006402864 0.029046949 9.806605 
286778921239501 1378833262822071396 0.005951633 0.02886128 9.806605 
286778985393323 1378833262886005722 0.006169899 0.02969878 9.806603 
286779048906218 1378833262949177109 0.006488609 0.029897103 9.8066025 
286779113578886 1378833263013141953 0.007398862 0.02970491 9.8066025 
286779174589110 1378833263076313340 0.0070934286 0.031447 9.806598 
286779246708751 1378833263140522324 0.00868941 0.032266825 9.806593 
286779315776353 1378833263203632676 0.008701793 0.03232612 9.806593 
286779367966190 1378833263267444931 0.008534503 0.031206675 9.806597 
286779430380351 1378833263330585801 0.008391581 0.030629694 9.806599 
