#SysTm EventTmStmp Rot:x Rot:y Rot:z
286763411579804 1378833247310095135 7.541292E-4 -0.0012625073 -0.6063311 
286763474818015 1378833247374059979 7.3303224E-4 -0.0012845576 -0.6063266 
286763537445820 1378833247437231366 8.08867E-4 -0.0012007464 -0.60634637 
286763607184870 1378833247501898114 7.9087826E-4 -0.0011401857 -0.60640264 
286763665600864 1378833247564398114 7.840835E-4 -0.0011329001 -0.60641205 
286763732348917 1378833247628301923 8.1965374E-4 -0.0010862204 -0.60642695 
286763793908509 1378833247691473309 8.5693324E-4 -0.0010403652 -0.6064402 
286763870209439 1378833247755468671 8.491197E-4 -0.0010400143 -0.60644495 
286763929876766 1378833247818792645 8.836164E-4 -0.0010792026 -0.6063954 
286763995526087 1378833247882665936 9.200902E-4 -0.001006811 -0.6064292 
286764057909729 1378833247945806805 9.4485324E-4 -0.0010875473 -0.6063538 
286764126794210 1378833248010046307 8.756432E-4 -0.0010665357 -0.6064096 
286764234958409 1378833248072912518 9.162868E-4 -0.0010697074 -0.60638374 
286764240879362 1378833248136846844 9.7603997E-4 -0.0010744807 -0.6063457 
286764299783680 1378833248200048749 9.4126526E-4 -0.0010114815 -0.6064135 
286764363784900 1378833248264013593 9.691807E-4 -0.0010079321 -0.6064001 
286764432699902 1378833248327154462 9.4448193E-4 -0.0010069532 -0.60641503 
286764494381574 1378833248391149823 9.1454707E-4 -8.963068E-4 -0.60651606 
286764554445667 1378833248454321210 9.1036706E-4 -9.501973E-4 -0.6064777 
286764626717908 1378833248518316571 9.610793E-4 -9.839839E-4 -0.60642284 
286764703263002 1378833248581695490 0.001002364 -0.0010668067 -0.60633636 
286764765433001 1378833248645660334 9.792871E-4 -0.0010634877 -0.60635215 
286764813136343 1378833248708923273 9.196643E-4 -0.0011426114 -0.6063266 
286764876679759 1378833248772766046 9.0888166E-4 -0.00112621 -0.60634524 
286764937567901 1378833248835937433 9.377829E-4 -0.0011488765 -0.6063114 
286765019881345 1378833248899871759 8.6733984E-4 -0.0011278724 -0.6063679 
286765063555998 1378833248963165216 8.7392586E-4 -0.0011541117 -0.6063442 
286765127221494 1378833249027038507 8.159835E-4 -0.001089009 -0.60642695 
286765196319617 1378833249090179376 8.4074127E-4 -0.0010730072 -0.6064248 
286765278602541 1378833249154174738 8.1393006E-4 -0.001165304 -0.60637033 
286765317943301 1378833249217346125 7.792576E-4 -0.001136072 -0.6064125 
286765388353801 1378833249281280451 8.257275E-4 -0.0011129557 -0.6064032 
286765446128865 1378833249344495983 8.069479E-4 -0.0010701333 -0.60644644 
286765509519679 1378833249408430309 8.0065633E-4 -0.0011276343 -0.6064065 
286765572208523 1378833249471632213 7.483976E-4 -0.0011037834 -0.60645473 
286765647685405 1378833249535810680 7.480483E-4 -0.0010698495 -0.6064806 
286765709580719 1378833249598921032 7.8816403E-4 -0.0010702423 -0.6064572 
286765775046917 1378833249662977428 7.648229E-4 -0.0011212825 -0.60643196 
286765857268800 1378833249726057262 8.3342736E-4 -0.0010593688 -0.60643935 
286765908207303 1378833249790113659 8.615748E-4 -0.0010584593 -0.6064238 
286766035049971 1378833249853193493 8.770791E-4 -0.0010872311 -0.6063931 
286766056200589 1378833249917036266 8.754485E-4 -0.0011648086 -0.6063353 
286766132959324 1378833249980390758 9.001045E-4 -0.0011935085 -0.6062993 
286766145136953 1378833250044111462 9.3129685E-4 -0.0011861874 -0.6062869 
286766207551115 1378833250107282848 8.8519306E-4 -0.0012351964 -0.60627633 
286766271735457 1378833250171278210 9.631785E-4 -0.0012340914 -0.6062322 
286766334760027 1378833250234449596 9.6092175E-4 -0.0012500837 -0.6062214 
286766398364482 1378833250298353405 9.359173E-4 -0.0012150635 -0.6062623 
286766462976110 1378833250361585827 9.030057E-4 -0.0012075475 -0.606287 
286766529205319 1378833250425550670 8.825639E-4 -0.0011998366 -0.60630465 
286766615120166 1378833250488874645 0.0010103841 -0.0011202839 -0.60629123 
286766720262850 1378833250552931042 8.9277024E-4 -0.0013436103 -0.6061898 
286766736377606 1378833250615858288 0.0010133329 -0.0012363855 -0.6062016 
286766805597810 1378833250679823131 9.016042E-4 -0.00129279 -0.6062232 
286766843320991 1378833250742994518 9.606549E-4 -0.0012804007 -0.60619855 
286766907535854 1378833250806959362 8.9281035E-4 -0.0012815493 -0.6062368 
286766970774066 1378833250870130749 8.903001E-4 -0.0012788301 -0.6062403 
286767034622685 1378833250934065075 9.415378E-4 -0.0013331112 -0.60616964 
286767097616732 1378833250997479306 0.0010000773 -0.0013433156 -0.60612816 
286767161129629 1378833251061444150 9.679714E-4 -0.0012963869 -0.6061822 
286767237552640 1378833251124737607 9.994718E-4 -0.0013319117 -0.60613716 
286767308420945 1378833251188824521 9.916276E-4 -0.0014320344 -0.60606575 
286767387163505 1378833251251904355 9.608134E-4 -0.0014158387 -0.6060958 
286767415425370 1378833251315716611 9.824678E-4 -0.0014069607 -0.60609007 
286767478480460 1378833251378887997 9.2338235E-4 -0.0014561558 -0.6060868 
286767543641454 1378833251442852841 9.3856506E-4 -0.0014206744 -0.60610497 
286767605567290 1378833251505993710 9.523585E-4 -0.0014244799 -0.6060941 
286767669660072 1378833251569958554 0.0010331436 -0.0013630729 -0.6060941 
286767735858759 1378833251633160458 0.0010269372 -0.0013122236 -0.60613626 
286767797937197 1378833251697125302 0.0010453297 -0.0011939786 -0.6062153 
286767884157249 1378833251760418759 0.001011817 -0.0012305944 -0.60620683 
286767940864100 1378833251824276205 0.001051093 -0.001183295 -0.60622007 
286768016066298 1378833251887447591 9.4541826E-4 -0.0013003594 -0.60619223 
286768052721265 1378833251951381918 8.433044E-4 -0.0012161826 -0.60631484 
286768115257508 1378833252014583822 9.107988E-4 -0.0012296513 -0.6062658 
286768178923004 1378833252078548666 9.5753215E-4 -0.0012392986 -0.6062315 
286768242710583 1378833252141720052 0.0010461045 -0.0012594162 -0.60616523 
286768313243163 1378833252205684896 0.0011093301 -0.0012572646 -0.6061305 
286768377702191 1378833252268856283 0.0011249932 -0.0012769987 -0.60610646 
286768451592011 1378833252333034750 0.0010899927 -0.0012971306 -0.6061114 
286768524688303 1378833252396145101 0.0010400268 -0.0013282213 -0.6061166 
286768568790241 1378833252460201498 9.799057E-4 -0.0013762112 -0.60611486 
286768624642523 1378833252523128744 0.0010484431 -0.0013179345 -0.6061196 
286768687453449 1378833252587032552 9.0808416E-4 -0.0013164135 -0.6062015 
286768750478018 1378833252650264974 9.1922586E-4 -0.0012547409 -0.6062419 
286768814692881 1378833252714199300 9.692575E-4 -0.0012249454 -0.6062356 
286768878236296 1378833252777401205 0.0010068769 -0.0013125108 -0.6061476 
286768942786885 1378833252841335531 0.0010673851 -0.0012883291 -0.6061311 
286769059100023 1378833252904537435 0.0011213153 -0.001266708 -0.6061164 
286769072712109 1378833252968441244 0.0010620892 -0.0012564977 -0.60615826 
286769162380963 1378833253031673666 0.0011419336 -0.0011777297 -0.60617197 
286769196044933 1378833253095607992 0.0011400027 -0.0011309433 -0.6062085 
286769258977942 1378833253158809896 0.0011208246 -0.0011428142 -0.60621053 
286769323345406 1378833253222744222 0.0011078378 -0.0010848363 -0.60626197 
286769386400496 1378833253285946127 0.0011746293 -0.0011084528 -0.6062056 
286769453209591 1378833253349880453 0.0011994976 -0.0010918415 -0.60620385 
286769516051037 1378833253413082357 0.0011677564 -0.0011159314 -0.6062039 
286769578495720 1378833253477259554 0.0012332421 -0.0011399379 -0.606148 
286769660503960 1378833253540614046 0.0012165174 -0.0011521379 -0.60614836 
286769722979162 1378833253604639925 0.0012216063 -0.0011464024 -0.6061498 
286769806910186 1378833253667597689 0.0012407235 -0.0011682145 -0.60612226 
286769832303136 1378833253731532015 0.0012050648 -0.0012320904 -0.6060944 
286769894839379 1378833253794703402 0.0011979677 -0.001225691 -0.60610336 
286769958810079 1378833253858668246 0.0012357271 -0.0012083775 -0.6060947 
286770022231413 1378833253921870150 0.0011766778 -0.001173401 -0.6061552 
286770089528834 1378833253985804476 0.0011598944 -0.0011584073 -0.60617626 
286770152492363 1378833254049006380 0.0011476856 -0.0011233902 -0.6062098 
286770224581482 1378833254112971224 0.0011396802 -0.0011371992 -0.606204 
286770296212795 1378833254176264681 0.0011447293 -0.0011189642 -0.6062149 
286770409992744 1378833254240351595 0.0010847551 -0.0011174016 -0.6062506 
286770424032115 1378833254303431429 0.0010906274 -0.0011055304 -0.6062562 
286770517271852 1378833254367258791 0.0010255465 -0.0011451164 -0.6062637 
286770531036540 1378833254430399660 9.888225E-4 -0.0010533317 -0.60635436 
286770595220883 1378833254494395021 9.5281523E-4 -0.001013402 -0.6064054 
286770657787648 1378833254557535891 9.740535E-4 -0.0010584287 -0.606359 
286770721880429 1378833254621500734 0.0010044554 -0.0010944717 -0.6063142 
286770789513574 1378833254684702639 9.834878E-4 -0.0011060999 -0.60631746 
286770854064161 1378833254748667482 0.0010315895 -0.0010954461 -0.60629785 
286770915196466 1378833254811808352 0.0010549289 -0.0010869022 -0.6062909 
286770977030743 1378833254875803713 0.0010814645 -0.001155254 -0.6062238 
286771070392561 1378833254939127688 0.0011238112 -0.0012385448 -0.6061363 
286771104422775 1378833255003275637 0.0011307115 -0.001249778 -0.6061238 
286771166653815 1378833255066111330 0.0011588424 -0.0013243301 -0.6060511 
286771230349831 1378833255130076174 0.001209827 -0.0012320278 -0.6060917 
286771293527004 1378833255193217043 0.0011886384 -0.0012264501 -0.6061081 
286771356246368 1378833255255747561 0.0010892497 -0.0012111984 -0.6061769 
286771424642522 1378833255320383791 0.0010347762 -0.0012477464 -0.6061806 
286771528808553 1378833255384318117 9.810324E-4 -0.0012655738 -0.6061981 
286771559847772 1378833255447642092 0.0010247226 -0.0011918134 -0.60622877 
286771708787189 1378833255511545900 9.805998E-4 -0.0012252141 -0.6062289 
286771716478322 1378833255574656252 9.508099E-4 -0.0012624224 -0.60621786 
286771739246520 1378833255638621096 9.768495E-4 -0.0012480554 -0.60621375 
286771802576294 1378833255701792482 9.6188684E-4 -0.00122205 -0.60624206 
286771866058668 1378833255765757326 9.7603153E-4 -0.0012117532 -0.60624176 
286771929144277 1378833255828898195 0.0010120469 -0.0011882292 -0.6062388 
286771993420181 1378833255892893557 0.0010005385 -0.0012457344 -0.6062019 
286772070728285 1378833255956187014 0.0010156423 -0.0012368017 -0.6061999 
286772129815725 1378833256020241947 0.0010054795 -0.001242614 -0.6062014 
286772198181360 1378833256083413333 0.0010066255 -0.0012237256 -0.60621506 
286772262823508 1378833256147561283 0.0010421765 -0.0012250806 -0.60619354 
286772385088120 1378833256210671634 0.0010260318 -0.0010751687 -0.6063164 
286772438346169 1378833256337655277 0.0010203115 -0.0010199606 -0.6063615 
286772502744155 1378833256401589603 0.0010267424 -0.0010740617 -0.6063168 
286772564029064 1378833256463998050 0.0010913002 -0.0010559736 -0.6062933 
286772639383862 1378833256528756351 0.001041265 -0.0010564409 -0.6063218 
286772694076370 1378833256591897220 0.0010378867 -0.0010962699 -0.60629356 
286772756734694 1378833256655892581 0.001010083 -0.0011370315 -0.6062787 
286772841825492 1378833256719247074 9.878059E-4 -0.0011596308 -0.6062744 
286772956551571 1378833256783242435 9.0663537E-4 -0.001197132 -0.6062928 
286772967935670 1378833256846337564 8.7466347E-4 -0.0011978325 -0.60631067 
286773017226072 1378833256910149819 8.5146667E-4 -0.0012027309 -0.6063203 
286773074818014 1378833256973321206 9.155313E-4 -0.0012315531 -0.6062616 
286773136926971 1378833257037286050 9.043989E-4 -0.0012531712 -0.6062516 
286773200165184 1378833257100457437 8.8552694E-4 -0.0012419116 -0.606271 
286773266150228 1378833257164422280 8.854326E-4 -0.001220665 -0.6062872 
286773328930635 1378833257227593667 8.93173E-4 -0.0012394164 -0.6062685 
286773405262086 1378833257291527993 8.900322E-4 -0.0012963332 -0.60622716 
286773469110705 1378833257354729898 8.5479807E-4 -0.001274952 -0.6062637 
286773527374096 1378833257418664224 8.4360107E-4 -0.0012393635 -0.60629714 
286773624184717 1378833257481866128 8.6967903E-4 -0.0013117539 -0.6062272 
286773647319159 1378833257545800454 9.1727445E-4 -0.0012749381 -0.6062277 
286773709641759 1378833257609002358 8.4764394E-4 -0.0012527284 -0.6062847 
286773774253387 1378833257672906167 8.3749153E-4 -0.0012482862 -0.60629386 
286773836331825 1378833257736108071 8.897559E-4 -0.001254407 -0.6062591 
286773900455127 1378833257800072915 8.5749413E-4 -0.0011597639 -0.6063494 
286773964853113 1378833257863274819 8.7227696E-4 -0.0011689655 -0.6063339 
286774026962070 1378833257927300698 9.1837137E-4 -0.0011701054 -0.6063065 
286774093099717 1378833257990411050 8.262555E-4 -0.0011528168 -0.6063727 
286774227236753 1378833258054375894 8.1101607E-4 -0.0011965269 -0.60634834 
286774251195246 1378833258117577798 8.5041E-4 -0.001180156 -0.6063381 
286774282692270 1378833258181512124 8.6664065E-4 -0.0011909977 -0.6063205 
286774345014871 1378833258244683511 8.947632E-4 -0.0012029145 -0.6062952 
286774408894010 1378833258308648355 9.188752E-4 -0.0012047666 -0.60627997 
286774472284824 1378833258371819741 9.504767E-4 -0.0012140571 -0.6062547 
286774543427811 1378833258435784585 9.540805E-4 -0.0011398 -0.6063089 
286774599768418 1378833258499228911 9.6047996E-4 -0.0011634299 -0.6062873 
286774683546841 1378833258563468413 9.869837E-4 -0.0011365003 -0.6062924 
286774761892636 1378833258626578764 9.371647E-4 -0.0011732492 -0.6062933 
286774815944216 1378833258690329985 9.260006E-4 -0.0011836106 -0.6062919 
286774855559658 1378833258753501372 9.3660865E-4 -0.0011128957 -0.60633934 
286774919499839 1378833258817466215 9.763502E-4 -0.0011041835 -0.60632306 
286774982707531 1378833258880637602 9.942834E-4 -0.0011340893 -0.60629004 
286775046891873 1378833258944571928 9.423038E-4 -0.0011458619 -0.6063111 
286775123864253 1378833259007956938 9.092474E-4 -0.0011907502 -0.6062961 
286775216676704 1378833259072013335 8.554425E-4 -0.0012316371 -0.6062961 
286775235111009 1378833259134940581 8.517023E-4 -0.0011424519 -0.60636586 
286775298501823 1378833259198874907 9.0681156E-4 -0.0011388736 -0.60633683 
286775363723858 1378833259262029908 8.9053187E-4 -0.0011735244 -0.60631996 
286775427267274 1378833259325994751 9.543428E-4 -0.0012528911 -0.60622305 
286775490291843 1378833259389166138 9.3667756E-4 -0.0012754613 -0.60621613 
286775553804737 1378833259453100464 8.9810544E-4 -0.0012734601 -0.60623986 
286775616218900 1378833259516302368 9.7261905E-4 -0.0012746479 -0.60619605 
286775687148244 1378833259580267212 9.836833E-4 -0.0012653533 -0.6061967 
286775745136952 1378833259643408081 0.001002477 -0.0012767814 -0.6061772 
286775819087814 1378833259707433960 0.0010260653 -0.0012885071 -0.60615474 
286775882448107 1378833259770757935 0.0010074918 -0.0012772337 -0.606174 
286775986186852 1378833259834539673 0.0010572076 -0.0012533966 -0.60616344 
286775999096970 1378833259897711060 0.0010952658 -0.0012515392 -0.6061429 
286776061816335 1378833259961675904 0.0010374981 -0.0011669067 -0.60624033 
286776124871424 1378833260024847290 9.590315E-4 -0.0012414982 -0.606229 
286776188994726 1378833260088812134 9.2842727E-4 -0.0012715128 -0.6062239 
286776251866694 1378833260151983521 9.771208E-4 -0.0012606601 -0.60620403 
286776316966648 1378833260215948365 9.0963393E-4 -0.0011983059 -0.60629016 
286776380784746 1378833260279119751 9.821914E-4 -0.0011558901 -0.6062805 
286776463494955 1378833260343328736 9.4080396E-4 -0.0011598653 -0.60630137 
286776532867763 1378833260406439087 8.959321E-4 -0.0011414206 -0.6063412 
286776590948031 1378833260470251343 8.6409453E-4 -0.0011391643 -0.6063612 
286776635812978 1378833260533392212 9.132831E-4 -0.0011882039 -0.6062957 
286776701706461 1378833260597357056 9.010908E-4 -0.0011655457 -0.6063199 
286776761129628 1378833260660528443 9.663232E-4 -0.0011443096 -0.60629845 
286776825405531 1378833260724493286 0.0010080665 -0.0011410163 -0.60627687 
286776891451617 1378833260787664673 9.843203E-4 -0.0011189491 -0.60630727 
286776953011208 1378833260851598999 9.31306E-4 -0.0010780878 -0.6063688 
286777027725079 1378833260915166053 8.946443E-4 -0.0011214912 -0.60635704 
286777097311529 1378833260979222450 7.924257E-4 -0.0010165995 -0.6064954 
286777174314428 1378833261042149696 8.4204844E-4 -0.0010143694 -0.60646844 
286777205841972 1378833261106084022 8.485752E-4 -0.0010982716 -0.60640115 
286777268774980 1378833261169255409 8.9337415E-4 -0.0011949606 -0.6063021 
286777334119097 1378833261233220252 8.983893E-4 -0.0012229193 -0.606278 
286777395953372 1378833261296391639 9.064868E-4 -0.0011870001 -0.60630053 
286777461572172 1378833261360356483 9.1481145E-4 -0.0011635186 -0.6063135 
286777524291537 1378833261423527870 9.464728E-4 -0.001173867 -0.6062875 
286777588384319 1378833261487492713 9.3320693E-4 -0.0011752853 -0.60629404 
286777690871730 1378833261550633582 9.784356E-4 -0.001199105 -0.6062499 
286777733966495 1378833261614628944 0.001048875 -0.0012239708 -0.6061905 
286777815181206 1378833261677800330 0.0010472704 -0.0011734173 -0.6062297 
286777842435898 1378833261741779648 0.0010644278 -0.0011771866 -0.606217 
286777905429947 1378833261804951035 0.0010473047 -0.0012435726 -0.60617656 
286777969614289 1378833261868915879 0.0010665836 -0.0012894394 -0.6061307 
286778032791461 1378833261932087265 0.0010593529 -0.0012164022 -0.6061902 
286778097158926 1378833261996052109 0.0010540707 -0.0012123563 -0.60619634 
286778158749037 1378833262059223496 0.001023418 -0.001189157 -0.6062316 
286778256566830 1378833262123462998 0.0010897713 -0.0012666538 -0.6061346 
286778305613070 1378833262186542832 0.0013506036 -0.0011032954 -0.6061082 
286778369827933 1378833262250660263 0.0012487575 -0.0010254396 -0.6062258 
286778459771470 1378833262313495957 0.0012521897 -9.326232E-4 -0.60629404 
286778478175254 1378833262377460801 0.0012540802 -9.070581E-4 -0.60631233 
286778541443986 1378833262440632187 0.0012021653 -9.5828914E-4 -0.60630345 
286778605170525 1378833262504597031 0.0011434618 -0.0010586398 -0.60626125 
286778668164573 1378833262567768418 0.0011449602 -0.0011258214 -0.6062095 
286778741352425 1378833262631733261 0.0010109269 -0.0011232351 -0.6062887 
286778796624819 1378833262694904648 0.001020752 -0.0011317208 -0.60627663 
286778879914915 1378833262759113633 9.798289E-4 -0.0011575067 -0.6062806 
286778922948642 1378833262822071396 9.862283E-4 -0.0011334897 -0.60629517 
286778987163504 1378833262886005722 0.0010135 -0.0011681751 -0.60625315 
286779050920562 1378833262949177109 0.0010117101 -0.0011872114 -0.6062398 
286779115104904 1378833263013141953 9.7578566E-4 -0.0012181763 -0.606237 
286779176176170 1378833263076313340 0.0010559879 -0.0012595361 -0.60615945 
286779254613528 1378833263140522324 0.0010400083 -0.0013495155 -0.60610044 
286779317516014 1378833263203632676 0.0010420352 -0.0013518461 -0.6060975 
286779370133136 1378833263267444931 0.0010017174 -0.0013105369 -0.60615206 
286779432455736 1378833263330585801 9.826904E-4 -0.001286945 -0.6061809 
