#SysTm EventTmStmp Snd
286761191131154,1378833244767112995,-Infinity
286761192382490,1378833244767112995,-Infinity
286761193237060,1378833244767112995,-Infinity
286761194152671,1378833244767112995,-Infinity
286761195342966,1378833244767112995,-Infinity
286761195709210,1378833244767845416,-Infinity
286761196502740,1378833244776481891,-Infinity
286761197265749,1378833244778312946,-Infinity
286761197937197,1378833244831077838,-Infinity
286761198852808,1378833244831840778,-Infinity
286761199585297,1378833244831077838,-Infinity
286761200500908,1378833244831077838,-Infinity
286761201324958,1378833245096580768,-Infinity
286761246189906,1378833245148552204,74.00938543575577
286761251195248,1378833245149284625,71.35587054392917
286761252171900,1378833245148552204,-Infinity
286761253056991,1378833245148552204,-Infinity
286761254338847,1378833245148552204,-Infinity
286761256322671,1378833245148552204,-Infinity
286761256810997,1378833245157921100,-Infinity
286761257635047,1378833245159782672,-Infinity
286761309183956,1378833245212517047,74.71287350918887
286761311564545,1378833245213249469,-Infinity
286761312419115,1378833245212517047,-Infinity
286761313548369,1378833245212517047,-Infinity
286761314494501,1378833245212517047,-Infinity
286761315898438,1378833245212517047,-Infinity
286761317332895,1378833245221855426,-Infinity
286761320354412,1378833245223716998,-Infinity
286761372330606,1378833245275688434,73.54982768266338
286761373612461,1378833245276420856,-Infinity
286761374497552,1378833245275688434,-Infinity
286761375352122,1378833245275688434,-Infinity
286761376145652,1378833245275688434,-Infinity
286761377335947,1378833245275688434,-Infinity
286761380571106,1378833245285087848,-Infinity
286761382493889,1378833245286888385,-Infinity
286761436392866,1378833245339653278,70.61940759884668
286761438498772,1378833245340385700,-Infinity
286761439383863,1378833245339653278,-Infinity
286761440299474,1378833245339653278,-Infinity
286761441093004,1378833245339653278,-Infinity
286761442252778,1378833245339653278,-Infinity
286761444480765,1378833245348991657,-Infinity
286761446464589,1378833245350853229,-Infinity
286761499692119,1378833245402824664,73.1183704954341
286761502713636,1378833245403557086,-Infinity
286761504483817,1378833245402824664,-Infinity
286761506192958,1378833245402824664,-Infinity
286761507718977,1378833245402824664,-Infinity
286761509122914,1378833245402824664,-Infinity
286761509611240,1378833245412193561,70.01952150313812
