#SysTm EventTmStmp La:x La:y La:z
80129103744383 1379307871112882352 -0.59133875 -0.15239131 1.1139708 
80129166524790 1379307871176847195 0.28272554 -0.28289756 0.96959114 
80129229457797 1379307871240049100 0.90400755 -0.2862513 1.7840109 
80129294008384 1379307871304013943 -0.8462571 -0.70891255 0.40890026 
80129358528452 1379307871367276883 1.5250326 0.6374534 -1.7621117 
80129457780701 1379307871431119656 0.50617373 -0.43536416 1.2079611 
80129482227520 1379307871494291043 -0.29019102 0.027192567 -1.7948923 
80129546930709 1379307871558255887 0.30125862 0.5994816 -2.3449955 
80129612641072 1379307871621457791 0.9595104 0.6505292 -0.8971338 
80129676123445 1379307871685422635 0.3675637 0.39008108 1.0836782 
80129739148015 1379307871748685574 -0.13905975 0.21719924 0.6545782 
80129811572858 1379307871812589383 1.1814997 -0.6292525 3.252222 
80129878107271 1379307871875974393 -1.2210085 -1.4175959 0.6847124 
80129941284441 1379307871940000271 0.5929558 0.41486645 -0.37583065 
80130010443605 1379307872003049588 -0.5215975 -0.47321054 -0.3360319 
80130069195321 1379307872067252523 -0.13497113 0.32673728 -1.7358141 
80130125658010 1379307872130118734 -0.5630269 0.043806285 -1.5968208 
80130181296650 1379307872194083578 -0.38419276 0.29708928 -1.4267826 
80130245725155 1379307872257254965 -0.42355484 0.16511369 -0.32835293 
80130322148168 1379307872321463949 -0.6471928 -0.4407698 1.8791885 
80130396709437 1379307872384635336 0.2762887 0.06853485 0.020949364 
80130464830908 1379307872448661215 -0.37280506 -0.69379336 3.185423 
80130499441011 1379307872511527426 -0.054445207 0.092621446 -1.5480452 
80130567440400 1379307872575522787 0.8346786 -0.582806 1.3239202 
80130635287188 1379307872638694174 -0.09671968 -0.27479067 -0.4440832 
80130701424835 1379307872702781088 -0.58621866 0.24320075 -2.3114805 
80130830251327 1379307872765830404 0.083717704 0.70231164 -1.5285025 
80130880701502 1379307872893010797 -0.13961712 0.2716493 0.46835518 
80130944244918 1379307872956975641 0.16525164 0.33412534 2.3015108 
80131014075529 1379307873020116510 0.6976955 -0.2828307 2.4503489 
80131083570417 1379307873084386529 -1.0234963 -0.21715224 -0.9853201 
80131144550121 1379307873147527399 0.114477456 -0.18411702 0.24369907 
80131212213786 1379307873211583795 -0.45102203 -0.42502576 0.2526703 
80131273987020 1379307873274663629 -0.7121719 0.12828898 -1.2935724 
80131337194711 1379307873338689508 -1.0867563 -0.2223069 -1.982235 
80131408307178 1379307873401891412 -0.5138631 -0.028280318 -1.962018 
80131487415984 1379307873465673151 -0.0030460358 -0.4005742 1.1828394 
80131518485722 1379307873528691949 -0.19788978 -0.501457 1.1121521 
80131580411559 1379307873592626276 -0.84919506 -0.85643774 1.9201355 
80131643527688 1379307873655828180 0.5981202 -0.38678992 -0.35113716 
80131707895154 1379307873719793024 0.8476399 -0.20238647 0.10496616 
80131771011284 1379307873782964410 -0.058583304 -0.041586936 -1.7307405 
80131846823888 1379307873847234430 0.2874797 0.36488283 -1.9198112 
80131915067440 1379307873910344781 0.7372 0.32574832 -1.0445356 
80131975101014 1379307873974370660 0.27716464 0.22072738 -0.37563515 
80132054728664 1379307874037542047 -0.5736942 -0.15689373 1.6037579 
80132111771242 1379307874101323785 1.1862155 -0.35781074 1.898303 
80132151813970 1379307874164342584 -0.85182464 -1.8727968 2.278017 
80132215937271 1379307874228337946 0.33372343 0.6050485 -1.8087406 
80132278412473 1379307874289678278 -1.3627865 -1.2653595 -0.17211914 
80132363564313 1379307874355809869 -0.7210049 -0.5453012 -0.39627266 
80132419599716 1379307874418889703 -0.59418833 -0.053571478 -1.8712645 
80132481617113 1379307874483125587 -0.053057075 0.23344019 -1.606267 
80132546900189 1379307874546235939 -0.10833639 0.34768757 -0.74402714 
80132612396909 1379307874610261818 -0.17864254 -0.27293527 1.2445612 
80132690529061 1379307874673433204 0.36640453 -0.6780044 1.5370846 
80132796037989 1379307874737398048 -0.38107195 -1.1470037 2.3731842 
80132802599869 1379307874800355812 -0.22860435 -0.37890837 -0.23026657 
80132854026695 1379307874864229103 0.8901066 -0.51494825 0.38255692 
80132918638325 1379307874927400490 0.39833337 -0.10810077 -0.7120371 
80132979526467 1379307874991365333 0.18177256 0.57510906 -2.9040546 
80133052439637 1379307875054719826 0.28677532 0.5632585 -1.8224859 
80133115036920 1379307875118776222 0.85096294 0.5634629 -0.3340454 
80133177603683 1379307875181917091 -0.28657174 -0.03791675 1.3478155 
80133242764679 1379307875245973488 0.15782508 0.27559817 0.5903044 
80133297213023 1379307875308821403 0.69073987 -0.85706323 3.7910223 
80133361336325 1379307875372786247 -0.52090317 -0.4289494 -0.1604662 
80133494191505 1379307875436049186 -0.053393513 -0.24532035 -0.1737318 
80133554866007 1379307875563093864 -0.96356297 0.06096673 -1.058631 
80133619386073 1379307875627089225 -0.54363096 0.4273923 -2.3826132 
80133701028069 1379307875690443717 -0.4688166 0.15060894 -0.7561827 
80133755232250 1379307875754591667 -0.475721 -0.3527038 0.42201328 
80133822254989 1379307875817366325 -0.27181512 -0.7370201 0.9743929 
80133887965350 1379307875881636344 0.9950037 -0.7587862 1.2312965 
80133951539286 1379307875944746696 -1.2474122 -1.1668453 3.8909054 
80134005773987 1379307876008803092 0.89556146 0.38666284 -2.3912506 
80134060100250 1379307876071669303 1.1519597 0.1345768 0.42471504 
80134123460543 1379307876135603630 0.14501065 0.13460085 -0.8031559 
80134190391720 1379307876198775016 -0.1228109 0.0943785 -1.4620609 
80134255522194 1379307876262770378 0.16734165 0.75651944 -0.56591606 
80134334753080 1379307876326124870 -0.36848897 0.35264623 1.2948656 
80134402447266 1379307876390242301 0.54423857 -0.044068404 2.2097206 
80134455278032 1379307876453230583 -1.3687593 -0.8589151 2.8459988 
80134515891491 1379307876517348014 -0.3546458 0.5983798 -2.3403053 
80134582151219 1379307876580458366 -0.9797803 -0.5196004 0.7572384 
80134644016013 1379307876644575798 -0.8342005 0.20994334 -1.1640596 
80134743451387 1379307876707014762 -0.57975864 0.34382978 -1.4320879 
80134759474582 1379307876771284782 -0.32674497 0.49715042 -1.3336706 
80134822438110 1379307876834456169 -0.80029386 0.1730141 -0.32215214 
80134886408811 1379307876898629734 -0.27811116 -0.1628437 -0.21609592 
80134949189216 1379307876961801121 0.63055485 -0.6657718 1.8068647 
80135023689446 1379307877026071141 -1.4385636 -1.4239196 1.9824934 
80135094160985 1379307877089150975 0.06238395 -0.29729313 -0.8619671 
80135153980915 1379307877153207371 0.79867417 -0.42449188 1.6173038 
80135218562023 1379307877216348240 -0.023075819 0.31503153 -0.9880743 
80135294130466 1379307877280038426 -0.28366375 0.67406315 -2.05435 
80135330358147 1379307877343209812 0.14039493 0.7049403 -1.2820663 
80135398784821 1379307877407174656 0.72616625 0.43278468 0.13095474 
80135460252851 1379307877470315525 0.77146184 0.6675216 0.55539703 
80135528740567 1379307877534310887 0.7340311 0.13526398 1.0609837 
80135587797487 1379307877597482273 0.48194343 -1.035679 4.540475 
80135659581404 1379307877661477635 -0.8947865 -0.1448651 -0.7601719 
80135722880656 1379307877724874992 -0.68814003 -0.24744004 -1.5628967 
80135790483280 1379307877788931388 -0.46463466 -0.36011863 0.40655327 
80135859947648 1379307877852102775 -0.9911746 -0.030819535 -1.0063915 
80135936858987 1379307877916067618 -0.67782557 0.39609247 -1.0499287 
80135968081327 1379307877978903312 -0.62137604 0.43853503 -1.0726366 
80136032357231 1379307878042868156 -0.35242462 0.24548873 0.07335758 
80136095229199 1379307878106039542 -0.21645492 -0.35493824 1.3872662 
80136158131686 1379307878170004386 0.67608166 -0.22916561 -0.31078625 
80136233913770 1379307878233389396 -0.3273995 -0.53397506 4.2236786 
80136298311755 1379307878297476310 -0.47411036 -0.08206445 -1.6649151 
80136360268111 1379307878360556144 1.2552674 0.2254253 0.6621351 
80136422987478 1379307878424612540 -0.17717361 0.19504029 -1.3531771 
80136521781922 1379307878487478751 -0.3517089 0.3876556 -2.380456 
80136538446045 1379307878551413077 -0.0012608469 0.56876487 -1.6633987 
80136604583691 1379307878614584464 0.048787296 0.45274597 0.06993389 
80136666906292 1379307878678549308 -0.15559411 0.38084972 1.0034008 
80136729595139 1379307878741720695 0.49136752 0.14425877 0.6515827 
80136799669913 1379307878805685538 0.28001034 -0.7800808 4.3749485 
80136871545389 1379307878869101066 3.3944845E-5 0.009542584 -0.2312975 
80136933776428 1379307878933157462 -0.7265997 -0.64906955 0.947114 
80136996678915 1379307878996298331 -0.89852285 -0.112741634 -1.0162439 
80137064128940 1379307879060415763 -0.2443366 0.2578844 -1.4287758 
80137127580793 1379307879123159904 -0.18619269 0.36826044 -1.0135803 
80137174673727 1379307879187063712 -0.4216736 -0.10067943 -0.21793842 
80137240689293 1379307879250265617 -0.38655037 -0.7638292 0.6846533 
80137307986713 1379307879314469805 0.9539462 -0.7423087 -0.46320248 
80137373239270 1379307879377915850 -0.77009225 -0.9117909 3.7886276 
80137441116577 1379307879441941729 0.4302324 0.16317125 -2.9502697 
80137502126802 1379307879504991045 0.57851446 -0.40337056 0.43137836 
80137569607345 1379307879569077960 -0.2359314 -0.054045133 -0.9043665 
80137630648091 1379307879632157794 -0.24697608 0.4260492 -1.9570236 
80137704293749 1379307879696336260 0.44666094 0.6152782 -0.87588596 
80137753584150 1379307879759049883 0.13149053 0.17582062 0.71323204 
80137810321522 1379307879822587481 0.35203698 0.37830552 0.97457504 
80137877924147 1379307879886155596 0.5034548 -0.0069757476 0.08807373 
80137943024101 1379307879950181475 0.23234606 -1.0882889 4.4020405 
80138022438111 1379307880013535967 0.20417044 0.5461749 -1.1266079 
80138075421476 1379307880077592364 -0.48526758 -0.8957954 0.28281593 
80138139788942 1379307880140715036 0.024511129 -0.18110251 -0.76586056 
80138202691430 1379307880204801950 -0.41249296 -0.007235959 -2.052187 
80138265410794 1379307880267851267 -0.04033482 0.13065049 -2.0802393 
80138386088347 1379307880331694040 -0.48830226 -0.14312577 -0.165102 
80138392497625 1379307880394743357 -0.5517434 -0.40101817 0.19761467 
80138446915448 1379307880458708200 -0.0015092492 -0.3650595 0.9385481 
80138517081784 1379307880521879587 -0.094397515 -0.7516018 2.804182 
80138582181738 1379307880586210642 -0.6170352 0.22559369 0.6351414 
80138651340903 1379307880649259958 0.6322906 0.15008388 -0.22146797 
80138715586286 1379307880713285837 0.4956231 -0.1819749 1.0320196 
80138774307484 1379307880776518259 -0.008788168 -0.107494235 -1.6039114 
80138841604904 1379307880840452585 0.53867155 0.23512787 -1.8857841 
80138910550425 1379307880903532419 0.4351312 0.058953583 -1.6562929 
80138983158391 1379307880967100534 0.43501362 0.22791618 -0.5781698 
80139021797182 1379307881030455027 0.29935524 0.23651057 0.3484602 
80139085676321 1379307881094389353 1.0939056 -0.2675277 1.0361834 
80139148517767 1379307881157560740 0.21799394 -1.1483389 3.2806454 
80139215509985 1379307881221556101 0.3043748 -0.26562846 0.5324316 
80139283692498 1379307881284941111 -0.81193936 -0.9390128 -0.68255234 
80139349677542 1379307881348997507 0.20494866 -0.538795 0.46435833 
80139412396908 1379307881412107859 -0.16600843 -0.021441147 -1.7537365 
80139474688987 1379307881476164255 -0.090032294 0.8477814 -0.7280035 
80139543817632 1379307881539213572 -0.31741792 0.76336336 -0.06973553 
80139615296343 1379307881603178415 -0.900599 -0.14865564 0.65702057 
80139653935134 1379307881666105661 0.1827012 -0.5186976 0.94598484 
80139717478549 1379307881730159836 -0.39405674 -1.1116021 3.5290518 
80139781021965 1379307881793331223 0.28743696 0.38709694 -2.2458334 
80139853294205 1379307881857326584 0.8112804 -0.52039474 0.31118488 
80139934295275 1379307881920650559 -0.33094537 -0.5893029 0.50351524 
80139973910717 1379307881984432297 -0.3545354 0.2800042 -2.3857155 
80140037667776 1379307882047603684 -0.12816837 0.5486714 -1.4457712 
80140101241711 1379307882111568528 0.1824689 0.46776044 -0.19469929 
80140189872873 1379307882174770432 0.042012453 0.593876 -0.08539295 
80140309634813 1379307882238857346 0.6764687 0.80162716 0.6991539 
80140317936355 1379307882301876145 0.33091465 -0.55372286 2.8611479 
80140353217905 1379307882365840989 -0.112319976 -0.6259824 1.3353157 
80140416883403 1379307882429012375 -0.6796276 -0.051178515 -1.7722092 
80140483845099 1379307882492977219 -0.66436464 -0.2924828 -1.559392 
80140546991750 1379307882556148606 -0.6909857 -0.89399076 1.8112297 
80140622468630 1379307882620296555 -0.41787407 -0.29806995 -0.07639408 
80140680793061 1379307882683498459 -0.24343154 0.30087698 -1.5513248 
80140748517768 1379307882747615891 -0.11788514 0.51475334 -0.9702625 
80140809344870 1379307882810665207 -0.18227193 0.4602658 -0.03711319 
80140902035240 1379307882874752121 -0.3821683 0.137281 0.5669117 
80140925413845 1379307882937557297 0.67675465 -0.28473616 0.10181141 
80140988621537 1379307883001522141 -0.75626534 -0.8500099 3.0975828 
80141055796877 1379307883064724045 -0.41209835 -0.099440515 -1.1203938 
80141124131990 1379307883128994065 0.4361227 0.113358945 -2.0297842 
80141191704096 1379307883192073899 0.23740679 -0.65760267 -0.7241516 
80141257750180 1379307883256160813 -0.27216494 -0.3837526 0.50035954 
80141317600631 1379307883319210129 0.19238162 0.38990328 -1.4606733 
80141380136874 1379307883383266526 0.41887563 0.55528253 -1.2002926 
80141456163121 1379307883446468430 -0.09929943 0.32473886 0.009498596 
80141528313281 1379307883510036545 -0.105768144 0.46401888 0.3422346 
80141564540963 1379307883573238449 0.08233538 0.38602737 1.5631895 
80141625856391 1379307883637172776 0.6307365 0.55777466 -0.087379456 
80141687660146 1379307883700374680 -0.38418084 -0.76005936 3.0755415 
80141751691886 1379307883764339524 0.22925766 0.76070803 -0.820796 
80141824849219 1379307883827724533 -0.45889577 -0.43370825 -2.6525955 
80141892940170 1379307883891811447 0.2900397 -0.83359176 1.3426914 
80141956697228 1379307883954921799 -0.19446632 -0.23211744 0.36654377 
80142017005483 1379307884018978196 -0.44138867 0.20270401 -1.505599 
80142099227367 1379307884081783371 -0.31366318 0.3866507 -0.43602943 
80142133288102 1379307884145717697 -0.39988166 0.31057993 0.08294964 
80142196129548 1379307884208919602 0.24934983 0.16273206 0.15812111 
80142263793214 1379307884272884446 -1.390434 -1.1364048 3.0567675 
80142326451539 1379307884336025315 -0.92324865 -0.18746632 -0.9752693 
80142398418577 1379307884400356369 0.20176172 0.2342433 -1.0338516 
80142465105589 1379307884463924485 0.26321077 -0.017058283 -0.44015408 
80142527489231 1379307884527523117 -0.25566983 -0.7562826 0.49177456 
80142590239117 1379307884590572434 -0.2529632 -0.18110397 0.13287163 
80142698342275 1379307884654323655 -0.57190955 0.19644469 -0.40207577 
80142706491215 1379307884717464524 -0.5623307 0.38949275 0.008020401 
80142768752774 1379307884781429367 -1.1093094 -0.059609316 0.14746475 
80142837209969 1379307884844600754 -0.7323773 -0.08090541 0.039406776 
80142901424834 1379307884908596115 -0.51387835 -0.41033393 0.06972885 
80142975039971 1379307884972339231 0.42071646 -1.0219026 0.39689445 
80143035806033 1379307885036395628 -0.14366704 -1.0569681 0.19360256 
80143098616958 1379307885099444944 0.5310146 -0.48582363 -0.09254074 
80143161763610 1379307885163531858 0.09488231 -0.7358071 -0.14346504 
80143225825870 1379307885226611692 -0.64748377 -0.8437646 -0.4059286 
80143372293137 1379307885290362913 -0.62565863 -0.7256432 -0.6946392 
80143378427732 1379307885353595335 -0.44029838 -0.6973758 0.8160505 
80143408551339 1379307885417468626 -0.5724008 -0.4030851 -0.21555233 
80143474597426 1379307885480640012 -0.90846837 -0.68984556 0.6479292 
80143535058283 1379307885544604856 0.34119096 0.07515247 0.13237858 
80143598479617 1379307885607776243 -0.06617689 -0.37881687 0.3072338 
80143671209664 1379307885672778684 0.15448397 0.266461 0.0414896 
80143724742397 1379307885734942991 0.2379039 0.35622197 -0.7683468 
80143795580182 1379307885798907835 0.58478874 0.46281865 0.6097908 
80143855705315 1379307885862048704 0.039248258 0.11890702 0.10552406 
80143924345632 1379307885926013548 -0.24655458 -0.019727454 -0.16319084 
80143982975268 1379307885989184934 -0.45144653 -0.17166573 0.27163315 
80144059672964 1379307886053119261 -0.07886076 -0.08762618 -0.87290573 
80144106277572 1379307886116321165 0.32316273 -0.11595704 -0.10513115 
80144168600172 1379307886180286009 0.15396285 -0.33030355 -0.06517601 
80144232631913 1379307886243487913 0.35753292 -0.22361052 0.18317413 
80144297396144 1379307886307452757 0.34416017 -0.1573089 -0.43689156 
80144367226757 1379307886370593626 0.34563103 -0.52051264 0.06470108 
80144424177771 1379307886434588987 0.7409836 -0.010464519 0.15435123 
80144512290085 1379307886497851927 0.38206002 -0.21401045 0.1137352 
80144550806795 1379307886561694700 0.4115664 -0.19942856 -0.3452139 
80144613159916 1379307886624925609 0.7646427 -0.23305875 -0.084786415 
80144699410489 1379307886688859935 1.0429254 -0.2017467 -0.5703049 
80144802691429 1379307886752092357 0.83154255 -0.4778996 0.103616714 
80144818134737 1379307886816026683 0.6654157 0.06979418 -0.6023855 
80144868035545 1379307886879320140 0.451338 -0.08837557 0.8788023 
80144930602308 1379307886943162913 0.16960302 -0.6392906 1.1919079 
80144993901562 1379307887006334300 0.5815623 0.26033998 0.18594837 
80145064464662 1379307887070268626 -0.46761018 -0.47168708 -0.7509346 
80145121751401 1379307887133501048 -0.42886943 -0.7434226 0.08970642 
80145184501286 1379307887197435374 -0.6534916 -0.72959775 1.2506657 
80145249692801 1379307887260637279 -0.74031985 -0.12583733 -1.1769619 
80145336187537 1379307887324541087 -0.32072228 0.24546611 -0.79935265 
80145392650225 1379307887387742992 -0.051530242 0.31553495 -0.19250393 
80145457811222 1379307887451707835 -0.19333082 0.23639357 0.035040855 
80145522758573 1379307887514879222 -0.26999646 0.27802622 -0.037056923 
80145587431241 1379307887578844066 0.03764218 0.6377872 -0.10335827 
80145656376762 1379307887642076488 -0.49708527 0.28807294 0.4732895 
80145711832279 1379307887705980296 -0.3412432 -0.13779151 2.119629 
80145769210580 1379307887769151683 -0.99606836 -0.5977662 0.32202244 
80145835653431 1379307887833086009 -0.10426456 -0.084282696 -1.6538858 
80145910672506 1379307887896287913 0.12864673 -0.8419897 0.45114708 
80145962343495 1379307887960283275 0.40172005 -0.44119036 -0.6165056 
80146012885234 1379307888023454661 0.16843727 -0.7637404 -0.11748314 
80146149708062 1379307888087419505 1.0397689 -0.14617664 0.54733086 
80146159230418 1379307888150590892 -0.04414195 -0.28256333 0.3819132 
80146260130768 1379307888214525218 0.26832253 0.41950494 -0.98693657 
80146268920636 1379307888277696605 0.63010335 0.5823015 -0.09072876 
80146339666861 1379307888341661449 0.36338738 0.6415007 -0.4299221 
80146412732631 1379307888404832835 0.18234201 0.69057125 -0.42327785 
80146459184637 1379307888468828197 0.2110163 0.60508215 -0.09975529 
80146521690359 1379307888531969066 0.43034825 0.19602072 1.8532572 
80146586576671 1379307888595964427 0.42574534 0.24087262 0.1707344 
80146649448639 1379307888659135814 0.33117554 -0.29626662 0.35917187 
80146712137483 1379307888723100658 -0.60538185 -1.165356 1.5499573 
80146775772460 1379307888786302562 -0.6928667 -0.5392589 -0.43501568 
80146861473665 1379307888850236888 0.067809284 0.0739584 -1.3341141 
80146901730036 1379307888913377757 -0.2493985 -0.38422567 0.8187933 
80146964693565 1379307888977373118 -0.77803886 -0.063714445 -0.6605921 
80147031258496 1379307889040513988 -0.06646705 0.4086563 -1.3416433 
80147094466188 1379307889104478831 -0.1185725 0.3571247 -1.207653 
80147158284286 1379307889167650218 -0.39886376 0.21419859 -0.06231022 
80147220759489 1379307889231615062 -0.4048463 0.11737645 0.30357838 
80147286317248 1379307889294786449 -0.47528926 0.061265826 0.4284191 
80147351569804 1379307889358812327 -0.10423952 -0.58034605 0.7197075 
80147411603377 1379307889421922679 -0.14723113 -0.04113841 -1.0709009 
80147474109099 1379307889485887523 0.64292455 -0.6517837 -0.05962372 
80147536370660 1379307889549058909 0.30214742 -0.72233385 0.6204004 
80147602569347 1379307889613054271 0.035609268 -0.29019487 -1.2986174 
80147669134278 1379307889676195140 0.6573569 0.23998368 -1.6843176 
80147730541268 1379307889740190501 0.8838298 0.17775524 0.081977844 
80147793626877 1379307889803361888 -0.22557801 -0.14930522 0.045651436 
80147857383935 1379307889867712608 0.7912507 0.55578625 -0.087156296 
80147920805269 1379307889930883994 0.6888067 0.20030403 1.8429222 
80148015876230 1379307889994848838 0.85775083 0.10955429 2.0911884 
80148045572552 1379307890057989707 -0.88352096 -1.2170937 1.1192427 
80148109421170 1379307890121954551 0.11479294 0.1654864 -2.6007462 
80148175925062 1379307890185156455 0.15472668 -0.7354784 1.396821 
80148239895762 1379307890249060264 -0.7927134 -0.5780154 -0.3628435 
80148300539743 1379307890312231651 -0.45528036 0.034338415 -2.079009 
80148363930555 1379307890376227012 -0.15516801 0.23281896 -1.2008953 
80148438430783 1379307890439398399 -0.096495405 0.40700078 -0.4981022 
80148493336933 1379307890503424278 -0.20325522 0.20531356 -0.21595478 
80148560970080 1379307890566656700 -0.011976719 0.12178671 1.7743921 
80148618409420 1379307890630499473 -0.12099245 -0.631953 2.9383707 
80148681922316 1379307890693701377 -0.53472793 -0.7071803 0.82219887 
80148748761930 1379307890757605186 0.5359606 0.37363052 -2.177908 
80148810992969 1379307890820837608 0.99752486 -0.42407715 0.3752203 
80148877069576 1379307890884771934 0.020526797 -0.40759987 0.2189331 
80148970065149 1379307890948492637 0.24099429 0.11194646 -1.8963089 
80149021186773 1379307891012487998 0.80256796 0.710462 -1.3372288 
80149063579570 1379307891075110069 0.39257976 0.31565428 -0.24557686 
80149166891031 1379307891139044395 -0.050625637 0.30451033 0.37285137 
80149189750791 1379307891202185264 -0.16758391 0.15826422 1.5066051 
80149254026694 1379307891265814414 0.4414905 -0.36402607 2.1558056 
80149329900341 1379307891329718223 -1.0691708 -1.2194387 3.2705402 
80149394542488 1379307891393805137 -0.06217161 0.5182165 -3.6687326 
80149463701653 1379307891456793418 0.05600962 -0.5501066 1.57232 
80149520774749 1379307891521150827 -0.8508444 -0.46304858 -0.9436827 
80149583372032 1379307891584169626 0.33672893 0.4149522 -2.4952316 
80149649601240 1379307891648500681 0.04729873 0.1495769 -0.060282707 
80149714731715 1379307891711214304 -0.9115053 -0.18872285 0.75554466 
80149847373253 1379307891774843454 -0.37357655 -0.29294246 0.4418993 
80149855125428 1379307891838136911 0.06687158 -0.35117048 0.37441444 
80149889827090 1379307891901949167 -0.7314396 -1.4383079 3.5171967 
80149953126344 1379307891965090036 0.70148206 -0.8131702 0.6994591 
80150020271162 1379307892029024363 0.36958802 -0.3962841 -1.5075808 
80150084272384 1379307892092226267 0.6118271 0.008249879 -2.153267 
80150149524939 1379307892156221628 0.7634104 0.29954368 -1.2603273 
80150208246135 1379307892219331980 0.3652403 0.22487521 0.051197052 
80150282135956 1379307892283907175 -0.12945738 0.108333945 0.049557686 
80150349036613 1379307892346987009 0.7135985 0.010282278 0.7095766 
80150461321063 1379307892410921335 0.65287185 -0.684113 2.7736588 
80150467791382 1379307892473695993 -1.481399E-4 -0.6558771 1.3306789 
80150528649004 1379307892537599802 0.21951865 -0.34146464 -0.21298504 
80150592100859 1379307892600801706 -0.029623771 -0.85307926 0.44413948 
80150653904612 1379307892664766550 -0.46208227 -0.2674417 -1.3848648 
80150716410336 1379307892727907419 -0.6857242 -0.34720075 -1.0203485 
80150780319995 1379307892791872263 -1.0622997 -0.30214846 -1.2786484 
80150843893930 1379307892855043650 0.019707173 -0.06759167 0.19594097 
80150910214699 1379307892918977976 -0.4586554 -0.78539 0.534194 
80150973605512 1379307892982301950 0.5835866 -0.71620953 0.54539585 
80151057811221 1379307893046114206 -0.7398269 -1.3491683 2.2864246 
80151097274062 1379307893109316111 1.0458385 0.10941577 -1.800086 
80151161824649 1379307893173280954 1.4548285 -0.22555453 1.4164047 
80151229549355 1379307893236513376 0.6536286 -0.09906709 -0.32827568 
80151308932844 1379307893300997019 0.47647277 0.24798065 -2.3449879 
80151353034782 1379307893363619089 1.1680758 0.7338085 -1.2842817 
80151416028830 1379307893426210642 0.4695807 0.2481538 0.15805149 
80151482074916 1379307893491060495 -0.6380234 -0.28419918 0.7417307 
80151598327015 1379307893554720163 0.40785497 -0.040534794 0.70519066 
80151632753994 1379307893618318796 0.46754277 -0.80599105 3.4108372 
80151729900339 1379307893681917429 -0.6237945 -0.42090148 0.41602612 
80151739239573 1379307893744966745 -0.2663414 -0.069238186 -1.5929222 
80151800219277 1379307893808962107 -0.13966224 -0.4906188 0.45369816 
80151860863256 1379307893872133493 -0.7023852 -0.40756348 -1.0147629 
80151924803438 1379307893936098337 -0.36632222 0.006842762 -2.0149765 
80151988591015 1379307893999269724 -0.7586832 -0.10939467 -1.2197065 
80152056620925 1379307894063265085 -0.42604026 -0.17896253 0.5873823 
80152116440855 1379307894126405954 -0.3900283 -0.57189405 -0.11964226 
80152179434903 1379307894190340281 0.6589445 -0.2689619 1.3276958 
80152242734156 1379307894253603220 -1.0755315 -1.0051154 2.2738352 
80152309146486 1379307894317629099 0.61639917 0.12060577 -0.31517315 
80152369729425 1379307894380708933 0.7786844 -0.14311433 0.9129648 
80152438125579 1379307894444643259 -0.20639044 -0.088305384 -0.5143709 
80152507834111 1379307894508211374 -0.06967667 0.33611408 -1.4178619 
80152569759946 1379307894572328806 0.56310636 0.65199554 -0.0700016 
80152640323047 1379307894634798288 -0.027212387 0.3048938 0.43043327 
80152699441007 1379307894699911740 0.6654613 0.011355579 0.9635935 
80152762190893 1379307894762747433 0.60758686 -0.52627134 1.8747606 
