#SysTm EventTmStmp Acc:x Acc:y Acc:z
80131200188759 1379307873210393610 0.11972046 -0.18153381 9.950958 
80131261351586 1379307873273473444 -0.14807129 0.46592712 8.373962 
80131324986562 1379307873337529840 -0.66223145 0.34095764 7.6384277 
80131390849525 1379307873400670709 -0.16830444 0.772995 7.602722 
80131483631457 1379307873464574518 0.38632202 0.5361481 10.757904 
80131513144657 1379307873527623834 0.25897217 0.48139954 10.701965 
80131577145879 1379307873591558160 -0.49084473 -0.12797546 11.575562 
80131640597732 1379307873654760065 0.82192993 0.062454224 9.31778 
80131704232709 1379307873718724908 1.0635376 0.23146057 9.777191 
80131767531961 1379307873781896295 0.1244812 0.42308044 7.903839 
80131833364404 1379307873846044244 0.37561035 0.96699524 7.6681824 
80131896266891 1379307873909154596 0.7897949 1.1014862 8.509644 
80131959871347 1379307873973180475 0.17922974 1.0705414 9.164246 
80132038522347 1379307874036290826 -0.96572876 0.60279846 11.17804 
80132108047756 1379307874100225153 0.73147583 0.31596375 11.514862 
80132148914534 1379307874163274469 -1.2811279 -1.3621979 11.95285 
80132212824193 1379307874227269830 -0.18496704 0.99794006 7.8288574 
80132274872110 1379307874288610162 -1.9428711 -0.94563293 9.461792 
80132344000754 1379307874354619684 -1.2347107 -0.34934998 9.236847 
80132407177925 1379307874417699518 -1.0883179 0.11958313 7.724121 
80132470507698 1379307874481965919 -0.4920349 0.52305603 7.955017 
80132532464053 1379307874545045753 -0.42419434 0.753952 8.802429 
80132598937425 1379307874609071632 -0.38372803 0.118392944 10.820984 
80132662114595 1379307874672212501 0.2649231 -0.41838074 11.151855 
80132793169074 1379307874736207863 -0.47061157 -1.1479645 12.042114 
80132799822515 1379307874799257179 -0.3944397 -0.6349945 9.429657 
80132848624590 1379307874863160988 0.70410156 -0.86351013 10.047363 
80132912076445 1379307874926332374 0.28396606 -0.43980408 8.939301 
80132976016624 1379307874990297218 0.101867676 0.3528595 6.6886597 
80133041818547 1379307875053529640 0.21255493 0.48973083 7.7336426 
80133104904157 1379307875117616554 0.82907104 0.5480499 9.215424 
80133167684562 1379307875180757423 -0.30160522 -0.111312866 10.92572 
80133231624743 1379307875244813820 0.18756104 0.19813538 10.180664 
80133293428496 1379307875307753288 0.82192993 -1.0051422 13.460815 
80133357460238 1379307875371718131 -0.2778015 -0.6992645 9.501068 
80133489064083 1379307875434950553 0.16375732 -0.5695343 9.483215 
80133503439179 1379307875497725212 -0.5098877 -1.0051422 9.354675 
80133547785280 1379307875562025749 -0.7003174 -0.38267517 8.563202 
80133612396908 1379307875626021110 -0.29803467 0.107681274 7.1932983 
80133675940323 1379307875689284049 -0.171875 0.0017547607 8.806 
80133742200052 1379307875753401481 -0.05404663 -0.41362 9.989044 
80133803820683 1379307875816298210 0.27682495 -0.74687195 10.5555725 
80133869866769 1379307875880476676 1.6348267 -0.85517883 10.834076 
80133933837469 1379307875943556510 -0.49798584 -1.5954742 13.558411 
80133995244458 1379307876007612907 1.6538696 -0.14344788 7.2206726 
80134056224163 1379307876070601188 1.8919067 -0.25175476 10.055695 
80134120103302 1379307876134535514 0.89334106 -0.17082214 8.813141 
80134183494116 1379307876197706901 0.5446167 -0.067276 8.132355 
80134247556376 1379307876261702262 0.81954956 0.7372894 9.019043 
80134315311603 1379307876324934684 0.26849365 0.33738708 10.907867 
80134377725765 1379307876389052116 1.322998 -0.11012268 11.860016 
80134441696466 1379307876452070915 -0.53131104 -1.05513 12.547943 
80134502889812 1379307876516157829 0.35775757 0.3861847 7.320648 
80134566036463 1379307876579268180 -0.2778015 -0.7111664 10.434174 
80134630251325 1379307876643385612 -0.09451294 5.645752E-4 8.483459 
80134736797946 1379307876705916130 0.08520508 0.20289612 8.190674 
80134755903699 1379307876770216667 0.34347534 0.5016327 8.260895 
80134818989308 1379307876833388053 -0.10760498 0.30644226 9.261841 
80134883021050 1379307876897561619 0.48153687 0.06602478 9.3558655 
80134946228740 1379307876960733006 1.5146179 -0.5040741 11.408936 
80135012305347 1379307877024880955 -0.5515442 -1.6395111 11.623169 
80135074933151 1379307877087960789 0.89572144 -0.84565735 8.752441 
80135141528603 1379307877152017186 1.5979309 -1.1551056 11.258972 
80135202233624 1379307877215158055 0.72909546 -0.47550964 8.6310425 
80135288606278 1379307877278970311 0.32800293 -0.03276062 7.536072 
80135327641834 1379307877342141697 0.6457825 0.11244202 8.29422 
80135391704095 1379307877406106541 1.2051697 -0.09703064 9.7153015 
80135454881266 1379307877469247410 1.1789856 0.15409851 10.15567 
80135518913007 1379307877533242771 1.0242615 -0.4124298 10.686493 
80135582059657 1379307877596414158 0.7814636 -1.779953 14.251099 
80135647220653 1379307877660379002 -0.4777527 -0.98609924 8.921448 
80135710733547 1379307877723715324 -0.22781372 -0.9658661 8.093079 
80135774673727 1379307877787771720 0.14709473 -1.0087128 10.067596 
80135842123750 1379307877850851554 -0.25756836 -0.6861725 8.622711 
80135932189370 1379307877914907950 -0.0016784668 -0.22080994 8.562012 
80135963472751 1379307877977835197 -0.017150879 -0.09107971 8.525116 
80136027412930 1379307878041800040 0.19589233 -0.20057678 9.679596 
80136090620623 1379307878104971427 0.36965942 -0.7433014 11.023315 
80136154713404 1379307878168936271 1.3920288 -0.5302582 9.314209 
80136219477633 1379307878232229728 0.4946289 -0.9920502 13.923798 
80136283387293 1379307878296286124 0.31967163 -0.74568176 7.9895325 
80136347235912 1379307878359365958 2.0180664 -0.41362 10.336578 
80136410535167 1379307878423422355 0.5422363 -0.38505554 8.298981 
80136518913007 1379307878486410636 0.21017456 -0.0922699 7.236145 
80136535851814 1379307878550344962 0.44821167 0.1874237 7.927643 
80136599028984 1379307878613516349 0.5053406 0.10054016 9.662933 
80136663182807 1379307878677481193 0.31848145 0.024368286 10.616272 
80136726421020 1379307878740652579 0.9909363 -0.18986511 10.278259 
80136791459933 1379307878804617423 0.8016968 -1.0479889 14.0963745 
80136855491673 1379307878867910880 0.4862976 -0.16487122 9.489166 
80136918851965 1379307878931997794 -0.20758057 -0.8313751 10.685303 
80136982639544 1379307878995108146 -0.3694458 -0.2886505 8.698883 
80137050638935 1379307879059195060 0.26135254 0.2540741 8.258514 
80137124345634 1379307879122091788 0.41607666 0.6337433 8.642944 
80137171621690 1379307879185995597 0.25064087 0.38261414 9.4201355 
80137234951463 1379307879249197501 0.33633423 -0.17082214 10.325867 
80137298891642 1379307879313401690 1.8002625 -0.15892029 9.159485 
80137363411710 1379307879376725665 0.3399048 -0.56477356 13.473907 
80137427382410 1379307879440751544 1.6455383 0.3683319 6.664856 
80137490651142 1379307879503831378 1.586029 -0.2565155 10.081879 
80137556971911 1379307879567887774 0.6374512 -0.017288208 8.74054 
80137617982135 1379307879630967608 0.45535278 0.46354675 7.659851 
80137685798403 1379307879695085040 1.0040283 0.6980133 8.732208 
80137750379511 1379307879757981768 0.6267395 0.24931335 10.340149 
80137807055842 1379307879821519366 0.7826538 0.44093323 10.625793 
80137870904461 1379307879885087481 0.8659668 0.10887146 9.743866 
80137934966723 1379307879949113360 0.5934143 -1.0646515 14.152313 
80137999853034 1379307880012345782 0.585083 0.49092102 8.598907 
80138063213328 1379307880076432696 -0.16830444 -0.9420624 10.016418 
80138127977557 1379307880139524851 0.38632202 -0.18153381 8.950012 
80138191643055 1379307880203611765 -0.058807373 0.10173035 7.619385 
80138253568890 1379307880266661081 0.23040771 0.39570618 7.5467834 
80138382975269 1379307880330595408 -0.23138428 0.23384094 9.454651 
80138390025475 1379307880393675241 -0.26708984 0.032699585 9.817657 
80138443069881 1379307880457640085 0.354187 0.09458923 10.5746155 
80138506979541 1379307880520811472 0.34823608 -0.4374237 12.501526 
80138571530129 1379307880585020456 -0.119506836 0.32429504 10.34729 
80138636263839 1379307880648100290 1.111145 0.19456482 9.487976 
80138698891643 1379307880712126169 1.0111694 -0.067276 10.761475 
80138762312978 1379307880775328074 0.4874878 0.15409851 8.089508 
80138829885081 1379307880839262400 0.9076233 0.7337189 7.7645874 
80138889552408 1379307880902342234 0.6767273 0.7313385 7.9526367 
80138979648548 1379307880965940866 0.53152466 0.96580505 9.016663 
80139015174261 1379307881029386911 0.20779419 0.9277191 9.954529 
80139079022880 1379307881093321238 0.899292 0.3600006 10.66626 
80139142200050 1379307881156492624 0.08282471 -0.6837921 12.989502 
80139206628556 1379307881220457468 0.13995361 -0.039901733 10.2604065 
80139271667471 1379307881283750925 -1.0752258 -0.83018494 9.030945 
80139337744076 1379307881347807322 0.03640747 -0.48979187 10.190186 
80139400463443 1379307881410917673 -0.2206726 0.048171997 7.935974 
80139462328237 1379307881474974070 -0.04095459 1.0205536 8.945251 
80139529412014 1379307881538023386 -0.14569092 0.9860382 9.5998535 
80139612335867 1379307881602079783 -0.63842773 0.08149719 10.337769 
80139650638934 1379307881665037546 0.5767517 -0.35173035 10.643646 
80139714548593 1379307881729002390 0.16851807 -1.2039032 13.294189 
80139777878366 1379307881792263108 0.86001587 0.13386536 7.468231 
80139842428953 1379307881856258469 1.2980042 -0.7671051 10.037842 
80139912106964 1379307881919429856 0.17684937 -0.8658905 10.238983 
80139971285965 1379307881983364182 0.04711914 0.021987915 7.3039856 
80140034920943 1379307882046535569 0.12924194 0.35404968 8.219238 
80140098342276 1379307882110500412 0.41845703 0.2707367 9.466553 
80140168600174 1379307882173702317 0.24230957 0.35762024 9.573669 
80140306460694 1379307882237728196 0.8552551 0.57066345 10.373474 
80140314945359 1379307882300808030 0.5458069 -0.80519104 12.595551 
80140350379510 1379307882364772873 0.1661377 -0.9503937 11.094727 
80140413587203 1379307882427944260 -0.5098877 -0.38505554 7.9514465 
80140477649463 1379307882491909104 -0.5812988 -0.5433502 8.134735 
80140540826635 1379307882555080490 -0.41348267 -1.1634369 11.539856 
80140606720118 1379307882619106369 0.017364502 -0.63023376 9.6427 
80140670324574 1379307882682308274 0.16851807 0.024368286 8.1371155 
80140733532266 1379307882746425705 0.27563477 0.32548523 8.700073 
80140797258802 1379307882809475022 0.26730347 0.34095764 9.630798 
80140897731868 1379307882873561936 0.15661621 0.10887146 10.242554 
80140922087125 1379307882936489182 1.2694397 -0.23033142 9.777191 
80140986027305 1379307883000454026 -0.13616943 -0.94325256 12.835968 
80141050577894 1379307883063655930 0.1494751 -0.36244202 8.594147 
80141114914838 1379307883127803879 0.9171448 -0.07917786 7.647949 
80141180228436 1379307883190883713 0.7981262 -0.75520325 8.93573 
80141242734157 1379307883254970627 0.37561035 -0.47431946 10.165192 
80141305606124 1379307883318019944 0.867157 0.3207245 8.171631 
80141369302142 1379307883382076340 1.0754395 0.52186584 8.408478 
80141432937117 1379307883445217209 0.52319336 0.22669983 9.620087 
80141520347464 1379307883508998947 0.43392944 0.24931335 9.96286 
80141557979083 1379307883572170334 0.52319336 0.08744812 11.219696 
80141621766661 1379307883636104660 0.9790344 0.26359558 9.571289 
80141685004873 1379307883699306565 -0.14807129 -1.1753387 12.799072 
80141749006093 1379307883763271408 0.35299683 0.23146057 8.880981 
80141813861885 1379307883826564865 -0.5027466 -0.87898254 6.998108 
80141877802065 1379307883890651780 0.39346313 -1.2277069 11.024506 
80141942810457 1379307883953731614 0.21136475 -0.67427063 10.046173 
80142005438263 1379307884017788010 0.08996582 -0.19581604 8.1371155 
80142096419492 1379307884080715256 0.2970581 0.07435608 9.19519 
80142130419187 1379307884144649582 0.28515625 0.051742554 9.711731 
80142193535317 1379307884207851487 0.98379517 -0.057754517 9.787903 
80142257780700 1379307884271816330 -0.60510254 -1.4550323 12.743134 
80142321049433 1379307884334957199 -0.12664795 -0.56596375 8.685791 
80142386210427 1379307884399166184 0.9623718 -0.07322693 8.610809 
80142451279861 1379307884462734299 1.0861511 -0.24104309 9.19281 
80142516166173 1379307884526332932 0.6660156 -0.92658997 10.127106 
80142577451081 1379307884589412766 0.73742676 -0.32792664 9.764099 
80142692085599 1379307884653255539 0.42440796 0.07316589 9.218994 
80142704080106 1379307884716396408 0.44345093 0.29216003 9.627228 
80142766097502 1379307884780361252 -0.119506836 -0.17201233 9.76886 
80142829824039 1379307884843502121 0.19113159 -0.21247864 9.666504 
80142893672659 1379307884907497483 0.37442017 -0.51597595 9.701019 
80142961580487 1379307884970790940 1.2956238 -1.1074982 10.039032 
80143024177771 1379307885035205442 0.6695862 -1.1610565 9.845032 
80143088453674 1379307885098285276 1.2837219 -0.57310486 9.562958 
80143149036615 1379307885162341673 0.7850342 -0.7766266 9.51416 
80143214472292 1379307885225421507 -0.036193848 -0.843277 9.247559 
80143369454743 1379307885289294798 -0.15759277 -0.676651 8.951202 
80143376108184 1379307885352496702 -0.11117554 -0.6016693 10.484161 
80143402142061 1379307885416400511 -0.45632935 -0.27793884 9.4522705 
80143465624437 1379307885479571897 -1.159729 -0.6873627 10.328247 
80143529167851 1379307885543536741 -0.1302185 -0.074417114 9.805756 
80143592467104 1379307885606708128 -0.5348816 -0.5754852 9.986664 
80143658421628 1379307885671710569 -0.36825562 0.024368286 9.717682 
80143719614974 1379307885733874876 -0.40039063 0.13505554 8.884552 
80143785355857 1379307885797809202 0.043548584 0.3849945 10.28302 
80143848014181 1379307885860980589 -0.39086914 0.17314148 9.786713 
80143918302599 1379307885924945432 -0.67889404 0.09220886 9.51416 
80143980136873 1379307885988116819 -0.9038391 -0.08631897 9.954529 
80144056926131 1379307886052081663 -0.5932007 0.021987915 8.788147 
80144100936507 1379307886115253050 -0.21472168 0.056503296 9.551056 
80144164846166 1379307886179217893 -0.35754395 -0.13630676 9.590332 
80144228267500 1379307886242419798 -0.13140869 -0.0018157959 9.842651 
80144292207680 1379307886306384641 -0.14569092 0.10173035 9.211853 
80144355690055 1379307886369494993 -0.11117554 -0.24461365 9.7153015 
80144419355552 1379307886433520872 0.35656738 0.311203 9.809326 
80144507437346 1379307886496722776 0.01260376 0.1719513 9.76886 
80144546289780 1379307886560626585 -0.015960693 0.26002502 9.296356 
80144609558512 1379307886623797971 0.27920532 0.31834412 9.546295 
80144696694176 1379307886687791820 0.5779419 0.43736267 9.042847 
80144798052332 1379307886751024242 0.42321777 0.1790924 9.718872 
80144811572857 1379307886814958568 0.31729126 0.68492126 9.004761 
80144864220498 1379307886878252025 0.16018677 0.41355896 10.512726 
80144927672353 1379307886942094798 -0.087371826 -0.24937439 10.856689 
80144990819004 1379307887005266185 0.2637329 0.6908722 9.850983 
80145061565227 1379307887069231029 -0.9812012 0.061264038 8.884552 
80145118119477 1379307887132402415 -1.0538025 -0.09465027 9.712921 
80145181876534 1379307887196336742 -1.178772 0.067214966 10.894775 
80145246976488 1379307887259538646 -1.2597046 0.90867615 8.42038 
80145333318622 1379307887323472972 -0.93478394 1.5370941 8.7453 
80145389933912 1379307887386674876 -0.66104126 1.7132416 9.334442 
80145453507849 1379307887450639720 -0.7955322 1.6180267 9.566528 
80145518821445 1379307887513811107 -0.8562317 1.6144562 9.502258 
80145584012960 1379307887577775950 -0.5098877 1.9120026 9.44632 
80145653660449 1379307887640977855 -1.0776062 1.4252167 10.049744 
80145708902324 1379307887704912181 -0.9026489 0.87416077 11.75647 
80145766616348 1379307887768083568 -1.589386 0.38856506 9.966431 
80145832174109 1379307887832017894 -0.85147095 0.9051056 7.9443054 
80145906430174 1379307887895219798 -0.6062927 0.049362183 10.067596 
80145958101164 1379307887959215159 -0.19210815 0.34095764 9.004761 
80146008520820 1379307888022386546 -0.32421875 -0.030380249 9.509399 
80146142566295 1379307888086351390 0.66482544 0.56947327 10.191376 
80146156819308 1379307888149522777 -0.3373108 0.38142395 10.040222 
80146256773527 1379307888213457103 -0.0028686523 1.0503082 8.653656 
80146265838078 1379307888276628490 0.40893555 1.228836 9.548676 
80146336828466 1379307888340593333 0.20065308 1.3050079 9.201141 
80146409711114 1379307888403764720 -0.018341064 1.3573761 9.198761 
80146454331898 1379307888467760081 -0.046905518 1.2812042 9.518921 
80146516898661 1379307888530900950 0.20303345 0.86820984 11.512482 
80146580991443 1379307888594896312 0.22445679 0.9788971 9.829559 
80146644168615 1379307888658067699 0.051879883 0.56352234 10.012848 
80146707864631 1379307888722002025 -0.9704895 -0.34101868 11.235168 
80146771377526 1379307888785203929 -1.1323547 0.20646667 9.243988 
80146858513189 1379307888849168773 -0.43728638 0.8943939 8.307312 
80146898189672 1379307888912309642 -0.6515198 0.50520325 10.47583 
80146961977252 1379307888976274486 -1.1287842 0.84202576 8.983337 
80147025551187 1379307889039445872 -0.47180176 1.3966522 8.264465 
80147089399806 1379307889103410716 -0.5015564 1.4502106 8.363251 
80147152607497 1379307889166582103 -0.72055054 1.3561859 9.504639 
80147216456116 1379307889230546947 -0.6241455 1.285965 9.877167 
80147279755368 1379307889293718333 -0.50631714 1.1776581 10.019989 
80147344214394 1379307889357713695 0.032836914 0.343338 10.34491 
80147407177923 1379307889420854564 -0.04928589 0.75871277 8.542969 
80147470538216 1379307889484819408 0.73147583 0.17314148 9.549866 
80147533715388 1379307889547990794 0.45654297 0.15171814 10.236603 
80147597716608 1379307889611955638 0.12686157 0.6420746 8.2846985 
80147661382103 1379307889675127025 0.61602783 1.2931061 7.851471 
80147725444366 1379307889739091868 0.78622437 1.2871552 9.612946 
80147788346853 1379307889802293773 -0.4848938 0.8813019 9.583191 
80147852348074 1379307889866644493 0.31967163 1.5335236 9.44632 
80147916135652 1379307889929815879 0.20184326 1.1859894 11.413696 
80148013343039 1379307889993780723 0.45535278 1.0931549 11.7100525 
80148042337392 1379307890056921592 -1.3192139 -0.30888367 10.766235 
80148106369132 1379307890120886436 -0.39920044 1.0848236 6.986206 
80148169759947 1379307890184057823 -0.24923706 0.19337463 11.016174 
80148233578045 1379307890247992149 -0.99786377 0.2957306 9.25946 
80148296785736 1379307890311163535 -0.6741333 0.93247986 7.4967957 
80148360695396 1379307890375158897 -0.3861084 1.1990814 8.343018 
80148434402094 1379307890438330284 -0.22424316 1.4192657 9.033325 
80148487995868 1379307890502325645 -0.23376465 1.25383 9.308258 
80148551569805 1379307890565527549 0.08282471 1.1800385 11.335144 
80148615143740 1379307890629431358 0.08401489 0.32310486 12.569366 
80148678381952 1379307890692602744 -0.319458 0.05055237 10.486542 
80148742261091 1379307890756537071 0.6326904 1.0253143 7.4503784 
80148805560342 1379307890819769493 1.0623474 0.2040863 10.012848 
80148869714166 1379307890883703819 0.15661621 0.15409851 9.864075 
80148958040123 1379307890947088828 0.32562256 0.6634979 7.709839 
80148998998463 1379307891011206260 0.8493042 1.3192902 8.238281 
80149059856085 1379307891074041953 0.46487427 0.8872528 9.327301 
80149163900035 1379307891137976280 0.05307007 0.7967987 9.958099 
80149186851355 1379307891201117149 -0.017150879 0.62898254 11.124481 
80149250791535 1379307891264746299 0.65530396 0.10292053 11.818359 
80149316013571 1379307891328467002 -0.7384033 -0.87065125 13.002594 
80149379770628 1379307891392523399 0.19470215 0.9051056 5.98645 
80149453111083 1379307891455603233 0.30181885 -0.095840454 11.257782 
80149506918500 1379307891519869089 -0.4837036 -0.06251526 8.719116 
80149570156711 1379307891582887888 0.6291199 0.9051056 7.113556 
80149635622909 1379307891647188425 0.37561035 0.7253876 9.541534 
80149698220193 1379307891709932566 -0.50393677 0.31358337 10.373474 
80149843008840 1379307891773775339 0.017364502 0.195755 10.069977 
80149852103911 1379307891837038279 0.5458069 0.24931335 9.999756 
80149886469850 1379307891900850534 -0.29089355 -0.7254486 13.208496 
80149949677542 1379307891963991404 0.9707031 -0.017288208 10.404419 
80150013800843 1379307892027956247 0.49819946 0.4361725 8.16449 
80150077069575 1379307892091158152 0.5505676 0.9134369 7.467041 
80150140887674 1379307892155122995 0.5922241 1.2645416 8.326355 
80150204095364 1379307892218263865 0.17208862 1.138382 9.64389 
80150269988848 1379307892282625437 -0.4099121 0.9146271 9.6510315 
80150333166019 1379307892345705271 0.41726685 0.80870056 10.325867 
80150458482669 1379307892409670115 0.47439575 0.10054016 12.451538 
80150465197150 1379307892472597361 -0.09927368 0.01008606 11.045929 
80150522422848 1379307892536531687 0.120910645 0.26597595 9.501068 
80150585844183 1379307892599703073 -0.037384033 -0.23628235 10.166382 
80150649479158 1379307892663667917 -0.42538452 0.38737488 8.304932 
80150712656330 1379307892726839304 -0.6800842 0.3683319 8.642944 
80150776657550 1379307892790804148 -1.0240479 0.5111542 8.3489685 
80150840170444 1379307892853975534 0.14590454 0.8479767 9.817657 
80150903896982 1379307892917909861 -0.24328613 0.17671204 10.159241 
80150967318316 1379307892981172800 0.83740234 0.18980408 10.185425 
80151055278030 1379307893045046091 -0.41586304 -0.71354675 11.992126 
80151094008382 1379307893108247995 1.3194275 0.5575714 7.8800354 
80151157979082 1379307893172212839 1.6276855 0.19694519 11.130432 
80151221583538 1379307893235414743 0.79693604 0.2873993 9.380859 
80151294435667 1379307893299715281 0.4303589 0.67897034 7.313507 
80151348456726 1379307893362550974 0.99331665 1.2895355 8.339447 
80151413495639 1379307893425142527 0.25897217 0.86582947 9.780762 
80151479206001 1379307893489839792 -0.9193115 0.3361969 10.378235 
80151543573466 1379307893553652048 0.14590454 0.6349335 10.353241 
80151629549355 1379307893617006540 0.3149109 -0.14582825 13.133514 
80151726695700 1379307893680849314 -0.80267334 0.09339905 10.15567 
80151734203712 1379307893743898630 -0.58724976 0.38856506 8.112122 
80151793809999 1379307893807893991 -0.42062378 -0.048233032 10.169952 
80151857048210 1379307893871065378 -0.877655 0.008895874 8.683411 
80151920805269 1379307893935030222 -0.5253601 0.49806213 7.6372375 
80151984012959 1379307893998201609 -0.8907471 0.46354675 8.402527 
80152049234995 1379307894062196970 -0.45632935 0.42070007 10.22113 
80152111435514 1379307894125337839 -0.31707764 0.08030701 9.507019 
80152175101010 1379307894189272165 0.80288696 0.38261414 10.981659 
80152238491825 1379307894252504587 -0.87527466 -0.5766754 11.986176 
80152303591778 1379307894316560984 0.8493042 0.37071228 9.396332 
80152365975419 1379307894379610300 1.0087891 0.08387756 10.644836 
80152429885079 1379307894443544626 -0.020721436 0.15052795 9.207092 
80152494771391 1379307894506929636 0.010223389 0.6551666 8.272797 
80152558589490 1379307894571077585 0.60769653 1.0919647 9.615326 
80152624940779 1379307894633516550 -0.006439209 0.8063202 10.122345 
80152685706840 1379307894698630001 0.6993408 0.6016083 10.6710205 
80152748731409 1379307894761526730 0.7160034 0.10411072 11.618408 
80152813220957 1379307894825766232 -1.0240479 0.13148499 9.477264 
80152920805268 1379307894888571408 -0.38729858 0.24217224 8.546539 
80152938140840 1379307894952505734 0.08401489 -0.0839386 10.998322 
80153001256969 1379307895015646603 -0.9359741 0.011276245 8.074036 
80153065807557 1379307895079611447 -0.5253601 0.39213562 8.22876 
80153128557444 1379307895142782833 -0.22424316 0.7741852 8.734589 
80153192863867 1379307895206778195 0.3708496 0.6920624 10.328247 
80153257597577 1379307895270163204 0.15899658 0.3028717 10.134247 
80153321598797 1379307895334372189 1.1194763 0.27311707 10.866211 
80153385020131 1379307895397329952 -0.82647705 -0.35411072 11.762421 
80153448319385 1379307895461294796 1.2622986 0.80870056 7.697937 
80153509909495 1379307895524283077 0.9302368 -0.07203674 12.023071 
80153573910716 1379307895588186886 0.09234619 0.018417358 8.429901 
80153636996325 1379307895651358273 0.7445679 0.9277191 8.005005 
80153700875465 1379307895715323116 1.1266174 1.3621368 8.095459 
80153764327320 1379307895778494503 0.16256714 0.8360748 9.44632 
80153833455962 1379307895842825558 0.05783081 0.6158905 10.261597 
80153891353109 1379307895905630734 1.0540161 0.8455963 10.1128235 
