#SysTm EventTmStmp Rot:x Rot:y Rot:z
80132058299548 1379307874037542047 0.043553744 -0.009185989 -0.6314774 
80132112717373 1379307874101323785 0.041978553 -0.0038137909 -0.63156325 
80132152546459 1379307874164342584 0.034410913 4.890138E-4 -0.63222796 
80132216700280 1379307874228337946 0.032731973 0.008021737 -0.63014096 
80132279358605 1379307874289678278 0.03179644 0.012905916 -0.62957084 
80132370980764 1379307874355809869 0.024692083 0.0142374 -0.6311392 
80132423353722 1379307874418889703 0.02318954 0.014316859 -0.6290569 
80132484180824 1379307874483125587 0.026126387 0.008488616 -0.62345135 
80132549494420 1379307874546235939 0.026922865 -1.516715E-4 -0.61800224 
80132615479466 1379307874610261818 0.02266539 -0.0041893516 -0.61728364 
80132693489537 1379307874673433204 0.013851318 -0.0042595896 -0.62167495 
80132796800998 1379307874737398048 0.0028859572 0.0036210213 -0.63161236 
80132856010520 1379307874864229103 -0.007492698 0.019002821 -0.6479184 
80132920652669 1379307874927400490 -0.009207204 0.015662247 -0.6496973 
80132980869363 1379307874991365333 -0.0060912995 0.010694352 -0.6501956 
80133055278031 1379307875054719826 -4.0721003E-4 0.005450945 -0.6488949 
80133117753233 1379307875118776222 1.274348E-4 0.001396019 -0.64763033 
80133180686240 1379307875181917091 -0.0024047326 0.0030843338 -0.6492077 
80133248075224 1379307875245973488 -0.0040777647 0.0014437194 -0.6494 
80133298311756 1379307875308821403 -0.010225637 -2.13627E-4 -0.64732033 
80133362251936 1379307875372786247 -0.01879526 -5.8380025E-4 -0.6451676 
80133495656483 1379307875436049186 -0.020079805 0.0021216972 -0.6405812 
80133556971912 1379307875563093864 -0.026465083 0.0040826835 -0.6352238 
80133621919264 1379307875627089225 -0.021028675 5.7069684E-4 -0.63033843 
80133704232708 1379307875690443717 -0.015772296 -0.0072545437 -0.62481475 
80133757368676 1379307875754591667 -0.016177706 -0.015275792 -0.62129825 
80133826070036 1379307875817366325 -0.018129284 -0.022120658 -0.61963564 
80133892390804 1379307875881636344 -0.024539389 -0.023000263 -0.61924857 
80133954988088 1379307875944746696 -0.041408677 -0.016348131 -0.62447065 
80134007483128 1379307876008803092 -0.04604422 -0.013430509 -0.62564427 
80134060954820 1379307876071669303 -0.039494958 -0.01753891 -0.6217364 
80134124498236 1379307876135603630 -0.03664347 -0.020349236 -0.6254136 
80134192375544 1379307876198775016 -0.028434798 -0.021617731 -0.6308243 
80134257811222 1379307876262770378 -0.022266941 -0.025665283 -0.6324174 
80134337927199 1379307876326124870 -0.021590974 -0.02507065 -0.6338831 
80134406262313 1379307876390242301 -0.02809177 -0.029027304 -0.63169503 
80134459459323 1379307876453230583 -0.034959517 -0.027041832 -0.629935 
80134518699365 1379307876517348014 -0.031582057 -0.0218187 -0.6257949 
80134586790316 1379307876580458366 -0.030233268 -0.022215316 -0.6210882 
80134653690971 1379307876644575798 -0.03218569 -0.023322446 -0.61884034 
80134745465731 1379307876707014762 -0.02698094 -0.022689613 -0.6148877 
80134760725917 1379307876771284782 -0.021068463 -0.027778203 -0.60924596 
80134823262160 1379307876834456169 -0.016365036 -0.03288014 -0.6064579 
80134887232861 1379307876898629734 -0.01451913 -0.038702648 -0.6058863 
80134950440551 1379307876961801121 -0.021247262 -0.041525736 -0.6075762 
80135029885082 1379307877026071141 -0.037090983 -0.0291666 -0.6171607 
80135096755217 1379307877089150975 -0.049155805 -0.015925221 -0.62444466 
80135156544626 1379307877153207371 -0.055220496 -0.008639529 -0.6239514 
80135221491979 1379307877216348240 -0.056239948 -0.00485254 -0.62348145 
80135295107118 1379307877280038426 -0.04852601 -0.0018264636 -0.62472975 
80135331121157 1379307877343209812 -0.040540595 -0.001272702 -0.6242559 
80135400860207 1379307877407174656 -0.03710988 -0.0023432898 -0.6221313 
80135462145115 1379307877470315525 -0.03408004 -6.02915E-5 -0.6199531 
80135531334799 1379307877534310887 -0.031624913 0.0057749576 -0.61902547 
80135589811831 1379307877597482273 -0.039484303 0.011780377 -0.6224533 
80135662511359 1379307877661477635 -0.047160823 0.010522324 -0.6278678 
80135727977558 1379307877724874992 -0.04378369 0.004870764 -0.62867224 
80135793993123 1379307877788931388 -0.045857925 -0.0035572757 -0.62714803 
80135862908124 1379307877852102775 -0.05022433 -0.008147883 -0.628638 
80135937713557 1379307877916067618 -0.04693552 -0.006974111 -0.6309341 
80135970065152 1379307877978903312 -0.041178 -0.0068763387 -0.6326188 
80136033822209 1379307878042868156 -0.035979167 -0.007320528 -0.63390213 
80136097304584 1379307878106039542 -0.034801148 -0.010705154 -0.6339444 
80136159047297 1379307878170004386 -0.03554323 -0.018885674 -0.63161284 
80136236691124 1379307878233389396 -0.04495018 -0.017773954 -0.63259614 
80136301241712 1379307878297476310 -0.052466296 -0.009694682 -0.6369823 
80136363655872 1379307878360556144 -0.05040025 -0.009166809 -0.63842064 
80136426070036 1379307878424612540 -0.04682573 -0.009139643 -0.64305234 
80136522544932 1379307878487478751 -0.037886072 -0.005853505 -0.6518203 
80136539178534 1379307878551413077 -0.030348428 -0.004536207 -0.6582082 
80136605499303 1379307878614584464 -0.029468492 -0.00569394 -0.6612205 
80136667821903 1379307878678549308 -0.03017239 -0.0062252902 -0.66100746 
80136730510750 1379307878741720695 -0.030090693 -0.00813183 -0.65707964 
80136804370050 1379307878805685538 -0.027921842 -0.011300784 -0.6528991 
80136874322743 1379307878869101066 -0.023040976 -0.013180561 -0.649171 
80136936584303 1379307878933157462 -0.024407217 -0.014147438 -0.6498234 
80136999242626 1379307878996298331 -0.024622733 -0.014666422 -0.6535348 
80137066875773 1379307879060415763 -0.017198762 -0.019598367 -0.6536898 
80137128404843 1379307879123159904 -0.009886088 -0.032552615 -0.65147483 
80137175558818 1379307879187063712 -0.0037104907 -0.04267517 -0.65123147 
80137241910108 1379307879250265617 -0.001288126 -0.048302434 -0.6538548 
80137311374475 1379307879314469805 -0.00603517 -0.0528402 -0.656384 
80137376108185 1379307879377915850 -0.024463896 -0.054475732 -0.66201925 
80137443710809 1379307879441941729 -0.03406083 -0.053830102 -0.66654676 
80137505880808 1379307879504991045 -0.029299608 -0.043603446 -0.67069477 
80137574093840 1379307879569077960 -0.02924178 -0.03443805 -0.67804253 
80137633608567 1379307879632157794 -0.023503367 -0.027918274 -0.68344146 
80137711282914 1379307879696336260 -0.016700309 -0.02405662 -0.6844059 
80137754591323 1379307879759049883 -0.01480145 -0.021348175 -0.68400806 
80137811359214 1379307879822587481 -0.012832546 -0.018513994 -0.6818481 
80137879907971 1379307879886155596 -0.008290147 -0.017865775 -0.6769327 
80137946198220 1379307879950181475 -0.0115568 -0.014504806 -0.67279166 
80138025368066 1379307880013535967 -0.015169769 -0.0126881115 -0.66688424 
80138078412473 1379307880077592364 -0.012542584 -0.010640147 -0.6610462 
80138143390347 1379307880140715036 -0.012237641 -0.014020312 -0.65657485 
80138206842200 1379307880204801950 -0.0076933126 -0.017506566 -0.65391743 
80138268981677 1379307880267851267 0.001241999 -0.019627677 -0.6529133 
80138386881876 1379307880331694040 0.006067876 -0.022900982 -0.65434384 
80138447861579 1379307880458708200 0.005817343 -0.029549455 -0.657451 
80138519950699 1379307880521879587 -0.0028132745 -0.027812332 -0.6576808 
80138585142214 1379307880586210642 -0.013033013 -0.022597149 -0.65840286 
80138653904614 1379307880649259958 -0.014413378 -0.020110985 -0.655013 
80138718577283 1379307880713285837 -0.012729875 -0.02393758 -0.6498287 
80138777603684 1379307880776518259 -0.0063059307 -0.028204532 -0.6478103 
80138844138095 1379307880840452585 0.007359446 -0.031231377 -0.6456519 
80138915189522 1379307880903532419 0.018630113 -0.03208396 -0.64359576 
80138983951921 1379307880967100534 0.02618608 -0.028485434 -0.64172745 
80139023628404 1379307881030455027 0.030682264 -0.01924902 -0.6376578 
80139087477023 1379307881094389353 0.031617083 -0.012648323 -0.6294137 
80139150562633 1379307881157560740 0.023041524 -0.009420353 -0.6217788 
80139218104216 1379307881221556101 0.014341114 -4.78227E-4 -0.6153205 
80139287080259 1379307881284941111 0.012716868 0.007293629 -0.6115518 
80139353126344 1379307881348997507 0.007279666 0.0053299824 -0.60981154 
80139415571027 1379307881412107859 0.00456689 4.5209792E-5 -0.60977685 
80139477649463 1379307881476164255 0.005511109 -0.0074694552 -0.6117994 
80139555262771 1379307881539213572 0.0036033597 -0.014082191 -0.6157016 
80139616059352 1379307881603178415 8.719836E-4 -0.017988404 -0.62246513 
80139654667623 1379307881666105661 -0.00608918 -0.021191793 -0.62909514 
80139718211038 1379307881730159836 -0.021939768 -0.01919775 -0.63575333 
80139781784974 1379307881793331223 -0.028831128 -0.014283279 -0.639611 
80139855369591 1379307881857326584 -0.025785545 -0.010958822 -0.6438047 
80139938140841 1379307881920650559 -0.027758999 -0.010442451 -0.6532409 
80139974734767 1379307881984432297 -0.023691108 -0.0066671423 -0.6632857 
80140038980152 1379307882047603684 -0.016385287 -0.0031612806 -0.66887945 
80140102309924 1379307882111568528 -0.015750349 -0.0022057698 -0.67124385 
80140197197763 1379307882174770432 -0.016018128 5.393414E-4 -0.67188853 
80140310764068 1379307882238857346 -0.01504658 0.0011479657 -0.67042714 
80140353950394 1379307882365840989 -0.021879168 6.110047E-4 -0.6720857 
80140417676933 1379307882429012375 -0.018567216 0.005077176 -0.67213786 
80140486103606 1379307882492977219 -0.012482557 0.005464363 -0.66857976 
80140549067136 1379307882556148606 -0.019815797 -0.0014305483 -0.66529167 
80140626558360 1379307882620296555 -0.027606914 -0.0054161293 -0.66301405 
80140684119782 1379307882683498459 -0.02472833 -0.00654508 -0.6598466 
80140752851661 1379307882747615891 -0.020729758 -0.0089025535 -0.6568494 
80140812091703 1379307882810665207 -0.019882256 -0.013504469 -0.65524036 
80140902828770 1379307882874752121 -0.01930936 -0.02006714 -0.654212 
80140926176855 1379307882937557297 -0.017856441 -0.024989633 -0.6530139 
80140989323505 1379307883001522141 -0.024489162 -0.020823736 -0.65668416 
80141057170294 1379307883064724045 -0.029241519 -0.01266865 -0.6620304 
80141127489231 1379307883128994065 -0.023929596 -0.011933596 -0.6647345 
80141194237286 1379307883192073899 -0.023173396 -0.018127391 -0.67002696 
80141260252851 1379307883256160813 -0.026129786 -0.021408446 -0.6779364 
80141320103302 1379307883319210129 -0.026485465 -0.02310177 -0.6822155 
80141382975269 1379307883383266526 -0.02457355 -0.023713004 -0.6829691 
80141456956650 1379307883446468430 -0.025855813 -0.020071825 -0.6845316 
80141529106810 1379307883510036545 -0.027325163 -0.012732318 -0.68579394 
80141565761778 1379307883573238449 -0.026859485 -0.0060763895 -0.6835758 
80141626863563 1379307883637172776 -0.023399632 -0.0029216642 -0.6779434 
80141688453675 1379307883700374680 -0.023929605 0.0054497286 -0.67474806 
80141752454895 1379307883764339524 -0.024461742 0.013580061 -0.6714131 
80141827779174 1379307883827724533 -0.015659446 0.017066972 -0.66685206 
80141895809084 1379307883891811447 -0.018769557 0.009481758 -0.6625437 
80141959535622 1379307883954921799 -0.030948699 -7.114131E-4 -0.6587741 
80142019813358 1379307884018978196 -0.033623494 -0.007168639 -0.6569126 
80142100570263 1379307884081783371 -0.032994132 -0.013215827 -0.6568059 
80142134112152 1379307884145717697 -0.033456102 -0.017902462 -0.65755695 
80142196862037 1379307884208919602 -0.03368906 -0.021043163 -0.65947706 
80142266143283 1379307884272884446 -0.039161194 -0.019217726 -0.66560787 
80142328435363 1379307884336025315 -0.04201713 -0.017465644 -0.66861975 
80142401592695 1379307884400356369 -0.03794196 -0.018962776 -0.6611646 
80142473529212 1379307884463924485 -0.03647762 -0.024852637 -0.6489106 
80142529991901 1379307884527523117 -0.037266474 -0.03098733 -0.6391876 
80142592924910 1379307884590572434 -0.038153403 -0.034989633 -0.62907547 
80142700631304 1379307884654323655 -0.03672111 -0.036763143 -0.61364263 
80142707223704 1379307884717464524 -0.03495653 -0.03891268 -0.59270334 
80142769485263 1379307884781429367 -0.03385585 -0.03888922 -0.5665588 
80142839285355 1379307884844600754 -0.031240689 -0.03680848 -0.5324622 
80142903500219 1379307884908596115 -0.027161883 -0.037484273 -0.48651084 
80142977573162 1379307884972339231 -0.023513934 -0.038887944 -0.4311979 
80143038247662 1379307885036395628 -0.020598266 -0.037015185 -0.37105852 
80143102432005 1379307885099444944 -0.01639811 -0.03554929 -0.31124327 
80143164357841 1379307885163531858 -0.011189834 -0.033927128 -0.2564414 
80143231350058 1379307885226611692 -0.0067081414 -0.030894242 -0.21286105 
80143373056147 1379307885290362913 -0.0017336033 -0.024311643 -0.17452575 
80143410779326 1379307885417468626 0.0058069555 -0.006647375 -0.104784325 
80143476489689 1379307885480640012 0.0011133048 0.012927419 -0.07594655 
80143537011587 1379307885544604856 -0.0066051325 0.024669422 -0.045594916 
80143603088193 1379307885607776243 -0.00969062 0.024373496 -0.018854348 
80143675146792 1379307885672778684 -0.012713713 0.026872555 0.008189339 
80143726237895 1379307885734942991 -0.012661375 0.03255099 0.037380923 
80143796862038 1379307885798907835 -0.005838511 0.027619762 0.06543939 
80143860374933 1379307885862048704 8.68692E-4 0.02235629 0.08646328 
80143925566447 1379307885926013548 0.0034794959 0.02279177 0.101647414 
80143983860359 1379307885989184934 0.0016789363 0.023692941 0.1154301 
80144060588576 1379307886053119261 0.0020766328 0.02710743 0.13307104 
80144107376306 1379307886116321165 0.004508464 0.028860927 0.15462103 
80144169668385 1379307886180286009 0.005173612 0.027817836 0.17760447 
80144233730647 1379307886243487913 0.0061309417 0.027073478 0.20169002 
80144298494877 1379307886307452757 0.0072951964 0.027736126 0.22713883 
80144369057979 1379307886370593626 0.007852501 0.026477508 0.25217488 
80144426100554 1379307886434588987 0.010414401 0.02374847 0.2796124 
80144513388819 1379307886497851927 0.013162757 0.024301084 0.30573392 
80144551630845 1379307886561694700 0.015169578 0.028736664 0.32923102 
80144613861884 1379307886624925609 0.0178433 0.033613704 0.3528836 
80144700600783 1379307886688859935 0.021567132 0.034874532 0.37798744 
80144803607040 1379307886752092357 0.022689942 0.033096593 0.40171218 
80144820423765 1379307886816026683 0.021225883 0.029952526 0.4250102 
80144868920636 1379307886879320140 0.0164836 0.025155248 0.44830447 
80144931304277 1379307886943162913 0.01151615 0.021213425 0.47113344 
80144994634051 1379307887006334300 0.011058651 0.025344962 0.4996801 
80145065899119 1379307887070268626 0.009223588 0.037195977 0.5314947 
80145122667012 1379307887133501048 0.009622838 0.04564748 0.5610122 
80145185325336 1379307887197435374 0.017180035 0.04620871 0.5900467 
80145250944136 1379307887260637279 0.02547344 0.05430318 0.6174267 
80145337011587 1379307887324541087 0.030686684 0.06766471 0.64338106 
80145393321674 1379307887387742992 0.03314228 0.07200984 0.6634602 
80145458940475 1379307887451707835 0.0313984 0.07176492 0.67759895 
80145523491062 1379307887514879222 0.029305834 0.069938496 0.687384 
80145588224771 1379307887578844066 0.027680185 0.066517435 0.6947659 
80145657139772 1379307887642076488 0.020943064 0.06282288 0.69960237 
80145712625809 1379307887705980296 0.016766582 0.05731934 0.7018267 
80145770187232 1379307887769151683 0.014549872 0.057546847 0.7031739 
80145836874246 1379307887833086009 0.008652872 0.063601494 0.7080059 
80145911801759 1379307887896287913 0.004836388 0.059549116 0.71624273 
80145963533790 1379307887960283275 0.0056557786 0.050520815 0.7233028 
80146014014488 1379307888023454661 0.0073472727 0.045147732 0.72897404 
80146153675710 1379307888087419505 0.010854898 0.040342495 0.7341455 
80146261290543 1379307888214525218 0.011543294 0.03361712 0.7401635 
80146269927808 1379307888277696605 0.013750351 0.0325958 0.7455083 
80146340521431 1379307888341661449 0.0163922 0.031376507 0.75004774 
80146413465120 1379307888404832835 0.014933056 0.032882307 0.7522187 
80146460619095 1379307888468828197 0.012887488 0.03525556 0.75463414 
80146522850133 1379307888531969066 0.01366621 0.034014106 0.7590634 
80146591368369 1379307888595964427 0.01653636 0.035880096 0.76544935 
80146650883096 1379307888659135814 0.016952306 0.04348143 0.77304643 
80146713205696 1379307888723100658 0.0119319195 0.04483281 0.7785815 
80146776962754 1379307888786302562 0.006085038 0.044164486 0.7833737 
80146862236674 1379307888850236888 0.0051431884 0.04951177 0.7918521 
80146902493045 1379307888913377757 0.010935349 0.049144354 0.7989523 
80146965944900 1379307888977373118 0.013404379 0.048342884 0.8011177 
80147032387750 1379307889040513988 0.013624855 0.053625587 0.8019816 
80147095625963 1379307889104478831 0.01770366 0.057516072 0.8032545 
80147159444060 1379307889167650218 0.021708868 0.05770418 0.8038916 
80147221949783 1379307889231615062 0.026748149 0.055646796 0.804379 
80147287538062 1379307889294786449 0.032890044 0.047682468 0.8057201 
80147353370506 1379307889358812327 0.03398705 0.03437196 0.8056442 
80147412335866 1379307889421922679 0.028758025 0.030334547 0.8032537 
80147474811068 1379307889485887523 0.029237228 0.031597372 0.8015393 
80147537164190 1379307889549058909 0.033586096 0.03143761 0.799101 
80147603790162 1379307889613054271 0.033078972 0.035739906 0.7956343 
80147670538216 1379307889676195140 0.0316532 0.044991825 0.79347616 
80147731670522 1379307889740190501 0.03123028 0.049025893 0.7917387 
80147794756131 1379307889803361888 0.0223783 0.050739974 0.7876276 
80147858482668 1379307889867712608 0.012269628 0.055313103 0.78399384 
80147922514410 1379307889930883994 0.011803105 0.055922106 0.784474 
80148016639239 1379307889994848838 0.014979397 0.05291157 0.78620887 
80148046274520 1379307890057989707 0.011174547 0.05078158 0.7865314 
80148110245220 1379307890121954551 0.008338642 0.054046072 0.78704566 
80148177725764 1379307890185156455 0.012913744 0.050816227 0.7894627 
80148242032188 1379307890249060264 0.019455034 0.042218518 0.7876476 
80148301424834 1379307890312231651 0.019942781 0.04377195 0.78506714 
80148364815646 1379307890376227012 0.021745432 0.047056124 0.7843236 
80148440719811 1379307890439398399 0.027522836 0.045637466 0.78381395 
80148494466187 1379307890503424278 0.032781433 0.043938126 0.7825945 
80148562557139 1379307890566656700 0.038209938 0.039989773 0.78057307 
80148619172429 1379307890630499473 0.039257005 0.031794902 0.77746326 
80148682837927 1379307890693701377 0.033378657 0.02320584 0.7728458 
80148750654193 1379307890757605186 0.025406227 0.022824394 0.76982605 
80148812366385 1379307890820837608 0.023435798 0.022818401 0.7670564 
80148879267043 1379307890884771934 0.024287876 0.017473672 0.75838673 
80148975925061 1379307890948492637 0.022312779 0.018535856 0.74795365 
80149026680440 1379307891012487998 0.02311325 0.021893023 0.74085796 
80149064434140 1379307891075110069 0.022969978 0.01937815 0.7352961 
80149167654040 1379307891139044395 0.02146387 0.015052475 0.73034793 
80149190941085 1379307891202185264 0.022407113 0.012514311 0.72999537 
80149254850744 1379307891265814414 0.0245108 0.010196864 0.733364 
80149333104980 1379307891329718223 0.024613818 0.0017151766 0.73666567 
80149397075679 1379307891393805137 0.023277717 0.0059592784 0.7422504 
80149468493352 1379307891456793418 0.024994288 0.009205684 0.75028 
80149523674184 1379307891521150827 0.027908474 0.003115398 0.7530231 
80149587583843 1379307891584169626 0.028168976 0.009284407 0.7550568 
80149652622757 1379307891648500681 0.032494593 0.011454812 0.7555064 
80149717692191 1379307891711214304 0.03309889 0.0056089563 0.7505377 
80149848319385 1379307891774843454 0.031990584 0.0054337676 0.7462285 
80149890681661 1379307891901949167 0.04133035 0.0122733135 0.74542326 
80149953919874 1379307891965090036 0.037539303 0.021308139 0.745585 
80150022102384 1379307892029024363 0.033598214 0.027505897 0.74347854 
80150086927656 1379307892092226267 0.02909192 0.03691026 0.74096763 
80150150776275 1379307892156221628 0.027076518 0.043120705 0.74001867 
80150209161746 1379307892219331980 0.024491403 0.041856807 0.73909307 
80150284730188 1379307892283907175 0.017388185 0.040771328 0.7391783 
80150353675709 1379307892346987009 0.016150374 0.041091423 0.74452937 
80150462023032 1379307892410921335 0.01965211 0.03651406 0.7528714 
80150468768034 1379307892473695993 0.018447531 0.02925955 0.7577191 
80150530632829 1379307892537599802 0.016397819 0.027044965 0.7605947 
80150593932081 1379307892600801706 0.020197667 0.024400862 0.7618693 
80150654789703 1379307892664766550 0.02334809 0.024417765 0.7598647 
80150717356467 1379307892727907419 0.024319524 0.027816433 0.7574899 
80150781235606 1379307892791872263 0.028998835 0.030619094 0.756886 
80150844809541 1379307892855043650 0.03575605 0.031817574 0.7596731 
80150912076442 1379307892918977976 0.040633887 0.030846454 0.7630385 
80150975528296 1379307892982301950 0.040186014 0.027382195 0.76424056 
80151058604750 1379307893046114206 0.033806026 0.014228731 0.7636529 
80151098067591 1379307893109316111 0.025709853 0.008539589 0.76325846 
80151162770781 1379307893173280954 0.020789642 0.0109072 0.76509804 
80151231868903 1379307893236513376 0.018508157 0.010363527 0.7612753 
80151309726374 1379307893300997019 0.01285925 0.018367883 0.7533419 
80151353797791 1379307893363619089 0.012405464 0.027562097 0.7464262 
80151416822360 1379307893426210642 0.013492296 0.031045632 0.7390033 
80151482837925 1379307893491060495 0.011281948 0.03342539 0.7304168 
80151602325184 1379307893554720163 0.0141146835 0.034706064 0.7269296 
80151633517004 1379307893618318796 0.017527565 0.03004278 0.7275909 
80151730846471 1379307893681917429 0.011461458 0.025460247 0.7261228 
80151741223397 1379307893744966745 0.004165568 0.028464422 0.72681063 
80151801958939 1379307893808962107 0.0050141723 0.026468368 0.7293385 
80151861656786 1379307893872133493 0.008084079 0.021827139 0.72940195 
80151925810610 1379307893936098337 0.011363442 0.024180736 0.7297758 
80151990086513 1379307893999269724 0.015267552 0.026414884 0.7309233 
80152057750179 1379307894063265085 0.020003643 0.023835847 0.73223823 
80152117661670 1379307894126405954 0.0257384 0.022256557 0.7336944 
80152180686239 1379307894190340281 0.028334547 0.019679917 0.73376113 
80152243924451 1379307894253603220 0.022586817 0.009030802 0.729286 
80152311038750 1379307894317629099 0.017556962 0.0010329203 0.7231851 
80152370675556 1379307894380708933 0.01659811 2.2087962E-4 0.7210879 
80152440445128 1379307894444643259 0.015405117 0.0021425718 0.7165744 
80152510825107 1379307894508211374 0.014471909 0.0088489195 0.71318805 
80152572598340 1379307894572328806 0.017527666 0.014599826 0.71404237 
80152642978319 1379307894634798288 0.018825248 0.017736463 0.71504587 
80152703500217 1379307894699911740 0.02242484 0.020539926 0.7162513 
80152764815645 1379307894762747433 0.026488677 0.01929375 0.7168577 
80152836019675 1379307894826956417 0.02138571 0.016234823 0.7145731 
