#SysTm EventTmStmp Acc:x Acc:y Acc:z
24764078765697 1374859072579442938 -1.0383606 4.1968994 9.258453 
24764084381445 1374859072584478339 -1.0335999 4.090973 9.159668 
24764089997194 1374859072589513739 -1.0228882 4.129059 9.056122 
24764096070748 1374859072594549139 -1.0574036 3.9993286 8.97757 
24764101625455 1374859072599584540 -1.0562134 4.0683594 8.758575 
24764106844439 1374859072604619940 -0.9871826 4.032654 8.815704 
24764111941341 1374859072609655341 -1.0574036 4.065979 8.856171 
24764118075936 1374859072614690741 -1.0693054 4.0707397 8.922821 
24764124088449 1374859072619726141 -1.1109619 4.1076355 8.770477 
24764129093790 1374859072624761542 -1.156189 4.083832 8.838318 
24764134190692 1374859072629796942 -1.2228394 4.0374146 8.882355 
24764140416848 1374859072634832343 -1.1799927 4.1088257 8.825226 
24764145544271 1374859072639867743 -1.2299805 4.092163 8.78833 
24764150580132 1374859072644872626 -1.2061768 4.1278687 8.812134 
24764155493912 1374859072649938544 -1.2049866 4.1207275 8.768097 
24764162605160 1374859072654973944 -1.2240295 4.1980896 8.696686 
24764167732582 1374859072660009344 -1.2026062 4.161194 8.641937 
24764172982086 1374859072665044745 -1.1859436 4.1647644 8.709778 
24764178903038 1374859072670080145 -1.0954895 4.1849976 8.7204895 
24764185922724 1374859072673894843 -1.2109375 4.1457214 8.837128 
24764191416391 1374859072680150946 -1.3263855 4.1980896 8.783569 
24764196330171 1374859072685186346 -1.2787781 4.2171326 8.764526 
24764202190082 1374859072690221747 -1.2383118 4.2599792 8.7847595 
24764208690921 1374859072695226630 -1.2514038 4.1968994 8.739532 
24764213665742 1374859072700292548 -1.3573303 4.0505066 8.731201 
24764218487961 1374859072705327948 -1.48349 4.0302734 8.588379 
24764223493302 1374859072710363348 -1.5191956 4.090973 8.749054 
24764229292172 1374859072715398749 -1.4049377 4.1064453 8.971619 
24764245437450 1374859072720434149 -1.3501892 4.1385803 8.827606 
24764254990326 1374859072725500067 -1.2894897 4.3194885 8.932343 
24764265428294 1374859072730504950 -1.35495 4.334961 8.712158 
24764371211904 1374859072735570868 -1.4430237 4.2421265 8.759766 
24764391752114 1374859072740575751 -1.5632324 4.2052307 8.712158 
24764401793316 1374859072745641669 -1.6286926 4.099304 8.734772 
24764409148726 1374859072750646551 -1.6524963 4.1528625 8.770477 
24764416076852 1374859072755681952 -1.631073 4.180237 8.782379 
24764422394570 1374859072760717352 -1.7024841 4.118347 8.85379 
24764427613553 1374859072765752753 -1.6798706 4.20166 8.947815 
24764432771496 1374859072770788153 -1.7512817 4.142151 9.020416 
24764438661928 1374859072774602850 -1.7358093 4.1659546 9.184662 
24764444857563 1374859072780858954 -1.6643982 4.1064453 9.315582 
24764449893425 1374859072785894354 -1.6834412 4.1028748 9.36319 
24764455570214 1374859072790929755 -1.7096252 4.092163 9.42865 
24764462254175 1374859072795965155 -1.7453308 4.0885925 9.389374 
24764467717322 1374859072801000555 -1.765564 4.086212 9.386993 
24764472722663 1374859072806035956 -1.7155762 4.0957336 9.342957 
24764478124769 1374859072811071356 -1.7631836 4.0957336 9.289398 
24764486884115 1374859072816106757 -1.7108154 4.058838 9.273926 
24764492560905 1374859072821142157 -1.6596375 4.1445313 9.216797 
24764497505205 1374859072826177557 -1.6667786 4.0755005 9.154907 
24764503609279 1374859072831212958 -1.7215271 4.1147766 9.114441 
24764509469191 1374859072836248358 -1.6358337 4.092163 9.000183 
24764514352450 1374859072841283759 -1.6370239 4.124298 8.954956 
24764520944851 1374859072846807440 -1.5906067 4.118347 8.757385 
24764525919671 1374859072851354559 -1.5906067 4.118347 8.757385 
24764532359470 1374859072856389960 -1.6001282 4.096924 8.59314 
24764537242729 1374859072861425360 -1.5299072 4.111206 8.563385 
24764543316284 1374859072866491278 -1.5049133 4.110016 8.445557 
24764548291105 1374859072871526678 -1.515625 4.129059 8.453888 
24764554151017 1374859072875310858 -1.515625 4.129059 8.453888 
24764560255092 1374859072881566962 -1.4144592 4.1766663 8.4646 
24764565229912 1374859072886632880 -1.4216003 4.1362 8.495544 
24764571120344 1374859072891637762 -1.3858948 4.169525 8.570526 
24764576888694 1374859072896703680 -1.4013672 4.149292 8.664551 
24764583328493 1374859072901708563 -1.3466187 4.1790466 8.672882 
24764588272793 1374859072906774481 -1.3085327 4.2218933 8.664551 
24764593491777 1374859072911779364 -1.2954407 4.1588135 8.697876 
24764600999788 1374859072916814764 -1.303772 4.1254883 8.719299 
24764606676577 1374859072921850165 -1.2835388 4.1790466 8.763336 
24764611712439 1374859072926916083 -1.3847046 4.193329 8.640747 
24764616809341 1374859072931920966 -1.3989868 4.1135864 8.676453 
24764624256312 1374859072936986884 -1.3513794 4.0743103 8.644318 
24764631123395 1374859072941991766 -1.3609009 4.083832 8.6371765 
24764636647583 1374859072947057684 -1.3525696 4.077881 8.602661 
24764642995820 1374859072952062567 -1.3561401 4.105255 8.640747 
24764651083719 1374859072957097968 -1.348999 4.00766 8.695496 
24764657279354 1374859072962133368 -1.3668518 4.00766 8.766907 
24764663383428 1374859072967168768 -1.3430481 3.9933777 8.639557 
24764669365421 1374859072972204169 -1.316864 3.9648132 8.730011 
24764676537709 1374859072975988348 -1.316864 3.9648132 8.730011 
24764683343752 1374859072982274969 -1.4144592 3.9707642 8.783569 
24764690760202 1374859072987310370 -1.470398 3.9160156 8.875214 
24764697963010 1374859072992345770 -1.4394531 3.8517456 8.882355 
24764704952176 1374859072997411688 -1.4394531 3.9267273 8.909729 
24764711483537 1374859073002416571 -1.4620667 3.8791199 8.962097 
24764716977204 1374859073007482489 -1.3620911 3.8779297 9.048981 
24764723355961 1374859073012487372 -1.3394775 3.8719788 9.04184 
24764733885490 1374859073017522772 -1.271637 3.8446045 9.077545 
24764740599971 1374859073022558173 -1.2954407 3.8517456 9.031128 
24764746887168 1374859073027624091 -1.3002014 3.7827148 9.014465 
24764753021763 1374859073032628973 -1.3180542 3.835083 9.054932 
24764759247919 1374859073037664374 -1.316864 3.7981873 9.001373 
24764764680545 1374859073042699774 -1.2894897 3.7505798 8.920441 
24764770204732 1374859073047735175 -1.220459 3.810089 8.953766 
24764775637358 1374859073052770575 -1.2121277 3.7601013 8.833557 
24764783603176 1374859073057805975 -1.1669006 3.8362732 8.79071 
24764789279965 1374859073062871893 -1.1466675 3.848175 8.843079 
24764794682071 1374859073067907294 -1.1300049 3.8446045 8.856171 
24764800389380 1374859073072912176 -1.1942749 3.8469849 8.84903 
24764807256464 1374859073076696356 -1.1942749 3.8469849 8.84903 
24764813452099 1374859073082982977 -1.2406921 3.8767395 9.007324 
24764819128889 1374859073088048895 -1.3501892 3.8719788 9.133484 
24764826667420 1374859073093053778 -1.3561401 3.8743591 9.162048 
24764834694278 1374859073098089178 -1.4418335 3.950531 9.188232 
24764842843218 1374859073103124579 -1.4227905 3.892212 9.190613 
24764848947292 1374859073108190497 -1.5049133 3.911255 9.200134 
24764855112407 1374859073113195380 -1.5239563 3.9064941 9.189423 
24764862956144 1374859073118230780 -1.5834656 3.9814758 9.200134 
24764869792707 1374859073123266180 -1.5310974 4.001709 9.23465 
24764875744180 1374859073128332098 -1.4692078 4.032654 9.191803 
24764883160630 1374859073133336981 -1.5429993 4.0255127 9.134674 
24764890424478 1374859073138372382 -1.5703735 4.052887 9.135864 
24764896772716 1374859073143438300 -1.5525208 4.039795 9.060883 
24764904280727 1374859073148443182 -1.534668 4.032654 9.081116 
24764910110118 1374859073153478583 -1.5584717 4.1278687 9.026367 
24764917770732 1374859073158544501 -1.5072937 4.0814514 9.018036 
24764928574943 1374859073163549384 -1.5239563 4.014801 9.089447 
24764942766916 1374859073168584784 -1.4989624 3.9981384 9.064453 
24764954395179 1374859073173620184 -1.4787292 3.9552917 9.097778 
24764961597988 1374859073177404364 -1.4751587 3.969574 9.181091 
24764978933559 1374859073183690985 -1.4620667 3.893402 9.289398 
24764991965758 1374859073188726385 -1.3894653 3.8743591 9.285828 
24765000664064 1374859073193761786 -1.3132935 3.8148499 9.2465515 
24765008477279 1374859073198827704 -1.2930603 3.88031 9.216797 
24765013940426 1374859073203814334 -1.284729 3.848175 9.223938 
24765019159409 1374859073208880252 -1.169281 3.8196106 9.253693 
24765024530995 1374859073213885134 -1.201416 3.8469849 9.160858 
24765031123395 1374859073218920535 -1.1716614 3.861267 9.125153 
24765037319031 1374859073223955935 -1.1799927 3.860077 9.118011 
24765042721136 1374859073228991336 -1.1942749 3.8636475 9.133484 
24765048062202 1374859073234026736 -1.1359558 3.861267 9.037079 
24765055295530 1374859073239062136 -1.150238 3.8695984 9.008514 
24765060728156 1374859073244097537 -1.1680908 3.8231812 9.04422 
24765066130262 1374859073249102420 -1.0966797 3.8695984 9.088257 
24765071440806 1374859073254168338 -1.1335754 3.8184204 9.053741 
24765077972166 1374859073259203738 -1.1133423 3.8898315 8.940674 
24765083496354 1374859073264239138 -1.1490479 3.8826904 8.959717 
24765088684818 1374859073269274539 -1.1466675 3.88031 9.007324 
24765093934323 1374859073274309939 -1.1728516 3.9172058 8.962097 
24765100587764 1374859073278124636 -1.2085571 3.94458 9.04541 
24765106081431 1374859073284411257 -1.207367 3.912445 8.975189 
24765111514057 1374859073289416140 -1.1895142 3.8505554 8.921631 
24765117648652 1374859073294451541 -1.2418823 3.841034 8.925201 
24765125217704 1374859073299456423 -1.1621399 3.841034 8.927582 
24765130650330 1374859073304522341 -1.105011 3.7934265 9.001373 
24765136449201 1374859073309557742 -1.1145325 3.8243713 8.975189 
24765142644836 1374859073314593142 -1.0812073 3.75177 8.972809 
24765149969725 1374859073319659060 -1.0704956 3.7315369 8.970428 
24765156409524 1374859073329729861 -1.0014648 3.6922607 8.98233 
24765175942562 1374859073334734744 -1.008606 3.7232056 9.04422 
24765184976592 1374859073339770144 -0.97528076 3.7624817 9.134674 
24765190378698 1374859073344805545 -0.9467163 3.661316 9.207275 
24765195811324 1374859073349840945 -0.96099854 3.6875 9.284637 
24765202251123 1374859073354876345 -0.9312439 3.7184448 9.227509 
24765273058388 1374859073359911746 -0.96813965 3.7208252 9.232269 
24765281482010 1374859073364977664 -0.98361206 3.757721 9.2655945 
24765287769207 1374859073369982547 -0.9883728 3.7541504 9.17395 
24765296253870 1374859073375017947 -1.0252686 3.7481995 9.206085 
24765303578760 1374859073378802127 -1.0240784 3.8422241 9.221558 
24765310262721 1374859073385088748 -1.0181274 3.8005676 9.304871 
24765317038244 1374859073390154666 -0.9907532 3.8505554 9.339386 
24765324118970 1374859073395159548 -1.0157471 3.8267517 9.379852 
24765336449200 1374859073400194949 -1.0585938 3.8148499 9.420319 
24765341790265 1374859073405230349 -0.98480225 3.854126 9.414368 
24765348169023 1374859073410265750 -1.0633545 3.8303223 9.542908 
24765354944546 1374859073415301150 -1.053833 3.8457947 9.671448 
24765363429209 1374859073420336550 -1.0252686 3.861267 9.610748 
24765371822311 1374859073425371951 -1.0050354 3.8755493 9.617889 
24765377987426 1374859073430407351 -0.96694946 3.9160156 9.55957 
24765385068153 1374859073435442752 -0.9157715 4.019562 9.49411 
24765393033970 1374859073440478152 -0.8324585 4.019562 9.423889 
24765399229605 1374859073445513552 -0.7729492 4.039795 9.317963 
24765406859699 1374859073451037234 -0.6015625 4.092163 9.247742 
24765416321015 1374859073455584353 -0.6087036 4.2040405 9.206085 
24765425568687 1374859073460619754 -0.54800415 4.174286 8.950195 
24765433595545 1374859073465685672 -0.5170593 4.194519 8.878784 
24765441561362 1374859073470690554 -0.45159912 4.26593 8.72406 
24765454044194 1374859073475725955 -0.4623108 4.2742615 8.668121 
24765464085397 1374859073479510134 -0.43969727 4.2564087 8.676453 
24765470555715 1374859073485796756 -0.38256836 4.2361755 8.764526 
24765479131940 1374859073490862673 -0.42541504 4.283783 8.884735 
24765485327576 1374859073495867556 -0.43850708 4.298065 8.925201 
24765491462171 1374859073500933474 -0.54086304 4.284973 9.1073 
24765497077920 1374859073505938357 -0.63964844 4.2409363 9.215607 
24765502449505 1374859073511004275 -0.77770996 4.2564087 9.383423 
24765507485367 1374859073516009158 -0.9479065 4.168335 9.466736 
24765513772563 1374859073521044558 -1.0704956 4.1326294 9.588135 
24765520731208 1374859073526079959 -1.1228638 4.1659546 9.772614 
24765532145827 1374859073531115359 -1.2121277 4.142151 9.938049 
24765537181688 1374859073536150759 -1.2990112 4.123108 9.968994 
24765544079293 1374859073541186160 -1.3335266 4.1123962 10.080872 
24765550152847 1374859073546221560 -1.4120789 4.13501 10.152283 
24765555249749 1374859073551287478 -1.413269 4.117157 10.13562 
24765562971403 1374859073556292361 -1.4573059 4.1600037 10.26178 
24765569746925 1374859073561327761 -1.4406433 4.014801 10.321289 
24765574721747 1374859073566363162 -1.5144348 3.9302979 10.373657 
24765581619352 1374859073571429080 -1.6048889 3.8588867 10.545044 
24765588181232 1374859073576433963 -1.5549011 3.7803345 10.536713 
24765596360692 1374859073580218142 -1.6167908 3.7279663 10.727142 
24765606035650 1374859073586535281 -1.534668 3.6184692 10.689056 
24765614184589 1374859073591540164 -1.5882263 3.5161133 10.625977 
24765622974456 1374859073596575564 -1.4525452 3.4292297 10.6319275 
24765636861225 1374859073601610965 -1.3739929 3.347107 10.509338 
24765648611568 1374859073606646365 -1.2418823 3.2983093 10.4010315 
24765656882589 1374859073611681765 -1.1573792 3.2388 10.310577 
24765663139265 1374859073616717166 -0.9800415 3.1852417 10.053497 
24765669212819 1374859073621752566 -0.77770996 3.1721497 9.839264 
24765674859088 1374859073626787966 -0.59085083 3.161438 9.691681 
24765680993683 1374859073631823367 -0.40994263 3.1900024 9.577423 
24765685937983 1374859073636858767 -0.21713257 3.1126404 9.458405 
24765691981017 1374859073641894168 -0.00289917 3.1721497 9.277496 
24765700801405 1374859073646929568 0.07684326 3.219757 9.100159 
24765706234032 1374859073651934451 0.24942017 3.1507263 8.958527 
24765712185505 1374859073657000369 0.37677002 3.2483215 8.697876 
24765723355961 1374859073662066287 0.49221802 3.3125916 8.581238 
24765729460036 1374859073667071170 0.57077026 3.3768616 8.322968 
24765735045264 1374859073672137088 0.62908936 3.4542236 8.203949 
24765740935696 1374859073677141970 0.6409912 3.5601501 8.100403 
24765749756083 1374859073680926150 0.639801 3.6601257 7.984955 
24765759095317 1374859073687212771 0.7088318 3.6577454 7.923065 
24765765046789 1374859073692248172 0.6255188 3.7410583 7.9492493 
24765778780957 1374859073697283572 0.6255188 3.8695984 7.896881 
24765797215261 1374859073702563113 0.60409546 3.8898315 7.8873596 
24765804906395 1374859073707354373 0.5267334 3.9838562 7.864746 
24765811102031 1374859073712420291 0.46246338 3.9862366 7.852844 
24765817145064 1374859073717425173 0.4041443 4.079071 7.8218994 
24765824622555 1374859073722460574 0.29345703 4.1207275 7.882599 
24765831581200 1374859073727495974 0.28393555 4.2099915 8.006378 
24765839516497 1374859073732531375 0.2137146 4.3075867 8.109924 
24765846475142 1374859073737566775 0.19824219 4.4016113 8.163483 
24765854318877 1374859073742602175 0.15420532 4.4849243 8.278931 
24765863444470 1374859073747668093 0.083984375 4.496826 8.33606 
24765871959654 1374859073752672976 -0.10406494 4.553955 8.391998 
24765880963164 1374859073757708377 -0.26116943 4.5301514 8.445557 
24765891309570 1374859073762743777 -0.35995483 4.5491943 8.561005 
24765899641632 1374859073767779177 -0.43136597 4.5122986 8.624084 
24765909896477 1374859073772814578 -0.5122986 4.5313416 8.72525 
24765915847949 1374859073777849978 -0.5349121 4.5682373 8.809753 
24765922684513 1374859073781634158 -0.6098938 4.509918 8.946625 
24765928819107 1374859073787920779 -0.6336975 4.4611206 9.039459 
24765943011080 1374859073792956179 -0.6039429 4.4206543 9.177521 
24765949969725 1374859073797991580 -0.5682373 4.3575745 9.2977295 
24765957203053 1374859073803026980 -0.46350098 4.3897095 9.4774475 
24765965077309 1374859073808062381 -0.35995483 4.3694763 9.578613 
24765970967741 1374859073813097781 -0.35995483 4.349243 9.661926 
24765978933558 1374859073818133181 -0.3052063 4.311157 9.783325 
24765993980101 1374859073823168582 -0.3956604 4.2433167 9.929718 
24766013940425 1374859073828203982 -0.46707153 4.1980896 9.953522 
24766027064186 1374859073833239382 -0.49325562 4.0493164 10.085632 
24766039363896 1374859073838274783 -0.5122986 3.988617 10.180847 
24766051602565 1374859073843310183 -0.48968506 3.9683838 10.193939 
24766056546865 1374859073848376101 -0.48849487 3.9481506 10.13324 
24766062528858 1374859073853899783 -0.48968506 3.937439 10.030884 
24766067473158 1374859073858416384 -0.43136597 4.0362244 9.854736 
24766073973997 1374859073863451785 -0.3885193 4.058838 9.627411 
24766079284542 1374859073868517703 -0.3373413 4.065979 9.408417 
24766085022372 1374859073873522586 -0.2552185 4.1790466 9.17514 
24766090516039 1374859073878557986 -0.14453125 4.296875 8.926392 
24766096833756 1374859073882342166 -0.14453125 4.296875 8.926392 
24766102724189 1374859073888628787 0.15896606 4.496826 8.414612 
24766107729530 1374859073893664187 0.26132202 4.5825195 8.203949 
24766113619961 1374859073898699588 0.427948 4.675354 7.9635315 
24766120487045 1374859073903765506 0.4684143 4.7753296 7.8611755 
24766125522907 1374859073908770388 0.6564636 4.847931 7.7588196 
24766130986053 1374859073913805789 0.78738403 5.021698 7.625519 
24766135930353 1374859073918841189 0.84451294 5.0645447 7.690979 
24766142583794 1374859073923876590 0.99090576 5.071686 7.544586 
24766148413186 1374859073928911990 1.0837402 5.1597595 7.4826965 
24766153754251 1374859073933947390 1.2396545 5.1597595 7.5850525 
24766159644682 1374859073938982791 1.3063049 5.221649 7.677887 
24766165718236 1374859073944018191 1.3158264 5.170471 7.786194 
24766171089822 1374859073949084109 1.3289185 5.168091 8.050415 
24766176247765 1374859073954119509 1.2515564 5.1907043 8.292023 
24766182077156 1374859073959124392 1.2277527 5.137146 8.534821 
24766189005280 1374859073964190310 1.0742188 5.093109 8.793091 
24766194193744 1374859073969195193 0.8218994 4.9419556 8.97876 
24766199473769 1374859073974230593 0.5850525 4.945526 9.090637 
24766204784314 1374859073979265994 0.39224243 4.8955383 9.442932 
24766210857869 1374859073983050173 0.39224243 4.8955383 9.442932 
24766215954771 1374859073989336795 -0.10525513 4.71463 10.001129 
24766221662080 1374859073994402713 -0.27069092 4.65036 10.286774 
24766227308349 1374859073999407595 -0.4623108 4.6146545 10.565277 
24766234389075 1374859074004473513 -0.5194397 4.6134644 10.683105 
24766239821701 1374859074009478396 -0.67297363 4.5837097 10.769989 
24766244888083 1374859074014544314 -0.8003235 4.501587 10.749756 
24766249893424 1374859074019549197 -0.855072 4.5622864 10.772369 
24766256028019 1374859074024584597 -0.88482666 4.528961 10.611694 
24766262254175 1374859074029619998 -0.9550476 4.540863 10.554565 
24766267473158 1374859074034655398 -0.957428 4.5301514 10.380798 
24766272905785 1374859074039690798 -0.822937 4.515869 10.149902 
24766279162461 1374859074044726199 -0.8086548 4.5111084 9.807129 
24766284595087 1374859074049761599 -0.7158203 4.4873047 9.513153 
24766289722510 1374859074054797000 -0.6277466 4.5491943 9.270355 
24766294972014 1374859074059832400 -0.559906 4.574188 9.0346985 
24766301930658 1374859074064867800 -0.4527893 4.580139 8.822845 
24766306966520 1374859074069933718 -0.32424927 4.559906 8.607422 
24766312246544 1374859074074938601 -0.22427368 4.5444336 8.40509 
24766317343446 1374859074079974002 -0.15762329 4.5253906 8.225372 
24766323905327 1374859074083758181 -0.076690674 4.558716 8.113495 
24766329521076 1374859074090044802 -0.046936035 4.5003967 8.030182 
24766336815446 1374859074095080203 0.022094727 4.431366 8.021851 
24766342950040 1374859074100146121 0.013763428 4.4599304 7.965912 
24766348901513 1374859074105151004 -0.023132324 4.469452 7.9587708 
24766353784772 1374859074110186404 -0.012420654 4.488495 7.89093 
24766358668032 1374859074115252322 0.06851196 4.5003967 7.857605 
24766363673373 1374859074120257205 -0.00289917 4.5634766 7.852844 
24766369350162 1374859074125292605 -0.08621216 4.5765686 7.8742676 
24766374843829 1374859074130328006 -0.20166016 4.6217957 7.904022 
24766385770122 1374859074135393923 -0.22784424 4.6515503 7.965912 
24766392301482 1374859074140429324 -0.33139038 4.6003723 8.014709 
24766413543661 1374859074145434207 -0.3956604 4.6539307 8.176575 
24766435854053 1374859074150469607 -0.4194641 4.6384583 8.231323 
24766449618740 1374859074155505007 -0.49682617 4.545624 8.27536 
24766455753335 1374859074160540408 -0.53253174 4.558716 8.363434 
24766464207478 1374859074165575808 -0.6265564 4.52182 8.414612 
24766469273860 1374859074170611209 -0.7003479 4.513489 8.6371765 
24766475072731 1374859074175646609 -0.7420044 4.4718323 8.847839 
24766480383276 1374859074180682009 -0.8812561 4.495636 8.9133 
24766486578912 1374859074184466189 -0.8919678 4.528961 8.958527 
24766492194661 1374859074190752810 -1.0526428 4.5384827 8.943054 
24766497261043 1374859074195818728 -1.1300049 4.482544 8.882355 
24766503822923 1374859074200823611 -1.3466187 4.507538 8.756195 
24766510262721 1374859074205889529 -1.4061279 4.5694275 8.647888 
24766515634307 1374859074231036013 -1.617981 4.9621887 8.044464 
24766521768902 1374859074236101931 -1.6727295 5.103821 8.053986 
24766527445691 1374859074241106814 -1.8155518 5.1609497 8.0789795 
24766534343295 1374859074246142215 -1.9286194 5.2228394 8.14444 
24766539867482 1374859074251208132 -2.003601 5.29187 8.252747 
24766545452710 1374859074256182498 -2.092865 5.3061523 8.397949 
24766550763255 1374859074261248416 -2.1285706 5.3323364 8.440796 
24766557874502 1374859074266283816 -2.1666565 5.4168396 8.395569 
24766563459730 1374859074271319216 -2.1261902 5.4739685 8.439606 
24766568953397 1374859074276385134 -2.0881042 5.4680176 8.46936 
24766574416543 1374859074281390017 -2.1297607 5.527527 8.430084 
24766582626523 1374859074285174197 -2.1166687 5.5191956 8.377716 
24766593888541 1374859074291460818 -1.990509 5.540619 8.319397 
24766601243950 1374859074296496218 -1.9571838 5.514435 8.281311 
24766608568839 1374859074301531619 -1.9060059 5.496582 8.20752 
24766616748299 1374859074306597537 -1.7822266 5.4561157 8.167053 
24766626057013 1374859074311632937 -1.8250732 5.450165 8.1432495 
24766632435770 1374859074316668338 -1.6893921 5.3954163 8.206329 
24766638600885 1374859074321673220 -1.5965576 5.3275757 8.177765 
24766647055029 1374859074326708621 -1.617981 5.239502 8.224182 
24766653800032 1374859074331744021 -1.4930115 5.1847534 8.225372 
24766662254175 1374859074336809939 -1.5049133 5.1335754 8.34082 
24766668419290 1374859074341814822 -1.4144592 5.065735 8.412231 
24766676079903 1374859074346850222 -1.3311462 5.046692 8.4574585 
24766682885946 1374859074351916140 -1.2728271 4.939575 8.472931 
24766688867939 1374859074356921023 -1.233551 4.8634033 8.495544 
24766696131788 1374859074361956423 -1.1621399 4.7693787 8.563385 
24766706966520 1374859074366991824 -1.072876 4.6777344 8.509827 
24766712826431 1374859074372027224 -1.0490723 4.656311 8.583618 
24766718777904 1374859074377093142 -1.0109863 4.580139 8.508636 
24766725644988 1374859074382098025 -0.96694946 4.6003723 8.471741 
24766733000398 1374859074385882205 -0.86935425 4.5230103 8.375336 
24766739562278 1374859074392199343 -0.8895874 4.5491943 8.311066 
24766748169023 1374859074397204226 -0.91696167 4.6063232 8.281311 
24766754547780 1374859074402239627 -0.94433594 4.605133 8.387238 
24766761903190 1374859074407275027 -0.989563 4.6265564 8.515778 
24766767702061 1374859074412310427 -1.0693054 4.6063232 8.451508 
24766773592493 1374859074417345828 -1.1657104 4.636078 8.577667 
24766779299802 1374859074422381228 -1.1716614 4.6705933 8.665741 
24766787265619 1374859074427416629 -1.3263855 4.6348877 8.782379 
24766793949581 1374859074432452029 -1.4430237 4.745575 8.875214 
24766799809492 1374859074437487429 -1.566803 4.7669983 8.973999 
24766806890218 1374859074442522830 -1.6167908 4.803894 9.091827 
24766813970946 1374859074447558230 -1.7834167 4.8265076 9.097778 
24766819800337 1374859074452593631 -1.8464966 4.8467407 9.000183 
24766827216788 1374859074458056277 -1.9893188 4.872925 8.912109 
24766833137740 1374859074462694949 -1.9678955 4.8693542 8.779999 
24766841042517 1374859074467699832 -2.0440674 4.8062744 8.655029 
24766847238152 1374859074472735232 -1.9405212 4.8967285 8.549103 
24766853250665 1374859074477801150 -1.939331 4.8979187 8.361053 
24766858683292 1374859074482806033 -1.8833923 4.853882 8.330109 
24766865519855 1374859074486590213 -1.8500671 4.84079 8.151581 
24766871532368 1374859074492876834 -1.7762756 4.8146057 8.057556 
24766876842913 1374859074497912234 -1.7227173 4.7860413 7.980194 
24766883191150 1374859074502947634 -1.5965576 4.739624 7.9492493 
24766889844591 1374859074508013552 -1.6013184 4.7110596 7.883789 
24766895399299 1374859074513018435 -1.5049133 4.6860657 7.864746 
24766902113781 1374859074518084353 -1.5227661 4.657501 7.8278503 
24766907668489 1374859074523089236 -1.4418335 4.64917 7.877838 
24766915237541 1374859074528124636 -1.4275513 4.622986 7.959961 
24766922562430 1374859074533190554 -1.4346924 4.6539307 7.987335 
24766928300260 1374859074538195437 -1.4858704 4.7051086 8.012329 
24766934129651 1374859074543230838 -1.4739685 4.719391 8.077789 
24766940905175 1374859074548266238 -1.5870361 4.7170105 8.105164 
24766947039769 1374859074553301638 -1.7001038 4.7312927 8.152771 
24766952380835 1374859074558367556 -1.7643738 4.6967773 8.130157 
24766958942715 1374859074563372439 -1.8084106 4.733673 8.077789 
24766966542288 1374859074568407840 -1.6846313 4.815796 8.088501 
