#SysTm EventTmStmp Ori:x Ori:y Ori:z
24764171059303 1374859072660833319 -1.2998414 -0.43676853 0.15702924 
24764176644531 1374859072665868719 -1.2992471 -0.4366229 0.15733582 
24764182992768 1374859072670965155 -1.2986578 -0.43644968 0.1575793 
24764189188403 1374859072674718817 -1.2979165 -0.43628734 0.15777 
24764194651550 1374859072680974921 -1.2971488 -0.43601406 0.15825526 
24764199687411 1374859072686010321 -1.2965324 -0.4357963 0.1587555 
24764205486282 1374859072691106757 -1.2959269 -0.43559813 0.15935622 
24764211987121 1374859072696050604 -1.2950542 -0.4354115 0.1599878 
24764216809340 1374859072701116522 -1.2945523 -0.43516836 0.16072357 
24764221845201 1374859072706151923 -1.2940409 -0.43489173 0.16159545 
24764226758981 1374859072711248358 -1.2935888 -0.43456802 0.1625833 
24764240279507 1374859072716222723 -1.292915 -0.43420455 0.16360182 
24764251511004 1374859072721258124 -1.2925725 -0.43383262 0.16466022 
24764261277523 1374859072726324042 -1.2921994 -0.43346566 0.16563575 
24764366389685 1374859072731389960 -1.2917594 -0.4330915 0.16646606 
24764389737770 1374859072736394843 -1.2910326 -0.4326431 0.16713287 
24764399778972 1374859072741430243 -1.2906407 -0.43212187 0.16771199 
24764405883046 1374859072746526678 -1.2903161 -0.43149993 0.16824241 
24764412536488 1374859072751531561 -1.2900115 -0.4308334 0.1687318 
24764420715949 1374859072756505926 -1.2894275 -0.43012455 0.16917494 
24764425873892 1374859072761541327 -1.289236 -0.42934084 0.16957867 
24764431092876 1374859072766576727 -1.2890681 -0.42854092 0.16991307 
24764436159257 1374859072771673163 -1.2889616 -0.42771536 0.17022072 
24764443087382 1374859072775426825 -1.2886363 -0.42710266 0.17043483 
24764448184284 1374859072781682928 -1.2886904 -0.42618164 0.17072706 
24764453159104 1374859072786718329 -1.2887979 -0.42557463 0.17096868 
24764459751505 1374859072791814764 -1.288934 -0.4250743 0.17124023 
24764466130263 1374859072796789130 -1.2888277 -0.42471224 0.17151046 
24764471074563 1374859072801824530 -1.2889891 -0.42447117 0.17173533 
24764476415628 1374859072806859930 -1.2891785 -0.42435986 0.17186852 
24764484381445 1374859072811956366 -1.2893635 -0.42436242 0.17195177 
24764490271877 1374859072816930731 -1.2893059 -0.42444915 0.17197284 
24764495887625 1374859072821966132 -1.2894942 -0.42464164 0.17194054 
24764501961179 1374859072827001532 -1.289719 -0.4248965 0.17188029 
24764506874959 1374859072832097968 -1.289928 -0.4252287 0.17180333 
24764512704350 1374859072837072333 -1.289874 -0.42561087 0.17169625 
24764517587610 1374859072842138251 -1.290103 -0.4260515 0.17159346 
24764524180010 1374859072847631415 -1.2903394 -0.42656672 0.17148888 
24764529154831 1374859072852239569 -1.2905494 -0.4269907 0.17140622 
24764535594629 1374859072857213934 -1.2904764 -0.42742297 0.17130794 
24764541698705 1374859072862249335 -1.2907401 -0.42781076 0.1711397 
24764546673525 1374859072867315253 -1.2910107 -0.42814338 0.17089583 
24764551678867 1374859072872411688 -1.2913043 -0.42840716 0.17058104 
24764557477738 1374859072876165350 -1.2912152 -0.42858297 0.17032818 
24764563520771 1374859072882390936 -1.2916536 -0.42876142 0.16978626 
24764568495592 1374859072887456854 -1.2920631 -0.4287916 0.16924113 
24764574294463 1374859072892522772 -1.2925178 -0.42875886 0.1686466 
24764581680393 1374859072897527655 -1.2927516 -0.42867282 0.16807507 
24764586685734 1374859072902532538 -1.29328 -0.4285693 0.1675695 
24764591874197 1374859072907598456 -1.2938104 -0.42846408 0.1671598 
24764596818497 1374859072912664374 -1.2943771 -0.42834365 0.16685067 
24764604295988 1374859072917638739 -1.2947018 -0.42821753 0.16664907 
24764610064339 1374859072922674139 -1.2952762 -0.42809162 0.16654281 
24764614947598 1374859072927740057 -1.2957987 -0.4279608 0.16656554 
24764621753641 1374859072932805975 -1.2963765 -0.4277753 0.16667135 
24764628407082 1374859072937810858 -1.2967229 -0.42753124 0.16680585 
24764634419595 1374859072942846259 -1.2973329 -0.4272196 0.1669276 
24764640889914 1374859072947942694 -1.2979566 -0.42682567 0.16700217 
24764647085550 1374859072952947577 -1.2985684 -0.42635906 0.16703188 
24764655448132 1374859072957921942 -1.2989829 -0.4257985 0.16702 
24764661552206 1374859072962957343 -1.299669 -0.42515787 0.16696951 
24764667564719 1374859072967992743 -1.3003347 -0.42445937 0.16688289 
24764673394110 1374859072973089178 -1.3010414 -0.42367443 0.16675287 
24764681207326 1374859072976812323 -1.3013357 -0.42306224 0.16661221 
24764687647124 1374859072983098944 -1.3021708 -0.42197296 0.16631722 
24764694788891 1374859072988134344 -1.3028818 -0.42104298 0.1659917 
24764702357944 1374859072993230780 -1.3036438 -0.42006025 0.16557306 
24764709072426 1374859072998266180 -1.3041928 -0.41908967 0.165105 
24764714840778 1374859073003240546 -1.3049723 -0.41812763 0.16462524 
24764721585780 1374859073008306464 -1.3058114 -0.4171681 0.16410543 
24764728391823 1374859073013372382 -1.3066517 -0.4162459 0.16358478 
24764737822618 1374859073018346747 -1.3073508 -0.41538534 0.1630617 
24764744750742 1374859073023382147 -1.3081789 -0.41459277 0.16253492 
24764751312622 1374859073028448065 -1.3090123 -0.41386446 0.16199791 
24764756714728 1374859073033513983 -1.3098038 -0.41321465 0.16145389 
24764763124006 1374859073038488348 -1.3104134 -0.41263643 0.16091591 
24764768526112 1374859073043554266 -1.3111821 -0.41209778 0.16036001 
24764773989258 1374859073048589667 -1.3119297 -0.4116117 0.15978502 
24764779788129 1374859073053655585 -1.3126501 -0.41115344 0.15922548 
24764787387702 1374859073058629950 -1.3131346 -0.4107277 0.15871792 
24764793003450 1374859073063695868 -1.3137523 -0.4102791 0.15826154 
24764798588678 1374859073068731268 -1.3143171 -0.40979746 0.15785307 
24764804204427 1374859073073797186 -1.314815 -0.4092706 0.15748112 
24764811651397 1374859073077520331 -1.3149964 -0.40885797 0.1572237 
24764817145064 1374859073083806952 -1.315491 -0.40809804 0.15693298 
24764823462781 1374859073088872870 -1.3158684 -0.40742892 0.15682134 
24764831794843 1374859073093938788 -1.3162197 -0.40674174 0.15680212 
24764840462629 1374859073098913153 -1.3163921 -0.406081 0.15685366 
24764846902427 1374859073103948553 -1.3166875 -0.40542573 0.15690958 
24764853281185 1374859073109014471 -1.3169657 -0.40480876 0.15694848 
24764859598902 1374859073114080389 -1.3172585 -0.40424502 0.15694566 
24764867045874 1374859073119054755 -1.3174244 -0.40375096 0.15691826 
24764873973998 1374859073124090155 -1.3177392 -0.40329382 0.15684602 
24764880719000 1374859073129156073 -1.318088 -0.4028839 0.1567411 
24764887341921 1374859073134221991 -1.3184608 -0.402511 0.15664038 
24764894636290 1374859073139196356 -1.3187426 -0.40218827 0.15655868 
24764901564414 1374859073144292792 -1.3191926 -0.40189192 0.15650941 
24764908339937 1374859073149297675 -1.3197137 -0.40161228 0.15650421 
24764913986206 1374859073154363593 -1.3202491 -0.40134865 0.15655014 
24764924393652 1374859073159368475 -1.3207574 -0.40106797 0.1566037 
24764936723883 1374859073164373358 -1.321478 -0.40074912 0.15666834 
24764951770427 1374859073169408759 -1.322254 -0.4003995 0.15671918 
24764958301787 1374859073174505194 -1.3231251 -0.40001443 0.15671575 
24764965596157 1374859073178258856 -1.323673 -0.39971995 0.15665911 
24764988669558 1374859073184514960 -1.3249327 -0.3992016 0.15647554 
24764996421732 1374859073189550360 -1.3260032 -0.39879334 0.15627417 
24765005089518 1374859073194646796 -1.3271362 -0.39839947 0.1560132 
24765012261805 1374859073199633425 -1.3280954 -0.3980542 0.15568608 
24765017175585 1374859073204638308 -1.3291886 -0.3977323 0.15528536 
24765022577691 1374859073209704226 -1.330319 -0.39742422 0.15479629 
24765028010317 1374859073214770144 -1.3314024 -0.39713982 0.15427783 
24765034755319 1374859073219744509 -1.3323271 -0.39688417 0.15375513 
24765041042516 1374859073224779910 -1.3333789 -0.39664376 0.15324302 
24765046200459 1374859073229815310 -1.3344146 -0.3964117 0.15275851 
24765052457135 1374859073234911746 -1.3354312 -0.3961946 0.15229328 
24765059019015 1374859073239886111 -1.3362638 -0.39600265 0.15186551 
24765064421121 1374859073244952029 -1.3372599 -0.3958118 0.15145259 
24765069701145 1374859073249926394 -1.3382326 -0.3956401 0.151055 
24765074889609 1374859073255053347 -1.3392316 -0.39546034 0.15068465 
24765081634612 1374859073260027713 -1.3399599 -0.3953185 0.15035109 
24765086731514 1374859073265063113 -1.3408744 -0.3951842 0.15002708 
24765092072580 1374859073270098513 -1.3417965 -0.39505935 0.14968677 
24765097138962 1374859073275194949 -1.342703 -0.39495867 0.14933532 
24765104189168 1374859073278948611 -1.3431822 -0.39489874 0.1490698 
24765109560753 1374859073285235232 -1.3443327 -0.39477673 0.14866176 
24765115054420 1374859073290240115 -1.3452716 -0.39466873 0.14835197 
24765121433178 1374859073295336550 -1.3462492 -0.39454573 0.14804076 
24765128666506 1374859073300280398 -1.3470608 -0.39440745 0.14768328 
24765134404336 1374859073305346316 -1.3481331 -0.39423338 0.14726347 
24765140386329 1374859073310381716 -1.3491899 -0.39404708 0.14683416 
24765146520923 1374859073315478152 -1.350296 -0.39382252 0.14640434 
24765153937374 1374859073320483035 -1.3512077 -0.3935762 0.14599423 
24765173897697 1374859073330553836 -1.3533604 -0.39299577 0.1451269 
24765181588831 1374859073335619754 -1.3543864 -0.39267114 0.1446402 
24765188242272 1374859073340594119 -1.3551646 -0.39234695 0.144118 
24765193674898 1374859073345660037 -1.3561578 -0.392014 0.14355896 
24765200267298 1374859073350664920 -1.3570824 -0.39171395 0.143011 
24765205577843 1374859073355761355 -1.3579328 -0.39144525 0.14249347 
24765276995516 1374859073360735720 -1.3584746 -0.39120215 0.14205423 
24765285968505 1374859073365801638 -1.3591496 -0.39097342 0.14163488 
24765292560905 1374859073370806521 -1.359737 -0.39075288 0.14118887 
24765301106609 1374859073375902957 -1.3602856 -0.39049947 0.14066404 
24765308126295 1374859073379626101 -1.3604414 -0.39029387 0.14018951 
24765315451184 1374859073385912722 -1.3610035 -0.38985926 0.13929251 
24765321829942 1374859073390978640 -1.3614353 -0.3894488 0.13844894 
24765333397163 1374859073396044558 -1.3618544 -0.3889664 0.13750333 
24765339959043 1374859073401018923 -1.3620257 -0.38844144 0.1364487 
24765345818954 1374859073406054324 -1.3623753 -0.38789585 0.13518433 
24765353082803 1374859073411089724 -1.362725 -0.38733315 0.13372317 
24765359492081 1374859073416186160 -1.3630836 -0.3867879 0.13204202 
24765368129346 1374859073421160525 -1.3632417 -0.38633186 0.13023861 
24765376339326 1374859073426195925 -1.3635719 -0.38597602 0.12827279 
24765383389532 1374859073431231326 -1.3638868 -0.3857568 0.1261667 
24765389310484 1374859073436327761 -1.3641644 -0.3856968 0.12387307 
24765397520464 1374859073441302127 -1.3642875 -0.3857707 0.12145359 
24765403624540 1374859073446368045 -1.3645737 -0.38595542 0.11886469 
24765413726783 1374859073451891726 -1.3648913 -0.38623872 0.116005495 
24765421173754 1374859073456469363 -1.3650948 -0.38652667 0.11367403 
24765431123395 1374859073461443728 -1.3651079 -0.38683257 0.111225404 
24765438875569 1374859073466509646 -1.3652824 -0.3870908 0.10880983 
24765449374577 1374859073471514529 -1.3654037 -0.3872519 0.1064629 
24765458225485 1374859073476610965 -1.3655057 -0.38725275 0.10411973 
24765468907615 1374859073480364627 -1.3653321 -0.3871325 0.10240797 
24765475438975 1374859073486620730 -1.3655107 -0.38657063 0.09968075 
24765482916467 1374859073491686648 -1.3655887 -0.38591343 0.09755669 
24765488806899 1374859073496752566 -1.3656301 -0.38505283 0.09556563 
24765494849933 1374859073501757449 -1.3654819 -0.38402534 0.093760334 
24765500618283 1374859073506762332 -1.3654575 -0.38286588 0.09213548 
24765505776226 1374859073511828250 -1.3654075 -0.38160092 0.09070622 
24765510751046 1374859073516894168 -1.3653718 -0.38027164 0.08953975 
24765517740212 1374859073521868533 -1.3652303 -0.37894493 0.08869027 
24765530345125 1374859073526903933 -1.3652934 -0.37763155 0.08813934 
24765535472548 1374859073531939334 -1.365445 -0.37638992 0.087923616 
24765541454541 1374859073537035769 -1.3656834 -0.37525147 0.08807105 
24765548535267 1374859073542010134 -1.3658645 -0.3742781 0.08856709 
24765553662689 1374859073547076052 -1.3663086 -0.3734286 0.08943156 
24765560071967 1374859073552172488 -1.3668573 -0.37268853 0.09064999 
24765566420205 1374859073557177371 -1.3674786 -0.3720532 0.092148654 
24765573134688 1374859073562151736 -1.3681068 -0.37147498 0.09384082 
24765579391364 1374859073567187136 -1.3690197 -0.37093726 0.09568148 
24765586105847 1374859073572253054 -1.3700826 -0.37044543 0.09758531 
24765591813156 1374859073577318972 -1.371292 -0.37002802 0.0994866 
24765603807662 1374859073581072634 -1.3721145 -0.36975995 0.10091555 
24765610613705 1374859073587359256 -1.3739212 -0.36950335 0.103119396 
24765618884726 1374859073592364138 -1.3754873 -0.3694182 0.10467423 
24765627430430 1374859073597460574 -1.3771915 -0.3694946 0.10587412 
24765646108898 1374859073602434939 -1.3786772 -0.3697404 0.106594115 
24765655326050 1374859073607470340 -1.3804804 -0.37018022 0.10677828 
24765660422952 1374859073612505740 -1.3823196 -0.37082008 0.106392704 
24765666465986 1374859073617602175 -1.3841633 -0.3716844 0.1054275 
24765672509020 1374859073622576541 -1.3856449 -0.3727331 0.10394604 
24765679192981 1374859073627611941 -1.3873636 -0.37399596 0.10194865 
24765684411965 1374859073632647341 -1.3889835 -0.37547052 0.09952243 
24765689478346 1374859073637743777 -1.3905424 -0.3771704 0.09671876 
24765699153304 1374859073642718142 -1.3916278 -0.37904862 0.09373964 
24765704708013 1374859073647784060 -1.3928272 -0.38118628 0.09062334 
24765709713354 1374859073652788943 -1.3938681 -0.38348362 0.08758347 
24765715878470 1374859073657885379 -1.3945463 -0.38607758 0.08475987 
24765727323610 1374859073662890261 -1.3945323 -0.3888145 0.08232418 
24765733275082 1374859073667895144 -1.3945936 -0.39164245 0.08017834 
24765738951871 1374859073672961062 -1.3943995 -0.3945633 0.07832263 
24765745941037 1374859073678026980 -1.3939383 -0.3975196 0.07680516 
24765756714728 1374859073681780642 -1.3931044 -0.39973822 0.07575319 
24765762788282 1374859073688036746 -1.3920907 -0.4033413 0.07461133 
24765775454236 1374859073693072146 -1.3909537 -0.40617198 0.07422312 
24765792240441 1374859073698168582 -1.3895528 -0.40897638 0.07415574 
24765802190082 1374859073703417605 -1.3875107 -0.41177315 0.074339755 
24765809209768 1374859073708178347 -1.3858312 -0.41424897 0.074654676 
24765815466444 1374859073713244265 -1.3838962 -0.4167859 0.07511861 
24765821509478 1374859073718310183 -1.3817939 -0.41923618 0.075657204 
24765828132398 1374859073723284548 -1.3792062 -0.42154676 0.07627448 
24765836494980 1374859073728319949 -1.3769287 -0.4237937 0.07700549 
24765844125073 1374859073733355349 -1.3745717 -0.42596373 0.07787598 
24765850778514 1374859073738451785 -1.372117 -0.42810354 0.07892165 
24765857920281 1374859073743426150 -1.3692874 -0.43013892 0.080117606 
24765869182300 1374859073748522586 -1.3668064 -0.43216452 0.08152152 
24765877209158 1374859073753496951 -1.3643811 -0.4341017 0.08309538 
24765886273709 1374859073758593386 -1.361975 -0.43602565 0.08494251 
24765896833757 1374859073763567752 -1.3593568 -0.4378476 0.08697609 
24765907576928 1374859073768603152 -1.357222 -0.43961307 0.089284346 
24765913436840 1374859073773638552 -1.3552217 -0.44129366 0.09181582 
24765919968199 1374859073778734988 -1.3533258 -0.44290367 0.09453383 
24765926987885 1374859073782488650 -1.3516556 -0.44404814 0.096576385 
24765941301939 1374859073788744754 -1.3496283 -0.4457965 0.10008592 
24765947222892 1374859073793780154 -1.3481853 -0.44704586 0.102986746 
24765953479568 1374859073798876590 -1.3468318 -0.44819826 0.10595441 
24765962971404 1374859073803850955 -1.3452321 -0.44924515 0.10880165 
24765968526111 1374859073808886355 -1.344005 -0.45025706 0.11158215 
24765976949734 1374859073813921756 -1.3427579 -0.45124155 0.114259645 
24765991294309 1374859073819018191 -1.3414732 -0.45221177 0.11688751 
24766008233115 1374859073823992556 -1.339878 -0.4531361 0.11944145 
24766023523822 1374859073829027957 -1.338526 -0.45408 0.12204272 
24766035335206 1374859073834063357 -1.337171 -0.45502514 0.12462573 
24766046749826 1374859073839159793 -1.3357373 -0.4560265 0.12715518 
24766054837724 1374859073844134158 -1.3339514 -0.45708966 0.12942709 
24766060087228 1374859073849230593 -1.3322747 -0.4583063 0.13143691 
24766065916619 1374859073854754275 -1.3302186 -0.45978194 0.13313754 
24766070921960 1374859073859301394 -1.3284024 -0.4611158 0.13399093 
24766077483840 1374859073864275759 -1.3258572 -0.46272126 0.1342792 
24766083404792 1374859073869341677 -1.3233664 -0.46445933 0.1338373 
24766088898459 1374859073874346560 -1.3207072 -0.46627602 0.13267188 
24766094056402 1374859073879442996 -1.3178077 -0.46820533 0.13081472 
24766100709844 1374859073883196658 -1.3154192 -0.46962792 0.12917276 
24766106050909 1374859073889452761 -1.3115047 -0.47208133 0.12594196 
24766111269893 1374859073894488162 -1.3082019 -0.47405985 0.122664526 
24766117190845 1374859073899584597 -1.304719 -0.47603124 0.11906034 
24766123935847 1374859073904589480 -1.3009096 -0.4779123 0.11536017 
24766129337953 1374859073909594363 -1.2972769 -0.47971985 0.11161568 
24766134343294 1374859073914629763 -1.2934861 -0.48147047 0.1079644 
24766139653839 1374859073919726199 -1.2895974 -0.48312378 0.10452802 
24766145849474 1374859073924700564 -1.2855012 -0.48462212 0.101504005 
24766152197712 1374859073929735965 -1.2815185 -0.48599777 0.09889267 
24766157294614 1374859073934771365 -1.2775055 -0.48718187 0.09680116 
24766163307127 1374859073939867800 -1.2733356 -0.48817572 0.095278114 
24766169472242 1374859073944842166 -1.2689581 -0.48893073 0.09439817 
24766174538624 1374859073949938601 -1.2645811 -0.48947868 0.094176896 
24766180062811 1374859073954943484 -1.2601469 -0.48983875 0.09466751 
24766185495437 1374859073960009402 -1.2555482 -0.4900401 0.0959053 
24766192606685 1374859073965014285 -1.2506756 -0.4901075 0.09784707 
24766197581506 1374859073970019168 -1.2458436 -0.49005693 0.10044774 
24766203197255 1374859073975054568 -1.2407764 -0.4899296 0.10361029 
24766208324678 1374859073980151004 -1.2355275 -0.4897107 0.1072281 
24766214398232 1374859073983904666 -1.2314789 -0.48953217 0.109991506 
24766219830858 1374859073990160769 -1.2247376 -0.48919496 0.11490622 
24766224927760 1374859073995226687 -1.2193514 -0.48894542 0.11875087 
24766230848712 1374859074000292605 -1.2139502 -0.48881057 0.12240987 
24766237837877 1374859074005297488 -1.2084525 -0.48886603 0.12577489 
24766243301024 1374859074010302371 -1.2030843 -0.48915473 0.12885545 
24766248275845 1374859074015368289 -1.1976279 -0.48971486 0.13160284 
24766253586389 1374859074020434207 -1.1921347 -0.49058062 0.13388531 
24766259782025 1374859074025408572 -1.1865798 -0.49174273 0.13562165 
24766265702977 1374859074030474490 -1.1810524 -0.4932444 0.13689108 
24766270952481 1374859074035479373 -1.175603 -0.49501866 0.13765788 
24766276140944 1374859074040575808 -1.1700765 -0.49710447 0.1379415 
24766283038548 1374859074045550173 -1.1644844 -0.49937463 0.13778251 
24766287891287 1374859074050616091 -1.1589726 -0.5018693 0.13716929 
24766293415475 1374859074055651492 -1.1534791 -0.5044754 0.1361307 
24766298420816 1374859074060717410 -1.1479387 -0.5071691 0.13472116 
24766305409981 1374859074065691775 -1.1423309 -0.5098459 0.13304934 
24766310598444 1374859074070757693 -1.1368115 -0.51257014 0.13112566 
24766315664826 1374859074075762576 -1.131353 -0.5152334 0.12905839 
24766321311096 1374859074080859011 -1.1257484 -0.5178815 0.12685768 
24766327659333 1374859074084612673 -1.1214787 -0.5197591 0.12515038 
24766335228386 1374859074090868777 -1.1143919 -0.5227303 0.1224345 
24766340538931 1374859074095904177 -1.1087108 -0.5249948 0.120277256 
24766346124159 1374859074101031131 -1.1028014 -0.5271992 0.118215255 
24766352136672 1374859074105974978 -1.096829 -0.5292219 0.11640723 
24766356958891 1374859074111010379 -1.090783 -0.5311714 0.11479833 
24766361994752 1374859074116076297 -1.0845758 -0.5329996 0.113408305 
24766366847492 1374859074121142215 -1.0781927 -0.5346807 0.11224784 
24766372615842 1374859074126116580 -1.0716152 -0.53617513 0.11128909 
24766384152542 1374859074131151980 -1.0649862 -0.5375385 0.110464856 
24766390622861 1374859074136217898 -1.0582515 -0.53877246 0.109733894 
24766408080514 1374859074141314334 -1.0514332 -0.5398852 0.10910568 
24766430451947 1374859074146258181 -1.0446918 -0.5408594 0.108581156 
24766445223807 1374859074151324099 -1.0378789 -0.5417766 0.108150735 
24766453281185 1374859074156328982 -1.031143 -0.5426258 0.107848875 
24766460850237 1374859074161425418 -1.0242751 -0.5434743 0.10767095 
24766467656280 1374859074166399783 -1.0174454 -0.54431325 0.10767572 
24766472814223 1374859074171435183 -1.0106497 -0.5452033 0.10792118 
24766478368931 1374859074176470584 -1.0038494 -0.5461663 0.10846966 
24766483862599 1374859074181567019 -0.99686635 -0.547281 0.109372795 
24766490577081 1374859074185320681 -0.99165565 -0.54820764 0.11024221 
24766495704504 1374859074191576785 -0.98279643 -0.5501105 0.11200125 
24766500770886 1374859074196642703 -0.97561234 -0.55184025 0.11359136 
24766507210684 1374859074201708621 -0.96830887 -0.5537829 0.11529376 
24766513803084 1374859074206713504 -0.96093106 -0.5558824 0.11699092 
24766518930507 1374859074231859988 -0.9240453 -0.5675416 0.12396409 
24766525644989 1374859074236925906 -0.91667557 -0.5697577 0.124902636 
24766531504900 1374859074241991824 -0.90934783 -0.5717979 0.12565409 
24766537914178 1374859074246966189 -0.9020529 -0.5736305 0.12618838 
24766543682529 1374859074252062625 -0.894928 -0.57535917 0.12651774 
24766548901512 1374859074257036990 -0.88817215 -0.57693213 0.12665756 
24766554456220 1374859074262133425 -0.881487 -0.5784876 0.126627 
24766561720068 1374859074267107791 -0.87502736 -0.5799985 0.12646359 
24766567396858 1374859074272143191 -0.8688972 -0.5815241 0.12617926 
24766572829484 1374859074277209109 -0.86300814 -0.5830554 0.12582886 
24766577895866 1374859074282275027 -0.8573401 -0.5845958 0.12545265 
24766592118359 1374859074286028689 -0.85311043 -0.58572024 0.1252114 
24766598222433 1374859074292284793 -0.8468052 -0.58755445 0.12462262 
24766606188250 1374859074297320193 -0.84190255 -0.58895063 0.124140814 
24766612750130 1374859074302416629 -0.83716 -0.5902592 0.12355254 
24766624347872 1374859074307421511 -0.83258 -0.59140736 0.12278975 
24766630635068 1374859074312456912 -0.82827765 -0.5923934 0.12181817 
24766636983306 1374859074317492312 -0.82420284 -0.59318197 0.120607294 
24766643392585 1374859074322558230 -0.8202834 -0.59377956 0.11917457 
24766651541524 1374859074327532595 -0.8164647 -0.5941591 0.11758481 
24766658011843 1374859074332567996 -0.81287694 -0.5943608 0.11575369 
24766666801710 1374859074337633914 -0.8093915 -0.59440035 0.11373563 
24766672753183 1374859074342699832 -0.8060437 -0.59431565 0.11156818 
24766680719000 1374859074347674197 -0.802767 -0.5941567 0.109342314 
24766687311400 1374859074352770632 -0.7995883 -0.59395283 0.10699934 
24766693507036 1374859074357744998 -0.7965422 -0.5937503 0.10469244 
24766703029392 1374859074362841433 -0.79347783 -0.5935695 0.102351874 
24766710995209 1374859074367815798 -0.79044443 -0.5934459 0.10015578 
24766717129803 1374859074372851199 -0.78741235 -0.5934044 0.09810908 
24766723142318 1374859074377917117 -0.7843041 -0.5934689 0.09630636 
24766729246392 1374859074382983035 -0.78111017 -0.59365195 0.094816096 
24766737456372 1374859074386736697 -0.7787089 -0.5938114 0.0939595 
24766745147506 1374859074393023318 -0.77442366 -0.59426254 0.092934705 
24766752289273 1374859074398028201 -0.7708891 -0.59462607 0.092437655 
24766758606990 1374859074403124636 -0.7671579 -0.59498125 0.09222041 
24766765779277 1374859074408099002 -0.76329523 -0.5952975 0.092257574 
24766771486587 1374859074413134402 -0.75934905 -0.5955922 0.09252837 
24766777621182 1374859074418169802 -0.755291 -0.5958454 0.093005076 
24766784091501 1374859074423266238 -0.75110847 -0.59608084 0.09362437 
