#SysTm EventTmStmp Rot:x Rot:y Rot:z
160747208085243 1379398047544509141 0.088774815 -0.083391964 -0.61700183 
160747274711217 1379398047608412950 0.087845184 -0.08485945 -0.61724037 
160747337644223 1379398047671523302 0.08765839 -0.0854691 -0.6170938 
160747398837570 1379398047735518663 0.08706737 -0.08537573 -0.6169095 
160747461404334 1379398047798751085 0.08685176 -0.08516754 -0.61665565 
160747525100350 1379398047862624376 0.08674103 -0.085219964 -0.6164248 
160747588704807 1379398047925795763 0.08621436 -0.085424066 -0.6162359 
160747656765237 1379398047989943712 0.085974135 -0.08537175 -0.61601764 
160747717500778 1379398048052962511 0.08690445 -0.08440378 -0.6156291 
160747781410438 1379398048116927354 0.08891503 -0.08233148 -0.614984 
160747844709689 1379398048180098741 0.09108146 -0.07884101 -0.6141278 
160747908161544 1379398048244063585 0.09262356 -0.0752861 -0.6133194 
160747971094551 1379398048307326524 0.09259216 -0.07395957 -0.61260575 
160748034088600 1379398048371138780 0.09250456 -0.07317039 -0.61237913 
160748098517106 1379398048434432237 0.09277845 -0.07256104 -0.61262983 
160748162915091 1379398048498336046 0.09248345 -0.07293666 -0.61301285 
160748226366946 1379398048561507432 0.09197987 -0.07334046 -0.6133362 
160748289177872 1379398048625685899 0.09135014 -0.073961444 -0.6134475 
160748352141400 1379398048688613145 0.090781756 -0.07462659 -0.61320865 
160748418340088 1379398048752791612 0.090256706 -0.07546699 -0.6131551 
160748480723729 1379398048815810411 0.08953521 -0.07631023 -0.61353034 
160748543015809 1379398048879775255 0.08837261 -0.07725505 -0.6139652 
160748609245016 1379398048942946641 0.0875639 -0.07785387 -0.6141967 
160748669644834 1379398049006850450 0.08688363 -0.078253575 -0.6143733 
160748757696108 1379398049070143907 0.08645304 -0.07902432 -0.6143696 
160748803568229 1379398049134169786 0.08665294 -0.078915216 -0.61427206 
160748861495895 1379398049197188585 0.086969554 -0.07835172 -0.61417246 
160748926168564 1379398049261275499 0.087109625 -0.078227594 -0.6139826 
160748988948969 1379398049324324815 0.08758946 -0.077927835 -0.6139536 
160749053469037 1379398049388289659 0.08768053 -0.077668175 -0.6139955 
160749117317656 1379398049451552598 0.08751486 -0.077903345 -0.6138766 
160749178816206 1379398049515395372 0.08707843 -0.078154 -0.6139527 
160749250264397 1379398049578658311 0.08668666 -0.07832315 -0.6140672 
160749306543965 1379398049642562120 0.08668222 -0.07873642 -0.6144422 
160749376923943 1379398049705702989 0.08718613 -0.078850314 -0.6144676 
160749460671844 1379398049769911973 0.08829502 -0.07821323 -0.61420107 
160749495220905 1379398049832839220 0.09141622 -0.07576676 -0.61339444 
160749559313687 1379398049897017686 0.097145885 -0.070623204 -0.61206484 
160749624718847 1379398049960005968 0.10179318 -0.06479723 -0.6106003 
160749687743415 1379398050023940294 0.10455055 -0.05934844 -0.609025 
160749750371218 1379398050087203233 0.10506987 -0.05605368 -0.6079753 
160749816478345 1379398050151229112 0.10484543 -0.05539329 -0.6079532 
160749878129496 1379398050214339464 0.10430672 -0.056303658 -0.60837746 
160749941001466 1379398050278273790 0.101385176 -0.05908856 -0.6092861 
160750004300717 1379398050341384141 0.09843247 -0.062728465 -0.6105023 
160750070468883 1379398050405379503 0.09673256 -0.065113634 -0.6114978 
160750133188250 1379398050468550889 0.09593476 -0.06670502 -0.612015 
160750196334900 1379398050532871114 0.09516464 -0.0680972 -0.612156 
160750260580283 1379398050596073018 0.09471022 -0.068627246 -0.6124285 
160750323849014 1379398050660190450 0.09473512 -0.06873877 -0.6126982 
160750388094398 1379398050723300801 0.09558594 -0.06849949 -0.6125819 
160750450630642 1379398050787143575 0.09459542 -0.06802777 -0.6128736 
160750513563649 1379398050850345479 0.08632432 -0.070399635 -0.6138888 
160750579121409 1379398050914462911 0.070609614 -0.07736853 -0.61662614 
160750641871294 1379398050977481709 0.058560576 -0.083644144 -0.62107146 
160750705078985 1379398051041599141 0.05123284 -0.087807745 -0.6252735 
160750769660094 1379398051104709493 0.046014473 -0.09143985 -0.62749773 
160750832898305 1379398051168582784 0.041798234 -0.09423184 -0.62794733 
160750897357333 1379398051231845723 0.039950613 -0.09542176 -0.62765294 
160750959466290 1379398051295719014 0.042643543 -0.09569565 -0.6266984 
160751022521378 1379398051358951436 0.051180027 -0.09266322 -0.62447 
160751087102486 1379398051422855245 0.06482682 -0.086919375 -0.6211568 
160751151042666 1379398051486759053 0.084109776 -0.08285531 -0.62006354 
160751213548390 1379398051550144063 0.10606814 -0.08115811 -0.62533826 
160751275565786 1379398051613132344 0.12269349 -0.081028335 -0.6335313 
160751339170242 1379398051677249776 0.1306346 -0.08213857 -0.63958555 
160751423803234 1379398051740329610 0.13582778 -0.0832574 -0.64275825 
160751486492078 1379398051804233418 0.14545134 -0.0827446 -0.6449448 
160751543809339 1379398051867496358 0.15329419 -0.0807546 -0.64698637 
160751607810559 1379398051931369649 0.15461324 -0.07929117 -0.6481952 
160751658443857 1379398051994541036 0.15260504 -0.07951376 -0.6485785 
160751721041140 1379398052058658467 0.14784321 -0.081083 -0.6482759 
160751786659941 1379398052121764234 0.14523426 -0.08179336 -0.647834 
160751851943018 1379398052185851148 0.14476457 -0.08130832 -0.6480144 
160751913990934 1379398052248992017 0.14426875 -0.08077893 -0.6481838 
160751976496658 1379398052312834790 0.14465791 -0.08042449 -0.64795524 
160752041321928 1379398052376067212 0.14410453 -0.07981756 -0.64756316 
160752102667876 1379398052440123609 0.14362805 -0.07933316 -0.64762133 
160752193374423 1379398052503325513 0.14309758 -0.0797359 -0.64807296 
160752229571584 1379398052567107251 0.14266104 -0.08016409 -0.6481604 
160752292901357 1379398052630339673 0.1425668 -0.080378324 -0.6477057 
160752359313686 1379398052694396070 0.1426257 -0.08059894 -0.64727974 
160752421392125 1379398052757445386 0.14301868 -0.08074032 -0.6475027 
160752485515427 1379398052821562818 0.14309761 -0.08084025 -0.6479425 
160752547960109 1379398052884581616 0.14341773 -0.080960914 -0.64799345 
160752614097756 1379398052948546460 0.14375186 -0.08105163 -0.647405 
160752676145674 1379398053011809400 0.1435578 -0.080830194 -0.64688873 
160752741123546 1379398053075682691 0.14215514 -0.08095848 -0.64697224 
160752801614923 1379398053138884595 0.14060889 -0.08150378 -0.64662474 
160752865402501 1379398053202940991 0.14034465 -0.08173899 -0.6456664 
160752930471935 1379398053265990308 0.13940923 -0.08175144 -0.6448247 
160752993649107 1379398053330077222 0.13404457 -0.08271487 -0.6439237 
160753056704196 1379398053393126538 0.12214872 -0.08439633 -0.6409442 
160753121163223 1379398053457091382 0.09774195 -0.08685529 -0.62813264 
160753185988493 1379398053520354321 0.07399439 -0.087085724 -0.6075626 
160753253621637 1379398053584227612 0.059085898 -0.085607454 -0.59158766 
160753311549305 1379398053647490552 0.050988615 -0.085504875 -0.5849609 
160753376954462 1379398053711363843 0.046839092 -0.08654877 -0.58522207 
160753440192674 1379398053774535230 0.043234665 -0.08809659 -0.5868505 
160753502179550 1379398053838622144 0.040254712 -0.08988347 -0.58807474 
160753566333372 1379398053901671460 0.03912335 -0.0909083 -0.58863366 
160753630426155 1379398053965788892 0.03856163 -0.09142729 -0.58870614 
160753693816968 1379398054028899243 0.037797224 -0.0918174 -0.5890614 
160753758092873 1379398054092772534 0.037709843 -0.092115715 -0.58964986 
160753820354432 1379398054156035474 0.03819894 -0.09182037 -0.5902265 
160753884416693 1379398054219908765 0.038513415 -0.091693036 -0.5908142 
160753945610041 1379398054283110669 0.03901749 -0.09099703 -0.59137625 
160754010343750 1379398054347014478 0.0387968 -0.09019893 -0.5915061 
160754076908682 1379398054410216382 0.03829945 -0.090279736 -0.5915403 
160754136850693 1379398054474303296 0.039068803 -0.090204805 -0.59175897 
160754199325895 1379398054537322095 0.03937613 -0.0900056 -0.592075 
160754264181687 1379398054601409009 0.040038276 -0.08995092 -0.59181714 
160754326290644 1379398054664458325 0.041298594 -0.08961801 -0.5915998 
160754391451640 1379398054728423169 0.041484684 -0.089602016 -0.5916566 
160754471506576 1379398054791777661 0.041632336 -0.089870654 -0.5916921 
160754529525805 1379398054855559400 0.04243231 -0.08934517 -0.59178793 
160754581593559 1379398054918730786 0.043743435 -0.08831918 -0.5920091 
160754678068456 1379398054982848218 0.04499503 -0.08795848 -0.59232175 
160754708283624 1379398055045867017 0.045377526 -0.08797444 -0.5923673 
160754771857560 1379398055110045484 0.045627326 -0.0875853 -0.59230864 
160754835797739 1379398055173003247 0.045917682 -0.08740776 -0.59224427 
160754899615839 1379398055236968091 0.046277218 -0.08709267 -0.5922419 
160754964807354 1379398055300261548 0.046222083 -0.08700707 -0.5921031 
160755030059910 1379398055364492771 0.047457915 -0.08659013 -0.5920495 
160755092718234 1379398055427755711 0.048109688 -0.0861732 -0.59223986 
160755157604546 1379398055491629002 0.04866488 -0.08621375 -0.5921357 
160755220140789 1379398055554800388 0.04965174 -0.085980564 -0.5920634 
160755282677032 1379398055618887302 0.05106856 -0.084984176 -0.592294 
160755346403569 1379398055681936619 0.054534864 -0.08336585 -0.5923602 
160755410618434 1379398055746023533 0.058753375 -0.08150981 -0.59253365 
160755473124155 1379398055809072849 0.06420457 -0.08000397 -0.5928673 
160755537003295 1379398055873037693 0.07080409 -0.07769563 -0.5933093 
160755600455149 1379398055936178562 0.07881738 -0.07470862 -0.59398645 
160755664608971 1379398056000173923 0.08866228 -0.071739145 -0.5947727 
160755727816663 1379398056063436863 0.094788074 -0.06988924 -0.5953343 
160755791085394 1379398056127310154 0.09772901 -0.06911119 -0.5957573 
160755854201525 1379398056190573093 0.09924097 -0.06885589 -0.596021 
160755919576162 1379398056254598972 0.09934118 -0.06913061 -0.5962306 
160755981746160 1379398056317617771 0.09962354 -0.069276504 -0.59627324 
160756045228536 1379398056381735203 0.1006833 -0.06862801 -0.59634876 
160756108436226 1379398056444845554 0.1022884 -0.067840055 -0.5965542 
160756173108895 1379398056508718845 0.104278184 -0.067114 -0.5967028 
160756237628962 1379398056571951267 0.10458717 -0.066554345 -0.59720993 
160756300439888 1379398056635855076 0.101298384 -0.06875117 -0.59753275 
160756362884571 1379398056699026462 0.092815265 -0.074005164 -0.59787166 
160756426824750 1379398056763143894 0.08494852 -0.07864721 -0.5977028 
160756490795451 1379398056826162693 0.07987866 -0.080616385 -0.5974905 
160756553789499 1379398056890280125 0.07645101 -0.081268266 -0.5972752 
160756617241353 1379398056953298923 0.0740256 -0.08138756 -0.5969817 
160756681914023 1379398057017506631 0.072678536 -0.0813026 -0.5968633 
160756744908071 1379398057080769571 0.07256992 -0.08113544 -0.59690344 
160756808054721 1379398057144764932 0.0722095 -0.08081882 -0.5968255 
160756871353974 1379398057207905801 0.07178447 -0.08058373 -0.59704846 
160756936484448 1379398057271779092 0.07164996 -0.08056367 -0.59680676 
160756998837569 1379398057334950479 0.07160023 -0.08043801 -0.59662807 
160757062350464 1379398057399037393 0.07160938 -0.08037917 -0.596428 
160757126260123 1379398057462086709 0.07129562 -0.08060897 -0.59623736 
160757198318722 1379398057526173623 0.07177003 -0.08092891 -0.5959759 
160757256582114 1379398057589192422 0.072229445 -0.08116734 -0.5959226 
160757317836501 1379398057653187783 0.07219262 -0.081733055 -0.5958828 
160757380616907 1379398057716450723 0.071956895 -0.08208702 -0.5957631 
160757444801249 1379398057780324014 0.071732685 -0.082185015 -0.5955984 
160757509382357 1379398057843540572 0.07203742 -0.082512744 -0.59559435 
160757569660094 1379398057907474898 0.07269139 -0.082351826 -0.5956318 
160757635828260 1379398057970676802 0.072778374 -0.08211022 -0.59564567 
160757700867174 1379398058034794234 0.0727815 -0.08231216 -0.59558547 
160757762182601 1379398058097813033 0.07305961 -0.082207434 -0.59547615 
160757824932487 1379398058161777876 0.0734179 -0.082194224 -0.59536785 
160757888506424 1379398058225040816 0.07483427 -0.081913486 -0.5950912 
160757953118051 1379398058288914107 0.08152346 -0.0792552 -0.59449035 
160758017485517 1379398058352177046 0.08854065 -0.074854255 -0.59405714 
160758081334135 1379398058416050337 0.094402164 -0.07139394 -0.5936587 
160758143168410 1379398058479221724 0.09841886 -0.06917095 -0.5937156 
160758205918295 1379398058543522261 0.09935447 -0.068470545 -0.59378666 
160758279777596 1379398058606357954 0.098832436 -0.068872415 -0.5940853 
160758336362367 1379398058670566939 0.09781196 -0.06983848 -0.5944689 
160758400119425 1379398058733585738 0.09792031 -0.07006458 -0.5948293 
160758459420508 1379398058797459029 0.09823226 -0.0694815 -0.59497464 
160758522475597 1379398058860721968 0.09783126 -0.06985928 -0.5952141 
160758586080054 1379398058924564742 0.09721523 -0.07074375 -0.59544367 
160758650508559 1379398058987827681 0.09694848 -0.07130409 -0.59555054 
160758715272788 1379398059051700972 0.097630516 -0.07090506 -0.5957222 
160758778602561 1379398059114872359 0.097989045 -0.070749596 -0.5957401 
160758846418829 1379398059179020308 0.09919088 -0.07044285 -0.5957881 
160758902728918 1379398059240391158 0.10264027 -0.06971488 -0.59592414 
160758967920432 1379398059305973433 0.10868711 -0.068011306 -0.5965892 
160759036621790 1379398059369236372 0.11920992 -0.06434528 -0.59752876 
160759096044954 1379398059433231734 0.13064791 -0.059548292 -0.59852105 
160759158367554 1379398059496523868 0.13949461 -0.056022704 -0.59908223 
160759222948664 1379398059560397159 0.1460125 -0.053514734 -0.5998405 
160759285820631 1379398059623568546 0.15005456 -0.051600885 -0.60051006 
160759351958277 1379398059687563907 0.1518427 -0.050445784 -0.6007956 
160759415532211 1379398059750826846 0.15240581 -0.04994161 -0.60077024 
160759481425696 1379398059814852725 0.15260513 -0.049843952 -0.6006805 
160759541917076 1379398059877871524 0.15308258 -0.04955392 -0.6006664 
160759606131938 1379398059941775333 0.15381572 -0.0490738 -0.6007163 
160759667752569 1379398060005007755 0.15386312 -0.049051005 -0.60064864 
160759738895557 1379398060068942081 0.15455733 -0.048567377 -0.6007678 
160759795571888 1379398060132205020 0.15448068 -0.048755094 -0.600915 
160759859359467 1379398060196047794 0.1536155 -0.049684595 -0.600761 
160759922445076 1379398060259219180 0.14956304 -0.05169012 -0.6007515 
160759985896931 1379398060323381809 0.14406785 -0.054296225 -0.60067755 
160760048890979 1379398060386492161 0.1406406 -0.05614318 -0.6007841 
160760120919058 1379398060449663548 0.13901898 -0.057408355 -0.60103995 
160760182600732 1379398060513689427 0.1380906 -0.05833923 -0.6011589 
160760241535570 1379398060577593235 0.13793439 -0.058956712 -0.60106236 
160760305384188 1379398060640856175 0.13809612 -0.059197787 -0.60089356 
160760373108894 1379398060704729466 0.13827954 -0.05900907 -0.60085875 
160760430853439 1379398060767900852 0.13860048 -0.058899768 -0.60077447 
160760494671538 1379398060831957249 0.13894305 -0.058775395 -0.6007463 
160760569324368 1379398060895037083 0.13931401 -0.058799606 -0.6006941 
160760623070745 1379398060959123997 0.13981697 -0.058202516 -0.60080314 
160760685545946 1379398061022173313 0.14024386 -0.05744689 -0.600675 
160760747715946 1379398061086107640 0.13967991 -0.057264447 -0.6006435 
160760813762031 1379398061149401097 0.13821407 -0.058467973 -0.60101306 
160760879411352 1379398061213274388 0.13741063 -0.05947303 -0.60122406 
160760942100196 1379398061276537327 0.13756719 -0.058991525 -0.60121095 
160761004789041 1379398061340410618 0.13750242 -0.05923492 -0.60137343 
160761066867478 1379398061403551487 0.13761275 -0.059753142 -0.60126567 
160761129769966 1379398061467516331 0.13739166 -0.059705433 -0.6012515 
160761192397770 1379398061530687718 0.13686374 -0.0602949 -0.60122764 
160761261495894 1379398061594774632 0.13659112 -0.060815915 -0.6012119 
160761322322995 1379398061657610325 0.13755496 -0.060065005 -0.6010442 
160761385866410 1379398061721819309 0.1387522 -0.058893595 -0.6008503 
160761448585776 1379398061785051731 0.13942268 -0.05785674 -0.60070276 
160761512403874 1379398061848925022 0.13974367 -0.056844432 -0.600574 
160761575489484 1379398061912187962 0.13951083 -0.05615341 -0.6005984 
160761641321926 1379398061976365181 0.13838364 -0.05699639 -0.60094714 
160761704193893 1379398062039414497 0.1384865 -0.05734503 -0.60121185 
160761768561360 1379398062103531929 0.14253446 -0.05626302 -0.60193324 
160761830853439 1379398062166550728 0.15094426 -0.055782635 -0.6036203 
160761893816968 1379398062230515571 0.16055416 -0.05553431 -0.6059444 
160761956811016 1379398062293747993 0.16556148 -0.05513487 -0.6083261 
160762020049227 1379398062357621284 0.1661604 -0.054523017 -0.6096638 
160762084813458 1379398062420914741 0.16606094 -0.054431878 -0.6102018 
160762149394565 1379398062484788032 0.16670828 -0.054325324 -0.61046326 
160762212022369 1379398062547959419 0.16704085 -0.054123353 -0.6106376 
160762275748907 1379398062611924263 0.16778824 -0.053971894 -0.61080855 
160762342832684 1379398062675095649 0.16967587 -0.053267952 -0.6107048 
160762401492841 1379398062739152046 0.17157412 -0.052489173 -0.6111565 
160762465829785 1379398062802338013 0.17117268 -0.051745776 -0.6119966 
160762532455759 1379398062866272339 0.17024787 -0.05172926 -0.612328 
160762594076390 1379398062929535278 0.1703456 -0.05227604 -0.61225796 
160762657314602 1379398062993408569 0.17084691 -0.052223 -0.61196315 
160762730288812 1379398063056671509 0.17190316 -0.052100886 -0.6116469 
160762784492993 1379398063120514282 0.17216274 -0.05222946 -0.61137617 
160762847822768 1379398063183716186 0.17243047 -0.05235337 -0.6112095 
160762911030458 1379398063247833618 0.17258418 -0.053056512 -0.61150044 
160762976496656 1379398063310852417 0.17478874 -0.056642395 -0.6145034 
160763039429663 1379398063374939331 0.18256211 -0.06480518 -0.62242687 
160763099768439 1379398063438049682 0.19087498 -0.0725755 -0.6334068 
160763164257986 1379398063501953491 0.19179937 -0.07494235 -0.6395798 
160763254934012 1379398063565216431 0.18238355 -0.07505775 -0.6383018 
160763292107826 1379398063629059204 0.17245866 -0.07466154 -0.63547224 
160763367004820 1379398063692322143 0.16964139 -0.07343499 -0.6342632 
160763437903646 1379398063756348022 0.16871862 -0.07313076 -0.6341245 
160763506452401 1379398063819458374 0.16798182 -0.073107034 -0.6337643 
160763577198624 1379398063883484253 0.1685088 -0.072760664 -0.63333946 
160763610374269 1379398063946564087 0.16989055 -0.072735146 -0.63353425 
160763674009245 1379398064010498413 0.17266476 -0.07287171 -0.63452846 
160763738346190 1379398064073761352 0.17666045 -0.072174124 -0.6357213 
160763801950646 1379398064137634643 0.1801129 -0.07179125 -0.63640493 
160763896991086 1379398064200867065 0.18093623 -0.07217631 -0.63638335 
160763927480938 1379398064264892944 0.18079053 -0.072255515 -0.63638824 
160763993496503 1379398064327911743 0.18137777 -0.07204159 -0.6368642 
