#SysTm EventTmStmp La:x La:y La:z
160751485729069 1379398051804233418 -0.24212486 0.16870809 -0.28425217 
160751543076850 1379398051867496358 -0.30925655 0.05770588 -0.100476265 
160751606925468 1379398051931369649 -0.07729548 0.0106937885 0.051618576 
160751657619807 1379398051994541036 -0.1105997 -0.0061564445 -0.14850998 
160751720217090 1379398052058658467 0.48883772 -0.1122241 0.3532486 
160751785500166 1379398052121764234 0.0172742 -0.04217553 -0.23643303 
160751849348787 1379398052185851148 -0.04743761 -0.025358915 0.25691223 
160751912861681 1379398052248992017 -0.06935376 0.03543806 0.013889313 
160751974573875 1379398052312834790 0.01311028 -0.07366347 -0.22895432 
160752040345276 1379398052376067212 0.28110236 -0.035420656 0.24760723 
160752101782785 1379398052440123609 -0.06556767 -0.05437064 -0.096004486 
160752192214649 1379398052503325513 -0.029561818 0.03680563 0.124601364 
160752228839095 1379398052567107251 -0.006375313 0.029718876 -0.06818867 
160752292199389 1379398052630339673 0.19947702 -0.05448723 0.09383297 
160752358031831 1379398052694396070 0.17391986 -0.048677683 0.0071640015 
160752420354432 1379398052757445386 -0.11266333 -0.06943154 -0.05787468 
160752484386173 1379398052821562818 -0.10508716 0.05725503 0.14783382 
160752546861376 1379398052884581616 -0.015831053 -0.024893522 -0.15519524 
160752613029543 1379398052948546460 0.20024908 0.001749754 0.08946991 
160752674497574 1379398053011809400 -0.08221614 0.0048601627 -0.09626579 
160752739872210 1379398053075682691 0.054435015 -0.12752986 0.08727455 
160752800790873 1379398053138884595 0.18393052 -0.09161806 0.03431225 
160752864547931 1379398053202940991 0.1519174 0.015652895 -0.010137558 
160752929251120 1379398053265990308 0.06027603 0.049360514 -0.032596588 
160752992550374 1379398053330077222 -0.4366391 0.1741221 0.0072784424 
160753055605462 1379398053393126538 -1.2673293 0.41126347 -0.48005676 
160753120095010 1379398053457091382 0.54901946 -0.5756817 0.19533825 
160753184859239 1379398053520354321 0.9434372 -0.8163085 0.114806175 
160753252431343 1379398053584227612 1.0271589 -0.64689934 0.45069313 
160753310389531 1379398053647490552 0.22890228 -0.15568161 -0.1665659 
160753375855729 1379398053711363843 -0.1647144 -0.020992279 0.19443512 
160753439093941 1379398053774535230 -0.091195166 -0.04837978 -0.07956505 
160753501050296 1379398053838622144 0.122706115 -0.09063208 0.02487564 
160753565234639 1379398053901671460 -0.06496173 -0.022899508 -0.15789413 
160753629327422 1379398053965788892 0.058897853 -0.039320588 0.02935791 
160753692626674 1379398054028899243 0.092677414 -0.12031019 -0.03141117 
160753756933099 1379398054092772534 -0.004374504 -0.01930201 -0.051959038 
160753819225178 1379398054156035474 -0.053940117 -0.062449574 0.06338978 
160753883287439 1379398054219908765 -0.11846119 -0.01866579 -0.06468773 
160753944847031 1379398054283110669 -0.061255157 -0.036289454 -0.02847004 
160754009367098 1379398054347014478 0.06287795 -0.05342567 0.10570431 
160754075626826 1379398054410216382 0.063120365 -0.07694781 -0.094120026 
160754136148725 1379398054474303296 -0.043029487 -0.012109399 -0.10997772 
160754198593406 1379398054537322095 0.02440089 -0.10258126 0.23054695 
160754263327117 1379398054601409009 -0.028275073 -0.013934493 -0.069413185 
160754325558155 1379398054664458325 -0.057834864 0.0045417547 -0.11610985 
160754390474988 1379398054728423169 0.16802943 -0.10956335 0.19442749 
160754469827955 1379398054791777661 -0.004279971 -0.03716743 -0.091612816 
160754528732275 1379398054855559400 0.018856823 -0.042619467 0.06495476 
160754580800030 1379398054918730786 -0.08372694 0.067113996 0.14507389 
160754677274926 1379398054982848218 -0.08567351 -0.02759564 -0.10628414 
160754707490095 1379398055045867017 0.028063416 -0.058650136 0.005179405 
160754771155592 1379398055110045484 -0.07889724 -0.0011864901 0.08600521 
160754834882128 1379398055173003247 0.023542285 -0.027038455 -0.08486462 
160754898700228 1379398055236968091 -0.030078888 0.010192752 0.064676285 
160754963678100 1379398055300261548 0.03163612 -0.057920575 -0.059147835 
160755028961176 1379398055364492771 -0.034611106 0.028340459 0.09398365 
160755091558460 1379398055427755711 -0.004938662 -0.033064127 0.006866455 
160755156475292 1379398055491629002 -0.012943387 0.0026222467 -0.08157158 
160755218981015 1379398055554800388 0.002603948 0.013300419 0.033325195 
160755281547779 1379398055618887302 -0.015234113 -0.090641975 -0.016859055 
160755345304836 1379398055681936619 0.039795995 -0.045279145 -0.01189518 
160755409428139 1379398055746023533 -0.006103277 0.03542912 0.16522884 
160755471964381 1379398055809072849 -0.18266052 0.061742306 -0.24184227 
160755535935082 1379398055873037693 -0.074441016 0.074665785 0.12489605 
160755599234333 1379398055936178562 -0.18514208 0.044648886 0.04063511 
160755663479717 1379398056000173923 -0.26487353 0.1551342 0.0129823685 
160755726717930 1379398056063436863 -0.11924677 0.09104681 -0.05318165 
160755789925620 1379398056127310154 -0.07222958 0.028481722 -0.042505264 
160755853102791 1379398056190573093 -0.07269141 0.09286237 0.049144745 
160755918446909 1379398056254598972 -0.031042673 -0.0019462109 -0.044075012 
160755980616906 1379398056317617771 -0.0489015 -0.0027403831 -0.06277084 
160756044068762 1379398056381735203 -0.07774245 0.035563946 0.14127159 
160756107276452 1379398056444845554 -0.04556842 -0.0032858849 -0.088801384 
160756172010162 1379398056508718845 -0.081241995 0.05978918 0.02350235 
160756236469188 1379398056571951267 -0.066358835 0.0060265064 0.07008839 
160756299249593 1379398056635855076 -0.05566109 0.10371089 0.122644424 
160756361816358 1379398056699026462 0.13845158 -0.14774704 -0.14682198 
160756425726017 1379398056763143894 0.059681445 -0.05144024 -0.14386559 
160756489635677 1379398056826162693 0.09529868 -0.04303527 0.13161278 
160756552660246 1379398056890280125 0.0022684038 -0.040914774 -0.098236084 
160756616173140 1379398056953298923 0.045245647 -0.022510052 0.09091854 
160756680815290 1379398057017506631 -0.08243337 -0.009186029 -0.05007553 
160756743778817 1379398057080769571 -0.05721757 0.0016949177 -0.048680305 
160756806925467 1379398057144764932 -0.0057484806 0.053069353 0.11459541 
160756870194200 1379398057207905801 -0.03154108 -9.5820427E-4 -0.001253128 
160756935324674 1379398057271779092 -0.052328795 -0.0062749386 -0.022579193 
160756997799877 1379398057334950479 -0.07149333 -0.013735533 -0.03518772 
160757061190690 1379398057399037393 -0.026211083 0.035931587 0.08323097 
160757125161390 1379398057462086709 -0.0027060509 -0.0086603165 -0.030010223 
160757197158948 1379398057526173623 -0.04613653 0.011015892 -0.12461567 
160757253987883 1379398057589192422 -0.0050682724 0.058488607 0.18731022 
160757316554645 1379398057653187783 -0.04373324 -0.08095503 -0.17717934 
160757379426613 1379398057716450723 0.03350675 -0.05065894 0.07428837 
160757443702516 1379398057780324014 0.12765756 0.014188051 0.13065529 
160757508069981 1379398057843540572 -9.90659E-4 -0.05775714 -0.13465118 
160757568897085 1379398057907474898 -0.061082453 0.023481369 -0.023418427 
160757634424323 1379398057970676802 0.051836044 -0.033855915 0.100292206 
160757699615839 1379398058034794234 0.0010921657 -0.033590555 -0.03390789 
160757761053347 1379398058097813033 7.599294E-4 0.031993628 0.098885536 
160757823833753 1379398058161777876 -0.02837208 -0.0321455 -0.12594414 
160757887346650 1379398058225040816 0.027080178 -0.021548271 0.044115067 
160757951988797 1379398058288914107 0.048222393 0.021791697 -0.0616951 
160758016356263 1379398058352177046 -0.07413091 0.06621432 0.3012743 
160758079777596 1379398058416050337 -0.3940386 0.14074516 -0.33634758 
160758142100197 1379398058479221724 -0.1005993 0.054026365 0.23174667 
160758205185806 1379398058543522261 -0.15515603 0.075457096 -0.31292057 
160758278648342 1379398058606357954 -0.03905178 0.03388834 0.17286777 
160758335141552 1379398058670566939 -0.06443563 0.04386139 -0.15287018 
160758398837568 1379398058733585738 -0.17387334 0.064710855 -0.018518448 
160758458657499 1379398058797459029 -0.16217567 0.1362145 0.08813095 
160758521743108 1379398058860721968 -0.11236064 0.03364134 -0.08461475 
160758585378085 1379398058924564742 -0.08344139 0.046957016 0.042907715 
160758649226704 1379398058987827681 -0.14113611 0.07249498 -0.112950325 
160758713899372 1379398059051700972 -0.14451239 0.0582819 0.034283638 
160758777747991 1379398059114872359 -0.027216658 0.05386591 0.059366226 
160758842054416 1379398059179020308 -0.07750037 0.028165102 -0.037198067 
160758901996429 1379398059240391158 -0.077109516 0.05801654 -0.0022354126 
160758967187944 1379398059305973433 -0.00431028 -0.07245135 -0.15703392 
160759032989865 1379398059369236372 -0.21384683 0.2075367 -0.00605011 
160759094488415 1379398059433231734 -0.1273827 0.050282 0.017578125 
160759157665586 1379398059496523868 -0.16552097 0.09211469 -0.10381889 
160759222246696 1379398059560397159 -0.18337083 0.08557415 -0.01792717 
160759284813458 1379398059623568546 -0.17516464 0.07681441 -0.05802059 
160759350920584 1379398059687563907 -0.0762611 0.04387498 0.02184105 
160759413853591 1379398059750826846 -0.037225246 0.0045690536 -0.013770103 
160759480601645 1379398059814852725 0.004283309 0.026615858 -0.030216217 
160759541215107 1379398059877871524 -0.09050715 0.046622038 0.0024557114 
160759605033205 1379398059941775333 -0.050551534 0.025546312 0.0018501282 
160759666989560 1379398060005007755 -0.0069105625 0.018673897 0.0055675507 
160759737827344 1379398060068942081 -0.14418948 0.072921515 0.09471798 
160759794167951 1379398060132205020 -0.04258859 -0.012811899 -0.09653568 
160759858504897 1379398060196047794 -0.08193123 0.054374695 -0.0616951 
160759921498945 1379398060259219180 0.1346016 -0.04827428 0.11220455 
160759985133921 1379398060323381809 0.16051418 -0.07658672 0.03305435 
160760047975368 1379398060386492161 -0.051043987 -0.029598236 0.0016231537 
160760114479259 1379398060449663548 0.0069494843 -0.02439022 -0.061305046 
160760181288356 1379398060513689427 4.7576427E-4 0.061582804 0.058116913 
160760240406316 1379398060577593235 0.011499941 -0.023553371 -0.09640026 
160760304254934 1379398060640856175 -0.0074357986 -0.011092186 0.02712059 
160760372101722 1379398060704729466 -0.011082351 -0.015734673 -0.017656326 
160760429998869 1379398060767900852 -0.02220267 0.048081636 0.03652954 
160760493786447 1379398060831957249 -0.0183447 0.05581498 0.035902023 
160760568103553 1379398060895037083 -0.042542696 -0.005804062 -0.07777023 
160760621910971 1379398060959123997 -0.058203876 -0.025464773 0.00760746 
160760684264090 1379398061022173313 -0.008615971 0.00513196 0.040585518 
160760746922416 1379398061086107640 -0.27753776 0.19333816 0.22521591 
160760812632777 1379398061149401097 0.04625857 -0.10744619 -0.26213264 
160760878129496 1379398061213274388 0.05222398 0.006184578 -0.0045223236 
160760941031983 1379398061276537327 -0.14088607 0.032351017 0.117500305 
160761003690307 1379398061340410618 0.058684528 -0.06410742 -0.049865723 
160761066073949 1379398061403551487 -0.097133756 0.06593108 -0.15744495 
160761128915395 1379398061467516331 -0.02366823 0.012074947 0.28201675 
160761191726322 1379398061530687718 0.03585112 -0.0010619164 -0.22439289 
160761259817273 1379398061594774632 0.03558296 0.016833305 0.06566048 
160761321163221 1379398061657610325 -0.07814354 0.045838356 -0.05528164 
160761384767677 1379398061721819309 -0.029376626 -0.06667137 -0.012919426 
160761447517563 1379398061785051731 -0.04330057 0.07538104 0.011412621 
160761511213580 1379398061848925022 0.005971849 -0.020817041 -0.10826492 
160761574451791 1379398061912187962 -0.13587046 0.13899279 0.1913147 
160761640192672 1379398061976365181 0.19848675 -0.12958002 -0.20301151 
160761703003599 1379398062039414497 0.10994601 -0.06669688 0.18914127 
160761767462626 1379398062103531929 0.062469006 -0.01535964 0.24458313 
160761829724185 1379398062166550728 -0.12996322 0.055296898 -0.18332767 
160761892718235 1379398062230515571 -0.34880948 0.27540445 -0.17080593 
160761955834364 1379398062293747993 -0.044420242 0.0019712448 -0.117931366 
160762019194656 1379398062357621284 -0.117494464 0.04136014 0.21096802 
160762083714725 1379398062420914741 0.023927331 0.0069401264 -0.063586235 
160762148265311 1379398062484788032 -0.15486586 0.047974825 -0.004327774 
160762210954156 1379398062547959419 0.053038955 -0.003715992 0.12726307 
160762274314449 1379398062611924263 0.054163456 -0.06573939 0.013056755 
160762341459268 1379398062675095649 -0.0035307407 0.03287983 0.061757088 
160762400577230 1379398062739152046 -0.082296014 -0.020795107 -0.23372555 
160762465036256 1379398062802338013 -0.18566561 -0.0072898865 0.47879505 
160762529647885 1379398062866272339 0.04378426 -0.0059292316 -0.09781647 
160762592947137 1379398062929535278 0.03151548 -0.056941748 -0.10439396 
160762656215869 1379398062993408569 -0.026630878 0.03000164 0.19248295 
160762729098518 1379398063056671509 -0.04723215 0.0040750504 -0.18432236 
160762783394260 1379398063120514282 0.08310902 0.040056705 0.19367027 
160762846693514 1379398063183716186 0.024063468 0.0066053867 -0.08828735 
160762909931725 1379398063247833618 0.3104347 -0.17693925 0.46332932 
160762974024506 1379398063310852417 0.42590225 -0.17716217 0.36804962 
160763038330929 1379398063374939331 -0.20142913 0.005408287 -0.39650154 
160763099035950 1379398063438049682 -0.38061118 0.1436441 -0.5008888 
160763163525497 1379398063501953491 -0.53125644 0.31126547 -0.021731377 
160763254048921 1379398063565216431 0.33215106 -0.24168801 0.22349834 
160763291405858 1379398063629059204 0.35933244 -0.2562368 0.26531887 
160763366272331 1379398063692322143 -0.34253502 -0.05053401 -0.116755486 
160763437201677 1379398063756348022 -0.027567625 -0.017409801 0.12291527 
160763505536790 1379398063819458374 0.12485355 -0.047436 -0.043595314 
160763576374574 1379398063883484253 0.11938703 0.03347969 0.15943432 
160763609275536 1379398063946564087 -0.0015794039 -0.10437441 -0.07354641 
160763672941032 1379398064010498413 -0.16205704 -0.08379555 -0.06066227 
160763737216936 1379398064073761352 -0.31305194 0.059574604 -0.026865005 
160763800912953 1379398064137634643 -0.13852072 0.07216334 -0.08211422 
160763895800791 1379398064200867065 0.20768273 -0.070476055 -0.011040688 
160763926778969 1379398064264892944 0.07036471 -0.07215071 0.0837307 
160763992794534 1379398064327911743 -0.09232676 -0.038730145 -0.1597557 
