#SysTm EventTmStmp La:x La:y La:z
6846140103944 1375077923146249349 0.04286015 -0.44004625 -1.5849419 
6846203708400 1375077923209512288 0.44956243 -0.06186392 -1.2293339 
6846266610888 1375077923273385579 -0.0834527 -0.22343859 -1.2409992 
6846329604936 1375077923336679036 0.10822177 0.49196315 -0.61438274 
6846395193216 1375077923400521810 -0.19975233 0.6226056 0.1906395 
6846457241133 1375077923463815267 -0.57952625 0.08491415 1.6786413 
6846521394955 1375077923527658040 0.4536128 -0.3865008 2.378912 
6846584175363 1375077923590920980 0.16204157 -0.43980733 1.33669 
6846652998801 1375077923655029875 -0.048264533 0.33537385 -1.039649 
6846712086242 1375077923718353850 0.0071841776 -0.70166594 -0.007905006 
6846774775086 1375077923782166106 -0.014124602 -0.57126665 0.49118423 
6846838104860 1375077923845490080 -0.2977363 0.41208166 -1.659626 
6846903174293 1375077923909332854 -0.3829733 0.4350069 -1.383812 
6846972547100 1375077923972595793 0.28037918 0.41326186 0.66799927 
6847035205424 1375077924036530119 0.52034277 0.27684292 -0.29079723 
6847107111422 1375077924099732024 0.010097653 -0.03472963 1.0990419 
6847154967366 1375077924161865813 0.8004791 -0.106004894 1.2584314 
6847221471256 1375077924226898772 -0.30160517 -1.490126 1.3972931 
6847283458133 1375077924290741545 0.04909669 -0.94694626 0.6699705 
6847345994376 1375077924354096037 -0.21119948 -0.19996506 -0.81504154 
6847417015282 1375077924417877776 -0.08809557 0.10945392 -1.3561478 
6847475766999 1375077924481171233 0.31493396 0.5902582 -1.577282 
6847538364282 1375077924544983488 -0.1296877 0.2166574 -0.9282751 
6847605112337 1375077924608333727 -0.062160343 0.18850821 0.92413235 
6847669601884 1375077924672145983 -0.5129572 -0.07788324 2.160905 
6847736777224 1375077924735439440 0.4884599 -0.5291649 0.44528866 
6847808835822 1375077924799282213 -0.15408096 -0.91125375 2.3422337 
6847863253647 1375077924862575670 -0.075772494 -0.46060264 -2.3692265 
6847929910139 1375077924926448961 0.6688448 -0.38045418 0.15625858 
6847985945543 1375077924989833971 0.5155636 0.032502234 -0.6706228 
6848049855204 1375077925053524156 -0.22907154 -0.22630179 -2.1131582 
6848108179635 1375077925116970201 0.73011774 0.5021283 -1.4007092 
6848175232893 1375077925180660387 0.8311955 0.4481039 0.42204285 
6848235724270 1375077925243953844 -6.293291E-4 0.08361304 0.9858637 
6848303937302 1375077925307827135 -0.18010972 -0.16561395 1.1284609 
6848363146826 1375077925370082994 -0.09339553 -1.0914717 2.1078873 
6848436059994 1375077925434932848 -0.7801385 -0.8080162 -0.9766407 
6848495879924 1375077925498256822 -0.24328974 -0.9716104 1.9717541 
6848553868631 1375077925562069078 -0.15244839 -0.35373825 -1.0306263 
6848617412047 1375077925625362535 0.17137584 0.38526267 -1.6921902 
6848689928452 1375077925689235826 -0.30646327 0.1543898 -1.618495 
6848753746550 1375077925752590318 -0.61599493 0.61762846 -0.73862934 
6848816038630 1375077925816402574 0.19622302 0.14510798 0.26742554 
6848882084716 1375077925879634996 -0.19629696 0.00810957 1.3485107 
6848942667654 1375077925943569322 0.71292186 -0.73855364 1.0748806 
6849008286456 1375077926006771227 -0.0527654 -1.131452 1.8361988 
6849072348717 1375077926070705553 0.02761235 -0.7770767 -1.0073433 
6849126858102 1375077926133907457 0.7571845 -0.6182734 0.2938509 
6849195986746 1375077926197780748 0.19879141 -0.20918643 -0.81051636 
6849256630725 1375077926261043688 0.45659557 0.3480066 -1.5883579 
6849322798893 1375077926324978014 0.7317997 0.45816976 -1.1701317 
6849387135837 1375077926388179918 0.9368398 0.66156524 0.7373953 
6849452907240 1375077926452377975 -0.07977304 0.007748544 0.46483517 
6849513429139 1375077926515579880 0.27478272 0.1040684 0.41106415 
6849582099976 1375077926579117477 0.9784026 -0.4963616 2.1129646 
6849655470951 1375077926642746628 -0.57439 -1.0640882 1.4967613 
6849716542216 1375077926706619919 -0.7570317 -0.5528372 -1.9370699 
6849785060452 1375077926769882858 -0.4122641 -0.86566514 0.06495762 
6849837952258 1375077926833786667 -0.017834648 -0.12724566 -1.2641268 
6849915657125 1375077926896988571 0.58500737 0.8745608 -1.5324097 
6849953532907 1375077926960861862 0.24307919 0.88035244 -0.6641617 
6850016465916 1375077927024155319 -0.021916434 0.33601522 0.508337 
6850081016502 1375077927087998092 -0.19196504 0.3142441 1.3513365 
6850146543742 1375077927151261032 0.52008474 -0.27783048 2.2647982 
6850217961413 1375077927215164840 0.26430953 -0.8416505 1.8548117 
6850281687950 1375077927278458298 -0.07088821 -0.7021093 -1.1244621 
6850342026728 1375077927342301071 0.7377778 -0.6797324 -0.793725 
6850398489416 1375077927405533493 0.3129989 -0.12978166 -0.81936264 
6850471066861 1375077927469466109 0.0122032985 0.28747395 -1.6204815 
6850533297900 1375077927532851119 0.49675745 0.82510006 -0.59763527 
6850604135685 1375077927596632857 1.1365083 1.0255222 0.16642475 
6850671829872 1375077927659865279 0.45887968 0.29366618 1.0190725 
6850732443330 1375077927723769087 0.08860585 0.017481863 0.44317055 
6850796597152 1375077927787093062 -0.024621487 -1.081718 1.7306433 
6850864810185 1375077927850935835 0.13545462 -0.8735602 0.93726635 
6850924233351 1375077927914137740 -0.31369182 -0.478347 -0.35274124 
6850988631337 1375077927978072066 -0.62694764 -0.89899874 -0.21110249 
6851051167579 1375077928041273970 0.023247167 0.025653064 -1.5792503 
6851117640949 1375077928105177779 0.2253327 0.5212482 -1.8712177 
6851177674521 1375077928168410201 -0.027903646 0.34424376 -1.1025867 
6851238410064 1375077928232344527 -0.26995158 0.4791789 -0.2699175 
6851304883434 1375077928295546431 -0.1632469 0.56099975 0.6425438 
6851368152166 1375077928359511275 -0.058863714 0.551479 1.5621128 
6851431176734 1375077928422682662 0.365414 0.25560164 2.4768982 
6851497375422 1375077928486616988 0.047394414 -0.75216424 1.6300278 
6851566076781 1375077928549818892 0.30825317 -0.7217624 -1.7394962 
6851623271958 1375077928613722701 0.43830895 -1.0299429 -0.2697525 
6851688036189 1375077928676955123 0.24616832 -0.32905442 -0.48388863 
6851751701685 1375077928740858931 0.19960481 0.4477753 -1.7348604 
6851860293170 1375077928804091353 0.316267 0.74940455 -1.6509771 
6851882542522 1375077928868025679 0.745918 0.7042066 -0.22723961 
6851927254867 1375077928931258101 0.29359084 0.34998953 0.5715265 
6851990615160 1375077928995192427 0.117727816 0.26900363 0.5440378 
6852054158575 1375077929058394331 -0.07095018 -0.9757304 2.394165 
6852122646291 1375077929122267623 0.12517339 -1.1553657 1.2357092 
6852185976064 1375077929185530562 -0.2552801 -0.45043498 -0.739336 
6852254799502 1375077929249434371 -0.6416875 -0.7689209 -0.034528732 
6852305036036 1375077929313207507 -0.005358249 -0.12112576 -1.0103674 
6852368335288 1375077929376745105 -0.15006502 0.41377097 -1.4989052 
6852441309498 1375077929440008044 0.016246349 0.55150217 -1.156148 
6852496032525 1375077929503881335 -0.1991266 0.8532411 -0.80395985 
6852558507729 1375077929567174792 -0.23944104 0.7248241 0.011985779 
6852624492773 1375077929630987048 0.18769869 -0.2458098 2.7235737 
6852687242659 1375077929694311023 0.31820822 -0.75439537 3.3135633 
6852750969196 1375077929758184314 0.5199423 -0.517501 -1.1180382 
6852813841162 1375077929821416736 1.0770891 -0.4829107 -1.1146126 
6852877628742 1375077929885290027 0.85558754 -0.15566957 -0.19734764 
6852941507880 1375077929948583484 0.49968356 0.31297642 -1.634305 
6853005387020 1375077930012426257 0.80449593 0.9905779 -1.4589796 
6853069327200 1375077930075719714 0.92224216 0.98684543 -0.47077942 
6853132260207 1375077930139562488 0.49649292 0.7747025 0.59671783 
6853195498420 1375077930202855945 0.2769577 0.5051003 0.8247051 
6853261727627 1375077930266786006 0.008188099 -0.4700361 2.0917253 
6853323561902 1375077930330079463 -0.02078572 -0.7986599 0.97587013 
6853386220226 1375077930393922237 -0.37812814 -0.66994625 -0.1419468 
6853449885723 1375077930457215694 -0.7919328 -0.77002627 0.94495964 
6853513734342 1375077930521394160 -0.14586225 0.33145294 -1.9312181 
6853576667349 1375077930584351924 -0.017081589 0.9369458 -2.2071419 
6853643201761 1375077930648255733 -0.17207243 0.91687715 -1.4685602 
6853705097076 1375077930711488155 0.018008348 0.86975294 -0.047698975 
6853768030083 1375077930775422481 -0.03358338 0.63768935 0.90015984 
6853831726101 1375077930838715938 -0.16861695 0.41898704 0.79257965 
6853895238995 1375077930902619746 0.13367891 -0.5825658 2.7723093 
6853958080443 1375077930965760616 0.10664435 -0.7824044 1.0574665 
6854022661550 1375077931029603389 0.72049886 -0.7660157 -0.6164684 
6854085258835 1375077931092896846 0.86759716 -0.7790605 -0.33691788 
6854150206187 1375077931156800655 0.44504458 -0.0841521 -1.3340559 
6854212833990 1375077931220002559 0.701336 0.6397406 -2.3244076 
6854276896252 1375077931283875850 0.6762862 1.166806 -1.3403425 
6854343369623 1375077931347169307 0.6500544 0.82439375 -0.19095612 
6854404227246 1375077931410981563 0.2830247 0.20141593 1.3901978 
6854466763488 1375077931474275020 -0.0745998 -0.06989339 2.0739117 
6854531008873 1375077931538178828 0.1358932 -0.7507155 2.0226164 
6854594186043 1375077931601441768 -0.26609597 -0.30362836 -0.31992722 
6854658004141 1375077931665254024 -0.9248053 -0.98014355 0.25654697 
6854722096924 1375077931728883174 -0.032944664 -0.2845165 -0.4843912 
6854784999411 1375077931792420772 0.49889046 0.4509822 -1.9038639 
6854848359704 1375077931855683711 0.18258902 1.0372825 -1.8734732 
6854912910291 1375077931919557002 -0.040223747 1.0469166 -0.4295864 
6854975263413 1375077931982819942 -0.18474099 1.0147283 1.0383596 
6855040851692 1375077932046693233 -0.42740518 0.33999768 1.2842436 
6855103052212 1375077932109986690 -0.2595936 -0.8946512 3.6474276 
6855166412504 1375077932174032097 -0.085146934 -0.5522663 0.8075018 
6855229925399 1375077932237295037 0.80799234 -0.4324463 -1.0813446 
6855294201303 1375077932301107293 0.8958752 -0.60331804 -0.19557762 
6855356798586 1375077932364431267 0.5948482 0.50638515 -2.1910028 
6855421654378 1375077932428243523 0.7240313 0.9938855 -1.9697208 
6855484495825 1375077932491567498 1.0466263 0.8620529 -0.46792316 
6855547825596 1375077932555410271 0.2832629 0.24666399 1.3376398 
6855611124850 1375077932618673211 0.17274672 -0.08952081 1.3494225 
6855682512001 1375077932682577019 0.10992229 -0.98347396 3.0967045 
6855751488041 1375077932745778924 0.1951702 -0.30987823 -0.69375134 
6855804898693 1375077932809652215 -0.4651779 -0.45818204 0.4848299 
6855874210460 1375077932872915154 0.24026653 0.17726488 -1.273591 
6855936014213 1375077932937154656 0.3423269 0.7595929 -2.0964231 
6856001510932 1375077933000203972 0.31974363 0.96399856 -1.8143139 
6856066397243 1375077933063955193 -0.10085386 0.99208003 -0.19998169 
6856146971026 1375077933125326043 -0.18733677 0.7434844 0.5243807 
6856202884350 1375077933191212608 7.301271E-4 0.2589128 1.8834219 
6856264718623 1375077933254414512 0.011541262 -0.4986382 3.1189966 
6856328719844 1375077933318348839 -0.09221193 -0.6513809 0.09914112 
6856375080289 1375077933381550743 0.7041229 -0.816646 -0.6546984 
6856440485447 1375077933445393516 0.46177757 -0.69998944 0.2421484 
6856501770356 1375077933508686973 0.34059596 -0.046250433 -2.087963 
6856567846961 1375077933572590782 0.69375044 0.7406163 -2.8512993 
6856636639881 1375077933635823204 0.69915664 1.0862474 -1.0437174 
6856710224499 1375077933699711966 0.70657104 0.861149 0.42416382 
6856773981557 1375077933762944388 0.4827291 0.6557475 1.7106981 
6856823363518 1375077933826817679 0.25956234 -0.7113066 3.1011877 
6856884648427 1375077933890202689 0.66251457 -1.20208 1.7225418 
6856946055416 1375077933953953910 -0.4226341 -0.56119424 -0.14785957 
6857018541300 1375077934017216849 -1.0005362 -0.75933605 0.20750618 
6857083854896 1375077934081059623 0.06889985 -0.108214855 -1.1703691 
6857154570600 1375077934144353080 0.52355653 0.65040416 -2.590394 
6857224187568 1375077934208317923 0.042037636 1.0128818 -1.902441 
6857286662771 1375077934271519828 -0.36580187 0.9184852 -0.61346626 
6857328689324 1375077934334172416 -0.37937695 0.52225626 0.58566666 
6857390798281 1375077934398625541 -0.20285895 0.27229273 1.14779 
6857454555340 1375077934462468314 -0.46688965 -0.43979013 2.7524767 
6857523745023 1375077934525761771 -0.37296122 -0.6150698 1.1466742 
6857591317128 1375077934589665580 0.6211587 -0.75685227 -0.36772346 
6857655806674 1375077934653015712 0.44637626 -0.7045777 0.4626503 
6857718281877 1375077934716919520 0.44547945 -0.10623711 -1.5456095 
6857773828954 1375077934780182460 0.38578478 0.31849164 -2.0059795 
6857837616532 1375077934843994715 0.4100594 0.7372997 -1.5002651 
6857905341238 1375077934907288172 0.8350851 0.7669705 -0.43027973 
6857972608140 1375077934971191981 0.7216265 0.43740594 1.1689081 
6858072684440 1375077935034424403 0.6089565 -0.7851348 2.7967901 
6858091362908 1375077935098372744 0.052332774 -0.5700193 -0.21461391 
6858154143314 1375077935161696719 -0.96602535 -0.9942722 -0.13160038 
6858217625688 1375077935225508975 -0.45704022 -0.6455172 -0.41323566 
6858281016503 1375077935288802432 0.16696715 0.1564762 -1.7163973 
6858345078763 1375077935352667846 0.3130837 0.603712 -1.6430426 
6858409049464 1375077935415930785 -0.11830549 0.6698862 -1.0412312 
6858479521003 1375077935479773559 0.015519019 0.88026625 -0.13017273 
6858544559917 1375077935542578735 -0.02542326 0.44395214 0.32857227 
6858608378016 1375077935606970824 -0.18430205 0.0246104 1.4888992 
6858698779358 1375077935670325317 0.013519108 -0.44167364 3.2219057 
6858726156133 1375077935734046020 0.093476474 -0.17897332 -0.12421131 
6858791072965 1375077935797369994 0.5487487 -0.46509695 -0.1858015 
6858854616379 1375077935861225659 0.5199174 -0.4057957 0.79870033 
6858928567242 1375077935924519116 0.17950167 0.17709988 -1.3190727 
6859005783783 1375077935988392407 0.019955877 0.633609 -2.2555895 
6859063131563 1375077936051624829 0.34470248 0.6168207 -1.156229 
6859127254866 1375077936115559155 0.4664114 0.33682597 -0.1793108 
6859188997578 1375077936178761059 0.24672247 0.23793375 0.2796545 
6859254341697 1375077936242695385 -0.06813667 -0.69425213 1.474863 
6859317030541 1375077936305897290 0.09378453 -1.2293481 2.1609259 
6859365985219 1375077936369740063 0.116615295 0.05913472 -0.4360218 
6859424675894 1375077936433033520 -0.62392503 -0.39958096 0.57218456 
6859489440125 1375077936496876294 -0.18555398 -0.08679938 -0.2505169 
6859578834294 1375077936560200268 0.10842956 0.4407304 -1.3119183 
6859634381373 1375077936624073559 0.34372798 0.9975419 -1.7992277 
6859684190620 1375077936687305981 -0.20020208 0.7286791 -0.9505558 
6859748863289 1375077936751209790 -0.11796036 0.71247345 -0.4786625 
6859808194892 1375077936814651821 -0.075406626 0.2620318 1.534234 
6859905066555 1375077936878433559 0.19096948 -0.19132781 1.9290113 
6859934518714 1375077936941727016 -0.11772886 -0.5916255 3.4700356 
6859998519936 1375077937005569789 0.16410346 -0.4576565 -2.2022953 
6860061513984 1375077937069168422 0.38582325 -0.879966 0.004961014 
6860124538552 1375077937132706020 0.13649768 -0.3674296 -0.37178135 
6860189302782 1375077937196060512 0.21883921 0.19715852 -1.9382896 
6860251869545 1375077937259855389 0.2723869 0.6579025 -1.6475954 
6860316481176 1375077937323179364 0.66742945 0.68721026 -0.76075363 
6860380634998 1375077937387083173 0.865317 0.593501 0.7072363 
6860444056331 1375077937450346112 0.44904822 0.14408219 0.83003616 
6860507050378 1375077937514127850 0.16508892 -0.87809145 2.1157799 
6860570441193 1375077937577451825 0.15224521 -0.93269217 2.1903677 
6860634076168 1375077937641325116 -0.67145586 -0.438052 -0.3723898 
6860697466982 1375077937704588055 -0.21693751 -0.04570335 -1.4544477 
6860762322773 1375077937768461346 -0.05562685 0.3855303 -1.715702 
6860824553812 1375077937831724286 -0.11067307 0.7242274 -1.424861 
6860888463473 1375077937895567059 -0.0720891 0.9582954 -0.76262856 
6860952647815 1375077937958860516 -0.113055244 0.94620997 0.37067986 
6861015672385 1375077938022672772 -0.59518063 0.51150113 1.7285213 
6861079521003 1375077938086027264 0.12630662 0.2505865 1.6499281 
6861143827429 1375077938149870038 -0.06791395 -0.104383826 2.597702 
6861206302630 1375077938213132977 -0.4128988 -0.053090453 -1.3098116 
6861270914259 1375077938277309739 0.37919265 -0.7059862 -0.56426907 
6861333328420 1375077938340298021 0.2855995 -0.31004262 0.26516628 
6861397329640 1375077938404201829 -0.30276355 0.42355815 -1.6822262 
6861461575024 1375077938467403734 0.011207342 0.9232449 -1.5447578 
6861524630114 1375077938531246507 0.4022782 0.8605061 -0.8441868 
6861587654682 1375077938594570482 0.16041356 0.5754088 0.60357666 
6861651289659 1375077938658382738 0.050294384 0.18419188 0.5274496 
6861715596083 1375077938721676195 -0.047424793 -1.0810623 2.8454857 
6861778590133 1375077938785580003 0.2569467 -0.94593936 1.2127819 
6861842530312 1375077938848842943 -0.31628346 -0.32525468 0.033097267 
6861905585402 1375077938912685716 -0.64561516 -0.5395642 0.5897646 
6861970288591 1375077938975979173 -0.3510254 -0.029965788 -0.9279661 
6862032946914 1375077939039821946 -0.22874826 0.5108594 -2.0073166 
6862096337728 1375077939103084886 -0.45357892 0.6996378 -1.605649 
6862160735714 1375077939166958177 -0.4311047 0.87869066 -0.7403364 
6862224614853 1375077939230251634 -0.674013 0.78371125 0.5130482 
6862287578382 1375077939294094407 -0.47715572 0.45706904 0.8540611 
6862350663991 1375077939357387864 0.015282303 -0.5020901 2.7687197 
6862414543132 1375077939421261155 -0.4796389 -0.6960799 2.2106 
6862478056026 1375077939484798753 0.004420966 -0.6589909 -1.3761845 
6862541935164 1375077939548366868 0.5050841 -0.7206275 -0.31772518 
6862604959733 1375077939611660325 0.36790162 -0.40118015 -0.40379906 
6862672379236 1375077939675472581 0.07254954 0.26078564 -1.9056492 
6862737936995 1375077939738796556 0.5783119 0.8615306 -1.762701 
6862795040613 1375077939802639329 0.5063945 0.9392542 -0.21062851 
6862858034661 1375077939866024339 0.33759874 0.6885422 0.82576466 
6862921211832 1375077939929745042 -0.015284598 0.6357705 1.725358 
6862984694206 1375077939993069017 -0.13304546 -0.7873123 1.9768229 
6863048695426 1375077940056972825 0.012000833 -0.89585125 0.31367683 
6863112360924 1375077940120174730 -0.569659 -0.7435774 -0.39291668 
6863176117981 1375077940184283622 -0.3221913 -0.7264352 -0.13632774 
6863244269974 1375077940247546561 -0.046108868 0.06824076 -0.8406687 
6863313062892 1375077940311450370 0.27925336 0.6387064 -1.5775795 
6863373523751 1375077940374682792 0.01839748 0.86994344 -1.6775198 
6863439966601 1375077940438586600 -0.33789042 0.43606174 0.36358166 
6863502472323 1375077940501819022 -0.37472665 0.29935145 1.0877819 
6863566137819 1375077940565753348 -0.25713998 -0.37459505 3.9764824 
6863629437072 1375077940628985770 -0.14889473 -0.44313043 -1.1505594 
6863694018180 1375077940692889579 0.43851453 -0.78134763 1.1496906 
6863755455690 1375077940756091483 -0.11781973 -0.31915468 0.016498566 
6863817839330 1375077940820025809 -0.17530578 0.121670485 -1.7862835 
6863886723811 1375077940883227714 0.13831931 0.61838496 -2.1174803 
6863951060755 1375077940947162040 0.75985634 0.6097348 -1.0986633 
6864011826818 1375077941010363944 0.5277249 0.61949813 0.19502735 
6864077018332 1375077941074323445 0.23008378 0.47159457 0.9691534 
6864128994526 1375077941137586384 -0.08183957 -0.09039438 1.6313 
6864192660023 1375077941201459675 -0.12987448 -0.56738603 1.2353392 
6864262643237 1375077941264753132 -0.39061764 -0.30692458 -0.48056698 
6864328689324 1375077941328565388 -0.80203736 -0.48600745 0.6477194 
6864392446381 1375077941391889363 -0.40064028 -0.06342524 -0.3238163 
6864455409910 1375077941455793172 0.064115986 0.47352225 -1.758563 
6864518403958 1375077941518995076 0.20582932 0.80788594 -1.5366468 
6864581123322 1375077941582898884 -0.06281339 0.73987085 -1.0725069 
6864658584028 1375077941646161824 0.012747571 0.65335715 -0.24532032 
6864721608596 1375077941710126668 -0.33022165 0.6603315 1.6420393 
6864785579297 1375077941773267537 -0.43069783 -0.46626627 2.0305338 
6864927804231 1375077941837171345 -0.74075496 -0.60993445 2.3317776 
6864946909986 1375077941900403767 0.04234758 -0.45533526 -1.4909286 
6864963055263 1375077941964246541 0.5944721 -0.4211061 -0.09621334 
6865024248608 1375077942027570515 0.3235679 -0.033909917 -0.13862038 
6865084373742 1375077942089490681 -0.027002871 0.17507988 -1.8363113 
6865152830937 1375077942154706746 0.2252638 0.5672642 -1.3751631 
6865222814150 1375077942218610554 0.433203 1.0018427 -0.6473255 
6865290416776 1375077942281812459 0.31043917 0.8856177 0.40345287 
6865345658649 1375077942345716267 0.025703162 0.34932113 0.35107613 
6865409904033 1375077942408948689 0.2817936 -0.7604624 2.7958107 
6865476987812 1375077942472883015 0.33477497 -0.77976227 1.3511372 
6865537509709 1375077942536084920 -0.83920944 -0.700435 -0.21478367 
6865605020774 1375077942599988728 -0.50824094 -0.539252 -0.124061584 
6865654982623 1375077942663251668 -0.013228364 -0.044101298 -0.89074135 
6865718648120 1375077942727094441 -0.040701117 0.25559098 -1.537179 
6865782588300 1375077942790357381 -0.061221484 0.48865795 -1.4850731 
6865858736629 1375077942854261189 -0.13481888 0.7403287 -1.1470985 
6865909797212 1375077942917493611 0.22218621 0.5811275 -0.3013525 
6865976789429 1375077942981540149 -0.087533146 0.4931482 1.9171839 
6866046406398 1375077943044864124 -0.3377765 -0.6499877 2.3446846 
6866106287370 1375077943108767933 -0.28468692 -0.15106022 -1.2065487 
6866164794923 1375077943172000355 0.051092446 -0.461977 -0.090452194 
6866231359855 1375077943235843128 -0.038232356 0.06885058 -0.1556654 
6866289348562 1375077943297946399 -0.09517467 0.19051164 -1.8948221 
6866354082272 1375077943362948841 0.1039837 0.59581053 -1.4539566 
6866417961413 1375077943426272815 0.16402361 0.62378067 -0.6135521 
6866487334218 1375077943490085071 0.12737122 0.17352837 0.967062 
6866552067928 1375077943553500599 -0.04744038 0.23731995 1.096076 
6866608652697 1375077943617282337 0.03426817 -0.90173763 2.295288 
6866674668263 1375077943680545276 0.1390326 -0.5977819 0.7096958 
6866735922652 1375077943744388050 -0.66679376 -0.67045873 -0.23079777 
6866803006429 1375077943807681507 -0.84672755 -0.51512957 -0.37644863 
6866864138735 1375077943871524280 -0.615288 0.096906066 -1.1541929 
6866935861610 1375077943934787220 -0.33291754 0.48753542 -1.4918833 
6867006424710 1375077943998811466 -0.3986601 0.75764626 -1.055378 
6867054036492 1375077944062074405 -0.49555454 0.76500446 -0.41171265 
6867117671468 1375077944125856144 -0.41814193 0.59665775 0.8434963 
6867180848639 1375077944189149601 -0.3305742 -0.20725536 1.5185003 
6867245551828 1375077944253053409 -0.08904189 -0.9681945 3.3640928 
6867308667958 1375077944316316349 -0.07945174 -0.51467615 -0.21797371 
6867378345969 1375077944380220157 0.29356158 -0.45256346 -0.8488474 
6867443659565 1375077944443422062 0.0971604 -0.530161 0.36572075 
6867509003682 1375077944506837589 0.008711442 -0.0022512674 -1.6955442 
6867563085782 1375077944570588810 0.10263333 0.50450206 -2.1919193 
6867629711754 1375077944634462101 0.2990258 0.60139817 -0.7491789 
6867697131258 1375077944697725040 0.31835294 0.6592965 0.14177608 
6867756890146 1375077944761537296 0.18351182 0.3746754 1.0355177 
6867820860847 1375077944824861271 0.14096239 -0.19340956 1.3909941 
6867882878243 1375077944888704044 0.1993946 -0.89796996 2.7846136 
6867947642473 1375077944951966984 0.016083539 -0.2482472 -0.5190315 
6868015245099 1375077945015840275 -0.9864809 -0.67821753 -0.043689728 
6868073844213 1375077945079133732 -0.6911217 -0.519416 -0.41411686 
6868138425321 1375077945142945987 0.0076985806 -0.11791259 -1.4381351 
6868203067470 1375077945206269962 0.060751915 0.44565862 -2.014985 
6868271097381 1375077945270112735 -0.17520428 0.6656913 -1.1561966 
6868329177648 1375077945333375675 -0.3177501 0.79708415 -0.17977905 
6868388387170 1375077945397248966 -0.34671843 0.38634557 0.82949066 
6868453120880 1375077945460542423 -0.23976511 -0.019489765 1.4558697 
6868517488346 1375077945524354679 -0.10966045 -0.609781 3.857213 
6868582405178 1375077945587648136 0.057068586 -0.42630863 0.43558502 
6868645643388 1375077945651521427 0.44834486 -0.7695514 -1.2288342 
6868707660786 1375077945714784366 0.3366982 -0.5911438 -0.21416283 
6868771845128 1375077945778627140 0.1722677 0.7032024 -1.8025122 
6868835052820 1375077945842125541 0.3764313 0.9273512 -0.9128094 
6868899054041 1375077945905937797 0.29130942 0.8516952 -0.08698368 
6868963970872 1375077945969231254 0.047080576 0.13297784 1.3825493 
6869030871530 1375077946033165580 -0.22213377 -0.1482656 1.5384626 
6869089684287 1375077946096398002 -0.47012395 -0.732415 1.5942936 
6869151182836 1375077946160210258 -0.63822323 -0.35512102 -0.3711195 
6869214512609 1375077946223534233 -1.0067536 -0.752719 0.4908867 
6869280711297 1375077946287377006 -0.5470563 -0.25797987 -0.9898987 
6869342850776 1375077946350639946 -0.15050972 0.41521788 -2.405573 
6869406974078 1375077946414513237 -0.18893653 0.84909225 -1.7867403 
6869473661090 1375077946477806694 -0.3563948 0.92198515 -0.41439152 
6869538028556 1375077946541618950 -0.28615928 0.76905537 0.92894554 
6869596047784 1375077946604912407 -0.37309137 0.5825581 1.5342836 
6869662154911 1375077946668785698 0.02118361 -0.5542718 1.6201315 
