#SysTm EventTmStmp Ori:x Ori:y Ori:z
6848363818274 1375077925370082994 1.107931 -0.08493532 0.013042744 
6848437494452 1375077925434932848 1.1057053 -0.07898664 0.014263486 
6848497161780 1375077925498256822 1.103437 -0.06905193 0.0057303407 
6848554570600 1375077925562069078 1.0983398 -0.06129915 -0.0018709193 
6848618083495 1375077925625362535 1.0917469 -0.058770053 0.012525365 
6848692309041 1375077925689235826 1.0896304 -0.06402467 0.03623864 
6848755944017 1375077925752590318 1.0867703 -0.08339167 0.04962605 
6848818297138 1375077925816402574 1.0831511 -0.10411757 0.04175822 
6848884343224 1375077925879634996 1.0834475 -0.11866814 0.030976677 
6848946452181 1375077925943569322 1.0920916 -0.1150923 0.02944564 
6849010514443 1375077926006771227 1.1217725 -0.08891664 0.017606312 
6849074668265 1375077926070705553 1.1481287 -0.07033055 0.012293504 
6849127651632 1375077926133907457 1.163041 -0.069884025 0.010489869 
6849196871836 1375077926197780748 1.1759467 -0.07136046 0.0011347358 
6849258217784 1375077926261043688 1.1789343 -0.07170186 0.009394921 
6849325820410 1375077926324978014 1.1763499 -0.07374233 0.022117369 
6849389455385 1375077926388179918 1.1732304 -0.07508064 0.028624335 
6849455226788 1375077926452377975 1.1780137 -0.079018414 0.03532977 
6849516175973 1375077926515579880 1.1733063 -0.09821796 0.031609733 
6849584327963 1375077926579117477 1.1638373 -0.10889165 0.015192166 
6849657821020 1375077926642746628 1.1722814 -0.10174839 0.004526542 
6849724141789 1375077926706619919 1.1715416 -0.09298302 0.016132759 
6849787502081 1375077926769882858 1.166849 -0.08804299 0.026409024 
6849845277148 1375077926833786667 1.1620944 -0.08690863 0.018463468 
6849916542216 1375077926896988571 1.1508781 -0.085284136 0.0069946214 
6849954173835 1375077926960861862 1.1426315 -0.08528724 -0.008135085 
6850017137364 1375077927024155319 1.1446855 -0.08438714 -0.024859805 
6850081687951 1375077927087998092 1.155887 -0.08646083 -0.029953243 
6850147703516 1375077927151261032 1.1729071 -0.0870593 -0.030138634 
6850225042140 1375077927215164840 1.198632 -0.07703342 -0.034997594 
6850284465304 1375077927278458298 1.2173623 -0.06572755 -0.021034807 
6850344285236 1375077927342301071 1.2309023 -0.059288967 -0.009289424 
6850399771272 1375077927405533493 1.2459517 -0.051000793 -0.015516608 
6850473386409 1375077927469466109 1.2549548 -0.04377895 -0.0041211303 
6850535464847 1375077927532851119 1.2562183 -0.050000142 0.015255309 
6850606394192 1375077927596632857 1.2564012 -0.06075608 0.02458668 
6850674179940 1375077927659865279 1.2637407 -0.070939384 0.029314484 
6850734732358 1375077927723769087 1.2669712 -0.089254186 0.035690866 
6850803250593 1375077927787093062 1.2715968 -0.09680026 0.037735753 
6850867068692 1375077927850935835 1.2741156 -0.08312452 0.026321748 
6850926522379 1375077927914137740 1.2744342 -0.06800536 0.014080927 
6850991195048 1375077927978072066 1.2703952 -0.06223976 0.008443835 
6851053578688 1375077928041273970 1.2549934 -0.056708682 0.009943264 
6851123653462 1375077928105177779 1.2422959 -0.05075018 0.014044388 
6851183687035 1375077928168410201 1.2384808 -0.05131709 0.015913853 
6851244941423 1375077928232344527 1.2380387 -0.058657847 0.016125161 
6851307172462 1375077928295546431 1.2384627 -0.068847634 0.019085057 
6851371600968 1375077928359511275 1.2439355 -0.077385366 0.018875541 
6851433435241 1375077928422682662 1.257505 -0.08446325 0.01178258 
6851504364587 1375077928486616988 1.2825011 -0.09214555 3.0662562E-5 
6851568365809 1375077928549818892 1.2953035 -0.09291476 0.0076005394 
6851625560986 1375077928613722701 1.3090259 -0.09478079 0.021675225 
6851690569380 1375077928676955123 1.3249388 -0.10054459 0.022380007 
6851755394650 1375077928740858931 1.3288139 -0.10094639 0.040060543 
6851860964619 1375077928804091353 1.3284369 -0.10656362 0.06070826 
6851884221142 1375077928868025679 1.3286858 -0.10830114 0.05916691 
6851928994528 1375077928931258101 1.3273946 -0.10884225 0.048184812 
6851992385341 1375077928995192427 1.3195392 -0.11596806 0.043714534 
6852056142399 1375077929058394331 1.3150945 -0.11405988 0.039455306 
6852125026880 1375077929122267623 1.3071598 -0.09902816 0.03183757 
6852188326132 1375077929185530562 1.2984508 -0.08296278 0.028406164 
6852255531991 1375077929249434371 1.2957795 -0.07477809 0.02483747 
6852305707484 1375077929313207507 1.2833817 -0.06830498 0.018475322 
6852369006736 1375077929376745105 1.2691902 -0.061969806 0.017011344 
6852443659567 1375077929440008044 1.2592725 -0.06311792 0.012195491 
6852496703973 1375077929503881335 1.2498081 -0.067144364 0.0038833136 
6852559179177 1375077929567174792 1.2423348 -0.07171594 -0.004925497 
6852625316823 1375077929630987048 1.2467531 -0.0788181 -0.015857289 
6852688249832 1375077929694311023 1.2619243 -0.07508522 -0.02259056 
6852751945848 1375077929758184314 1.2695656 -0.06665008 -0.007739434 
6852815886027 1375077929821416736 1.2762188 -0.069566414 0.013481831 
6852878605394 1375077929885290027 1.2890354 -0.0706853 0.0143165095 
6852942545573 1375077929948583484 1.2912318 -0.06470022 0.015680695 
6853006363672 1375077930012426257 1.2839521 -0.064375296 0.023589542 
6853070364893 1375077930075719714 1.2817729 -0.07218619 0.025187535 
6853133236859 1375077930139562488 1.2799321 -0.08069063 0.029433437 
6853196475071 1375077930202855945 1.2731581 -0.091462776 0.037080985 
6853262948442 1375077930266786006 1.2714778 -0.09602959 0.0376787 
6853324538554 1375077930330079463 1.2692482 -0.086381786 0.030094013 
6853387166357 1375077930393922237 1.2642338 -0.073451646 0.02165588 
6853450984457 1375077930457215694 1.258433 -0.0602907 0.020796366 
6853514710994 1375077930521394160 1.2423601 -0.04992723 0.026605833 
6853577613480 1375077930584351924 1.2278733 -0.047902327 0.02855844 
6853644269974 1375077930648255733 1.2155048 -0.053589974 0.01762709 
6853706104248 1375077930711488155 1.2039951 -0.0642982 -0.0012615841 
6853769128816 1375077930775422481 1.1983503 -0.07780691 -0.008791156 
6853832733274 1375077930838715938 1.198179 -0.09416819 -7.5306615E-4 
6853896185127 1375077930902619746 1.2101346 -0.09956835 0.0035736947 
6853960247390 1375077930965760616 1.2244493 -0.087728046 0.0020399848 
6854023638202 1375077931029603389 1.2346504 -0.07230659 0.013508549 
6854086204967 1375077931092896846 1.2544007 -0.06841032 0.019939097 
6854151274400 1375077931156800655 1.273144 -0.061175454 0.0205842 
6854213780121 1375077931220002559 1.2755858 -0.049749196 0.033506192 
6854277872903 1375077931283875850 1.2752603 -0.051602703 0.0448588 
6854344743039 1375077931347169307 1.2767892 -0.05146514 0.048869606 
6854405203898 1375077931410981563 1.2767363 -0.043521497 0.049505074 
6854467709620 1375077931474275020 1.27711 -0.03683876 0.04608924 
6854531955005 1375077931538178828 1.2786512 -0.02604761 0.031867158 
6854595193216 1375077931601441768 1.276695 -0.0036301906 0.016601052 
6854659560680 1375077931665254024 1.2763001 0.01101835 0.01594065 
6854723073576 1375077931728883174 1.2573752 0.017185811 0.017196035 
6854785945542 1375077931792420772 1.2373462 0.026502416 0.018934788 
6854849397397 1375077931855683711 1.2262257 0.022463305 0.03050158 
6854913947983 1375077931919557002 1.2178249 0.012838789 0.039679818 
6854976209544 1375077931982819942 1.2127882 0.0032905084 0.04146514 
6855041858864 1375077932046693233 1.2189476 -0.012080027 0.03944215 
6855104059384 1375077932109986690 1.2323605 -0.017511094 0.035799757 
6855167358636 1375077932174032097 1.2362397 -0.010619853 0.024020394 
6855231024134 1375077932237295037 1.2335706 -0.006748814 0.021740751 
6855295208476 1375077932301107293 1.240074 -0.0022865396 0.032114096 
6855357744718 1375077932364431267 1.2468936 -0.0032109413 0.04679033 
6855422631030 1375077932428243523 1.2472228 -0.015431488 0.069976404 
6855485441956 1375077932491567498 1.240693 -0.028439824 0.08544054 
6855548802248 1375077932555410271 1.2302116 -0.033415668 0.092409015 
6855612070981 1375077932618673211 1.2203379 -0.034815244 0.08578732 
6855684831549 1375077932682577019 1.2180141 -0.022571625 0.069576405 
6855753532906 1375077932745778924 1.2127397 -0.006035294 0.048716832 
6855806607834 1375077932809652215 1.2115396 0.005809555 0.035214085 
6855880253494 1375077932872915154 1.2047927 0.014652624 0.038029242 
6855938272721 1375077932937154656 1.1985462 0.016432175 0.045259334 
6856003861001 1375077933000203972 1.1910782 0.010563651 0.04748807 
6856068655751 1375077933063955193 1.1817362 -0.0038205348 0.0457698 
6856149290574 1375077933125326043 1.1784503 -0.02390248 0.043358766 
6856205264939 1375077933191212608 1.1880265 -0.04397226 0.033968322 
6856267221294 1375077933254414512 1.2097393 -0.050776087 0.023865137 
6856331527718 1375077933318348839 1.2335118 -0.046993796 0.030513791 
6856375721217 1375077933381550743 1.2518778 -0.04334835 0.041075945 
6856441126375 1375077933445393516 1.2639714 -0.042731833 0.032149144 
6856502411284 1375077933508686973 1.2630959 -0.041572493 0.024641203 
6856569128817 1375077933572590782 1.2524835 -0.04542847 0.035017043 
6856638257460 1375077933635823204 1.2432251 -0.054303814 0.046670742 
6856712605088 1375077933699711966 1.2324746 -0.061516672 0.04848836 
6856776331625 1375077933762944388 1.2163252 -0.06713761 0.042529993 
6856824370691 1375077933826817679 1.2058203 -0.06928776 0.033457655 
6856885350396 1375077933890202689 1.1959645 -0.06205374 0.010738308 
6856946726864 1375077933953953910 1.1916296 -0.054987 -0.0067542046 
6857023760284 1375077934017216849 1.1945955 -0.058480877 0.0025957637 
6857085441955 1375077934081059623 1.1918746 -0.053959496 0.010789465 
6857156890148 1375077934144353080 1.1904633 -0.045802955 0.0036413716 
6857226781800 1375077934208317923 1.1900011 -0.04820907 0.0034664832 
6857289257002 1375077934271519828 1.1913517 -0.05880765 0.010154587 
6857329452333 1375077934334172416 1.1975869 -0.07319646 0.0070836614 
6857391469729 1375077934398625541 1.2075512 -0.087110884 -0.0025323266 
6857455226788 1375077934462468314 1.227634 -0.09155804 -0.0027393433 
6857526278214 1375077934525761771 1.2467979 -0.083484694 0.0071807466 
6857595773103 1375077934589665580 1.2567868 -0.07341168 0.020006582 
6857657515815 1375077934653015712 1.2645968 -0.06870045 0.023583408 
6857718922804 1375077934716919520 1.2653879 -0.065368325 0.022128683 
6857774500402 1375077934780182460 1.2603221 -0.06638682 0.031592824 
6857838257460 1375077934843994715 1.2529448 -0.07638788 0.049408805 
6857906317890 1375077934907288172 1.2440847 -0.08480743 0.05846329 
6857974286761 1375077934971191981 1.2320614 -0.091098934 0.046583306 
6858073416929 1375077935034424403 1.2195846 -0.086994365 0.026167944 
6858092003836 1375077935098372744 1.2064974 -0.074235626 0.012640502 
6858154845282 1375077935161696719 1.2050661 -0.06604387 0.02215562 
6858218358177 1375077935225508975 1.2034801 -0.06322282 0.035094395 
6858281687951 1375077935288802432 1.1983258 -0.057093225 0.030186992 
6858345780732 1375077935352667846 1.1885432 -0.05224696 0.013948072 
6858410117677 1375077935415930785 1.1776515 -0.05555574 0.0043621203 
6858483824376 1375077935479773559 1.167614 -0.06201167 0.003691082 
6858546879465 1375077935542578735 1.1657747 -0.069177516 -2.3306774E-4 
6858610728085 1375077935606970824 1.172923 -0.076480985 -0.0010162536 
6858706684135 1375077935670325317 1.1864228 -0.071256146 -0.0024224138 
6858726827581 1375077935734046020 1.191446 -0.05872317 -0.0013210545 
6858791774933 1375077935797369994 1.1912358 -0.055082507 0.006052505 
6858855257307 1375077935861225659 1.1971153 -0.055370945 -0.00391611 
6858930306904 1375077935924519116 1.2009772 -0.052076146 -0.014486822 
6859008072811 1375077935988392407 1.1930132 -0.057441317 0.0012302818 
6859065451112 1375077936051624829 1.1815889 -0.07198262 0.015614577 
6859131863442 1375077936115559155 1.1729057 -0.08559987 0.016516473 
6859192446381 1375077936178761059 1.1622307 -0.09645804 0.014512067 
6859256630725 1375077936242695385 1.1542332 -0.100666516 0.01114427 
6859323775543 1375077936305897290 1.1466473 -0.08959064 0.0019518347 
6859366626147 1375077936369740063 1.130251 -0.070603706 -0.003794985 
6859425316822 1375077936433033520 1.1186749 -0.06133226 0.0027839919 
6859490386256 1375077936496876294 1.1028427 -0.056949753 0.010262121 
6859584846808 1375077936560200268 1.092847 -0.050944712 0.008964933 
6859636639881 1375077936624073559 1.078781 -0.05260516 0.0013567896 
6859685197792 1375077936687305981 1.0668223 -0.060923796 -2.1480948E-4 
6859749778901 1375077936751209790 1.0586151 -0.07499168 0.0018582091 
6859808835820 1375077936814651821 1.0574315 -0.086524256 -0.0066433786 
6859906714655 1375077936878433559 1.064754 -0.090617076 -0.020983623 
6859935159642 1375077936941727016 1.0832878 -0.08258338 -0.026960108 
6860000503760 1375077937005569789 1.0928359 -0.07042335 -0.017124359 
6860063101043 1375077937069168422 1.1035093 -0.06909021 -0.012168803 
6860125332081 1375077937132706020 1.1122444 -0.071835265 -0.018487584 
6860190432036 1375077937196060512 1.1077191 -0.07799953 -0.0076872343 
6860252663075 1375077937259855389 1.0965505 -0.08891455 0.012763611 
6860317610430 1375077937323179364 1.0885447 -0.092861 0.023101958 
6860381642170 1375077937387083173 1.0836954 -0.0913468 0.021517776 
6860445032983 1375077937450346112 1.0768708 -0.0910137 0.01666737 
6860508057551 1375077937514127850 1.0708636 -0.09071816 0.012909324 
6860571448365 1375077937577451825 1.0670642 -0.077587456 0.006032666 
6860635052820 1375077937641325116 1.0653571 -0.061403 0.008417123 
6860698474154 1375077937704588055 1.0617721 -0.05466899 0.01082873 
6860763329946 1375077937768461346 1.0594163 -0.054105908 0.0024947606 
6860825499943 1375077937831724286 1.0562338 -0.055527955 -0.0034519976 
6860889714808 1375077937895567059 1.0541397 -0.06049733 -0.010917243 
6860953624467 1375077937958860516 1.0566617 -0.06384873 -0.019675769 
6861016649037 1375077938022672772 1.0654376 -0.06412091 -0.024075136 
6861081443786 1375077938086027264 1.0712528 -0.06536018 -0.028655281 
6861144804081 1375077938149870038 1.0847214 -0.058697447 -0.041655604 
6861207248762 1375077938213132977 1.0957408 -0.051546518 -0.033951297 
6861271951951 1375077938277309739 1.1076115 -0.05311873 -0.02158004 
6861334366113 1375077938340298021 1.1247797 -0.052049838 -0.03770777 
6861398306292 1375077938404201829 1.1344715 -0.049545854 -0.03463098 
6861462582196 1375077938467403734 1.1293806 -0.05467122 -0.012205098 
6861525606765 1375077938531246507 1.1185449 -0.061137058 -0.0032124391 
6861588600813 1375077938594570482 1.108723 -0.06643154 -0.004805428 
6861652266311 1375077938658382738 1.0978575 -0.08032014 -0.00885339 
6861716572735 1375077938721676195 1.0912299 -0.086822845 -0.016988292 
6861780268753 1375077938785580003 1.0769928 -0.070139535 -0.0374287 
6861843476443 1375077938848842943 1.0648103 -0.050345205 -0.0505013 
6861906562054 1375077938912685716 1.0603161 -0.042894382 -0.050749872 
6861971723048 1375077938975979173 1.0576017 -0.0386558 -0.046830993 
6862033923566 1375077939039821946 1.0595548 -0.03661129 -0.03888651 
6862097344900 1375077939103084886 1.0616242 -0.043290485 -0.031782497 
6862161742886 1375077939166958177 1.0600166 -0.051754262 -0.028112847 
6862225683066 1375077939230251634 1.0598446 -0.06204535 -0.023157956 
6862288585554 1375077939294094407 1.0644403 -0.079940796 -0.021044558 
6862351671164 1375077939357387864 1.0804335 -0.09434194 -0.028185194 
6862415519784 1375077939421261155 1.0978787 -0.090568 -0.031136284 
6862479063198 1375077939484798753 1.0994143 -0.07812788 -0.014348347 
6862542911816 1375077939548366868 1.1037238 -0.07576817 -0.0052934415 
6862605936384 1375077939611660325 1.1149795 -0.07195281 -0.019473134 
6862674057857 1375077939675472581 1.114666 -0.06668648 -0.016916364 
6862738974688 1375077939738796556 1.1047208 -0.0719121 -0.0032205952 
6862795712061 1375077939802639329 1.0949497 -0.07757711 0.0044616237 
6862858767150 1375077939866024339 1.084577 -0.08197393 0.011476371 
6862921974841 1375077939929745042 1.0740808 -0.09228686 0.011503852 
6862985426695 1375077939993069017 1.0699615 -0.09535117 0.0052331444 
6863049580517 1375077940056972825 1.061123 -0.0831107 -0.004845398 
6863113154454 1375077940120174730 1.0563133 -0.07134166 -0.0032552027 
6863176850470 1375077940184283622 1.052309 -0.076472715 0.0036812024 
6863246528481 1375077940247546561 1.0407274 -0.07712639 4.4345437E-4 
6863316816898 1375077940311450370 1.0252526 -0.06735247 -0.010701004 
6863375843299 1375077940374682792 1.0144364 -0.07660969 -0.017895149 
6863442682914 1375077940438586600 1.0151305 -0.09134769 -0.02689163 
6863504730830 1375077940501819022 1.0176733 -0.097630076 -0.049055733 
6863568457368 1375077940565753348 1.0242954 -0.09636885 -0.058850713 
6863631848181 1375077940628985770 1.0262237 -0.08973008 -0.050566696 
6863696276687 1375077940692889579 1.0305035 -0.086192556 -0.047614593 
6863757744717 1375077940756091483 1.0360999 -0.088307604 -0.04241035 
6863820860848 1375077940820025809 1.0362874 -0.09039743 -0.020273404 
6863888982319 1375077940883227714 1.0269889 -0.100164354 0.007923982 
6863953990711 1375077940947162040 1.0158875 -0.11022558 0.021782994 
6864014298968 1375077941010363944 1.0098152 -0.11316708 0.020199519 
6864079307360 1375077941074323445 1.0069277 -0.11754399 0.014958115 
6864129665974 1375077941137586384 1.0083158 -0.118364535 0.0026108718 
6864193331471 1375077941201459675 1.0061646 -0.10543382 -0.01652127 
6864265023826 1375077941264753132 0.998154 -0.08145359 -0.030897835 
6864331924483 1375077941328565388 0.99691916 -0.06896463 -0.031988006 
6864394704888 1375077941391889363 0.99148685 -0.07116174 -0.020251352 
6864457576856 1375077941455793172 0.98092926 -0.072968505 -0.010896888 
6864526278214 1375077941518995076 0.9731787 -0.07887274 -0.016233942 
6864587746243 1375077941582898884 0.97092617 -0.091030546 -0.019880956 
6864663833532 1375077941646161824 0.97181857 -0.10337826 -0.019368786 
6864724019705 1375077941710126668 0.9815086 -0.11098794 -0.025497146 
6864787898845 1375077941773267537 1.0010552 -0.11263788 -0.031826567 
6864928841924 1375077941837171345 1.0205408 -0.10249013 -0.027512804 
6864948710688 1375077941900403767 1.0290676 -0.085088804 -0.014377435 
6864964794924 1375077941964246541 1.0384613 -0.07771111 -0.011509724 
6865025957749 1375077942027570515 1.0495781 -0.076736294 -0.016498554 
6865086021842 1375077942089490681 1.0543668 -0.0787686 -0.0024362218 
6865155425169 1375077942154706746 1.0547351 -0.08532726 0.02386575 
6865225103178 1375077942218610554 1.0509952 -0.09121851 0.039357662 
6865292858406 1375077942281812459 1.0429327 -0.09905853 0.045378763 
6865347886637 1375077942345716267 1.0349432 -0.11004592 0.04621217 
6865412833989 1375077942408948689 1.0306681 -0.1131946 0.033225086 
6865482847723 1375077942472883015 1.0274911 -0.096855775 0.011940316 
6865540287063 1375077942536084920 1.0322176 -0.07923504 0.006379246 
6865605753263 1375077942599988728 1.0337675 -0.07909151 0.012254812 
6865655745632 1375077942663251668 1.0333112 -0.083435945 0.012271953 
6865719350089 1375077942727094441 1.0339861 -0.08697935 0.0046022893 
6865783229228 1375077942790357381 1.0335251 -0.09270367 -0.0037448285 
6865859408077 1375077942854261189 1.0335261 -0.10109864 -0.00809885 
6865910560222 1375077942917493611 1.0362499 -0.11106638 -0.015519938 
6865978376488 1375077942981540149 1.0495269 -0.1188089 -0.03267676 
6866050190925 1375077943044864124 1.0729035 -0.10891009 -0.04599142 
6866107233502 1375077943108767933 1.0812926 -0.09074493 -0.035959043 
6866165496892 1375077943172000355 1.0924515 -0.08562342 -0.029437335 
6866232611191 1375077943235843128 1.1102096 -0.081920326 -0.033656985 
6866290111571 1375077943297946399 1.121779 -0.07993008 -0.023981072 
6866354723200 1375077943362948841 1.124547 -0.08774132 -0.01117673 
6866418754942 1375077943426272815 1.1214921 -0.09264153 -0.0056766514 
6866489958970 1375077943490085071 1.1143862 -0.09429963 -0.009034041 
6866554356956 1375077943553500599 1.1060433 -0.09787012 -0.020249112 
6866609324146 1375077943617282337 1.1019223 -0.09741367 -0.03705287 
6866676102720 1375077943680545276 1.0909661 -0.083295576 -0.059904862 
6866736624620 1375077943744388050 1.0866123 -0.066914715 -0.07142193 
6866805387018 1375077943807681507 1.0870117 -0.06872183 -0.06309706 
6866864840704 1375077943871524280 1.0869176 -0.07235883 -0.04415969 
6866938028557 1375077943934787220 1.0854709 -0.07183725 -0.033264678 
6867008225412 1375077943998811466 1.082603 -0.074180074 -0.034462243 
6867054860542 1375077944062074405 1.0807692 -0.080520876 -0.038439315 
6867118342916 1375077944125856144 1.080403 -0.091562085 -0.04252035 
6867181550607 1375077944189149601 1.0863011 -0.1020792 -0.049983375 
6867246406399 1375077944253053409 1.1017578 -0.101773255 -0.0596225 
6867309461487 1375077944316316349 1.1119964 -0.08886171 -0.055129953 
6867380879160 1375077944380220157 1.1173218 -0.07951416 -0.036866423 
6867445887552 1375077944443422062 1.1274784 -0.079962656 -0.029519305 
6867510956986 1375077944506837589 1.1330391 -0.08199356 -0.02340263 
6867563879312 1375077944570588810 1.1314856 -0.08772616 -0.004156948 
6867633221597 1375077944634462101 1.1305244 -0.096663125 0.0063933968 
6867703998341 1375077944697725040 1.1255356 -0.102973014 0.0071519227 
6867758996052 1375077944761537296 1.1153699 -0.10868814 0.005649933 
6867823485599 1375077944824861271 1.1049111 -0.11191102 -0.0030370918 
6867885045190 1375077944888704044 1.0936054 -0.10321744 -0.018134836 
6867949260052 1375077944951966984 1.0808454 -0.08629348 -0.028812774 
6868016649036 1375077945015840275 1.0802778 -0.079507224 -0.023806533 
6868075766996 1375077945079133732 1.076111 -0.08458018 -0.009641491 
6868140805910 1375077945142945987 1.071331 -0.083234556 -0.0076032784 
6868205539620 1375077945206269962 1.0678098 -0.079171084 -0.016758263 
6868272959123 1375077945270112735 1.0677438 -0.08107353 -0.026050901 
6868331558238 1375077945333375675 1.0705096 -0.08869161 -0.033818953 
6868389028098 1375077945397248966 1.0746675 -0.09617842 -0.04680678 
6868453975450 1375077945460542423 1.0784769 -0.100595735 -0.06620188 
6868518373437 1375077945524354679 1.0897019 -0.094744585 -0.07496927 
6868583381829 1375077945587648136 1.1000521 -0.08195407 -0.06221592 
6868646620040 1375077945651521427 1.1123418 -0.07862473 -0.042098124 
6868708637438 1375077945714784366 1.1284026 -0.08348051 -0.03850923 
6868772943862 1375077945778627140 1.1300483 -0.089032024 -0.034346174 
6868835968431 1375077945842125541 1.1253431 -0.09857182 -0.02505956 
6868900091733 1375077945905937797 1.1238362 -0.10795036 -0.01970008 
6868964978044 1375077945969231254 1.1262604 -0.11219701 -0.01641579 
6869033496282 1375077946033165580 1.1255305 -0.11174996 -0.01782934 
6869090508337 1375077946096398002 1.1206728 -0.099863335 -0.018751506 
6869151915325 1375077946160210258 1.1101727 -0.08330232 -0.018887626 
6869215184057 1375077946223534233 1.104413 -0.07379323 -0.0182164 
6869281413265 1375077946287377006 1.0926889 -0.068962745 -0.015706606 
6869343491704 1375077946350639946 1.0790974 -0.06647253 -0.012273325 
6869407828648 1375077946414513237 1.0637901 -0.07003569 -0.013564384 
6869475400751 1375077946477806694 1.0471897 -0.076345555 -0.020438045 
6869538700004 1375077946541618950 1.0353864 -0.08590021 -0.028985746 
