#SysTm EventTmStmp Rot:x Rot:y Rot:z
6848692309041 1375077925689235826 0.036753714 -0.0010978832 -0.5174135 
6848755944017 1375077925752590318 0.048485555 -3.269839E-4 -0.51554286 
6848818297138 1375077925816402574 0.055326723 -0.008951924 -0.51374525 
6848884343224 1375077925879634996 0.058774397 -0.017324988 -0.51385766 
6848946452181 1375077925943569322 0.056778397 -0.017304067 -0.51767266 
6849010514443 1375077926006771227 0.04231077 -0.016193403 -0.5310594 
6849074668265 1375077926070705553 0.03285757 -0.013933977 -0.54252195 
6849127651632 1375077926133907457 0.032071438 -0.014809188 -0.5487992 
6849196871836 1375077926197780748 0.029996527 -0.019314973 -0.5543059 
6849258217784 1375077926261043688 0.032403626 -0.016023519 -0.5554149 
6849325820410 1375077926324978014 0.03679786 -0.011257959 -0.5540934 
6849389455385 1375077926388179918 0.039170332 -0.008862619 -0.5526513 
6849455226788 1375077926452377975 0.042643256 -0.007263632 -0.5544352 
6849516175973 1375077926515579880 0.049614612 -0.014025428 -0.55219436 
6849584327963 1375077926579117477 0.049629577 -0.023572916 -0.5484522 
6849657821020 1375077926642746628 0.04361428 -0.026245805 -0.55233705 
6849724141789 1375077926706619919 0.043180086 -0.018978087 -0.5519141 
6849787502081 1375077926769882858 0.043991346 -0.013231603 -0.5498186 
6849845277148 1375077926833786667 0.041372415 -0.016134227 -0.5480228 
6849916542216 1375077926896988571 0.037665162 -0.02026737 -0.5435801 
6849954173835 1375077926960861862 0.033662755 -0.026470361 -0.5403891 
6850017137364 1375077927024155319 0.028730199 -0.03328305 -0.5415198 
6850081687951 1375077927087998092 0.028020116 -0.036138933 -0.5462731 
6850147703516 1375077927151261032 0.027909346 -0.03661843 -0.5533698 
6850225042140 1375077927215164840 0.021928491 -0.036155406 -0.56412953 
6850284465304 1375077927278458298 0.020944845 -0.027410315 -0.5717291 
6850344285236 1375077927342301071 0.021520972 -0.020902656 -0.5771795 
6850399771272 1375077927405533493 0.016182072 -0.021175025 -0.58340794 
6850473386409 1375077927469466109 0.016508842 -0.014518005 -0.5869992 
6850535464847 1375077927532851119 0.02470655 -0.008518628 -0.58726084 
6850606394192 1375077927596632857 0.031793974 -0.007907237 -0.5870722 
6850674179940 1375077927659865279 0.037263896 -0.009124286 -0.58980066 
6850734732358 1375077927723769087 0.046503056 -0.01203659 -0.5906325 
6850803250593 1375077927787093062 0.050110847 -0.013562259 -0.5922847 
6850867068692 1375077927850935835 0.04121882 -0.014143425 -0.5938282 
6850926522379 1375077927914137740 0.03151021 -0.014570381 -0.59440994 
6850991195048 1375077927978072066 0.027549617 -0.01506462 -0.59293824 
6851053578688 1375077928041273970 0.025867233 -0.01262207 -0.58676285 
6851123653462 1375077928105177779 0.024717927 -0.009056929 -0.5816225 
6851183687035 1375077928168410201 0.025508067 -0.008413264 -0.5800411 
6851244941423 1375077928232344527 0.02855882 -0.010451071 -0.5797758 
6851307172462 1375077928295546431 0.033560567 -0.012209058 -0.5797717 
6851371600968 1375077928359511275 0.03693218 -0.014872568 -0.5818768 
6851433435241 1375077928422682662 0.03760636 -0.020069767 -0.58740056 
6851504364587 1375077928486616988 0.036916442 -0.02753862 -0.5975627 
6851568365809 1375077928549818892 0.039326575 -0.024990717 -0.6025193 
6851625560986 1375077928613722701 0.04417074 -0.020249356 -0.6076464 
6851690569380 1375077928676955123 0.046493065 -0.022094095 -0.6138069 
6851755394650 1375077928740858931 0.052045792 -0.015353587 -0.614888 
6851860964619 1375077928804091353 0.060597066 -0.008951365 -0.61401284 
6851884221142 1375077928868025679 0.060804512 -0.0101010045 -0.6141083 
6851928994528 1375077928931258101 0.057653338 -0.01455082 -0.61391073 
6851992385341 1375077928995192427 0.05915202 -0.018272279 -0.6107578 
6852056142399 1375077929058394331 0.05714231 -0.019241825 -0.609175 
6852125026880 1375077929122267623 0.048955664 -0.017467955 -0.6065848 
6852188326132 1375077929185530562 0.041608367 -0.01376528 -0.60351944 
6852255531991 1375077929249434371 0.037292592 -0.012662466 -0.6026667 
6852305707484 1375077929313207507 0.032878462 -0.013041425 -0.5979236 
6852369006736 1375077929376745105 0.029987732 -0.011519496 -0.5923333 
6852443659567 1375077929440008044 0.029091414 -0.01365412 -0.5883911 
6852496703973 1375077929503881335 0.028357787 -0.018062823 -0.58463585 
6852559179177 1375077929567174792 0.02772099 -0.02286568 -0.58168083 
6852625316823 1375077929630987048 0.027362447 -0.029431831 -0.58356196 
6852688249832 1375077929694311023 0.023646615 -0.031254467 -0.58981097 
6852751945848 1375077929758184314 0.024534699 -0.022872193 -0.5927728 
6852815886027 1375077929821416736 0.031945374 -0.015303795 -0.5951158 
6852878605394 1375077929885290027 0.03254399 -0.015510746 -0.6002202 
6852942545573 1375077929948583484 0.030548632 -0.01320179 -0.6011546 
6853006363672 1375077930012426257 0.032831937 -0.00982714 -0.5981235 
6853070364893 1375077930075719714 0.036447212 -0.011485992 -0.59710515 
6853133236859 1375077930139562488 0.04113023 -0.012289315 -0.5961416 
6853196475071 1375077930202855945 0.047764238 -0.012278187 -0.5930429 
6853262948442 1375077930266786006 0.04978533 -0.013353445 -0.5922552 
6853324538554 1375077930330079463 0.04367898 -0.013490422 -0.5917317 
6853387166357 1375077930393922237 0.036014505 -0.012963762 -0.59010017 
6853450984457 1375077930457215694 0.03048373 -0.009334396 -0.58795893 
6853514710994 1375077930521394160 0.028035907 -0.0037117703 -0.58149236 
6853577613480 1375077930584351924 0.027796963 -0.0021273945 -0.5755862 
6853644269974 1375077930648255733 0.027024288 -0.008065504 -0.5706028 
6853706104248 1375077930711488155 0.026135888 -0.018722206 -0.56601393 
6853769128816 1375077930775422481 0.029641049 -0.02556142 -0.5636705 
6853832733274 1375077930838715938 0.038657915 -0.026851093 -0.56328046 
6853896185127 1375077930902619746 0.04194384 -0.026838573 -0.56803864 
6853960247390 1375077930965760616 0.036471155 -0.024366165 -0.5740998 
6854023638202 1375077931029603389 0.033380546 -0.015418525 -0.5782656 
6854086204967 1375077931092896846 0.033535656 -0.012002195 -0.58623177 
6854151274400 1375077931156800655 0.030706713 -0.009906588 -0.5938797 
6854213780121 1375077931220002559 0.029951321 -0.0013524772 -0.5948212 
6854277872903 1375077931283875850 0.034070596 0.0026609134 -0.5944802 
6854344743039 1375077931347169307 0.03521078 0.0042860573 -0.595027 
6854405203898 1375077931410981563 0.03221334 0.0069093434 -0.59512967 
6854467709620 1375077931474275020 0.028517095 0.0075240084 -0.5954357 
6854531955005 1375077931538178828 0.019955592 0.0050155404 -0.5963616 
6854595193216 1375077931601441768 0.006403581 0.00558439 -0.59583557 
6854659560680 1375077931665254024 3.2308197E-4 0.009683346 -0.59571785 
6854723073576 1375077931728883174 -0.0018934932 0.012006834 -0.58810014 
6854785945542 1375077931792420772 -0.0053041833 0.01539634 -0.57998 
6854849397397 1375077931855683711 -4.1001054E-4 0.01893374 -0.575453 
6854913947983 1375077931919557002 0.0060824016 0.01994368 -0.57195586 
6854976209544 1375077931982819942 0.010463171 0.017972326 -0.56981295 
6855041858864 1375077932046693233 0.01623963 0.012712112 -0.5722167 
6855104059384 1375077932109986690 0.01748788 0.009547457 -0.57767946 
6855167358636 1375077932174032097 0.011286786 0.006710684 -0.57940197 
6855231024134 1375077932237295037 0.009039915 0.0069155064 -0.5783484 
6855295208476 1375077932301107293 0.010260124 0.012403341 -0.58097506 
6855357744718 1375077932364431267 0.014960778 0.018055022 -0.583646 
6855422631030 1375077932428243523 0.026686858 0.023892941 -0.5833767 
6855485441956 1375077932491567498 0.03638343 0.026487961 -0.5802339 
6855548802248 1375077932555410271 0.040279172 0.02808667 -0.5757184 
6855612070981 1375077932618673211 0.03881966 0.025172455 -0.57178044 
6855684831549 1375077932682577019 0.029146438 0.022074243 -0.57134885 
6855753532906 1375077932745778924 0.016359068 0.018294573 -0.5696562 
6855806607834 1375077932809652215 0.0076372647 0.016127015 -0.5693465 
6855880253494 1375077932872915154 0.004737511 0.019816743 -0.5666158 
6855938272721 1375077932937154656 0.0059799855 0.023317112 -0.56403244 
6856003861001 1375077933000203972 0.008946614 0.022616306 -0.560893 
6856068655751 1375077933063955193 0.014333611 0.017939344 -0.55689895 
6856149290574 1375077933125326043 0.021979146 0.011381135 -0.55533135 
6856205264939 1375077933191212608 0.027718972 0.0017680335 -0.55916595 
6856267221294 1375077933254414512 0.027663035 -0.0046224045 -0.568182 
6856331527718 1375077933318348839 0.0279855 -0.0011455485 -0.57787246 
6856375721217 1375077933381550743 0.029588634 0.0039448426 -0.5852366 
6856441126375 1375077933445393516 0.026729127 3.470636E-4 -0.5902599 
6856502411284 1375077933508686973 0.024046665 -0.0023285386 -0.59001577 
6856569128817 1375077933572590782 0.028658127 8.719329E-4 -0.58554065 
6856638257460 1375077933635823204 0.0356472 0.0031559735 -0.58145875 
6856712605088 1375077933699711966 0.03909366 0.0020040572 -0.5769171 
6856776331625 1375077933762944388 0.039680704 -0.0017309277 -0.57032377 
6856824370691 1375077933826817679 0.038005896 -0.005867414 -0.5661451 
6856885350396 1375077933890202689 0.028659629 -0.013029023 -0.56255925 
6856946726864 1375077933953953910 0.020858685 -0.018221 -0.56104493 
6857023760284 1375077934017216849 0.024903866 -0.015370053 -0.56213784 
6857085441955 1375077934081059623 0.025352884 -0.010678108 -0.5609519 
6857156890148 1375077934144353080 0.019981751 -0.011332561 -0.5605181 
6857226781800 1375077934208317923 0.02093138 -0.012074523 -0.56031096 
6857289257002 1375077934271519828 0.027183235 -0.012293972 -0.560695 
6857329452333 1375077934334172416 0.032218795 -0.017700076 -0.5631582 
6857391469729 1375077934398625541 0.035125196 -0.025762277 -0.56726104 
6857455226788 1375077934462468314 0.03662111 -0.027477581 -0.5754391 
6857526278214 1375077934525761771 0.035974726 -0.021449398 -0.5831642 
6857595773103 1375077934589665580 0.035562214 -0.013484644 -0.5871235 
6857657515815 1375077934653015712 0.034666594 -0.010789393 -0.590284 
6857718922804 1375077934716919520 0.032890357 -0.010404402 -0.59067583 
6857774500402 1375077934780182460 0.036112685 -0.006799139 -0.5884533 
6857838257460 1375077934843994715 0.045395903 -0.0023840517 -0.5849202 
6857906317890 1375077934907288172 0.051451467 -9.5899106E-4 -0.58091676 
6857974286761 1375077934971191981 0.050596297 -0.0073135397 -0.57617867 
6858073416929 1375077935034424403 0.043129113 -0.014185373 -0.5716402 
6858092003836 1375077935098372744 0.03414189 -0.015851364 -0.56672555 
6858154845282 1375077935161696719 0.033474836 -0.009588139 -0.56608623 
6858218358177 1375077935225508975 0.03597818 -0.0034316862 -0.5652507 
6858281687951 1375077935288802432 0.03207634 -0.0036361024 -0.5633016 
6858345780732 1375077935352667846 0.025545228 -0.008848294 -0.5595498 
6858410117677 1375077935415930785 0.024307726 -0.013612336 -0.555119 
6858483824376 1375077935479773559 0.026882939 -0.01554866 -0.55089074 
6858546879465 1375077935542578735 0.02880749 -0.019132363 -0.55011094 
6858610728085 1375077935606970824 0.0315619 -0.0215807 -0.55302876 
6858706684135 1375077935670325317 0.02885807 -0.02091645 -0.55870724 
6858726827581 1375077935734046020 0.023929885 -0.017019143 -0.56088144 
6858791774933 1375077935797369994 0.02449286 -0.0129449945 -0.56073606 
6858855257307 1375077935861225659 0.02176652 -0.017214425 -0.5632793 
6858930306904 1375077935924519116 0.017388536 -0.020684822 -0.56499493 
6859008072811 1375077935988392407 0.024102835 -0.015623079 -0.56150943 
6859065451112 1375077936051624829 0.034229327 -0.013563302 -0.55640996 
6859131863442 1375077936115559155 0.040202305 -0.016805893 -0.5525901 
6859192446381 1375077936178761059 0.04427416 -0.02040682 -0.5480114 
6859256630725 1375077936242695385 0.045199133 -0.022786567 -0.5446754 
6859323775543 1375077936305897290 0.038148906 -0.023471022 -0.54184616 
6859366626147 1375077936369740063 0.028791409 -0.020502424 -0.53524375 
6859425316822 1375077936433033520 0.026727002 -0.015090332 -0.5303386 
6859490386256 1375077936496876294 0.026937809 -0.010546982 -0.5235547 
6859584846808 1375077936560200268 0.024089197 -0.009406247 -0.5193635 
6859636639881 1375077936624073559 0.022913894 -0.012925914 -0.51342005 
6859685197792 1375077936687305981 0.026171414 -0.015579115 -0.50824046 
6859749778901 1375077936751209790 0.032826006 -0.018127147 -0.5045506 
6859808835820 1375077936814651821 0.035669096 -0.024681007 -0.50407416 
6859906714655 1375077936878433559 0.033702567 -0.032019034 -0.5074434 
6859935159642 1375077936941727016 0.028424583 -0.03282011 -0.51553583 
6860000503760 1375077937005569789 0.025630876 -0.025603425 -0.5195465 
6860063101043 1375077937069168422 0.026225012 -0.023282386 -0.52403885 
6860125332081 1375077937132706020 0.02562074 -0.02680157 -0.52781564 
6860190432036 1375077937196060512 0.031140583 -0.023774004 -0.5256973 
6860252663075 1375077937259855389 0.04125066 -0.017722769 -0.5204484 
6860317610430 1375077937323179364 0.045679037 -0.014160229 -0.51674455 
6860381642170 1375077937387083173 0.04465783 -0.014337165 -0.5147314 
6860445032983 1375077937450346112 0.043322325 -0.01617967 -0.51191926 
6860508057551 1375077937514127850 0.042286653 -0.017588777 -0.50942534 
6860571448365 1375077937577451825 0.034926377 -0.017129436 -0.50809205 
6860635052820 1375077937641325116 0.028579688 -0.011965197 -0.5074875 
6860698474154 1375077937704588055 0.026309103 -0.009170108 -0.5059735 
6860763329946 1375077937768461346 0.023972653 -0.012591642 -0.5050671 
6860825499943 1375077937831724286 0.02310882 -0.015478931 -0.5037541 
6860889714808 1375077937895567059 0.023394648 -0.019928243 -0.5029081 
6860953624467 1375077937958860516 0.022608852 -0.02458134 -0.50408244 
6861016649037 1375077938022672772 0.021500772 -0.026642742 -0.50791186 
6861081443786 1375077938086027264 0.020786941 -0.02898862 -0.5104575 
6861144804081 1375077938149870038 0.014382845 -0.032973047 -0.51634866 
6861207248762 1375077938213132977 0.013156614 -0.02790662 -0.5209959 
6861271951951 1375077938277309739 0.016912881 -0.023139669 -0.52595556 
6861334366113 1375077938340298021 0.01196118 -0.029816424 -0.5333492 
6861398306292 1375077938404201829 0.011587612 -0.027905699 -0.53741914 
6861462582196 1375077938467403734 0.019824006 -0.019779868 -0.5350852 
6861525606765 1375077938531246507 0.025055267 -0.017577048 -0.5303627 
6861588600813 1375077938594570482 0.026971899 -0.019523278 -0.5261765 
6861652266311 1375077938658382738 0.031942505 -0.024721915 -0.52149945 
6861716572735 1375077938721676195 0.032691672 -0.029774142 -0.5187514 
6861780268753 1375077938785580003 0.020504165 -0.034033637 -0.51300395 
6861843476443 1375077938848842943 0.008867242 -0.034518838 -0.507832 
6861906562054 1375077938912685716 0.0056686904 -0.032725133 -0.5058601 
6861971723048 1375077938975979173 0.004872549 -0.029959224 -0.5046565 
6862033923566 1375077939039821946 0.0059692175 -0.02602243 -0.5054682 
6862097344900 1375077939103084886 0.010620496 -0.024656082 -0.50634795 
6862161742886 1375077939166958177 0.015218688 -0.02520265 -0.50563514 
6862225683066 1375077939230251634 0.020911878 -0.025663199 -0.5054991 
6862288585554 1375077939294094407 0.029095579 -0.029335817 -0.50737655 
6862351671164 1375077939357387864 0.03319485 -0.036321588 -0.51426864 
6862415519784 1375077939421261155 0.030498393 -0.036884166 -0.5217858 
6862479063198 1375077939484798753 0.029554449 -0.026515292 -0.5222645 
6862542911816 1375077939548366868 0.030865751 -0.022109004 -0.523981 
6862605936384 1375077939611660325 0.025373248 -0.027285423 -0.52898747 
6862674057857 1375077939675472581 0.023819914 -0.024806285 -0.5288511 
6862738974688 1375077939738796556 0.02975796 -0.020231921 -0.52440757 
6862795712061 1375077939802639329 0.034271233 -0.018282278 -0.52006614 
6862858767150 1375077939866024339 0.038055114 -0.016236229 -0.5154542 
6862921974841 1375077939929745042 0.042572446 -0.018661074 -0.5108143 
6862985426695 1375077939993069017 0.042331077 -0.022048471 -0.5091362 
6863049580517 1375077940056972825 0.034607157 -0.023109457 -0.5056662 
6863113154454 1375077940120174730 0.02998397 -0.01937712 -0.5036709 
6863176850470 1375077940184283622 0.033980273 -0.017607551 -0.50178295 
6863246528481 1375077940247546561 0.033560775 -0.018976469 -0.49681866 
6863316816898 1375077940311450370 0.026718754 -0.021173825 -0.49033955 
6863375843299 1375077940374682792 0.02912969 -0.026416421 -0.48567134 
6863442682914 1375077940438586600 0.033369943 -0.03392819 -0.4860366 
6863504730830 1375077940501819022 0.030667402 -0.04515703 -0.48748 
6863568457368 1375077940565753348 0.027566552 -0.049209885 -0.49050513 
6863631848181 1375077940628985770 0.026664222 -0.04401228 -0.4912278 
6863696276687 1375077940692889579 0.025759663 -0.041918445 -0.49304932 
6863757744717 1375077940756091483 0.027849635 -0.040255796 -0.49540618 
6863820860848 1375077940820025809 0.034235373 -0.03117374 -0.495135 
6863888982319 1375077940883227714 0.045548446 -0.021144403 -0.4904315 
6863953990711 1375077940947162040 0.053416654 -0.017288923 -0.48509017 
6864014298968 1375077941010363944 0.054371674 -0.018529758 -0.4824279 
6864079307360 1375077941074323445 0.0550504 -0.021798508 -0.4812312 
6864129665974 1375077941137586384 0.052418128 -0.027431471 -0.48215654 
6864193331471 1375077941201459675 0.04218525 -0.03263069 -0.48182338 
6864265023826 1375077941264753132 0.028357318 -0.033037502 -0.47871366 
6864331924483 1375077941328565388 0.0226352 -0.030518595 -0.4782121 
6864394704888 1375077941391889363 0.026475761 -0.02582178 -0.4756771 
6864457576856 1375077941455793172 0.029610965 -0.02198425 -0.47089067 
6864526278214 1375077941518995076 0.031056307 -0.025604805 -0.46751773 
6864587746243 1375077941582898884 0.03560698 -0.030012557 -0.46651173 
6864663833532 1375077941646161824 0.041167032 -0.032679453 -0.4668094 
6864724019705 1375077941710126668 0.042916466 -0.03736462 -0.4711512 
6864787898845 1375077941773267537 0.041753728 -0.04094757 -0.47985277 
6864928841924 1375077941837171345 0.037983507 -0.037003316 -0.48834077 
6864948710688 1375077941900403767 0.033489175 -0.027182704 -0.49193722 
6864964794924 1375077941964246541 0.03087193 -0.024268016 -0.4960237 
6865025957749 1375077942027570515 0.029065605 -0.026352074 -0.5009185 
6865086021842 1375077942089490681 0.033415817 -0.020861061 -0.5027521 
6865155425169 1375077942154706746 0.04285306 -0.011160883 -0.5023267 
6865225103178 1375077942218610554 0.04929494 -0.005862376 -0.50024873 
6865292858406 1375077942281812459 0.05420564 -0.005008761 -0.49643925 
6865347886637 1375077942345716267 0.059193972 -0.007149308 -0.49269962 
6865412833989 1375077942408948689 0.057387426 -0.013442628 -0.49115092 
6865482847723 1375077942472883015 0.045089625 -0.018596465 -0.4906061 
6865540287063 1375077942536084920 0.036020834 -0.016774034 -0.4929999 
6865605753263 1375077942599988728 0.03739564 -0.014214257 -0.49356717 
6865655745632 1375077942663251668 0.03928994 -0.015270865 -0.49331346 
6865719350089 1375077942727094441 0.038930275 -0.019490227 -0.49371275 
6865783229228 1375077942790357381 0.039360758 -0.024518888 -0.4936119 
6865859408077 1375077942854261189 0.041931536 -0.028480142 -0.49361122 
6865910560222 1375077942917493611 0.044381 -0.034218974 -0.4948479 
6865978376488 1375077942981540149 0.043203183 -0.043855015 -0.5008973 
6866050190925 1375077943044864124 0.035035703 -0.0475447 -0.5112726 
6866107233502 1375077943108767933 0.029637776 -0.038739495 -0.5147766 
6866165496892 1375077943172000355 0.028928531 -0.034795016 -0.51947194 
6866232611191 1375077943235843128 0.025933834 -0.03586718 -0.52710134 
6866290111571 1375077943297946399 0.027457252 -0.03139682 -0.5318823 
6866354723200 1375077943362948841 0.034127746 -0.028103504 -0.53279716 
6866418754942 1375077943426272815 0.0377051 -0.027026394 -0.5313569 
6866489958970 1375077943490085071 0.037616864 -0.028753124 -0.52839357 
6866554356956 1375077943553500599 0.036310535 -0.03429704 -0.5250266 
6866609324146 1375077943617282337 0.031789105 -0.041249186 -0.5235643 
6866676102720 1375077943680545276 0.020053014 -0.04717184 -0.51921463 
6866736624620 1375077943744388050 0.010168837 -0.047827292 -0.5173725 
6866805387018 1375077943807681507 0.013086456 -0.044739064 -0.5175049 
6866864840704 1375077943871524280 0.019543491 -0.037584517 -0.5173188 
6866938028557 1375077943934787220 0.022161879 -0.03277712 -0.5165872 
6867008225412 1375077943998811466 0.022903772 -0.033860344 -0.51536864 
6867054860542 1375077944062074405 0.024628825 -0.037169896 -0.5146173 
6867118342916 1375077944125856144 0.028317459 -0.041744407 -0.51448816 
6867181550607 1375077944189149601 0.030763173 -0.047724314 -0.5170929 
6867246406399 1375077944253053409 0.027738953 -0.051977064 -0.5238183 
6867309461487 1375077944316316349 0.02317931 -0.04682051 -0.52811 
6867380879160 1375077944380220157 0.023935761 -0.036681652 -0.5301636 
6867445887552 1375077944443422062 0.025901811 -0.03382139 -0.534364 
6867510956986 1375077944506837589 0.028305301 -0.031859994 -0.5366156 
6867563879312 1375077944570588810 0.03590377 -0.025257848 -0.5356032 
6867633221597 1375077944634462101 0.042507675 -0.023181686 -0.5348786 
6867703998341 1375077944697725040 0.045432176 -0.024436781 -0.53266317 
6867758996052 1375077944761537296 0.047579948 -0.02635249 -0.52830976 
6867823485599 1375077944824861271 0.046810925 -0.030639542 -0.5240294 
6867885045190 1375077944888704044 0.039354 -0.034556285 -0.5196447 
6867949260052 1375077944951966984 0.029577726 -0.03453117 -0.5144991 
6868016649036 1375077945015840275 0.027966449 -0.030637046 -0.51421815 
6868075766996 1375077945079133732 0.03383529 -0.025801465 -0.51217806 
6868140805910 1375077945142945987 0.033838596 -0.024502035 -0.5101038 
6868205539620 1375077945206269962 0.029805446 -0.027346306 -0.5087676 
6868272959123 1375077945270112735 0.028260654 -0.031823896 -0.50886345 
6868331558238 1375077945333375675 0.029509634 -0.03713789 -0.51013064 
6868389028098 1375077945397248966 0.029321058 -0.044678327 -0.5120819 
6868453975450 1375077945460542423 0.026146607 -0.054164868 -0.51398015 
6868518373437 1375077945524354679 0.021067807 -0.05653976 -0.5188632 
6868583381829 1375077945587648136 0.018662542 -0.04789607 -0.5231042 
6868646620040 1375077945651521427 0.022268135 -0.03860603 -0.5281158 
6868708637438 1375077945714784366 0.02496777 -0.03856489 -0.5348552 
6868772943862 1375077945778627140 0.028393652 -0.038312986 -0.5354723 
6868835968431 1375077945842125541 0.034991812 -0.03686371 -0.5332803 
6868900091733 1375077945905937797 0.040410805 -0.037066344 -0.53245825 
6868964978044 1375077945969231254 0.043035038 -0.036860175 -0.5333671 
6869033496282 1375077946033165580 0.042482916 -0.037322126 -0.5330943 
6869090508337 1375077946096398002 0.037299845 -0.034457013 -0.5311819 
6869151915325 1375077946160210258 0.030412978 -0.029962324 -0.5268703 
