#SysTm EventTmStmp Snd
92368978534902,1374955543636897129,-Infinity
92368979969359,1374955543638056797,-Infinity
92368981922663,1374955543638056797,-Infinity
92368983296080,1374955543638056797,-Infinity
92368984669496,1374955543638056797,-Infinity
92368986531239,1374955543638056797,-Infinity
92368987172167,1374955543647303623,53.63323725667183
92368988820267,1374955543648188633,-Infinity
92368995717871,1374955543700465244,-Infinity
92368997488053,1374955543701350254,-Infinity
92368998953030,1374955543701350254,-Infinity
92369000723212,1374955543701350254,-Infinity
92369001944027,1374955543701350254,-Infinity
92369003988892,1374955543701350254,-Infinity
92369004721381,1374955543710566562,-Infinity
92369005881155,1374955543711482090,-Infinity
92369007101970,1374955543764063877,54.19258224203882
92369008811111,1374955543765254062,-Infinity
92369010398171,1374955543765254062,-Infinity
92369011496904,1374955543765254062,-Infinity
92369012839801,1374955543765254062,-Infinity
92369015464553,1374955543765254062,-Infinity
92369016258082,1374955543774470371,-Infinity
92369017387336,1374955543775355381,-Infinity
92369018760753,1374955543827631992,-Infinity
92369020042608,1374955543828517002,-Infinity
92369022758922,1374955543828517002,-Infinity
92369024132338,1374955543828517002,-Infinity
92369025536275,1374955543828517002,-Infinity
92369027611661,1374955543828517002,52.3724295289732
92369028313629,1374955543837733310,-Infinity
92369030602657,1374955543838648838,-Infinity
92369032128676,1374955543891169590,-Infinity
92369033502093,1374955543892359775,-Infinity
92369035241754,1374955543892359775,-Infinity
92369036309967,1374955543892359775,-Infinity
92369037866506,1374955543892359775,-Infinity
92369040094493,1374955543892359775,-Infinity
92369067318665,1374955543901651751,55.6965606354091
92369068570000,1374955543902536761,-Infinity
92369069363530,1374955543954874407,-Infinity
92369070645385,1374955543955759417,-Infinity
92369071713598,1374955543955759417,-Infinity
92369072812332,1374955543955759417,-Infinity
92369073911065,1374955543955759417,-Infinity
92369075131880,1374955543955759417,-Infinity
92369085325684,1374955543964975726,-Infinity
92369086393897,1374955543965891253,55.22860502537888
92369126924953,1374955544018381487,54.17563721267484
92369129030859,1374955544019541155,-Infinity
92369130160112,1374955544019541155,-Infinity
92369131197805,1374955544019541155,-Infinity
92369131960814,1374955544019541155,-Infinity
92369133761516,1374955544019541155,-Infinity
92369135409616,1374955544028787981,-Infinity
92369136386268,1374955544029672991,-Infinity
92369190498888,1374955544081949602,54.34361778447798
92369191597621,1374955544082834612,-Infinity
92369193093119,1374955544082834612,-Infinity
92369194008731,1374955544082834612,-Infinity
92369194985382,1374955544082834612,-Infinity
92369196969207,1374955544082834612,-Infinity
92369198647827,1374955544092050921,-Infinity
92369199868642,1374955544092935931,-Infinity
92369254408549,1374955544145548235,58.24457087800909
92369257491106,1374955544146707903,-Infinity
92369260787306,1374955544146707903,-Infinity
92369261947081,1374955544146707903,-Infinity
92369264083507,1374955544146707903,-Infinity
92369266219933,1374955544146707903,-Infinity
92369268356359,1374955544155954729,54.98481849668859
92369269790816,1374955544157938372,-Infinity
92369317890922,1374955544209116351,55.22860502537888
92369319386421,1374955544210001360,-Infinity
92369321095561,1374955544210001360,-Infinity
92369323964476,1374955544210001360,-Infinity
92369325856739,1374955544210001360,56.66547683754636
92369329213980,1374955544210001360,-Infinity
92369330617917,1374955544219217669,-Infinity
92369333914118,1374955544220102679,-Infinity
92369381800581,1374955544272959124,57.256140114133196
92369383418161,1374955544274118792,-Infinity
92369385920831,1374955544274118792,55.392324651772356
92369388087778,1374955544274118792,-Infinity
92369391017735,1374955544274118792,-Infinity
92369392940518,1374955544274118792,-Infinity
92369393581446,1374955544283365618,-Infinity
92369394832781,1374955544284250628,-Infinity
92369444825151,1374955544336222063,56.71626250738937
92369446473251,1374955544337107073,55.509484267412965
92369448182392,1374955544337107073,-Infinity
92369449708411,1374955544337107073,-Infinity
92369450990266,1374955544337107073,-Infinity
92369453187733,1374955544337107073,-Infinity
92369454286467,1374955544346323382,-Infinity
92369455843006,1374955544347208392,-Infinity
92369508795851,1374955544399820696,56.90410670459914
92369511329042,1374955544400980364,-Infinity
92369513038183,1374955544400980364,-Infinity
92369514594722,1374955544400980364,-Infinity
92369515662935,1374955544400980364,-Infinity
92369518165605,1374955544400980364,-Infinity
92369518806533,1374955544410227190,-Infinity
92369520240990,1374955544411112200,-Infinity
92369572552909,1374955544463358294,58.769805690537495
92369575147141,1374955544464243304,-Infinity
92369576917322,1374955544464243304,-Infinity
92369577955015,1374955544464243304,-Infinity
92369579114789,1374955544464243304,-Infinity
92369581220695,1374955544464243304,-Infinity
92369581831102,1374955544473459612,-Infinity
92369583112958,1374955544474344622,-Infinity
92369635821641,1374955544526956927,54.86030991530425
92369637652863,1374955544528116595,-Infinity
92369639300963,1374955544528116595,-Infinity
92369640460738,1374955544528116595,-Infinity
92369641589991,1374955544528116595,-Infinity
92369643146530,1374955544528116595,-Infinity
92369644184223,1374955544537363421,-Infinity
92369645649201,1374955544538248431,-Infinity
92369699090372,1374955544590525042,56.35436327681561
92369700463789,1374955544591410052,-Infinity
92369702264491,1374955544591410052,-Infinity
92369703515826,1374955544591410052,-Infinity
92369704553519,1374955544591410052,-Infinity
92369706262659,1374955544591410052,-Infinity
92369707452954,1374955544600626360,54.1246028358708
92369709192615,1374955544601541888,-Infinity
92369763000033,1374955544654062640,57.44442553368442
92369765136459,1374955544655222308,-Infinity
92369766845600,1374955544655222308,55.509484267412965
92369769256709,1374955544655222308,-Infinity
92369770477524,1374955544655222308,-Infinity
92369772308746,1374955544655222308,-Infinity
92369772949674,1374955544664469134,-Infinity
92369774170489,1374955544666300188,-Infinity
92369826421366,1374955544717630755,55.962928846725504
92369828588312,1374955544718515765,-Infinity
92369830297453,1374955544718515765,-Infinity
