#SysTm EventTmStmp Ori:x Ori:y Ori:z
41702557496136 41702553436000 -3.0763543 -0.2754028 -0.1500322 
41702627657302 41702620476000 -3.1030917 -0.23326176 -0.18207668 
41702692289428 41702686840000 -3.0977256 -0.26061848 -0.15460087 
41702757933928 41702753464000 3.1142602 -0.29904628 -0.14149964 
41702826275054 41702820153000 3.1083107 -0.21433847 -0.14688827 
41702892296303 41702886853000 3.1141267 -0.2339212 -0.09864282 
41702957171636 41702953437000 3.1262882 -0.27163303 -0.09889372 
41703026293219 41703020116000 3.1415603 -0.2502316 -0.103382505 
41703093613219 41703086868000 -3.1149225 -0.2496844 -0.08860671 
41703160217219 41703154181000 -3.0815973 -0.2865653 -0.09295621 
41703230655177 41703220164000 -3.0760741 -0.29073262 -0.040899154 
41703292136552 41703286821000 -3.0352528 -0.288542 -0.07503971 
41703360834011 41703353478000 -3.0482733 -0.2848702 -0.041708168 
41703425341262 41703420187000 -3.056187 -0.33239692 -0.035796072 
41703493542512 41703486835000 -3.0477421 -0.25145707 -0.055208955 
41703559042012 41703553487000 -3.075598 -0.2861427 -0.038415223 
41703630500971 41703621357000 -3.0854023 -0.28527123 -0.04591169 
41703698331637 41703687015000 -3.1057482 -0.25748348 -0.038125698 
41703758250470 41703753432000 -3.1084917 -0.2870068 -0.0815933 
41703823786095 41703820105000 -3.108253 -0.29099596 -0.040807754 
41703890497512 41703886772000 -3.1384826 -0.30297363 -0.051553924 
41703958677345 41703953465000 -3.11416 -0.27713433 -0.061471518 
41704024147470 41704020133000 -3.1289723 -0.28247896 -0.05238894 
41704091204762 41704086792000 -3.127687 -0.32649937 -0.048140924 
41704157507262 41704153421000 -3.1192276 -0.24217536 -0.05281755 
41704224032512 41704220143000 -3.1037757 -0.2901537 -0.047446802 
41704290954637 41704286807000 -3.0717878 -0.27143508 -0.043348048 
41704361691929 41704353637000 -3.0595505 -0.27427337 -0.045747444 
41704426085721 41704420183000 -3.045333 -0.28348756 -0.08136483 
41704490741262 41704486805000 -3.028376 -0.26766846 -0.076222576 
41704560067387 41704553483000 -3.0147493 -0.28038687 -0.07810596 
41704624261637 41704620123000 -3.0058942 -0.27898347 -0.08504926 
41704691671637 41704686807000 -2.9897692 -0.25604662 -0.10039937 
41704760641929 41704753536000 -3.022803 -0.33483404 -0.096912585 
41704825045221 41704820115000 -2.9996905 -0.23081698 -0.12129441 
41704890866512 41704886795000 -3.0300674 -0.29417568 -0.112323396 
41704971238638 41704953575000 -3.0436687 -0.2824966 -0.11859403 
41705028150846 41705020197000 -3.0566504 -0.25171956 -0.11617106 
41705090787430 41705086783000 -3.0818233 -0.28230286 -0.12384134 
41705158584971 41705153449000 -3.1031704 -0.27979466 -0.1416837 
41705225763596 41705220127000 -3.1319044 -0.2624817 -0.07232915 
41705291355596 41705286782000 -3.123649 -0.2633338 -0.1414948 
41705358286763 41705353498000 3.1402767 -0.25004542 -0.07506185 
41705424137888 41705420141000 3.130276 -0.2828848 -0.09839165 
41705491882971 41705486788000 3.1152892 -0.1980779 -0.07604627 
41705557786096 41705553444000 3.1362762 -0.22835436 -0.054920968 
41705625278388 41705620139000 3.1377387 -0.22449526 -0.045718346 
41705691760346 41705686850000 -3.1391869 -0.21862115 -0.058537032 
41705762665763 41705753441000 -3.1234436 -0.22947569 -0.042421367 
41705825164763 41705820153000 -3.1112807 -0.23409964 -0.033989344 
41705896076638 41705887310000 -3.127089 -0.27768993 -0.017412113 
41705959591263 41705953960000 -3.1127954 -0.2703194 -0.071953475 
41706024620804 41706020122000 -3.1095445 -0.25972575 -0.019402606 
41706090694138 41706086800000 -3.114769 -0.35475308 -0.046152297 
41706158759263 41706153452000 -3.1198192 -0.21794385 -0.05679349 
41706249398930 41706221710000 -3.125843 -0.29427844 -0.063625 
41706306631763 41706286820000 -3.1178904 -0.28741476 -0.04324804 
41706377730263 41706357339000 3.1332772 -0.2686881 -0.049419228 
41706452246430 41706420201000 3.1369894 -0.29894474 -0.06268981 
41706514027346 41706486868000 3.1146808 -0.32209826 -0.02553627 
41706587191846 41706553442000 3.0868669 -0.3457679 -0.042123932 
41706638825013 41706620154000 3.070476 -0.33614063 -0.041986022 
41706697405971 41706686800000 3.051194 -0.28732663 -0.04553737 
41706767744346 41706753582000 3.0172822 -0.38763735 -0.021324053 
41706841344513 41706820182000 2.9903526 -0.26157779 -0.03684932 
41706895385555 41706886776000 2.975476 -0.29528815 -0.025520574 
41706989434346 41706953570000 2.9613552 -0.31015104 -0.03058748 
41707050482388 41707020143000 2.9520648 -0.2878921 -0.034793068 
41707111165013 41707086773000 2.9514818 -0.29698637 -0.03287673 
41707187594263 41707153476000 2.9488974 -0.31606588 -0.02646816 
41707225263013 41707220141000 2.945215 -0.31954864 -0.029066892 
41707297307263 41707289014000 2.956942 -0.31773072 -0.004617723 
41707363955013 41707354508000 2.9588933 -0.29675516 -0.038559143 
41707425458888 41707420175000 2.961831 -0.35533777 -0.0037991807 
41707495841597 41707488140000 2.9596264 -0.29044828 -0.01477175 
41707557986180 41707553437000 2.9637303 -0.28739506 -0.041800886 
41707624620388 41707620159000 2.9609847 -0.3295057 -0.025294412 
41707692998722 41707686851000 2.9445782 -0.30485228 -0.02495383 
41707760773764 41707753475000 2.9406364 -0.31675088 -0.03879284 
41707831784556 41707820268000 2.9365914 -0.32343045 -0.044957347 
41707895225723 41707887060000 2.9317229 -0.31569684 -0.04129944 
41707968484431 41707953998000 2.918139 -0.33200145 -0.023104988 
41708028117222 41708021312000 2.91632 -0.32939416 -0.021448644 
41708091483264 41708086822000 2.8929048 -0.30947074 -0.062449295 
41708157837222 41708153822000 2.8802936 -0.37252283 0.029217172 
41708227147722 41708220212000 2.8638089 -0.25006884 -0.052604746 
41708294208722 41708286853000 2.868538 -0.26061177 -0.011116008 
41708358140306 41708353453000 2.8568122 -0.28595048 -0.050305597 
41708424831430 41708420156000 2.8534539 -0.23906045 -0.054455224 
41708491929972 41708486811000 2.861995 -0.27391404 -0.0756051 
41708557985806 41708553449000 2.8641284 -0.27496415 -0.06113609 
41708625984598 41708620165000 2.8573475 -0.29923972 -0.067225 
41708692621556 41708686806000 2.8646924 -0.28774843 0.018346487 
41708759026514 41708753465000 2.8842313 -0.36356205 -0.12146211 
41708824377097 41708820231000 2.9019892 -0.24292631 0.069005735 
41708893149722 41708887540000 2.91499 -0.4240601 -0.028514553 
41708959204264 41708953518000 2.9275873 -0.24302307 -0.0026759685 
41709027103306 41709020780000 2.9313393 -0.35277516 -0.0050571677 
41709091851848 41709086838000 2.9584236 -0.33016652 0.00761625 
41709170800057 41709153579000 2.9545176 -0.3233761 -0.007657113 
41709228168015 41709220163000 2.9656193 -0.3425333 0.015083992 
41709291967765 41709287006000 2.9601908 -0.36691925 0.040039286 
41709358996098 41709354640000 2.9569724 -0.3899494 0.02378259 
41709426923890 41709420322000 2.9521508 -0.31084394 0.072071135 
41709491606890 41709487223000 2.947895 -0.40099922 0.10558182 
41709557826890 41709553474000 2.9629064 -0.35016632 0.13648532 
41709625615515 41709621105000 2.9326048 -0.31800336 0.10868469 
41709691259390 41709686796000 2.951066 -0.36001992 0.1481992 
41709758541348 41709753446000 2.9360485 -0.35472178 0.13597523 
41709826551973 41709820167000 2.9284217 -0.34428084 0.111898266 
41709892952682 41709887102000 2.9402997 -0.36553162 0.11165876 
41709963627390 41709953475000 2.9502733 -0.36525995 0.11810842 
41710025322140 41710020176000 2.9615803 -0.3665981 0.13383636 
41710091739390 41710086829000 2.980947 -0.3849979 0.07223768 
41710158935390 41710154017000 2.9786286 -0.33601296 0.0844238 
41710227951223 41710220152000 3.0148053 -0.41859353 0.10744944 
41710291884723 41710286837000 2.9975348 -0.34102377 0.045568053 
41710358742140 41710353469000 3.0188923 -0.35977235 0.07090317 
41710426427099 41710420605000 3.0445473 -0.38967258 0.056722857 
41710491330724 41710486834000 3.0360427 -0.34655464 0.065461576 
41710557837307 41710553449000 3.0295937 -0.36448923 0.057961997 
41710625750307 41710620112000 3.0251362 -0.3703174 0.060432263 
41710692196515 41710686846000 3.0120492 -0.34867108 0.013401445 
41710764545598 41710753445000 2.9936929 -0.3197552 0.015322403 
41710825933849 41710820212000 2.9993808 -0.21076263 -0.009116695 
41710894473307 41710889749000 2.9673083 -0.3306324 0.0041727773 
41710958578807 41710953501000 2.9568248 -0.15614206 -0.044746786 
41711024580682 41711020167000 2.9441237 -0.16831717 -0.042939857 
41711091201598 41711086817000 2.9403045 -0.21952243 -0.028596705 
41711174225681 41711153497000 2.9191682 -0.19801462 -0.025483845 
41711224524890 41711220156000 2.9176562 -0.22509621 -0.025263993 
41711292608224 41711286880000 2.923399 -0.2592283 -0.0143086035 
41711359068182 41711353516000 2.9308107 -0.27732983 -0.0045427466 
41711424723224 41711420694000 2.9259088 -0.28441623 -0.022040062 
41711490950683 41711486875000 2.9668324 -0.30942026 -0.014693519 
41711571187308 41711554910000 2.9503386 -0.2434531 -0.022492567 
41711624125099 41711620173000 2.9681358 -0.38410923 -0.014037655 
41711696513183 41711686802000 2.9705746 -0.25412926 -0.04278134 
41711757311183 41711753471000 2.9682083 -0.31418347 -0.045620117 
41711826577516 41711820646000 2.980857 -0.34886396 0.004987416 
41711891811141 41711886816000 2.9759765 -0.33822474 -0.036979184 
41711958953057 41711953473000 2.969635 -0.3164656 0.016663665 
41712024375682 41712020145000 2.9751225 -0.3814247 0.029614476 
41712090957599 41712086808000 2.9762342 -0.36191303 0.02965251 
41712157979724 41712153496000 2.985771 -0.3977951 0.060838457 
41712224677765 41712220155000 2.9726276 -0.37323546 0.08427037 
41712292165724 41712286819000 2.9754288 -0.40955457 0.070476376 
41712358276765 41712353566000 2.9732957 -0.4283194 0.12675948 
41712424894182 41712420299000 2.9607577 -0.34383857 0.10620569 
41712491262100 41712486820000 2.9717877 -0.35347047 0.1268904 
41712570785850 41712553517000 2.9874601 -0.3662681 0.14881007 
41712624800724 41712620206000 2.975288 -0.31548405 0.10843386 
41712691173766 41712686821000 2.9998243 -0.3238688 0.09292114 
41712762674266 41712753492000 3.0052745 -0.32153165 0.073503904 
41712824570183 41712820183000 3.0275617 -0.33313337 0.07116721 
41712891616391 41712886853000 3.0341406 -0.32870108 0.033641778 
41712957308516 41712953481000 3.0506384 -0.34374857 0.04380478 
41713025579850 41713020236000 3.0704813 -0.2978035 0.010128991 
41713090865684 41713086834000 3.0596561 -0.40392947 0.018209582 
41713169923641 41713153550000 3.0704753 -0.27814648 -0.014667435 
41713224302016 41713220211000 3.0698352 -0.31081855 -0.045562387 
41713290839017 41713286843000 3.0754058 -0.3547138 -0.05615488 
41713357647975 41713353505000 3.0760553 -0.27813357 -0.061061356 
41713443885683 41713420259000 3.0749395 -0.3049088 -0.09444824 
41713496374142 41713486929000 3.0594933 -0.30574942 -0.004808976 
41713618779850 41713553530000 3.0452995 -0.3715881 -0.1330344 
41713634832100 41713620190000 3.0348308 -0.2951 9.812046E-4 
41713703255642 41713686836000 3.0221329 -0.34243166 -0.107115865 
41713769883225 41713753495000 3.0066547 -0.37493905 -0.03190797 
41713846888975 41713820369000 3.0363326 -0.30030906 -0.027837938 
41713902143725 41713886819000 3.0394895 -0.29685837 -0.0492152 
41713973460850 41713953500000 3.06334 -0.35635045 -0.02295466 
41714025286434 41714020140000 3.0759895 -0.2885705 -0.018850934 
41714091086350 41714086806000 3.1044266 -0.28399444 -0.006232477 
41714157192516 41714153482000 3.1203854 -0.34505078 -0.023614539 
41714224136225 41714220181000 3.1271443 -0.33874232 -0.025116978 
41714290660642 41714286878000 3.1309047 -0.34950513 -0.01271015 
41714358751933 41714353535000 -3.1163955 -0.35067153 -0.03351947 
41714448837141 41714420178000 -3.1191683 -0.35590732 -0.0073821517 
41714516187976 41714486848000 -3.1385727 -0.42221764 -0.006880303 
41714584848975 41714553484000 3.1412506 -0.27313697 -0.02309263 
41714649972766 41714620140000 3.115651 -0.37368733 0.015199486 
41714691210891 41714687281000 3.0953743 -0.34481013 -0.0013828216 
41714759646059 41714753515000 3.0669749 -0.31670433 0.0104084555 
41714824596517 41714820188000 3.0400527 -0.3741118 0.028034268 
41714890837476 41714886826000 3.0083942 -0.3688182 0.013996541 
41714958944225 41714953564000 2.9755497 -0.38682455 0.022612764 
41715024927475 41715020214000 2.9639113 -0.35531077 -0.02686235 
41715091354601 41715086821000 2.9384608 -0.3943814 -0.011692522 
41715159888476 41715153583000 2.9478157 -0.38341233 0.0012171351 
41715226235184 41715220207000 2.9620762 -0.27317187 0.0048774965 
41715290891767 41715286842000 2.9649568 -0.32469672 0.020048643 
41715358212725 41715353517000 2.9752855 -0.31809062 0.014541528 
41715427531226 41715420272000 2.982823 -0.26285958 0.015752872 
41715491526726 41715486884000 3.0073812 -0.30254385 0.006347761 
41715561016892 41715554120000 3.0161104 -0.3163888 -0.0023242722 
41715624510642 41715620265000 3.0278747 -0.31848282 0.015243216 
41715690845142 41715686852000 3.0411062 -0.327132 7.659647E-4 
41715758391142 41715753479000 3.012066 -0.3357239 0.050212793 
41715823978809 41715820162000 3.0183344 -0.45143297 -0.030811215 
41715890791726 41715886837000 2.9684634 -0.25586954 0.031874564 
41715962840309 41715953515000 2.9307823 -0.3778297 -7.614087E-4 
41716026055518 41716020334000 2.9038253 -0.3034586 -0.013833037 
41716091178935 41716086850000 2.864864 -0.27412388 -6.043741E-4 
41716157964185 41716153501000 2.8291128 -0.26969224 -0.01064148 
41716224897851 41716220261000 2.7969017 -0.2743069 -0.023276651 
41716290826893 41716286844000 2.7619643 -0.28087896 -0.03589397 
41716357597392 41716353495000 2.726372 -0.28929752 -0.04678644 
41716424379059 41716420255000 2.6735306 -0.3110906 -0.022339433 
41716492152518 41716486875000 2.6581845 -0.2759527 -0.07294434 
41716561423768 41716553606000 2.6148467 -0.2953166 -0.03429307 
41716625307685 41716620259000 2.550814 -0.37995514 -0.01168742 
41716692259185 41716686909000 2.5292113 -0.21678793 -0.033265304 
41716757830351 41716753888000 2.5002284 -0.28850824 0.009516573 
41716827270185 41716820256000 2.455017 -0.3303989 0.049716372 
41716891626977 41716886892000 2.4238644 -0.24039629 0.060822938 
41716957631685 41716953528000 2.4045696 -0.27701807 0.040711563 
41717027402935 41717020264000 2.3759055 -0.27244663 0.034283124 
41717091750018 41717086952000 2.369823 -0.29360047 0.0017349549 
41717158077976 41717153507000 2.3534229 -0.28583542 -0.03825483 
41717224109435 41717220172000 2.355087 -0.28467947 -0.02952963 
41717291777227 41717286903000 2.3749976 -0.2521016 -0.10515724 
41717358035268 41717353542000 2.3554976 -0.28259602 -0.066637255 
41717424950476 41717420225000 2.3073604 -0.25811327 -0.029670265 
41717492560977 41717486929000 2.2804816 -0.15160115 -0.08007874 
41717560189268 41717553573000 2.2201383 -0.2353439 -0.024147686 
41717625969102 41717620798000 2.1704698 -0.2395702 -0.056976996 
41717693525060 41717686915000 2.1075468 -0.19698584 -0.03287133 
41717758705685 41717753572000 2.0630095 -0.2302583 -0.03056669 
41717825004143 41717820207000 2.0149498 -0.25334036 -0.026700052 
41717893302769 41717886908000 1.9715363 -0.25767034 -0.025100924 
41717971843394 41717953527000 1.9110112 -0.28322423 0.021346224 
41718026926519 41718020252000 1.8845106 -0.25728747 -1.9314361E-4 
41718092027727 41718086866000 1.8351951 -0.313987 -0.0035067967 
41718158607685 41718154241000 1.7834834 -0.34428224 0.06741729 
41718224446310 41718220203000 1.773023 -0.25950328 0.031708427 
41718291606602 41718286886000 1.7651336 -0.2838224 0.058122046 
41718358171518 41718353529000 1.7452891 -0.3193429 0.08991638 
41718424090685 41718420198000 1.7392119 -0.2617093 0.06620429 
41718491063810 41718486848000 1.7423576 -0.27545303 0.09038895 
41718559355352 41718553562000 1.7383153 -0.3001403 0.072495535 
41718624801393 41718620215000 1.731679 -0.29284215 0.1141069 
41718690907852 41718686857000 1.7270409 -0.34921226 0.058390766 
41718760294144 41718753679000 1.7298 -0.3222934 0.094614156 
41718824922393 41718820236000 1.7391001 -0.35283703 0.044148065 
41718891620019 41718886895000 1.72863 -0.3630346 0.0822226 
41718962041061 41718953694000 1.735326 -0.2792509 0.017311616 
41719025432311 41719020231000 1.7250512 -0.32341638 0.044594977 
41719092201352 41719086903000 1.7135484 -0.30291796 0.051080555 
41719158607061 41719153551000 1.6924314 -0.29491726 0.04570483 
41719224927477 41719220202000 1.6799456 -0.3061175 0.037160017 
41719290752019 41719286870000 1.6491395 -0.33412504 0.039121248 
41719358050436 41719353579000 1.6106757 -0.3115047 0.048705485 
41719426007186 41719420292000 1.6129855 -0.27638495 -0.001964951 
41719490913978 41719486875000 1.5810272 -0.35165876 0.027674982 
41719563853769 41719553643000 1.5409184 -0.34376127 0.05956467 
41719624609810 41719620207000 1.5394875 -0.30402628 0.017179493 
41719691118852 41719686867000 1.5289751 -0.33665714 0.044447858 
41719758886352 41719753583000 1.5189981 -0.34124142 0.06611777 
41719828613561 41719820272000 1.5186217 -0.32034305 0.069669396 
41719892493727 41719886948000 1.5205897 -0.30781996 0.06371911 
41719958314686 41719953567000 1.5163013 -0.33971593 0.07218233 
41720027229144 41720020345000 1.5225495 -0.33131936 0.09570256 
41720091920602 41720086918000 1.529917 -0.33304095 0.0722897 
41720157668061 41720153533000 1.5409695 -0.31932274 0.086408325 
41720227132561 41720220368000 1.5365915 -0.33591625 0.054551937 
41720291952520 41720286899000 1.5546625 -0.27995738 0.034602687 
41720357840270 41720353530000 1.5359658 -0.3050393 0.07246297 
41720427573562 41720420252000 1.5329129 -0.273512 0.057654135 
41720491539228 41720486895000 1.508706 -0.29334483 0.053781457 
41720562056562 41720553590000 1.4790614 -0.33066338 0.040862445 
41720627341353 41720620322000 1.4542987 -0.3067808 0.042396344 
41720691830103 41720686955000 1.4457232 -0.29322106 -8.500649E-4 
41720757842853 41720753536000 1.4550244 -0.26692155 0.0087842345 
41720827434187 41720820258000 1.4311802 -0.34466895 0.020171149 
41720891547020 41720886906000 1.4345601 -0.26333836 0.009245614 
41720957449270 41720953527000 1.4343386 -0.32576156 0.007538768 
41721024813686 41721020272000 1.4379953 -0.29783997 0.04440541 
41721092780228 41721086997000 1.4296211 -0.31689984 0.023484511 
41721159637644 41721153605000 1.4327464 -0.3376382 0.022739418 
41721225233811 41721220250000 1.4317316 -0.34848863 0.03891226 
41721292444269 41721287035000 1.4227175 -0.38047004 0.058211423 
41721357951978 41721353556000 1.4347796 -0.3645367 0.04357502 
41721425070436 41721420232000 1.4253504 -0.41267353 0.05715105 
41721493613270 41721487020000 1.4161929 -0.37885892 0.08571877 
41721563898978 41721553605000 1.4230932 -0.34631622 0.019330174 
41721625329895 41721620238000 1.3984997 -0.39380664 0.06909976 
41721693720186 41721686951000 1.3859293 -0.37098277 0.03984432 
41721757618853 41721753610000 1.3538438 -0.37132862 0.009001015 
41721825080311 41721820259000 1.334365 -0.3801364 -0.008469581 
41721893746146 41721887029000 1.3128006 -0.39108926 -0.021867158 
41721958090104 41721953661000 1.2833936 -0.38578537 -0.01909549 
41722024813687 41722020226000 1.2811579 -0.33966246 -0.06967786 
41722092680062 41722087036000 1.2519816 -0.41788754 -0.04753015 
41722157562063 41722153543000 1.2185959 -0.38835138 -0.028360931 
41722225071938 41722220249000 1.2163643 -0.32667854 -0.06859944 
41722294288979 41722288874000 1.1951637 -0.3960555 -0.026757482 
41722358275312 41722353576000 1.1833564 -0.369276 -0.006067978 
41722424791604 41722420242000 1.1830947 -0.3259641 -0.0031062854 
41722494408062 41722486960000 1.1852328 -0.3468375 -0.038024224 
41722560956271 41722553575000 1.1821364 -0.3576352 -0.024123924 
41722624189062 41722620255000 1.1855395 -0.33237585 -0.013874527 
41722691825146 41722686919000 1.2378721 -0.2867602 -0.051484767 
41722758825896 41722753561000 1.2208563 -0.39818007 -0.009666016 
41722824425104 41722820233000 1.2395707 -0.26103774 -0.032394662 
41722891399979 41722886865000 1.2556806 -0.2890898 -0.04559201 
41722957927854 41722953547000 1.234987 -0.31339923 -0.028929178 
41723025000687 41723020240000 1.2265407 -0.2654159 -0.0470369 
41723090876021 41723086888000 1.2049991 -0.2903709 -0.060600385 
41723160454272 41723153735000 1.1659611 -0.29972467 -0.06724862 
41723224356688 41723220236000 1.1465944 -0.28996173 -0.06896302 
41723291035397 41723286891000 1.1161435 -0.30475685 -0.05700845 
41723362715897 41723353612000 1.109263 -0.27307302 -0.104285546 
41723424134021 41723420205000 1.0699537 -0.32787582 -0.0370269 
41723490835272 41723486883000 1.0729213 -0.264806 -0.0756594 
41723570183314 41723553601000 1.0721263 -0.30951002 -0.04408586 
41723624122605 41723620195000 1.0595621 -0.29734704 -0.02460678 
41723690563480 41723686865000 1.0893627 -0.2813414 -0.008602449 
41723759013188 41723753665000 1.1016738 -0.3276688 -0.019266816 
41723825078980 41723820243000 1.1307316 -0.33539554 0.0050565023 
41723891095230 41723886873000 1.1578342 -0.35954207 0.042657558 
41723970952314 41723953826000 1.1654313 -0.32797682 -0.0025160855 
41724024786188 41724020215000 1.1873014 -0.40457773 0.034119755 
41724091704730 41724086877000 1.1780447 -0.36551952 0.0021592972 
41724157488272 41724153516000 1.1962018 -0.309854 0.0011600457 
41724224455897 41724220201000 1.197774 -0.35112545 -0.0019185023 
41724292897272 41724286940000 1.1957604 -0.2927542 5.9511105E-4 
