#SysTm EventTmStmp Acc:x Acc:y Acc:z
13541667445580 13540864928000 -0.89894295 8.825985 4.7126403 
13541672255872 13540876204000 -1.0487667 8.825985 4.739881 
13541678437789 13540889358000 -1.1713499 8.825985 4.7262607 
13541684381205 13540900191000 -1.1849703 8.3765135 4.385752 
13541705757581 13540909694000 -0.939804 8.580819 3.92266 
13541713123497 13540921113000 -0.9942854 8.635301 3.8954194 
13541736675205 13540931908000 -0.939804 8.648921 3.990762 
13541749076747 13540945994000 -1.0623871 8.730643 4.031623 
13541755470414 13540956135000 -1.1985906 8.798744 4.140586 
13541761246664 13540974995000 -1.4573772 8.730643 4.535576 
13541766576289 13540987085000 -1.5118586 8.757884 4.780742 
13541772513289 13541002287000 -1.484618 8.730643 4.9578066 
13541777987289 13541011004000 -1.5118586 8.689782 4.903325 
13541783671289 13541021283000 -1.4573772 8.771504 4.9850473 
13541788435955 13541032160000 -1.4028958 8.730643 4.9578066 
13541796982789 13541043501000 -1.3756552 8.7034025 4.971427 
13541802109789 13541054207000 -1.4028958 8.676162 4.9986677 
13541807785039 13541063492000 -1.4165162 8.7034025 4.9986677 
13541814256414 13541078920000 -1.3756552 8.635301 4.930566 
13541819415705 13541087783000 -1.3211738 8.730643 4.7535014 
13541825701206 13541098022000 -1.3756552 8.785124 4.6445384 
13541832250664 13541109123000 -1.4165162 8.7034025 4.535576 
13541837634039 13541118294000 -1.3620348 8.60806 4.5628166 
13541844853664 13541128176000 -1.3211738 8.689782 4.6036777 
13541850721664 13541138255000 -1.3211738 8.730643 4.6036777 
13541856519580 13541148510000 -1.293933 8.730643 4.5628166 
13541862794372 13541158623000 -1.2803127 8.676162 4.671779 
13541869067789 13541169025000 -1.3211738 8.7034025 4.5900574 
13541875648164 13541180550000 -1.293933 8.676162 4.630918 
13541882987414 13541189563000 -1.2803127 8.676162 4.7126403 
13541893293747 13541201821000 -1.3075534 8.7034025 4.807983 
13541899413414 13541212020000 -1.3620348 8.7034025 4.862464 
13541906539497 13541223360000 -1.4437568 8.662541 4.8352237 
13541913547830 13541232854000 -1.4709976 8.662541 4.7943625 
13541919005622 13541244487000 -1.4437568 8.676162 4.6036777 
13541925816456 13541252934000 -1.4437568 8.676162 4.6036777 
13541931175706 13541263118000 -1.3484144 8.60806 4.535576 
13541937824414 13541273110000 -1.253072 8.635301 4.630918 
13541945486581 13541285334000 -1.0623871 8.635301 4.780742 
13541952910039 13541294441000 -1.0079057 8.635301 4.8488436 
13541960281872 13541304390000 -1.0760075 8.676162 4.903325 
13541965491289 13541314055000 -1.1168685 8.7034025 4.9169455 
13541970829914 13541324059000 -1.1849703 8.676162 4.903325 
13541976132872 13541335688000 -1.253072 8.676162 4.8760843 
13542007972497 13541344995000 -1.3756552 8.635301 4.8488436 
13542024011747 13541355106000 -1.3484144 8.635301 4.8897047 
13542030498372 13541365162000 -1.4165162 8.635301 4.944186 
13542036824331 13541375382000 -1.4437568 8.60806 4.9986677 
13542042167955 13541385982000 -1.3756552 8.635301 5.066769 
13542047272664 13541396038000 -1.3484144 8.676162 5.039529 
13542053002080 13541406127000 -1.3211738 8.676162 5.066769 
13542057863539 13541416352000 -1.293933 8.676162 5.0259085 
13542062626664 13541426387000 -1.2803127 8.676162 4.930566 
13542067234497 13541436501000 -1.2258313 8.676162 4.862464 
13542072830122 13541449585000 -1.0760075 8.676162 4.862464 
13542077594747 13541458123000 -1.1577295 8.60806 4.9169455 
13542083565497 13541471421000 -1.3075534 8.635301 4.671779 
13542137324955 13541480289000 -1.3075534 8.635301 4.671779 
13542146472664 13541489844000 -1.3484144 8.648921 4.69902 
13542150950289 13541501217000 -1.2258313 8.648921 4.658159 
13542156177664 13541511384000 -1.1441092 8.676162 4.630918 
13542161508706 13541521476000 -1.0896279 8.635301 4.69902 
13542170117081 13541531555000 -1.0623871 8.62168 4.7535014 
13542176796414 13541541684000 -1.0623871 8.635301 4.767122 
13542195608039 13541553226000 -1.0896279 8.60806 4.930566 
13542203099705 13541562532000 -1.1441092 8.62168 5.053149 
13542209123997 13541572014000 -1.2122109 8.60806 5.134871 
13542215568372 13541582142000 -1.2394516 8.60806 5.1484914 
13542221723539 13541597558000 -1.3211738 8.635301 5.243834 
13542231792581 13541606549000 -1.3620348 8.635301 5.2574544 
13542256020247 13541617244000 -1.3075534 8.62168 5.243834 
13542262993330 13541627252000 -1.2122109 8.539958 5.2165933 
13542268819664 13541636742000 -1.1168685 8.60806 5.039529 
13542274676580 13541646837000 -1.1168685 8.580819 4.930566 
13542279830872 13541657093000 -1.1168685 8.5944395 4.767122 
13542285859622 13541666999000 -1.1577295 8.5944395 4.7126403 
13542291192622 13541677077000 -1.2258313 8.662541 4.576437 
13542296764206 13541687386000 -1.2258313 8.676162 4.767122 
13542303736580 13541700918000 -1.1849703 8.676162 4.8488436 
13542309398122 13541709660000 -1.1713499 8.676162 4.862464 
13542314502747 13541719764000 -1.1713499 8.662541 4.8760843 
13542319847039 13541729616000 -1.1577295 8.635301 4.8216033 
13542324916414 13541739760000 -1.1849703 8.62168 4.69902 
13542330805664 13541749841000 -1.2803127 8.62168 4.6036777 
13542343853997 13541760055000 -1.3756552 8.60806 4.5219555 
13542362064914 13541770196000 -1.334794 8.553578 4.508335 
13542367440664 13541780103000 -1.3620348 8.62168 4.6445384 
13542373434039 13541790184000 -1.293933 8.662541 4.7126403 
13542379752747 13541800422000 -1.2803127 8.635301 4.862464 
13542384867122 13541810415000 -1.253072 8.635301 4.9578066 
13542390050206 13541821425000 -1.1849703 8.648921 5.053149 
13542395600497 13541831216000 -1.1168685 8.648921 5.1484914 
13542401688414 13541842950000 -1.0487667 8.648921 5.1212506 
13542406880497 13541851546000 -1.0215261 8.662541 5.053149 
13542413361372 13541861463000 -1.0623871 8.635301 4.9850473 
13542418167914 13541871528000 -1.1168685 8.648921 4.862464 
13542424932997 13541881835000 -1.1168685 8.662541 4.7943625 
13542430174539 13541891924000 -1.1304889 8.635301 4.739881 
13542436092331 13541902001000 -1.1168685 8.635301 4.7943625 
13542441358706 13541912129000 -1.1168685 8.60806 4.8352237 
13542446972706 13541922390000 -1.1304889 8.676162 4.930566 
13542453006289 13541932526000 -1.1168685 8.62168 5.09401 
13542458492747 13541942301000 -1.1441092 8.62168 5.1076303 
13542465590622 13541952427000 -1.0623871 8.635301 5.053149 
13542472036414 13541962848000 -1.0487667 8.635301 5.0259085 
13542478520539 13541973029000 -1.0079057 8.676162 5.012288 
13542484056039 13541982753000 -0.9942854 8.648921 4.7262607 
13542491395747 13541994404000 -0.9942854 8.635301 4.7126403 
13542497574372 13542004220000 -1.0215261 8.60806 4.807983 
13542506226122 13542014927000 -1.0215261 8.635301 4.903325 
13542513191872 13542025155000 -1.0215261 8.60806 4.9578066 
13542518070330 13542034472000 -1.0623871 8.648921 5.053149 
13542523198122 13542044510000 -1.0896279 8.60806 5.012288 
13542527821206 13542054578000 -1.1032481 8.635301 4.9578066 
13542533351539 13542064657000 -1.1577295 8.635301 4.8760843 
13542537932747 13542074751000 -1.1849703 8.635301 4.780742 
13542543768789 13542084848000 -1.1577295 8.60806 4.7535014 
13542547840622 13542097000000 -1.1577295 8.648921 4.739881 
13542553598289 13542105400000 -1.1441092 8.635301 4.767122 
13542557745997 13542115574000 -1.1441092 8.62168 4.767122 
13542564593789 13542125897000 -1.1441092 8.62168 4.862464 
13542568980455 13542136021000 -1.1713499 8.60806 4.8897047 
13542623779955 13542145781000 -1.1985906 8.662541 4.862464 
13542630347039 13542155931000 -1.1849703 8.635301 4.862464 
13542649562372 13542166051000 -1.1849703 8.676162 4.8897047 
13542656098997 13542176154000 -1.1985906 8.648921 4.903325 
13542678374539 13542186264000 -1.1713499 8.60806 4.930566 
13542694058039 13542196393000 -1.1577295 8.635301 4.8760843 
13542700389456 13542206459000 -1.1849703 8.635301 4.739881 
13542705584289 13542216497000 -1.1713499 8.635301 4.807983 
13542712932289 13542226646000 -1.0896279 8.635301 4.807983 
13542719448997 13542238357000 -1.0623871 8.662541 4.7943625 
13542727115247 13542247165000 -1.0760075 8.635301 4.807983 
13542732127247 13542257232000 -1.0896279 8.648921 4.8352237 
13542737534664 13542267217000 -1.1168685 8.662541 4.903325 
13542744149414 13542277303000 -1.0896279 8.635301 4.9578066 
13542751878831 13542287425000 -1.0487667 8.635301 5.039529 
13542759453789 13542297478000 -1.0215261 8.648921 5.0259085 
13542765243081 13542307576000 -1.0351465 8.60806 5.039529 
13542769974705 13542317649000 -1.1032481 8.635301 5.012288 
13542778564581 13542327727000 -1.1441092 8.60806 4.862464 
13542784460997 13542338671000 -1.1713499 8.635301 4.8488436 
13542791027247 13542348799000 -1.1577295 8.580819 4.8760843 
13542796886872 13542358416000 -1.1168685 8.62168 4.8488436 
13542802196581 13542368449000 -1.0896279 8.5944395 4.780742 
13542808993664 13542378581000 -1.0896279 8.5944395 4.862464 
13542814962080 13542388629000 -1.0896279 8.635301 4.8352237 
13542820722206 13542398712000 -1.1032481 8.60806 4.8352237 
13542828917039 13542408800000 -1.1577295 8.635301 4.8760843 
13542833765914 13542418888000 -1.1168685 8.60806 4.9578066 
13542841799247 13542429000000 -1.1168685 8.635301 4.971427 
13542848153956 13542439062000 -1.1168685 8.60806 4.930566 
13542856491956 13542450494000 -1.1441092 8.635301 4.930566 
13542861812331 13542459685000 -1.1577295 8.648921 4.930566 
13542866835622 13542469568000 -1.1304889 8.62168 4.930566 
13542872845956 13542479426000 -1.1441092 8.62168 4.930566 
13542877799081 13542490109000 -1.1304889 8.648921 4.903325 
13542882833206 13542499749000 -1.0896279 8.635301 4.903325 
13542890883414 13542509798000 -1.0896279 8.635301 4.944186 
13542896235956 13542519925000 -1.0623871 8.635301 4.8760843 
13542901596414 13542529994000 -1.0623871 8.676162 4.8488436 
13542910721164 13542540116000 -1.0351465 8.648921 4.9169455 
13542916416414 13542550181000 -1.0896279 8.635301 4.8897047 
13542924631122 13542561399000 -1.0079057 8.635301 4.8897047 
13542930002206 13542570591000 -1.0351465 8.648921 4.8352237 
13542935700039 13542580572000 -1.0487667 8.62168 4.7943625 
13542961829706 13542590681000 -1.0623871 8.60806 4.7943625 
13542988993914 13542602132000 -1.0623871 8.60806 4.862464 
13542995305956 13542611804000 -1.0351465 8.60806 4.8760843 
13543002115414 13542621901000 -1.0623871 8.60806 4.862464 
13543053072581 13542631855000 -1.1032481 8.60806 4.862464 
13543058420122 13542642091000 -1.1577295 8.60806 4.930566 
13543065942747 13542653932000 -1.1032481 8.689782 4.9850473 
13543071176956 13542663177000 -1.1032481 8.662541 4.9986677 
13543076385247 13542672892000 -1.1577295 8.689782 4.903325 
13543082826206 13542683084000 -1.1032481 8.62168 4.8352237 
13543087617622 13542693181000 -1.0623871 8.60806 4.7943625 
13543091915247 13542703108000 -1.0215261 8.60806 4.739881 
13543100059789 13542713123000 -0.9942854 8.5944395 4.767122 
13543104172122 13542723182000 -0.980665 8.62168 4.7943625 
13543109369831 13542733353000 -1.0623871 8.648921 4.7943625 
13543115332706 13542743470000 -1.0487667 8.635301 4.8760843 
13543120253831 13542753686000 -1.0351465 8.662541 4.944186 
13543125394289 13542764081000 -1.0623871 8.648921 4.9986677 
13543132114956 13542774123000 -1.1032481 8.62168 5.053149 
13543135885997 13542783948000 -1.0896279 8.60806 5.0803895 
13543140826331 13542794093000 -1.0896279 8.635301 5.134871 
13543147990331 13542804143000 -1.1032481 8.5944395 5.1212506 
13543153498247 13542814958000 -1.1441092 8.62168 5.039529 
13543157888122 13542825159000 -1.1168685 8.580819 4.9578066 
13543166364039 13542835216000 -1.0623871 8.580819 4.903325 
13543172352456 13542847245000 -1.0351465 8.60806 4.8216033 
13543177126872 13542857346000 -1.0351465 8.60806 4.780742 
13543183922372 13542867030000 -1.0351465 8.60806 4.7535014 
13543188537164 13542877537000 -1.0487667 8.635301 4.862464 
13543193906747 13542887666000 -1.0215261 8.60806 4.944186 
13543199342872 13542897745000 -1.0351465 8.635301 4.9578066 
13543204679497 13542908875000 -1.0623871 8.62168 5.012288 
13543211156581 13542917908000 -1.0351465 8.60806 5.039529 
13543216193289 13542928393000 -1.0896279 8.62168 4.9986677 
13543221676456 13542938710000 -1.1032481 8.60806 4.8897047 
13543228483664 13542950141000 -1.0623871 8.5944395 4.930566 
13543233175747 13542959211000 -0.9942854 8.567199 4.9169455 
13543239038456 13542970323000 -0.9942854 8.5944395 4.8760843 
13543244527664 13542981498000 -1.0215261 8.60806 4.9986677 
13543251194372 13542990248000 -1.0215261 8.635301 5.09401 
13543283987664 13543001832000 -0.9942854 8.62168 5.039529 
13543314927247 13543011560000 -0.9942854 8.60806 4.9986677 
13543326492789 13543021654000 -1.0079057 8.635301 4.903325 
13543334883872 13543034224000 -1.0215261 8.60806 4.862464 
13543341892706 13543042951000 -0.9942854 8.60806 4.8897047 
13543394639414 13543053148000 -0.9942854 8.60806 4.862464 
13543406511914 13543063241000 -1.0079057 8.60806 4.930566 
13543410815872 13543074126000 -0.980665 8.60806 4.9986677 
13543415822456 13543084118000 -1.0487667 8.60806 5.0259085 
13543420253747 13543094264000 -1.0896279 8.648921 4.9850473 
13543425609622 13543107152000 -1.0623871 8.60806 4.944186 
13543430126247 13543116910000 -1.0215261 8.62168 4.8760843 
13543434721247 13543127022000 -1.0215261 8.60806 4.807983 
13543439071539 13543137101000 -1.0487667 8.567199 4.7943625 
13543445480206 13543147235000 -1.0215261 8.60806 4.807983 
13543450478831 13543157281000 -1.0079057 8.648921 4.8352237 
13543455517331 13543167380000 -1.0215261 8.635301 4.903325 
13543463254039 13543177445000 -1.0215261 8.635301 4.9578066 
13543469428539 13543187563000 -1.0215261 8.635301 4.9850473 
13543475183539 13543197794000 -0.9670447 8.648921 4.903325 
13543480560414 13543209187000 -0.980665 8.648921 4.903325 
13543485530831 13543218158000 -0.92618364 8.635301 4.9169455 
13543491493247 13543227948000 -0.9942854 8.676162 4.903325 
13543497013497 13543238073000 -0.980665 8.648921 4.862464 
13543501502789 13543248128000 -0.9942854 8.662541 4.8488436 
13543507040831 13543260603000 -1.0079057 8.635301 4.8760843 
13543511573539 13543269163000 -0.9942854 8.635301 4.8897047 
13543516899081 13543279660000 -0.9670447 8.662541 4.8352237 
13543521317414 13543289618000 -0.980665 8.662541 4.9169455 
13543527253956 13543300892000 -0.9670447 8.635301 4.9169455 
13543532853372 13543309918000 -0.9942854 8.635301 4.8352237 
13543537945081 13543320814000 -1.0215261 8.635301 4.8216033 
13543543838956 13543330122000 -1.0215261 8.662541 4.8352237 
13543548278164 13543340080000 -1.0351465 8.662541 4.862464 
13543554164081 13543350152000 -1.0215261 8.689782 4.862464 
13543560114372 13543360189000 -0.980665 8.689782 4.903325 
13543565424956 13543370270000 -0.89894295 8.676162 4.862464 
13543570310039 13543380531000 -0.92618364 8.676162 4.862464 
13543575583706 13543391146000 -0.87170225 8.648921 4.9169455 
13543619976039 13543401371000 -0.84446156 8.635301 4.8488436 
13543628549706 13543412373000 -0.88532263 8.635301 4.862464 
13543636704081 13543421563000 -0.9670447 8.635301 4.9169455 
13543643616706 13543431486000 -0.92618364 8.676162 4.862464 
13543657631831 13543441558000 -0.9125633 8.676162 4.807983 
13543664377497 13543451626000 -0.92618364 8.635301 4.8488436 
13543668941664 13543461816000 -0.92618364 8.635301 4.930566 
13543674836289 13543471835000 -0.9125633 8.648921 4.944186 
13543679827956 13543481903000 -0.92618364 8.662541 4.9986677 
13543684532414 13543491972000 -0.92618364 8.648921 5.012288 
13543689397997 13543502067000 -0.9670447 8.676162 4.9578066 
13543694451664 13543512165000 -0.9670447 8.676162 4.8760843 
13543701018997 13543523271000 -0.939804 8.676162 4.807983 
13543705804622 13543532535000 -0.92618364 8.635301 4.7943625 
13543711131956 13543542434000 -0.88532263 8.662541 4.8352237 
13543715945872 13543552525000 -0.8580819 8.635301 4.862464 
13543721206456 13543562940000 -0.88532263 8.717023 4.9578066 
13543726002706 13543572706000 -0.8580819 8.662541 4.930566 
13543730559581 13543583240000 -0.89894295 8.60806 4.9850473 
13543735254581 13543593222000 -0.81722087 8.635301 4.9578066 
13543739618872 13543603613000 -0.89894295 8.7034025 4.903325 
13543745746081 13543616032000 -0.8580819 8.676162 4.8760843 
13543802193956 13543625040000 -0.89894295 8.662541 4.862464 
13543807614789 13543635800000 -0.89894295 8.676162 4.767122 
13543812389997 13543645201000 -0.92618364 8.676162 4.739881 
13543816844081 13543659145000 -0.9670447 8.676162 4.7943625 
13543821424789 13543668284000 -0.92618364 8.689782 4.7943625 
13543826067122 13543678475000 -0.9942854 8.676162 4.8352237 
13543831589872 13543688915000 -0.9942854 8.676162 4.930566 
13543837573497 13543699843000 -0.9942854 8.676162 4.903325 
13543842790706 13543708668000 -0.9670447 8.676162 4.9986677 
13543847771914 13543718776000 -0.95342433 8.662541 4.930566 
13543852330206 13543728914000 -0.92618364 8.676162 4.903325 
13543857243831 13543738951000 -0.89894295 8.676162 4.8488436 
13543861805789 13543749078000 -0.89894295 8.676162 4.780742 
13543866983747 13543759246000 -0.88532263 8.648921 4.767122 
13543871452289 13543769335000 -0.92618364 8.676162 4.7943625 
13543876371331 13543779475000 -0.89894295 8.62168 4.862464 
13543880800414 13543789631000 -0.92618364 8.62168 4.903325 
13543934594622 13543800181000 -0.92618364 8.676162 4.9169455 
13543941258997 13543810180000 -0.9942854 8.648921 4.9169455 
13543949527664 13543819920000 -1.0351465 8.689782 4.8897047 
13543961625164 13543830074000 -1.0623871 8.689782 4.8488436 
13543978528039 13543840135000 -1.0351465 8.689782 4.8352237 
13543984466914 13543850243000 -0.9942854 8.662541 4.8352237 
13543989127081 13543860347000 -0.980665 8.635301 4.780742 
13543994631539 13543870410000 -0.9125633 8.676162 4.807983 
13543998810956 13543880495000 -0.88532263 8.662541 4.8760843 
13544005429831 13543890625000 -0.8580819 8.662541 4.944186 
13544010223789 13543901712000 -0.84446156 8.60806 4.8352237 
13544015526164 13543911895000 -0.81722087 8.62168 4.862464 
13544019763456 13543921248000 -0.8036005 8.60806 4.8488436 
13544025595539 13543931472000 -0.81722087 8.635301 4.807983 
13544066970706 13543941531000 -0.8308412 8.648921 4.807983 
13544074565789 13543951595000 -0.89894295 8.635301 4.780742 
13544079540914 13543961659000 -0.9670447 8.648921 4.8216033 
13544083942414 13543971751000 -0.95342433 8.635301 4.8897047 
13544088889622 13543981879000 -0.9942854 8.676162 4.903325 
13544095154206 13543991901000 -1.0215261 8.730643 4.9578066 
13544099716706 13544002002000 -0.9942854 8.648921 4.930566 
13544106959706 13544013491000 -0.9670447 8.62168 4.780742 
13544111707956 13544023774000 -0.9670447 8.567199 4.7943625 
13544117856664 13544033551000 -0.9670447 8.5944395 4.8352237 
13544122374581 13544043465000 -0.92618364 8.676162 4.903325 
13544127885289 13544053888000 -0.89894295 8.689782 4.8760843 
13544133587122 13544064131000 -0.89894295 8.676162 4.780742 
13544182010122 13544074084000 -0.88532263 8.635301 4.780742 
13544188698164 13544084162000 -0.87170225 8.60806 4.7943625 
13544193556289 13544094599000 -0.92618364 8.635301 4.7943625 
13544199080997 13544105152000 -0.95342433 8.662541 4.8352237 
13544203707664 13544115456000 -0.95342433 8.676162 4.903325 
13544210824331 13544124564000 -0.9670447 8.676162 4.944186 
13544215530622 13544134602000 -0.980665 8.7034025 4.9169455 
13544220240414 13544144731000 -0.980665 8.689782 4.9169455 
13544224553664 13544154839000 -1.0079057 8.7034025 4.862464 
13544229320122 13544164962000 -0.980665 8.689782 4.8352237 
13544233609247 13544175165000 -0.95342433 8.676162 4.8216033 
13544297568332 13544185684000 -0.939804 8.676162 4.8488436 
13544305514707 13544195379000 -0.89894295 8.689782 4.903325 
13544310731457 13544205424000 -0.9125633 8.662541 4.903325 
13544321221957 13544217128000 -0.939804 8.62168 4.8488436 
13544335758957 13544226396000 -0.9125633 8.60806 4.8488436 
13544343162915 13544235662000 -0.92618364 8.5944395 4.8760843 
13544348005790 13544245727000 -0.92618364 8.648921 4.8488436 
13544353001665 13544255839000 -0.9670447 8.635301 4.862464 
13544357452207 13544266609000 -0.9125633 8.676162 4.8352237 
13544361819416 13544276244000 -0.92618364 8.648921 4.7535014 
13544366668791 13544286264000 -0.95342433 8.662541 4.7126403 
13544421179291 13544296413000 -0.95342433 8.635301 4.767122 
13544430043916 13544306473000 -0.92618364 8.648921 4.8352237 
13544436432249 13544316697000 -0.9125633 8.676162 4.862464 
13544444952832 13544328086000 -0.9670447 8.635301 4.9578066 
13544450809041 13544341435000 -0.89894295 8.676162 5.1212506 
13544460612499 13544350219000 -0.8308412 8.662541 5.1212506 
13544468460040 13544359843000 -0.8308412 8.676162 5.0259085 
13544473588915 13544369952000 -0.8580819 8.676162 4.971427 
13544479630499 13544380077000 -0.88532263 8.662541 4.944186 
13544485353124 13544390181000 -0.89894295 8.662541 4.7943625 
13544489561165 13544400341000 -0.92618364 8.648921 4.7535014 
13544497758749 13544410400000 -0.9125633 8.689782 4.7943625 
13544510366041 13544420683000 -0.92618364 8.717023 4.7943625 
13544565558207 13544430533000 -0.92618364 8.730643 4.780742 
13544573420290 13544441323000 -0.95342433 8.676162 4.7943625 
13544578411915 13544451531000 -0.9670447 8.676162 4.903325 
13544583679249 13544461522000 -0.9670447 8.7034025 4.9169455 
13544589940457 13544471564000 -0.9670447 8.7034025 4.8488436 
13544595044666 13544481642000 -0.92618364 8.7034025 4.8488436 
13544600841749 13544491816000 -0.9125633 8.676162 4.8760843 
13544608155124 13544501886000 -0.8580819 8.7034025 4.9169455 
13544614127874 13544512109000 -0.89894295 8.676162 4.8352237 
13544621017707 13544522147000 -0.88532263 8.662541 4.8352237 
13544626448457 13544533447000 -0.84446156 8.7034025 4.862464 
13544630793124 13544542742000 -0.87170225 8.730643 4.8760843 
13544637911207 13544552813000 -0.92618364 8.7034025 4.8897047 
13544642801499 13544562995000 -0.9670447 8.7034025 4.8897047 
13544692943915 13544573551000 -0.939804 8.676162 4.8352237 
13544699125124 13544583481000 -0.92618364 8.676162 4.780742 
13544705277124 13544593202000 -0.88532263 8.676162 4.7943625 
13544712773124 13544605653000 -0.89894295 8.635301 4.862464 
13544721483041 13544614677000 -0.89894295 8.7034025 4.8488436 
13544727936290 13544624055000 -0.89894295 8.662541 4.930566 
13544744515540 13544634724000 -0.87170225 8.648921 4.944186 
13544751539499 13544644811000 -0.8308412 8.635301 4.9986677 
13544757681457 13544654891000 -0.88532263 8.635301 4.971427 
13544762790416 13544664941000 -0.9125633 8.635301 4.903325 
13544769095082 13544676047000 -0.939804 8.635301 4.807983 
13544774559957 13544685354000 -0.95342433 8.648921 4.7943625 
13544820431207 13544695298000 -0.92618364 8.662541 4.7126403 
13544826742957 13544705399000 -0.92618364 8.648921 4.807983 
13544833053624 13544715682000 -0.89894295 8.648921 4.8760843 
13544840298999 13544726474000 -0.87170225 8.648921 4.8760843 
13544844938707 13544736189000 -0.89894295 8.676162 4.944186 
13544850354874 13544745938000 -0.8580819 8.676162 4.9578066 
13544856613624 13544756030000 -0.84446156 8.7034025 4.9578066 
13544861623249 13544766674000 -0.8580819 8.7034025 4.930566 
13544867569374 13544776345000 -0.8580819 8.648921 4.767122 
13544874018915 13544786479000 -0.87170225 8.676162 4.7943625 
13544878443915 13544796444000 -0.88532263 8.635301 4.780742 
13544885508624 13544806537000 -0.8580819 8.635301 4.8216033 
13544891638041 13544818251000 -0.8580819 8.676162 4.767122 
13544942944791 13544827481000 -0.8580819 8.648921 4.767122 
13544949225790 13544836917000 -0.81722087 8.648921 4.7943625 
13544956470166 13544846952000 -0.8308412 8.648921 4.862464 
13544961183416 13544857096000 -0.8036005 8.662541 4.8760843 
13544966655666 13544867650000 -0.8308412 8.676162 4.903325 
13544972185957 13544877224000 -0.88532263 8.7034025 4.903325 
13544977241416 13544887336000 -0.89894295 8.676162 4.903325 
13544982255041 13544897398000 -0.939804 8.662541 4.8897047 
13544988196957 13544907517000 -0.95342433 8.676162 4.8216033 
13544993191082 13544917713000 -0.95342433 8.689782 4.8216033 
13544999133290 13544929826000 -0.8308412 8.717023 4.780742 
13545005041749 13544938769000 -0.8580819 8.717023 4.862464 
13545094755832 13544948660000 -0.84446156 8.7034025 4.8352237 
13545102699749 13544958761000 -0.8308412 8.7034025 4.8352237 
13545111039457 13544968881000 -0.8580819 8.7034025 4.862464 
13545126339332 13544979190000 -0.8580819 8.717023 4.8488436 
13545132290166 13544989012000 -0.89894295 8.689782 4.903325 
13545142375041 13545001969000 -0.9125633 8.676162 4.903325 
13545179329957 13545014130000 -0.92618364 8.689782 4.862464 
13545198524540 13545024705000 -0.92618364 8.7034025 4.7943625 
13545210873791 13545033545000 -0.92618364 8.676162 4.7943625 
13545216247916 13545043520000 -0.89894295 8.717023 4.807983 
13545220957707 13545053497000 -0.84446156 8.7034025 4.780742 
13545226171124 13545063531000 -0.8308412 8.7034025 4.8352237 
13545230947374 13545074010000 -0.8580819 8.689782 4.807983 
13545236161957 13545084134000 -0.84446156 8.7034025 4.862464 
13545283622874 13545095699000 -0.81722087 8.7034025 4.7535014 
13545298975374 13545104989000 -0.84446156 8.7034025 4.767122 
13545303829582 13545114412000 -0.8580819 8.730643 4.862464 
13545308860666 13545124790000 -0.89894295 8.7034025 4.944186 
13545313695624 13545134859000 -0.89894295 8.648921 4.930566 
13545318373624 13545145000000 -0.89894295 8.62168 4.8352237 
13545323701207 13545155147000 -0.89894295 8.676162 4.7262607 
13545328987415 13545165242000 -0.87170225 8.7034025 4.7535014 
13545333446707 13545175368000 -0.84446156 8.676162 4.7535014 
13545339224082 13545188929000 -0.84446156 8.676162 4.8352237 
13545344008290 13545197439000 -0.8308412 8.7034025 4.903325 
