#SysTm EventTmStmp Mag:x Mag:y Mag:z
13541738157914 13540931908000 13.44 -21.6 -11.34 
13541750461997 13540945994000 13.559999 -21.6 -11.28 
13541756476455 13540956135000 13.679999 -21.42 -11.4 
13541761922164 13540974995000 13.92 -21.3 -11.4 
13541767268080 13540987085000 14.099999 -21.3 -11.5199995 
13541773202664 13541002287000 14.4 -21.359999 -11.4 
13541778636039 13541011004000 14.7 -21.42 -11.4 
13541784497289 13541021283000 14.82 -21.3 -11.4 
13541789090664 13541032160000 15.059999 -21.24 -11.4 
13541795967372 13541043501000 15.36 -21.18 -11.34 
13541803105247 13541054207000 15.719999 -21.18 -11.4 
13541808428747 13541063492000 16.02 -21.24 -11.4 
13541814961372 13541078920000 16.26 -21.18 -11.46 
13541820779039 13541087783000 16.38 -21.06 -11.28 
13541826419955 13541098022000 16.619999 -20.88 -11.4 
13541833049830 13541109123000 16.98 -20.88 -11.34 
13541838373414 13541118294000 17.16 -20.82 -11.34 
13541845607789 13541128176000 17.34 -20.76 -11.4 
13541851542455 13541138255000 17.52 -20.82 -11.28 
13541857310080 13541148510000 17.52 -20.88 -11.099999 
13541863891205 13541158623000 17.64 -20.76 -10.86 
13541869878497 13541169025000 17.699999 -20.76 -10.92 
13541876789664 13541180550000 17.699999 -20.64 -10.86 
13541883797122 13541189563000 17.699999 -20.64 -10.86 
13541894591705 13541201821000 17.58 -20.52 -10.8 
13541900171831 13541212020000 17.46 -20.58 -10.74 
13541907373539 13541223360000 17.4 -20.58 -10.74 
13541914466247 13541232854000 17.34 -20.4 -10.86 
13541919751414 13541244487000 17.22 -20.46 -10.92 
13541926528622 13541252934000 17.22 -20.52 -11.099999 
13541933126080 13541263118000 17.64 -20.64 -10.92 
13541938535789 13541273110000 17.76 -20.52 -10.86 
13541946239831 13541285334000 17.94 -20.46 -10.8 
13541953683914 13541294441000 18.06 -20.46 -10.62 
13541961016997 13541304390000 18.0 -20.34 -10.679999 
13541966213081 13541314055000 18.06 -20.34 -10.8 
13541971469122 13541324059000 18.3 -20.4 -10.86 
13541977132039 13541335688000 18.779999 -20.279999 -10.62 
13542012602372 13541344995000 19.14 -20.34 -10.5 
13542025636331 13541355106000 19.5 -20.4 -10.559999 
13542031427831 13541365162000 19.98 -20.52 -10.44 
13542037511039 13541375382000 20.52 -20.58 -10.32 
13542043254580 13541385982000 20.88 -20.64 -10.26 
13542047975997 13541396038000 21.119999 -20.64 -10.2 
13542053832455 13541406127000 21.48 -20.699999 -10.08 
13542058571414 13541416352000 21.779999 -20.64 -10.08 
13542063226747 13541426387000 21.9 -20.64 -10.139999 
13542067855955 13541436501000 22.199999 -20.76 -10.08 
13542073581164 13541449585000 22.5 -20.82 -10.08 
13542078231414 13541458123000 22.98 -20.88 -10.139999 
13542084226039 13541471421000 23.46 -20.88 -9.9 
13542139996080 13541480289000 23.82 -21.0 -9.66 
13542147175664 13541489844000 23.82 -20.88 -9.719999 
13542151584039 13541501217000 23.82 -20.939999 -9.66 
13542156875247 13541511384000 23.939999 -21.119999 -9.78 
13542163296622 13541521476000 23.88 -21.0 -9.54 
13542171045247 13541531555000 23.76 -21.0 -9.66 
13542177639914 13541541684000 23.64 -20.88 -9.599999 
13542196917581 13541553226000 23.46 -20.82 -9.719999 
13542203858414 13541562532000 23.64 -20.88 -9.599999 
13542210474456 13541572014000 23.64 -20.82 -9.599999 
13542216458372 13541582142000 23.64 -20.939999 -9.36 
13542223026247 13541597558000 23.519999 -20.88 -9.12 
13542232624330 13541606549000 23.699999 -20.939999 -9.179999 
13542257482205 13541617244000 23.699999 -21.0 -9.12 
13542263931080 13541627252000 23.4 -20.939999 -9.179999 
13542269668414 13541636742000 23.34 -20.939999 -9.179999 
13542275458997 13541646837000 23.279999 -20.88 -9.36 
13542280715664 13541657093000 23.34 -20.939999 -9.3 
13542286592247 13541666999000 23.16 -20.82 -9.42 
13542292339789 13541677077000 23.039999 -20.64 -9.36 
13542297719414 13541687386000 23.039999 -20.699999 -9.36 
13542305307747 13541700918000 22.74 -20.58 -9.36 
13542310522289 13541709660000 22.92 -20.64 -9.36 
13542315213081 13541719764000 22.98 -20.76 -9.36 
13542320751081 13541729616000 22.98 -20.699999 -9.42 
13542325606289 13541739760000 22.859999 -20.64 -9.48 
13542337788747 13541749841000 22.859999 -20.64 -9.599999 
13542344733247 13541760055000 22.8 -20.76 -9.78 
13542362830955 13541770196000 22.38 -20.58 -9.78 
13542368210164 13541780103000 22.38 -20.52 -9.84 
13542374489164 13541790184000 22.38 -20.52 -9.84 
13542380519747 13541800422000 22.439999 -20.58 -9.78 
13542385597164 13541810415000 22.38 -20.64 -9.78 
13542391006372 13541821425000 22.26 -20.64 -9.66 
13542396752914 13541831216000 22.32 -20.58 -9.78 
13542402593581 13541842950000 22.32 -20.52 -9.84 
13542407520539 13541851546000 22.199999 -20.52 -9.96 
13542414065497 13541861463000 22.26 -20.4 -10.0199995 
13542419337039 13541871528000 22.08 -20.46 -10.139999 
13542425690456 13541881835000 21.9 -20.46 -10.2 
13542431708747 13541891924000 21.72 -20.46 -10.139999 
13542436756206 13541902001000 21.72 -20.58 -10.0199995 
13542442072789 13541912129000 21.539999 -20.46 -10.08 
13542447840122 13541922390000 21.48 -20.34 -10.0199995 
13542453716789 13541932526000 21.42 -20.52 -10.0199995 
13542460712414 13541942301000 21.24 -20.58 -10.08 
13542466498789 13541952427000 21.119999 -20.58 -10.2 
13542473110789 13541962848000 21.0 -20.58 -10.26 
13542479548080 13541973029000 20.939999 -20.58 -10.08 
13542484870330 13541982753000 20.88 -20.64 -10.08 
13542492918122 13541994404000 20.58 -20.64 -10.139999 
13542498334455 13542004220000 20.58 -20.76 -10.08 
13542506810122 13542014927000 20.82 -20.88 -9.84 
13542514161789 13542025155000 21.0 -21.0 -9.84 
13542518808080 13542034472000 21.0 -20.939999 -9.78 
13542524193580 13542044510000 21.119999 -20.82 -9.719999 
13542528604289 13542054578000 21.3 -20.699999 -9.719999 
13542534309497 13542064657000 21.359999 -20.64 -9.719999 
13542538572539 13542074751000 21.359999 -20.64 -9.719999 
13542544325372 13542084848000 21.359999 -20.58 -9.78 
13542548394455 13542097000000 21.3 -20.46 -9.84 
13542554167830 13542105400000 21.3 -20.52 -9.84 
13542558298789 13542115574000 21.24 -20.52 -9.719999 
13542565180081 13542125897000 21.18 -20.58 -9.78 
13542569936539 13542136021000 21.24 -20.58 -9.84 
13542625071831 13542145781000 21.3 -20.52 -9.9 
13542631010039 13542155931000 21.66 -20.4 -9.78 
13542650498039 13542166051000 21.6 -20.4 -9.84 
13542656899289 13542176154000 21.42 -20.34 -9.96 
13542679114622 13542186264000 21.3 -20.34 -10.0199995 
13542695239956 13542196393000 21.119999 -20.279999 -10.2 
13542701064122 13542206459000 20.939999 -20.34 -10.139999 
13542706239914 13542216497000 20.699999 -20.46 -10.2 
13542713923622 13542226646000 20.64 -20.46 -10.32 
13542720086081 13542238357000 20.76 -20.58 -10.2 
13542728110164 13542247165000 20.88 -20.64 -10.26 
13542732831206 13542257232000 21.18 -20.64 -10.139999 
13542738144539 13542267217000 21.119999 -20.58 -10.08 
13542746462039 13542277303000 21.06 -20.52 -10.0199995 
13542753057247 13542287425000 21.06 -20.52 -10.139999 
13542760147331 13542297478000 21.119999 -20.52 -10.2 
13542765929581 13542307576000 21.06 -20.52 -10.38 
13542770631622 13542317649000 20.939999 -20.64 -10.32 
13542779199664 13542327727000 20.939999 -20.76 -10.2 
13542785135081 13542338671000 21.06 -20.699999 -10.139999 
13542792040997 13542348799000 21.42 -20.88 -10.08 
13542797519372 13542358416000 21.6 -21.06 -9.78 
13542803217706 13542368449000 21.779999 -20.939999 -9.66 
13542809975997 13542378581000 21.96 -21.0 -9.66 
13542815889622 13542388629000 21.96 -21.18 -9.54 
13542822939956 13542398712000 22.02 -21.0 -9.48 
13542829710122 13542408800000 22.02 -21.0 -9.24 
13542834369205 13542418888000 21.66 -20.939999 -9.3 
13542842971622 13542429000000 21.6 -21.06 -9.24 
13542848869664 13542439062000 21.66 -21.06 -9.42 
13542857708581 13542450494000 21.6 -21.06 -9.3 
13542862397997 13542459685000 21.539999 -21.06 -9.36 
13542867482247 13542469568000 21.42 -21.06 -9.3 
13542873417206 13542479426000 21.359999 -21.0 -9.36 
13542878390789 13542490109000 21.3 -21.0 -9.54 
13542883469081 13542499749000 21.359999 -21.0 -9.48 
13542891467206 13542509798000 21.3 -21.0 -9.42 
13542896796664 13542519925000 21.3 -20.88 -9.48 
13542904501872 13542529994000 21.359999 -20.939999 -9.54 
13542911522539 13542540116000 21.359999 -20.939999 -9.54 
13542917034414 13542550181000 21.48 -20.88 -9.42 
13542925273456 13542561399000 21.48 -21.06 -9.599999 
13542931332914 13542570591000 21.42 -21.06 -9.78 
13542949161164 13542580572000 21.539999 -21.18 -9.66 
13542963431122 13542590681000 21.66 -21.0 -9.66 
13542989893164 13542602132000 21.96 -21.0 -9.42 
13542996240914 13542611804000 22.26 -20.88 -9.24 
13543002871206 13542621901000 22.26 -20.88 -9.12 
13543054234872 13542631855000 22.26 -20.88 -9.12 
13543059059414 13542642091000 22.02 -21.119999 -9.24 
13543066632414 13542653932000 22.199999 -21.119999 -9.12 
13543071753289 13542663177000 22.199999 -21.24 -9.12 
13543076951289 13542672892000 22.08 -21.119999 -9.179999 
13543083443956 13542683084000 22.08 -21.119999 -9.179999 
13543088319997 13542693181000 21.84 -21.18 -9.24 
13543092889122 13542703108000 21.779999 -21.06 -9.179999 
13543100652581 13542713123000 21.66 -21.0 -9.36 
13543104738747 13542723182000 21.6 -20.88 -9.3 
13543109940956 13542733353000 21.72 -21.0 -9.3 
13543116163539 13542743470000 21.72 -21.0 -9.36 
13543120809872 13542753686000 21.72 -21.06 -9.54 
13543126000289 13542764081000 21.48 -21.119999 -9.66 
13543131225247 13542774123000 21.42 -21.24 -9.78 
13543136479956 13542783948000 21.42 -21.18 -9.78 
13543141452497 13542794093000 21.539999 -21.119999 -9.78 
13543148798706 13542804143000 21.84 -20.82 -9.66 
13543154078539 13542814958000 21.66 -20.82 -9.599999 
13543158455997 13542825159000 21.779999 -20.82 -9.84 
13543167021081 13542835216000 21.66 -20.82 -9.96 
13543173227497 13542847245000 21.48 -20.939999 -9.96 
13543178575331 13542857346000 21.48 -20.88 -10.139999 
13543184496497 13542867030000 21.42 -21.0 -10.2 
13543189262706 13542877537000 21.539999 -21.18 -10.08 
13543194534247 13542887666000 21.6 -21.119999 -10.26 
13543200476789 13542897745000 21.6 -21.06 -10.2 
13543205330414 13542908875000 21.48 -20.88 -10.32 
13543211782747 13542917908000 21.6 -20.82 -10.32 
13543217113206 13542928393000 21.66 -20.88 -10.2 
13543222934956 13542938710000 21.539999 -21.0 -10.26 
13543229093497 13542950141000 21.359999 -21.0 -10.38 
13543233895497 13542959211000 21.48 -21.06 -10.26 
13543239647831 13542970323000 21.48 -21.119999 -10.2 
13543245727331 13542981498000 21.42 -21.06 -10.32 
13543252706956 13542990248000 21.359999 -20.939999 -10.2 
13543284856039 13543001832000 21.359999 -20.939999 -10.2 
13543315980164 13543011560000 21.539999 -20.76 -10.139999 
13543327514747 13543021654000 21.72 -20.76 -9.84 
13543335686622 13543034224000 21.72 -20.88 -9.9 
13543343233956 13543042951000 21.6 -20.82 -9.84 
13543399319289 13543053148000 21.6 -20.939999 -9.599999 
13543407099372 13543063241000 21.539999 -21.0 -9.719999 
13543411569664 13543074126000 21.72 -21.24 -9.599999 
13543416394581 13543084118000 21.779999 -21.359999 -9.599999 
13543421005206 13543094264000 21.72 -21.3 -9.599999 
13543426160664 13543107152000 21.779999 -21.18 -9.599999 
13543430832664 13543116910000 22.14 -21.3 -9.54 
13543435309414 13543127022000 21.96 -21.359999 -9.599999 
13543439865206 13543137101000 22.08 -21.48 -9.42 
13543446072914 13543147235000 22.08 -21.6 -9.36 
13543451080247 13543157281000 22.08 -21.6 -9.3 
13543456185122 13543167380000 22.199999 -21.6 -9.3 
13543464287664 13543177445000 22.14 -21.6 -9.36 
13543470096997 13543187563000 22.08 -21.66 -9.36 
13543475897081 13543197794000 22.14 -21.539999 -9.36 
13543481119331 13543209187000 22.199999 -21.42 -9.48 
13543486251289 13543218158000 22.14 -21.3 -9.48 
13543492799206 13543227948000 22.14 -21.18 -9.599999 
13543497563122 13543238073000 21.9 -21.119999 -9.719999 
13543502453414 13543248128000 21.9 -21.0 -9.66 
13543507629247 13543260603000 21.9 -20.939999 -9.599999 
13543512554872 13543269163000 21.84 -21.0 -9.54 
13543517505414 13543279660000 21.42 -21.119999 -9.54 
13543522033914 13543289618000 21.48 -20.939999 -9.599999 
13543527853622 13543300892000 21.18 -21.06 -9.599999 
13543533486164 13543309918000 21.0 -20.88 -9.78 
13543538680247 13543320814000 20.88 -21.0 -9.9 
13543544457456 13543330122000 20.76 -21.0 -10.0199995 
13543548874164 13543340080000 20.58 -20.939999 -10.0199995 
13543555091914 13543350152000 20.4 -21.06 -10.139999 
13543560888497 13543360189000 20.22 -21.119999 -10.08 
13543566046872 13543370270000 19.98 -21.24 -10.139999 
13543570933164 13543380531000 19.859999 -21.3 -10.26 
13543576197414 13543391146000 19.74 -21.3 -10.139999 
13543621696747 13543401371000 19.68 -21.359999 -10.139999 
13543629116497 13543412373000 19.56 -21.539999 -10.32 
13543637436622 13543421563000 19.619999 -21.48 -10.38 
13543644419247 13543431486000 19.56 -21.539999 -10.38 
13543658340247 13543441558000 19.92 -21.359999 -10.32 
13543664967331 13543451626000 19.859999 -21.42 -10.32 
13543669704664 13543461816000 20.1 -21.3 -10.38 
13543675485331 13543471835000 20.16 -21.3 -10.26 
13543680615331 13543481903000 20.279999 -21.3 -10.2 
13543685149664 13543491972000 20.34 -21.3 -10.0199995 
13543690076331 13543502067000 20.34 -21.48 -10.0199995 
13543695050122 13543512165000 20.46 -21.48 -10.0199995 
13543701630497 13543523271000 20.52 -21.359999 -10.08 
13543706491956 13543532535000 20.699999 -21.359999 -10.0199995 
13543711724831 13543542434000 20.76 -21.3 -9.9 
13543716792289 13543552525000 20.82 -21.24 -9.84 
13543721774997 13543562940000 20.88 -21.18 -9.84 
13543726670539 13543572706000 20.76 -21.119999 -9.78 
13543731409164 13543583240000 20.699999 -21.18 -9.719999 
13543735892831 13543593222000 20.58 -21.119999 -9.78 
13543740220497 13543603613000 20.52 -21.18 -9.9 
13543746316456 13543616032000 20.46 -21.24 -9.78 
13543803463872 13543625040000 20.46 -21.24 -9.78 
13543808366497 13543635800000 20.58 -21.3 -9.78 
13543812959497 13543645201000 20.699999 -21.24 -9.66 
13543817463914 13543659145000 20.76 -21.18 -9.66 
13543822029039 13543668284000 21.0 -21.24 -9.599999 
13543826707831 13543678475000 21.0 -21.24 -9.54 
13543832801081 13543688915000 20.939999 -21.3 -9.36 
13543838236664 13543699843000 21.06 -21.3 -9.42 
13543843368622 13543708668000 21.06 -21.3 -9.36 
13543848340539 13543718776000 21.119999 -21.3 -9.54 
13543852903706 13543728914000 21.18 -21.24 -9.3 
13543857814497 13543738951000 21.24 -21.119999 -9.24 
13543862840456 13543749078000 21.3 -21.0 -9.36 
13543867532081 13543759246000 21.3 -21.0 -9.3 
13543872036247 13543769335000 21.18 -20.939999 -9.3 
13543876949206 13543779475000 21.119999 -20.939999 -9.36 
13543881418581 13543789631000 21.06 -21.0 -9.54 
13543935699747 13543800181000 20.82 -21.0 -9.48 
13543942225872 13543810180000 20.64 -21.06 -9.54 
13543950889164 13543819920000 20.699999 -21.119999 -9.48 
13543963169247 13543830074000 20.64 -21.06 -9.599999 
13543979248164 13543840135000 20.88 -21.0 -9.66 
13543985471956 13543850243000 21.0 -21.06 -9.719999 
13543989698747 13543860347000 20.939999 -21.119999 -9.719999 
13543995283497 13543870410000 20.939999 -21.06 -9.66 
13543999515039 13543880495000 21.0 -21.119999 -9.54 
13544006007331 13543890625000 21.06 -21.3 -9.54 
13544010808706 13543901712000 21.06 -21.359999 -9.599999 
13544016118956 13543911895000 20.939999 -21.48 -9.66 
13544020364789 13543921248000 20.88 -21.42 -9.719999 
13544026199664 13543931472000 21.119999 -21.539999 -9.66 
13544068250372 13543941531000 21.06 -21.6 -9.719999 
13544075210372 13543951595000 21.119999 -21.48 -9.719999 
13544080133164 13543961659000 21.48 -21.48 -9.599999 
13544084594039 13543971751000 21.539999 -21.48 -9.66 
13544089470372 13543981879000 21.6 -21.3 -9.719999 
13544095925164 13543991901000 21.539999 -21.359999 -9.66 
13544100868289 13544002002000 21.42 -21.24 -9.599999 
13544107576039 13544013491000 21.359999 -21.119999 -9.54 
13544112325831 13544023774000 21.48 -21.06 -9.48 
13544118477622 13544033551000 21.48 -21.06 -9.599999 
13544123512247 13544043465000 21.48 -21.119999 -9.66 
13544128493997 13544053888000 21.3 -21.06 -9.54 
13544134292164 13544064131000 21.24 -21.06 -9.48 
13544183142872 13544074084000 21.42 -21.18 -9.24 
13544189348956 13544084162000 21.48 -21.3 -9.24 
13544194141039 13544094599000 21.42 -21.24 -9.179999 
13544199671164 13544105152000 21.48 -21.18 -9.059999 
13544204274331 13544115456000 21.6 -21.119999 -9.0 
13544211419747 13544124564000 21.42 -21.119999 -9.12 
13544216188247 13544134602000 21.42 -21.119999 -9.12 
13544220794372 13544144731000 21.119999 -21.3 -9.12 
13544225404831 13544154839000 21.0 -21.24 -9.24 
13544229878914 13544164962000 20.939999 -21.3 -9.36 
13544234441706 13544175165000 20.939999 -21.42 -9.42 
13544298808040 13544185684000 20.88 -21.359999 -9.42 
13544306209207 13544195379000 20.88 -21.359999 -9.36 
13544311316457 13544205424000 20.82 -21.359999 -9.42 
13544321958041 13544217128000 20.939999 -21.24 -9.48 
13544336795374 13544226396000 20.88 -21.18 -9.54 
13544343812624 13544235662000 20.82 -21.06 -9.66 
13544348703749 13544245727000 20.88 -21.0 -9.78 
13544353575207 13544255839000 21.06 -20.939999 -9.9 
13544358078707 13544266609000 21.119999 -20.88 -9.84 
13544362942249 13544276244000 21.119999 -20.939999 -9.66 
13544367233874 13544286264000 21.24 -21.0 -9.66 
13544422778957 13544296413000 21.18 -21.06 -9.78 
13544431172624 13544306473000 21.18 -21.06 -9.78 
13544437146582 13544316697000 21.359999 -21.0 -9.719999 
13544445673957 13544328086000 21.539999 -21.0 -9.599999 
13544451938957 13544341435000 21.6 -20.939999 -9.48 
13544461867374 13544350219000 21.66 -21.119999 -9.48 
13544469177124 13544359843000 21.72 -21.06 -9.36 
13544474314999 13544369952000 21.9 -20.88 -9.3 
13544480251374 13544380077000 21.779999 -21.119999 -9.42 
13544485972874 13544390181000 21.9 -21.06 -9.48 
13544490164249 13544400341000 21.84 -21.06 -9.42 
13544498370499 13544410400000 21.779999 -21.06 -9.3 
13544513447374 13544420683000 21.66 -21.18 -9.24 
13544567135041 13544430533000 21.539999 -21.18 -9.42 
13544574134332 13544441323000 21.539999 -21.3 -9.54 
13544579006540 13544451531000 21.359999 -21.18 -9.54 
13544584443707 13544461522000 21.42 -21.0 -9.36 
13544590590666 13544471564000 21.6 -21.119999 -9.3 
13544595930541 13544481642000 21.48 -21.06 -9.3 
13544601518374 13544491816000 21.48 -21.18 -9.179999 
13544608731957 13544501886000 21.359999 -21.24 -9.3 
13544615145832 13544512109000 21.3 -21.3 -9.3 
13544621657624 13544522147000 21.119999 -21.48 -9.48 
13544627232957 13544533447000 21.0 -21.42 -9.54 
13544631475749 13544542742000 21.0 -21.3 -9.54 
13544638492582 13544552813000 21.0 -21.48 -9.599999 
13544643384874 13544562995000 21.06 -21.6 -9.599999 
13544693793915 13544573551000 21.18 -21.539999 -9.66 
13544699707707 13544583481000 21.24 -21.6 -9.54 
13544706326166 13544593202000 21.42 -21.66 -9.36 
13544713625249 13544605653000 21.48 -21.539999 -9.3 
13544722272499 13544614677000 21.6 -21.66 -9.3 
13544728636332 13544624055000 21.6 -21.66 -9.179999 
13544745291999 13544634724000 21.48 -21.6 -9.179999 
13544753509707 13544644811000 21.48 -21.779999 -9.179999 
13544758602582 13544654891000 21.3 -21.66 -9.3 
13544763438499 13544664941000 21.24 -21.6 -9.36 
13544770264957 13544676047000 21.48 -21.48 -9.24 
13544775342416 13544685354000 21.42 -21.359999 -9.24 
13544821599332 13544695298000 21.48 -21.539999 -9.179999 
13544827784082 13544705399000 21.66 -21.6 -9.179999 
13544833805457 13544715682000 21.66 -21.48 -9.179999 
13544840882499 13544726474000 21.84 -21.48 -9.179999 
13544845729207 13544736189000 22.02 -21.6 -9.179999 
13544851568791 13544745938000 21.96 -21.48 -9.24 
13544857352957 13544756030000 21.84 -21.42 -9.179999 
13544862206874 13544766674000 21.72 -21.48 -9.24 
13544868662915 13544776345000 21.779999 -21.48 -9.059999 
13544874583832 13544786479000 21.72 -21.66 -9.24 
13544879077249 13544796444000 21.84 -21.72 -9.24 
13544886159041 13544806537000 21.96 -21.72 -9.42 
13544892832499 13544818251000 21.96 -21.72 -9.42 
13544943827415 13544827481000 22.02 -21.72 -9.3 
13544949869665 13544836917000 21.96 -21.779999 -9.36 
13544957104582 13544846952000 21.96 -21.84 -9.36 
13544961799749 13544857096000 22.02 -21.779999 -9.36 
13544967226499 13544867650000 22.02 -21.84 -9.12 
13544972976707 13544877224000 21.96 -21.9 -9.12 
13544977821749 13544887336000 21.9 -21.779999 -9.0 
13544983090207 13544897398000 21.6 -21.6 -8.82 
13544988802415 13544907517000 21.539999 -21.6 -8.7 
13544993871457 13544917713000 21.539999 -21.66 -8.82 
13544999763165 13544929826000 21.6 -21.539999 -8.76 
13545005663666 13544938769000 21.6 -21.48 -8.88 
13545096793499 13544948660000 21.539999 -21.3 -8.82 
13545103660624 13544958761000 21.539999 -21.24 -8.76 
13545111797207 13544968881000 21.539999 -21.18 -8.7 
13545127061957 13544979190000 21.539999 -21.119999 -8.7 
13545133261416 13544989012000 21.66 -21.06 -8.58 
13545139907540 13545001969000 21.6 -20.88 -8.7 
13545180309041 13545014130000 21.6 -21.0 -8.639999 
13545201160916 13545024705000 21.66 -21.119999 -8.7 
13545211470291 13545033545000 21.539999 -20.88 -8.94 
13545216898041 13545043520000 21.6 -20.939999 -8.82 
13545221507416 13545053497000 21.539999 -21.0 -8.94 
13545226763624 13545063531000 21.779999 -21.06 -9.059999 
13545231512124 13545074010000 21.96 -21.0 -9.179999 
13545236745957 13545084134000 22.08 -21.06 -9.179999 
13545289197665 13545095699000 22.199999 -21.06 -9.179999 
13545299605040 13545104989000 22.26 -21.119999 -9.12 
13545304719457 13545114412000 22.5 -21.24 -9.12 
13545309429790 13545124790000 22.439999 -21.3 -9.12 
13545314324374 13545134859000 22.5 -21.359999 -9.059999 
13545318938999 13545145000000 22.56 -21.42 -9.12 
13545324346290 13545155147000 22.38 -21.48 -9.12 
13545329620957 13545165242000 22.56 -21.6 -9.179999 
13545334026540 13545175368000 22.68 -21.539999 -9.059999 
13545339785249 13545188929000 22.68 -21.42 -9.059999 
13545344994832 13545197439000 22.92 -21.66 -9.0 
13545351823207 13545208685000 22.98 -21.6 -9.179999 
13545357593374 13545217550000 22.92 -21.539999 -9.24 
13545361717291 13545227567000 22.68 -21.6 -9.3 
13545367513499 13545237652000 22.5 -21.66 -9.24 
13545373148332 13545247734000 22.38 -21.48 -9.179999 
13545377669832 13545258020000 22.26 -21.42 -9.24 
13545383643082 13545271637000 22.14 -21.3 -9.3 
13545428870416 13545282049000 22.199999 -21.48 -9.3 
13545434739290 13545293368000 22.08 -21.359999 -9.48 
13545440411333 13545302235000 22.02 -21.3 -9.54 
13545445331541 13545312284000 22.02 -21.18 -9.48 
13545451095624 13545322357000 22.14 -21.24 -9.54 
13545457568666 13545332853000 22.02 -21.18 -9.48 
13545465605291 13545342537000 21.84 -21.119999 -9.599999 
13545472020166 13545352725000 21.779999 -21.119999 -9.48 
13545478176291 13545363075000 21.539999 -21.0 -9.54 
13545482952291 13545373214000 21.6 -20.939999 -9.42 
13545487868499 13545383477000 21.539999 -20.88 -9.36 
13545492264082 13545395578000 21.66 -20.76 -9.24 
13545517494291 13545404297000 21.6 -20.76 -9.42 
13545534941957 13545414468000 21.539999 -20.88 -9.36 
13545541650957 13545424593000 21.359999 -20.76 -9.42 
13545584366124 13545434687000 21.42 -20.88 -9.36 
13545589966665 13545444831000 21.0 -20.64 -9.3 
13545595561666 13545456574000 20.88 -20.58 -9.179999 
13545600154749 13545466097000 20.88 -20.58 -9.24 
13545607638124 13545475108000 20.82 -20.58 -9.24 
13545612847374 13545485271000 20.76 -20.46 -9.24 
13545617310249 13545495349000 20.64 -20.46 -9.24 
13545621844624 13545505501000 20.52 -20.46 -9.12 
13545627507707 13545515615000 20.52 -20.46 -9.059999 
13545633597166 13545525551000 20.58 -20.4 -8.94 
13545638067207 13545535645000 20.52 -20.46 -8.88 
13545643501916 13545545784000 20.52 -20.64 -8.88 
13545647852874 13545556234000 20.52 -20.76 -8.94 
13545655902416 13545566586000 20.46 -20.699999 -8.88 
13545661681166 13545576725000 20.46 -20.699999 -8.94 
13545711801166 13545586164000 20.52 -20.939999 -8.94 
13545716943082 13545596136000 20.58 -20.82 -9.0 
13545722890832 13545606227000 20.76 -20.88 -9.059999 
13545727865832 13545616352000 20.82 -20.88 -9.179999 
13545733233124 13545626449000 20.82 -20.76 -9.24 
13545737503041 13545636550000 20.76 -20.88 -9.059999 
13545743679957 13545646622000 20.82 -20.82 -9.12 
13545748069499 13545656836000 20.82 -20.939999 -9.179999 
13545752979207 13545667170000 20.88 -20.939999 -9.24 
13545757831374 13545677631000 20.76 -20.82 -9.36 
