#SysTm EventTmStmp Grav:x Grav:y Grav:z
13541816180747 13541078920000 -1.6257354 8.554835 4.510228 
13541822429289 13541087783000 -1.6177984 8.554766 4.513215 
13541827464414 13541098022000 -1.6092902 8.556306 4.513338 
13541834204789 13541109123000 -1.6008836 8.558329 4.512492 
13541839568914 13541118294000 -1.5943244 8.5578785 4.515664 
13541846594372 13541128176000 -1.585056 8.55651 4.5215173 
13541853078955 13541138255000 -1.5770115 8.555909 4.525466 
13541858672205 13541148510000 -1.5709827 8.554259 4.5306797 
13541864972705 13541158623000 -1.567349 8.550328 4.5393505 
13541871107956 13541169025000 -1.5644931 8.54668 4.547198 
13541877990955 13541180550000 -1.559595 8.543389 4.5550575 
13541887690580 13541189563000 -1.5540208 8.539179 4.5648475 
13541895909872 13541201821000 -1.5507506 8.531302 4.580659 
13541901324456 13541212020000 -1.547752 8.525039 4.593317 
13541908581664 13541223360000 -1.5433725 8.522071 4.6002936 
13541915596497 13541232854000 -1.5382026 8.519734 4.6063485 
13541920920414 13541244487000 -1.5319258 8.518902 4.609978 
13541927521122 13541252934000 -1.5238167 8.517832 4.6146407 
13541934240122 13541263118000 -1.5132071 8.516505 4.620577 
13541939580039 13541273110000 -1.5005417 8.513812 4.6296635 
13541947299122 13541285334000 -1.4805758 8.503623 4.654748 
13541955072164 13541294441000 -1.472489 8.497895 4.667757 
13541962054330 13541304390000 -1.4668357 8.4918165 4.680582 
13541967170205 13541314055000 -1.4611706 8.486186 4.692548 
13541972990664 13541324059000 -1.4557167 8.480933 4.7037263 
13541980477872 13541335688000 -1.4511446 8.476116 4.7138124 
13542019026164 13541344995000 -1.4494901 8.47028 4.724798 
13542026719831 13541355106000 -1.448692 8.464141 4.7360315 
13542032694789 13541365162000 -1.4478216 8.45843 4.7464886 
13542038382497 13541375382000 -1.445881 8.453201 4.7563863 
13542044212080 13541385982000 -1.4404685 8.447224 4.768633 
13542049335830 13541396038000 -1.4323142 8.443867 4.7770276 
13542054930872 13541406127000 -1.4232211 8.443563 4.7802777 
13542059429955 13541416352000 -1.4120077 8.444396 4.7821355 
13542064102664 13541426387000 -1.4007001 8.446647 4.781485 
13542068787580 13541436501000 -1.3883275 8.449474 4.780096 
13542074548414 13541449585000 -1.3748457 8.452193 4.7791867 
13542079272747 13541458123000 -1.3653976 8.4532585 4.7800097 
13542085616664 13541471421000 -1.3635166 8.454426 4.778482 
13542141777789 13541480289000 -1.3633251 8.455096 4.7773504 
13542148277497 13541489844000 -1.3612255 8.455357 4.7774897 
13542152950372 13541501217000 -1.3533205 8.455972 4.7786465 
13542157800664 13541511384000 -1.3434929 8.456282 4.7808704 
13542164861372 13541521476000 -1.3337793 8.455064 4.7857404 
13542173116414 13541531555000 -1.3254846 8.452016 4.793423 
13542179018455 13541541684000 -1.3175901 8.447934 4.8027864 
13542198109789 13541553226000 -1.3069465 8.435702 4.8271337 
13542204897789 13541562532000 -1.3015344 8.4288 4.840634 
13542211890831 13541572014000 -1.298831 8.421982 4.8532104 
13542218032289 13541582142000 -1.2968507 8.417067 4.8622584 
13542227137664 13541597558000 -1.2953645 8.413398 4.8690004 
13542240395997 13541606549000 -1.2929592 8.411243 4.8733597 
13542258684122 13541617244000 -1.28349 8.413891 4.8712926 
13542265427539 13541627252000 -1.2702262 8.421244 4.862054 
13542270752789 13541636742000 -1.2619559 8.428087 4.8523407 
13542276451456 13541646837000 -1.25586 8.435698 4.840684 
13542281778539 13541657093000 -1.2497207 8.443117 4.829325 
13542287800705 13541666999000 -1.2440652 8.449222 4.8201 
13542293589664 13541677077000 -1.2391973 8.454922 4.8113503 
13542298763997 13541687386000 -1.2335178 8.458157 4.80712 
13542306273497 13541700918000 -1.2233994 8.460441 4.8056865 
13542311622456 13541709660000 -1.2168319 8.461831 4.804907 
13542316066664 13541719764000 -1.2101593 8.464347 4.8021593 
13542321636872 13541729616000 -1.2079569 8.466421 4.7990565 
13542326438206 13541739760000 -1.2095442 8.468796 4.794465 
13542339655955 13541749841000 -1.2132404 8.471095 4.7894683 
13542358113539 13541760055000 -1.2165993 8.472012 4.786993 
13542363895830 13541770196000 -1.2166326 8.471246 4.7883396 
13542369173789 13541780103000 -1.2135142 8.468693 4.793643 
13542376504039 13541790184000 -1.2062287 8.465417 4.8012633 
13542381425456 13541800422000 -1.1962366 8.46123 4.811131 
13542386466664 13541810415000 -1.1851132 8.456504 4.8221836 
13542391901164 13541821425000 -1.1616669 8.4491415 4.840758 
13542397684956 13541831216000 -1.1490686 8.446835 4.847783 
13542403687622 13541842950000 -1.1382045 8.446062 4.8516912 
13542408437789 13541851546000 -1.1301886 8.446738 4.852388 
13542414993747 13541861463000 -1.1255884 8.44801 4.8512435 
13542420642581 13541871528000 -1.1222371 8.44954 4.849357 
13542426639956 13541881835000 -1.1185051 8.450556 4.8484473 
13542433170580 13541891924000 -1.1148738 8.450721 4.8489976 
13542437668831 13541902001000 -1.1107074 8.449773 4.851605 
13542443039664 13541912129000 -1.106397 8.447874 4.8558927 
13542448880914 13541922390000 -1.0993503 8.443861 4.864466 
13542454636705 13541932526000 -1.0910662 8.43965 4.8736324 
13542462171331 13541942301000 -1.0852398 8.43812 4.877581 
13542468261372 13541952427000 -1.0802728 8.438137 4.8786526 
13542474217664 13541962848000 -1.0773054 8.438399 4.8788548 
13542480713789 13541973029000 -1.0748025 8.439136 4.878134 
13542486258039 13541982753000 -1.0722592 8.440956 4.875542 
13542494018664 13541994404000 -1.0702493 8.4418 4.874523 
13542499310330 13542004220000 -1.0673808 8.441096 4.876371 
13542507610747 13542014927000 -1.0627607 8.437237 4.884052 
13542515355039 13542025155000 -1.0605127 8.433169 4.8915606 
13542519797622 13542034472000 -1.0617919 8.43067 4.895589 
13542525134539 13542044510000 -1.0644019 8.42899 4.897915 
13542529536247 13542054578000 -1.066933 8.429059 4.897244 
13542535233622 13542064657000 -1.0699604 8.430412 4.8942537 
13542539390414 13542074751000 -1.073231 8.432137 4.890568 
13542545192331 13542084848000 -1.0759134 8.434177 4.8864574 
13542549225164 13542097000000 -1.0775301 8.4362955 4.8824425 
13542555037956 13542105400000 -1.0785283 8.437744 4.8797174 
13542559355497 13542115574000 -1.0787153 8.438037 4.8791714 
13542566204372 13542125897000 -1.0777496 8.436019 4.8828707 
13542571172164 13542136021000 -1.0755436 8.433756 4.887267 
13542626485664 13542145781000 -1.0747373 8.432804 4.889086 
13542645654581 13542155931000 -1.0746914 8.431527 4.891296 
13542651652706 13542166051000 -1.0732932 8.430852 4.8927684 
13542658015664 13542176154000 -1.0705835 8.430127 4.8946085 
13542680247081 13542186264000 -1.0671096 8.429562 4.896342 
13542696256706 13542196393000 -1.0639894 8.43046 4.8954744 
13542702063789 13542206459000 -1.0621511 8.432184 4.8929024 
13542709056622 13542216497000 -1.0591466 8.432641 4.8927655 
13542714888414 13542226646000 -1.0539716 8.432632 4.893899 
13542721053622 13542238357000 -1.040603 8.430601 4.9002557 
13542729089664 13542247165000 -1.036436 8.429066 4.903778 
13542734047789 13542257232000 -1.0321215 8.426537 4.9090323 
13542739040831 13542267217000 -1.026105 8.423351 4.9157567 
13542748749706 13542277303000 -1.0212185 8.420263 4.9220595 
13542754519372 13542287425000 -1.0184672 8.417797 4.926845 
13542761062331 13542297478000 -1.0181375 8.416578 4.928995 
13542766870956 13542307576000 -1.0197718 8.416138 4.9294105 
13542771566789 13542317649000 -1.0216414 8.416839 4.927826 
13542780132539 13542327727000 -1.0237509 8.418636 4.9243164 
13542786354289 13542338671000 -1.0252672 8.42154 4.919034 
13542793502497 13542348799000 -1.0252254 8.423955 4.914903 
13542798474289 13542358416000 -1.0232751 8.426138 4.9115667 
13542804325664 13542368449000 -1.0204014 8.428156 4.908704 
13542811294122 13542378581000 -1.0182301 8.42899 4.9077196 
13542816919372 13542388629000 -1.0169526 8.429662 4.906832 
13542824214747 13542398712000 -1.016182 8.429632 4.907044 
13542830727122 13542408800000 -1.0160996 8.428408 4.909164 
13542835669956 13542418888000 -1.0155411 8.4260435 4.9133344 
13542843899456 13542429000000 -1.0139844 8.423887 4.9173512 
13542849804664 13542439062000 -1.0120704 8.422667 4.9198365 
13542858702164 13542450494000 -1.0110291 8.420196 4.924279 
13542863278456 13542459685000 -1.0097636 8.419431 4.9258456 
13542868329956 13542469568000 -1.0075313 8.41866 4.9276214 
13542874383414 13542479426000 -1.0046909 8.417947 4.9294195 
13542879261081 13542490109000 -1.0011387 8.417682 4.9305925 
13542886301372 13542499749000 -0.9973069 8.417474 4.9317245 
13542892911622 13542509798000 -0.99272776 8.4169445 4.933552 
13542898050247 13542519925000 -0.98737997 8.417538 4.933613 
13542905695039 13542529994000 -0.9828967 8.419235 4.931611 
13542913420497 13542540116000 -0.97940356 8.42049 4.9301605 
13542918289206 13542550181000 -0.97690064 8.421528 4.928889 
13542926172789 13542561399000 -0.97000676 8.422433 4.928701 
13542932430456 13542570591000 -0.9679332 8.42313 4.9279194 
13542955184581 13542580572000 -0.96691465 8.423115 4.928144 
13542980601414 13542590681000 -0.9663933 8.421934 4.9302635 
13542991499039 13542602132000 -0.96473 8.420243 4.933476 
13542997301789 13542611804000 -0.96353817 8.418408 4.936839 
13543004250164 13542621901000 -0.96356416 8.416686 4.93977 
13543055422372 13542631855000 -0.9641829 8.414647 4.9431224 
13543060299914 13542642091000 -0.96426004 8.4126005 4.9465904 
13543067520539 13542653932000 -0.95848876 8.410058 4.952031 
13543073020247 13542663177000 -0.9571473 8.411475 4.9498835 
13543077912997 13542672892000 -0.9572426 8.413716 4.946055 
13543084548914 13542683084000 -0.9562392 8.415489 4.9432316 
13543089173622 13542693181000 -0.9521324 8.417033 4.941396 
13543095249872 13542703108000 -0.9461799 8.418006 4.9408817 
13543101495456 13542713123000 -0.94123894 8.417882 4.942038 
13543105792331 13542723182000 -0.9385794 8.416084 4.945602 
13543110846956 13542733353000 -0.93737644 8.413549 4.950143 
13543117360664 13542743470000 -0.9353563 8.410083 4.9564114 
13543121629081 13542753686000 -0.9330767 8.405857 4.9640026 
13543126934039 13542764081000 -0.93106186 8.399659 4.9748607 
13543132672206 13542774123000 -0.92910635 8.394674 4.9836326 
13543137552289 13542783948000 -0.92690766 8.392499 4.9877043 
13543142430581 13542794093000 -0.9236361 8.391455 4.990068 
13543150135539 13542804143000 -0.9223338 8.392104 4.989216 
13543154920789 13542814958000 -0.9234105 8.393944 4.9859214 
13543159313497 13542825159000 -0.92358726 8.395902 4.9825916 
13543168045497 13542835216000 -0.92110157 8.398382 4.9788685 
13543174154289 13542847245000 -0.91565883 8.401579 4.974478 
13543180639997 13542857346000 -0.9105288 8.403572 4.9720526 
13543185389081 13542867030000 -0.906395 8.404063 4.9719768 
13543190464497 13542877537000 -0.90198714 8.402878 4.974783 
13543195425789 13542887666000 -0.89826316 8.401229 4.9782395 
13543201593039 13542897745000 -0.8960262 8.400167 4.980436 
13543206266039 13542908875000 -0.8952508 8.399179 4.982238 
13543213216164 13542917908000 -0.8937954 8.398384 4.983842 
13543218489956 13542928393000 -0.89174926 8.399214 4.982807 
13543223899414 13542938710000 -0.89032066 8.401765 4.9787617 
13543230066581 13542950141000 -0.8852993 8.403656 4.976464 
13543235173706 13542959211000 -0.8807483 8.404494 4.975855 
13543240770581 13542970323000 -0.8758079 8.405462 4.975095 
13543246798122 13542981498000 -0.8724422 8.404795 4.9768114 
13543260436081 13542990248000 -0.86875826 8.403657 4.979376 
13543286108372 13543001832000 -0.86442256 8.404085 4.9794083 
13543317334081 13543011560000 -0.8603169 8.405908 4.9770436 
13543329290164 13543021654000 -0.85961425 8.40847 4.972834 
13543336982706 13543034224000 -0.85679483 8.412654 4.966241 
13543344343831 13543042951000 -0.8544015 8.414547 4.963446 
13543400849247 13543053148000 -0.85215724 8.415958 4.961438 
13543407957456 13543063241000 -0.8505638 8.416448 4.9608817 
13543412891164 13543074126000 -0.84807813 8.416897 4.960544 
13543417245622 13543084118000 -0.847453 8.417778 4.959156 
13543422138497 13543094264000 -0.8483067 8.41948 4.956121 
13543426984997 13543107152000 -0.84282094 8.424783 4.9480386 
13543431911789 13543116910000 -0.84077865 8.42891 4.941351 
13543436136831 13543127022000 -0.8381217 8.433316 4.9342804 
13543440828414 13543137101000 -0.8347972 8.436974 4.928587 
13543447118039 13543147235000 -0.831253 8.439679 4.924554 
13543452151247 13543157281000 -0.8276436 8.4412985 4.9223857 
13543457663914 13543167380000 -0.8236589 8.441964 4.9219117 
13543465369622 13543177445000 -0.81984484 8.441802 4.9228263 
13543470993206 13543187563000 -0.8162953 8.441538 4.9238687 
13543477033206 13543197794000 -0.8129329 8.442763 4.922324 
13543482267664 13543209187000 -0.80505764 8.445419 4.9190617 
13543487102164 13543218158000 -0.80167615 8.446941 4.9169993 
13543493917831 13543227948000 -0.7995976 8.449087 4.9136505 
13543498385164 13543238073000 -0.79729694 8.450902 4.910902 
13543503571289 13543248128000 -0.79515815 8.452648 4.908243 
13543508538289 13543260603000 -0.794481 8.454229 4.9056315 
13543513557747 13543269163000 -0.793717 8.455472 4.9036117 
13543518409039 13543279660000 -0.791986 8.457374 4.90061 
13543523528622 13543289618000 -0.79070204 8.458936 4.8981194 
13543528755706 13543300892000 -0.7887366 8.4598 4.8969474 
13543534818581 13543309918000 -0.7888889 8.46075 4.8952804 
13543539590539 13543320814000 -0.7881594 8.46148 4.894134 
13543545419247 13543330122000 -0.78841686 8.461586 4.8939095 
13543550158914 13543340080000 -0.78799367 8.461376 4.894342 
13543556033039 13543350152000 -0.7864342 8.461514 4.8943534 
13543562081789 13543360189000 -0.78365743 8.461734 4.8944173 
13543566953706 13543370270000 -0.780093 8.462553 4.8935714 
13543571844914 13543380531000 -0.778207 8.463238 4.892687 
13543577460997 13543391146000 -0.7763544 8.463585 4.892381 
13543623139789 13543401371000 -0.7743884 8.464189 4.891648 
13543629963789 13543412373000 -0.771559 8.464291 4.8919187 
13543638502747 13543421563000 -0.7725898 8.463441 4.893227 
13543645972081 13543431486000 -0.77189595 8.462847 4.894363 
13543659708414 13543441558000 -0.77077484 8.462515 4.8951125 
13543665887122 13543451626000 -0.76984835 8.4610195 4.8978443 
13543671212581 13543461816000 -0.7686595 8.458764 4.9019265 
13543676386956 13543471835000 -0.7666119 8.456988 4.9053087 
13543681509997 13543481903000 -0.76378924 8.456224 4.907065 
13543686000622 13543491972000 -0.7615844 8.456511 4.906915 
13543691253372 13543502067000 -0.7614938 8.457968 4.9044166 
13543695903122 13543512165000 -0.7614479 8.460422 4.900191 
13543702993164 13543523271000 -0.7579884 8.464914 4.892962 
13543707793997 13543532535000 -0.75694007 8.467213 4.8891444 
13543713109914 13543542434000 -0.7548104 8.469218 4.8859997 
13543717768539 13543552525000 -0.75171417 8.470393 4.88444 
13543723126081 13543562940000 -0.74727005 8.471091 4.883912 
13543727586706 13543572706000 -0.74251056 8.471532 4.883873 
13543732244664 13543583240000 -0.7403861 8.471962 4.8834486 
13543736727206 13543593222000 -0.739106 8.473442 4.8810744 
13543741369997 13543603613000 -0.74070704 8.475268 4.877661 
13543747161956 13543616032000 -0.7431062 8.478774 4.871199 
13543804547456 13543625040000 -0.74430215 8.480993 4.8671513 
13543809435706 13543635800000 -0.74478 8.482984 4.863608 
13543814025414 13543645201000 -0.7464725 8.483812 4.861904 
13543818483831 13543659145000 -0.74860656 8.483592 4.8619576 
13543822897997 13543668284000 -0.74957365 8.483691 4.8616385 
13543827640789 13543678475000 -0.7514725 8.482636 4.863184 
13543833716414 13543688915000 -0.75319946 8.4794035 4.8685513 
13543839150331 13543699843000 -0.75343734 8.477971 4.8710103 
13543844393581 13543708668000 -0.75437987 8.477705 4.8713264 
13543849184914 13543718776000 -0.7559277 8.477768 4.870976 
13543853756122 13543728914000 -0.7568705 8.478568 4.8694367 
13543858659456 13543738951000 -0.75716716 8.479663 4.867485 
13543863803497 13543749078000 -0.75734776 8.480878 4.8653383 
13543868352414 13543759246000 -0.7574793 8.481153 4.8648405 
13543873397706 13543769335000 -0.75775725 8.480551 4.8658442 
13543877901247 13543779475000 -0.7573884 8.478521 4.869438 
13543883327581 13543789631000 -0.7572294 8.47614 4.873608 
13543936937164 13543800181000 -0.7582532 8.474196 4.876827 
13543943570081 13543810180000 -0.7629282 8.473127 4.877955 
13543952225122 13543819920000 -0.7658128 8.473058 4.8776226 
13543964213122 13543830074000 -0.7671005 8.4738865 4.875983 
13543980294456 13543840135000 -0.7672236 8.475265 4.873565 
13543986388206 13543850243000 -0.76744014 8.4772005 4.870164 
13543990608331 13543860347000 -0.7670082 8.478837 4.8673806 
13543996138831 13543870410000 -0.7644658 8.480059 4.865654 
13544000463914 13543880495000 -0.7612024 8.48033 4.865692 
13544006835664 13543890625000 -0.7564596 8.480188 4.8666797 
13544011816331 13543901712000 -0.752268 8.480275 4.867177 
13544017006372 13543911895000 -0.75048196 8.479517 4.868774 
13544021262539 13543921248000 -0.75056994 8.478687 4.870206 
13544027082664 13543931472000 -0.75210345 8.478142 4.870919 
13544070463247 13543941531000 -0.7547668 8.477647 4.8713665 
13544076109956 13543951595000 -0.7590236 8.476486 4.8727255 
13544081026747 13543961659000 -0.7636802 8.475042 4.874508 
13544085525914 13543971751000 -0.767109 8.473453 4.8767347 
13544090371997 13543981879000 -0.7699781 8.472107 4.878621 
13544097026581 13543991901000 -0.7719065 8.471246 4.8798103 
13544101821039 13544002002000 -0.7734008 8.471214 4.8796277 
13544108494247 13544013491000 -0.7738944 8.474042 4.874639 
13544113277872 13544023774000 -0.7745576 8.47572 4.8716116 
13544119399872 13544033551000 -0.7745222 8.476868 4.869622 
13544124894664 13544043465000 -0.77310854 8.478088 4.86772 
13544129407164 13544053888000 -0.77138215 8.479501 4.865535 
13544135341539 13544064131000 -0.77144384 8.480902 4.8630824 
13544184296747 13544074084000 -0.77264035 8.4814825 4.861878 
13544190288956 13544084162000 -0.773784 8.481175 4.862233 
13544195088289 13544094599000 -0.77612114 8.480368 4.86327 
13544200619456 13544105152000 -0.78021634 8.477841 4.867016 
13544205709122 13544115456000 -0.7825874 8.474475 4.872498 
13544212780622 13544124564000 -0.7839704 8.473184 4.874521 
13544217220789 13544134602000 -0.78537387 8.47279 4.87498 
13544221616956 13544144731000 -0.7864213 8.472503 4.8753104 
13544226535039 13544154839000 -0.7875936 8.472667 4.874832 
13544230796497 13544164962000 -0.78740275 8.473096 4.874118 
13544235751206 13544175165000 -0.7860621 8.473655 4.8733644 
13544301760957 13544185684000 -0.7851649 8.474175 4.872603 
13544307190582 13544195379000 -0.7847823 8.474323 4.8724074 
13544312197332 13544205424000 -0.7851213 8.474727 4.87165 
13544323702040 13544217128000 -0.78345543 8.475083 4.871299 
13544337941665 13544226396000 -0.7833479 8.475276 4.8709807 
13544344782123 13544235662000 -0.7837837 8.474957 4.871466 
13544349719249 13544245727000 -0.78331167 8.475146 4.8712125 
13544354556290 13544255839000 -0.7826751 8.475456 4.870775 
13544358949124 13544266609000 -0.7821046 8.4764595 4.8691196 
13544363884582 13544276244000 -0.78218967 8.477567 4.86718 
13544368146540 13544286264000 -0.7817121 8.477978 4.86654 
13544424819415 13544296413000 -0.779972 8.476969 4.8685765 
13544432319165 13544306473000 -0.7779083 8.475287 4.8718333 
13544438645874 13544316697000 -0.7753835 8.47331 4.8756733 
13544446707749 13544328086000 -0.76818717 8.468253 4.8855877 
13544453583499 13544341435000 -0.7663252 8.464833 4.8918047 
13544464002749 13544350219000 -0.76451516 8.463473 4.8944373 
13544470092666 13544359843000 -0.76425946 8.464544 4.892626 
13544476615874 13544369952000 -0.76557493 8.466136 4.889666 
13544481195707 13544380077000 -0.76874155 8.46757 4.8866844 
13544486857707 13544390181000 -0.77156454 8.470241 4.881611 
13544491036582 13544400341000 -0.77389354 8.473719 4.8751993 
13544499204957 13544410400000 -0.77671593 8.476704 4.8695583 
13544514743082 13544420683000 -0.779512 8.477195 4.8682556 
13544569309915 13544430533000 -0.78098816 8.4774275 4.8676157 
13544575105124 13544441323000 -0.7818322 8.476873 4.8684444 
13544579952457 13544451531000 -0.7833973 8.475505 4.8705773 
13544586716666 13544461522000 -0.7849197 8.474667 4.871788 
13544591482957 13544471564000 -0.78600514 8.4748335 4.871322 
13544596801166 13544481642000 -0.78652304 8.47553 4.870028 
13544602932499 13544491816000 -0.7864146 8.476016 4.8691974 
13544609581082 13544501886000 -0.78503746 8.476945 4.867806 
13544616442541 13544512109000 -0.784875 8.477511 4.866844 
13544623218665 13544522147000 -0.78463703 8.477152 4.8675075 
13544628089082 13544533447000 -0.7844532 8.477194 4.867463 
13544633052415 13544542742000 -0.7846888 8.477194 4.8674273 
13544639341207 13544552813000 -0.786042 8.476733 4.868012 
13544644249624 13544562995000 -0.78735274 8.476381 4.8684134 
13544694921165 13544573551000 -0.78891635 8.476848 4.867347 
13544702308124 13544583481000 -0.7910779 8.477718 4.8654785 
13544707421291 13544593202000 -0.7919217 8.478514 4.8639545 
13544714923582 13544605653000 -0.78900605 8.476558 4.8678355 
13544723360915 13544614677000 -0.7886524 8.475653 4.8694706 
13544729662082 13544624055000 -0.7880162 8.474471 4.87163 
13544747184499 13544634724000 -0.7868799 8.473162 4.8740897 
13544754461082 13544644811000 -0.78556937 8.472349 4.875714 
13544759503665 13544654891000 -0.7854829 8.472858 4.8748417 
13544764292540 13544664941000 -0.7854428 8.474369 4.8722224 
13544771504124 13544676047000 -0.78791654 8.476799 4.8675947 
13544776326207 13544685354000 -0.79094404 8.479088 4.863112 
13544822751207 13544695298000 -0.7919135 8.481356 4.8589997 
13544828740790 13544705399000 -0.7905159 8.482071 4.8579783 
13544835969957 13544715682000 -0.78635645 8.480726 4.8610015 
13544841776041 13544726474000 -0.78157765 8.479364 4.8641453 
13544846677082 13544736189000 -0.77932054 8.478818 4.8654604 
13544853324957 13544745938000 -0.77840227 8.478975 4.8653326 
13544858279624 13544756030000 -0.77882135 8.479624 4.864135 
13544863562624 13544766674000 -0.77894735 8.480672 4.862288 
13544870298582 13544776345000 -0.7792717 8.4825735 4.8589168 
13544875491416 13544786479000 -0.7798753 8.484853 4.854839 
13544880108249 13544796444000 -0.7804364 8.487451 4.8502045 
13544887665207 13544806537000 -0.7811168 8.489059 4.8472776 
13544893701082 13544818251000 -0.7792045 8.4902525 4.845498 
13544944937290 13544827481000 -0.77710754 8.490332 4.8456964 
13544952142499 13544836917000 -0.7760522 8.489369 4.84755 
13544957965749 13544846952000 -0.7768711 8.488198 4.849471 
13544963449165 13544857096000 -0.77796006 8.487299 4.8508697 
13544968726874 13544867650000 -0.7806497 8.4867 4.8514843 
13544973928832 13544877224000 -0.78479546 8.487054 4.8501964 
13544979142415 13544887336000 -0.7889815 8.487517 4.848708 
13544984983832 13544897398000 -0.792676 8.488722 4.845994 
13544989728624 13544907517000 -0.79448277 8.490587 4.8424296 
13544995449249 13544917713000 -0.79389995 8.492103 4.839867 
13545000819666 13544929826000 -0.788027 8.4934025 4.8385468 
13545006563541 13544938769000 -0.7858783 8.494121 4.8376346 
13545098438790 13544948660000 -0.78428227 8.494627 4.8370047 
13545107509249 13544958761000 -0.78341335 8.494443 4.8374662 
13545113375916 13544968881000 -0.78282505 8.493986 4.8383675 
13545128067374 13544979190000 -0.78268975 8.494242 4.837938 
13545134334874 13544989012000 -0.7836937 8.494022 4.838161 
13545166346832 13545001969000 -0.7844094 8.494108 4.837893 
13545193751832 13545014130000 -0.785062 8.495539 4.835277 
13545204278165 13545024705000 -0.78613955 8.496906 4.832699 
13545212831291 13545033545000 -0.78657156 8.497835 4.8309913 
13545218178082 13545043520000 -0.7855571 8.498575 4.829857 
13545222714666 13545053497000 -0.784367 8.499218 4.8289185 
13545227866916 13545063531000 -0.78326756 8.499007 4.829469 
13545232930499 13545074010000 -0.7829583 8.498768 4.8299403 
13545237828666 13545084134000 -0.7831325 8.498663 4.8300953 
13545294778707 13545095699000 -0.7828417 8.49895 4.829637 
13545300676707 13545104989000 -0.78356624 8.49979 4.828042 
13545305613041 13545114412000 -0.7836799 8.500225 4.8272576 
13545310330666 13545124790000 -0.78562284 8.500442 4.826561 
13545315214833 13545134859000 -0.7882146 8.501028 4.825104 
13545319781665 13545145000000 -0.7904998 8.501879 4.82323 
13545325419333 13545155147000 -0.79191756 8.503434 4.8202553 
13545330642332 13545165242000 -0.79205143 8.504723 4.8179603 
13545335563832 13545175368000 -0.7916227 8.504904 4.8177133 
13545340717457 13545188929000 -0.7898966 8.502725 4.821838 
13545345954291 13545197439000 -0.78940064 8.502423 4.8224525 
13545353913166 13545208685000 -0.7910902 8.501701 4.8234477 
