#SysTm EventTmStmp Mag:x Mag:y Mag:z
528102999622868 1379855267352932765 25.439453 -17.819214 -25.379944 
528103063685129 1379855267416928126 25.079346 -18.299866 -25.19989 
528103128540920 1379855267480068996 24.479675 -18.47992 -25.019836 
528103190955081 1379855267544064357 24.299622 -17.999268 -24.899292 
528103254345896 1379855267607205226 24.058533 -17.69867 -24.719238 
528103318286075 1379855267671200587 23.75946 -17.63916 -24.839783 
528103381066480 1379855267734341456 23.458862 -17.459106 -24.659729 
528103445067702 1379855267798336818 23.098755 -16.679382 -24.41864 
528103508336433 1379855267861477687 23.2193 -16.139221 -24.058533 
528103572215573 1379855267925473048 23.2193 -16.079712 -23.75946 
528103635392743 1379855267988674953 23.339844 -15.899658 -22.979736 
528103699729688 1379855268052609279 23.2193 -15.899658 -22.37854 
528103762967902 1379855268115750148 23.399353 -15.899658 -22.138977 
528103831669259 1379855268179776027 23.81897 -15.838623 -21.479797 
528103903117450 1379855268243222072 23.878479 -15.658569 -20.939636 
528103979265779 1379855268307339503 24.119568 -16.018677 -20.579529 
528104039268831 1379855268370388820 24.119568 -16.018677 -20.27893 
528104101988197 1379855268434445216 23.999023 -15.838623 -19.979858 
528104171269442 1379855268497641150 24.179077 -15.899658 -19.979858 
528104234812856 1379855268561789099 24.539185 -16.19873 -19.859314 
528104298478353 1379855268624838415 24.41864 -16.018677 -19.799805 
528104371116839 1379855268689871374 24.238586 -15.359497 -19.859314 
528104401240447 1379855268751730505 24.659729 -15.238953 -19.558716 
528104464570219 1379855268815573279 24.839783 -14.99939 -19.439697 
528104529975377 1379855268878714148 24.958801 -14.399719 -19.319153 
528104601057325 1379855268942709509 25.619507 -13.919067 -19.319153 
528104670460651 1379855269005880896 25.85907 -13.919067 -19.319153 
528104733912505 1379855269069906775 26.219177 -13.619995 -19.319153 
528104800782641 1379855269132986609 26.638794 -13.439941 -18.959045 
528104847784014 1379855269196951452 27.119446 -13.798523 -18.899536 
528104906718854 1379855269260197413 27.479553 -13.859558 -19.018555 
528104971055799 1379855269324162257 27.719116 -14.15863 -18.719482 
528105039177271 1379855269387333644 27.95868 -14.819336 -18.719482 
528105105772722 1379855269451329005 27.89917 -15.359497 -18.598938 
528105165165366 1379855269514439356 27.778625 -15.658569 -18.778992 
528105250439287 1379855269579258692 27.418518 -16.43982 -19.07959 
528105311754716 1379855269641972315 27.119446 -17.158508 -19.198608 
528105379601502 1379855269706120265 26.638794 -17.999268 -19.319153 
528105440459125 1379855269769139063 26.039124 -18.598938 -19.859314 
528105502079757 1379855269833195460 25.439453 -18.899536 -20.399475 
528105564005593 1379855269896397364 24.899292 -19.018555 -20.759583 
528105632523829 1379855269960392726 24.41864 -19.018555 -21.1792 
528105742977056 1379855270023411524 24.119568 -18.899536 -21.359253 
528105759641179 1379855270087071192 23.81897 -18.659973 -21.418762 
528105796692913 1379855270150120509 23.75946 -18.418884 -21.598816 
528105863440966 1379855270214115870 23.579407 -18.179321 -21.659851 
528105928571440 1379855270277348292 23.278809 -17.63916 -21.1792 
528105999622868 1379855270341374171 23.458862 -17.219543 -20.999146 
528106111113787 1379855270404759181 23.638916 -17.158508 -20.639038 
528106117492545 1379855270469151270 23.579407 -17.098999 -20.698547 
528106178228087 1379855270531620753 23.579407 -16.97998 -20.458984 
528106244335213 1379855270595555079 23.339844 -16.859436 -20.458984 
528106338551603 1379855270658756983 23.098755 -16.738892 -20.518494 
528106369316138 1379855270722691310 23.098755 -16.619873 -20.759583 
528106437620730 1379855270785801661 23.399353 -17.098999 -21.238708 
528106498325751 1379855270850468409 23.278809 -17.518616 -21.539307 
528106569285616 1379855270913053942 23.039246 -17.63916 -22.259521 
528106645311865 1379855270977995348 23.098755 -17.819214 -22.31903 
528106760098985 1379855271040678453 23.098755 -18.058777 -22.799683 
528106780150869 1379855271104734850 23.098755 -18.23883 -23.039246 
528106813967443 1379855271167387438 23.039246 -18.179321 -23.399353 
528106878334907 1379855271231779528 23.098755 -18.058777 -23.75946 
528106941512077 1379855271294493151 23.039246 -17.759705 -24.119568 
528107018606540 1379855271358488512 23.15979 -17.399597 -24.299622 
528107095426316 1379855271421629381 23.399353 -17.279053 -24.479675 
528107156558621 1379855271486143541 23.458862 -16.97998 -24.839783 
528107222116381 1379855271549223375 23.638916 -16.799927 -25.019836 
528107279281039 1379855271613218737 24.119568 -16.738892 -25.19989 
528107345235564 1379855271676495782 24.598694 -16.97998 -25.318909 
528107411434250 1379855271740491144 24.899292 -17.338562 -25.318909 
528107485140951 1379855271803601495 25.079346 -17.399597 -25.138855 
528107514043743 1379855271867505304 25.079346 -17.63916 -25.2594 
528107579998269 1379855271932934991 25.138855 -18.058777 -25.2594 
528107646044354 1379855271996533624 24.958801 -18.719482 -25.2594 
528107742580292 1379855272061108819 24.899292 -19.558716 -25.439453 
528107768553129 1379855272121571804 24.299622 -20.399475 -25.379944 
528107833225797 1379855272186604763 23.75946 -20.999146 -25.079346 
528107903575255 1379855272252278591 23.278809 -21.539307 -24.958801 
528107972276613 1379855272313802028 22.979736 -22.259521 -25.019836 
528108034324530 1379855272377858425 22.918701 -22.679138 -24.899292 
528108087491019 1379855272440907741 22.499084 -22.558594 -24.479675 
528108153018258 1379855272504353786 22.499084 -22.499084 -24.479675 
528108216958439 1379855272568013454 22.499084 -22.31903 -24.179077 
528108285690317 1379855272632161403 22.679138 -22.079468 -23.999023 
528108350271426 1379855272695546413 23.2193 -21.77887 -23.939514 
528108419155905 1379855272759297634 23.2193 -21.238708 -23.579407 
528108477755020 1379855272822377468 23.458862 -21.058655 -23.458862 
528108546853143 1379855272887685085 23.579407 -20.819092 -23.15979 
528108604200923 1379855272950533598 23.999023 -20.639038 -23.098755 
528108672200312 1379855273014712065 24.598694 -20.339966 -22.679138 
528108749386334 1379855273079104155 24.598694 -19.859314 -22.31903 
528108797730603 1379855273140719145 24.659729 -19.499207 -22.31903 
528108862464313 1379855273203798979 24.35913 -19.558716 -22.259521 
528108929303929 1379855273269076079 24.598694 -19.73877 -22.499084 
528109002491783 1379855273330691069 24.479675 -19.67926 -22.138977 
528109054010170 1379855273395998686 24.299622 -19.499207 -22.019958 
528109118225034 1379855273461703032 24.179077 -19.499207 -22.138977 
528109181829489 1379855273523745268 23.75946 -19.439697 -22.439575 
528109242900755 1379855273586306303 23.699951 -19.1391 -22.859192 
528109309435166 1379855273650271147 23.999023 -18.899536 -23.039246 
528109372215572 1379855273713412016 23.999023 -18.058777 -23.399353 
528109432371226 1379855273777529448 24.119568 -17.219543 -23.519897 
528109495731519 1379855273840578764 24.35913 -16.558838 -23.75946 
528109561869166 1379855273904909819 24.899292 -15.9591675 -24.119568 
528109632279666 1379855273967440336 25.079346 -15.119934 -23.999023 
528109691611269 1379855274031649321 25.379944 -14.759827 -23.939514 
528109752835136 1379855274094973295 25.85907 -14.579773 -23.638916 
528109815371378 1379855274157473295 25.79956 -14.579773 -23.15979 
528109877816061 1379855274221041411 26.278687 -15.058899 -22.799683 
528109940962711 1379855274286806791 26.579285 -15.59906 -22.37854 
528110017263642 1379855274348665922 26.818848 -15.9591675 -22.37854 
528110089139118 1379855274412813871 26.638794 -16.679382 -22.079468 
528110121917998 1379855274475100248 26.69983 -17.338562 -22.079468 
528110185644537 1379855274538754667 26.638794 -17.63916 -21.77887 
528110249004829 1379855274602414334 26.638794 -18.119812 -21.839905 
528110314532068 1379855274666440213 26.579285 -18.119812 -21.899414 
528110377526117 1379855274730527127 26.579285 -17.999268 -21.71936 
528110445128741 1379855274793667997 26.339722 -17.459106 -22.138977 
528110514104784 1379855274857449735 25.979614 -16.97998 -21.899414 
528110581463245 1379855274921628202 25.79956 -16.259766 -21.958923 
528110641893582 1379855274984647001 25.619507 -15.658569 -21.958923 
528110704002540 1379855275048642362 25.619507 -15.058899 -22.198486 
528110767942720 1379855275113248075 25.439453 -14.279175 -22.198486 
528110832157584 1379855275175717557 25.559998 -13.859558 -22.198486 
528110898173149 1379855275238797391 25.559998 -13.079834 -22.259521 
528110962967899 1379855275302975858 25.679016 -12.658691 -22.079468 
528111021719616 1379855275365030894 25.85907 -12.419128 -22.079468 
528111083828575 1379855275430155406 26.039124 -12.179565 -21.899414 
528111150362986 1379855275493784556 26.219177 -11.938477 -21.71936 
528111213967442 1379855275557322154 26.278687 -11.759949 -21.539307 
528111278212825 1379855275620310435 26.278687 -11.759949 -21.479797 
528111330646825 1379855275682078013 26.098633 -11.579895 -21.479797 
528111406978277 1379855275745035777 25.91858 -11.759949 -21.598816 
528111455444628 1379855275808725962 25.91858 -11.819458 -21.539307 
528111518377636 1379855275871775279 25.85907 -11.698914 -21.539307 
528111582378856 1379855275935770640 25.619507 -11.759949 -21.77887 
528111653338721 1379855275998942027 25.2594 -12.059021 -22.079468 
528111735469044 1379855276063364634 25.138855 -12.359619 -22.138977 
528111775816976 1379855276126169810 24.839783 -12.359619 -22.37854 
528111838383740 1379855276191385875 24.719238 -12.599182 -22.31903 
528111900065411 1379855276253428111 24.659729 -12.599182 -22.31903 
528111984362681 1379855276318308482 24.35913 -12.658691 -22.31903 
528112050439286 1379855276380686412 24.179077 -12.599182 -22.37854 
528112118621799 1379855276444803843 24.238586 -12.719727 -22.37854 
528112178899533 1379855276508066783 24.238586 -12.719727 -22.37854 
528112238872065 1379855276571940074 24.238586 -12.539673 -22.499084 
528112302629122 1379855276634897837 24.41864 -12.478638 -22.439575 
528112373802632 1379855276699167857 24.35913 -12.298584 -22.439575 
528112432462787 1379855276762125621 24.598694 -12.478638 -22.619629 
528112486422805 1379855276825724253 24.659729 -12.359619 -22.738647 
528112536567776 1379855276889383921 24.899292 -12.539673 -22.738647 
528112599744948 1379855276953040444 25.019836 -12.599182 -22.558594 
528112666248839 1379855277016181313 25.019836 -12.838745 -22.37854 
528112739589294 1379855277080603920 25.19989 -13.139343 -22.198486 
528112817446763 1379855277143683754 25.318909 -13.55896 -22.259521 
528112892618440 1379855277207740151 25.619507 -14.039612 -22.259521 
528112917095779 1379855277270545326 25.439453 -14.279175 -22.37854 
528112984820487 1379855277334418617 25.439453 -14.6987915 -22.738647 
528113046288516 1379855277397559486 25.2594 -15.179443 -22.979736 
528113136628817 1379855277463080727 25.019836 -15.779114 -23.458862 
528113199042980 1379855277525061928 24.659729 -16.259766 -24.058533 
528113260724652 1379855277589484535 23.878479 -16.918945 -24.598694 
528113319659490 1379855277652137123 23.339844 -17.759705 -25.019836 
528113390802479 1379855277716315590 22.619629 -18.838501 -25.679016 
528113451019173 1379855277779441003 21.71936 -20.098877 -26.159668 
528113512151479 1379855277843527917 20.698547 -21.659851 -26.45874 
528113578838492 1379855277906638269 19.259644 -23.278809 -26.939392 
528113651782183 1379855277971366052 17.939758 -24.899292 -27.23999 
528113703086930 1379855278033713464 16.619873 -26.69983 -27.418518 
528113771025278 1379855278097861414 15.179443 -28.559875 -27.479553 
528113833042673 1379855278160819177 13.198853 -30.358887 -27.659607 
528113874886104 1379855278224509363 11.158752 -31.799316 -27.659607 
528113937880153 1379855278287802820 9.539795 -33.358765 -27.479553 
528113999195580 1379855278352622156 7.8598022 -34.61914 -27.418518 
528114080623935 1379855278414939050 6.478882 -35.639954 -27.359009 
528114155795611 1379855278479209070 5.1589966 -36.65924 -27.23999 
528114211922576 1379855278542258386 3.8986206 -37.379456 -27.059937 
528114279219998 1379855278606558923 2.5787354 -37.799072 -27.059937 
528114342793933 1379855278669943933 1.6799927 -38.21869 -26.939392 
528114402522303 1379855278733451013 0.53863525 -38.459778 -26.939392 
528114465150106 1379855278796744470 -0.6591797 -38.459778 -27.059937 
528114531928682 1379855278860556726 -1.739502 -38.69934 -26.818848 
528114594037640 1379855278923697595 -2.8198242 -38.879395 -26.638794 
528114696006203 1379855278987845544 -3.8391113 -38.75885 -26.579285 
528114719842614 1379855279050803308 -4.73938 -38.938904 -26.638794 
528114762235410 1379855279114432458 -5.3985596 -39.35852 -26.579285 
528114825809345 1379855279178244714 -5.9387207 -39.479065 -26.579285 
528114892954166 1379855279241538171 -6.239319 -39.65912 -26.519775 
528114972825980 1379855279305289392 -6.7199707 -39.839172 -26.339722 
528115041039011 1379855279369559412 -6.9595337 -39.59961 -26.339722 
528115102476521 1379855279432637972 -7.3791504 -39.65912 -26.399231 
528115170475911 1379855279496450228 -8.338928 -39.479065 -26.219177 
528115213418074 1379855279559469027 -9.298706 -39.05945 -26.039124 
528115275404951 1379855279623067660 -10.618591 -38.459778 -25.979614 
528115338673682 1379855279686330599 -12.298584 -37.678528 -25.979614 
528115399287142 1379855279751455111 -13.978577 -36.71875 -25.85907 
528115481447985 1379855279813588900 -15.899658 -35.758972 -25.619507 
528115551156516 1379855279877797884 -18.418884 -34.61914 -25.619507 
528115611617374 1379855279940847201 -21.11969 -32.998657 -25.439453 
528115747433029 1379855280004934115 -23.399353 -31.439209 -25.318909 
528115758328802 1379855280068074984 -25.619507 -29.519653 -25.19989 
528115778289125 1379855280131643099 -27.539063 -27.23999 -24.778748 
528115845494985 1379855280194753451 -29.458618 -25.079346 -24.299622 
528115905345437 1379855280258823975 -31.318665 -22.859192 -23.878479 
528115973802632 1379855280321934327 -32.51953 -20.458984 -23.878479 
528116061365579 1379855280386540040 -33.47931 -18.359375 -23.458862 
528116133241057 1379855280449955567 -33.95996 -16.43982 -23.339844 
528116164402357 1379855280513523682 -34.379578 -14.878845 -23.278809 
528116224771652 1379855280576389893 -34.67865 -13.619995 -23.399353 
528116289108597 1379855280640202149 -34.979248 -12.539673 -23.638916 
528116353292942 1379855280703373536 -34.739685 -11.579895 -23.939514 
528116470918456 1379855280767765626 -34.739685 -10.919189 -24.058533 
528116478853753 1379855280830601319 -34.739685 -10.379028 -23.81897 
528116542885493 1379855280896305665 -34.55963 -9.838867 -23.939514 
528116607893887 1379855280960789307 -34.498596 -9.1796875 -23.999023 
528116680807056 1379855281024052247 -34.259033 -8.279419 -23.939514 
528116743343299 1379855281087132081 -34.01947 -7.4386597 -23.699951 
528116817843528 1379855281152073487 -33.718872 -6.478882 -23.519897 
528116863379924 1379855281215977295 -33.599854 -5.758667 -23.339844 
528116926465533 1379855281279179200 -33.53882 -4.978943 -23.2193 
528116989825827 1379855281341557129 -33.4198 -4.1992188 -23.15979 
528117063563046 1379855281405735596 -33.17871 -3.4194946 -23.15979 
528117141756241 1379855281468449219 -33.059692 -2.8793335 -23.339844 
528117179052135 1379855281532353028 -33.059692 -2.4597168 -23.399353 
528117242259825 1379855281595493897 -32.998657 -2.0996094 -23.458862 
528117309191003 1379855281660465821 -32.759094 -1.9195557 -23.399353 
528117380974919 1379855281723515137 -32.759094 -1.499939 -23.399353 
528117453735486 1379855281786594971 -32.339478 -1.2588501 -23.458862 
528117514257384 1379855281850163086 -32.218933 -0.95977783 -23.519897 
528117592908384 1379855281915098456 -32.03888 -0.5996704 -23.278809 
528117626450273 1379855281977598456 -31.799316 -0.47912598 -22.859192 
528117693503531 1379855282043028143 -31.619263 0.0 -22.499084 
528117753201380 1379855282104948309 -31.559753 0.059509277 -22.31903 
528117829441269 1379855282168119696 -31.439209 0.23956299 -22.31903 
528117891000862 1379855282231382636 -31.13861 -0.059509277 -22.499084 
528117952896177 1379855282294096259 -30.839539 -0.119018555 -22.558594 
528118020956606 1379855282358396796 -30.659485 -0.29907227 -22.679138 
528118093228847 1379855282425352362 -30.239868 -0.6591797 -23.15979 
528118158939210 1379855282487180975 -29.87976 -0.7797241 -23.519897 
528118224130724 1379855282552366522 -29.818726 -1.0192871 -23.878479 
528118280959658 1379855282613401678 -29.519653 -1.1993408 -24.058533 
528118346456376 1379855282677716359 -29.3396 -1.3198853 -24.179077 
528118389795306 1379855282740033253 -29.278564 -1.0787964 -23.939514 
528118450775010 1379855282803967579 -29.278564 -0.8392334 -24.119568 
528118516393810 1379855282868023976 -29.09851 -0.8987427 -24.058533 
528118586407545 1379855282931256398 -29.3396 -0.8987427 -23.939514 
528118675954317 1379855282994641408 -29.399109 -0.8392334 -23.81897 
528118704887629 1379855283058301075 -29.3396 -0.95977783 -23.638916 
528118766233578 1379855283119526984 -29.519653 -0.8987427 -23.75946 
528118832279664 1379855283185383917 -29.638672 -0.8987427 -23.519897 
528118898295229 1379855283250691535 -29.699707 -1.0787964 -23.278809 
528118965958895 1379855283312733771 -29.93927 -1.1993408 -22.738647 
528119031333533 1379855283376362921 -30.239868 -1.3198853 -22.499084 
528119107603942 1379855283440419318 -30.239868 -1.3198853 -22.259521 
528119149630496 1379855283503010871 -30.479431 -1.3198853 -22.019958 
528119216653233 1379855283567189337 -30.53894 -1.3793945 -21.958923 
528119278762191 1379855283629933478 -30.53894 -1.5594482 -21.899414 
528119349996740 1379855283693989874 -30.53894 -1.739502 -22.198486 
528119424069683 1379855283757222296 -30.479431 -1.8585205 -22.499084 
528119491855430 1379855283821766974 -30.53894 -2.1591187 -22.859192 
528119557138508 1379855283885029913 -30.419922 -2.1591187 -22.979736 
528119616439591 1379855283949038037 -30.659485 -2.0996094 -23.2193 
528119680898617 1379855284012087354 -30.778503 -1.9195557 -23.458862 
528119725092116 1379855284076509961 -31.079102 -1.4389038 -23.2193 
528119788605012 1379855284138521680 -31.559753 -1.2588501 -23.039246 
528119850347725 1379855284203676709 -31.739807 -0.7797241 -22.679138 
528119919476369 1379855284265841016 -31.799316 -0.29907227 -22.499084 
528119999714426 1379855284329195508 -31.97937 0.35858154 -22.019958 
528120115264556 1379855284393465527 -31.97937 0.8987427 -21.839905 
528120123688178 1379855284459780225 -31.739807 1.4389038 -21.479797 
528120172124011 1379855284519899854 -31.619263 1.8585205 -21.11969 
528120230723125 1379855284583895215 -31.498718 2.1591187 -20.759583 
528120291641788 1379855284644930371 -30.899048 2.5787354 -20.639038 
