#SysTm EventTmStmp Ori:x Ori:y Ori:z
528109426206111 1379855273758547514 -2.0443463 0.021945553 -0.05974727 
528109489963168 1379855273822024077 -2.0218163 0.014144285 -0.04389654 
528109554086471 1379855273885561674 -2.0061247 -8.570963E-4 -0.025388759 
528109620804006 1379855273949129789 -1.9973301 -0.006992301 -0.017104214 
528109681936311 1379855274012606352 -2.0002487 -0.0153849125 -0.009442402 
528109747005745 1379855274076449125 -2.0199494 -0.034721095 -0.0015543649 
528109810121874 1379855274138064116 -2.0596995 -0.05768969 -0.012043074 
528109872810720 1379855274203219145 -2.0959177 -0.05590956 -0.017388932 
528109933027414 1379855274266665190 -2.1110659 -0.042707305 -0.005171834 
528110008901060 1379855274330446928 -2.120444 -0.03467813 0.0024247335 
528110079219998 1379855274393984526 -2.1148057 -0.021229887 -0.0042060995 
528110115905485 1379855274457369536 -2.1045754 -0.008980049 -0.009687243 
528110182043133 1379855274520505155 -2.0989218 -0.0078642415 -0.0048873383 
528110245220303 1379855274584622586 -2.0979471 -0.010230654 -0.0050289035 
528110312578765 1379855274648190702 -2.0975463 -0.008947081 -0.013095425 
528110372856500 1379855274711758817 -2.09712 -0.009289117 -0.022351118 
528110438170096 1379855274775387967 -2.0815208 0.010016041 -0.0314781 
528110504826590 1379855274839200223 -2.0585296 0.035962272 -0.038074233 
528110574016274 1379855274902737821 -2.0407145 0.038349126 -0.042866647 
528110635758987 1379855274966428006 -2.0139837 0.039225493 -0.050030746 
528110698447832 1379855275029874051 -1.9806836 0.045846127 -0.04617445 
528110759000250 1379855275093442167 -1.9665107 0.040573567 -0.033438873 
528110823398237 1379855275156979764 -1.9668525 0.029600577 -0.030058809 
528110889871607 1379855275220547879 -1.9588304 0.02827536 -0.023899792 
528110954239072 1379855275284238065 -1.9504739 0.027585594 -0.014873773 
528111016134388 1379855275346689830 -1.9522233 0.02450107 -0.011380633 
528111078487509 1379855275411356578 -1.9533817 0.03147474 -0.010988821 
528111141908843 1379855275475046763 -1.9519429 0.045987263 -0.0077873776 
528111204506126 1379855275538523326 -1.9600784 0.049508978 -7.876086E-4 
528111269056713 1379855275602030406 -1.9743197 0.048705965 -0.00609753 
528111402491782 1379855275735392222 -1.9749707 0.06701305 -0.02660989 
528111452117907 1379855275799265513 -1.9707319 0.06961051 -0.022555403 
528111514623630 1379855275862314830 -1.9755255 0.06246775 -0.018667502 
528111578655370 1379855275926340709 -1.9835349 0.05526011 -0.023505691 
528111644152089 1379855275989481578 -1.9912106 0.04922877 -0.03238555 
528111726343453 1379855276053721080 -1.9971539 0.041910768 -0.042496756 
528111774077315 1379855276116861949 -2.0054362 0.02901154 -0.05392198 
528111835789508 1379855276182108531 -2.0044827 0.033209626 -0.06627261 
528111896219844 1379855276243967662 -1.9918095 0.044825893 -0.06325661 
528111979052136 1379855276308878550 -1.9850264 0.043734595 -0.028480688 
528112041374735 1379855276371042857 -1.9839743 0.034193814 -0.025619034 
528112113219693 1379855276435190806 -1.9809204 0.027250068 -0.040283233 
528112166172538 1379855276498575816 -1.975871 0.02274966 -0.03390056 
528112230753646 1379855276562296519 -1.9836038 0.012963629 -0.034501612 
528112297379618 1379855276625254283 -1.984016 0.010328742 -0.032141533 
528112362723737 1379855276689554820 -1.9806776 0.01521899 -0.026706273 
528112420346199 1379855276752482066 -1.9889822 0.011141868 -0.022921553 
528112476137440 1379855276816263804 -1.9992491 0.0067965486 -0.017254978 
528112533973545 1379855276880106578 -2.009339 0.008027029 -0.014170925 
528112597211757 1379855276943549477 -2.021983 0.0034932499 0.001671483 
528112661182457 1379855277006720863 -2.0345435 -0.007439697 0.019421909 
528112734706035 1379855277070960365 -2.04413 -0.0070305914 0.016531102 
528112812502463 1379855277134040199 -2.0523453 0.0031124167 5.7810283E-4 
528112877999182 1379855277198096596 -2.0626209 0.008638955 -0.006426871 
528112912578764 1379855277261054360 -2.0769298 0.011623804 -0.009028771 
528112983294469 1379855277324958168 -2.0981965 0.016797982 -0.0208625 
528113044823538 1379855277388129555 -2.1217167 0.02392836 -0.034861863 
528113131318272 1379855277453406654 -2.1502578 0.02764899 -0.043841273 
528113193488272 1379855277515418373 -2.1908655 0.0259774 -0.053622138 
528113252636753 1379855277579840981 -2.2427518 0.03600256 -0.08564677 
528113311480030 1379855277642585121 -2.2985525 0.053112924 -0.10692929 
528113379845665 1379855277706641518 -2.3747218 0.049472224 -0.09277638 
528113441802020 1379855277769721352 -2.4622786 0.042051997 -0.09260517 
528113500767380 1379855277833914880 -2.5390892 0.054328095 -0.11027802 
528113565836814 1379855277897086267 -2.6118312 0.06429511 -0.11012857 
528113640153921 1379855277961844568 -2.7035308 0.06878755 -0.09890107 
528113697623783 1379855278024069910 -2.790225 0.07760233 -0.09611539 
528113759122333 1379855278088217859 -2.8781834 0.081070825 -0.093645215 
528113819033823 1379855278151175623 -2.9642437 0.072555855 -0.093979806 
528113873421126 1379855278215048914 -3.0380569 0.05940134 -0.09154821 
528113936140492 1379855278278311853 -3.094725 0.043291654 -0.08766668 
528113995105850 1379855278343161707 -3.1396322 0.03032105 -0.083669536 
528114072597077 1379855278405234460 3.109804 0.026954552 -0.07278625 
528114146242734 1379855278469596033 3.073363 0.023686104 -0.05173188 
528114200355355 1379855278532614832 3.0294497 0.019071087 -0.03174998 
528114271284701 1379855278597067957 2.9790175 0.027103128 -0.032762516 
528114337544429 1379855278660483484 2.9277787 0.03760904 -0.043090075 
528114394098679 1379855278723807458 2.884795 0.0386381 -0.040193636 
528114457153768 1379855278787222986 2.851143 0.036344297 -0.036440756 
528114523016733 1379855278851004724 2.8251135 0.034760777 -0.037491776 
528114582500939 1379855278914054041 2.8030846 0.024124093 -0.03967691 
528114653857570 1379855278978293542 2.7856057 0.015514949 -0.053362142 
528114717400984 1379855279041159753 2.7893198 0.025172506 -0.051555652 
528114760221066 1379855279104972009 2.7913613 0.027105503 -0.030746423 
528114823825521 1379855279168997888 2.7722948 0.010649255 -0.03067427 
528114891428148 1379855279232108240 2.7597275 0.0063636834 -0.041780747 
528114960831474 1379855279296012048 2.743948 0.012294804 -0.043268662 
528115032951113 1379855279360068445 2.7077136 0.015463496 -0.039520033 
528115093534052 1379855279422904138 2.6676784 0.022889985 -0.037815608 
528115161319798 1379855279486806673 2.619654 0.029156506 -0.037035126 
528115211159566 1379855279549825472 2.5625713 0.029191375 -0.035253767 
528115273817892 1379855279613637728 2.4985905 0.023429368 -0.03512639 
528115337117144 1379855279676900668 2.430213 0.01987426 -0.043450285 
528115397425399 1379855279742269320 2.3600857 0.026515462 -0.049246054 
528115475038707 1379855279803914828 2.2885153 0.03517403 -0.05206337 
528115541237395 1379855279868184847 2.196354 0.03701599 -0.06363688 
528115599836510 1379855279931203646 2.1022773 0.039801147 -0.07378451 
528115725580443 1379855279995321078 2.0169787 0.051930353 -0.084618114 
528115755887172 1379855280058370394 1.9414115 0.06446153 -0.08994381 
528115773863671 1379855280122182650 1.8656057 0.06810385 -0.08188119 
528115839482472 1379855280185293002 1.7862573 0.06716995 -0.07347373 
528115901438830 1379855280249363526 1.7065313 0.06862145 -0.072708786 
528115968247924 1379855280312504395 1.632836 0.0682173 -0.073392 
528116055932953 1379855280376835450 1.5635455 0.057778735 -0.075493924 
528116121002388 1379855280440312012 1.5106461 0.03954727 -0.07878926 
528116162815297 1379855280504154786 1.4869878 0.025598146 -0.071657665 
528116223245634 1379855280567051514 1.4843494 0.019408425 -0.054042935 
528116284530542 1379855280630772217 1.4709513 0.0076966747 -0.040896706 
528116346670021 1379855280693882569 1.4427347 -0.0033287131 -0.03481762 
528116454315374 1379855280758366211 1.4166485 -6.592712E-4 -0.031664416 
528116475923797 1379855280821140870 1.3934493 0.004801128 -0.035693508 
528116604323004 1379855280942417725 1.3384025 0.008705411 -0.046350565 
528116676686806 1379855281005711182 1.3041751 0.012458524 -0.050508812 
528116738032754 1379855281069309815 1.2778143 0.017047085 -0.049885698 
528116812410902 1379855281133030518 1.2544719 0.009823915 -0.05324462 
528116854834220 1379855281196171387 1.2322317 -0.009118732 -0.05966471 
528116922833609 1379855281260136231 1.2224723 -0.01701269 -0.07908072 
528116983111345 1379855281323765381 1.2229635 -0.01284959 -0.07958379 
528117059259673 1379855281386936768 1.2160344 -0.02428745 -0.04353466 
528117136048931 1379855281450077637 1.197242 -0.039281268 -0.029416524 
528117173131183 1379855281514134034 1.1829777 -0.036547743 -0.040067047 
528117237559688 1379855281577671631 1.168261 -0.033716407 -0.04305159 
528117305314916 1379855281641483887 1.1406761 -0.038809713 -0.046534304 
528117375053967 1379855281705265626 1.1169243 -0.039445885 -0.05368193 
528117442351387 1379855281768375977 1.1051867 -0.0403885 -0.056266185 
528117505253875 1379855281832249268 1.0993001 -0.046510357 -0.055051386 
528117582897702 1379855281895902899 1.101435 -0.038901165 -0.06316015 
528117619155904 1379855281959501532 1.122854 -0.0067386487 -0.07147963 
528117682790880 1379855282022856024 1.1420646 0.014674141 -0.055736262 
528117745754409 1379855282087034491 1.1338968 0.009016006 -0.045798037 
528117812441422 1379855282149870184 1.1367865 0.005353575 -0.046917196 
528117884316900 1379855282213468817 1.1601644 0.007446319 -0.031335067 
528117945601808 1379855282275755194 1.1697512 -0.0016411359 -0.018574752 
528118015310338 1379855282340574530 1.1757026 -0.013061569 -0.013245736 
528118080684974 1379855282404386786 1.1901164 -0.014545471 5.744889E-4 
528118145266083 1379855282467985419 1.2039883 -0.009911969 0.027118819 
528118215951265 1379855282532408026 1.1981841 -0.0056149713 0.035022125 
528118272719158 1379855282595121649 1.1905206 0.00949688 0.021407234 
528118341328954 1379855282658659247 1.1919091 0.021347739 0.024673827 
528118380303471 1379855282722180470 1.1839163 0.014611296 0.02704339 
528118445708628 1379855282785748585 1.1783615 0.007397097 0.015889928 
528118511663153 1379855282849316700 1.1844628 8.9471287E-4 0.01788951 
528118580730755 1379855282912976368 1.1839743 -0.009320474 0.017946528 
528118662433792 1379855282976605519 1.17459 -0.016976357 0.010047136 
528118700736859 1379855283039990529 1.166528 -0.019701775 -2.344445E-4 
528118761930206 1379855283101613165 1.1619796 -0.018060297 -0.016374985 
528118827610047 1379855283167103888 1.1648124 -0.0047795135 -0.043696277 
528118892557399 1379855283230702521 1.1788064 0.019430775 -0.06325409 
528118958481404 1379855283294270636 1.1921815 0.032952067 -0.056075495 
528119023581357 1379855283358113410 1.1948158 0.02523319 -0.040811073 
528119098936157 1379855283421651007 1.2068137 0.012422882 -0.027351003 
528119144655675 1379855283485127570 1.2278844 0.0029620624 -0.011417417 
528119215066174 1379855283548512579 1.235874 -0.010426211 -0.0015269953 
528119276992010 1379855283612172247 1.2419499 -0.01831012 0.0054036886 
528119340535425 1379855283675679328 1.2542737 -0.016851196 0.018348712 
528119415005133 1379855283739247443 1.2610795 -0.021416312 0.03404981 
528119478701150 1379855283803029181 1.2622745 -0.027973827 0.03990969 
528119552011085 1379855283866627814 1.2680286 -0.018564388 0.040845644 
528119611220607 1379855283930239209 1.2682036 -0.008638441 0.04666229 
528119675557552 1379855283993837842 1.2574773 -0.010596749 0.055318885 
528119718927001 1379855284057436475 1.2427664 -0.011149034 0.035739336 
528119780517113 1379855284120760449 1.2406962 -0.007668593 0.015181735 
528119846013832 1379855284185427197 1.2439805 -0.009797456 0.01111888 
528119915600281 1379855284247957715 1.2441581 -0.012323983 0.0048481305 
528119994190239 1379855284310244092 1.2447581 -0.012515306 -0.002411009 
528120102079755 1379855284375216016 1.2457377 -0.010814997 -0.011976222 
528120121490712 1379855284438753613 1.2468091 -0.007692791 -0.020743916 
528120164249755 1379855284502077588 1.2457571 9.718595E-4 -0.034293383 
528120225504141 1379855284565676221 1.2538408 0.015775198 -0.04606681 
