#SysTm EventTmStmp Grav:x Grav:y Grav:z
528103374931886 1379855267724881007 0.17899184 0.19294505 9.803118 
528103438963628 1379855267788876369 0.28702214 0.28174716 9.798399 
528103502079757 1379855267852017238 0.1823731 0.31721753 9.799822 
528103566080978 1379855267916012599 0.08882642 0.3370016 9.800455 
528103629624393 1379855267979214503 0.027590394 0.32899535 9.801091 
528103693869776 1379855268043148829 0.034341186 0.2915254 9.802256 
528103758023601 1379855268106289699 0.016289681 0.058276962 9.806463 
528103823245636 1379855268170315578 -0.07873479 -0.08420322 9.805972 
528103893228849 1379855268233578517 -0.09412743 0.05758823 9.806029 
528103951461720 1379855268297726466 0.099004395 0.12612651 9.80534 
528104021689096 1379855268360745265 0.16201064 0.15718268 9.804051 
528104091245026 1379855268424801662 0.124972224 0.3174963 9.800713 
528104145907012 1379855268487997595 0.13738053 0.4338764 9.796084 
528104220559842 1379855268552145544 0.0333079 0.4032083 9.798301 
528104284591584 1379855268615194861 -0.011733124 0.36770368 9.799747 
528104354178033 1379855268680410925 0.14825395 0.2744245 9.801688 
528104393305149 1379855268742300573 0.19893986 0.03742437 9.804561 
528104456390759 1379855268806082312 -0.010553444 0.08612536 9.806266 
528104519384808 1379855268869223181 -0.006294519 0.30647856 9.801858 
528104589673227 1379855268933249060 0.090403326 0.36108616 9.799583 
528104653766008 1379855268996389929 -0.064333975 0.38946322 9.798702 
528104719018564 1379855269060415808 -0.120331705 0.5154812 9.792354 
528104786254943 1379855269123526159 -0.13128066 0.63191515 9.785389 
528104841130573 1379855269187582556 -0.15802331 0.61015046 9.786375 
528104901621952 1379855269250706446 -0.15003884 0.4440259 9.795444 
528104965317969 1379855269314701808 -0.21948312 0.15104918 9.80303 
528105029410751 1379855269377842677 -0.3446315 0.014745476 9.800582 
528105097196498 1379855269441838038 -0.3196439 0.07797999 9.801129 
528105155978734 1379855269504978907 -0.13449956 0.10673989 9.805147 
528105232951113 1379855269569523585 -0.03326088 0.15090936 9.805432 
528105297562743 1379855269632328761 0.096283734 0.32943502 9.800642 
528105365379009 1379855269696476710 0.19806154 0.46060142 9.793825 
528105421444933 1379855269759526026 0.2044012 0.47993714 9.792766 
528105485812399 1379855269823582423 0.29123324 0.44173795 9.792366 
528105553048779 1379855269886601222 0.48668125 0.28476992 9.790425 
528105617599367 1379855269950718653 0.67020744 -0.02719869 9.783684 
528105713738540 1379855270013767970 0.549385 -0.26948297 9.7875395 
528105755887173 1379855270077580226 0.39238915 -0.16750436 9.797365 
528105790710920 1379855270140660060 0.49640736 0.0023143508 9.794078 
528105859809042 1379855270204685938 0.49068564 3.3559222E-4 9.794367 
528105924512230 1379855270268040431 0.34988993 0.049451638 9.800282 
528105985980261 1379855270331913722 0.29748532 0.14668137 9.80104 
528106097257538 1379855270395115626 0.12499805 0.08625331 9.805474 
528106113372295 1379855270459751856 0.052027885 -0.02571615 9.8064785 
528106172948063 1379855270522129786 0.06512007 -0.14428608 9.805372 
528106240764329 1379855270586064112 -0.024293397 -0.17520002 9.805055 
528106318408158 1379855270649357569 -0.030224707 -0.15098459 9.805441 
528106363547788 1379855270713200343 0.15663771 -0.23434739 9.802598 
528106434141408 1379855270776402247 0.37355477 -0.22671632 9.796909 
528106494937990 1379855270841130030 0.5370465 -0.061068777 9.791743 
528106558695047 1379855270903593492 0.6450472 0.047033366 9.785299 
528106634416092 1379855270968412828 0.6094507 0.022861771 9.787667 
528106731989722 1379855271031065416 0.46171504 -0.068220034 9.795537 
528106776091659 1379855271095121813 0.5051476 -0.11428227 9.792965 
528106808992622 1379855271157896471 0.62620664 -0.28791088 9.782401 
528106872413955 1379855271222349596 0.54203355 -0.4678028 9.7804785 
528106937941194 1379855271285002184 0.49631166 -0.4491379 9.783779 
528107009786152 1379855271349028063 0.5478594 -0.4122375 9.782653 
528107081295384 1379855271412168932 0.4308228 -0.3539108 9.790788 
528107139741896 1379855271476561022 0.34460536 -0.19049068 9.798742 
528107205086014 1379855271539610338 0.37148088 -0.07193403 9.799348 
528107266004677 1379855271603575182 0.25139344 -0.09323527 9.802984 
528107334767075 1379855271666746569 0.016461868 -0.15915541 9.805345 
528107395350014 1379855271730847589 0.013375603 -0.28561226 9.802481 
528107461975988 1379855271793957940 0.12350003 -0.4470755 9.795676 
528107509191004 1379855271858075372 0.17190674 -0.4410478 9.795218 
528107636888242 1379855271978314630 0.16503191 -0.24418783 9.80222 
528107720514063 1379855272042371026 0.14410411 -0.060642846 9.805404 
528107763914032 1379855272103291774 0.16114238 0.14313708 9.804281 
528107825382061 1379855272168813015 0.16616848 0.31915867 9.800047 
528107890848260 1379855272232381130 0.1788377 0.44680887 9.794834 
528107956222897 1379855272295949245 0.21368991 0.4139495 9.795579 
528108020651403 1379855272359547878 0.2204112 0.11909043 9.80345 
528108079616763 1379855272423115993 0.05870707 0.021351058 9.806451 
528108144503074 1379855272485982204 0.15550236 0.20557708 9.803262 
528108207954930 1379855272550252224 0.31328985 0.26290447 9.798118 
528108273390607 1379855272613789821 0.21308121 0.32496363 9.798947 
528108336537257 1379855272677388454 0.14578642 0.41943902 9.796592 
528108405024973 1379855272740956569 0.12203674 0.47879288 9.794195 
528108463685128 1379855272804524684 0.049661912 0.5312981 9.792122 
528108534461872 1379855272868428493 -0.039497238 0.59922546 9.788246 
528108592389539 1379855272932162016 -0.078373395 0.4256527 9.797094 
528108658252501 1379855272995547026 -0.2445732 0.122849174 9.80283 
528108721704357 1379855273059237211 -0.29722583 0.13142854 9.801264 
528108782592499 1379855273122439116 -0.036611527 0.23110595 9.803859 
528108845556027 1379855273185976713 0.1628708 0.30093342 9.800679 
528108917614626 1379855273249972075 0.19293791 0.44713572 9.794551 
528108988818655 1379855273312075346 0.20327227 0.582417 9.78723 
528109040062360 1379855273376986235 0.2239943 0.62292254 9.784283 
528109102476521 1379855273440676420 0.3048839 0.5708397 9.785274 
528109168064801 1379855273504183500 0.43103936 0.42100087 9.788123 
528109230234801 1379855273567782133 0.6083316 0.095204815 9.7873 
528109294480184 1379855273631319731 0.59977645 -0.18798679 9.786487 
528109358908690 1379855273694887846 0.53911805 -0.23037428 9.78911 
528109420865046 1379855273758547514 0.5854311 -0.21519509 9.786795 
528109483889614 1379855273822024077 0.43029672 -0.13870345 9.796224 
528109547158346 1379855273885561674 0.24895184 0.008405219 9.803486 
528109613845361 1379855273949129789 0.16772278 0.068570495 9.804976 
528109675404951 1379855274012606352 0.092586 0.1508685 9.805053 
528109741359476 1379855274076449125 0.015233916 0.34042922 9.800728 
528109801972935 1379855274138064116 0.117902905 0.56542885 9.789626 
528109863959812 1379855274203219145 0.17025208 0.5479999 9.789846 
528109926251891 1379855274266665190 0.05067189 0.4186883 9.797577 
528109997639042 1379855274330446928 -0.02376421 0.3400081 9.800725 
528110072291873 1379855274393984526 0.04123832 0.20817845 9.804354 
528110114196344 1379855274457369536 0.09499409 0.088063 9.805795 
528110178197566 1379855274520505155 0.047926743 0.077121064 9.80623 
528110241985143 1379855274584622586 0.04931391 0.10032669 9.806013 
528110310808583 1379855274648190702 0.12841344 0.087739736 9.805417 
528110369071974 1379855274711758817 0.21916188 0.09109382 9.803778 
528110433897244 1379855274775387967 0.30862823 -0.09822214 9.8013 
528110499546566 1379855274839200223 0.37304905 -0.35259342 9.793207 
528110567973240 1379855274902737821 0.41994053 -0.37598428 9.790438 
528110630387402 1379855274966428006 0.4900522 -0.384572 9.786845 
528110692679482 1379855275029874051 0.45218018 -0.4494395 9.785905 
528110753537104 1379855275093442167 0.32759243 -0.39778164 9.793102 
528110817446764 1379855275156979764 0.2946027 -0.2902401 9.797926 
528110882668799 1379855275220547879 0.23426095 -0.2772496 9.799931 
528110947951876 1379855275284238065 0.14580104 -0.27048796 9.801835 
528111010640721 1379855275346689830 0.11157 -0.2402494 9.803072 
528111072963321 1379855275411356578 0.107707955 -0.30861077 9.801201 
528111136445696 1379855275475046763 0.07628659 -0.45082206 9.795985 
528111199104020 1379855275538523326 0.007714349 -0.48531893 9.794631 
528111262342231 1379855275602030406 0.05972503 -0.4774536 9.794839 
528111396753952 1379855275735392222 0.26033744 -0.6566818 9.781175 
528111450408766 1379855275799265513 0.22063854 -0.68209463 9.780412 
528111512914489 1379855275862314830 0.182698 -0.61220104 9.785817 
528111576824148 1379855275926340709 0.230139 -0.5416408 9.788976 
528111641039011 1379855275989481578 0.31715354 -0.4825743 9.789634 
528111721185510 1379855276053721080 0.4162595 -0.41088396 9.789192 
528111772246092 1379855276116861949 0.5283153 -0.2844661 9.788276 
528111834232969 1379855276182108531 0.64907855 -0.32561535 9.779727 
528111894754867 1379855276243967662 0.61929905 -0.43944466 9.777205 
528111973833152 1379855276308878550 0.27899534 -0.42875317 9.7933 
528112036033670 1379855276371042857 0.25106257 -0.3352614 9.797702 
528112103453174 1379855276435190806 0.39479005 -0.2671988 9.795056 
528112160617831 1379855276498575816 0.3323012 -0.22307873 9.798479 
528112219888394 1379855276562296519 0.33824965 -0.12712622 9.799991 
528112291733349 1379855276625254283 0.3151297 -0.10128855 9.801063 
528112357382672 1379855276689554820 0.2618376 -0.14924157 9.802018 
528112415005134 1379855276752482066 0.22475003 -0.10926214 9.803466 
528112470857415 1379855276816263804 0.16920123 -0.06665086 9.804964 
528112531653996 1379855276880106578 0.13896018 -0.07871742 9.805349 
528112595441576 1379855276943549477 -0.016391544 -0.03425701 9.806577 
528112657916777 1379855277006720863 -0.19044663 0.072957836 9.804529 
528112729548092 1379855277070960365 -0.16210333 0.068946 9.805068 
528112804628207 1379855277134040199 -0.0056692213 -0.030522333 9.806602 
528112872627597 1379855277198096596 0.063023284 -0.08471816 9.806082 
528112911083265 1379855277261054360 0.088534825 -0.11398803 9.805589 
528112981554807 1379855277324958168 0.20454754 -0.16472419 9.803133 
528113042992316 1379855277388129555 0.34171104 -0.23463465 9.797886 
528113121338111 1379855277453406654 0.42963406 -0.2711094 9.793483 
528113184820487 1379855277515418373 0.5254242 -0.2547226 9.78925 
528113243450121 1379855277579840981 0.83833784 -0.3529883 9.764373 
528113300797900 1379855277642585121 1.045145 -0.52061504 9.73689 
528113374474080 1379855277706641518 0.9074094 -0.4849588 9.752528 
528113436430435 1379855277769721352 0.9060474 -0.41226777 9.755999 
528113495334754 1379855277833914880 1.077675 -0.53251463 9.732699 
528113560190545 1379855277897086267 1.0755835 -0.63008547 9.727101 
528113624771652 1379855277961844568 0.9660178 -0.67404366 9.735649 
528113692435320 1379855278024069910 0.9382871 -0.7602552 9.73201 
528113753567625 1379855278088217859 0.9139926 -0.7941624 9.731614 
528113813845359 1379855278151175623 0.9178498 -0.7109057 9.737687 
528113871742506 1379855278215048914 0.89494646 -0.5821856 9.74836 
528113934675514 1379855278278311853 0.8578108 -0.42441443 9.759837 
528113993518791 1379855278343161707 0.81914675 -0.29740515 9.767852 
528114062861078 1379855278405234460 0.71289986 -0.2643027 9.777132 
528114136384654 1379855278469596033 0.5069479 -0.23225987 9.790784 
528114194739606 1379855278532614832 0.31125215 -0.18701182 9.799925 
528114262220150 1379855278597067957 0.3211151 -0.26575828 9.797788 
528114332142323 1379855278660483484 0.42213976 -0.36873177 9.790619 
528114384026955 1379855278723807458 0.3937647 -0.378816 9.791416 
528114452117907 1379855278787222986 0.3570467 -0.35633734 9.793668 
528114517584107 1379855278851004724 0.36736056 -0.34081808 9.7938385 
528114576854670 1379855278914054041 0.38888234 -0.23655353 9.796081 
528114642473471 1379855278978293542 0.5229926 -0.15214361 9.7915125 
528114707756546 1379855279041159753 0.50520414 -0.24683186 9.790517 
528114758572966 1379855279104972009 0.30136114 -0.26578164 9.798414 
528114822268982 1379855279168997888 0.3007476 -0.10443159 9.801481 
528114889291721 1379855279232108240 0.40960166 -0.062405962 9.797894 
528114955063123 1379855279296012048 0.4241562 -0.12056783 9.796731 
528115024130725 1379855279360068445 0.3874119 -0.15163907 9.797821 
528115084652623 1379855279422904138 0.3706589 -0.22445448 9.797071 
528115155032601 1379855279486806673 0.36295313 -0.2858872 9.79576 
528115209541987 1379855279549825472 0.3455025 -0.28622887 9.796381 
528115272322394 1379855279613637728 0.34430683 -0.22974257 9.797911 
528115335652166 1379855279676900668 0.42588353 -0.19488713 9.79546 
528115395960422 1379855279742269320 0.482574 -0.25999734 9.791318 
528115469819724 1379855279803914828 0.5100209 -0.34486827 9.787305 
528115535743728 1379855279868184847 0.6232162 -0.36291996 9.780096 
528115594220762 1379855279931203646 0.72234994 -0.3902129 9.7722225 
528115699424484 1379855279995321078 0.82771295 -0.509034 9.758389 
528115752224727 1379855280058370394 0.87902915 -0.6317139 9.746724 
528115772398693 1379855280122182650 0.8002237 -0.66735446 9.751137 
528115836003149 1379855280185293002 0.7182597 -0.6582169 9.758137 
528115899760208 1379855280249363526 0.71072483 -0.67241836 9.75772 
528115963730909 1379855280312504395 0.7174112 -0.6684644 9.757503 
528116045739148 1379855280376835450 0.73840517 -0.56630063 9.7624 
528116104399305 1379855280440312012 0.7712561 -0.3877252 9.768583 
528116161106156 1379855280504154786 0.70189035 -0.25100467 9.778278 
528116221353371 1379855280567051514 0.52962244 -0.19031964 9.790488 
528116283035043 1379855280630772217 0.400936 -0.07547785 9.79816 
528116344472554 1379855280693882569 0.34137338 0.03264346 9.8006525 
528116443419601 1379855280758366211 0.3104699 0.006465271 9.801732 
528116474367258 1379855280821140870 0.3499554 -0.0470828 9.800291 
528116602827506 1379855280942417725 0.4543638 -0.085369825 9.795747 
528116673024361 1379855281005711182 0.4950732 -0.12217324 9.793384 
528116732569608 1379855281069309815 0.48893765 -0.1671667 9.793027 
528116801515128 1379855281133030518 0.52187955 -0.09633814 9.79228 
528116853338722 1379855281196171387 0.58473957 0.08942296 9.788794 
528116920971866 1379855281260136231 0.7745968 0.16682942 9.774588 
528116981371684 1379855281323765381 0.77956253 0.12600796 9.774804 
528117055993993 1379855281386936768 0.4266685 0.23815511 9.794469 
528117125580443 1379855281450077637 0.28821343 0.38511857 9.794846 
528117171635685 1379855281514134034 0.39255607 0.3583311 9.792236 
528117236094710 1379855281577671631 0.4218216 0.33058232 9.791995 
528117303453173 1379855281641483887 0.45583746 0.38049778 9.788658 
528117371818807 1379855281705265626 0.52577776 0.38673168 9.784905 
528117438322698 1379855281768375977 0.551042 0.3959682 9.783146 
528117501042063 1379855281832249268 0.53901345 0.45594636 9.781204 
528117577617677 1379855281895902899 0.6185095 0.38139388 9.779692 
528117617660405 1379855281959501532 0.7003631 0.06608307 9.781386 
528117681295382 1379855282022856024 0.54624426 -0.14389898 9.790368 
528117744197870 1379855282087034491 0.44895008 -0.088415645 9.795969 
528117807710765 1379855282149870184 0.45992514 -0.052500382 9.795718 
528117877022530 1379855282213468817 0.3072332 -0.073022746 9.801564 
528117939925019 1379855282275755194 0.18214539 0.016094042 9.804945 
528118003712596 1379855282340574530 0.12988141 0.1280866 9.804954 
528118074733502 1379855282404386786 -0.0056332136 0.14263733 9.805612 
528118139223050 1379855282467985419 -0.26589912 0.09720162 9.802563 
528118204750288 1379855282532408026 -0.3433741 0.055063777 9.800482 
528118263440965 1379855282595121649 -0.20990773 -0.09313118 9.803961 
528118335194359 1379855282658659247 -0.2418879 -0.20933393 9.801432 
528118378777452 1379855282722180470 -0.26514444 -0.14328279 9.802018 
528118444182609 1379855282785748585 -0.15581615 -0.07254008 9.805144 
528118509496206 1379855282849316700 -0.17542672 -0.008774134 9.805077 
528118576213740 1379855282912976368 -0.17597826 0.09140131 9.804646 
528118655841392 1379855282976605519 -0.09851288 0.1664732 9.804742 
528118699210840 1379855283039990529 0.0022986596 0.19319591 9.804747 
528118759427535 1379855283101613165 0.16055039 0.17710139 9.803737 
528118824985295 1379855283167103888 0.42837283 0.04687083 9.797177 
528118889413800 1379855283230702521 0.61978006 -0.19053887 9.785191 
528118953567624 1379855283294270636 0.5493262 -0.32309085 9.78592 
528119018240292 1379855283358113410 0.3999815 -0.24742678 9.795365 
528119092618440 1379855283421651007 0.2681676 -0.12182373 9.802226 
528119143129656 1379855283485127570 0.11196369 -0.029047871 9.805968 
528119211922576 1379855283548512579 0.014973885 0.10224435 9.806106 
528119274794543 1379855283612172247 -0.05298294 0.17955092 9.804863 
528119336537255 1379855283675679328 -0.17990376 0.16524598 9.803607 
528119403346351 1379855283739247443 -0.33377346 0.21000624 9.798718 
528119473146442 1379855283803029181 -0.3911234 0.27429375 9.795008 
528119540443864 1379855283866627814 -0.4003786 0.182044 9.7967825 
528119599500784 1379855283930239209 -0.4574176 0.084713094 9.79561 
528119666584563 1379855283993837842 -0.54218584 0.103916645 9.7911 
528119717400982 1379855284057436475 -0.3503868 0.1093324 9.799779 
528119778960574 1379855284120760449 -0.14887185 0.07520247 9.805231 
528119844457293 1379855284185427197 -0.10903148 0.09607869 9.805573 
528119909709850 1379855284247957715 -0.047540113 0.12085393 9.80579 
528119983294466 1379855284310244092 0.023642054 0.12273002 9.805854 
528120085903958 1379855284375216016 0.11743695 0.106056824 9.805373 
528120119934173 1379855284438753613 0.2034077 0.07543976 9.80425 
528120159824301 1379855284502077588 0.33623716 -0.009530677 9.8008795 
528120223672919 1379855284565676221 0.45154515 -0.15469544 9.795028 
