#SysTm EventTmStmp Light
2898492677265 1375073975826719623 2.0 
2898615552284 1375073975953886371 1.0 
2908277935923 1375073985617214689 2.0 
2910820618664 1375073988163189561 1.0 
2914759761041 1375073992102011889 2.0 
2915140685808 1375073992483223018 1.0 
2915522220983 1375073992864655037 2.0 
2921119016344 1375073998458953406 1.0 
2926238442560 1375074003545034016 2.0 
2926457090507 1375074003799306477 1.0 
2937264537476 1375074014606667615 2.0 
2937900490474 1375074015242584357 1.0 
