#SysTm EventTmStmp Snd
286972016127315,1378833455642139102,-Infinity
286972017897496,1378833455642871524,-Infinity
286972019118311,1378833455642139102,-Infinity
286972021376819,1378833455642139102,-Infinity
286972022536593,1378833455642139102,-Infinity
286972024215213,1378833455642139102,-Infinity
286972024825621,1378833455651538516,-Infinity
286972025954874,1378833455653400088,-Infinity
286972026901006,1378833455705310489,-Infinity
286972028304943,1378833455706073428,-Infinity
286972029312115,1378833455705310489,-Infinity
286972030471889,1378833455705310489,-Infinity
286972056597329,1378833455959552432,64.50489657431953
286972059649366,1378833455960284854,-Infinity
286972061083824,1378833455959552432,-Infinity
286972062243598,1378833455959552432,-Infinity
286972063464413,1378833455959552432,-Infinity
286972065509277,1378833455959552432,-Infinity
286972066058644,1378833455968951846,-Infinity
286972067309979,1378833455970813418,-Infinity
286972165524538,1378833456023517276,65.20874659691079
286972166836914,1378833456024249698,-Infinity
286972167935648,1378833456023517276,-Infinity
286972168790218,1378833456023517276,-Infinity
286972169797390,1378833456023517276,-Infinity
286972171872776,1378833456023517276,-Infinity
286972172300061,1378833456032916690,-Infinity
286972173093591,1378833456034778262,-Infinity
286972182585426,1378833456085315372,65.52661528104059
286972184172486,1378833456085315372,-Infinity
286972184935495,1378833456085315372,-Infinity
286972185759545,1378833456085315372,-Infinity
286972187010880,1378833456085315372,-Infinity
286972187438165,1378833456086047793,-Infinity
286972190948008,1378833456094684268,-Infinity
286972192718190,1378833456096515323,-Infinity
286972247471737,1378833456150653506,65.19445140883725
286972248784113,1378833456151385928,-Infinity
286972249608163,1378833456150653506,-Infinity
286972250493254,1378833456150653506,-Infinity
286972251317304,1378833456150653506,-Infinity
286972252477078,1378833456150653506,-Infinity
286972255620676,1378833456159991885,-Infinity
286972257665541,1378833456161853458,65.19445140883725
286972310801511,1378833456213855411,65.7754668291116
286972313212620,1378833456214587833,-Infinity
286972315074363,1378833456213855411,-Infinity
286972316691943,1378833456213855411,65.55411184689426
286972318309522,1378833456213855411,-Infinity
286972319682939,1378833456213855411,-Infinity
286972320171265,1378833456223224307,-Infinity
286972321178437,1378833456225055362,-Infinity
286972374528047,1378833456277789737,65.89506921401153
286972375870944,1378833456278522159,-Infinity
286972376786555,1378833456277789737,62.193851523570885
286972377732686,1378833456277789737,-Infinity
286972378556737,1378833456277789737,-Infinity
286972379838592,1378833456277789737,-Infinity
286972383012711,1378833456287433292,-Infinity
286972384813413,1378833456289020206,-Infinity
286972437827300,1378833456340991641,64.75928865933462
286972439170196,1378833456341724063,-Infinity
286972440055287,1378833456340991641,-Infinity
286972450706897,1378833456340991641,-Infinity
286972451683549,1378833456340991641,-Infinity
286972452934884,1378833456340991641,-Infinity
286972453301128,1378833456350360538,-Infinity
286972454064138,1378833456352191592,-Infinity
286972501736959,1378833456404895450,67.42028995855287
286972503751303,1378833456405658389,-Infinity
286972504636394,1378833456404895450,-Infinity
286972505429924,1378833456404895450,-Infinity
286972506192933,1378833456404895450,-Infinity
286972507444268,1378833456404895450,-Infinity
286972509824857,1378833456414264346,-Infinity
286972511900243,1378833456416125918,-Infinity
286972564975171,1378833456468127872,63.945111480356395
286972566531710,1378833456468127872,-Infinity
286972567447322,1378833456468127872,-Infinity
286972568301892,1378833456468127872,-Infinity
286972569675309,1378833456468127872,-Infinity
286972570194155,1378833456468860293,-Infinity
286972573032550,1378833456477496768,-Infinity
286972575107935,1378833456479327823,-Infinity
286972629220554,1378833456532123233,65.35510182406892
286972632730397,1378833456532855655,-Infinity
286972633859651,1378833456532123233,-Infinity
286972635202547,1378833456532123233,-Infinity
286972636270760,1378833456532123233,66.50243396556549
286972638498747,1378833456532123233,-Infinity
286972639200716,1378833456541492129,-Infinity
286972640726735,1378833456543384219,-Infinity
286972692458766,1378833456595264102,62.08538079511426
286972695114038,1378833456596027042,-Infinity
286972696243292,1378833456595264102,64.06542520915289
286972698990126,1378833456595264102,-Infinity
286972700485624,1378833456595264102,-Infinity
286972704483793,1378833456595264102,-Infinity
286972705246802,1378833456604663516,-Infinity
286972706467617,1378833456606525088,-Infinity
286972778190493,1378833456659198428,63.923056040454
286972779472348,1378833456659930850,-Infinity
286972780449000,1378833456659198428,-Infinity
286972781212010,1378833456659198428,-Infinity
286972782097100,1378833456659198428,-Infinity
286972783348436,1378833456659198428,-Infinity
286972783775721,1378833456668567325,-Infinity
286972784599771,1378833456670428897,-Infinity
286972819270914,1378833456722400333,63.16189835865847
286972820980054,1378833456722400333,-Infinity
286972821804104,1378833456722400333,-Infinity
