#SysTm EventTmStmp La:x La:y La:z
286975302011643 1378833459202366324 -0.0446741 0.0075659864 0.011077881 
286975366043383 1378833459265537711 0.015262692 0.0074730497 0.007792473 
286975453087485 1378833459329502555 -0.047262583 0.020179551 -0.012209892 
286975493404898 1378833459392673941 0.03746672 -0.011852307 0.021048546 
286975556490507 1378833459456608268 -0.0071134316 -0.003231274 -0.028057098 
286975629403677 1378833459519840689 -0.005170701 -0.02032535 0.0079193115 
286975755696977 1378833459583866568 -0.0073945783 0.007303765 0.008160591 
286975764486844 1378833459646976920 -0.008327571 -0.0039001405 -0.014014244 
286975811732382 1378833459710911246 0.00973543 -0.0014381409 -0.012554169 
286975873749777 1378833459774052115 0.013892146 -5.9256144E-4 -0.01017952 
286975937415274 1378833459838016959 -0.0026441533 0.0015249066 -0.0016555786 
286976001111292 1378833459901188346 -0.012124868 0.0044889636 -0.008946419 
286976065967082 1378833459965122672 0.008466035 -0.007783562 -0.008014679 
286976127496154 1378833460028355094 -0.008274308 -0.004916141 0.009879112 
286976191527894 1378833460092319937 -0.0043760473 -0.006911641 0.014182091 
286976256139523 1378833460155491324 0.0076477975 -0.0022974405 -0.0043535233 
286976322277170 1378833460219456168 2.9161852E-4 0.0028976947 0.009962082 
286976450462733 1378833460282597037 1.0102056E-4 0.010755086 0.0025281906 
286976459435722 1378833460346653434 2.2694375E-4 -0.01816344 0.0054636 
286976509672256 1378833460409763785 -0.004698666 -5.935505E-5 0.014489174 
286976573429314 1378833460473728629 -0.010170728 1.6848929E-4 0.0076475143 
286976636423362 1378833460536900016 0.0016861958 -0.006322317 -0.007009506 
286976700760306 1378833460600834342 -0.01434632 0.008887958 0.002251625 
286976764425803 1378833460664036246 0.01103444 -0.007040618 -1.1539459E-4 
286976828610148 1378833460728001090 0.011386201 -0.006085301 0.004160881 
286976893404898 1378833460791172477 0.013533395 0.004363641 -5.378723E-4 
286976961556888 1378833460855137320 -0.0018993914 -0.004697295 0.0069818497 
286977032303112 1378833460918308707 0.010932606 0.0028846841 0.0041236877 
286977083119531 1378833460982273551 -0.014891368 7.633865E-5 -5.6934357E-4 
286977146327224 1378833461045444937 0.007823606 -0.008537063 -0.0154361725 
286977209992720 1378833461109409781 0.0057800952 0.0018713698 0.0021648407 
286977273139370 1378833461172581168 -0.0045782058 -0.0026641544 0.0030059814 
286977336377580 1378833461236515494 -0.002898844 -3.3090077E-4 0.0016269684 
286977400592444 1378833461299717398 0.015663352 0.0092236325 0.017450333 
286977464380024 1378833461363682242 0.002141064 -0.011773089 -0.007823944 
286977584721851 1378833461426945182 0.0031190924 0.003238108 0.0036535263 
286977618996229 1378833461491093131 0.0042967172 0.008154912 -0.010587692 
286977668744436 1378833461554020377 -0.012009867 0.013921078 -0.0030879974 
286977719133570 1378833461617924186 8.072248E-4 -0.0014663767 0.0057640076 
286977781242529 1378833461681126090 -0.004768353 0.0047126766 0.004098892 
286977844999586 1378833461745060416 -0.01053265 0.00201267 -0.003791809 
286977908298838 1378833461808588706 -7.712245E-4 -0.0022425968 -0.0023317337 
286977972879946 1378833461872584067 -0.0037531443 -0.0010195542 0.025632858 
286978036057118 1378833461935755454 -0.007499937 -0.0041500926 0.004837036 
286978100638225 1378833461999689780 0.012593994 0.0029777363 0.0053987503 
286978166440147 1378833462062861167 -0.008857146 0.001601154 -0.0047597885 
286978289132045 1378833462126826010 -0.0049153795 -0.0031292196 0.014928818 
286978295297160 1378833462190027915 0.0063766455 -0.0070680436 -0.0015535355 
286978353804714 1378833462253962241 -0.0058965776 -0.011364065 -0.014186859 
286978416920844 1378833462317133628 -0.0075919973 -2.8929487E-4 -0.009510994 
286978481135707 1378833462381098471 0.0015490651 3.9650127E-5 -0.0031900406 
286978548341568 1378833462444300376 0.015071122 0.0077942125 -0.0049905777 
286978627511412 1378833462508417807 0.0018925332 0.006215617 -0.013001442 
286978671521791 1378833462571436606 0.0010409988 -0.01255732 0.010743141 
286978748463648 1378833462635340415 -0.0064116814 -0.0037857555 0.006424904 
286978812770074 1378833462698572837 -0.0059204525 0.003005676 0.0025568008 
286978906101372 1378833462762537680 -0.007315362 0.0013272539 0.010820389 
286978925939613 1378833462825709067 0.0127577325 -0.0020099264 0.005428314 
286978990642803 1378833462889643393 -0.0026098075 0.016623275 0.011259079 
286979053301129 1378833462952845297 -0.0014475519 0.0066569503 4.901886E-4 
286979117149747 1378833463016749106 0.0059881574 -1.3531372E-4 -0.021951675 
286979180540561 1378833463079981528 0.009451826 -0.015818918 0.011254311 
286979244969066 1378833463143946372 -2.4114177E-4 0.0146162845 -5.79834E-4 
286979313304179 1378833463207087241 0.008138006 -0.0071646906 -0.006917 
286979376298229 1378833463271082602 0.0049790926 -0.0029210504 -0.005130768 
286979480799982 1378833463334253989 -0.0021140184 0.0019432083 -0.00459671 
286979500577184 1378833463398218833 0.005390223 0.009503089 -0.00198555 
286979563662793 1378833463461480530 -3.8444623E-4 -0.007479852 0.007817268 
286979625008742 1378833463525414857 -2.2510719E-4 0.0068614427 -0.014320374 
286979689162566 1378833463588616761 -0.0025113467 -2.5045872E-4 0.015958786 
286979753377428 1378833463652520569 0.0061006397 0.01393492 0.01322937 
286979817866976 1378833463715752991 -0.0053743515 0.009284828 -0.0030755997 
286979886812496 1378833463779931458 -0.014289825 -0.003410913 -6.227493E-4 
286979949470820 1378833463842950257 -0.0030870503 0.010804854 -0.005888939 
286980017348129 1378833463907128724 -0.0082765985 0.0051147845 -0.0010099411 
286980136682785 1378833463970025452 0.0097622 -0.010344854 -0.0073022842 
286980144160276 1378833464033929261 -0.0017975718 -0.0015052501 -0.0097408295 
286980197357285 1378833464097161683 -0.003623981 -0.008516815 8.687973E-4 
286980260107170 1378833464161096009 -0.0063250596 -0.002000222 -0.0013551712 
286980323833708 1378833464224297913 0.01014964 0.00887027 0.011580467 
286980387743367 1378833464288429985 -0.020641362 0.0047474336 -0.0034866333 
286980465051471 1378833464351784478 0.010416197 -7.825941E-4 0.010736465 
286980515349044 1378833464415627251 0.00702044 0.009192839 -0.010640144 
286980579594428 1378833464478768120 0.001847175 0.0063978173 -0.0052671432 
286980642771599 1378833464542702446 -0.0027894266 0.004963843 -0.016447067 
286980705155240 1378833464605873833 -5.436279E-4 -0.003787838 0.0076560974 
286980770468837 1378833464669808159 0.008929538 0.0040702503 0.026050568 
286980833523926 1378833464733050773 0.0014247075 0.006844964 -0.0075826645 
286980896487453 1378833464797015617 3.062561E-5 -0.0031650625 0.010266304 
286980959817227 1378833464860187004 -0.0044146543 -0.007871216 0.00493145 
286981034622660 1378833464924426505 -9.3642715E-4 0.0025446508 0.01081562 
286981094991957 1378833464987506339 0.0053813374 0.0044120755 -0.015899658 
286981162014693 1378833465052081535 -6.9145113E-4 -0.01173888 0.012411118 
286981228518586 1378833465114673088 0.0034697652 -0.0048925113 0.010051727 
286981324199952 1378833465178668449 0.0029287348 1.8108636E-4 0.010070801 
286981341505003 1378833465241626213 0.003513163 0.008986205 0.015418053 
286981405048418 1378833465305560539 0.009364974 -0.0033792015 0.017009735 
286981468256110 1378833465368731925 0.008507425 -0.010195212 0.010972023 
286981532165770 1378833465432696769 -0.0018551592 0.0146225635 -0.01149559 
286981622689194 1378833465495837638 0.0024256352 0.002437409 -0.00283432 
286981675031633 1378833465560107658 -0.011868187 -0.0074122455 -0.008935928 
286981751179962 1378833465623233243 -0.014007711 0.0093530845 -0.0037403107 
286981804926337 1378833465687259122 0.0011331411 -0.0044160094 -0.0076150894 
286981916417257 1378833465750155851 0.005398807 -0.011126228 -0.0025577545 
286981929418936 1378833465814120695 -0.0025062263 -0.0011394043 0.0019721985 
286981977946328 1378833465877292081 0.0074693235 0.013134917 0.0049648285 
286982040848815 1378833465941256925 0.0057451995 -0.008192617 -0.0062150955 
286982103842864 1378833466004428312 0.0063315593 0.01078596 -0.003435135 
286982167905125 1378833466068393155 -0.00487064 0.0011328701 0.006518364 
286982234317456 1378833466131564542 -0.013841209 0.0066412687 0.00797081 
286982296090689 1378833466195529386 -0.0037503196 0.004116146 -0.010986328 
286982361251683 1378833466259402677 -0.0024720114 0.011449067 0.010415077 
286982468622354 1378833466322909757 0.0029397514 -0.008935969 -0.0023975372 
286982537354233 1378833466385837003 3.251806E-4 0.0015904251 -0.008544922 
286982549623422 1378833466449801847 0.004376597 -0.008938272 0.0030069351 
286982615638988 1378833466512942716 -0.009822111 0.006919807 5.607605E-4 
286982676679732 1378833466576938077 0.00518121 0.0040666685 0.011164665 
286982739978985 1378833466640109464 0.0012662532 0.0025765374 -0.013454437 
286982813990888 1378833466704074308 -1.1066254E-4 -0.0019570068 0.0114040375 
286982877107017 1378833466767428800 -2.7699117E-4 0.009205174 0.0016860962 
286982943641429 1378833466831485197 -0.012923031 -0.014143966 0.013238907 
286983007642651 1378833466894565030 -0.0047669075 0.011852231 -0.0030679703 
286983110709947 1378833466958743497 -6.5184105E-4 0.0034542922 -6.170273E-4 
286983121697282 1378833467021518155 -0.0033718627 0.010851478 -0.005885124 
286983185027054 1378833467085482999 -0.007933991 -9.405855E-4 5.8174133E-5 
286983248204225 1378833467148654386 0.039923564 0.0034222826 -0.017006874 
286983312235967 1378833467212831024 -0.032351468 -0.009729413 -3.0899048E-4 
286983376176146 1378833467276002410 0.01301451 -0.01434244 -0.015203476 
286983442283273 1378833467339967254 -0.0052810935 -5.386956E-5 -0.0050907135 
286983504239628 1378833467403138641 0.0036221165 0.0045115314 0.0061006546 
286983567905125 1378833467467164520 0.0073306803 0.005406743 -0.009462357 
286983684676070 1378833467530427459 -0.00717556 0.0019405913 -0.010609627 
286983717454949 1378833467594514373 -0.0038759587 0.0031038206 0.020348549 
286983806452355 1378833467657441619 0.011573584 -1.2455322E-4 -0.010559082 
286983821712541 1378833467721375946 -0.0076374896 -0.007276552 0.009731293 
286983884004621 1378833467784547332 -0.014958452 0.0041435678 -0.008341789 
286983948005843 1378833467848512176 0.016572934 0.018638907 -0.007472992 
286984011335615 1378833467911683563 0.007205873 -0.0021991804 0.003967285 
286984074726429 1378833467975648407 -0.0022531506 0.002294492 0.013150215 
286984138056200 1378833468038803870 0.035123013 -0.006769927 0.017112732 
286984203034073 1378833468102768714 -0.03238795 0.009928053 -0.007060051 
286984271369188 1378833468165940101 -0.0011741174 -0.0014732014 0.0022039413 
