#SysTm EventTmStmp Acc:x Acc:y Acc:z
523508886118140 1379850673236633637 0.013793945 0.035079956 9.653412 
523508965349027 1379850673299774506 -0.0028686523 0.027938843 9.63913 
523509013998500 1379850673363952973 -4.8828125E-4 0.038650513 9.648651 
523509077267233 1379850673427002289 0.006652832 0.027938843 9.64151 
523509142794472 1379850673491089203 -0.0028686523 0.01008606 9.64032 
523509203743655 1379850673554138520 0.007843018 0.03627014 9.645081 
523509278365966 1379850673618225434 0.014984131 0.03388977 9.635559 
523509334859175 1379850673681305268 0.0018920898 0.017227173 9.637939 
523509393183606 1379850673745162149 0.007843018 0.026748657 9.655792 
523509456665981 1379850673808333536 -0.013580322 0.027938843 9.646271 
523509520270437 1379850673872298380 0.011413574 0.017227173 9.649841 
523509586347044 1379850673935469766 -0.012390137 0.024368286 9.656982 
523509662647974 1379850673999648233 0.0054626465 0.032699585 9.658173 
523509710931202 1379850674062605997 0.006652832 0.027938843 9.654602 
523509774718782 1379850674125685831 -0.010009766 0.014846802 9.634369 
523509793671933 1379850674145857950 0.007843018 0.025558472 9.592712 
523509813510175 1379850674166274210 -0.013580322 0.04222107 9.624847 
523509833256855 1379850674186415811 0.004272461 0.019607544 9.658173 
523509853308740 1379850674206587930 0.004272461 0.018417358 9.626038 
523509873513226 1379850674226729532 0.004272461 0.017227173 9.667694 
523509893534591 1379850674246871134 -0.031433105 0.02079773 9.633179 
523509940749607 1379850674267104288 0.01260376 0.048171997 9.645081 
523509950424565 1379850674287154337 0.02331543 0.012466431 9.612946 
523509955551988 1379850674307295938 0.017364502 0.037460327 9.671265 
523509987689939 1379850674327498575 0.0030822754 0.0315094 9.623657 
523509998951957 1379850674347579141 -0.029052734 0.056503296 9.630798 
523510014914111 1379850674367690225 -0.0076293945 0.032699585 9.664124 
523510051019712 1379850674387923380 0.0030822754 -6.2561035E-4 9.617706 
523510058222520 1379850674407973429 -0.017150879 0.045791626 9.662933 
523510076321100 1379850674428115030 0.017364502 0.051742554 9.636749 
523510141237933 1379850674448683878 7.019043E-4 0.0053253174 9.64032 
523510144412051 1379850674468489786 -0.01953125 0.038650513 9.6427 
523510145297142 1379850674488692423 0.014984131 0.049362183 9.647461 
523510157016965 1379850674507399698 -0.013580322 0.05293274 9.652222 
523510176519483 1379850674528548380 -0.0052490234 0.032699585 9.636749 
523510196540847 1379850674548689981 -0.023101807 0.03388977 9.633179 
523510216409611 1379850674569106241 0.026885986 -0.0030059814 9.698639 
523510236064730 1379850674589278360 -0.029052734 0.038650513 9.621277 
523510256391298 1379850674609450479 -0.010009766 0.0231781 9.611755 
523510276504223 1379850674629561563 0.024505615 5.645752E-4 9.627228 
523510296617148 1379850674649672647 -0.013580322 0.0398407 9.665314 
523510316791114 1379850674669875284 -4.8828125E-4 0.011276245 9.645081 
523510336934561 1379850674689955850 0.029266357 0.04698181 9.648651 
523510358573504 1379850674711592813 0.004272461 0.0231781 9.654602 
523510377251972 1379850674730239054 -0.014770508 0.041030884 9.626038 
523510397364897 1379850674750380655 -0.006439209 0.025558472 9.648651 
523510432219163 1379850674771590372 -0.023101807 0.0315094 9.629608 
523510441405795 1379850674790846964 0.03878784 0.014846802 9.626038 
523510458832927 1379850674810988565 0.009033203 0.021987915 9.667694 
523510493900834 1379850674831191202 -0.01953125 0.0017547607 9.662933 
523510503545272 1379850674851302286 0.016174316 0.0398407 9.64151 
523510532020781 1379850674871443888 -0.0016784668 0.026748657 9.665314 
523510603102727 1379850674952712198 -0.004058838 0.029129028 9.628418 
523510674001552 1379850675017897745 -0.006439209 0.03627014 9.64151 
523510748654383 1379850675081008097 0.01260376 0.019607544 9.646271 
523510797975304 1379850675145033975 0.010223389 0.035079956 9.630798 
523510862953178 1379850675208113809 -0.010009766 0.038650513 9.6510315 
523510925062135 1379850675271895548 -0.0052490234 0.0315094 9.652222 
523511007406100 1379850675335250040 -0.0016784668 0.014846802 9.636749 
523511066371459 1379850675399549080 -0.004058838 0.019607544 9.645081 
523511115143014 1379850675462628914 -0.0052490234 0.014846802 9.649841 
523511182196273 1379850675526624275 -0.0016784668 0.029129028 9.654602 
523511242535048 1379850675589734627 0.0030822754 0.030319214 9.648651 
523511342367187 1379850675653791023 7.019043E-4 0.017227173 9.64032 
523511370049164 1379850675716687752 -0.0016784668 0.011276245 9.637939 
523511433104253 1379850675779187752 -0.0076293945 0.021987915 9.646271 
523511496403505 1379850675843762947 -4.8828125E-4 0.03388977 9.631989 
523511562235949 1379850675907727791 0.01260376 0.017227173 9.652222 
523511667989038 1379850675971112801 0.01260376 0.026748657 9.658173 
523511687888322 1379850676034894539 -4.8828125E-4 0.029129028 9.633179 
523511754117529 1379850676098035408 -0.012390137 0.029129028 9.635559 
523511818240831 1379850676162045208 7.019043E-4 0.024368286 9.627228 
523511874245715 1379850676225216595 0.0018920898 0.025558472 9.645081 
523511939315150 1379850676289181439 -0.00881958 0.024368286 9.647461 
