#SysTm EventTmStmp Rot:x Rot:y Rot:z
191706891645144 1379441429591350878 0.15276761 -0.054916773 -0.6769864 
191706955676884 1379441429654888475 0.15287167 -0.054797016 -0.6770364 
191707022455459 1379441429718487108 0.1529486 -0.054830004 -0.6770281 
191707086761884 1379441429780847532 0.15319127 -0.054700535 -0.67706144 
191707146459731 1379441429845636351 0.1532258 -0.054537658 -0.67742175 
191707214367561 1379441429909204466 0.15311944 -0.054674357 -0.6777714 
191707272814073 1379441429972742063 0.15321372 -0.054899495 -0.67779285 
191707341057626 1379441430036310179 0.15331276 -0.055031344 -0.6778691 
191707397672917 1379441430099664671 0.15338707 -0.055028297 -0.67807937 
191707474553735 1379441430163568479 0.15323289 -0.05503414 -0.67861015 
191707534770429 1379441430226770384 0.15386851 -0.05452175 -0.6783534 
191707583755626 1379441430290338499 0.15399477 -0.052738 -0.6784563 
191707670464005 1379441430353906614 0.15412349 -0.050524622 -0.6786027 
191707734984071 1379441430417474729 0.15465087 -0.048921138 -0.6787387 
191707798435926 1379441430481042845 0.15512177 -0.04765954 -0.6788822 
191707864665133 1379441430544610960 0.15527909 -0.04669396 -0.6789882 
191707900740214 1379441430606439573 0.15539645 -0.046399947 -0.6792008 
191707974996281 1379441430671747190 0.1556351 -0.04670835 -0.67937803 
191708052243343 1379441430735315306 0.15602618 -0.047376465 -0.6793957 
191708093842610 1379441430798883421 0.15564287 -0.048943713 -0.67931217 
191708160163378 1379441430862512571 0.15619431 -0.04963683 -0.67954654 
191708225232812 1379441430926111204 0.15948687 -0.0463573 -0.6794913 
191708285846274 1379441430989099485 0.17421249 -0.030387066 -0.67835367 
191708377926236 1379441431053247434 0.2012247 -0.0047767498 -0.6743528 
191708432191457 1379441431116723997 0.22750472 0.0162469 -0.66956145 
191708482855275 1379441431180322630 0.24222215 0.028714398 -0.6671947 
191708538982242 1379441431243860227 0.24937354 0.036614038 -0.6659882 
191708606340703 1379441431307428343 0.25255165 0.041567978 -0.6656885 
191708667289885 1379441431371026976 0.25128162 0.043634642 -0.6660246 
191708729581966 1379441431434803372 0.25055236 0.042852256 -0.66645384 
191708792667574 1379441431498371487 0.24915206 0.039991103 -0.66741014 
191708856485674 1379441431561970120 0.24727657 0.037958186 -0.6683382 
191708920639496 1379441431625538235 0.2464968 0.037236977 -0.6687532 
191708985647889 1379441431689106351 0.24661408 0.037501726 -0.6687195 
191709047268521 1379441431752674466 0.2470618 0.03800873 -0.6686683 
191709111178181 1379441431815204983 0.24850035 0.039322793 -0.66841245 
191709174630035 1379441431879810696 0.25154573 0.041773982 -0.6676905 
191709237776685 1379441431943348294 0.25499275 0.04469632 -0.66650474 
191709303303926 1379441432006946927 0.25779802 0.047149107 -0.6655258 
191709365290801 1379441432070484525 0.25949875 0.04856873 -0.664779 
191709428773176 1379441432134083157 0.25946954 0.04895729 -0.6645528 
191709494605619 1379441432197664131 0.25950798 0.04917579 -0.664438 
191709555554802 1379441432261232246 0.26007015 0.049522452 -0.6643369 
191709619433942 1379441432324800361 0.25961623 0.049763706 -0.66472703 
191709684137131 1379441432388368476 0.26082015 0.051370427 -0.66426444 
191709746642854 1379441432451936591 0.26219627 0.052368365 -0.663406 
191709810155749 1379441432515504707 0.2629749 0.053864863 -0.66350394 
191709875682989 1379441432579072822 0.2637573 0.055756256 -0.66310245 
191710002678257 1379441432712861884 0.26497245 0.058510542 -0.66163 
191710064024205 1379441432776094306 0.26525727 0.05871106 -0.6614708 
191710129337802 1379441432840028633 0.2657768 0.058632217 -0.66239965 
191710192606534 1379441432903138984 0.26514372 0.0574593 -0.66314685 
191710258438978 1379441432967103828 0.26434606 0.055601295 -0.66219604 
191710321219384 1379441433031465400 0.26439485 0.054115348 -0.6613517 
191710386807664 1379441433094270576 0.26491305 0.053796206 -0.6625351 
191710447573725 1379441433157472480 0.26402363 0.05187152 -0.66360325 
191710509530082 1379441433221437324 0.26224735 0.049014375 -0.66299903 
191710573653383 1379441433284578193 0.26194963 0.04721085 -0.66178674 
191710641103406 1379441433348543037 0.26152304 0.045388654 -0.6625368 
191710700892816 1379441433411744941 0.259305 0.04158212 -0.6629931 
191710764741434 1379441433475709785 0.25377372 0.034297895 -0.66308963 
191710828193289 1379441433538850654 0.24510045 0.024834244 -0.66506785 
191710891217857 1379441433602815498 0.23613319 0.015961729 -0.66825753 
191710955829486 1379441433665986884 0.22889659 0.008359695 -0.67032 
191711017999484 1379441433729951728 0.2235888 0.001612134 -0.6709787 
191711083709846 1379441433793123115 0.21793854 -0.004722528 -0.67132795 
191711147405863 1379441433857330785 0.21046445 -0.012104221 -0.6724839 
191711209636903 1379441433920471654 0.20678784 -0.015711315 -0.67437655 
191711271806901 1379441433984436498 0.20524335 -0.018234588 -0.67590433 
191711355768446 1379441434047577367 0.20399258 -0.019522324 -0.67679423 
191711417053353 1379441434111542211 0.20405647 -0.016181111 -0.67723304 
191711475469345 1379441434174744115 0.20360604 -0.01216117 -0.67801064 
191711530497576 1379441434238769994 0.20348664 -0.009866288 -0.6784753 
191711617785841 1379441434301849828 0.2041649 -0.008971178 -0.6781499 
191711669121108 1379441434365814672 0.20577621 -0.008718409 -0.6775747 
191711757874350 1379441434429077611 0.20582443 -0.010964092 -0.67728 
191711789188252 1379441434492950902 0.20383103 -0.017236853 -0.6768583 
191711842782027 1379441434556152807 0.2010265 -0.023824122 -0.6764211 
191711908034582 1379441434620117650 0.19943808 -0.027263002 -0.67595387 
191711971059152 1379441434683303623 0.19950722 -0.02847871 -0.6756585 
191712036708472 1379441434747268467 0.20018338 -0.028400945 -0.67549574 
191712108644989 1379441434810409336 0.20062587 -0.029003873 -0.67535913 
191712170570825 1379441434874404697 0.20085292 -0.029861616 -0.67523205 
191712237532522 1379441434937576084 0.20049052 -0.030852692 -0.6756029 
191712289569757 1379441435001540928 0.20091586 -0.031008204 -0.67616004 
191712353876182 1379441435064712315 0.20153816 -0.031218803 -0.6765043 
191712416503986 1379441435128677158 0.20168059 -0.03148072 -0.6765719 
191712482946837 1379441435191848545 0.20137691 -0.031800907 -0.6767887 
191712544842151 1379441435255813389 0.20140377 -0.031182665 -0.6771769 
191712608355047 1379441435318984776 0.20222692 -0.027561955 -0.6777975 
191712670677647 1379441435382949619 0.20243154 -0.025348939 -0.67794394 
191712735594479 1379441435446151524 0.20245312 -0.024310445 -0.6775987 
191712796330019 1379441435510085850 0.20208155 -0.022678694 -0.67752147 
191712879620115 1379441435573257236 0.20155168 -0.022407189 -0.6775608 
191712944842152 1379441435637222080 0.20157795 -0.023739636 -0.6773597 
191713013543509 1379441435700362949 0.20156871 -0.025657568 -0.6771847 
191713083252040 1379441435764358311 0.20095706 -0.027368322 -0.6771744 
191713118716712 1379441435827499180 0.20054682 -0.02824831 -0.67716765 
191713185800490 1379441435891494541 0.20003104 -0.029258318 -0.6771816 
191713248214653 1379441435954665928 0.199825 -0.030065587 -0.67716014 
191713311544425 1379441436018600254 0.19961427 -0.03049663 -0.6773514 
191713370906549 1379441436081802158 0.19953828 -0.031187503 -0.67725784 
191713434816209 1379441436145767002 0.20116532 -0.030527964 -0.6770756 
191713498084940 1379441436208968906 0.20675153 -0.027245218 -0.6764059 
191713563764783 1379441436272903233 0.21488297 -0.021297513 -0.67559606 
191713641317048 1379441436336074619 0.22333388 -0.014118438 -0.67448115 
191713688471023 1379441436400068966 0.2323853 -0.0058260765 -0.6731795 
191713754547630 1379441436463270871 0.2435638 0.0049813366 -0.6707074 
191713827155596 1379441436527266232 0.26360366 0.019867178 -0.6640501 
191713883526724 1379441436590407101 0.27855808 0.030566348 -0.6586994 
191713941301788 1379441436654341427 0.28115797 0.03387488 -0.6574676 
191714004417918 1379441436717543332 0.28018516 0.035445333 -0.65774494 
191714078948668 1379441436781538693 0.2801015 0.035830475 -0.65783185 
191714134404184 1379441436844679562 0.28017145 0.034109544 -0.65823025 
191714198161242 1379441436908674924 0.27991423 0.032901827 -0.6586823 
191714259873434 1379441436971815793 0.2798266 0.032498065 -0.6586447 
191714324790266 1379441437035811154 0.27915803 0.031924494 -0.6586665 
191714388669407 1379441437098952023 0.2788862 0.031677734 -0.6586881 
191714450778364 1379441437162916867 0.2795494 0.032190587 -0.6585146 
191714515878318 1379441437226118771 0.28128538 0.03371532 -0.6578249 
191714577865194 1379441437290053097 0.28251752 0.034926936 -0.65701497 
191714644491166 1379441437353193966 0.28377596 0.036083218 -0.65590745 
191714709408000 1379441437417189328 0.2837732 0.037375066 -0.6557784 
191714766725258 1379441437480330197 0.2837047 0.03791165 -0.65568936 
191714834572046 1379441437544325558 0.28437465 0.03815454 -0.65566534 
191714897779736 1379441437607466427 0.28421983 0.03774836 -0.6559189 
191714959614011 1379441437671461789 0.2835321 0.03623512 -0.6564382 
191715026087383 1379441437734694211 0.28319255 0.034723166 -0.6569838 
191715150183216 1379441437855513302 0.28109068 0.030786287 -0.6587099 
191715214855886 1379441437918348996 0.27891815 0.028014269 -0.6598502 
191715277025883 1379441437982619015 0.27721724 0.025522882 -0.6608445 
191715341332309 1379441438046217648 0.27645034 0.02350554 -0.6614488 
191715404784162 1379441438109755246 0.27551386 0.021829057 -0.6618899 
191715468297057 1379441438173353879 0.2750477 0.021503745 -0.6621398 
191715531809952 1379441438236921994 0.27487913 0.022153297 -0.6621588 
191715596543661 1379441438300490109 0.27487418 0.022812685 -0.66207147 
191715658896783 1379441438363997189 0.27449217 0.023223797 -0.66181463 
191715721829790 1379441438427595822 0.2742543 0.023918789 -0.6612879 
191715784823839 1379441438491163937 0.27376637 0.024633223 -0.6611116 
191715848794539 1379441438554762570 0.27342758 0.024627617 -0.6611246 
