#SysTm EventTmStmp Mag:x Mag:y Mag:z
191708433961639 1379441431134332640 -11.759949 -7.1395874 -26.278687 
191708485571588 1379441431198297483 -10.85968 -7.1395874 -26.759338 
191708551709237 1379441431261438352 -9.959412 -7.3791504 -27.479553 
191708610216790 1379441431325403196 -8.999634 -7.3791504 -27.89917 
191708671196493 1379441431388727171 -7.8598022 -7.6187134 -28.379822 
191708735136673 1379441431452808743 -7.258606 -7.6797485 -28.678894 
191708798283323 1379441431516010648 -6.8389893 -7.739258 -28.919983 
191708864024206 1379441431581287747 -6.3598633 -8.039856 -29.039001 
191708925370154 1379441431643146878 -6.3598633 -8.039856 -28.979492 
191708990622710 1379441431707325345 -6.478882 -7.978821 -29.09851 
191709052548546 1379441431770283108 -6.3598633 -8.099365 -28.919983 
191709115573115 1379441431833332425 -6.3598633 -8.21991 -29.159546 
191709180032141 1379441431897449857 -6.3598633 -8.039856 -29.278564 
191709243636597 1379441431961414700 -6.059265 -8.039856 -29.519653 
191709308309267 1379441432025532132 -5.8792114 -7.978821 -29.699707 
191709370662386 1379441432088489896 -5.758667 -7.8598022 -29.699707 
191709433961639 1379441432151722317 -5.3390503 -7.739258 -29.818726 
191709498084941 1379441432215791572 -5.039978 -7.6797485 -29.759216 
191709561140030 1379441432278840888 -5.1589966 -7.6187134 -29.818726 
191709625110731 1379441432342805732 -5.1589966 -7.499695 -29.93927 
191709689936001 1379441432407106269 -5.039978 -7.798767 -29.99878 
191709752197562 1379441432469941963 -4.978943 -7.739258 -29.93927 
191709815344212 1379441432533113349 -4.798889 -7.739258 -29.87976 
191709879528556 1379441432597169746 -4.6798706 -7.9193115 -29.93927 
191709940538780 1379441432658265937 -4.798889 -8.099365 -29.87976 
191710004906244 1379441432722200263 -4.8599243 -8.338928 -29.93927 
191710067778211 1379441432785463203 -4.73938 -8.338928 -29.87976 
191710132084636 1379441432849397529 -4.6188354 -8.578491 -29.699707 
191710195139725 1379441432912538398 -4.6798706 -8.338928 -29.399109 
191710263749522 1379441432976503242 -4.6188354 -8.459473 -29.638672 
191710323966217 1379441433040864814 -4.6798706 -8.578491 -29.638672 
191710390866874 1379441433103669990 -4.9194336 -8.518982 -29.699707 
191710450686803 1379441433166841377 -4.9194336 -8.518982 -29.699707 
191710514199699 1379441433230806220 -4.9194336 -8.279419 -29.579163 
191710576339176 1379441433293977607 -4.9194336 -8.338928 -29.458618 
191710645254177 1379441433357911933 -5.039978 -8.1588745 -29.458618 
191710704707862 1379441433421113838 -5.1589966 -8.21991 -29.579163 
191710768159716 1379441433485078681 -5.4595947 -8.279419 -29.159546 
191710830787521 1379441433548219550 -5.9387207 -8.21991 -28.799438 
191710894819261 1379441433612214912 -6.3598633 -7.978821 -28.559875 
191710958179554 1379441433675386299 -6.7199707 -7.8598022 -28.259277 
191711021906091 1379441433739351142 -7.258606 -7.9193115 -27.95868 
191711086120956 1379441433802522529 -7.8598022 -7.739258 -27.778625 
191711151434552 1379441433866699682 -8.518982 -7.739258 -27.359009 
191711213085705 1379441433929871068 -8.999634 -7.6797485 -26.998901 
191711284289733 1379441433993774877 -9.239197 -7.6187134 -26.818848 
191711358271116 1379441434056946264 -9.4192505 -7.499695 -26.579285 
191711418457290 1379441434120880590 -9.599304 -7.739258 -26.519775 
191711476873282 1379441434184113012 -9.899902 -7.8598022 -26.45874 
191711532817125 1379441434248138891 -10.018921 -7.9193115 -26.399231 
191711619952788 1379441434311218725 -10.139465 -7.8598022 -26.399231 
191711675560907 1379441434375214086 -10.198975 -7.978821 -26.638794 
191711760041297 1379441434438477025 -10.198975 -8.039856 -26.399231 
191711814367561 1379441434502319799 -10.559082 -7.9193115 -26.45874 
191711847634766 1379441434565521703 -10.499573 -7.978821 -26.519775 
191711911574946 1379441434629456029 -10.559082 -7.6797485 -26.519775 
191711974782638 1379441434692672520 -10.679626 -7.499695 -26.519775 
191712038692297 1379441434756606846 -10.798645 -7.499695 -26.45874 
191712112490557 1379441434819808750 -10.85968 -7.6797485 -26.45874 
191712174507953 1379441434883804111 -10.798645 -7.559204 -26.219177 
191712243117750 1379441434946975498 -10.978699 -7.6187134 -26.399231 
191712293445845 1379441435010940342 -10.978699 -7.6797485 -26.159668 
191712356439893 1379441435074111729 -11.338806 -7.739258 -26.159668 
191712421387247 1379441435138076572 -11.399841 -7.9193115 -26.098633 
191712485510548 1379441435201217442 -11.399841 -8.039856 -26.159668 
191712548413035 1379441435265212803 -11.338806 -8.039856 -26.159668 
191712610979799 1379441435328384190 -11.338806 -8.099365 -26.098633 
191712674736856 1379441435392349033 -11.219788 -8.039856 -26.098633 
191712738036109 1379441435455520420 -10.978699 -8.099365 -26.098633 
191712801762645 1379441435519424229 -10.85968 -8.039856 -26.339722 
191712881939663 1379441435582626133 -10.499573 -7.978821 -26.219177 
191712946673374 1379441435646590977 -10.438538 -7.9193115 -26.098633 
191713014947446 1379441435709731846 -10.379028 -7.978821 -26.159668 
191713084717018 1379441435773696690 -10.438538 -8.039856 -26.098633 
191713121280424 1379441435836868076 -10.618591 -8.039856 -26.159668 
191713187295989 1379441435900863438 -10.798645 -7.978821 -25.91858 
191713249771192 1379441435964034824 -11.099243 -7.978821 -25.738525 
191713313650331 1379441436027938633 -10.978699 -7.978821 -25.498962 
191713373592342 1379441436091201572 -11.158752 -8.1588745 -25.619507 
191713437563043 1379441436155166416 -11.219788 -8.099365 -25.738525 
191713500953855 1379441436218337803 -11.158752 -8.1588745 -25.79956 
191713566206412 1379441436282302647 -10.679626 -8.21991 -26.278687 
191713645010013 1379441436345534054 -10.198975 -8.279419 -26.45874 
191713691767224 1379441436409437863 -9.779358 -8.459473 -26.818848 
191713756348332 1379441436472639767 -8.999634 -8.399963 -27.2995 
191713829536185 1379441436536635129 -8.518982 -8.699036 -27.778625 
191713885815752 1379441436599806515 -7.6797485 -8.81958 -28.199768 
191713945910364 1379441436663710324 -6.9595337 -9.1796875 -28.49884 
191714016778669 1379441436726942746 -6.298828 -9.359741 -28.858948 
191714081664981 1379441436790907590 -5.999756 -9.4192505 -28.73993 
191714136815293 1379441436854048459 -5.5786133 -9.4192505 -28.799438 
191714200969116 1379441436918043820 -5.218506 -9.599304 -28.919983 
191714264085246 1379441436981215207 -5.3985596 -9.599304 -29.09851 
191714328361150 1379441437045180050 -5.3985596 -9.539795 -29.039001 
191714391080516 1379441437108351437 -5.5786133 -9.239197 -28.858948 
191714454715492 1379441437172316281 -5.519104 -9.239197 -28.858948 
191714518442029 1379441437235487668 -5.6396484 -9.118652 -28.919983 
191714582717933 1379441437299452511 -5.6991577 -9.118652 -29.039001 
191714647115918 1379441437362593381 -5.6396484 -9.118652 -29.09851 
191714711147661 1379441437426558224 -5.6991577 -9.1796875 -29.219055 
191714771913721 1379441437489699093 -5.519104 -9.239197 -29.219055 
191714837074717 1379441437553724972 -5.279541 -9.298706 -29.3396 
191714901350621 1379441437616865841 -5.1589966 -9.658813 -29.399109 
191714963825822 1379441437680861203 -5.039978 -9.539795 -29.458618 
191715029200461 1379441437744185177 -4.73938 -9.359741 -29.278564 
191715092774396 1379441437809645382 -4.6188354 -9.539795 -29.278564 
191715155615843 1379441437873152463 -4.73938 -9.47876 -29.159546 
191715218976136 1379441437936445920 -4.6798706 -9.298706 -29.159546 
191715282916315 1379441438000227658 -4.559326 -9.4192505 -28.858948 
191715346764935 1379441438064284054 -4.978943 -9.359741 -28.619385 
191715410735635 1379441438127638547 -4.978943 -9.239197 -28.73993 
191715473760204 1379441438191359250 -5.279541 -9.298706 -28.799438 
191715537028936 1379441438254561154 -5.4595947 -9.4192505 -28.678894 
191715601182758 1379441438318556515 -5.5786133 -9.359741 -28.678894 
191715664268369 1379441438381636349 -5.6396484 -9.359741 -28.799438 
191715727903344 1379441438445540158 -5.6991577 -9.47876 -28.73993 
191715793064339 1379441438510298459 -5.6991577 -9.359741 -28.858948 
191715855051216 1379441438572706906 -5.4595947 -9.359741 -29.039001 
