#SysTm EventTmStmp La:x La:y La:z
289242607062499 1378835726502945780 -0.011546485 0.0039091 0.010144234 
289242680738677 1378835726566910624 0.011227621 0.011331729 0.0016241074 
289242756123997 1378835726630051493 -0.012087878 0.0048877243 -0.007074356 
289242796410888 1378835726694046855 0.015007963 -1.16860494E-4 0.002193451 
289242856932787 1378835726757157206 -0.014327312 0.006359948 0.004096985 
289242920750886 1378835726821183085 0.020933382 0.005765822 0.0068674088 
289242984080658 1378835726884354472 -0.014645362 -0.0022307783 0.008283615 
289243048936450 1378835726948288798 0.008153142 0.0036996547 0.0063533783 
289243110404479 1378835727011460185 -0.015908126 -0.0059189294 -0.0060367584 
289243174924546 1378835727075455546 -4.4158846E-4 0.0054280525 0.011651039 
289243292672142 1378835727138779521 0.023780534 3.6951154E-4 -0.002357483 
289243319652152 1378835727202835917 -0.022462444 -0.014826811 -0.011707306 
289243409534649 1378835727265763163 0.037696667 -0.006817163 -0.01368618 
289243430441103 1378835727329728007 -0.031021154 0.0070545794 0.010129929 
289243491787052 1378835727392899394 0.036426827 -0.011443922 0.0048103333 
289243556734404 1378835727456833720 -0.029258901 0.009306911 0.020301819 
289243619697932 1378835727520005107 0.02248861 -0.001961913 -0.00420475 
289243685133611 1378835727584000468 -0.02681874 -0.011285688 -0.0058994293 
289243749287433 1378835727647141337 -0.007787844 -0.006844743 -0.0031518936 
289243826351373 1378835727711380839 0.011397349 0.008096989 -0.010286331 
289243980143531 1378835727774460673 -0.012231078 0.009452618 3.8051605E-4 
289244004987113 1378835727838517069 0.01854621 -0.019185025 -0.008190155 
289244012922410 1378835727901444316 -0.030643223 0.019425672 0.0054559708 
289244065722654 1378835727965897441 0.018043293 -0.002485021 0.009151459 
289244128411498 1378835728028757598 -0.0055031814 0.008796462 7.3337555E-4 
289244192473761 1378835728092722442 0.0032495987 0.0029163351 0.012384415 
289244258519847 1378835728155863311 0.008191552 0.002679998 0.0014982224 
289244323650321 1378835728219858672 -0.0087061245 0.0064349407 -0.013584137 
289244383653372 1378835728283030059 0.023841212 0.007964522 -0.007905006 
289244468438968 1378835728347239043 -0.034136884 -0.0023930157 0.0121097565 
289244525389982 1378835728410318877 0.025105717 0.0075187963 -0.008342743 
289244604956592 1378835728474375274 -0.020209087 0.010002625 0.004254341 
289244682264695 1378835728537302520 0.02846472 -0.0040606447 -4.5394897E-4 
289244701523050 1378835728601267364 -0.032425713 0.0070927367 -0.0046720505 
289244764486580 1378835728664408233 0.035645492 0.0024522273 0.0075416565 
289244828091035 1378835728728403594 -0.025992662 -0.008097334 0.007821083 
289244891176644 1378835728791588584 0.02328239 0.012005327 0.00274086 
289244957039608 1378835728855553428 -0.033570707 0.009756893 0.007785797 
289245038803685 1378835728918907920 0.0053564534 -0.010087393 -0.014348984 
289245102530224 1378835728982994834 -0.015211314 -0.006835753 -0.0021915436 
289245161220899 1378835729046044151 0.018308926 -0.008483398 0.01722908 
289245262670617 1378835729110100547 -0.034060746 0.003130802 0.001572609 
289245278266528 1378835729173027793 0.022747219 -0.004297423 -0.008187294 
289245343854808 1378835729236962119 -0.02095681 0.003980783 0.008658409 
289245400042813 1378835729300164024 0.019559033 4.3501705E-4 -7.7342987E-4 
289245463708309 1378835729364098350 -0.004152585 0.01431871 0.0025053024 
289245526854959 1378835729427300254 0.0065959934 1.00207515E-4 -0.0020217896 
289245599981772 1378835729491265098 -0.008302022 0.007322585 -0.019937515 
289245669140935 1378835729554558555 -0.001090683 -0.0011318037 -0.0018672943 
289245719224867 1378835729618431846 -0.006061256 0.0033184737 0.0036582947 
289245781608507 1378835729681572715 0.009741059 0.002268401 -0.008451462 
289245857176949 1378835729745507041 0.021470105 0.0055984324 -0.0011749268 
289245953255083 1378835729808708946 -0.02802499 0.012546809 0.0021448135 
289245975992760 1378835729872612754 0.0057636276 -0.007882954 -0.016204834 
289246037491309 1378835729935845176 -0.012717048 -0.008059842 -0.0038547516 
289246099447664 1378835729999779502 0.020542681 0.0067086956 0.011473656 
289246162563796 1378835730062981407 -0.019260831 0.01247398 0.002814293 
289246226656577 1378835730127007285 0.0015863031 5.8020465E-4 -0.0017442703 
289246290047391 1378835730190117637 0.016003061 0.0030151214 0.016561508 
289246360976736 1378835730254082481 -9.4048865E-4 -0.00119593 -0.028879166 
289246432760652 1378835730317253867 -0.0094227735 -0.011665979 0.0061149597 
289246538055936 1378835730381279746 -0.002862351 0.015973672 0.0022802353 
289246545380825 1378835730444506082 -0.016180586 -0.0069470145 -0.0022220612 
289246607825507 1378835730508440408 0.011341371 -0.0037239837 -0.020115852 
289246671246842 1378835730571642312 -0.0397072 -0.0064672176 0.010767937 
289246735400664 1378835730635607156 0.04251016 -0.0028245915 0.012845993 
289246803308493 1378835730698778543 -0.007519949 0.002573683 0.0051116943 
289246882264696 1378835730762957010 -0.011819201 0.01303621 0.004579544 
289246968240585 1378835730826097879 0.015245898 -0.0018191887 -1.6212463E-4 
289246991069824 1378835730889879617 -0.0023859534 0.005134441 -1.4591217E-4 
289247068133763 1378835730953020486 -0.037372854 -0.00599504 0.011597633 
289247147334129 1378835731016985330 0.04673388 -0.010632396 0.008257866 
289247180753937 1378835731080156717 -0.021090703 -0.0030594151 -0.0011320114 
289247243961628 1378835731144152078 -0.016045496 0.0055582086 0.0021839142 
289247307413483 1378835731207428652 0.0015684385 -0.0066816052 0.019015312 
289247370926377 1378835731271424014 0.00348619 4.8002414E-4 -0.01281929 
289247434195110 1378835731334595400 0.024101315 0.011159591 0.0055742264 
289247502316580 1378835731398499209 0.0052477214 0.010065411 -0.031258583 
289247561617664 1378835731461731631 0.017444927 0.015481714 -0.0056123734 
289247632943774 1378835731525726992 0.02547137 0.0014418978 0.0077667236 
289247708329093 1378835731589020449 -0.014550388 -0.0039722715 0.011221886 
289247760335808 1378835731652812468 -0.024046147 0.018900037 0.011117935 
289247815791325 1378835731715983855 0.08366848 -0.00829364 0.014223099 
289247879395781 1378835731779918181 -0.107420295 0.008631362 -0.0117816925 
289247942969716 1378835731843120085 0.081774846 -0.0049954336 0.0075712204 
289248006787815 1378835731907054411 -0.0518398 -0.009737803 -0.0060129166 
289248071246841 1378835731970225798 -0.0049088206 -0.0065241456 0.0031433105 
289248134118809 1378835732034190642 0.06088941 0.0051855054 -0.003581047 
289248198455753 1378835732097392546 -0.07451503 -0.012346453 0.0063877106 
289248316416992 1378835732161601530 0.07470099 0.0103324 0.007853508 
289248333111635 1378835732224559294 -0.0035005389 -0.0056035267 -0.014288902 
289248399981771 1378835732288463103 0.0024421932 0.022470733 0.012788773 
289248452293691 1378835732351665007 -0.025288792 -0.0035544727 -2.708435E-4 
289248515348779 1378835732415629851 0.0149110295 -0.00738018 0.009353638 
289248578525951 1378835732478876864 -0.013052184 0.011877455 -0.0033493042 
289248644968801 1378835732542841708 0.0031830631 -0.0028530732 -0.017928123 
289248706284228 1378835732606013095 0.0028008744 -0.0046208017 -0.0032663345 
289248768789952 1378835732669947421 -0.026031375 0.0062915795 0.015200615 
289248844053189 1378835732733332431 0.025970802 0.0121005885 -0.0034418106 
289248904910812 1378835732797419345 -0.0628491 0.0055775493 0.005446434 
289248979868846 1378835732860468661 0.08148386 -0.011993919 -0.0015172958 
289249079426301 1378835732924250400 -0.085621424 0.008515812 -0.0024251938 
289249087086915 1378835732987421786 0.05255332 -0.00829687 -0.014966965 
289249150996574 1378835733051325595 0.01214269 0.004663838 0.0057840347 
289249214204266 1378835733114558017 -0.03075495 -0.003217874 0.01157856 
289249278052884 1378835733178492343 0.033170786 -0.0017488282 0.01676941 
289249345686029 1378835733241663730 -0.011621866 9.2865713E-4 -0.011632919 
289249424855875 1378835733305659091 -0.0016341861 0.009429365 -0.0082883835 
289249469140935 1378835733368830478 -0.023610683 -0.007479703 -0.027682304 
289249532989554 1378835733432795321 0.0057516396 -0.02019402 0.0146512985 
289249606207927 1378835733495936191 0.041353807 -0.013461679 -0.007133484 
289249660259506 1378835733559931552 -0.029110042 0.01176461 0.008536339 
289249722093782 1378835733623072421 0.01468269 -0.0021879068 -0.0040807724 
289249786033961 1378835733687067782 0.0197987 -0.007521171 0.0038089752 
289249857787356 1378835733750239169 -0.023601118 -0.0016344571 0.0044794083 
289249921635975 1378835733814204013 0.024952369 -0.0035276348 -0.007715225 
289249978922714 1378835733877375400 -0.010454297 0.0025341678 0.004817009 
289250058886090 1378835733941584384 -0.0030195117 0.004771336 -0.0031490326 
289250121727537 1378835734004664218 0.0022806786 0.0110337995 -0.007086754 
289250178495429 1378835734068506991 -0.0076039135 0.00811861 0.013908386 
289250246586380 1378835734131890747 0.0051609986 -1.2307148E-4 0.009261131 
289250295480016 1378835734195855590 0.009135995 0.0052891383 0.008296967 
289250358504585 1378835734259026977 -0.0025283825 0.0016070716 -0.005361557 
289250426046170 1378835734322991821 0.010478221 -0.00808785 0.014388084 
289250485988180 1378835734386132690 8.064639E-4 0.004550405 0.0011606216 
289250549775759 1378835734450128051 -0.014255751 -0.0022524456 -0.0021591187 
289250623848702 1378835734513299438 0.0013346691 0.005808535 -0.007265091 
289250692519540 1378835734577477905 0.0032766182 0.008770752 9.54628E-4 
289250765646352 1378835734640618774 -0.0013801362 0.0050212014 0.011516571 
289250820705103 1378835734704400512 0.0029773302 -4.6645477E-4 -0.023802757 
289250867309713 1378835734767571899 -0.0027144738 0.013510337 -0.002131462 
289250932196024 1378835734831506225 0.0010141041 4.4245087E-4 0.0034217834 
289250995495276 1378835734894677612 0.016080072 7.5918343E-4 0.004131317 
289251058916610 1378835734958687620 -0.01763203 0.0021144254 0.0047664642 
289251121117128 1378835735021859007 0.009742998 0.0033232402 -0.006392479 
289251184782626 1378835735085823851 -6.199945E-4 0.009741706 0.009200096 
289251254826880 1378835735148995237 -0.0024435427 -0.012530274 0.0061092377 
289251313670158 1378835735212929563 0.0020241756 -0.0018603792 0.0033407211 
289251399432404 1378835735276100950 -6.651245E-4 -0.0018944647 -2.0599365E-4 
289251453575545 1378835735340065794 0.0014852993 0.0034031775 0.014742851 
289251502957508 1378835735403267698 -0.010152791 0.007381074 0.008942604 
289251566592483 1378835735467232542 0.010045243 -0.0039814813 -0.0058498383 
289251629922256 1378835735530403929 0.0043879263 0.0050304523 0.010751724 
289251693709835 1378835735594368772 -0.002517689 0.005940249 0.007498741 
289251762746917 1378835735657540159 8.92533E-4 0.0064552287 0.013114929 
289251833554181 1378835735719948606 4.575085E-4 -0.0016139038 -0.00637722 
289251901889295 1378835735784828978 -7.083919E-4 -0.014933572 -0.009978294 
289251967355493 1378835735848885374 0.0014464464 0.008014658 -0.011071205 
289252059588058 1378835735911843138 -0.011843249 -0.004480657 0.0050086975 
289252077778200 1378835735975777464 0.005333092 0.007016694 0.0023536682 
289252137903334 1378835736038918333 -0.01659681 0.011684872 -2.3841858E-5 
289252203033809 1378835736102883177 0.008537304 -0.0068224454 -0.0042858124 
289252271185799 1378835736166085081 -0.012660626 0.0024854597 -0.008104324 
289252330334281 1378835736230019407 0.011764482 0.005792549 0.0023345947 
289252393969259 1378835736293190794 0.00942261 -0.006175584 -0.0021743774 
289252472742339 1378835736357430296 -0.014766116 0.0051989825 0.0044498444 
289252520842446 1378835736420357542 8.7659433E-4 0.0121881515 -0.0056095123 
289252611732115 1378835736484322386 0.02982077 0.013418507 0.013100624 
289252648173439 1378835736547493772 -0.049037486 0.00598605 0.0021390915 
289252712022059 1378835736611487918 0.049845636 0.0014649257 -0.0034151077 
289252775565473 1378835736674720340 -0.028669892 0.002446143 -0.0019931793 
289252842649252 1378835736738685184 0.012648223 -0.0023048967 -0.0028514862 
289252902804905 1378835736801826053 -0.020706166 -0.0041297153 0.0038423538 
289252970926376 1378835736865821414 -4.750546E-4 0.0030654725 -0.0072202682 
289253045121402 1378835736928046756 0.01949145 0.014831997 0.0041923523 
289253103018548 1378835736993201785 -0.023107052 -0.0023317076 0.014416695 
289253168728910 1378835737056312137 0.021898154 4.0693022E-4 -9.460449E-4 
289253260595231 1378835737120063357 -0.009221129 0.001797691 -0.007245064 
289253282814062 1378835737183265262 -0.025370602 -0.0025868248 -0.0054244995 
289253346906843 1378835737247230106 0.014538653 -0.008645566 0.002603531 
289253409992453 1378835737310370975 -0.020849269 -0.0023458414 0.0033988953 
289253473902112 1378835737374366336 0.0018285159 -0.0023324136 -0.0044174194 
289253538330620 1378835737437643827 0.011478629 -0.0030881548 -0.02101612 
289253610633381 1378835737501608671 0.016629348 0.018925834 -0.004966736 
289253679517861 1378835737564963163 -0.013171317 0.004227612 0.02327156 
289253745075623 1378835737629050077 9.4329566E-4 0.005687777 -0.002609253 
289253831845040 1378835737692129911 -2.717506E-4 0.006228946 0.0040597916 
289253870453311 1378835737756155790 -0.0016604662 -0.0036478452 0.0132312775 
289253947181527 1378835737819083036 -7.661432E-4 -0.0042667817 -0.023332596 
289253983287127 1378835737883088651 0.013890302 -0.002986785 -0.0049095154 
289254045426607 1378835737946290556 -0.009227002 2.9495172E-4 0.010528564 
289254108908981 1378835738010255399 -0.0019198954 0.004298266 0.0062332153 
289254173795291 1378835738073426786 -0.010300225 -0.0014129691 -0.018939018 
289254240848549 1378835738136933866 -0.013840018 -0.003033327 0.0022239685 
289254300637958 1378835738200563017 -0.021276593 0.009376515 -0.009737015 
289254369522441 1378835738264497343 -2.1875091E-4 -0.0050936136 0.00513649 
289254487941484 1378835738327821317 -5.42853E-4 -0.0034291353 -0.019922256 
289254517912489 1378835738391908231 -5.376693E-4 -0.0043692794 -0.00825119 
289254581120180 1378835738454865995 -0.017297128 -0.006273604 -0.009523392 
289254618232953 1378835738518769804 0.02846714 -0.0037173554 -0.005331993 
289254681440646 1378835738581971708 -0.01583508 -0.010725406 -5.1116943E-4 
289254745258744 1378835738645936552 0.012418352 -0.0049760425 0.009137154 
289254808313832 1378835738709092017 0.023868673 0.009765608 0.006052017 
289254873596909 1378835738773087378 -0.032746784 0.0037842616 0.008620262 
289254936926681 1378835738836228247 0.044477277 -0.0037107142 -0.009336472 
289254999981771 1378835738900193091 -0.015350437 -0.0032552592 -9.0026855E-4 
289255106131626 1378835738964951392 0.035544958 0.0014178557 0.0077238083 
289255148829626 1378835739027359839 -0.015895247 -7.955637E-4 0.026111603 
289255238620561 1378835739090531226 0.016925316 0.009721487 0.0010023117 
289255253911268 1378835739154496070 -0.025106192 2.4701096E-4 0.009428024 
289255317149480 1378835739217667456 0.009444218 0.010179524 0.004180908 
289255381181221 1378835739281632300 -0.017179834 -1.0914076E-4 0.0090761185 
289255444968800 1378835739344803687 0.012575988 -0.0050657587 -0.0057296753 
289255509000540 1378835739408738013 0.001917908 0.011822456 -0.021125793 
289255574955065 1378835739471939917 -0.011897687 2.919836E-4 -0.006131172 
289255647074705 1378835739536148902 0.0066501666 -4.3509435E-4 -0.0033597946 
289255708054408 1378835739599228736 -0.0015561879 -0.0035203313 0.008718491 
289255773123843 1378835739663315650 -0.0046440847 0.010475881 0.012075424 
289255903354272 1378835739726364966 0.014209539 -0.0054748645 0.00655365 
289255910862284 1378835739790146704 -0.004082758 -0.0034718364 -0.0058574677 
289255953132999 1378835739853348609 -0.0066111702 0.0068488484 -0.0031147003 
289256017530985 1378835739917313452 0.005754497 -0.0030929102 -0.002790451 
289256080555554 1378835739980484839 0.0037427805 -0.008805016 -0.002500534 
289256146479557 1378835740044419165 -0.0030955952 -0.009652907 -0.015034676 
289256207733945 1378835740107621070 -0.013485877 0.0020822296 0.0057229996 
289256272437135 1378835740171555396 3.6318414E-4 0.008330912 -0.0055360794 
289256339398832 1378835740234726782 -0.006417904 0.00675979 -0.008159637 
289256404315665 1378835740298722144 0.016589703 0.0061240336 0.012948036 
289256476496344 1378835740362101088 0.009775322 0.0063244477 -0.0022602081 
289256525054256 1378835740426065931 0.004440954 -0.0038618557 0.0065050125 
289256589208080 1378835740489237318 -0.009932989 1.0197237E-4 -0.013364792 
289256653880748 1378835740553202162 0.0126736555 0.0012259167 0.013616562 
289256717332602 1378835740616343031 -0.016123274 0.015797352 -0.015522957 
289256780662374 1378835740680277357 0.023121594 -0.0060371803 -0.010706902 
289256863555705 1378835740743631849 -0.012093572 0.010653079 0.0010709763 
289256923009392 1378835740807749281 0.0011428185 -0.002416133 0.01588726 
289257029800175 1378835740870798597 -0.008622633 0.003233971 -0.012423515 
289257076648946 1378835740934977064 0.008217242 -0.009828815 0.010194778 
289257152858315 1378835740997782240 -0.006256111 -0.007965306 -0.013257027 
289257163967731 1378835741061716566 -0.0067218784 -0.007366156 0.0030508041 
289257224581191 1378835741124901582 2.9439107E-5 -1.3406388E-4 -0.00899601 
289257288460330 1378835741188866426 0.005007146 0.0066445014 0.0121974945 
289257351668021 1378835741252037813 -0.0011914428 -0.0014435826 -0.016795158 
289257422658407 1378835741316246797 -0.0014189184 0.0019740164 0.013741493 
289257486781709 1378835741379326631 -0.0058814045 0.0031969072 -0.009015083 
289257554231733 1378835741443383028 0.013572214 0.0010993592 0.007915497 
289257628457277 1378835741506462862 -0.013481101 0.0045457715 0.014554024 
289257681623767 1378835741570519258 0.015892757 0.0020082984 -0.018947601 
289257769644520 1378835741633446504 -0.010041779 -0.0045309076 0.0011520386 
289257797936906 1378835741697411348 0.01974059 0.010169138 0.0116939545 
289257860869914 1378835741760582735 -0.0058229268 -0.004387982 -1.8692017E-4 
289257924108124 1378835741824547578 0.0046272967 -0.003862543 0.0040979385 
289257987224255 1378835741887718965 -0.007338265 0.0040707737 0.02179718 
289258052476811 1378835741951683809 0.0019045155 0.0040142722 -0.009261131 
289258121635975 1378835742014855196 -0.0015431382 0.006862266 0.0023651123 
289258179075316 1378835742078789522 -0.0022008661 0.013679243 -0.01067543 
289258248692284 1378835742142113496 0.0057371855 5.937144E-4 0.025621414 
289258322612627 1378835742206230928 -0.0108964 0.009057248 -5.044937E-4 
289258382310474 1378835742269127657 -0.004463941 0.0061999094 -0.013246536 
289258432272325 1378835742333092500 0.0069280826 0.005477164 0.006259918 
289258495510536 1378835742396263887 -0.0012908131 0.0058968607 0.005607605 
289258560457888 1378835742460198213 0.006272927 -0.0019587083 0.018883705 
289258622749968 1378835742523400117 -0.009045526 0.006994633 -0.0140028 
289258687636279 1378835742587364961 -0.0070712697 0.006488286 -0.0082798 
289258750538768 1378835742650505830 -0.019458238 0.0028331764 4.4822693E-5 
289258832302845 1378835742714745332 0.02808081 -0.002569791 0.0011053085 
289258914341606 1378835742778124405 0.0045688655 0.0018868241 0.0073871613 
289258968484746 1378835742842119766 -0.010101313 0.0055787973 -0.0072431564 
289259046311696 1378835742905108047 -5.5309944E-4 -0.0060347673 0.0031080246 
289259068438965 1378835742969042374 0.011498196 0.005179653 0.002784729 
289259132012901 1378835743032213760 -0.016092474 -0.00260327 -0.009233475 
289259196136204 1378835743096178604 0.017535873 7.895995E-4 2.5844574E-4 
289259258733486 1378835743159319473 -0.028039053 -0.0060611423 0.0023641586 
289259323772401 1378835743223314835 0.034555115 -0.004440531 -0.010676384 
289259386583327 1378835743286486221 -0.031213617 -0.009089559 0.006427765 
289259466241498 1378835743350664688 0.022881802 -0.007919094 -0.011301994 
289259513731198 1378835743413622452 -0.0011534933 -4.7767907E-4 -0.018655777 
289259645182442 1378835743477587296 -0.0066980347 -0.0034049563 0.0120744705 
289259653239820 1378835743540741658 -0.010299303 -0.0049639363 0.011882782 
289259704483525 1378835743604737019 -0.008961385 0.011768579 -0.0053482056 
289259767355492 1378835743667877888 0.016756391 0.0022323597 -0.0069236755 
289259831448274 1378835743731873249 -0.0063469987 9.029452E-5 -0.012599945 
289259896548227 1378835743795044636 0.010273922 0.011733847 -0.0070228577 
289259957772096 1378835743858978962 0.0020049866 0.0048047993 -0.013753891 
289260043046016 1378835743922302937 -0.007833563 -0.0077960715 0.001540184 
289260103873117 1378835743986389851 0.0022445228 -0.010559179 0.0024461746 
289260172940720 1378835744049469685 -0.017509127 6.1373226E-5 0.0053892136 
289260222658408 1378835744113251423 0.025565077 0.005608144 -0.0037031174 
289260277045711 1378835744176453328 -0.014744416 -8.76179E-5 -0.008649826 
289260340406004 1378835744240387654 0.01021434 0.001977669 0.0071783066 
289260403033807 1378835744303589558 -0.016471945 -0.0068334267 -0.0063638687 
289260466973987 1378835744367523884 0.0033352654 -0.004066035 0.003894806 
289260532257065 1378835744430725789 -0.013039038 -0.007983284 0.015217781 
289260608496954 1378835744494690632 0.019205049 0.01652702 -0.006626129 
289260674939805 1378835744558014607 4.0737912E-4 9.8439865E-5 0.005792618 
289260726732876 1378835744621857380 0.0102256145 0.0024428861 0.00625515 
289260829678092 1378835744684937214 8.92438E-4 -0.007187835 0.0130672455 
289260852537852 1378835744748932576 -0.003200315 -0.016878888 -0.004286766 
289260912388301 1378835744812134480 0.00136411 0.008555429 0.0057554245 
289260976175880 1378835744876068806 -0.015871478 -0.0038419636 -0.017234802 
289261042771331 1378835744939270710 0.016963536 -0.0010898476 0.011216164 
289261107382960 1378835745003235554 -0.0072283875 0.016005527 -0.00381279 
289261166684045 1378835745066406941 6.58514E-4 0.0065029347 -0.0119457245 
289261285316731 1378835745130615925 0.0048204456 0.0033157775 0.008490562 
289261312815586 1378835745193781685 0.004579656 0.006093135 -0.0051879883 
289261358962389 1378835745257593941 -0.0030966178 -0.0017834092 0.009213448 
289261421498632 1378835745320704292 -0.00784374 0.008217432 0.0029230118 
289261485957660 1378835745384699654 -0.011026489 0.005451314 0.016479492 
289261549287431 1378835745447840523 0.0010457207 -0.0034268387 -0.009759903 
289261613563336 1378835745511805366 -0.008394159 0.007814394 0.012580872 
289261675428130 1378835745575007271 0.0066027343 -0.0013096929 -0.0111198425 
289261761922866 1378835745638972114 -0.0023497883 -0.0020172782 -0.00889492 
289261802759123 1378835745702143501 -0.0064036064 0.0016108947 0.0037593842 
289261876679465 1378835745766352486 -7.3958933E-4 0.0056314543 -0.006228447 
289261939612473 1378835745829432320 0.013936218 0.00816834 0.0050821304 
289262033554180 1378835745894160103 -0.015271466 0.006476093 0.016280174 
289262056902265 1378835745956415962 0.016431011 6.867461E-4 -0.021666527 
289262120537241 1378835746020380806 -0.0023740586 -0.012256188 -0.0044822693 
289262186552806 1378835746083552193 0.0018089749 -0.0049535427 -8.172989E-4 
289262250889751 1378835746147486519 0.005851211 8.1662834E-4 -0.012460709 
289262309916151 1378835746210688423 -0.016886981 0.003854217 -0.011161804 
289262373581648 1378835746274653267 0.002196204 0.0094741415 -0.0025339127 
289262449943620 1378835746337977241 -9.690542E-4 -0.005745515 -0.0086660385 
289262510740201 1378835746402033638 0.016456356 -0.0073564164 0.0050315857 
289262579502600 1378835746465143989 -0.0055495054 0.0042910613 0.0013084412 
289262700882121 1378835746528956245 0.020584013 0.0019338876 0.010767937 
289262713792238 1378835746592066597 0.004841488 -0.002312053 0.0021829605 
289262758596145 1378835746656061958 0.003536433 -0.0050470214 0.0062208176 
289262823879221 1378835746719202827 0.017290188 -3.3235736E-4 -0.0018901825 
289262888155127 1378835746783167671 0.0018932614 -0.0028060507 0.018566132 
289262952156347 1378835746846522163 -0.006571248 -0.0015237164 0.0038385391 
289263022109040 1378835746910578560 -0.0034890417 6.904006E-4 0.0023727417 
289263081837408 1378835746973688911 0.0024668146 0.008777162 -0.009601593 
289263169064634 1378835747037684273 3.4244917E-4 0.009619147 -0.0128650665 
289263225313679 1378835747102167915 0.0016399771 -0.005321065 0.010866165 
289263273230663 1378835747164576363 0.004926203 -0.009881077 -0.016921043 
289263328319935 1378835747227778267 0.0057409313 6.6810474E-4 -0.0076942444 
289263392199074 1378835747291743111 -0.014850231 -0.014405277 -4.9495697E-4 
289263454887921 1378835747354883980 -0.003741188 -0.004155835 6.227493E-4 
