#SysTm EventTmStmp Pressure
289243182188395 1378835727086655497 998.71106 
289243311564254 1378835727150223612 998.71106 
289243328136817 1378835727214280009 998.6811 
289243415150397 1378835727276963114 998.7411 
289243436545178 1378835727340927958 998.55115 
289243499661308 1378835727404099345 999.0809 
289243563632009 1378835727468064189 998.4313 
289243626870220 1378835727531235575 998.7411 
289243691115604 1378835727595200419 998.62115 
289243753957051 1378835727658371806 998.6511 
289243846769503 1378835727722824931 998.62115 
289244002392882 1378835727785904765 998.6811 
289244009443088 1378835727849961161 998.7411 
289244014936755 1378835727912674784 998.62115 
289244072803381 1378835727977158427 998.6511 
289244135461704 1378835728039988067 998.6511 
289244199371365 1378835728103922393 998.3713 
289244265814216 1378835728167032745 998.861 
289244332775912 1378835728231058623 998.5912 
289244391313985 1378835728294230010 998.62115 
289244486934314 1378835728358683135 998.71106 
289244546662682 1378835728421762969 998.7411 
289244610236616 1378835728485788848 998.6811 
289244686354425 1378835728548532989 998.6811 
289244707993369 1378835728612467315 998.6511 
289244771109501 1378835728675638702 998.2813 
289244835171762 1378835728739634063 998.5912 
289244898257371 1378835728802788535 998.4912 
289244962319632 1378835728866753379 998.40125 
289245052934620 1378835728930352012 998.62115 
289245119102786 1378835728994438926 998.5912 
289245181120182 1378835729057518760 998.5912 
289245267065550 1378835729121544639 998.6511 
289245282875105 1378835729184258262 998.6511 
289245347242569 1378835729248192588 998.40125 
289245406909897 1378835729311394492 998.46124 
289245470697474 1378835729375206748 998.5912 
289245534027247 1378835729438500205 998.5912 
289245618110873 1378835729502465049 998.6811 
289245689436983 1378835729566033164 998.6511 
289245725176339 1378835729629631797 998.6811 
289245788353509 1378835729692803184 998.6811 
289245868438966 1378835729756706992 998.6811 
289245965585313 1378835729819969932 998.77106 
289245979990929 1378835729883843223 998.901 
289246042649252 1378835729947045127 998.62115 
289246106619952 1378835730011040489 998.46124 
289246169797124 1378835730074181358 998.71106 
289246233798344 1378835730138207237 998.5912 
289246296944995 1378835730201348106 998.6511 
289246367416534 1378835730265282432 998.5912 
289246451561201 1378835730328514854 998.6811 
289246542023584 1378835730392510215 998.7411 
289246551240736 1378835730455706033 998.46124 
289246615272478 1378835730519670877 998.6511 
289246679456822 1378835730582872781 998.4912 
289246743549603 1378835730646807107 998.83105 
289246827389067 1378835730710009012 998.77106 
289246897921646 1378835730774401101 998.71106 
289246976328484 1378835730837541971 998.6511 
289246997418061 1378835730901079568 998.62115 
289247082753021 1378835730964220437 998.6811 
289247152522592 1378835731028215799 998.62115 
289247187102175 1378835731091478738 998.3413 
289247250981313 1378835731155382547 998.3413 
289247314097444 1378835731218659121 998.4912 
289247378068144 1378835731282623965 998.7411 
289247443442783 1378835731345825869 998.3713 
289247507749206 1378835731409729678 998.6811 
289247568423707 1378835731472931582 998.801 
289247692305898 1378835731536957461 998.6511 
289247719194345 1378835731600464541 998.5912 
289247763693049 1378835731664042937 999.0809 
289247822688930 1378835731727183806 998.77106 
289247886934313 1378835731791392790 998.46124 
289247949806280 1378835731854320036 998.93097 
289248013807501 1378835731918284880 998.77106 
289248076954150 1378835731981425749 998.46124 
289248143915848 1378835732045390593 998.6511 
289248218263474 1378835732108623015 998.55115 
289248324260727 1378835732173045622 998.6511 
289248338849465 1378835732235789763 998.55115 
289248404987112 1378835732300120818 998.861 
289248458489326 1378835732362925993 998.901 
289248522398985 1378835732426829802 999.0509 
289248585576157 1378835732490076816 998.46124 
289248650035182 1378835732554041659 998.5212 
289248712724026 1378835732617243564 998.861 
289248776725248 1378835732681208407 998.71106 
289248856658103 1378835732744776523 998.6811 
289248920964527 1378835732808863437 998.5912 
289248995586838 1378835732871882236 998.6811 
289249082753022 1378835732935450351 998.861 
289249094198161 1378835732998652255 998.55115 
289249158138341 1378835733062556064 998.2813 
289249221315513 1378835733125757968 998.5212 
289249285255692 1378835733189692294 998.5912 
289249349958881 1378835733252894198 998.4912 
289249442954456 1378835733316981112 998.6811 
289249477320395 1378835733380060946 998.77106 
289249557497413 1378835733443995273 998.6811 
289249611243789 1378835733507166659 999.0509 
289249666729825 1378835733571131503 998.2813 
289249729845956 1378835733634272372 999.0509 
289249793908217 1378835733698298251 998.3113 
289249864196634 1378835733761439120 998.71106 
289249928686181 1378835733825403964 998.3413 
289249984233259 1378835733888605868 998.7411 
289250079395780 1378835733953028476 998.7411 
289250169675041 1378835734016169345 998.62115 
289250182737760 1378835734079737460 998.6811 
289250250859232 1378835734143090698 998.83105 
289250303567916 1378835734207055541 999.02094 
289250365646353 1378835734270226928 998.46124 
289250430410583 1378835734334191772 998.46124 
289250501889294 1378835734397393676 998.40125 
289250557527934 1378835734461328002 998.6511 
289250633889905 1378835734524560424 998.62115 
289250712205180 1378835734588921997 998.5912 
289250769888684 1378835734652062866 998.5912 
289250829830695 1378835734715661498 998.861 
289250874237838 1378835734778771850 998.46124 
289250938178017 1378835734842706176 998.93097 
289251001385708 1378835734905908081 998.861 
289251065447970 1378835734969887571 998.5212 
289251128564099 1378835735033089476 998.7411 
289251192534801 1378835735097054319 998.5912 
289251264257675 1378835735160195188 998.5912 
289251319865794 1378835735224129515 998.6811 
289251410785983 1378835735287300901 998.5912 
289251464684961 1378835735351326780 998.4912 
289251510038234 1378835735414498167 998.15137 
289251573947893 1378835735478432493 998.3113 
289251637155584 1378835735541603880 998.62115 
289251701126285 1378835735605599241 998.40125 
289251767660697 1378835735668740110 998.62115 
289251858336723 1378835735731392698 998.5912 
289251964608659 1378835735796303587 998.6511 
289251977060971 1378835735860329466 998.55115 
289252064593399 1378835735923073606 998.6511 
289252083699153 1378835735986977415 998.77106 
289252145716549 1378835736050148802 998.6511 
289252209717770 1378835736114083128 998.71106 
289252278968494 1378835736177285032 998.6811 
289252338574782 1378835736241219358 998.6511 
289252403979941 1378835736304390745 998.62115 
289252493190988 1378835736368874388 998.71106 
289252527282244 1378835736431557493 998.71106 
289252617500465 1378835736495522337 998.62115 
289252654399595 1378835736558693724 998.5912 
289252718339776 1378835736622718387 998.6511 
289252787132694 1378835736685920291 998.3113 
289252849424774 1378835736749915652 998.6811 
289252908695337 1378835736813056522 998.55115 
289252978586989 1378835736877021365 998.71106 
289253057115908 1378835736939521365 998.6511 
289253113242872 1378835737004645877 998.62115 
289253188353509 1378835737067756229 998.71106 
289253263799870 1378835737131293826 998.7411 
289253290077911 1378835737194465213 998.6511 
289253354018090 1378835737258430057 998.46124 
289253417164740 1378835737321570926 998.801 
289253481196482 1378835737385596805 998.3113 
289253544312613 1378835737448843778 998.4313 
289253629952777 1378835737512961210 998.7411 
289253702957506 1378835737576407255 998.6811 
289253765615833 1378835737640494169 998.6811 
289253861114077 1378835737703574003 998.6811 
289253873993674 1378835737767477812 998.6811 
289253951759582 1378835737830282987 998.62115 
289253989696405 1378835737894288602 998.46124 
289254052965139 1378835737957521024 998.21136 
289254116905318 1378835738021455351 998.6511 
289254180082488 1378835738084626737 998.901 
289254250309865 1378835738148164335 998.96094 
289254307382960 1378835738211793485 998.83105 
289254374314139 1378835738275697294 998.6511 
289254514311085 1378835738339540067 998.6811 
289254523894482 1378835738403352323 998.6511 
289254589971088 1378835738466065946 999.02094 
289254625466281 1378835738529969755 998.40125 
289254688735015 1378835738593232694 998.4912 
289254752644674 1378835738657136503 998.3113 
289254815913405 1378835738720322486 998.62115 
289254879853585 1378835738784317847 998.55115 
289254942908674 1378835738847367163 998.71106 
289255014204264 1378835738911393042 998.6511 
289255127862131 1378835738976212378 998.71106 
289255161342979 1378835739038620825 998.6811 
289255244541514 1378835739101761695 998.6811 
289255261236158 1378835739165696021 998.46124 
289255324443849 1378835739228897925 998.6511 
289255388384029 1378835739292832251 998.71106 
289255451591721 1378835739356003638 998.96094 
289255515653982 1378835739419968482 998.3113 
289255582859842 1378835739483139868 998.5912 
289255658031519 1378835739548783179 998.71106 
289255718797579 1378835739610703345 998.6511 
289255787315816 1378835739674759741 998.62115 
289255907016717 1378835739737839575 998.6811 
289255960213725 1378835739864548560 998.15137 
289256024123386 1378835739928513404 998.62115 
289256087331077 1378835739991715308 998.62115 
289256152431030 1378835740056809302 998.801 
289256214631549 1378835740118851538 998.6511 
289256278571730 1378835740182785864 998.6811 
289256349501075 1378835740245957251 998.6811 
289256420979788 1378835740309922095 998.6511 
289256480860758 1378835740373331556 998.801 
289256532745390 1378835740437296400 998.901 
289256595922562 1378835740500437269 998.24133 
289256659893261 1378835740564432630 998.3113 
289256723070432 1378835740627604017 998.62115 
289256786980091 1378835740691507826 998.3713 
289256874604080 1378835740756296644 998.55115 
289256944404173 1378835740819193373 998.5912 
289257065295368 1378835740882242689 998.6511 
289257080189310 1378835740946390638 998.6811 
289257160061123 1378835741008982191 998.6511 
289257174008934 1378835741072916517 998.46124 
289257231661918 1378835741136132051 999.13086 
289257295602097 1378835741200066377 998.71106 
289257360030603 1378835741264458467 998.40125 
289257439322530 1378835741327721407 998.3713 
289257503659475 1378835741390770723 998.6511 
289257567233411 1378835741454827119 998.6811 
289257657573714 1378835741517906953 998.71106 
289257700485357 1378835741581932832 998.6811 
289257773154363 1378835741644676973 998.6511 
289257804193583 1378835741708611299 998.4912 
289257867370753 1378835741771782686 998.6811 
289257931341453 1378835741835747530 998.861 
289257994518623 1378835741898918916 998.3713 
289258060564709 1378835741964501192 998.77106 
289258128808262 1378835742026055147 998.6811 
289258185881359 1378835742090050508 998.62115 
289258262518015 1378835742153557588 998.6811 
289258338941026 1378835742217675020 998.6511 
289258388078825 1378835742280327608 998.71106 
289258439932939 1378835742344292451 999.0509 
289258503140629 1378835742407494356 999.02094 
289258567080808 1378835742471428682 998.62115 
289258630349540 1378835742534600069 998.93097 
289258694259200 1378835742598595430 998.6511 
289258757741576 1378835742661736299 998.6511 
289258852690453 1378835742726189424 998.71106 
289258964852822 1378835742789568497 998.6511 
289258979197397 1378835742853563858 998.71106 
289259050523507 1378835742916307999 998.6811 
289259075702814 1378835742980272842 998.6811 
289259138879985 1378835743043444229 998.4313 
289259202850685 1378835743107409073 998.6511 
289259266027855 1378835743170519424 998.6811 
289259329998557 1378835743234514786 998.6511 
289259393145207 1378835743297686172 998.71106 
289259484767364 1378835743362108780 998.6511 
289259520445680 1378835743424852921 998.6511 
289259650279344 1378835743488787247 998.71106 
289259658306202 1378835743551941609 998.4912 
289259711411649 1378835743615936970 998.861 
289259774558300 1378835743679077839 998.5212 
289259838559521 1378835743743073201 998.861 
289259901736692 1378835743806244587 998.3713 
289259966043116 1378835743870209431 998.6811 
289260060595230 1378835743933747029 998.7411 
289260123314595 1378835743997833943 998.62115 
289260183592330 1378835744060913777 998.62115 
289260227083862 1378835744124512410 998.5912 
289260283180305 1378835744187653279 998.77106 
289260347151006 1378835744251618122 998.93097 
289260410358696 1378835744314820027 998.2813 
289260474359917 1378835744378754353 998.4313 
289260542237226 1378835744441986775 998.71106 
289260626381892 1378835744505890583 998.71106 
289260693557232 1378835744569458699 998.6811 
289260744495733 1378835744633057331 998.62115 
289260834317189 1378835744696137165 998.6811 
289260857726315 1378835744760163044 998.71106 
289260919041743 1378835744823395466 998.4313 
289260983012443 1378835744887299275 998.4313 
289261050706629 1378835744950470662 998.62115 
289261114707849 1378835745014435505 998.5212 
289261173398526 1378835745077606892 998.71106 
289261309183662 1378835745142060017 998.6511 
289261317668326 1378835745205225777 998.62115 
289261372910200 1378835745268824409 998.6811 
289261431631395 1378835745331904243 998.5912 
289261504788729 1378835745395899605 998.96094 
289261565158025 1378835745459070991 998.62115 
289261619636890 1378835745523035835 998.55115 
289261681837409 1378835745586207222 998.5212 
289261766653523 1378835745650172066 998.6511 
289261812830847 1378835745713373970 998.6511 
289261887758360 1378835745777796577 998.62115 
289261953926528 1378835745840876411 998.71106 
289262037888073 1378835745905604195 998.6811 
289262063372584 1378835745967676948 998.801 
289262127282243 1378835746031580757 999.02094 
289262193541971 1378835746094691109 998.5912 
289262258825047 1378835746158716988 998.62115 
289262317607286 1378835746221918892 998.801 
289262381486424 1378835746285853218 998.3113 
289262460930954 1378835746349421333 998.62115 
289262522063260 1378835746413477730 998.71106 
289262591954911 1378835746476588081 998.77106 
289262705856941 1378835746540156197 998.71106 
289262717515724 1378835746603266548 998.3413 
289262768423705 1378835746667292427 998.21136 
289262829830693 1378835746730463814 998.6811 
289262903354272 1378835746794550728 998.901 
289262966653524 1378835746857966255 998.5912 
289263032608048 1378835746922022652 998.6811 
289263094503363 1378835746985133003 998.7411 
289263184446901 1378835747049158882 998.6811 
289263234256148 1378835747113612007 998.6811 
289263279792543 1378835747175806831 998.4912 
289263334851295 1378835747239008736 998.4912 
289263398974596 1378835747302882027 998.4313 
289263461938127 1378835747366114448 998.4313 
289263526671836 1378835747430109810 998.6511 
289263589055476 1378835747493250679 998.5212 
289263673780030 1378835747557673286 998.6511 
289263729296588 1378835747620783638 998.6511 
289263806238447 1378835747684870552 998.6511 
289263932134981 1378835747747523140 998.6811 
289263970468569 1378835747874659370 998.1814 
289264034439271 1378835747938624214 998.46124 
289264097585921 1378835748001765083 998.4313 
289264161587141 1378835748065760445 998.3713 
289264254552195 1378835748129298042 998.861 
289264358596145 1378835748193354439 998.55115 
289264365768433 1378835748256464790 998.6811 
289264416798495 1378835748320124458 998.71106 
289264549836797 1378835748383591382 998.62115 
289264562899517 1378835748447556226 998.6811 
289264621437593 1378835748510636060 998.6811 
289264670178627 1378835748574661939 999.0809 
289264733325276 1378835748637833326 998.77106 
289264797326497 1378835748701798169 998.4912 
289264860564709 1378835748765030591 998.3713 
289264924474368 1378835748828995435 998.4912 
289264989910046 1378835748892105787 998.6811 
289265063799869 1378835748956162183 998.6811 
289265133081113 1378835749019730298 998.62115 
289265223421416 1378835749083267896 998.6811 
289265241977802 1378835749146439283 998.5912 
289265305887461 1378835749210343091 998.5212 
289265369095153 1378835749273544995 998.71106 
289265433035333 1378835749337479322 998.3113 
289265499478183 1378835749400711744 998.7411 
289265560366326 1378835749464676587 998.6511 
289265652659933 1378835749528183667 998.5912 
289265713761718 1378835749592270581 998.62115 
289265814601029 1378835749655380933 998.6811 
289265829586531 1378835749719376294 998.71106 
289265910618119 1378835749782089917 998.6811 
289265941687859 1378835749846054761 998.6511 
289266004865029 1378835749909226148 998.96094 
289266068835729 1378835749973190992 998.62115 
289266132012900 1378835750036605097 998.861 
289266196136202 1378835750100539423 998.55115 
289266274298877 1378835750163863398 998.62115 
289266336133151 1378835750228255488 998.62115 
289266404071501 1378835750291243769 998.5912 
289266467157109 1378835750355361200 998.62115 
289266558931869 1378835750418318964 998.5912 
289266577427215 1378835750481978632 998.62115 
289266640634906 1378835750545119501 998.1814 
289266704544564 1378835750609084345 998.5212 
289266767752256 1378835750672286249 998.77106 
289266831875558 1378835750736281611 998.5912 
289266895174812 1378835750799391962 998.6511 
289266958901348 1378835750863371467 998.55115 
289267043656423 1378835750926542854 998.62115 
289267113181830 1378835750990507698 998.5912 
289267165890513 1378835751053648567 998.93097 
289267213197090 1378835751117613411 998.71106 
289267278419126 1378835751180784798 998.5912 
289267342725551 1378835751244749641 998.71106 
289267404712426 1378835751307951546 998.6511 
289267471857247 1378835751371855354 998.4313 
289267530822605 1378835751435057258 998.6811 
289267594701746 1378835751499022102 998.62115 
289267672284531 1378835751562559700 998.6811 
289267744098968 1378835751626646614 998.5912 
289267829067684 1378835751689360237 998.6511 
289267848905926 1378835751753294563 998.6811 
289267912083097 1378835751816496467 998.93097 
289267976084318 1378835751880461311 998.3713 
289268039230967 1378835751943632698 998.55115 
289268103140628 1378835752007536507 998.6811 
289268166378839 1378835752070768928 998.62115 
289268231326192 1378835752134703255 998.6511 
289268293496190 1378835752197874641 998.5912 
289268360976734 1378835752261839485 998.6511 
289268459618576 1378835752325071907 998.6811 
289268484614761 1378835752388975715 998.5912 
289268547791932 1378835752452147102 998.5912 
289268611762633 1378835752516202234 998.46124 
289268675031366 1378835752579373621 998.3713 
289268738971545 1378835752643399500 998.861 
289268811548990 1378835752706509851 998.5912 
289268894533883 1378835752770962976 998.5912 
289268929266066 1378835752833676599 998.5212 
289269005719600 1378835752897610925 998.83105 
289269056505499 1378835752960782312 998.6511 
289269120354118 1378835753024716638 998.93097 
289269183561808 1378835753087949060 998.4313 
289269247593549 1378835753151883386 998.55115 
289269310740201 1378835753215054773 998.24133 
289269381669545 1378835753279019617 998.6811 
289269452202126 1378835753342785766 998.7411 
289269518492375 1378835753406872680 998.6511 
289269595159550 1378835753469921996 998.5912 
289269716203346 1378835753533490112 998.6511 
289269754262251 1378835753658612182 998.6811 
289269819423245 1378835753723828246 998.55115 
289269883393947 1378835753787772519 998.2813 
289269982829320 1378835753850913388 998.6511 
289270035049676 1378835753915366513 998.901 
289270106833592 1378835753978476864 998.6511 
289270166470401 1378835754042533261 998.6811 
289270267004507 1378835754105613095 998.6811 
289270280860756 1378835754169547421 998.6511 
289270368179541 1378835754232352597 998.62115 
289270395006948 1378835754296317441 998.15137 
289270455010001 1378835754359488827 998.861 
289270518980701 1378835754423453671 998.96094 
289270582188392 1378835754486655575 998.46124 
289270646311694 1378835754550620419 998.6811 
289270710953842 1378835754613745367 998.6511 
289270778586989 1378835754677740728 998.71106 
289270914219523 1378835754741308843 998.6811 
289270929418668 1378835754805334722 998.71106 
289270976481082 1378835754866766607 998.6811 
289271027572185 1378835754932013189 998.93097 
289271090749357 1378835754995154058 998.2813 
289271154720057 1378835755059149419 998.77106 
289271218141391 1378835755122351324 998.71106 
289271281990010 1378835755186285650 998.901 
289271346937361 1378835755249487554 998.6511 
289271421162908 1378835755313452398 998.7411 
289271513609115 1378835755376623785 998.62115 
289271592046472 1378835755440558111 998.7411 
289271599401882 1378835755503790533 998.71106 
289271663342061 1378835755567724859 998.46124 
289271726488713 1378835755630865728 998.5212 
289271790489933 1378835755694830572 998.3113 
289271859282852 1378835755757971441 998.55115 
289271917576764 1378835755821936285 998.4313 
289271980906535 1378835755885168706 998.6811 
289272072254011 1378835755949286138 998.71106 
289272166714563 1378835756012732183 998.6811 
289272181852667 1378835756075659429 998.6811 
289272246189612 1378835756139532720 998.5912 
289272300332754 1378835756203406011 998.99097 
289272362136507 1378835756266698190 998.71106 
289272437735469 1378835756330724068 998.4313 
289272494686486 1378835756393956490 998.5212 
289272615394557 1378835756457890816 998.7411 
289272624703270 1378835756521367379 998.71106 
289272683516027 1378835756585057565 998.71106 
289272763387843 1378835756648167916 998.71106 
289272819789491 1378835756712163277 998.71106 
289272870727992 1378835756775243111 998.55115 
289272934973376 1378835756839268990 998.5912 
289272999493442 1378835756902531930 998.7411 
289273067767517 1378835756966435738 998.801 
289273162777435 1378835757030003854 998.96094 
289273214143221 1378835757094136482 998.62115 
289273275000843 1378835757157216316 998.6811 
289273408313831 1378835757221242195 998.7411 
289273423757139 1378835757284352547 998.62115 
289273507718683 1378835757347951179 998.7411 
289273514127961 1378835757411061531 998.77106 
289273570468568 1378835757474965340 999.0809 
289273633798341 1378835757538350349 998.6511 
289273697677481 1378835757602193123 998.6511 
289273760885171 1378835757665364509 998.46124 
289273860961473 1378835757729817634 998.6811 
289273915043572 1378835757792897468 998.6511 
289273974283616 1378835757856923347 998.6511 
289274044236309 1378835757919942146 998.6811 
289274103537392 1378835757983632332 998.77106 
289274142298264 1378835758046773201 999.02094 
289274206268966 1378835758110738045 998.5912 
289274269415615 1378835758173878914 998.3713 
289274333416837 1378835758237904793 998.5212 
289274396594007 1378835758301045662 998.6511 
289274471124757 1378835758365468269 998.71106 
289274537445525 1378835758428609138 998.71106 
289274611335346 1378835758492635017 998.77106 
289274681471162 1378835758555348640 998.6811 
289274714921491 1378835758619252449 998.4313 
289274778251263 1378835758682606941 998.801 
289274842008322 1378835758746569998 998.71106 
289274905185492 1378835758809741385 998.83105 
289274969186712 1378835758873736746 998.6511 
289275032394405 1378835758936877615 998.71106 
289275096365104 1378835759000811941 998.6811 
289275163296281 1378835759064044363 998.6811 
289275249424771 1378835759128100760 998.71106 
289275321269728 1378835759191851980 998.99097 
289275350599806 1378835759255114920 999.02094 
289275413807498 1378835759318286307 998.801 
289275477747677 1378835759382251150 998.55115 
289275540955369 1378835759445453055 998.4912 
289275624764311 1378835759509387381 998.4912 
289275701919812 1378835759573062159 998.6511 
289275758809786 1378835759637118555 998.7411 
289275867645433 1378835759700198389 998.6811 
289275881806888 1378835759764254786 998.71106 
289275922398982 1378835759826968409 998.2813 
289275986858008 1378835759891391016 998.46124 
289276050492985 1378835759954074122 998.3713 
289276113456513 1378835760018018193 998.5212 
289276176725246 1378835760081250615 998.4912 
289276240634905 1378835760145184941 998.7411 
289276303842595 1378835760208386845 998.55115 
289276367782775 1378835760272321172 998.6811 
289276513456513 1378835760335889287 998.71106 
289276523497716 1378835760400800175 998.6811 
289276596044640 1378835760462659306 998.6511 
289276622109039 1378835760526593632 998.861 
289276685255689 1378835760589765019 998.4912 
289276749195868 1378835760653699345 998.5912 
289276812556163 1378835760716901250 998.40125 
289276883393946 1378835760780866093 998.7411 
289276939795593 1378835760844113155 998.6511 
289277062395929 1378835760908200069 998.6811 
289277070636430 1378835760971401974 998.6511 
289277151393336 1378835761035183712 998.71106 
289277208252789 1378835761098416134 998.7411 
289277270361748 1378835761162350460 998.77106 
289277322795747 1378835761225521847 998.93097 
289277411701592 1378835761289913936 998.4313 
289277533477876 1378835761353085323 998.4313 
289277548493899 1378835761416989132 998.83105 
289277575412868 1378835761479824825 998.6811 
289277639383568 1378835761543789669 998.62115 
289277711167484 1378835761606961056 998.62115 
289277826290329 1378835761670864864 998.62115 
289277835873726 1378835761734097286 998.62115 
289277893587750 1378835761798062130 998.4912 
289277956856481 1378835761861172481 998.6511 
289278020796662 1378835761925198360 998.3113 
289278083882271 1378835761988339229 998.62115 
289278149684194 1378835762052273556 998.6811 
289278226046166 1378835762115505977 998.62115 
289278305154972 1378835762179898067 998.7411 
289278379868842 1378835762243008419 998.6811 
289278461266675 1378835762306576534 998.62115 
289278468255841 1378835762369747921 998.5912 
289278529266065 1378835762433682247 999.02094 
289278592443237 1378835762496974399 998.71106 
289278656536018 1378835762560969760 998.5212 
289278719621628 1378835762624141147 998.6511 
289278783592328 1378835762688105990 998.46124 
289278852965134 1378835762751277377 998.7411 
289278912876626 1378835762815242221 998.6511 
289278995312151 1378835762878413608 998.71106 
289279073322222 1378835762942408969 998.6811 
289279101187322 1378835763005519321 998.6811 
289279165035941 1378835763069484164 998.7411 
289279228274154 1378835763132747104 998.83105 
289279292214333 1378835763196650912 998.93097 
289279355391504 1378835763259852817 998.5212 
289279424367546 1378835763323832339 998.62115 
289279487514195 1378835763387003726 998.7411 
289279546632158 1378835763450999087 998.71106 
289279631112547 1378835763514262027 998.6811 
289279736102629 1378835763578165835 998.801 
289279741535255 1378835763641276187 998.6811 
289279800775297 1378835763705241031 998.24133 
289279864013510 1378835763768503970 998.55115 
289279928075770 1378835763832560367 998.83105 
289279991100339 1378835763895579165 998.6511 
289280119835269 1378835763959666079 998.62115 
289280128014729 1378835764022684878 998.6811 
289280182218912 1378835764086649722 998.77106 
289280252263165 1378835764149851626 998.6811 
289280318370292 1378835764213816470 998.71106 
289280372574473 1378835764277018374 998.55115 
289280436606214 1378835764340952701 998.55115 
289280503323749 1378835764404124087 998.55115 
289280566409358 1378835764468088931 998.5212 
289280643442777 1378835764531626529 998.55115 
289280711869453 1378835764595713443 998.62115 
289280767233408 1378835764658793277 998.83105 
289280831967118 1378835764722819156 998.71106 
289280904575084 1378835764785929507 998.6811 
289280986735926 1378835764850016421 998.6811 
289281008344351 1378835764912699527 998.6811 
289281072254009 1378835764976785166 998.3113 
289281136194190 1378835765040719492 998.4313 
289281199371360 1378835765103890879 998.93097 
289281262579051 1378835765167092783 998.6511 
289281326488712 1378835765230996592 998.7411 
289281389665882 1378835765294198496 998.6811 
289281453819705 1378835765358224375 998.6511 
289281536133149 1378835765421487314 998.71106 
289281608893716 1378835765485360605 998.71106 
289281644022666 1378835765548501474 998.5912 
289281707993365 1378835765612466318 998.46124 
289281771170537 1378835765675637705 998.55115 
289281835110716 1378835765739572031 998.4313 
289281898379447 1378835765802849599 998.71106 
289281962380668 1378835765866814443 998.6511 
289282038498477 1378835765930382558 998.6511 
289282150477725 1378835765994408437 998.62115 
289282163937209 1378835766057244131 998.71106 
289282220552499 1378835766121086904 998.5912 
289282279762020 1378835766184258291 998.83105 
289282343793762 1378835766248284170 998.5212 
289282406909893 1378835766311394521 998.46124 
289282470880593 1378835766375359365 998.4313 
289282533966202 1378835766438439199 998.62115 
289282605994280 1378835766502465078 998.6811 
289282689406458 1378835766566063711 998.6811 
289282749104308 1378835766629631826 998.6511 
289282826259808 1378835766692803213 998.71106 
289282855132080 1378835766756768056 999.0809 
289282915501376 1378835766819939443 998.62115 
289282979441556 1378835766883873769 998.5912 
289283042649249 1378835766947075674 998.801 
289283106680989 1378835767011040517 998.40125 
289283169797119 1378835767074211904 998.71106 
289283233920421 1378835767138176748 998.62115 
289283297463836 1378835767201348135 998.6811 
289283372666035 1378835767265343496 998.77106 
289283465325885 1378835767328484365 998.6811 
289283488185643 1378835767392449209 998.6511 
289283551301774 1378835767455832940 998.21136 
289283615211433 1378835767519736748 998.4912 
289283678449644 1378835767582938653 998.861 
289283742298264 1378835767646811944 998.40125 
