#SysTm EventTmStmp La:x La:y La:z
2326970797364 1375072851595498163 -0.8276831 -0.7078626 -0.57661915 
2327033944014 1375072851659463006 -1.3618572 -0.9356122 -1.1767826 
2327098036795 1375072851722634393 -0.07164787 -0.29552913 -0.3166666 
2327159718469 1375072851786477166 -1.2781225 -0.5519817 -1.0041437 
2327231716026 1375072851849796786 -0.11476636 0.4746096 -1.2289333 
2327287232584 1375072851913670077 -0.16985896 0.63349843 -0.82198715 
2327349677265 1375072851976963534 -0.3325691 0.5681114 -0.058408737 
2327413647966 1375072852040836825 -0.021671742 0.7838352 1.3326797 
2327486133850 1375072852104069247 0.0104177 -0.22825265 2.6653414 
2327550196112 1375072852167973055 0.35396743 -1.0606666 2.3153067 
2327613342762 1375072852231205477 0.5503015 0.2552595 -0.72812843 
2327678442716 1375072852295139803 0.01748544 -0.040965915 0.25654888 
2327742047171 1375072852358372225 -0.63290715 0.16113913 -1.430645 
2327814044731 1375072852422276034 -0.04179412 1.044865 -1.1640034 
2327867852147 1375072852485508456 0.080640495 1.0695183 -0.07824612 
2327934081355 1375072852549381747 -0.54440606 0.29255378 2.270996 
2328017157809 1375072852613041415 -0.052794576 0.6633506 0.40467453 
2328083173374 1375072852676456942 -0.6543765 -1.2813971 3.3803558 
2328112747614 1375072852739811434 -1.12593 0.04799342 -3.776743 
2328176229989 1375072852803623690 -0.28318596 -0.7338853 0.71353054 
2328240933178 1375072852866947665 -0.2507301 -0.1624322 -0.857193 
2328310580669 1375072852930790438 -0.9020446 -0.17671776 -1.5725994 
2328377450804 1375072852994022860 -0.23670673 0.66521406 -1.7524042 
2328439864966 1375072853057926669 -1.0385032 0.46438408 -0.27346325 
2328518454924 1375072853121159091 -0.49846977 0.70462704 1.0052919 
2328558406091 1375072853185062899 -0.61242795 0.3653896 0.84638405 
2328621980028 1375072853248356356 -0.56607985 -1.4658269 4.1519794 
2328686927380 1375072853312168612 -0.23055595 -0.33543432 -1.0392666 
2328749280501 1375072853375492587 0.040739805 0.14073741 -2.9504576 
2328820911814 1375072853439304843 1.2623194 0.020499349 -0.66258144 
2328876062127 1375072853502598300 -0.40737963 -0.57136905 1.7597961 
2328948578532 1375072853566441073 -0.35753724 0.46629488 -2.3112783 
2329002752193 1375072853629734530 0.3304487 0.97182333 -1.4143534 
2329066997577 1375072853693718852 0.9319809 1.0026951 -0.15710449 
2329129503298 1375072853757042827 -0.45307007 0.0304209 1.5562592 
2329197044882 1375072853819512309 -0.010140444 0.73231983 1.4009209 
2329261595471 1375072853884179057 0.37939999 -0.44594312 3.571126 
2329345343372 1375072853948082866 -0.61836517 -0.2801305 -2.2471018 
2329387400446 1375072854011284770 -0.31628665 -0.43156075 -1.2223558 
2329449509403 1375072854075158061 -0.13178316 -0.29157782 -0.25086117 
2329513571664 1375072854138451518 -1.0912567 -0.32283962 -0.19492817 
2329583951643 1375072854202294291 -0.5341886 0.682215 -1.5903473 
2329652866645 1375072854265587748 -0.6393748 0.669837 -0.69072914 
2329777023519 1375072854329461039 -1.2515486 0.47340322 1.0728903 
2329792802551 1375072854392723979 -0.44176924 1.044905 0.53380585 
2329856315446 1375072854456536235 0.28392148 0.89770436 1.5943317 
2329895320482 1375072854519829692 -0.093256176 -0.8920467 2.193962 
2329962739984 1375072854583733500 -0.10527599 -0.5380368 -1.6527596 
2330029762722 1375072854646965922 0.10017431 -0.002402544 -3.0311356 
2330093611342 1375072854710929116 1.272921 -0.08287001 0.7185774 
2330157521001 1375072854774161538 -0.5472029 -0.93909097 0.7568121 
2330219568918 1375072854838095864 -0.0059450315 0.15983677 -2.3060122 
2330283234414 1375072854901297768 0.43194276 0.9009609 -2.4535198 
2330348242807 1375072854965201577 -0.1211143 1.045191 1.5470381 
2330409069910 1375072855027701577 0.55479825 0.35378385 2.9787111 
2330476336810 1375072855092368325 0.12421556 -0.6515062 2.1043196 
2330538720451 1375072855155570229 -0.3924287 0.19079411 -2.2740574 
2330619385796 1375072855219504555 -1.1096059 -0.63046825 -1.1517897 
2330658818116 1375072855282736977 -0.18450317 -0.006954193 -0.068507195 
2330746106382 1375072855346701821 -0.5726815 0.33525229 -0.95766544 
2330783676960 1375072855409873208 -0.21123347 0.85807884 -1.3010502 
2330848654833 1375072855473685463 -0.37439132 1.2875751 -1.4549141 
2330924864202 1375072855537009438 -0.28350478 1.2801397 -0.09409714 
2330977878088 1375072855600821694 -0.26412025 0.7871995 0.9004936 
2331042550759 1375072855664145669 -0.23021811 -0.10490787 2.510623 
2331106307816 1375072855727988442 -0.04177749 -1.0163453 4.436084 
2331170370077 1375072855791281899 -0.6274019 -0.11056417 -3.0001812 
2331238003223 1375072855855185708 0.4691382 0.035963297 -0.45397663 
2331296815979 1375072855918448647 0.22896689 0.36389685 -0.9808836 
2331364357564 1375072855982291421 -0.5300293 0.3122238 -1.0013409 
2331429701681 1375072856045523842 -0.21809757 0.9884753 -1.5800819 
2331504018789 1375072856109427651 -0.34958702 1.102889 -0.40872765 
2331576535192 1375072856172660073 0.011396706 1.1464515 1.0786791 
2331610321244 1375072856236502846 -0.30843765 0.4000337 1.0238829 
2331677801787 1375072856299826821 -0.44168845 -0.5729599 3.5257301 
2331747388236 1375072856363822182 -0.39085466 0.33466256 -0.9899025 
2331811755703 1375072856426932534 -0.30460387 -0.31886172 -0.65491104 
2331874169865 1375072856490836342 0.017021704 -0.31570292 -0.23684597 
2331934294997 1375072856554068764 -0.3413127 0.11631012 -1.761447 
2332000859929 1375072856618208222 0.021936886 0.5889857 -1.985405 
2332062083796 1375072856681440644 -0.40603405 0.4678161 -0.39769173 
2332121506962 1375072856745313935 -0.16443703 0.5690079 0.8837843 
2332185294540 1375072856808607392 -0.38724467 0.3258636 0.81179047 
2332256101803 1375072856872511200 1.0936389 -0.25171447 2.2487383 
2332358070367 1375072856935713105 -0.78065234 -0.9403106 1.5418186 
2332390910287 1375072856999555878 0.7547464 0.3797431 -1.5166788 
2332438705192 1375072857062971405 0.8876152 0.616669 -1.7674809 
2332501149874 1375072857126783661 0.108175844 0.39683867 -0.9347906 
2332563716636 1375072857190046601 -0.20927629 0.53010714 -1.6350975 
2332636324601 1375072857253858857 -0.123256326 0.8533989 -1.4227495 
2332699959577 1375072857317152314 0.15894653 0.96464956 -0.107458115 
2332773055871 1375072857381025605 -0.29078773 0.62842655 2.4916134 
2332825764554 1375072857444319062 0.3596731 -0.12231743 3.0490751 
2332890193059 1375072857508310176 -0.4974608 -0.3073941 0.8445301 
2332944610882 1375072857571542598 -0.06447664 0.5228961 -1.0943947 
2333016394799 1375072857635385371 -0.53224593 0.1994201 -1.1965961 
2333081067467 1375072857698739863 -0.63076174 0.42632413 -2.3244352 
2333145618055 1375072857762857295 -0.374721 0.5880636 -1.6536903 
2333199608594 1375072857825784541 -0.75882244 0.08780217 0.2724247 
2333276001087 1375072857889749385 -0.025321722 0.24857116 0.749897 
2333335363210 1375072857952951289 0.9770621 -0.45182824 2.8097935 
2333390574563 1375072858016748982 -0.83833885 -0.9137132 3.0793724 
2333463609815 1375072858080042439 -0.49928975 0.051577687 -1.9291229 
2333527092189 1375072858143976765 1.0299215 0.118896246 0.34861374 
2333592558388 1375072858207178669 -0.941535 -0.5425745 -0.2056675 
2333655460875 1375072858271082478 -0.37709248 0.42388815 -2.4638157 
2333716776302 1375072858334314900 -0.12288922 0.7651794 -2.2512808 
2333783310715 1375072858398249226 -0.17248386 0.7532878 -0.82742405 
2333854087458 1375072858461451130 -0.15871957 0.4581771 0.93878365 
2333911526800 1375072858525385456 0.7251343 0.5490035 1.7563696 
2333971377249 1375072858588587361 0.46780068 -0.71760756 3.6832085 
2334035622634 1375072858652491169 -0.25805765 0.45118958 -1.1649427 
2334105056480 1375072858715754109 -0.32866582 -0.21631736 0.18274117 
2334152729301 1375072858779627400 -0.3165193 -0.013860881 -0.22768879 
2334215296065 1375072858842859822 -0.95822823 0.10964951 -1.2201557 
2334279053123 1375072858906702595 -0.4510966 0.5550919 -1.4838877 
2334343603710 1375072858970331746 -0.4024968 0.45517826 -1.1278706 
2334417188328 1375072859033987212 -0.2500444 0.16246355 0.144454 
2334479968733 1375072859097341704 0.1955452 -0.056693673 0.261549 
2334542382896 1375072859161123442 0.8612875 -0.94667435 2.9446135 
2334608947827 1375072859224386382 -1.073759 -0.7932779 1.243187 
2334669927532 1375072859288259673 0.6425379 0.56466043 -1.0960493 
2334735943097 1375072859351492095 0.73653024 0.5195885 0.017270088 
2334803209998 1375072859415395903 -0.14191455 0.47594678 -1.1400452 
2334863426692 1375072859478628325 0.1010167 0.79980314 -1.879796 
2334940124387 1375072859542532134 0.3837924 0.6705416 -1.3884306 
2334988987505 1375072859605764556 0.039884567 0.18235707 1.1884947 
2335054209540 1375072859669607329 -0.41940534 0.32026422 0.2935114 
2335105788969 1375072859732900786 1.1471348 -0.18768185 3.246603 
2335169881751 1375072859796774077 -0.71490824 -0.16283596 -0.24729729 
2335237698018 1375072859860037016 -0.39366722 -0.28330362 -0.048835754 
2335296815980 1375072859924032378 -0.25944662 -0.3150568 -0.11769104 
2335359962630 1375072859987234282 -0.5561963 0.09365648 -1.5160456 
2335429030233 1375072860051046538 -0.018854678 0.41345632 -1.3917484 
2335493763941 1375072860114339995 -0.4168803 0.27216786 -0.84283066 
2335560786680 1375072860178518462 -0.89014417 0.24819708 -0.60834503 
2335624909982 1375072860241445708 -0.9602168 0.16146898 -0.109228134 
2335692268445 1375072860305349516 -0.476403 -1.3542988 4.786193 
2335741741968 1375072860368612456 0.010251284 0.037115216 -1.8692551 
2335805499026 1375072860432455229 1.17096 0.026836783 0.7588291 
2335869500247 1375072860495779204 0.14785892 -0.04131812 -0.70923233 
2335932738457 1375072860559621977 -0.0074911118 0.15754634 -1.8062372 
2335999455991 1375072860622884917 0.5320424 0.26913518 -0.6497555 
2336065654679 1375072860686727690 0.56877315 0.09370297 0.38099957 
2336131426082 1375072860750021147 0.13075906 -0.08711326 0.38846493 
2336197838412 1375072860813894438 0.57373416 -0.23479247 0.91224957 
2336259947369 1375072860877126860 -0.35110646 -1.2871256 3.150138 
2336324925243 1375072860941266481 -0.16405651 -0.16827786 -1.6177893 
2336393809722 1375072861004468386 0.3196637 -0.34508234 -0.05257225 
2336454423183 1375072861068402712 -0.19964032 -0.4515378 -0.59625053 
2336517112027 1375072861131635134 0.041989908 -0.052240014 -1.6988506 
2336570431117 1375072861195477907 0.04091564 0.18900013 -0.8769436 
2336632448514 1375072861258771364 -0.23438677 0.3190292 -0.35904312 
2336700722587 1375072861322614138 0.13440943 0.5210804 -0.34851837 
2336764449125 1375072861386212770 0.32310775 0.4121557 0.18981647 
2336835592112 1375072861449811403 0.65926385 -1.1694402 3.5578136 
2336886347492 1375072861513043825 -1.3293475 -1.2665739 1.3555326 
2336949890907 1375072861576886599 1.3903302 -0.014525656 -0.20570946 
2337024696339 1375072861640180056 0.26280692 -0.4956626 -0.6043606 
2337089369008 1375072861704053347 0.43580157 -0.008085519 -1.4145918 
2337148517490 1375072861767285768 0.30658552 0.31991535 -2.0348673 
2337204766536 1375072861831185141 0.60514486 0.3568192 -0.7701206 
2337316104854 1375072861894448081 0.08185639 0.033025563 0.3872528 
2337331792326 1375072861958290854 0.06753771 0.0090914965 1.4961014 
2337394938977 1375072862021614829 0.58870924 0.07782918 1.017869 
2337467333299 1375072862085488120 -0.013267405 -0.6842248 3.248376 
2337532952100 1375072862148842612 0.035215482 0.25662604 -1.7634115 
2337596037710 1375072862212624350 0.040363222 -0.7307176 0.7555704 
2337660588297 1375072862275856772 0.31737727 0.10479644 -0.98184395 
2337722697255 1375072862339760581 -0.23112163 0.23926875 -1.7897272 
2337784623090 1375072862402993003 -0.034452595 0.32311827 -0.68293285 
2337855247232 1375072862466927329 -0.31379992 0.28164244 -0.74635696 
2337909390373 1375072862530129233 -0.13269362 -0.16085017 0.6196928 
2337967348559 1375072862594002524 0.09287602 -0.36856276 0.6963358 
2338048227547 1375072862657295981 -0.038049757 -1.178784 4.054699 
2338094252268 1375072862721108237 -0.19050288 -0.0065096915 -1.1821327 
2338156300185 1375072862782906333 0.7959001 -0.35309172 0.18613815 
2338224543737 1375072862848305503 0.38361087 -0.15849751 -0.11659145 
2338288331316 1375072862911568442 0.2550348 0.3001083 -1.400403 
2338354530004 1375072862975411216 0.46609277 0.62517256 -0.876853 
2338421766383 1375072863038704673 -0.041682273 0.060221672 1.0657301 
2338489948895 1375072863102577964 0.012141004 0.39413333 0.6566868 
2338546350544 1375072863165810386 0.9360974 -0.23733199 2.381837 
2338613251200 1375072863229714194 -0.57063127 -0.8857547 1.814065 
2338677649185 1375072863292946616 -0.37206382 0.4083206 -2.2188206 
2338739910744 1375072863356880942 -0.2980266 -0.20667136 -0.008179665 
2338805712667 1375072863420082847 -0.9295579 -0.36643767 -0.2708559 
2338864922191 1375072863484078208 -0.07269725 0.42967692 -1.329772 
2338943634230 1375072863547371665 -0.15719265 0.55455244 -0.84259605 
2338984348407 1375072863611092368 -0.42484868 0.693096 -0.026537895 
2339048929514 1375072863674385825 -0.31487286 0.4494006 0.41963005 
2339120957593 1375072863738461816 -0.25629538 0.09489894 0.40132618 
2339185843906 1375072863801694238 0.5484044 -0.9556382 3.595374 
2339245846957 1375072863865628564 -0.35426503 -0.33902138 -1.255022 
2339313602184 1375072863928830468 1.069486 -0.038903773 -0.50112057 
2339373818879 1375072863991940820 0.26330984 -0.14003515 0.060115814 
2339439773402 1375072864055966699 0.055183828 0.4422748 -0.8233776 
2339505148041 1375072864119870508 0.09587857 0.84254956 -1.7215786 
2339566188785 1375072864183102929 0.5795221 0.83814836 -1.4073725 
2339636599284 1375072864247006738 0.13420984 0.20433795 0.21460056 
2339730602031 1375072864310239160 0.24586666 0.23940158 0.9142189 
2339751416924 1375072864374234521 0.12906407 0.057274103 0.475914 
2339814105770 1375072864437405908 0.15879123 -1.013252 3.2265863 
2339883478576 1375072864501279199 -0.3493287 0.12190974 -1.4888802 
2339951783169 1375072864564511621 -0.6124545 -0.37001175 0.31040382 
2340014441494 1375072864628415429 -0.593974 -0.15149575 -0.20220184 
2340075390677 1375072864691678369 -0.26248834 0.32671785 -0.9397001 
2340139605541 1375072864755549918 -0.06421411 0.76920503 -1.7712965 
2340202263865 1375072864818782340 -0.25561476 0.6023936 -0.5065727 
2340267211217 1375072864882716666 -0.5524153 0.20379305 -0.2559309 
2340327397392 1375072864945918570 -0.030623093 -0.04656315 -0.057592392 
2340393687641 1375072865009822379 0.25059512 -1.076817 2.4736805 
2340458909677 1375072865073085318 -0.26126972 -0.69000757 0.81217957 
2340569271343 1375072865136958609 0.64811575 0.353351 -1.3496046 
2340575375417 1375072865200099478 0.5457336 -0.32635504 1.6066332 
2340637606456 1375072865264033805 -0.25345564 -0.06159404 -0.88122463 
2340709512454 1375072865327327262 0.44273546 0.84368193 -2.1308784 
2340774765010 1375072865391231070 0.48074198 0.97498816 -1.5072775 
2340839529239 1375072865454524527 0.4670614 0.9092924 0.22754097 
2340902797972 1375072865518672476 0.14806673 0.29196984 1.3262739 
2340955079369 1375072865581599723 0.3687771 0.5364112 0.5711212 
2341025489869 1375072865645534049 0.69867957 -0.12529796 1.659771 
2341089704731 1375072865708735953 -0.52618504 -0.3003968 -1.9302845 
2341146564187 1375072865772578726 -0.63404727 -0.5489552 -0.6591854 
2341209680316 1375072865835902701 -0.69186836 -0.23798221 -0.66551495 
2341281677874 1375072865899806510 -0.64418054 0.20637816 -0.8357401 
2341345343371 1375072865963008414 -0.31620395 0.7052869 -0.8664427 
2341409039387 1375072866026942740 -0.27644163 0.82712054 -0.63609886 
2341463152009 1375072866090144644 -0.013263002 0.89025617 -0.08615303 
2341526878546 1375072866153987418 -0.2389952 0.4178834 0.5536175 
2341590269358 1375072866217311392 0.56358755 -0.011308789 2.8255882 
2341665837800 1375072866281184683 -1.2171648 -0.89557254 1.6551275 
2341727183749 1375072866344417105 0.03502348 0.016885817 -1.3431368 
2341792131103 1375072866408351432 0.60374284 -0.39243633 0.18923473 
2341862846804 1375072866471583853 -0.2173779 -0.37608248 -0.51580524 
2341919370533 1375072866535457144 -0.22825484 0.07423949 -1.0247879 
2341984195804 1375072866598689566 0.1402041 0.7849129 -2.1506014 
2342046091121 1375072866662859667 0.07755655 0.6857067 -0.5143614 
2342114822999 1375072866726366748 0.030454922 0.8232657 0.34072018 
2342162617902 1375072866789904345 0.18828887 0.6103761 1.0453234 
2342236263559 1375072866853228320 0.5211533 0.27529097 1.3346453 
2342290284619 1375072866917040576 -0.04223775 -0.8905754 3.3161716 
2342353370229 1375072866980334033 0.15296707 0.4643206 -1.7360439 
2342417890296 1375072867044237841 -0.5601021 -0.32703882 -1.5982599 
2342488880682 1375072867107500781 -0.29393956 -0.47242433 0.63768387 
2342553950115 1375072867171374072 -0.713586 0.05062276 -1.3607826 
2342616577919 1375072867234606494 -0.092326224 0.73615664 -1.9633312 
2342680548621 1375072867298540820 -0.16218433 0.6665146 -0.9421339 
2342743115383 1375072867361742724 0.33986163 0.5687022 0.48090267 
2342807177646 1375072867425646533 0.06608121 0.3931647 0.71665096 
2342875115994 1375072867488878955 0.7351798 -0.28600872 2.869501 
2342926207097 1375072867552869853 -0.39294252 -0.9788685 3.8600073 
2343039346117 1375072867616163310 0.3861329 -0.112413734 -2.212511 
2343061320785 1375072867680006083 1.0559461 -0.05024928 -0.3025751 
2343121690083 1375072867743299541 0.31080312 0.15868062 -0.31108093 
2343184836732 1375072867807203349 -0.2147763 0.65013677 -2.4286032 
2343253354969 1375072867870435771 0.3102999 1.0683686 -1.9446411 
2343355445614 1375072867934644755 0.1216311 1.0587192 -0.004037857 
2343371560370 1375072867997572001 -0.3997039 0.20768201 2.1811876 
2343436202520 1375072868061445292 0.09729326 0.18914151 1.1392355 
2343497762110 1375072868124693937 -0.46260282 -1.20542 2.7403765 
2343574795530 1375072868188597746 -0.31782436 -0.040850997 -1.7988443 
2343637362292 1375072868251860685 -0.43582213 -1.1653631 1.070776 
2343699684894 1375072868315733976 -0.26435384 -0.54780436 -0.5271158 
2343775833222 1375072868378996915 0.15437296 0.5466782 -1.7591057 
2343816364278 1375072868442839689 -0.021590147 0.5737759 -0.5826187 
2343879877172 1375072868506133146 0.17443806 0.46379519 0.020608902 
2343942810180 1375072868569975919 0.6959295 0.5181371 0.50827885 
2344013709005 1375072868633269376 0.28737321 -0.4001423 2.1059265 
2344076275767 1375072868697142667 -0.4070462 -1.0371015 3.307972 
2344141009477 1375072868760375089 0.55755436 -0.21718776 -1.1742697 
2344197380605 1375072868824278898 0.43159223 -0.26975566 -0.25422096 
2344264311781 1375072868887511320 -0.19974129 -0.062916756 -1.4111242 
2344328496125 1375072868951384611 0.10655184 0.29471743 -1.6523123 
2344391215490 1375072869014647550 0.6814058 0.5715637 -1.2678652 
2344453354969 1375072869078607949 0.71663123 0.46522355 -1.1042776 
2344516715261 1375072869142176064 0.21757792 0.12011099 1.2706213 
2344582089900 1375072869205744180 0.93204194 0.058119535 1.7244911 
2344641940349 1375072869269037637 -0.75975174 -1.5005088 3.351203 
2344706735099 1375072869332880410 -0.57723093 0.31918186 -2.3658237 
2344770400596 1375072869396173867 -0.68508506 -0.931567 0.74394226 
2344835775233 1375072869460016641 -0.4509658 -0.2930336 -0.62762165 
2344904354511 1375072869523279580 -0.49419993 0.032488465 -1.4880161 
2344960176271 1375072869587152871 0.048620675 0.5205665 -1.3725147 
2345024452176 1375072869650446328 -0.015387163 0.82546675 -0.6535597 
2345088605999 1375072869714258584 0.19094285 0.5624423 0.3694706 
2345155109889 1375072869777552041 0.29845944 0.27229023 0.37675476 
2345217035726 1375072869841455850 -0.2492463 -0.9184973 3.3658695 
2345280273937 1375072869904718789 -0.22206247 -0.4616676 0.83346653 
2345346320022 1375072869968531045 1.1024069 0.09317845 -1.7446232 
2345456468046 1375072870031824502 0.38303864 -0.5027945 -0.2936716 
2345468615154 1375072870095728311 0.034064956 -0.15888488 -1.0622063 
2345531517642 1375072870158960732 -0.22273017 0.16729712 -1.6242018 
2345595274699 1375072870222834023 0.32245335 0.6109737 -0.8785944 
2345664464385 1375072870286280068 0.2993285 0.6737714 0.43890858 
2345728862369 1375072870349970254 0.055853784 0.23599935 0.66757965 
2345798265695 1375072870413263711 0.101506054 0.08217263 0.70330715 
2345865746240 1375072870477137002 0.46029368 -0.91882885 2.5863733 
2345921537480 1375072870540583047 -0.491795 -0.36962032 -0.6942177 
2345985813384 1375072870604273232 -0.31911966 -0.46744275 -0.39130974 
2346054179018 1375072870667505654 -0.458448 -0.541505 0.07590103 
2346114945079 1375072870731439980 -0.65157646 -0.15582287 -1.447238 
2346190269359 1375072870794641885 -0.036852613 0.30529845 -1.4121103 
2346237606455 1375072870858637246 -0.070534974 0.5047264 -0.5644922 
2346315402886 1375072870921778115 -0.010249391 0.76254535 -0.40839005 
2346358619732 1375072870985826033 -0.086063385 0.57647693 0.7356386 
2346428541905 1375072871049150007 1.2036064 -0.23689544 4.4165306 
2346489979414 1375072871112992781 0.034450144 -0.33855188 -1.1991816 
2346550501313 1375072871176255720 0.42785007 -0.54517114 -0.8764143 
2346614319411 1375072871240129011 0.8046186 -0.51526856 0.23015022 
2346684882513 1375072871303422468 0.21224552 -0.06223011 -1.3362093 
2346752332535 1375072871367295759 0.77665925 0.62214756 -2.2426033 
2346816913643 1375072871430528181 0.49455366 0.22326636 -0.2891245 
2346885828643 1375072871494431990 0.78941005 0.5620235 -0.49560452 
2346935241127 1375072871557664412 0.2463682 0.27172804 0.7699404 
2346994450650 1375072871621568220 0.7733441 0.48892307 0.39993382 
2347062938365 1375072871684831160 0.5862982 -0.9319117 4.848631 
2347131273479 1375072871747178572 -0.70110285 0.023708701 -2.222745 
2347184867252 1375072871811967390 -0.17710802 -0.28805947 -0.2040205 
2347249814604 1375072871875840681 -0.3062656 -0.6139318 0.7754364 
2347312778134 1375072871939129929 -0.5453863 0.07445824 -1.3602848 
2347377450802 1375072872002911667 -0.36075136 0.3723426 -1.0253906 
2347444412499 1375072872066235642 -0.43916658 0.43088508 -0.5870075 
2347516013292 1375072872130108933 -0.24046917 0.61088645 -0.4851141 
2347578671616 1375072872193371872 0.07632551 0.5170479 0.5477953 
2347641268901 1375072872257245164 0.116840824 0.5550072 0.15625477 
2347703957745 1375072872320508103 0.7181939 -0.10168147 2.7557545 
2347767379079 1375072872384381394 0.27010578 -0.26314867 1.0474787 
2347830190005 1375072872447644333 -0.178958 -0.6733835 -2.4860287 
2347905056478 1375072872511517624 0.57006365 -0.70119095 0.9580116 
2347954041677 1375072872574780564 -0.40506384 -0.57701087 0.3103552 
2348012366107 1375072872638592820 0.17459202 0.38542175 -1.9437904 
2348077771266 1375072872701916794 0.69562227 0.6127747 -1.0379553 
2348150348711 1375072872765820603 0.22962096 0.27076316 0.034830093 
2348214777216 1375072872829053025 0.11097413 0.52807164 -0.37364292 
2348277832307 1375072872892926316 0.24017969 0.28424847 0.45499325 
2348338659408 1375072872955334763 -0.30499703 0.17753589 0.62340736 
2348402050222 1375072873020093064 0.3587883 -0.4349978 3.9149094 
2348460985061 1375072873083325486 -0.43555278 -0.6657759 -0.36788845 
2348524742118 1375072873147168259 -0.10309088 0.28713953 -2.7304564 
2348588346575 1375072873210431199 0.061769664 -0.6724881 -0.0023450851 
2348651279582 1375072873274304490 -0.6818487 -0.6737312 1.15802 
2348711587838 1375072873337567429 -0.31697357 0.2636423 -0.96149635 
