#SysTm EventTmStmp Ori:x Ori:y Ori:z
2332187522527 1375072856808607392 1.2661403 -0.13893531 -0.0486244 
2332258787596 1375072856872511200 1.2706251 -0.12563697 -0.06745456 
2332379678790 1375072856935713105 1.2968023 -0.08962143 -0.06588813 
2332391612256 1375072856999555878 1.3092896 -0.07789319 -0.04861242 
2332439407160 1375072857062971405 1.3085735 -0.094413586 -0.042870183 
2332501912883 1375072857126783661 1.3221062 -0.10252591 -0.046357933 
2332564723808 1375072857190046601 1.343847 -0.10397009 -0.038724706 
2332639162996 1375072857253858857 1.3598524 -0.107840054 -0.025312658 
2332711923563 1375072857317152314 1.365526 -0.1120392 -0.015454114 
2332777298203 1375072857381025605 1.3642448 -0.111000724 -0.014263044 
2332830769895 1375072857444319062 1.3588114 -0.10424636 -0.01577987 
2332892817811 1375072857508310176 1.355108 -0.0976543 -0.012287017 
2332945312851 1375072857571542598 1.3539677 -0.095636904 -0.025186827 
2333018897469 1375072857635385371 1.3591322 -0.09561518 -0.036695443 
2333083570138 1375072857698739863 1.358663 -0.10908385 -0.040658146 
2333152088374 1375072857762857295 1.3500452 -0.13211085 -0.054929722 
2333205041220 1375072857825784541 1.343103 -0.14586642 -0.07638421 
2333278412196 1375072857889749385 1.337931 -0.14963499 -0.10258621 
2333336095699 1375072857952951289 1.3503512 -0.12869285 -0.12547697 
2333391276532 1375072858016748982 1.3936524 -0.08299619 -0.13885248 
2333466631332 1375072858080042439 1.4276248 -0.06582837 -0.13141342 
2333529594859 1375072858143976765 1.4420747 -0.07563591 -0.1282443 
2333594908456 1375072858207178669 1.4678794 -0.07878681 -0.12988079 
2333657963546 1375072858271082478 1.4893409 -0.08909094 -0.10901089 
2333719431575 1375072858334314900 1.4967426 -0.10446389 -0.082407616 
2333785782865 1375072858398249226 1.5020124 -0.11096004 -0.062787585 
2333856712210 1375072858461451130 1.5071049 -0.10489211 -0.04892905 
2333914029470 1375072858525385456 1.5021454 -0.0921159 -0.04328131 
2333973879920 1375072858588587361 1.5001075 -0.060789786 -0.03329757 
2334038308427 1375072858652491169 1.4921125 -0.037823755 -0.016324727 
2334105758449 1375072858715754109 1.4889203 -0.03300571 -0.014799589 
2334153431270 1375072858779627400 1.487526 -0.028940836 -0.030461833 
2334216120115 1375072858842859822 1.4900796 -0.030845843 -0.04125269 
2334279724571 1375072858906702595 1.4822955 -0.046927724 -0.048874337 
2334344519321 1375072858970331746 1.4632834 -0.07095812 -0.05901147 
2334419629958 1375072859033987212 1.4457945 -0.08955876 -0.073873594 
2334482379844 1375072859097341704 1.4357741 -0.09533196 -0.09119342 
2334544732965 1375072859161123442 1.4468862 -0.07187002 -0.10438911 
2334611542059 1375072859224386382 1.4763771 -0.030800242 -0.101499595 
2334672491244 1375072859288259673 1.4851292 -0.01817898 -0.09013732 
2334738384727 1375072859351492095 1.4780895 -0.028217537 -0.08906087 
2334805804229 1375072859415395903 1.4831401 -0.037130475 -0.09051796 
2334865898842 1375072859478628325 1.4892447 -0.053784356 -0.08184741 
2334942596537 1375072859542532134 1.489844 -0.07265122 -0.0703222 
2334989658953 1375072859605764556 1.4927577 -0.08082284 -0.06169811 
2335055003069 1375072859669607329 1.4860021 -0.08815882 -0.059989363 
2335106551979 1375072859732900786 1.4679303 -0.08367143 -0.063486 
2335170675281 1375072859796774077 1.4485695 -0.06946061 -0.06363798 
2335240841616 1375072859860037016 1.432754 -0.06194449 -0.060266078 
2335297548469 1375072859924032378 1.418878 -0.05880821 -0.067751944 
2335360695119 1375072859987234282 1.4099838 -0.060759936 -0.075504676 
2335431349781 1375072860051046538 1.4018197 -0.06906215 -0.078373305 
2335496144531 1375072860114339995 1.3989797 -0.07847205 -0.08481804 
2335563197790 1375072860178518462 1.3998966 -0.08648337 -0.086047344 
2335628358784 1375072860241445708 1.4002906 -0.090870924 -0.09012134 
2335694649034 1375072860305349516 1.4220841 -0.05714661 -0.098938376 
2335742474457 1375072860368612456 1.4302526 -0.032583375 -0.087523535 
2335807177646 1375072860432455229 1.4201324 -0.041843917 -0.07941388 
2335870660021 1375072860495779204 1.4175369 -0.05348504 -0.08170333 
2335933562507 1375072860559621977 1.4212754 -0.07265372 -0.067994006 
2336001500856 1375072860622884917 1.4179969 -0.08755712 -0.04990912 
2336068004748 1375072860686727690 1.4075949 -0.09916149 -0.036950216 
2336133867711 1375072860750021147 1.3942213 -0.113862224 -0.029939024 
2336200432644 1375072860813894438 1.3774251 -0.11971067 -0.021514256 
2336262541602 1375072860877126860 1.3732538 -0.097914286 -0.00847691 
2336327672076 1375072860941266481 1.3598342 -0.079339504 0.0033209468 
2336396403954 1375072861004468386 1.3396629 -0.077373266 -0.002886079 
2336456773252 1375072861068402712 1.3244364 -0.0754835 -0.016786015 
2336517813996 1375072861131635134 1.312434 -0.07932918 -0.022294879 
2336571163606 1375072861195477907 1.3010123 -0.08618123 -0.025490757 
2336633394645 1375072861258771364 1.293795 -0.08997592 -0.027377022 
2336703011615 1375072861322614138 1.2858957 -0.09528619 -0.033625264 
2336768874579 1375072861386212770 1.2808108 -0.092384815 -0.042646464 
2336838125303 1375072861449811403 1.2999904 -0.05388722 -0.038664855 
2336887659868 1375072861513043825 1.3413703 -0.004599659 -0.01226456 
2336950623396 1375072861576886599 1.3636948 0.0029377711 0.004620969 
2337029304915 1375072861640180056 1.3768634 -0.01674914 0.002907105 
2337091963240 1375072861704053347 1.3883163 -0.035243504 -0.0018530122 
2337149219458 1375072861767285768 1.3911852 -0.053700324 0.0032690133 
2337205468505 1375072861831185141 1.3876684 -0.06602551 0.0071378746 
2337318058158 1375072861894448081 1.3839256 -0.06839914 0.0076576197 
2337332707937 1375072861958290854 1.374502 -0.06915816 0.0047314684 
2337395763027 1375072862021614829 1.3534865 -0.07156675 0.0030215662 
2337469835970 1375072862085488120 1.3396162 -0.058907628 0.005416138 
2337535668413 1375072862148842612 1.3239678 -0.050186854 0.015121211 
2337598601421 1375072862212624350 1.3171178 -0.04598546 0.015133819 
2337663182528 1375072862275856772 1.3066245 -0.042241093 0.0044519226 
2337725688252 1375072862339760581 1.2980962 -0.049030952 9.936844E-4 
2337787125761 1375072862402993003 1.2923008 -0.059668772 -0.008634542 
2337857078454 1375072862466927329 1.2890884 -0.07244781 -0.021935754 
2337910489106 1375072862530129233 1.2923981 -0.08272768 -0.037517678 
2337968050528 1375072862594002524 1.3001441 -0.08158431 -0.053599607 
2338054575784 1375072862657295981 1.3213308 -0.056213595 -0.061794728 
2338094954236 1375072862721108237 1.3348117 -0.036714893 -0.054229923 
2338157337877 1375072862782906333 1.3375354 -0.038278762 -0.044047944 
2338226863286 1375072862848305503 1.335055 -0.04337674 -0.046753354 
2338291139190 1375072862911568442 1.3306004 -0.050793663 -0.044024337 
2338356147583 1375072862975411216 1.3263795 -0.057972282 -0.030945271 
2338424299574 1375072863038704673 1.3318282 -0.05479733 -0.02001107 
2338492848330 1375072863102577964 1.3276507 -0.05369186 -0.0116775585 
2338549616224 1375072863165810386 1.3119092 -0.051697224 -0.008358262 
2338615662309 1375072863229714194 1.3032758 -0.034606926 -0.0066530267 
2338680182376 1375072863292946616 1.2876338 -0.028053066 0.0035586325 
2338746045339 1375072863356880942 1.2743248 -0.03267416 2.4253689E-4 
2338809771877 1375072863420082847 1.2715421 -0.032245576 -0.016071022 
2338865776761 1375072863484078208 1.2633783 -0.039414007 -0.025711738 
2338945434932 1375072863547371665 1.2509714 -0.0543755 -0.036825817 
2338985111416 1375072863611092368 1.2393788 -0.06886103 -0.043580133 
2339049662003 1375072863674385825 1.2300524 -0.08426357 -0.053169932 
2339123643386 1375072863738461816 1.2226653 -0.09763519 -0.06966991 
2339189445310 1375072863801694238 1.2268423 -0.08815335 -0.08174847 
2339251340624 1375072863865628564 1.2323264 -0.0722556 -0.07126147 
2339316104854 1375072863928830468 1.2296743 -0.073859386 -0.052982107 
2339377054038 1375072863991940820 1.2327279 -0.0799438 -0.050048612 
2339442703358 1375072864055966699 1.2398803 -0.084359236 -0.047015168 
2339509054649 1375072864119870508 1.2409383 -0.09556528 -0.031423043 
2339570919443 1375072864183102929 1.2368062 -0.11017073 -0.019300787 
2339640994218 1375072864247006738 1.2390257 -0.11670538 -0.009891262 
2339732677416 1375072864310239160 1.2397817 -0.11955242 -0.003981897 
2339752179934 1375072864374234521 1.2355883 -0.12570527 0.0020366767 
2339815387626 1375072864437405908 1.2396089 -0.115705885 -4.9657864E-4 
2339885920206 1375072864501279199 1.2347864 -0.10013513 0.0020300078 
2339955079369 1375072864564511621 1.2332698 -0.09064923 0.009201838 
2340016974685 1375072864628415429 1.2310463 -0.083553225 0.003516839 
2340078015429 1375072864691678369 1.2238333 -0.082301155 -0.0032513207 
2340142199773 1375072864755549918 1.2123152 -0.09069571 -0.004398961 
2340204705495 1375072864818782340 1.2095416 -0.101538286 -0.0054718805 
2340270507418 1375072864882716666 1.2182683 -0.11511408 -0.008551566 
2340329961103 1375072864945918570 1.2282718 -0.12957911 -0.016516171 
2340396251352 1375072865009822379 1.2480652 -0.1181614 -0.027215203 
2340464067619 1375072865073085318 1.2681593 -0.08030315 -0.025640575 
2340570034352 1375072865136958609 1.2678677 -0.058613658 -0.019308584 
2340576077386 1375072865200099478 1.2722012 -0.051733535 -0.027482713 
2340638308425 1375072865264033805 1.2860832 -0.04471764 -0.03009703 
2340711404718 1375072865327327262 1.2847162 -0.05337711 -0.017022055 
2340777481323 1375072865391231070 1.2730155 -0.0695501 -0.008890083 
2340842306593 1375072865454524527 1.2632326 -0.07640768 -0.0042410716 
2340904812317 1375072865518672476 1.2584753 -0.07662954 0.0035916995 
2340955872899 1375072865581599723 1.2433267 -0.08526088 0.012183038 
2341029335435 1375072865645534049 1.2327213 -0.0838803 0.010003933 
2341091932718 1375072865708735953 1.2286062 -0.079190925 0.012311043 
2341147510319 1375072865772578726 1.2271919 -0.08194126 0.009243835 
2341217432491 1375072865835902701 1.2279016 -0.080097586 -0.003846343 
2341284119503 1375072865899806510 1.2265362 -0.07886729 -0.0069872607 
2341348029163 1375072865963008414 1.2191004 -0.082978934 -0.0077808965 
2341409741355 1375072866026942740 1.2083571 -0.0917701 -0.0102954395 
2341463823457 1375072866090144644 1.1971595 -0.104149275 -0.019649899 
2341527672076 1375072866153987418 1.1941814 -0.11408065 -0.03358093 
2341590971327 1375072866217311392 1.2014467 -0.1064583 -0.04876413 
2341668767756 1375072866281184683 1.232338 -0.07416778 -0.040924896 
2341729716940 1375072866344417105 1.2498002 -0.05627708 -0.020075025 
2341795671466 1375072866408351432 1.255764 -0.06405135 -0.01829399 
2341865410516 1375072866471583853 1.266762 -0.07366121 -0.025659027 
2341921903724 1375072866535457144 1.2739055 -0.08077607 -0.023694323 
2341988163453 1375072866598689566 1.2668017 -0.09276573 -0.015380988 
2342050272413 1375072866662859667 1.2614046 -0.101159446 -0.006126054 
2342117234109 1375072866726366748 1.2574918 -0.10123976 0.0025531126 
2342163319870 1375072866789904345 1.2469223 -0.105102815 0.008924707 
2342237911659 1375072866853228320 1.2291774 -0.11187318 0.00922879 
2342290986587 1375072866917040576 1.2247447 -0.09952987 0.0064709657 
2342354072198 1375072866980334033 1.2110119 -0.089977205 0.013586438 
2342418622785 1375072867044237841 1.2048627 -0.09112186 0.027261881 
2342491902199 1375072867107500781 1.2084805 -0.07909432 0.021974495 
2342556483306 1375072867171374072 1.2097389 -0.06345541 0.016995419 
2342618989028 1375072867234606494 1.1957092 -0.06287127 0.022757402 
2342682990250 1375072867298540820 1.1755166 -0.06936721 0.020419296 
2342745557013 1375072867361742724 1.156298 -0.0770747 0.0016975441 
2342810901131 1375072867425646533 1.1470888 -0.081007764 -0.0141845085 
2342877618664 1375072867488878955 1.1584866 -0.06517984 -0.02332448 
2342926970106 1375072867552869853 1.2002654 -0.031167585 -0.031779848 
2343041268901 1375072867616163310 1.2345735 -0.02413373 -0.023473557 
2343063457211 1375072867680006083 1.2547742 -0.04220753 -0.014181145 
2343123673907 1375072867743299541 1.2766992 -0.055961113 -0.020688044 
2343189201146 1375072867807203349 1.2929807 -0.07459706 -0.016302353 
2343255949201 1375072867870435771 1.2928375 -0.09777506 -0.01224884 
2343356147582 1375072867934644755 1.288773 -0.1131965 -0.020722197 
2343372231818 1375072867997572001 1.2958992 -0.11400092 -0.025837565 
2343436904488 1375072868061445292 1.2967188 -0.1124588 -0.01748658 
2343498433558 1375072868124693937 1.3017201 -0.104238845 -0.0049481057 
2343576626752 1375072868188597746 1.292514 -0.10566667 0.0054680333 
2343639926004 1375072868251860685 1.2896898 -0.107716426 0.0037579047 
2343709756617 1375072868315733976 1.2802824 -0.1078663 2.798273E-4 
2343776504670 1375072868378996915 1.2563808 -0.11725296 0.0061853076 
2343817188328 1375072868442839689 1.2314421 -0.12479864 0.0041562696 
2343880975905 1375072868506133146 1.2077402 -0.13161412 -0.00521484 
2343943542669 1375072868569975919 1.1852773 -0.13912255 -0.021200052 
2344015662309 1375072868633269376 1.1875268 -0.1265151 -0.032557223 
2344078564795 1375072868697142667 1.2166824 -0.09294622 -0.036806785 
2344143390066 1375072868760375089 1.232386 -0.083152734 -0.03119395 
2344198113094 1375072868824278898 1.2397399 -0.09709305 -0.025843946 
2344266356646 1375072868887511320 1.2515924 -0.11302966 -0.025057517 
2344330418909 1375072868951384611 1.2606822 -0.13304846 -0.016332656 
2344392985671 1375072869014647550 1.2600272 -0.1518843 -0.008029176 
2344455369313 1375072869078607949 1.2556001 -0.16165136 0.0036063076 
2344517508791 1375072869142176064 1.2529591 -0.15645827 0.013283967 
2344582883429 1375072869205744180 1.2446064 -0.13907868 0.018554904 
2344642611797 1375072869269037637 1.2559326 -0.1037129 0.019968962 
2344708261117 1375072869332880410 1.2536161 -0.08587939 0.022594616 
2344771438288 1375072869396173867 1.2532145 -0.08131294 0.016973237 
2344836873967 1375072869460016641 1.2476686 -0.075614914 0.00138137 
2344906979263 1375072869523279580 1.2365167 -0.07976069 -0.0011771981 
2344960939281 1375072869587152871 1.2160372 -0.09167561 -0.003464704 
2345025398307 1375072869650446328 1.1916782 -0.107725024 -0.014217942 
2345089277447 1375072869714258584 1.1697477 -0.12419934 -0.03260442 
2345156330704 1375072869777552041 1.1546876 -0.13241458 -0.04736003 
2345218226020 1375072869841455850 1.1635832 -0.11113511 -0.045372207 
2345281464231 1375072869904718789 1.1759956 -0.079512626 -0.027251298 
2345348792173 1375072869968531045 1.1760957 -0.07954435 -0.007350309 
2345457139494 1375072870031824502 1.1890202 -0.09373489 -0.0011690321 
2345469317122 1375072870095728311 1.2132131 -0.10130275 0.002898316 
2345532189091 1375072870158960732 1.232843 -0.11047251 0.018913785 
2345595915627 1375072870222834023 1.2373815 -0.119909965 0.029414484 
2345669439205 1375072870286280068 1.2328682 -0.12271685 0.03382906 
2345733715109 1375072870349970254 1.228343 -0.12287558 0.037830103 
2345801073570 1375072870413263711 1.2202339 -0.12586294 0.042066757 
2345872826966 1375072870477137002 1.2154118 -0.1141487 0.039678615 
2345923948589 1375072870540583047 1.2104869 -0.10308687 0.024426525 
2345990940806 1375072870604273232 1.200992 -0.10886251 0.0043705655 
2346058085626 1375072870667505654 1.1917177 -0.11551079 -0.01141401 
2346118027636 1375072870731439980 1.1845413 -0.119615994 -0.0136640305 
2346195976668 1375072870794641885 1.1715035 -0.12731521 -0.0074673225 
2346238583107 1375072870858637246 1.1580372 -0.1350408 -0.0083707 
2346316135375 1375072870921778115 1.1449846 -0.14333193 -0.012692634 
2346359321701 1375072870985826033 1.1369117 -0.14871788 -0.025670394 
2346430098444 1375072871049150007 1.1376313 -0.13158792 -0.04431518 
2346495442561 1375072871112992781 1.1443062 -0.11957228 -0.03994458 
2346551233802 1375072871176255720 1.1564231 -0.132202 -0.02224901 
2346614990860 1375072871240129011 1.1681325 -0.14640799 -0.02379116 
2346687324143 1375072871303422468 1.1737401 -0.15841357 -0.025571337 
2346754804686 1375072871367295759 1.16709 -0.17405692 -0.0134755615 
2346819568916 1375072871430528181 1.1667424 -0.17931591 -0.0058927163 
2346889643690 1375072871494431990 1.1655934 -0.17644596 -6.500682E-4 
2346937835358 1375072871557664412 1.1653185 -0.17318682 0.0062970654 
2346995274700 1375072871621568220 1.158965 -0.16989334 0.0074810637 
2347065959882 1375072871684831160 1.1636134 -0.14485766 -0.0049363812 
2347133776149 1375072871747178572 1.1629941 -0.12765433 -0.006238539 
2347185599741 1375072871811967390 1.1621047 -0.12759277 0.0059992354 
2347251096460 1375072871875840681 1.1668454 -0.12194899 -0.00746507 
2347313480102 1375072871939129929 1.1712652 -0.11778253 -0.015331536 
2347378549535 1375072872002911667 1.1736915 -0.11969299 -0.005898136 
2347446640486 1375072872066235642 1.1744621 -0.12369113 -0.0023735852 
2347518515963 1375072872130108933 1.1689632 -0.13081954 -4.3867598E-4 
2347581571051 1375072872193371872 1.1581011 -0.14022616 -0.006983946 
2347643863133 1375072872257245164 1.1438437 -0.14612472 -0.018659541 
2347706490936 1375072872320508103 1.1338148 -0.13834463 -0.035415214 
2347770400596 1375072872384381394 1.1315408 -0.12632076 -0.0443727 
2347833974531 1375072872447644333 1.1427778 -0.13484897 -0.033672046 
2347905850007 1375072872511517624 1.1655778 -0.14613748 -0.03289631 
2347955018329 1375072872574780564 1.1986388 -0.14288354 -0.030966178 
2348013342759 1375072872638592820 1.2162851 -0.14654168 -0.012381618 
2348079053121 1375072872701916794 1.2159506 -0.15475553 -0.0028165297 
2348153248146 1375072872765820603 1.2196743 -0.15526111 -0.0051982896 
2348217340927 1375072872829053025 1.2239417 -0.15509069 -0.0034553127 
2348280579140 1375072872892926316 1.2276124 -0.1589304 0.0013701445 
2348341070517 1375072872955334763 1.232305 -0.16317339 0.007942085 
