#SysTm EventTmStmp Acc:x Acc:y Acc:z
312937465385688 1379577445304572812 -0.7991028 1.5787506 10.563904 
312937528959622 1379577445367744199 -0.72769165 1.2728729 10.34848 
312937592869282 1379577445431739560 0.41726685 -0.19700623 12.935944 
312937660410865 1379577445494880429 -0.035003662 -0.19700623 9.645081 
312937720261316 1379577445558875791 0.43154907 0.26716614 7.7836304 
312937783224845 1379577445622016660 0.45892334 -0.1006012 8.076416 
312937847836472 1379577445686134091 0.47677612 0.5754242 10.941193 
312937910433756 1379577445749183408 0.27563477 1.3216705 8.288269 
312937974282375 1379577445813148251 0.5874634 1.6489716 8.621521 
312938037551107 1379577445876411191 0.49343872 1.8191681 9.289215 
312938105825181 1379577445940284482 0.1828003 1.95961 10.110443 
312938168483504 1379577446003516904 0.24111938 1.7382355 11.106628 
312938228608638 1379577446067390195 -0.54797363 1.8191681 9.293976 
312938291633207 1379577446130592099 -1.1752014 -0.5873871 13.228729 
312938359754677 1379577446194709531 -1.4489441 0.6884918 8.041901 
312938422840288 1379577446257728330 -1.5144043 0.37309265 8.960724 
312938483301145 1379577446321693173 -1.0061951 0.6718292 8.832184 
312938546630918 1379577446384956113 -0.94073486 1.2609711 7.9835815 
312938614294583 1379577446448829404 -0.2052002 2.0798187 8.622711 
312938677227590 1379577446512092343 -0.54678345 1.8941498 8.738159 
312938736955960 1379577446575965634 -0.33493042 2.1631317 10.362762 
312938805077430 1379577446639137021 -0.6396179 2.2309723 11.097107 
312938868346162 1379577446703284970 -0.6574707 0.93247986 12.824066 
312938931584374 1379577446766273251 -0.28137207 0.029129028 10.937622 
312938991343262 1379577446830599867 -0.087371826 0.61351013 7.26947 
312939054703557 1379577446893740736 0.552948 0.45640564 8.802429 
312939122825027 1379577446957614027 0.2637329 1.4097443 9.06546 
312939182187151 1379577447020876966 0.5458069 1.7180023 7.788391 
312939246035770 1379577447084750257 0.47677612 2.4452057 7.97287 
312939309090859 1379577447148013197 0.30419922 2.4761505 8.908356 
312939372512194 1379577447211917005 -0.53964233 2.1286163 10.085449 
312939440053778 1379577447275057874 -0.87527466 1.8679657 9.89978 
312939505245292 1379577447339144788 -0.84552 0.46949768 13.899994 
312939563539205 1379577447402194105 -1.9154968 0.7872772 9.611755 
312939627174180 1379577447466158949 -0.9466858 0.78608704 9.226135 
312939694380040 1379577447529421888 -0.23495483 1.7275238 7.7705383 
312939754230490 1379577447593295179 -0.75149536 2.0012665 7.7026978 
312939817804425 1379577447656542187 -0.6491394 1.8501129 9.466553 
312939886109020 1379577447720537548 -0.6408081 1.9608002 9.886688 
312939948980986 1379577447783586864 -0.5574951 1.7977448 10.962616 
312940008800916 1379577447847704296 -0.74554443 0.66111755 11.56604 
312940072496933 1379577447910723095 0.14233398 -0.13630676 12.194458 
312940136223470 1379577447974810009 0.47558594 0.4016571 7.5610657 
312940199003877 1379577448037859325 0.6767273 0.4278412 9.247559 
312940268742927 1379577448101854687 -0.03857422 0.8479767 9.459412 
312940326609553 1379577448165087108 0.25183105 1.2704926 7.2266235 
312940396348603 1379577448228929882 0.2399292 1.7215729 8.181152 
312940462333650 1379577448292223339 0.27087402 1.7679901 10.271118 
312940525205617 1379577448356096630 0.22564697 1.247879 10.848358 
312940580935816 1379577448419268017 -0.24209595 1.0848236 10.728149 
312940649118328 1379577448483354931 0.007843018 -0.182724 13.898804 
312940707412240 1379577448546404247 -0.63604736 -0.049423218 8.941681 
312940776235679 1379577448610491161 -1.1692505 0.10411072 8.458466 
312940838161514 1379577448673754101 -0.68603516 0.4516449 8.4965515 
312940958198138 1379577448737810497 -1.0347595 1.1240997 8.010956 
312940973305725 1379577448800981884 -0.72769165 1.6275482 8.707214 
312941026838457 1379577448864611034 -0.22305298 1.7013397 9.339203 
312941092152053 1379577448927782421 0.23278809 1.6239777 9.311829 
312941157190966 1379577448992754345 0.41012573 1.4882965 10.893585 
312941226838456 1379577449055132274 0.29348755 1.0741119 10.851929 
312941296089180 1379577449119585399 0.7493286 0.4433136 13.800018 
312941370436808 1379577449182390575 0.26968384 0.21122742 7.595581 
312941436757577 1379577449246385937 0.98379517 0.47306824 8.243042 
312941485681734 1379577449309764968 0.32086182 0.30644226 9.716492 
312941549774515 1379577449373699294 -0.04095459 1.2395477 8.352539 
312941613684177 1379577449436901199 0.08282471 1.6727753 8.239471 
312941665782452 1379577449500530349 0.5101013 1.4216461 8.925018 
312941728440775 1379577449563701736 0.08282471 1.2086029 10.286591 
312941796989531 1379577449625835525 -0.73721313 1.3847504 9.661743 
312941858243918 1379577449690868484 0.35299683 -0.34339905 13.984497 
312941926640074 1379577449754924880 0.17565918 0.1719513 10.166382 
312941994669983 1379577449818218337 -0.8871765 0.45759583 8.112122 
312942056076973 1379577449882305251 -0.18734741 0.42308044 8.063324 
312942132255822 1379577449945415603 0.1244812 1.1121979 8.901215 
312942192472516 1379577450009410964 0.19708252 1.6596832 8.994049 
312942259830979 1379577450072887527 0.14352417 1.7822723 10.456787 
312942312570182 1379577450136530676 -0.031433105 1.8524933 10.700775 
312942390519213 1379577450199641027 0.08282471 0.33738708 12.835968 
312942428242393 1379577450263483801 0.700531 0.18861389 11.093536 
312942488977935 1379577450330195227 1.5717468 0.09577942 7.1433105 
312942513302671 1379577450350336828 1.5158081 0.110061646 8.376343 
312942532469465 1379577450367884436 1.553894 0.14814758 9.747437 
312942554016848 1379577450388850012 1.2825317 0.13267517 10.566284 
312942570406288 1379577450409571447 0.8969116 0.1469574 10.309204 
312942590122449 1379577450429835119 0.7659912 0.27549744 9.804565 
312942611456189 1379577450450190344 0.5303345 0.509964 8.942871 
312942645761087 1379577450470392980 0.53152466 0.7063446 8.063324 
312942649118328 1379577450490534582 0.64816284 0.8444061 7.390869 
312942668803968 1379577450510554113 0.86239624 1.3038177 7.664612 
312942689130535 1379577450530939855 0.6743469 1.7263336 7.863373 
312942709060338 1379577450550867834 0.46606445 1.8453522 7.801483 
312942729386907 1379577450571100988 -0.00881958 1.7632294 7.766968 
312942751147932 1379577450591303625 -0.24447632 1.6977692 8.1371155 
312942773855090 1379577450611353674 -0.025482178 1.3645172 8.928589 
312942792411476 1379577450631617346 0.3637085 1.2014618 9.780762 
312942810387975 1379577450652247229 0.20184326 0.99079895 10.146149 
312942834041263 1379577450672480383 -0.15164185 1.1086273 10.554382 
312942855130840 1379577450691920080 -0.40753174 1.0395966 10.653168 
312942885834336 1379577450712000646 -0.3777771 0.86820984 10.760284 
312942890992279 1379577450732172766 -0.37301636 0.81703186 10.550812 
312942910861041 1379577450752314367 -0.5075073 1.1110077 10.381805 
312942932164261 1379577450770380773 -1.0299988 0.8063202 10.15567 
312942956519518 1379577450791437902 -1.095459 0.18861389 10.388947 
312942972206989 1379577450812403479 -1.2835083 -0.7337799 11.811218 
312942997813581 1379577450832545080 -1.2120972 -0.86112976 13.945221 
312943033491898 1379577450853174963 -0.49798584 -0.03514099 12.625305 
312943036635496 1379577450873469152 -0.6229553 0.16957092 10.099731 
312943051773601 1379577450893366613 -1.1347351 -0.15177917 8.435852 
312943073198903 1379577450913447180 -1.1656799 0.3028717 8.398956 
312943093067665 1379577450933558264 -1.3192139 0.5182953 8.885742 
312943114431925 1379577450953882971 -1.1894836 0.69325256 8.923828 
312943134422769 1379577450975886145 -1.1371155 0.47306824 8.42276 
312943152826554 1379577450994044104 -1.0192871 0.25883484 8.670319 
312943174557059 1379577451014216223 -0.8479004 0.26478577 9.19043 
312943193021884 1379577451034266271 -0.78601074 0.625412 8.972626 
312943214569267 1379577451054407873 -0.76815796 0.888443 8.407288 
312943233583459 1379577451074579992 -0.7979126 1.0705414 7.812195 
312943258732246 1379577451096003332 -0.8859863 1.2502594 7.769348 
312943273748269 1379577451114924230 -0.6919861 1.5025787 7.9205017 
312943294288480 1379577451135065832 -0.5658264 1.6703949 7.9062195 
312943339580713 1379577451157069006 -0.61224365 1.8727264 7.871704 
312943350995332 1379577451175776281 -0.6086731 1.9548492 7.928833 
312943354688297 1379577451194117346 -0.60510254 1.8715363 8.513214 
312943384750865 1379577451215327063 -0.44085693 1.8227386 9.051178 
312943425220878 1379577451235560217 -0.2956543 1.7870331 9.402283 
312943427998232 1379577451257380285 -0.18734741 1.7751312 9.664124 
312943435872488 1379577451276148596 -0.14450073 1.812027 10.185425 
312943458335481 1379577451296198645 -0.20162964 1.7965546 10.687683 
312943479028294 1379577451316340246 -0.32183838 1.4859161 11.134003 
312943496363866 1379577451336390295 -0.38253784 1.5644684 10.930481 
312943515866385 1379577451356959143 -0.19567871 1.9024811 10.2604065 
312943539092388 1379577451376673498 -0.27304077 1.3145294 10.222321 
312943557862416 1379577451396906652 -0.33850098 0.7967987 10.791229 
312943578158464 1379577451417200842 -0.47299194 -0.033950806 12.452728 
312943601720191 1379577451437189855 -0.20877075 0.3123932 13.320374 
312943615698521 1379577451457239904 0.206604 0.7575226 11.777893 
312943652017764 1379577451478205480 0.13043213 0.7075348 9.3368225 
312943656809462 1379577451497614660 0.1411438 0.6396942 7.9062195 
312943679333497 1379577451517756262 0.3065796 0.7825165 7.833618 
312943699568503 1379577451538660803 0.38632202 0.8063202 8.567963 
312943716263147 1379577451557947912 0.25897217 0.4837799 9.311829 
312943736223470 1379577451577906408 0.06616211 0.29096985 9.8819275 
312943757007843 1379577451596583166 0.009033203 0.4099884 10.114014 
312943777303891 1379577451617792883 -0.024291992 0.5897064 9.554626 
312943798027224 1379577451638178625 -0.20877075 0.5504303 8.597717 
312943819147323 1379577451658350744 -0.2135315 0.6837311 8.220428 
312943837337464 1379577451678797521 -0.09094238 1.0098419 8.435852 
312943857419869 1379577451699177244 0.024505615 1.3978424 8.469177 
312943877593835 1379577451719410398 0.06259155 1.5894623 8.447754 
312943912509141 1379577451739521482 -0.08856201 1.581131 7.9966736 
312943917972287 1379577451759632566 -0.10998535 1.6096954 8.181152 
312943937841049 1379577451779743650 -0.0730896 1.7132416 8.685791 
312943962989837 1379577451800007322 0.050689697 1.6894379 8.898834 
312943978524706 1379577451820118406 0.112579346 1.7394257 8.904785 
312943998973355 1379577451840260008 0.14233398 1.6251678 8.878601 
312944018323271 1379577451860279539 0.20065308 1.5989838 9.32254 
312944038741401 1379577451880543211 0.3065796 1.6739655 10.02475 
312944060807630 1379577451900684812 0.17208862 1.626358 10.071167 
312944084430398 1379577451920826414 -0.13497925 1.0979156 10.121155 
312944099232778 1379577451941029051 0.2637329 1.433548 9.837891 
312944119376224 1379577451961018064 0.16018677 1.4133148 9.853363 
312944147180284 1379577451983265379 0.24945068 0.8325043 10.594849 
312944158503342 1379577451999378660 0.45892334 0.20289612 12.424164 
312944179867603 1379577452020618894 0.48272705 -0.44932556 13.786926 
312944203185167 1379577452041309812 0.08639526 -0.61476135 14.148743 
312944223237051 1379577452061420896 -0.20758057 -0.43504333 13.384644 
312944239962215 1379577452081837156 -0.5515442 0.17314148 11.007843 
312944260624509 1379577452102039793 -0.947876 0.28382874 9.243988 
312944280523792 1379577452122211912 -1.4394226 0.10411072 8.297791 
312944301704930 1379577452142384031 -1.3989563 0.31715393 8.761963 
312944320963284 1379577452162525633 -1.4025269 0.16957092 9.19043 
312944341381413 1379577452183063963 -1.1799622 -0.061325073 9.367767 
312944361097573 1379577452202717283 -0.95144653 0.08744812 9.467743 
312944381729345 1379577452222858885 -0.78125 0.11720276 9.290405 
312944402513718 1379577452243092039 -0.5444031 0.30049133 8.971436 
312944421741555 1379577452263233641 -0.2052002 0.49687195 8.503693 
312944441549276 1379577452283283689 -0.14331055 0.6920624 8.052612 
312944465812972 1379577452303455809 -0.2290039 0.90867615 7.953827 
312944481805647 1379577452323566892 -0.38848877 1.0669708 8.071655 
312944502193255 1379577452343800047 -0.43371582 1.1693268 8.077606 
312944527189440 1379577452365223387 -0.40039063 1.3026276 7.947876 
312944542297024 1379577452384022215 -0.40515137 1.3288116 8.115692 
312944562318388 1379577452401966551 -0.5860596 1.4026031 8.525116 
312944583987853 1379577452423206785 -0.53726196 1.3978424 8.806 
312944604161819 1379577452444172361 -0.71102905 1.3621368 8.985718 
312944623816938 1379577452464313963 -0.5682068 1.38237 9.533203 
312944643655180 1379577452484730223 -0.5003662 1.5478058 9.902161 
312944663127178 1379577452504854055 -0.35873413 1.6334991 9.824799 
312944683331665 1379577452525026174 -0.52893066 1.4299774 10.0295105 
312944703597192 1379577452545198293 -0.55630493 1.3133392 10.728149 
312944724595207 1379577452565980764 -0.8740845 1.1562347 11.1970825 
312944743731482 1379577452585450978 -0.9133606 1.3478546 11.203033 
312944763844408 1379577452605562062 -0.71936035 1.427597 10.803131 
312944784140455 1379577452625795217 -0.65390015 0.85035706 10.457977 
312944804802747 1379577452645906301 -0.5420227 0.21122742 10.54129 
312944824457866 1379577452666078420 -0.45632935 -0.7992401 12.326569 
312944849331970 1379577452687074514 -0.35516357 -0.6349945 13.929749 
312944864439554 1379577452706270070 0.017364502 0.7634735 12.422974 
312944884552481 1379577452726411672 -0.08856201 0.5075836 9.537964 
312944907381719 1379577452746522756 -0.018341064 0.13505554 8.091888 
312944924991974 1379577452766786428 0.43273926 0.25883484 8.22757 
312944965095742 1379577452786897512 0.6088867 0.38856506 8.7453 
312944973733008 1379577452809877248 0.79693604 0.38380432 8.941681 
312945007000213 1379577452825776906 -0.2694702 0.3766632 9.439178 
312945007915824 1379577452846925588 -0.28970337 0.57780457 10.397278 
312945040572624 1379577452867128224 -0.33135986 0.52067566 10.321106 
312945048019595 1379577452887605519 -0.20877075 0.6313629 9.716492 
312945078448406 1379577452907655568 -0.104034424 0.7979889 8.67627 
312945110616878 1379577452927797170 -0.18377686 1.2823944 7.9907227 
312945117148237 1379577452947969289 -0.061187744 1.4216461 7.8110046 
312945146691958 1379577452968141408 0.064971924 1.5644684 7.5932007 
312945148004334 1379577452988313527 -0.063568115 1.4728241 7.78125 
312945183621608 1379577453009126515 -0.24447632 1.9179535 7.1552124 
312945213470532 1379577453028535695 -0.17663574 1.9369965 8.706024 
312945215393316 1379577453048646779 0.76242065 1.5132904 9.95929 
312945257725072 1379577453068879933 0.8981018 1.3728485 9.970001 
312945263615503 1379577453089021535 0.636261 1.3776093 9.497498 
312945306649230 1379577453109132619 0.37322998 1.2466888 9.389191 
312945314645567 1379577453129304738 0.30300903 1.3597565 9.718872 
312945317911247 1379577453149476857 0.17208862 1.1800385 10.098541 
312945358655944 1379577453169526906 -0.17901611 1.6156464 10.2925415 
312945365370426 1379577453191957326 -0.39205933 1.3597565 10.820984 
312945393693331 1379577453209718557 -0.5682068 1.0800629 10.425842 
312945394822584 1379577453228395314 -0.5015564 -0.01133728 11.087585 
312945410906822 1379577453249574514 -0.30517578 -0.3065033 13.121613 
312945429371648 1379577453269929738 -0.4099121 -0.026809692 13.87262 
312945450522265 1379577453291169973 -0.730072 0.22431946 12.331329 
312945468895529 1379577453310579152 -1.1026001 0.8063202 9.435608 
312945488825332 1379577453330629201 -1.1740112 0.9467621 7.9716797 
312945509029818 1379577453350801320 -1.6048584 0.7384796 8.339447 
312945529142743 1379577453370942922 -1.9512024 0.657547 9.345154 
312945550079719 1379577453391755910 -1.9214478 0.49568176 9.391571 
312945569612757 1379577453411287160 -1.6286621 0.23027039 9.539154 
312945589542562 1379577453431367726 -1.262085 0.30168152 9.45108 
312945610601618 1379577453451539846 -1.2192383 0.4278412 9.292786 
312945651498917 1379577453471650930 -0.8574219 0.9884186 8.99881 
312945652750252 1379577453491853566 -0.7752991 1.0336456 8.509644 
312945673015779 1379577453512025685 -0.71221924 1.2014618 8.208527 
312945690351350 1379577453532045217 -0.5908203 1.3002472 8.084747 
312945716507309 1379577453552278371 -0.7657776 1.6049347 7.7003174 
312945740069037 1379577453572847219 -0.7503052 1.8929596 7.602722 
312945776235678 1379577453592500539 -0.78482056 2.0024567 7.7860107 
312945777670135 1379577453612550588 -0.8383789 2.0226898 8.176392 
312945797630458 1379577453631044240 -1.095459 2.0714874 8.571533 
312945822657164 1379577453652192922 -1.0109558 2.0393524 8.988098 
312945839748573 1379577453672761769 -0.730072 2.2333527 9.109497 
312945856015931 1379577453692964406 -0.6896057 2.1595612 9.278503 
312945883453745 1379577453713441701 -0.5777283 1.8013153 10.205658 
312945892029970 1379577453733522267 -0.48251343 1.6989594 11.130432 
312945913607875 1379577453753663869 -0.42062378 1.5418549 11.497009 
312945936589715 1379577453773805471 0.010223389 1.4228363 11.188751 
312945952551870 1379577453794008107 0.091156006 1.3585663 10.172333 
312945972664795 1379577453814149709 -0.30160522 0.57066345 10.162811 
312945992960842 1379577453834382863 -0.42895508 -0.8182831 11.711243 
312946013287410 1379577453854371877 0.27563477 -1.8751678 13.070435 
312946032942530 1379577453874513478 0.4375 -1.8097076 13.2751465 
312946053269098 1379577453894716115 0.5184326 -1.0920258 12.474152 
312946073382023 1379577453914857717 0.2565918 -0.56596375 10.60437 
312946093494948 1379577453934999318 0.16137695 -0.14463806 9.103546 
312946116446268 1379577453955140920 0.42321777 -0.13154602 8.195435 
312946133629238 1379577453975221486 1.1956482 -0.030380249 8.115692 
312946153742163 1379577453995363088 1.3313293 -0.34339905 8.907166 
312946180447489 1379577454018037648 0.91119385 -0.013717651 8.619141 
312946193266045 1379577454033662648 0.91119385 -0.013717651 8.619141 
312946302315336 1379577454140987011 0.4874878 0.47187805 8.716736 
312946368971829 1379577454204860302 0.4136963 1.1693268 7.997864 
312946429859971 1379577454268062206 0.68981934 1.581131 9.133301 
312946496089180 1379577454332179638 0.35775757 1.4621124 9.107117 
312946557770853 1379577454395167919 0.22088623 1.1169586 10.774567 
312946626258568 1379577454459437939 0.20303345 1.2300262 10.21637 
312946690687074 1379577454522395702 -0.614624 -0.27674866 12.618164 
312946746478315 1379577454586330028 -0.82528687 0.6337433 9.418945 
312946811883472 1379577454649562450 -1.1442566 0.38023376 9.233276 
312946873961911 1379577454713405224 -0.81814575 0.49687195 9.263031 
312946938054692 1379577454776668163 -0.34921265 0.99198914 8.531067 
312947004772226 1379577454840694042 -0.63009644 1.4716339 7.6372375 
312947065874012 1379577454903712841 -0.9312134 1.6073151 8.795288 
312947131950617 1379577454967799755 -0.8312378 1.9250946 9.695068 
312947192228353 1379577455030879589 -0.37182617 1.9643707 10.0616455 
312947259892018 1379577455094844433 -0.4682312 2.2381134 10.400848 
312947323740637 1379577455158107372 -0.40515137 -1.8739777 11.5624695 
312947383835251 1379577455221980663 -0.10998535 -0.15534973 11.355377 
312947447042941 1379577455285243603 0.57318115 0.7956085 8.133545 
312947514920250 1379577455349116894 0.04473877 0.7872772 9.144012 
312947573336242 1379577455412288280 -0.41229248 1.3764191 7.4622803 
312947637581626 1379577455476375194 0.6326904 1.908432 7.7015076 
312947700606195 1379577455539424511 0.18637085 1.9441376 8.923828 
312947764363253 1379577455603511425 -0.07785034 2.031021 10.562714 
312947832210041 1379577455666560741 -1.0347595 1.4514008 9.608185 
312947892029971 1379577455730525585 -0.85980225 0.42189026 11.517242 
312947955024019 1379577455793696972 -0.9109802 1.0562592 9.185669 
312948024915672 1379577455857661816 -1.1204529 0.76109314 9.886688 
312948086505783 1379577455920924755 -0.6562805 0.62779236 8.80719 
312948150171280 1379577455984828564 -0.24090576 1.1181488 8.520355 
312948209136638 1379577456047969433 -0.36587524 1.7525177 8.23233 
312948272985258 1379577456112086864 -0.49560547 1.940567 9.153534 
312948336559194 1379577456175105663 -0.9454956 1.7560883 9.178528 
312948400407813 1379577456239192577 -0.53726196 1.838211 10.892395 
312948463737585 1379577456302333446 -0.4277649 2.0131683 11.066162 
312948531340210 1379577456366206737 -1.5655823 0.2040863 12.91333 
312948594669982 1379577456429469677 -0.255188 0.22312927 9.626038 
312948654550954 1379577456493312450 0.44107056 0.22312927 9.042847 
312948717636563 1379577456556514355 0.03164673 0.25645447 9.13092 
312948781698824 1379577456620570751 -0.12188721 0.97413635 7.949066 
312948844387669 1379577456683620067 -0.13735962 1.6680145 7.878845 
312948909151899 1379577456747737499 0.13400269 1.7382355 9.396332 
312948972145948 1379577456810786816 0.14828491 1.5704193 10.010468 
312949039840133 1379577456874721142 -0.1552124 2.2512054 10.486542 
312949103627712 1379577456938014599 -0.72769165 0.9348602 9.864075 
312949162989836 1379577457001857372 -1.1668701 0.21003723 12.395599 
312949229096962 1379577457065089794 -1.4215698 0.7908478 8.590576 
312949292884541 1379577457128993603 -1.1656799 0.5575714 9.345154 
312949354169448 1379577457192134472 -0.76220703 0.7146759 9.197571 
312949420490217 1379577457256251903 -0.4837036 1.1919403 7.8550415 
312949483758949 1379577457319658287 -0.72888184 1.6168365 9.179718 
312949543945124 1379577457383745201 -0.877655 1.7572784 9.271362 
312949610754219 1379577457446764000 -0.8538513 1.89534 10.08902 
312949671489760 1379577457510759361 -0.550354 1.6608734 10.534149 
312949744891255 1379577457573991783 -0.21710205 0.25883484 12.095673 
312949799522722 1379577457637926109 -0.2218628 -0.13868713 11.161377 
312949868926049 1379577457701097496 1.046875 0.9312897 8.641754 
312949929112223 1379577457765245445 0.28277588 0.80870056 9.00238 
312949993082922 1379577457828203209 0.40179443 1.5644684 7.7003174 
312950055008760 1379577457892320640 0.3720398 1.9810333 8.890503 
312950117087197 1379577457955369957 0.21969604 1.9965057 9.098785 
312950187650297 1379577458019334800 0.16018677 1.5585175 11.251831 
312950246859818 1379577458082567222 -0.21234131 1.8810577 10.208038 
312950309212939 1379577458146440513 -0.91812134 0.19099426 12.020691 
312950388413307 1379577458209703453 -0.7872009 0.2540741 10.448456 
312950435078956 1379577458273607261 -1.5108337 1.0741119 8.1692505 
312950503597191 1379577458336748131 -0.90145874 0.5004425 8.747681 
312950568819227 1379577458400835045 -0.6503296 0.89915466 9.188049 
312950625922843 1379577458463914879 -0.49679565 1.7001495 8.116882 
312950691083840 1379577458528001793 -0.6503296 1.8786774 8.175201 
312950757618251 1379577458591081627 -0.7836304 1.9429474 9.971191 
312950816675171 1379577458655015953 -0.7419739 2.3107147 9.441559 
312950878967251 1379577458718248375 -0.5348816 2.094101 10.261597 
312950945684786 1379577458782121666 -0.5420227 0.21717834 11.789795 
312951009075598 1379577458845354088 -0.22543335 0.30763245 11.278015 
312951074602837 1379577458909288414 0.3625183 1.4942474 8.648895 
312951133171432 1379577458972514763 0.533905 0.5028229 9.530823 
312951197416817 1379577459036601677 0.04711914 0.9681854 9.783142 
312951260746588 1379577459099650993 0.24230957 1.5561371 7.897888 
312951324564687 1379577459163646355 0.58151245 2.2404938 9.635559 
312951387772377 1379577459226817741 0.26016235 2.3333282 7.8990784 
312951451865160 1379577459290782585 0.37680054 2.4571075 10.696014 
312951515164414 1379577459354045525 0.11138916 2.3285675 9.868835 
312951583926812 1379577459417918816 -0.33016968 1.1978912 12.156372 
312951641793437 1379577459481090202 -0.6253357 0.8301239 10.191376 
312951709579183 1379577459545146599 -0.97406006 1.709671 8.179962 
312951777090248 1379577459608195915 -0.69436646 0.9634247 9.602234 
312951834895833 1379577459672313347 -0.81814575 1.7108612 9.182098 
312951896852190 1379577459735332146 -0.85147095 2.0786285 7.8919373 
312951960914450 1379577459799510613 -0.7633972 2.4106903 7.8883667 
312952025098794 1379577459862559929 -1.7810059 2.4690094 9.349915 
312952091541644 1379577459926433220 -0.59677124 2.511856 9.055939 
312952154840896 1379577459989726677 -0.82766724 2.3166656 9.737915 
312952214599785 1379577460053599968 -0.23019409 1.8048859 11.274445 
312952279852342 1379577460116740837 -0.7479248 0.4421234 12.632446 
312952341259331 1379577460180827751 0.32086182 1.6549225 8.200195 
312952422046757 1379577460243877068 -0.004058838 0.8134613 9.559387 
312952485803814 1379577460307963982 -0.877655 1.2431183 9.570099 
312952543243154 1379577460371013298 -0.78601074 1.8870087 7.351593 
312952618628475 1379577460434947624 -0.60272217 2.1678925 9.817657 
312952685925895 1379577460498241081 -0.49917603 2.510666 9.328491 
312952738481977 1379577460562144890 -0.52297974 2.2940521 10.391327 
312952800102608 1379577460625285759 -0.9966736 2.1809845 9.605804 
312952860807628 1379577460689342155 -1.3596802 0.6242218 12.315857 
312952929264825 1379577460752421989 -1.5822449 0.87535095 8.527496 
312953008739873 1379577460816508904 -1.4215698 0.8122711 8.80838 
312953056534778 1379577460879588738 -0.71817017 0.593277 9.243988 
312953130302517 1379577460943523064 -1.1811523 0.8075104 8.7786255 
312953169124430 1379577461007884636 -1.2275696 1.5382843 8.393005 
312953232881489 1379577461070659294 -1.0847473 1.677536 9.361816 
312953314431923 1379577461133922234 -1.4989319 1.8286896 9.873596 
312953377578573 1379577461197917595 -0.92645264 1.3895111 10.430603 
312953439016084 1379577461260966911 -0.90979004 1.8703461 10.403229 
312953513333190 1379577461325084343 0.405365 0.5087738 12.670532 
312953549530351 1379577461388133659 0.03164673 0.28263855 9.730774 
312953613317930 1379577461452190056 -0.17782593 0.5480499 8.61795 
312953675976254 1379577461515330925 0.34228516 0.4766388 9.370148 
312953739977476 1379577461579204216 -1.0097656 0.6718292 8.375153 
312953804955348 1379577461642436638 -0.48965454 1.7061005 8.516785 
312953868132518 1379577461706370964 -0.65509033 1.0276947 8.61438 
312953935094215 1379577461769633904 -0.30160522 1.4204559 9.845032 
312953994944665 1379577461833507195 -0.49679565 1.5930328 9.724823 
312954057938715 1379577461896648064 -0.46466064 1.5240021 10.02475 
312954126609552 1379577461960612907 -0.6753235 0.0231781 12.800262 
312954184720342 1379577462023814812 -1.4715576 0.62184143 9.241608 
