#SysTm EventTmStmp Rot:x Rot:y Rot:z
312464355237718 1379576972187012023 -0.043869585 -0.015659558 -0.9951021 
312464413958915 1379576972250976867 -0.042147506 -0.01748048 -0.9949548 
312464477166606 1379576972314148254 -0.043163132 -0.016902396 -0.99476886 
312464547882309 1379576972378113098 -0.034320712 -0.0185462 -0.99488103 
312464622657221 1379576972441284484 -0.0322371 -0.023037417 -0.99463534 
312464682141426 1379576972505554504 -0.029728163 -0.025976483 -0.994413 
312464742022398 1379576972568695373 -0.025825305 -0.023867788 -0.9937642 
312464806634025 1379576972632721252 -0.024467053 -0.016955981 -0.9926714 
312464872802193 1379576972695770568 -0.024461942 -0.008743475 -0.99158424 
312464937169658 1379576972759979553 -0.029135272 -0.0031027251 -0.9901691 
312465054489970 1379576972822967834 -0.031925358 -0.00465872 -0.98870933 
312465113150125 1379576972949873518 -0.034612823 -0.02056468 -0.98730165 
312465179470894 1379576973013838362 -0.04009933 -0.02388382 -0.98812574 
312465242007137 1379576973077009749 -0.04518018 -0.025781905 -0.9889681 
312465308907792 1379576973140974592 -0.04378525 -0.014401681 -0.99083483 
312465369704375 1379576973204145979 -0.03749139 -0.0028026823 -0.9929504 
312465439931751 1379576973268446516 -0.036051396 -0.00527264 -0.9934543 
312465504512860 1379576973331587385 -0.038267188 -0.009317115 -0.9935621 
312465574557114 1379576973395277571 -0.033047684 -0.012656836 -0.9942732 
312465621405886 1379576973458418440 -0.027265461 -0.018256987 -0.9943569 
312465684644097 1379576973522383284 -0.027453756 -0.023042617 -0.9938449 
312465748492715 1379576973585554670 -0.027530394 -0.023871973 -0.9932476 
312465816461585 1379576973649519514 -0.027014071 -0.025014939 -0.992347 
312465875640587 1379576973712690901 -0.028822977 -0.02124276 -0.99126834 
312465941930835 1379576973776655745 -0.025456982 -0.016735926 -0.9903142 
312466030226273 1379576973839827131 -0.01903488 -0.019712385 -0.9889476 
312466087329890 1379576973903822493 -0.017307743 -0.020504978 -0.9881639 
312466138878799 1379576973966993879 -0.014466346 -0.020246081 -0.98888695 
312466205352169 1379576974030989241 -0.0090742605 -0.023736427 -0.9896579 
312466310922138 1379576974094435286 -0.009395876 -0.027281107 -0.9902539 
312466321634788 1379576974158064436 -0.013513691 -0.028697206 -0.9908533 
312466383652184 1379576974221235823 -0.016944928 -0.030470688 -0.99137676 
312466447622885 1379576974285200667 -0.021967225 -0.029213479 -0.9923082 
312466511990350 1379576974348341536 -0.02788164 -0.022519566 -0.99414426 
312466575747408 1379576974412336897 -0.029434053 -0.023227591 -0.99564755 
312466656717956 1379576974475813460 -0.029107409 -0.02838261 -0.9961397 
312466716751530 1379576974539808821 -0.027170444 -0.032381065 -0.99640095 
312466780905351 1379576974603187800 -0.022392036 -0.039734356 -0.9963281 
312466834041319 1379576974667305231 -0.020901462 -0.04621631 -0.9957834 
312466923191326 1379576974729957819 -0.022557726 -0.05366517 -0.9946956 
312466956824777 1379576974793892145 -0.025344806 -0.05513645 -0.9939069 
312467019879866 1379576974857063532 -0.03021097 -0.046911985 -0.9938923 
312467086475318 1379576974921028376 -0.03354212 -0.034645844 -0.99426675 
312467149896653 1379576974984230280 -0.028253026 -0.023671605 -0.99491906 
312467212432895 1379576975048164606 -0.017466675 -0.012783453 -0.9950794 
312467275396425 1379576975111366511 -0.014070971 -0.0106749525 -0.9945467 
312467339947011 1379576975175300837 -0.013334429 -0.016528416 -0.9938891 
312467403368345 1379576975238502741 -0.012379053 -0.020380452 -0.99378043 
312467471947622 1379576975302589655 -0.011115982 -0.021271378 -0.9940913 
312467529142799 1379576975365683077 -0.014499176 -0.020000927 -0.9942211 
312467592442052 1379576975429647921 -0.025029656 -0.0053883796 -0.9947979 
312467655405580 1379576975492819307 -0.029355064 0.0074859695 -0.9953511 
312467719254198 1379576975556784151 -0.029868193 0.008040594 -0.99555385 
312467782553451 1379576975619925020 -0.029931948 0.0055091945 -0.996174 
312467848721618 1379576975683950899 -0.020854244 -8.634579E-4 -0.9970169 
312467912326075 1379576975747122286 -0.015609688 -0.00835649 -0.997334 
312467975045439 1379576975811087130 -0.013279029 -0.012558827 -0.9975177 
312468045974785 1379576975874258516 -0.0128433695 -0.011392348 -0.99766344 
312468126762210 1379576975938345431 -0.0151507 -0.0069213314 -0.99751735 
312468164485391 1379576976001364229 -0.019666933 0.0033985015 -0.9973424 
312468228242448 1379576976065329073 -0.0160099 0.010274558 -0.99727046 
312468291511180 1379576976128500460 -0.0125612095 0.008319009 -0.9968378 
312468358198194 1379576976192465304 -0.014331164 0.0012101422 -0.99621975 
312468419452581 1379576976254263399 -0.0089421095 -0.014925992 -0.9956542 
312468483423282 1379576976319632052 -0.005028533 -0.036097128 -0.99515927 
312468547760226 1379576976382833956 -0.007420905 -0.04950935 -0.99513054 
312468611242601 1379576976446768282 -0.015380282 -0.053049546 -0.99540526 
312468676128913 1379576976509939669 -0.026994122 -0.045272212 -0.9959858 
312468746051086 1379576976573843477 -0.042272456 -0.03010763 -0.9969605 
312468804772282 1379576976637045382 -0.043214608 -0.028875737 -0.99762595 
312468865385741 1379576976701040743 -0.03511473 -0.03760107 -0.99761164 
312468928746034 1379576976764212130 -0.035140693 -0.039866515 -0.99754834 
312468992930378 1379576976828176974 -0.030858126 -0.041839566 -0.997706 
312469056015987 1379576976891348360 -0.028664457 -0.04562297 -0.9974909 
312469120047729 1379576976955313204 -0.027513063 -0.04733098 -0.9973761 
312469182797613 1379576977018605410 -0.016805328 -0.043112636 -0.9979434 
312469246615712 1379576977082539736 -0.0035669273 -0.035580374 -0.99846494 
312469320475014 1379576977145741640 0.0057604895 -0.027661292 -0.9987092 
312469371566117 1379576977209645449 0.007438832 -0.019924201 -0.9987115 
312469435323175 1379576977272847353 0.0028672328 -0.017243078 -0.99841756 
312469501186137 1379576977336842714 0.0023152768 -0.025712825 -0.99799937 
312469563844463 1379576977400014101 0.007982254 -0.03975913 -0.99730086 
312469628791815 1379576977463307558 0.008538786 -0.049987804 -0.9966972 
312469691907945 1379576977527150332 0.0057208585 -0.05550052 -0.996423 
312469755848125 1379576977591115175 0.0018760836 -0.058682624 -0.9963272 
312469817896041 1379576977654286562 -0.008975704 -0.04161272 -0.99774975 
312469929692166 1379576977718403994 -0.020188082 -0.032185588 -0.9979673 
312469944067261 1379576977781392275 -0.0215939 -0.040000934 -0.9969057 
312470012188732 1379576977845463344 -0.015161766 -0.043514796 -0.9966266 
312470074084047 1379576977908695766 -0.011321985 -0.04544161 -0.9963114 
312470141350949 1379576977972660610 -0.00628393 -0.040557854 -0.9962189 
312470216705747 1379576978036106655 0.00581131 -0.03186484 -0.99648285 
312470274145088 1379576978100285121 0.0024683792 -0.031574853 -0.9964288 
312470338909318 1379576978163273403 -0.007729106 -0.029903715 -0.9965627 
312470401628683 1379576978227238246 -0.013381275 -0.026498681 -0.9967391 
312470471154092 1379576978290440151 -0.02003481 -0.023859255 -0.99648446 
312470557801428 1379576978354018911 -0.026607942 -0.02425439 -0.9960491 
312470598301963 1379576978417190297 -0.028729005 -0.0280269 -0.99525964 
312470643899399 1379576978481155141 -0.0366792 -0.03414631 -0.99390846 
312470706771366 1379576978544296010 -0.042774424 -0.038121484 -0.9930428 
312470769887497 1379576978608291371 -0.044328682 -0.040077455 -0.9930879 
312470837978447 1379576978671462758 -0.044404786 -0.033431493 -0.9940571 
312470912631278 1379576978735915883 -0.03974966 -0.017584216 -0.99586576 
312470973794104 1379576978798965200 -0.030282905 -0.009694171 -0.9968209 
312471038192089 1379576978862960561 -0.026704483 -0.0073602092 -0.9969355 
312471110616934 1379576978926101430 -0.027017655 -0.006744974 -0.9970877 
312471182583971 1379576978990249379 -0.023989107 -0.012214772 -0.99699885 
312471215790136 1379576979052932485 -0.02699518 -0.017643802 -0.99660224 
312471279180949 1379576979116942012 -0.026579559 -0.020547194 -0.996523 
312471342327599 1379576979180082882 -0.018967623 -0.021580337 -0.99669296 
312471413531629 1379576979244047725 -0.016299037 -0.016543282 -0.9968332 
312471479669275 1379576979307280147 -0.012864085 -0.010310912 -0.99693483 
312471557313102 1379576979371702755 -0.007999618 -0.0040705777 -0.9968326 
312471598210402 1379576979434385860 -0.012094944 -0.0024160214 -0.9963553 
312471662883070 1379576979498777950 -0.014009422 -0.0057724505 -0.99573976 
312471736742372 1379576979561593350 -0.017379783 -0.0121460585 -0.99526316 
312471861906419 1379576979625588712 -0.021480566 -0.016262354 -0.9950781 
312471916049559 1379576979752694425 -0.022911629 -0.018986473 -0.99548405 
312471978891005 1379576979815835294 -0.027342428 -0.008853534 -0.9959856 
312472045242295 1379576979879830655 -0.029524518 0.0038272026 -0.99645317 
312472134575425 1379576979943002042 -0.022594107 0.0034654832 -0.9963608 
312472182767095 1379576980007333097 -0.024882441 9.991468E-4 -0.9959646 
312472244845531 1379576980070382413 -0.025984596 -0.0017758977 -0.99595934 
312472312997522 1379576980134438809 -0.021013496 -0.010036735 -0.99590653 
312472374404510 1379576980197549161 -0.021541541 -0.018784858 -0.99549407 
312472440694761 1379576980261575040 -0.023322383 -0.024288764 -0.9949677 
312472490046203 1379576980324410733 -0.026887149 -0.019589592 -0.9950411 
312472551025906 1379576980388390216 -0.018985264 -0.014950257 -0.9952905 
312472617529796 1379576980451592120 -0.015513237 -0.015407547 -0.9948897 
312472682385588 1379576980515556964 -0.022364823 -0.015307324 -0.9945245 
312472750934346 1379576980578728351 -0.025319513 -0.01911932 -0.9942025 
312472818292807 1379576980643028888 -0.027478673 -0.02872307 -0.99356645 
312472881897262 1379576980706078204 -0.026652476 -0.037244905 -0.99334365 
312472944311424 1379576980770165118 -0.029091738 -0.044035222 -0.9932461 
312473009014612 1379576980833244952 -0.03208451 -0.048169542 -0.9930366 
312473106374602 1379576980897270831 -0.035024792 -0.040712688 -0.9937727 
312473147271900 1379576980960137042 -0.024675382 -0.03754811 -0.9945995 
312473186887343 1379576981024071368 -0.007450555 -0.04436081 -0.99443287 
312473254978294 1379576981087242755 -0.0070581543 -0.050358213 -0.9942544 
312473315164467 1379576981151207599 -9.77592E-4 -0.053231448 -0.9946659 
312473379562454 1379576981214348468 0.010844437 -0.058687065 -0.9945627 
312473459922594 1379576981278710040 0.011078225 -0.06504595 -0.9938501 
312473517850260 1379576981341850909 0.011806952 -0.06385956 -0.99341506 
312473610632193 1379576981405968341 0.018617457 -0.061307896 -0.99298936 
312473630653557 1379576981468681964 0.024292426 -0.05482835 -0.992691 
312473694471656 1379576981532616290 0.031115012 -0.046643734 -0.99200255 
312473779013086 1379576981595787677 0.034303803 -0.039548174 -0.9907964 
312473824122198 1379576981659722003 0.028345156 -0.030479137 -0.98968583 
312473885803870 1379576981722923907 0.024510037 -0.020975383 -0.9886181 
312473952246721 1379576981786858234 0.02515221 -0.019265313 -0.9871354 
312474016308982 1379576981850060138 0.026066178 -0.02017868 -0.9859014 
312474078112736 1379576981914055499 0.023301847 -0.019229243 -0.98539233 
312474141747713 1379576981977226886 0.021151777 -0.020675786 -0.98452073 
312474208526287 1379576982041401552 0.020844549 -0.015595834 -0.9845509 
312474269963796 1379576982104542421 0.034659952 -0.0071536433 -0.9845501 
312474339672327 1379576982168659853 0.056518752 -0.0035650788 -0.98191327 
312474398118839 1379576982231678651 0.060367726 -0.008222435 -0.9787242 
312474458427096 1379576982295643495 0.06117975 -0.011281177 -0.9772494 
312474520505533 1379576982358814882 0.061087318 -0.01314197 -0.97787374 
312474584293112 1379576982422779726 0.05721584 -0.014832178 -0.9793503 
312474651071686 1379576982485951112 0.05266783 -0.016426105 -0.98112166 
312474718979516 1379576982549946474 0.04689831 -0.016690884 -0.982864 
312474777670191 1379576982613117860 0.04335586 -0.01794574 -0.9838496 
312474840755800 1379576982677082704 0.03910255 -0.014112 -0.9842775 
312474905489510 1379576982740254091 0.04190287 -0.005184681 -0.9842821 
312475004741761 1379576982804341005 0.045274004 3.8572174E-4 -0.98384553 
312475029921068 1379576982867372031 0.039029133 0.0028837742 -0.9837244 
312475093128760 1379576982931336874 0.034910556 5.782527E-4 -0.9837048 
312475156397491 1379576982994508261 0.033922195 -0.002884223 -0.9839049 
312475221558486 1379576983058473105 0.0306332 -0.0042639347 -0.9843364 
312475284583056 1379576983121644492 0.02575816 -0.006197222 -0.98461264 
312475348584276 1379576983185609335 0.01770964 -0.0042290767 -0.9853449 
312475412799139 1379576983248780722 0.016037542 8.5725874E-4 -0.9863944 
312475477563369 1379576983312745566 0.025920156 -0.0019957847 -0.9862195 
312475540893141 1379576983375947470 0.027253412 -0.012738766 -0.984485 
312475651346369 1379576983440034384 0.023729837 -0.020305105 -0.9827351 
312475667003320 1379576983503053183 0.028934762 -0.026387865 -0.9804645 
312475729112279 1379576983566987509 0.030040681 -0.029992795 -0.9768187 
312475793113499 1379576983630189413 0.026462387 -0.03169823 -0.97199297 
312475861112890 1379576983694154257 0.026057918 -0.033977628 -0.96502596 
312475924229019 1379576983757295126 0.017266603 -0.02747946 -0.95648265 
312475987070465 1379576983821290488 0.003404912 -0.014661498 -0.9452272 
312476050369717 1379576983884492392 0.0020745709 -0.007516413 -0.92905647 
312476112387114 1379576983948457236 -0.0039595375 -0.0071687875 -0.9065283 
312476189786778 1379576984011628622 -0.014216231 -0.009131344 -0.8810385 
312476238619374 1379576984075654501 -0.016938182 -0.008344427 -0.8560535 
312476301766024 1379576984138734335 -0.020111056 -0.009058121 -0.83093673 
312476365462042 1379576984202668662 -0.026691837 -0.011804357 -0.80386734 
312476431111362 1379576984265901083 -0.030023782 -0.011944812 -0.78043395 
312476495631431 1379576984329835410 -0.031186592 -0.009938109 -0.76394653 
312476558167673 1379576984393037314 -0.0421952 -0.0059511713 -0.7550327 
312476621619526 1379576984457213661 -0.04474769 0.0032153714 -0.74785036 
312476684338891 1379576984520385047 -0.042090166 0.006366758 -0.7364341 
312476755420839 1379576984584319374 -0.04639564 0.0010202749 -0.72477764 
312476830684078 1379576984647490760 -0.046850033 -0.002849887 -0.7154173 
312476873321038 1379576984711455604 -0.043601736 -0.007869548 -0.70310724 
312476936956014 1379576984774626991 -0.039892253 -0.014498283 -0.6900441 
312477001842326 1379576984838591834 -0.033520047 -0.01745293 -0.68088686 
312477065019496 1379576984901763221 -0.024665467 -0.016515639 -0.67508644 
312477129936329 1379576984965728065 -0.013611761 -0.012233141 -0.6700174 
312477190824471 1379576985028899452 -0.0036483973 -0.003957233 -0.66614133 
312477257694607 1379576985092894813 0.0041667614 0.0013101168 -0.6602846 
312477320871777 1379576985156035682 0.0036330894 -0.0020693005 -0.6524351 
312477427845683 1379576985220336219 0.0018737896 -0.0061879647 -0.64576805 
312477445211775 1379576985283186494 0.007313409 -0.008779972 -0.6406344 
312477509274036 1379576985347151337 0.01250256 -0.015177711 -0.63723123 
312477572542768 1379576985410322724 0.016836297 -0.021384843 -0.63510674 
312477636818671 1379576985474257050 0.019766731 -0.027683595 -0.6332605 
312477702467993 1379576985537489472 0.01300771 -0.029326301 -0.6359564 
312477768422517 1379576985601454316 0.013525041 -0.024651 -0.64012617 
312477829982108 1379576985664625703 0.017844958 -0.025120758 -0.6431809 
312477892640433 1379576985728590546 0.019263042 -0.028238378 -0.64906865 
312478005565811 1379576985791761933 0.028159527 -0.027833067 -0.6556645 
312478017529797 1379576985855696259 0.035736337 -0.031944476 -0.6573568 
312478080676447 1379576985918867646 0.037632905 -0.036779664 -0.65561914 
312478144525066 1379576985982832490 0.04085201 -0.039658327 -0.65243816 
312478209197735 1379576986045973359 0.046614684 -0.03927793 -0.64877844 
312478272802191 1379576986109968720 0.04129134 -0.035747 -0.6491141 
312478335979362 1379576986173140107 0.03768058 -0.026692651 -0.65156424 
312478399217573 1379576986237104951 0.03432796 -0.020476304 -0.652405 
312478464378568 1379576986300306855 0.023626471 -0.023397384 -0.6517642 
312478589725737 1379576986364393769 0.01939624 -0.026153682 -0.65169346 
312478596043455 1379576986428114472 0.021908626 -0.02823873 -0.6517221 
312478654367886 1379576986491377412 0.021545978 -0.030878317 -0.65189266 
312478717422976 1379576986554548798 0.020261703 -0.034794364 -0.6514979 
312478781302114 1379576986618513642 0.019558866 -0.038602337 -0.65093553 
312478847653404 1379576986681685029 0.011668927 -0.037981175 -0.655571 
312478922367276 1379576986745985566 0.010065222 -0.033013113 -0.6616824 
312478983011255 1379576986809095917 0.018966073 -0.032258213 -0.6615599 
312479052750306 1379576986873091279 0.027034586 -0.03719704 -0.65938044 
312479111502023 1379576986936348138 0.03985054 -0.03589461 -0.6605376 
312479205260607 1379576987000587640 0.048893373 -0.034084912 -0.6622508 
312479243868878 1379576987063301263 0.0492757 -0.032899722 -0.6638241 
312479289130590 1379576987127266107 0.05208773 -0.028413195 -0.6656335 
312479353406494 1379576987190437494 0.05490885 -0.024536794 -0.66524875 
312479419635701 1379576987254402337 0.047599096 -0.019233461 -0.6655625 
312479482904433 1379576987317573724 0.044532847 -0.010885754 -0.663774 
312479547668665 1379576987381569085 0.04186301 -0.0061219553 -0.65961367 
312479610418549 1379576987444740472 0.037067734 -0.0042224745 -0.65555143 
312479672710630 1379576987508705316 0.03997394 2.067038E-4 -0.64883983 
312479735826760 1379576987571876703 0.042258482 -0.0012721875 -0.6394671 
312479800957234 1379576987635841546 0.03975632 -0.0044280426 -0.6333992 
312479900575730 1379576987699118191 0.03540103 -0.010561293 -0.63106835 
312479931645468 1379576987762930447 0.033293176 -0.016381264 -0.6305098 
312479988443881 1379576987826101833 0.017136624 -0.01694666 -0.63848144 
312480055344538 1379576987890097195 0.005314978 -0.011089478 -0.6515451 
312480117972341 1379576987953268581 0.0058868183 -0.010795408 -0.65730554 
312480181027431 1379576988017233425 8.5750595E-4 -0.014971857 -0.6611869 
312480244967611 1379576988080435329 0.0015804332 -0.014161313 -0.66938144 
312480310342248 1379576988144369656 0.0029115656 -0.015368189 -0.67371696 
312480372329126 1379576988207571560 9.629988E-4 -0.013733594 -0.67412645 
312480471459294 1379576988271536404 0.004069895 -0.008510143 -0.6729905 
312480497645774 1379576988334646755 0.0020034565 -0.008052951 -0.6707793 
312480560700863 1379576988398642117 -0.0021522462 -0.00792168 -0.67175925 
312480625037808 1379576988461782986 0.0018485503 -0.001943853 -0.67329085 
312480688153939 1379576988525778347 0.0023100518 1.6032087E-4 -0.67228544 
312480752857127 1379576988588949734 0.0035995932 -0.0035272469 -0.66887826 
312480817712919 1379576988652914578 0.013518975 0.0025907888 -0.66714925 
312480881378415 1379576988716116482 0.019793358 0.00832283 -0.6683844 
312480946753052 1379576988780081326 0.021721147 0.0058156443 -0.6680712 
312481042434420 1379576988843344265 0.023454849 0.0022321562 -0.6681845 
312481069628072 1379576988907187038 0.021413194 5.881211E-4 -0.6707284 
312481132316916 1379576988970358425 0.010855771 0.006554603 -0.6786432 
312481197874677 1379576989034384304 0.0057551675 0.011086793 -0.68425494 
312481261723295 1379576989097586208 0.0031882082 0.0077431286 -0.6853656 
312481326853770 1379576989161490017 1.5487296E-5 -5.808792E-4 -0.6859015 
312481391282276 1379576989224661404 0.005766546 -0.0020823875 -0.685239 
312481453543835 1379576989288595730 0.009557676 0.005941429 -0.68676555 
312481517300895 1379576989352009972 0.013618905 0.018475574 -0.6885437 
312481613348505 1379576989416096886 0.017466651 0.023236817 -0.6858733 
312481642770144 1379576989479115685 0.02046424 0.026002472 -0.6798771 
312481704757020 1379576989543050011 0.0127438065 0.031487316 -0.67867374 
312481776052610 1379576989606312951 0.0115843 0.036007065 -0.6759956 
312481834987450 1379576989670247277 0.015030206 0.04239156 -0.67117774 
312481898927629 1379576989733418664 0.008260369 0.036540907 -0.6659585 
312481961280749 1379576989797352990 0.008225698 0.030476192 -0.65978706 
312482087421449 1379576989917073449 0.011057708 0.02717918 -0.65662605 
312482150781743 1379576989980702599 0.008428435 0.027294785 -0.6578073 
312482225129369 1379576990044240197 -0.004516263 0.030960688 -0.66462725 
312482277319205 1379576990105977257 -0.010446401 0.03012252 -0.6698165 
312482344433504 1379576990171358149 -0.003722703 0.02368301 -0.66916364 
312482406145698 1379576990234926264 4.572846E-4 0.022514237 -0.6702683 
312482489710477 1379576990298708002 0.0054245237 0.019874005 -0.66947824 
312482542022395 1379576990362428705 0.005728699 0.011351049 -0.6665271 
312482605413207 1379576990425996821 0.001891048 -0.0018458468 -0.66574484 
312482672710629 1379576990489015619 0.004081024 -0.007673582 -0.6684615 
312482732591600 1379576990553163569 0.009865236 -0.0075557735 -0.66895473 
312482810998436 1379576990616701166 4.522379E-4 -0.013604252 -0.6670498 
312482867918931 1379576990679903071 -0.009591403 -0.0119635295 -0.6649565 
312482915713833 1379576990743471186 -0.014966343 -0.002128738 -0.6638638 
312482977700711 1379576990807039301 -0.020503523 -7.9106353E-4 -0.66553646 
312483043960439 1379576990870607416 -0.012728141 -0.0053231493 -0.6642982 
312483107656455 1379576990934175531 -0.0029728056 -0.010996162 -0.6611348 
312483171688198 1379576990997743647 8.1717386E-4 -0.018059485 -0.6604125 
312483235719938 1379576991061311762 0.0045432067 -0.021352435 -0.6624409 
312483308114262 1379576991125154535 0.009353033 -0.018498652 -0.6659923 
312483370497902 1379576991188844721 7.1397016E-4 -0.010337946 -0.6747231 
312483433644552 1379576991252351801 -0.0017603833 -0.002598978 -0.6804659 
312483499782199 1379576991314790766 0.0052958005 -0.002452805 -0.68023616 
312483548919999 1379576991379152338 0.010996734 -0.0035854764 -0.68120027 
