#SysTm EventTmStmp Mag:x Mag:y Mag:z
185505823320983 1379435169889452770 28.079224 -8.039856 -16.799927 
185505886894919 1379435169953265026 28.259277 -7.978821 -16.43982 
185505949583764 1379435170016466930 28.318787 -7.4386597 -16.018677 
185506013493423 1379435170080492809 28.49884 -6.9595337 -15.539551 
185506086955959 1379435170143572643 28.49884 -6.9595337 -15.238953 
185506156328766 1379435170208117321 28.559875 -7.019043 -15.179443 
185506213371341 1379435170270922497 28.619385 -7.019043 -15.238953 
185506281096049 1379435170335131481 28.678894 -7.1395874 -14.99939 
185506344151137 1379435170398408191 28.858948 -7.0785522 -14.99939 
185506410227743 1379435170462342517 29.039001 -7.1990967 -14.99939 
185506458022647 1379435170525208728 29.219055 -7.559204 -14.93988 
185506529531878 1379435170588959949 29.278564 -7.6187134 -15.119934 
185506587581627 1379435170652161853 29.699707 -7.559204 -15.238953 
185506649232778 1379435170716279285 29.99878 -7.559204 -15.359497 
185506712196307 1379435170779298084 29.99878 -7.559204 -15.478516 
185506781996399 1379435170843446033 29.93927 -7.4386597 -15.9591675 
185506852376377 1379435170906770008 30.119324 -7.258606 -16.079712 
185506908686465 1379435170970399158 30.059814 -7.019043 -16.259766 
185506971466870 1379435171033723133 29.99878 -6.9595337 -16.378784 
185507062783825 1379435171098145740 30.059814 -7.258606 -16.558838 
185507093639921 1379435171160798328 30.059814 -7.559204 -16.499329 
185507157610621 1379435171224763172 30.059814 -7.978821 -16.259766 
185507222924218 1379435171287843006 30.178833 -8.1588745 -16.19873 
185507304810377 1379435171352814929 30.178833 -8.459473 -15.899658 
185507358709354 1379435171415009754 29.93927 -9.118652 -16.018677 
185507439008454 1379435171479035633 29.759216 -9.47876 -16.018677 
185507498706302 1379435171542603748 29.699707 -9.719849 -16.079712 
185507564874469 1379435171606538074 29.399109 -9.959412 -16.19873 
185507635681733 1379435171669801013 29.039001 -10.079956 -16.43982 
185507693395758 1379435171733796375 28.678894 -10.319519 -16.799927 
185507763958858 1379435171797364490 28.318787 -10.438538 -17.219543 
185507818987090 1379435171861024158 27.95868 -10.379028 -17.759705 
185507879478467 1379435171923829334 27.719116 -10.139465 -18.179321 
185507920619930 1379435171987672107 27.539063 -10.018921 -18.119812 
185507987520585 1379435172050898420 27.178955 -10.079956 -18.418884 
185508048500290 1379435172115015852 27.059937 -9.658813 -18.47992 
185508127151290 1379435172178126203 26.939392 -9.4192505 -18.539429 
185508198507919 1379435172242152082 26.939392 -8.879089 -18.47992 
185508266659911 1379435172305598127 26.998901 -8.578491 -18.47992 
185508332553396 1379435172369624006 27.059937 -8.459473 -18.359375 
185508393044773 1379435172432642805 27.479553 -8.279419 -18.23883 
185508456710270 1379435172497156965 27.719116 -7.739258 -18.539429 
185508531820906 1379435172559748518 27.89917 -7.1990967 -18.539429 
185508557152815 1379435172623621809 28.019714 -6.8389893 -18.778992 
185508622802137 1379435172686549055 28.019714 -6.5994263 -19.1391 
185508683201953 1379435172750391828 28.019714 -6.5994263 -19.558716 
185508759472364 1379435172813912434 27.89917 -6.5994263 -19.73877 
185508825823652 1379435172877724690 27.95868 -6.6589355 -20.039368 
185508899469312 1379435172940865559 27.598572 -6.77948 -20.399475 
185508958648313 1379435173004982990 27.479553 -7.499695 -20.639038 
185509029150373 1379435173068032307 27.659607 -8.039856 -21.058655 
185509065744300 1379435173132058186 27.89917 -8.639526 -21.359253 
185509128127941 1379435173195138020 27.89917 -9.1796875 -21.418762 
185509192648009 1379435173259113371 27.778625 -9.539795 -21.479797 
185509267758644 1379435173322467864 28.079224 -9.959412 -21.598816 
185509353002044 1379435173386493743 28.199768 -10.319519 -21.598816 
185509386238730 1379435173449573577 28.439331 -10.559082 -21.598816 
185509446730107 1379435173513507903 28.619385 -10.798645 -21.539307 
185509509235831 1379435173576526702 28.678894 -11.219788 -20.939636 
185509577723546 1379435173640674651 28.73993 -11.698914 -20.698547 
185509667392400 1379435173703937590 28.799438 -11.938477 -20.639038 
185509701575217 1379435173767810881 29.159546 -12.298584 -20.339966 
185509764050419 1379435173830799162 29.159546 -12.539673 -20.098877 
185509829211415 1379435173895008147 28.979492 -12.779236 -19.979858 
185509893731481 1379435173957965911 28.919983 -13.259888 -19.799805 
185509979280085 1379435174022296965 28.858948 -13.499451 -19.799805 
185510047187913 1379435174085574904 28.559875 -13.499451 -20.039368 
185510112409950 1379435174150058547 28.259277 -13.499451 -19.859314 
185510175007233 1379435174212741652 28.318787 -13.798523 -19.918823 
185510209190049 1379435174276401320 27.89917 -13.919067 -20.098877 
185510280424599 1379435174340274611 27.778625 -13.679504 -19.979858 
185510337955501 1379435174403476515 27.89917 -13.55896 -19.799805 
185510401956723 1379435174466739455 27.89917 -13.319397 -19.859314 
185510465225454 1379435174530551711 27.539063 -13.139343 -19.918823 
185510528250023 1379435174593875685 27.659607 -12.838745 -19.799805 
185510591091469 1379435174657687941 27.659607 -12.658691 -19.799805 
185510654390721 1379435174720859328 27.659607 -12.419128 -19.619751 
185510717964658 1379435174785007277 28.019714 -12.11853 -19.198608 
185510785262078 1379435174847995558 28.079224 -11.999512 -19.07959 
185510845875538 1379435174912112990 28.199768 -11.639404 -18.838501 
185510908686463 1379435174975131789 28.318787 -11.338806 -18.299866 
185510972016238 1379435175039066115 28.439331 -11.039734 -17.819214 
185511035529132 1379435175102268019 28.318787 -10.798645 -17.69867 
185511100690126 1379435175166324416 28.439331 -10.618591 -17.57965 
185511164416663 1379435175229617873 28.439331 -10.319519 -17.338562 
185511227593836 1379435175293399611 28.379822 -10.198975 -17.399597 
185511290954128 1379435175357272902 28.49884 -10.319519 -17.399597 
185511354558583 1379435175420718947 28.559875 -10.559082 -17.279053 
185511416667541 1379435175483676711 28.73993 -10.679626 -17.338562 
185511481462291 1379435175548618117 29.278564 -10.85968 -17.098999 
185511547660980 1379435175610904494 29.759216 -10.919189 -16.679382 
185511609373172 1379435175674747267 29.818726 -10.739136 -16.19873 
185511671817853 1379435175738282985 30.178833 -10.618591 -15.899658 
185511737161972 1379435175802095240 30.53894 -10.438538 -15.59906 
185511798721563 1379435175865327662 30.839539 -10.139465 -15.179443 
185511862936426 1379435175929414576 30.958557 -9.539795 -14.99939 
185511925686310 1379435175992402858 31.13861 -9.059143 -14.6987915 
185511989595970 1379435176056520289 31.199646 -8.21991 -14.639282 
185512052773143 1379435176119539088 31.318665 -7.739258 -14.878845 
185512116743843 1379435176183595485 31.559753 -7.1395874 -15.058899 
185512180195696 1379435176246858424 31.678772 -6.539917 -15.238953 
185512245112527 1379435176310640162 31.678772 -5.8792114 -15.119934 
185512310944970 1379435176373933619 31.678772 -5.0994873 -15.359497 
185512371070105 1379435176437776393 31.91986 -4.499817 -15.59906 
185512434582999 1379435176500978297 32.03888 -3.718567 -15.779114 
185512498767342 1379435176565049325 32.339478 -2.999878 -15.899658 
185512562615961 1379435176628159677 32.339478 -2.0996094 -15.7196045 
185512625701570 1379435176692368661 32.339478 -1.0192871 -15.779114 
185512688634579 1379435176755295907 32.27997 0.059509277 -15.838623 
185512752483199 1379435176819260751 32.159424 1.4389038 -16.018677 
185512815294125 1379435176882493173 31.91986 2.8198242 -16.079712 
185512879142743 1379435176946335946 31.439209 4.559326 -16.079712 
185512946531725 1379435177009568368 30.899048 6.5994263 -16.079712 
185513008182877 1379435177073533212 29.759216 8.758545 -16.378784 
185513070474957 1379435177136704599 28.379822 11.279297 -16.499329 
185513135666473 1379435177200638925 26.818848 13.679504 -16.799927 
185513197042941 1379435177263840829 25.019836 16.079712 -17.098999 
185513261898734 1379435177327805673 22.859192 18.299866 -17.63916 
185513327059728 1379435177390946542 20.759583 20.639038 -17.63916 
185513388863481 1379435177454941903 18.598938 22.37854 -17.819214 
185513451247123 1379435177518113290 16.378784 23.878479 -18.119812 
185513515065221 1379435177582078134 14.399719 24.958801 -18.119812 
185513578242392 1379435177645249521 12.89978 25.679016 -18.418884 
185513643617030 1379435177709183847 11.399841 26.098633 -18.47992 
185513705725987 1379435177772355234 10.139465 26.638794 -18.598938 
185513770337616 1379435177836320077 9.239197 27.059937 -18.539429 
185513832599175 1379435177899491464 8.21991 27.059937 -18.959045 
185513896783519 1379435177963486825 7.3791504 27.2995 -19.319153 
185513959869128 1379435178026658212 6.6589355 27.479553 -19.439697 
185514024877521 1379435178090714609 5.8792114 27.659607 -19.799805 
185514087688448 1379435178153947030 5.039978 27.719116 -19.859314 
185514150835097 1379435178217910619 4.559326 27.83966 -19.979858 
185514214470074 1379435178281234594 3.8986206 28.079224 -20.098877 
185514278471295 1379435178345260473 3.1799316 28.079224 -20.098877 
185514341740027 1379435178408279272 2.6992798 28.259277 -20.098877 
185514406229574 1379435178472366186 2.3391724 28.318787 -19.918823 
185514469071020 1379435178535354467 2.1591187 28.379822 -20.039368 
185514532400792 1379435178599502416 1.9195557 28.49884 -20.039368 
185514597714390 1379435178662582250 1.9195557 28.49884 -20.339966 
185514659365542 1379435178726455541 1.7990112 28.858948 -20.399475 
185514724373935 1379435178789779516 2.1591187 28.73993 -20.399475 
185514786757575 1379435178853683324 2.6992798 28.858948 -20.518494 
185514849873705 1379435178916915746 3.2989502 28.858948 -20.458984 
185514921749183 1379435178980819555 3.8986206 29.039001 -20.27893 
185514976685853 1379435179043944505 4.559326 28.858948 -20.159912 
185515057595361 1379435179108122972 5.3390503 28.678894 -20.039368 
185515103803204 1379435179171111253 6.3598633 28.678894 -19.799805 
185515167926505 1379435179235137132 7.559204 28.138733 -19.499207 
185515231714085 1379435179298400072 8.938599 27.539063 -19.499207 
185515295226979 1379435179362212328 10.379028 26.69983 -19.558716 
185515359136639 1379435179425536302 11.878967 25.679016 -19.73877 
185515424022951 1379435179489440111 13.679504 24.35913 -19.918823 
185515486833876 1379435179552580980 15.419006 23.039246 -20.039368 
185515549888966 1379435179616667894 17.459106 21.058655 -20.159912 
185515613340820 1379435179679656175 19.319153 18.778992 -20.219421 
185515676823195 1379435179743621019 21.238708 16.619873 -20.339966 
185515740641293 1379435179806944994 22.918701 14.399719 -20.27893 
185515803940546 1379435179870940355 24.41864 11.999512 -20.098877 
185515885582542 1379435179934416917 25.679016 9.539795 -19.859314 
185515930722172 1379435179997893480 26.69983 7.0785522 -19.558716 
185515995608483 1379435180061186937 27.719116 4.4387817 -19.198608 
185516061410406 1379435180125060228 28.259277 2.279663 -18.959045 
185516122420630 1379435180188201097 28.49884 0.35858154 -18.899536 
185516187215382 1379435180252410081 28.619385 -1.9195557 -18.598938 
185516249415900 1379435180315306810 28.678894 -3.718567 -18.418884 
185516315248344 1379435180379485277 28.619385 -5.3985596 -17.939758 
185516376228047 1379435180442626146 28.559875 -6.9595337 -17.939758 
185516439954586 1379435180506438402 28.678894 -8.039856 -17.759705 
185516504322050 1379435180569762376 28.318787 -8.758545 -17.69867 
185516566675170 1379435180633666185 28.318787 -9.599304 -17.459106 
185516630157545 1379435180696984055 28.49884 -10.139465 -17.279053 
185516696875079 1379435180761040451 28.678894 -10.379028 -17.219543 
185516756908651 1379435180824028732 28.49884 -10.139465 -17.219543 
185516821825484 1379435180887963059 28.379822 -9.838867 -17.279053 
185516885552021 1379435180951287033 28.379822 -9.4192505 -17.219543 
185516950987699 1379435181015221359 28.138733 -9.239197 -17.459106 
185517013676545 1379435181078453781 28.318787 -8.879089 -17.518616 
185517075205614 1379435181142266037 28.49884 -8.279419 -17.63916 
185517138535387 1379435181205559494 28.559875 -7.798767 -17.57965 
185517206687379 1379435181269585373 28.49884 -7.6187134 -17.459106 
185517266568349 1379435181332634689 28.73993 -7.559204 -17.459106 
185517331149458 1379435181396874191 28.858948 -7.6187134 -17.57965 
185517393136333 1379435181459815078 28.858948 -7.4386597 -17.518616 
185517456954432 1379435181523993545 29.09851 -7.1990967 -17.338562 
185517519979001 1379435181587042861 29.159546 -7.3791504 -17.459106 
185517584041262 1379435181650916152 28.979492 -7.559204 -17.518616 
185517647157393 1379435181714240127 28.678894 -7.8598022 -17.518616 
185517711219654 1379435181778052382 28.559875 -7.739258 -17.63916 
185517776502730 1379435181841345839 28.49884 -8.099365 -17.57965 
185517838245444 1379435181905382002 28.379822 -8.338928 -17.57965 
185517902307704 1379435181968370284 28.318787 -8.699036 -17.878723 
185517966583610 1379435182032518233 28.199768 -9.059143 -18.179321 
185518029241933 1379435182095628584 28.079224 -9.118652 -18.179321 
185518092998991 1379435182159562911 27.89917 -9.298706 -18.179321 
185518156695009 1379435182222795332 28.138733 -9.359741 -18.179321 
185518219505934 1379435182286607588 28.138733 -9.539795 -18.23883 
185518283812360 1379435182349931563 27.95868 -9.359741 -18.119812 
185518348820752 1379435182413835372 28.079224 -9.359741 -18.299866 
185518411723240 1379435182476976241 27.83966 -9.539795 -18.058777 
185518473954279 1379435182540971602 27.719116 -9.658813 -17.759705 
185518537161970 1379435182604051436 27.2995 -10.198975 -17.57965 
185518601376834 1379435182668199385 26.998901 -10.618591 -17.399597 
185518664401403 1379435182731263277 26.45874 -11.279297 -17.518616 
185518729165632 1379435182795350191 25.85907 -12.239075 -17.338562 
185518791671355 1379435182858399508 25.019836 -13.499451 -17.399597 
185518855245292 1379435182922364352 23.75946 -14.99939 -17.279053 
185518918605584 1379435182985688326 22.079468 -16.619873 -17.459106 
185518984651670 1379435183049683688 20.039368 -18.659973 -17.57965 
185519066354707 1379435183111115572 17.819214 -20.458984 -17.759705 
185519134750860 1379435183177247164 15.238953 -22.198486 -18.179321 
185519174122142 1379435183239808199 12.359619 -23.81897 -18.058777 
185519236810986 1379435183303986666 9.118652 -25.19989 -18.23883 
185519299896596 1379435183367066500 6.239319 -26.159668 -18.299866 
185519366064762 1379435183430909274 2.999878 -26.939392 -17.939758 
185519428356842 1379435183494233248 0.7797241 -27.359009 -17.69867 
185519495593224 1379435183558045504 -1.1993408 -27.418518 -17.759705 
185519555321592 1379435183621247408 -2.5787354 -27.359009 -17.759705 
185519619689057 1379435183685364840 -3.718567 -27.418518 -17.57965 
185519682316860 1379435183748353121 -4.73938 -27.2995 -17.57965 
185519745799236 1379435183812531588 -5.039978 -27.359009 -17.819214 
185519809342650 1379435183875489352 -5.519104 -27.539063 -17.939758 
185519872489301 1379435183939545748 -5.0994873 -27.479553 -18.359375 
185519935696992 1379435184002717135 -5.279541 -27.359009 -18.598938 
185519999545610 1379435184066590426 -5.519104 -27.539063 -18.47992 
185520065561177 1379435184129914400 -5.9387207 -27.83966 -18.659973 
185520127059726 1379435184193818209 -6.059265 -27.89917 -18.899536 
185520189901173 1379435184256959078 -5.9387207 -28.019714 -19.259644 
185520254116037 1379435184320191500 -5.999756 -28.079224 -19.198608 
185520317323728 1379435184384155099 -5.9387207 -28.138733 -19.499207 
185520382301601 1379435184448303048 -6.1798096 -28.259277 -19.619751 
185520446272301 1379435184512603585 -6.298828 -28.619385 -19.859314 
185520509235830 1379435184575256173 -6.298828 -28.678894 -20.159912 
185520572077276 1379435184638580147 -6.298828 -28.858948 -20.458984 
185520635223926 1379435184702392403 -6.4193726 -29.09851 -20.339966 
185520698889422 1379435184765716378 -6.5994263 -29.579163 -20.399475 
185520764721866 1379435184829711739 -6.7199707 -29.818726 -20.399475 
185520826678224 1379435184892700020 -6.7199707 -29.99878 -20.339966 
185520890771005 1379435184956847970 -6.5994263 -30.358887 -20.518494 
185520952879962 1379435185019958321 -6.539917 -30.659485 -20.458984 
185521017522109 1379435185083923165 -6.478882 -30.958557 -20.399475 
185521080424597 1379435185147125069 -6.239319 -31.199646 -20.159912 
185521144944666 1379435185210982489 -5.999756 -31.3797 -20.458984 
185521207694551 1379435185274336981 -5.6396484 -31.559753 -20.339966 
185521272458780 1379435185338210272 -5.5786133 -31.739807 -20.339966 
185521334567738 1379435185401381659 -5.3985596 -32.159424 -20.399475 
185521398874162 1379435185465438055 -5.519104 -32.398987 -20.219421 
185521463302670 1379435185528273749 -5.5786133 -32.398987 -20.339966 
185521526632442 1379435185592574286 -5.519104 -32.339478 -20.819092 
185521588741399 1379435185655715155 -5.5786133 -32.218933 -21.1792 
185521652712099 1379435185719618964 -6.059265 -32.218933 -21.479797 
185521715858749 1379435185782881903 -6.7199707 -31.799316 -21.839905 
185521779615808 1379435185846663641 -7.319641 -31.619263 -22.138977 
185521844471598 1379435185909987616 -8.039856 -31.199646 -22.499084 
185521907190964 1379435185973982977 -9.059143 -30.899048 -22.918701 
185521969971370 1379435186036971259 -10.438538 -30.53894 -22.918701 
185522034369356 1379435186101088690 -12.298584 -30.178833 -22.679138 
185522105603906 1379435186164107489 -14.4592285 -29.3396 -22.499084 
185522162402318 1379435186228255438 -16.619873 -28.199768 -22.31903 
185522224602836 1379435186291304755 -18.598938 -27.059937 -21.958923 
185522288451455 1379435186355208563 -20.698547 -25.2594 -21.899414 
185522352483197 1379435186418440985 -23.278809 -23.339844 -21.659851 
185522422039126 1379435186482344794 -25.379944 -20.999146 -21.539307 
185522490404759 1379435186545516180 -27.23999 -18.418884 -21.659851 
185522569147321 1379435186609938788 -28.799438 -15.419006 -21.839905 
185522607755591 1379435186672682929 -29.699707 -12.359619 -22.31903 
185522670474956 1379435186736800360 -30.299377 -9.298706 -22.859192 
185522733713169 1379435186799880194 -30.899048 -6.1187744 -23.458862 
185522797256583 1379435186863993846 -31.13861 -3.5385132 -23.81897 
185522860372713 1379435186927226268 -30.839539 -0.7797241 -24.41864 
185522924709657 1379435186991038524 -30.239868 1.499939 -24.839783 
185522987337461 1379435187054362498 -29.87976 3.4194946 -25.439453 
185523051949091 1379435187118266307 -29.159546 4.8599243 -25.85907 
185523114637935 1379435187181407176 -28.73993 5.999756 -25.979614 
185523178425514 1379435187245494090 -28.439331 6.8984985 -26.039124 
185523241694245 1379435187308482371 -27.778625 7.559204 -26.159668 
185523306641597 1379435187372630321 -27.479553 8.399963 -26.399231 
185523370307095 1379435187435771190 -27.119446 8.578491 -26.159668 
185523433118020 1379435187499583446 -27.119446 9.118652 -25.979614 
185523496905599 1379435187562907420 -26.879883 9.539795 -25.79956 
185523559777565 1379435187626719676 -26.759338 9.779358 -25.738525 
185523624633356 1379435187690086447 -26.759338 9.838867 -25.498962 
185523687108560 1379435187754081808 -26.638794 9.959412 -25.19989 
185523750285730 1379435187817070090 -26.759338 9.838867 -25.19989 
185523814775277 1379435187881218039 -26.69983 9.658813 -25.138855 
185523883049350 1379435187944328390 -26.69983 9.4192505 -25.379944 
185523943937493 1379435188008354269 -26.638794 9.059143 -25.679016 
185524004184708 1379435188071342551 -26.579285 8.578491 -25.85907 
185524069101539 1379435188135276877 -26.69983 8.1588745 -25.85907 
185524131729343 1379435188198661886 -26.45874 8.099365 -26.159668 
185524196585135 1379435188262565695 -26.278687 7.978821 -26.818848 
185524258602530 1379435188325706564 -25.91858 7.499695 -26.939392 
185524323336241 1379435188389793478 -25.91858 7.319641 -26.998901 
185524386116646 1379435188452781760 -25.738525 7.319641 -26.759338 
185524449751624 1379435188516868674 -25.619507 7.1990967 -26.69983 
185524513661283 1379435188579948508 -25.559998 7.258606 -26.45874 
185524577631984 1379435188644004904 -25.2594 7.3791504 -26.278687 
185524640717593 1379435188707206808 -25.19989 7.258606 -26.039124 
185524704505171 1379435188770988547 -25.2594 7.1395874 -25.498962 
185524768079106 1379435188834312521 -25.559998 7.3791504 -25.19989 
185524832019287 1379435188898368918 -25.738525 7.319641 -24.778748 
185524894647091 1379435188961326681 -25.79956 7.1990967 -24.839783 
185524958800914 1379435189025474631 -25.979614 7.258606 -24.238586 
185525024083990 1379435189088462912 -26.339722 7.1395874 -23.878479 
185525086467632 1379435189152580344 -26.818848 7.019043 -23.699951 
185525149248037 1379435189215599142 -26.998901 6.77948 -23.519897 
185525212638851 1379435189279711834 -27.23999 6.4193726 -23.519897 
185525275968623 1379435189343035809 -27.119446 6.1798096 -23.638916 
185525339939323 1379435189406939617 -27.119446 5.999756 -23.939514 
185525411295953 1379435189470172039 -27.418518 5.8792114 -23.81897 
185525467880725 1379435189533984295 -27.479553 5.9387207 -24.179077 
185525531179976 1379435189597155682 -27.359009 5.6396484 -24.479675 
185525594570791 1379435189661303631 -27.2995 5.6991577 -24.35913 
185525658877214 1379435189724383465 -27.418518 5.9387207 -24.479675 
185525721688141 1379435189788348309 -27.479553 6.1187744 -24.238586 
185525785750403 1379435189851519695 -27.659607 6.3598633 -23.81897 
185525849171736 1379435189915392986 -27.89917 6.298828 -23.519897 
185525912043703 1379435189978716961 -28.138733 6.239319 -23.098755 
185525975648159 1379435190042620770 -28.439331 6.059265 -22.619629 
185526039588338 1379435190105834966 -28.799438 6.3598633 -22.259521 
185526103559040 1379435190169921880 -29.039001 6.239319 -22.259521 
185526166492047 1379435190232910161 -29.3396 5.8792114 -22.079468 
185526230310146 1379435190297180181 -29.519653 5.6991577 -21.899414 
185526293182113 1379435190360198979 -29.699707 5.279541 -21.958923 
185526363623132 1379435190424011235 -29.638672 5.0994873 -21.899414 
185526420513107 1379435190487426763 -29.579163 4.978943 -22.079468 
185526484727969 1379435190551330571 -29.458618 4.798889 -22.499084 
185526548210344 1379435190614471440 -29.219055 4.499817 -22.619629 
185526612791452 1379435190678466802 -28.979492 4.6188354 -22.979736 
185526674656247 1379435190741455083 -28.49884 4.73938 -23.15979 
185526738687988 1379435190805603032 -28.259277 4.978943 -23.278809 
185526802445046 1379435190868682866 -28.019714 5.039978 -23.579407 
185526866843031 1379435190932708745 -27.778625 5.4595947 -23.81897 
185526931485180 1379435190995849614 -27.83966 5.6991577 -23.699951 
185526993075292 1379435191059722905 -27.778625 6.1187744 -23.699951 
185527056496625 1379435191122985845 -27.719116 6.298828 -23.699951 
185527119887439 1379435191186798101 -27.719116 6.478882 -23.399353 
185527183705537 1379435191250030522 -27.83966 6.539917 -23.15979 
185527247798319 1379435191313964849 -28.019714 6.3598633 -23.039246 
185527310181961 1379435191377136235 -28.199768 6.77948 -22.679138 
185527377662503 1379435191441284185 -28.318787 6.8984985 -22.439575 
185527438031800 1379435191504425054 -28.199768 7.0785522 -22.37854 
185527502216142 1379435191568359380 -28.318787 7.0785522 -22.079468 
185527565729037 1379435191631561284 -28.079224 6.9595337 -22.31903 
185527629089331 1379435191695554445 -28.199768 6.539917 -22.439575 
185527691900257 1379435191758847902 -28.199768 6.4193726 -22.679138 
185527756084600 1379435191822843263 -28.138733 6.539917 -23.15979 
185527818681883 1379435191885831544 -27.83966 6.3598633 -23.579407 
185527882988308 1379435191949979493 -27.539063 6.239319 -23.999023 
185527947386294 1379435192012967775 -27.479553 6.1798096 -24.41864 
185528010197220 1379435192077176759 -27.178955 6.298828 -24.958801 
185528073618554 1379435192140256593 -27.119446 6.3598633 -25.2594 
185528137619774 1379435192204068849 -26.939392 6.7199707 -25.318909 
185528201071629 1379435192267759034 -26.818848 6.8984985 -25.439453 
185528264309840 1379435192331174562 -26.579285 6.8984985 -25.439453 
185528327639613 1379435192394498536 -26.519775 6.8389893 -25.2594 
185528392617486 1379435192458493898 -26.519775 6.77948 -25.318909 
185528458114205 1379435192521588335 -26.45874 6.539917 -25.2594 
185528518483501 1379435192585705766 -26.399231 6.239319 -25.19989 
185528582881487 1379435192648785600 -26.579285 6.059265 -24.958801 
185528648774970 1379435192712780961 -26.579285 5.519104 -25.318909 
185528709663113 1379435192776013383 -26.399231 5.1589966 -25.318909 
185528772748724 1379435192839825639 -26.519775 4.798889 -25.19989 
185528836322659 1379435192903119096 -26.579285 4.4387817 -25.439453 
185528900507002 1379435192966961870 -26.638794 4.1992188 -25.379944 
185528963043244 1379435193030224809 -26.339722 3.9596558 -25.439453 
185529029302973 1379435193094281206 -26.339722 3.5995483 -25.439453 
