#SysTm EventTmStmp La:x La:y La:z
185504864248802 1379435168926751331 -0.4954375 -0.505885 -0.9657879 
185504927212330 1379435168989831165 -1.5169797 -1.5604595 1.6256084 
185504992770091 1379435169053887562 -0.6535417 -0.22834647 -1.09476 
185505056893392 1379435169116936878 -0.35994554 0.059674263 -2.2741604 
185505122390113 1379435169180871204 -0.33764255 0.13000226 -0.7749233 
185505185780925 1379435169244103626 -0.5344155 -0.062190413 1.0563488 
185505247187914 1379435169308068470 -0.6016386 0.055499792 0.23791027 
185505308991669 1379435169371331409 0.6008409 0.19693536 1.7008286 
185505374305265 1379435169435265736 -0.8744517 -1.0124593 3.9639807 
185505437696078 1379435169498345570 -0.862629 -0.99862355 -2.4843683 
185505504169449 1379435169562401966 1.4707732 -0.023750186 -1.1638632 
185505566614130 1379435169625628307 -0.5238262 -1.0804601 0.39518452 
185505634308317 1379435169689715221 -0.5113156 0.06593555 -1.766387 
185505690557363 1379435169752764538 0.11760551 0.628279 -1.2728119 
185505754039739 1379435169816729381 0.043339133 0.62035453 -0.26903915 
185505817400031 1379435169879992321 0.5946753 1.0359715 0.500123 
185505882316863 1379435169943865612 0.089708745 0.38223636 1.4183865 
185505944853106 1379435170007098034 0.22177482 -0.13972759 1.9889545 
185506008488082 1379435170071001842 -0.69743437 -1.6883984 1.875412 
185506074503647 1379435170134173229 -0.07821685 -0.43234658 -1.6968842 
185506142838762 1379435170198534801 -0.21053773 -0.6213608 -1.9152479 
185506201468396 1379435170261339977 -0.6927619 -1.1665022 0.60285187 
185506272763987 1379435170325609997 -1.098048 -0.83310187 -1.5295782 
185506335635953 1379435170388795154 -0.070138514 0.08940625 -1.2263584 
185506399545612 1379435170452790515 -0.2622488 0.14140391 -0.77758217 
185506453047826 1379435170515748279 -0.24805981 0.045705914 0.17385101 
185506518544545 1379435170579621570 -0.6263819 0.0252558 0.39712524 
185506582667847 1379435170642792957 -0.6310969 -0.26955122 0.89892006 
185506644807324 1379435170706818836 0.027094722 -0.32062775 2.6398506 
185506707801373 1379435170769929187 0.11929101 -0.19415277 -0.7248955 
185506773053930 1379435170834016101 0.5583123 0.028869867 -1.0132332 
185506844776804 1379435170897248523 -0.2248599 -0.6033908 0.9940815 
185506900049200 1379435170961030262 -0.58246523 -0.06860995 -0.85532284 
185506965790081 1379435171024262683 0.03359109 0.76288533 -1.705411 
185507039069494 1379435171088502185 0.31478256 0.67818093 -0.4267292 
185507088817702 1379435171151429431 0.11457491 0.7310989 0.74434185 
185507153185167 1379435171215302722 0.56998444 0.6785702 0.51837254 
185507218742927 1379435171278443592 0.91095406 -0.1380651 1.8895702 
185507291167771 1379435171343537586 -0.93842536 -1.3290887 1.544055 
185507351720189 1379435171405640857 -0.6032364 -0.38774842 -1.1335278 
185507430828995 1379435171469666736 -0.10052842 -0.42558008 -0.87189007 
185507485246818 1379435171532929676 -0.5058476 -0.23907864 -2.3902674 
185507553429330 1379435171596986072 0.16999793 0.10760862 -1.7349234 
185507625365847 1379435171660157459 -0.39470625 0.13366348 -0.30233383 
185507685277339 1379435171724213855 -0.36902076 0.06567377 0.800436 
185507751476026 1379435171787934558 -0.24454314 0.045040667 1.0744066 
185507804795116 1379435171851350086 0.5566617 -0.11280328 0.9455147 
185507871482130 1379435171914399402 0.25103432 -0.6820933 3.635501 
185507915919792 1379435171978242176 -0.43575263 -0.6804581 -2.4690733 
185507984987394 1379435172041560041 1.7347112 -0.10350716 -2.3362226 
185508045845018 1379435172105646955 1.5562435 -0.1702472 1.3061886 
185508115126262 1379435172168635237 0.39654303 0.20869875 -0.70862865 
185508190938867 1379435172232569563 0.605641 0.8981133 -1.5950918 
185508251216603 1379435172295954573 0.38619488 0.52533275 -0.4237156 
185508318300382 1379435172359980451 -0.13352293 0.3156498 0.85305977 
185508377448863 1379435172423060285 0.06949335 -0.118576884 0.57637405 
185508439557821 1379435172487513410 0.33213264 -0.81952703 3.2578773 
185508515767190 1379435172550196516 -1.4250711 -1.2488701 1.5633211 
185508553795574 1379435172614283430 -0.038249075 0.15474865 -2.0216074 
185508616209736 1379435172677088606 0.073298335 -0.7134465 1.6470737 
185508678501816 1379435172741053450 -0.8744566 -0.40987366 -1.1748676 
185508747722021 1379435172804421467 0.15404695 0.33951843 -1.7848616 
185508813676544 1379435172868355793 0.3858174 0.5638255 -1.1049347 
185508892449626 1379435172931496662 -0.60290295 -0.01960349 -0.2082386 
185508946897970 1379435172995492024 -0.2951997 -0.16389167 0.69845486 
185508999515092 1379435173058632893 0.60722095 -0.24994493 0.8607044 
185509062997467 1379435173122658772 0.5444359 -0.6889695 3.4947443 
185509123977170 1379435173185769123 -0.3890238 -0.8019947 -1.0891361 
185509189718053 1379435173249733967 1.156544 -0.36959422 -1.2440777 
185509259212940 1379435173312976897 0.75386465 -0.72166574 1.2737255 
185509344486860 1379435173376880705 0.025338948 -0.26302767 -2.3506374 
185509383736060 1379435173440113127 0.5592022 0.40204525 -1.8778992 
185509444135876 1379435173504047453 0.6870549 0.4380958 -0.53385067 
185509504779857 1379435173567157805 0.10902554 0.17868233 0.36886787 
185509575129314 1379435173631244719 0.1784389 0.14354932 0.19896984 
185509653719273 1379435173694324553 0.609978 0.0067771673 0.90432835 
185509695867908 1379435173758380950 -0.03044802 -1.0712526 1.8404541 
185509761425667 1379435173821430266 -0.2210291 -0.30451727 -0.61109734 
185509826495102 1379435173885669768 -0.1457026 -0.5046114 -0.5154066 
185509885796184 1379435173948597014 -0.4217841 -0.5783247 0.68681335 
185509963897817 1379435174012775481 -0.60167384 -0.19896853 -1.3159122 
185510034552479 1379435174075977385 -0.3328488 0.22121811 -1.201397 
185510104261011 1379435174140445510 -0.28994113 0.118537664 0.40844727 
185510158129467 1379435174203098097 -0.096811 0.094432354 0.6201763 
185510205375003 1379435174266971388 0.76677877 0.08059907 2.222415 
185510269650907 1379435174330051222 -0.86222804 -1.1150025 1.7297773 
185510333804730 1379435174394107619 -0.08507091 -0.23685831 -1.3043871 
185510396646177 1379435174457279006 1.430078 -0.20860451 -0.14494419 
185510461501968 1379435174521182814 0.24580085 -0.6251508 1.8221254 
185510524526537 1379435174584415236 0.13812628 -0.059790015 -2.4176855 
185510587215381 1379435174648288527 0.5562999 0.48211634 -1.6220961 
185510650758797 1379435174711490431 0.84518224 0.5530112 -0.72648716 
185510714149611 1379435174775546828 0.120583415 0.31416452 -0.0730257 
185510775953365 1379435174838596144 0.3335355 0.63963974 1.0693321 
185510840992278 1379435174902652541 1.0456647 0.018447876 1.9920282 
185510904016846 1379435174965732375 -1.0288137 -1.4308424 1.6137009 
185510966736213 1379435175029666701 0.13056207 0.25225115 -1.0004692 
185511031988769 1379435175092899123 -0.10945314 -1.0600694 -1.3236027 
185511096295193 1379435175156863967 -0.2855844 -0.4274186 1.1493073 
185511159380801 1379435175220157424 -0.43084365 -0.5636749 -1.0414114 
185511222405372 1379435175284000197 -0.10906196 0.015431166 -0.8514662 
185511286772837 1379435175347873488 -0.32728124 0.35295534 0.029966354 
185511350621455 1379435175411258498 0.1632365 0.48714125 -0.06454754 
185511413310300 1379435175474307814 0.1049912 0.55304456 0.9590683 
185511474717288 1379435175538333693 0.0829494 0.118118644 -0.13500404 
185511537833421 1379435175601413527 0.22845519 -0.39887798 1.613533 
185511604550954 1379435175665378371 -0.012085438 -0.526428 0.039453506 
185511668094368 1379435175728822535 0.86505497 -0.9289925 -0.9355717 
185511732217672 1379435175792726344 0.6137006 -0.6974275 1.6644201 
185511795242241 1379435175855958766 0.26772416 -0.2536677 -1.306118 
185511859060338 1379435175919954127 0.7133026 0.5348542 -2.1457853 
185511922145947 1379435175983003444 1.3266011 0.5982156 -0.4886408 
185511985811444 1379435176047059840 0.6607379 0.5775746 0.45061493 
185512049141218 1379435176110139674 0.6873672 0.5544664 1.208705 
185512113356081 1379435176174226588 0.6545837 -0.7356355 1.9883661 
185512176624813 1379435176237397975 0.81652784 -0.19734663 0.15223312 
185512240137707 1379435176301240748 -0.042636275 -1.3998833 1.6237917 
185512305878589 1379435176364473170 0.19257557 -0.14202732 -3.462492 
185512367438181 1379435176428407496 -0.06312239 -0.9903631 0.6414757 
185512430951075 1379435176491578883 0.07613933 -0.7516771 0.7426586 
185512494616572 1379435176555680429 -0.24178314 -0.43889415 -1.3590488 
185512557793742 1379435176618760263 0.2666322 0.42622775 -1.8119755 
185512622161207 1379435176682877695 0.7680892 0.28481197 0.81876373 
185512684209125 1379435176745927011 0.5486063 0.10394171 0.20758152 
185512748820754 1379435176809891855 0.6510174 -0.001912266 0.29254436 
185512809830978 1379435176873032724 1.3403739 -0.73745716 3.8587933 
185512874717289 1379435176936997568 0.3066963 -0.95959985 -0.83076286 
185512941404303 1379435177000168954 1.4978734 -0.8098394 -2.320816 
185513004062626 1379435177064133798 2.6654406 -1.1475792 0.8357887 
185513065744299 1379435177127335702 -0.49822378 -1.5446843 0.6690531 
185513129043553 1379435177191239511 -0.3047526 0.19683214 -1.4097681 
185513192403845 1379435177254441415 0.27705896 0.9554244 -0.71827793 
185513257259637 1379435177318406259 -0.066581905 0.8381457 1.6515493 
185513322420631 1379435177381547128 -0.6412258 0.8416458 -0.16083813 
185513385231557 1379435177445542489 -0.44615906 -0.52969927 1.6682262 
185513446333343 1379435177508744394 -1.1702306 -0.5561996 0.9746504 
185513510120921 1379435177572709237 -0.781639 0.08680108 -1.7285824 
185513574702029 1379435177635850107 1.1922861 0.01694104 -0.023285866 
185513638855851 1379435177699784433 -0.019833803 -0.79615533 1.21523 
185513701331053 1379435177763016855 -0.3079589 0.05921501 -1.5558901 
185513766919334 1379435177826951181 -0.14460951 0.32143533 -0.67769814 
185513828936730 1379435177890122568 -0.3529424 0.68571144 -0.72996616 
185513893182115 1379435177954087411 -0.37876272 0.8945398 -0.33943558 
185513954802746 1379435178017258798 -0.89781976 0.32761645 0.66234875 
185514020360506 1379435178081345712 -0.57033867 0.49834278 0.3764372 
185514082591545 1379435178144486581 0.15095106 0.078942895 2.1286507 
185514146104440 1379435178208511205 -0.7089929 -0.44788456 1.2262487 
185514209525773 1379435178271774145 -0.58899 -0.1965433 -2.9078445 
185514274930932 1379435178335800024 -0.11437231 -0.96615005 0.11649704 
185514336551563 1379435178398879858 0.1279892 -0.6827862 1.1866407 
185514400369662 1379435178462905736 -0.34355178 -0.107247174 -1.6236362 
185514465652739 1379435178525955053 0.22667181 0.41225666 -1.1504688 
185514527487012 1379435178590041967 0.050481856 0.17704052 0.5273609 
185514593319457 1379435178653091283 -0.28027862 0.3062014 -0.25724316 
185514655825178 1379435178717086645 -0.25596353 0.29200208 0.26940346 
185514719521195 1379435178780319067 -0.079108775 0.39421523 0.15426922 
185514782179519 1379435178844222875 -0.120553404 -0.38207632 1.4639664 
185514846211261 1379435178907455297 -1.8990752 -0.76535875 1.0664492 
185514911067053 1379435178971359106 -1.4028141 -0.103826106 -1.2847834 
185514972351960 1379435179034575609 -0.90954095 -0.19217724 -1.263217 
185515049293820 1379435179098632005 -0.57019955 -0.6210758 0.7162037 
185515098248496 1379435179161711839 -1.4422991 -0.78197837 0.09091377 
185515163623133 1379435179225798753 -1.3318068 -0.15847039 -0.7676296 
185515227960079 1379435179288939622 -1.2539933 -0.1016441 -0.83209515 
185515290221638 1379435179352843431 -1.3161489 -0.23743427 0.29931068 
185515355596276 1379435179416075853 -1.6324193 -0.5050617 -1.5500364 
185515419414373 1379435179479949144 -1.3059497 -1.3948249 3.2562494 
185515483324033 1379435179543212083 -0.88123834 -1.0475156 0.7171545 
185515546287563 1379435179607207445 -0.46008486 -1.1351831 -1.4949999 
185515609342651 1379435179670287279 0.75548476 -0.8660402 -0.72594166 
185515673282832 1379435179734252122 -0.5248515 -2.0261543 2.2938633 
185515736460002 1379435179797484544 0.4064973 -0.14434977 -1.6483622 
185515798782602 1379435179861479906 0.33702183 -0.2676713 -0.541687 
185515872855546 1379435179924773363 0.6711361 0.129618 0.40109062 
185515924709658 1379435179988524583 0.16456762 0.18295659 -0.6575422 
185515989290766 1379435180051726488 0.3925581 0.28505528 0.029070854 
185516055825178 1379435180115660814 0.56137156 0.23776238 0.55309963 
185516118025696 1379435180178801683 0.85835683 0.26686966 1.7517385 
185516183217213 1379435180242949632 -0.1590142 -0.5456798 1.2560539 
185516244349518 1379435180305907396 0.007972479 -0.36294115 -0.63513565 
185516307587730 1379435180370055345 -0.51722306 -0.056468397 -2.8742275 
185516372718204 1379435180433165697 0.75524825 0.19127256 0.47061825 
185516435925897 1379435180497038988 0.0168041 -0.013244271 0.27057934 
185516498736822 1379435180560301927 -0.56531924 -0.007116109 -0.981493 
185516561944512 1379435180624175218 0.14913225 0.7045971 -0.33230972 
185516626647702 1379435180687584641 0.44525725 1.0868592 0.18899822 
185516690679443 1379435180751580002 -0.26128745 0.727183 0.44947052 
185516752086433 1379435180814629318 -0.5326514 -0.4162687 0.91815567 
185516817247428 1379435180878594162 0.84197545 -0.53607905 2.2651958 
185516882042178 1379435180941826584 -0.16772634 -0.31471288 -0.9337683 
185516946959009 1379435181005852463 0.18362844 -0.228865 -2.0842943 
185517009495254 1379435181068993332 0.46213305 -1.0475955 1.8144035 
185517070383396 1379435181132866623 0.319877 -0.6504384 0.5957022 
185517133896291 1379435181196099045 0.11500144 0.2874127 -1.6958399 
185517203055455 1379435181260124924 0.49684256 0.628029 -0.7114544 
185517261929252 1379435181323265793 0.62586915 0.8031901 -0.17575836 
185517327425972 1379435181387230637 0.46013564 0.55992216 -0.26576614 
185517389199205 1379435181450415664 0.62085736 0.37539977 0.5602102 
185517451796489 1379435181514533095 0.26624787 -0.30940974 1.1315651 
185517516224995 1379435181577582412 -0.23183703 -0.71429354 1.5202341 
185517578913839 1379435181641516738 0.019631982 -0.41190392 1.3084326 
185517642579337 1379435181704779677 -0.24549365 -0.0024493933 -2.6085005 
185517707252005 1379435181768652968 -0.004125774 -0.40620005 -0.42708492 
185517770917502 1379435181831885390 -0.39695454 -0.4980343 0.873477 
185517833392704 1379435181895921553 -0.39134628 0.22448039 -1.0254087 
185517897790689 1379435181958970870 0.008234322 0.42932016 -0.7451601 
185517963073767 1379435182023057784 -0.43799442 -0.089252174 0.46193886 
185518025487928 1379435182086137618 -0.5697731 0.2629786 0.49841213 
185518088115732 1379435182150194014 -0.09766847 0.18166119 -0.7972965 
185518152941003 1379435182213334883 -0.07273793 -0.87989455 4.247465 
185518215965571 1379435182277238692 -0.5128762 0.028725863 -2.5198355 
185518279753150 1379435182340471114 0.13339782 -0.15133888 -2.10812 
185518343906972 1379435182404374922 0.6438968 -0.563683 2.3102942 
185518407419867 1379435182467607344 -0.04919526 -0.55057013 -0.41261768 
185518470291834 1379435182531511153 -0.01492846 0.37765205 -2.1607056 
185518533682648 1379435182594652022 0.15591526 0.23119211 0.09756756 
185518596127330 1379435182658738936 -0.54281455 0.1448704 0.7878437 
185518660494795 1379435182721894381 -1.2787796 -0.35692906 -0.17102718 
185518725259025 1379435182785950777 -0.75309104 -0.23629189 -0.22346687 
185518787856308 1379435182849030611 -0.79604185 -0.57823557 1.6385126 
185518850209430 1379435182912995455 -1.5874991 -1.6226234 2.1261377 
185518913783365 1379435182976227877 -1.6693493 -1.4154742 -1.0601959 
185518979798931 1379435183040223238 -1.1399983 -1.4410483 -2.0552645 
185519049721103 1379435183101716158 -0.27665833 -0.40368223 -1.2779226 
185519117873094 1379435183167603609 -0.8677261 -1.3190316 1.6446705 
185519171588951 1379435183230439303 -1.1663637 -1.1958065 0.28519058 
185519234186234 1379435183294495699 -0.32013363 -0.31861103 -1.2311878 
185519296630916 1379435183357606051 0.6038542 0.11536491 0.9740181 
185519359014556 1379435183421509859 -0.28626612 0.18474972 -0.45097733 
185519423595664 1379435183484742281 1.6134744 0.4268167 1.461585 
185519491595055 1379435183548676608 -0.44236004 -0.58977294 2.1162033 
185519549644802 1379435183611909029 -0.10966855 -0.65487975 -1.8038502 
185519614805798 1379435183675904391 -0.07295215 -0.5568342 -1.8839025 
185519677769325 1379435183738984225 1.012396 -0.9382926 0.31266308 
185519742289393 1379435183803040621 0.65996444 -1.1775293 1.9331799 
185519805802287 1379435183866120455 0.20114216 -5.815029E-4 -1.1850958 
185519868765816 1379435183930176852 0.95878947 0.5410043 -0.39263248 
185519931118936 1379435183993226168 0.32069975 0.26031756 0.14297962 
185519996035768 1379435184057191012 -0.07590255 0.33630502 -0.5371399 
185520059457102 1379435184120453951 0.71181417 0.76179636 -0.2196722 
185520122512191 1379435184184357760 0.26635724 0.3603661 0.66317177 
185520186116647 1379435184247590182 0.5534656 -0.041573763 1.8734322 
185520250514633 1379435184310731051 0.011563495 -1.0903512 1.4125767 
185520313813885 1379435184374755684 -0.25399923 -0.7635256 -1.5867786 
185520376228047 1379435184438842599 0.13090658 -0.17502081 -2.133607 
185520440534471 1379435184501983468 0.47167495 -0.46783316 1.8356256 
185520505542865 1379435184565856759 -0.41393718 -0.6786277 -0.35847187 
185520568262229 1379435184629119698 0.14098063 0.30917203 -0.42518902 
185520630279626 1379435184692992989 -0.11294672 0.24899483 0.21015453 
185520695318539 1379435184756255929 -0.281784 0.1800555 -0.4461069 
185520759197678 1379435184820251290 -0.20714413 0.070832014 0.38833523 
185520823076820 1379435184883331124 0.11669638 -0.09349811 1.5752096 
185520887200121 1379435184947387520 -0.13479054 -0.40078843 1.95683 
185520947935661 1379435185010467354 -0.6135547 -0.86421573 -2.0407782 
185521014012267 1379435185074493233 0.43914813 -0.611689 0.64122105 
185521076731632 1379435185137664620 0.040042028 -0.32557416 -0.17516994 
185521141221181 1379435185201613593 -0.32156754 0.012371063 -1.8541117 
185521202963893 1379435185264876532 0.2891048 0.18388188 -0.67077446 
185521267422919 1379435185328719305 0.4473983 0.18801689 0.30461597 
185521331027375 1379435185392012763 0.10197222 0.18894994 0.33370686 
185521394051943 1379435185455977606 0.5925484 0.19709432 0.43594646 
185521458114207 1379435185518904852 0.45044696 -0.06614113 0.63951015 
185521522969997 1379435185583113837 -0.47365576 -0.7260469 1.783989 
185521585323117 1379435185646254706 -0.4927491 -0.44171035 1.2776299 
185521649171736 1379435185710250067 -0.93407935 -0.5817245 -2.7119188 
185521710731327 1379435185773421454 -0.7995864 -0.43053102 -1.0487213 
185521775983884 1379435185837294745 -1.0999959 -0.42896378 1.7308884 
185521839618859 1379435185900527167 -1.6229986 -0.22619385 -0.6009731 
185521902673949 1379435185964522528 -1.8681202 -0.14073622 -1.2016478 
185521964782907 1379435186027571845 -1.6004447 -0.20042813 -0.07983589 
185522030798472 1379435186091628241 -1.8002253 -0.4615469 0.14621735 
185522097241324 1379435186154738593 -1.7593713 -0.5712249 -0.23361874 
185522156359284 1379435186218794989 -0.93601197 -1.1115834 1.9867382 
185522220787790 1379435186281874823 -0.9138576 -1.0855743 0.6732788 
185522284972133 1379435186345809149 -0.6489556 -0.95293057 -2.6773014 
185522348576589 1379435186409072089 -0.5186057 -1.2906296 1.5780735 
185522415477245 1379435186472975897 -0.6745031 -1.0550827 0.22730064 
185522482866227 1379435186536147284 -1.0824451 -0.6123492 -0.87440014 
185522565820600 1379435186600295233 -0.27465323 -0.35072464 -0.8145895 
185522603421699 1379435186663283514 0.48533732 0.09877479 0.19516945 
185522665805339 1379435186727339911 0.15015611 -0.30811942 0.45149612 
185522729776041 1379435186790389227 0.8482921 0.0020385385 1.1394329 
185522793685699 1379435186854624949 1.0189269 -0.28285247 0.026241302 
185522856679747 1379435186917765819 0.3716904 -0.5011015 2.3433533 
185522920497846 1379435186981669627 -0.13636017 -0.76964724 0.051397324 
185522982545763 1379435187044902049 0.42416143 0.08108133 -2.7406473 
185523048042483 1379435187108775340 -0.21964309 -0.22924662 -0.90643215 
185523110944970 1379435187172038280 -0.2758697 -0.2783836 0.81999016 
185523173420173 1379435187236033641 -0.41101646 0.404518 -0.82504654 
185523236322660 1379435187299113475 0.07397562 0.8762994 -0.66874504 
185523303131754 1379435187363169871 -0.14038953 0.74294806 0.16642475 
185523365881641 1379435187426310740 -0.506421 0.79185426 0.8538046 
185523427532792 1379435187490184031 -0.22131833 0.42095065 0.47050667 
185523491442452 1379435187553446971 -0.4238047 0.27866662 3.129547 
185523555840437 1379435187617350780 -0.55850065 0.19627404 -1.3496771 
185523622191726 1379435187680656515 -0.21189769 -0.291337 -3.2756214 
185523682408422 1379435187744621359 0.57765424 -0.7441981 3.144042 
185523746470683 1379435187807670676 0.31420645 -0.44148016 -0.6464596 
185523810838149 1379435187871757590 0.046602637 0.038345218 -1.9272976 
185523878807018 1379435187934837424 0.3587406 0.27118278 -0.45417404 
185523936185317 1379435187998893820 0.29800323 0.49377644 0.106339455 
185523998538439 1379435188061973654 0.29978764 0.4475069 0.27074242 
185524065622217 1379435188125907980 0.13638508 -0.07518363 0.49217892 
185524126846084 1379435188189201437 -0.34471464 -0.6018157 1.2138186 
185524192953210 1379435188253074728 -0.43866533 -0.21289897 2.253253 
185524255031647 1379435188316337668 -0.10076535 0.14900327 -2.4298296 
185524319460154 1379435188380333029 -1.1278622 -0.864496 -1.208108 
185524381080785 1379435188443382345 -0.43477815 -0.6398306 1.2140961 
185524445020966 1379435188507408224 -0.37758595 -0.21789503 -1.3302689 
185524510151440 1379435188570549094 -0.9143968 -0.13738286 -0.91570663 
185524573908499 1379435188634636008 -0.055428088 0.5285127 -0.5428314 
185524636749945 1379435188697746359 -0.32381982 0.31863344 0.4777584 
185524699469309 1379435188761589133 -0.5428746 0.3926432 0.6504841 
185524763043245 1379435188824852072 0.13510758 -0.02714789 1.1524906 
185524828204240 1379435188888908469 -0.17715539 -0.2179141 3.2541723 
185524889397586 1379435188951957785 -0.6543141 -0.48563087 -2.3081398 
185524955230030 1379435189016014181 0.40601945 -0.6020924 -2.2317772 
185525018407200 1379435189079063498 1.5378519 -0.15063596 2.2350512 
185525081889576 1379435189143119894 0.47710335 -0.654392 -1.822484 
185525145768714 1379435189206230246 0.09197357 -0.13729703 -1.2529564 
185525209129008 1379435189270312420 0.5961413 0.573591 -0.520339 
185525271360047 1379435189333575359 0.8721624 0.82094586 0.40776253 
185525334689819 1379435189397448650 0.13988698 -0.034038663 0.99022865 
185525400186538 1379435189460711590 0.3865959 -0.5530853 0.41006565 
185525464340362 1379435189524615399 0.22800499 -0.38567865 2.2160559 
185525526998685 1379435189587786785 0.7356726 -0.1480822 1.3887014 
185525590938867 1379435189651843182 -1.5114527 -0.7028749 -3.2729282 
185525654268638 1379435189714892498 -0.086351514 -0.3489579 0.7000942 
185525716163953 1379435189778979412 -0.4624927 -0.14393818 -0.12485504 
185525781721714 1379435189842120281 -0.3276921 0.7078097 -0.79186153 
185525844532639 1379435189906024090 0.17364283 0.63104326 0.6747494 
185525908289697 1379435189969256512 -0.27892554 0.13711095 0.41869736 
185525971131144 1379435190033160320 -0.3134191 -0.053504705 -0.074108124 
185526035834332 1379435190096466069 0.51345384 -0.33217782 3.1334362 
185526099530351 1379435190160461431 -0.14884564 -0.21844041 0.76937485 
185526161822430 1379435190223541265 -0.6235326 -0.8268552 -2.3825932 
185526226708742 1379435190287719731 0.7509495 -0.4475038 0.32706928 
185526289306026 1379435190350738530 0.23568761 -0.41819894 0.48414516 
185526358739872 1379435190414611821 -0.06972964 0.10904378 -1.2984533 
185526415812969 1379435190477966313 0.4238079 0.6664444 -1.4325485 
185526479203782 1379435190541870122 0.7405052 0.4344511 0.1511488 
185526543632288 1379435190605010991 0.59014785 0.745684 -0.116291046 
185526607969233 1379435190669006352 -0.22837043 -0.057014823 0.7336178 
185526671146404 1379435190732055669 0.7341844 0.06305337 0.9345665 
185526734018371 1379435190796142583 0.45544553 -0.2333808 3.0381174 
185526797958550 1379435190859191899 0.35919005 0.43744314 -2.5916471 
185526863424749 1379435190923248296 -1.1239908 -0.8652001 -1.1268797 
185526928219500 1379435190986389165 0.21657604 -0.15730184 1.2507448 
185526987978389 1379435191050292974 -0.4726147 -0.29672074 -1.0759125 
185527052986782 1379435191113525395 -0.52521384 0.09938365 -1.498393 
185527116286035 1379435191177398686 -0.42475238 0.3651209 -0.7106552 
185527178181349 1379435191240661626 -0.23936012 0.37314063 0.25988197 
185527244288476 1379435191304565435 -0.3270741 0.0998801 0.7807455 
185527306550037 1379435191367736821 0.11912476 -0.19343966 1.3468122 
