#SysTm EventTmStmp Acc:x Acc:y Acc:z
185504418071479 1379435168482018665 -1.2478027 0.60398865 8.577484 
185504482866230 1379435168546105579 -0.4694214 1.9762726 7.7574463 
185504545219351 1379435168609215931 -0.5836792 2.146469 8.587006 
185504612974576 1379435168673119740 -0.57177734 2.3416595 9.843842 
185504676456952 1379435168736382679 -1.0835571 1.9762726 10.719818 
185504736582085 1379435168800255970 -0.5991516 1.4097443 10.584137 
185504799576133 1379435168863518909 -1.8262329 0.3849945 11.512482 
185504867545002 1379435168927544788 -1.4763184 1.0717316 8.533447 
185504930508530 1379435168990563587 -2.3880005 -0.24223328 11.207794 
185504990633665 1379435169054681019 -1.4727478 0.8634491 8.497742 
185505054360202 1379435169117699818 -1.2120972 1.2193146 7.2599487 
185505118758188 1379435169181634144 -1.1859131 1.3740387 8.733398 
185505183430857 1379435169244836048 -1.307312 1.1312408 10.6008 
185505245020967 1379435169308800892 -1.2787476 1.1657562 9.805756 
185505312532032 1379435169372094349 0.035217285 1.1919403 11.324432 
185505372107798 1379435169436028675 -1.35849 -0.39100647 13.707184 
185505435254449 1379435169499077991 -1.4334717 -0.6100006 7.2135315 
185505500629086 1379435169563164906 0.8814392 0.6492157 8.490601 
185505562829604 1379435169626391247 -1.0395203 -0.23628235 10.047363 
185505626678224 1379435169690478161 -1.1549683 0.91700745 7.8407593 
185505694128246 1379435169753527477 -0.7003174 1.5894623 8.2846985 
185505758007387 1379435169817461803 -0.8562317 1.6668243 9.267792 
185505821764444 1379435169880755260 -0.33255005 2.1357574 10.040222 
185505885643583 1379435169944628551 -0.83599854 1.548996 10.981659 
185505948240867 1379435170007860973 -0.7050781 1.0479279 11.591034 
185506012028445 1379435170071734264 -1.5751038 -0.5945282 11.530334 
185506084300686 1379435170134936168 -0.9026489 0.68611145 7.922882 
185506151506548 1379435170199328258 -0.9812012 0.70991516 7.639618 
185506210868671 1379435170262072399 -1.3299255 0.24336243 10.166382 
185506265927423 1379435170326433971 -1.7393494 0.5016327 8.010956 
185506329562399 1379435170389588611 -0.76101685 1.4347382 8.283508 
185506393197375 1379435170453583972 -0.94311523 1.5073395 8.714355 
185506455581017 1379435170516511219 -0.89907837 1.3668976 9.678406 
185506527639615 1379435170580353992 -1.2704163 1.2383575 9.925964 
185506585750405 1379435170643525379 -1.2989807 0.7230072 10.471069 
185506643098184 1379435170707581775 -0.58724976 0.31477356 12.301575 
185506706061712 1379435170770661609 -0.42062378 0.20646667 8.93811 
185506778639158 1379435170834779041 0.013793945 0.42546082 8.627472 
185506837879200 1379435170898011463 -0.74316406 -0.22676086 10.657928 
185506906885763 1379435170961762683 -1.1299744 0.27668762 8.790527 
185506962371800 1379435171025025623 -0.63723755 1.2550201 7.890747 
185507057564842 1379435171089295642 -0.43133545 1.3549957 9.144012 
185507091198292 1379435171152192371 -0.6765137 1.4728241 10.323486 
185507155535236 1379435171216035144 -0.27304077 1.4906769 10.098541 
185507217094827 1379435171279176013 0.050689697 0.7134857 11.50296 
185507298980986 1379435171344361560 -1.8119507 -0.62428284 11.200653 
185507357091774 1379435171406373279 -1.5132141 0.1874237 8.504883 
185507418010438 1379435171470460193 -0.95739746 0.16957092 8.751251 
185507496142591 1379435171533723133 -1.3442078 0.4349823 7.179016 
185507546684328 1379435171597779529 -0.6812744 0.8694 7.7895813 
185507612242087 1379435171660981433 -1.1752014 0.92652893 9.220184 
185507673557515 1379435171725007312 -1.0538025 0.8384552 10.34967 
185507739389959 1379435171788758533 -0.8479004 0.8229828 10.651978 
185507816301297 1379435171852174060 0.006652832 0.6587372 10.546051 
185507858755135 1379435171915192859 -0.1552124 -0.055374146 13.329895 
185507918147780 1379435171978974597 -0.90026855 -0.16963196 7.1766357 
185507982362642 1379435172042353498 1.0444946 0.5813751 7.2325745 
185508043403388 1379435172106440412 0.9480896 0.6551666 10.894775 
185508125259027 1379435172169398176 -0.14569092 1.0300751 8.86908 
185508179554768 1379435172233363020 -0.11355591 1.792984 7.9312134 
185508245234610 1379435172296778547 -0.44918823 1.4811554 9.078552 
185508309998840 1379435172360773908 -1.0014343 1.2514496 10.373474 
185508371894155 1379435172423884260 -0.84313965 0.7801361 10.108063 
185508454054998 1379435172488306867 -0.5515442 -0.04585266 12.870483 
185508528768869 1379435172550989973 -2.2832642 -0.740921 11.230408 
185508556359285 1379435172615046369 -0.9645386 0.6075592 7.5991516 
185508614653197 1379435172677821028 -0.7550659 -0.1577301 11.305389 
185508681767496 1379435172741785871 -1.5989075 0.2695465 8.459656 
185508758037906 1379435172805184406 -0.6408081 1.2526398 7.787201 
185508824328154 1379435172869088215 -0.35159302 1.7394257 8.42038 
185508879936274 1379435172932259602 -1.2823181 1.3014374 9.298737 
185508943540729 1379435172996254963 -0.9466858 1.2228851 10.212799 
185509026800305 1379435173059395832 0.078063965 1.1990814 10.390137 
185509061135724 1379435173123421711 0.17327881 0.70158386 13.112091 
185509126235677 1379435173186501545 -0.7241211 0.5337677 8.512024 
185509188130994 1379435173250466389 0.7576599 1.1764679 8.29422 
185509254054997 1379435173313739836 0.3791809 0.9860382 10.809082 
185509329348756 1379435173377643645 -0.4277649 1.4906769 7.121887 
185509381050267 1379435173440876067 -0.09213257 2.2714386 7.5217896 
185509442365694 1379435173504779875 -0.0052490234 2.389267 8.835754 
185509507038364 1379435173567890227 -0.6003418 2.1155243 9.748627 
185509573603296 1379435173632068694 -0.62057495 2.0572052 9.580811 
185509647309995 1379435173695087493 -0.19210815 1.9417572 10.299683 
185509698034854 1379435173759143889 -0.7312622 0.7658539 11.298248 
185509759045078 1379435173822162688 -0.98358154 1.3288116 8.865509 
185509824480757 1379435173886463225 -1.0704651 0.9681854 8.960724 
185509887993651 1379435173949329436 -1.2644653 0.7991791 10.198517 
185509976685853 1379435174013538420 -1.3430176 1.138382 8.182343 
185510027197069 1379435174076770842 -1.0990295 1.5930328 8.2656555 
185510090740486 1379435174141208449 -1.0050049 1.5144806 9.885498 
185510152483198 1379435174203891554 -0.7550659 1.5287628 10.109253 
185510203513260 1379435174267734328 0.15185547 1.5204315 11.76004 
185510267575522 1379435174330783644 -1.4917908 0.08982849 11.333954 
185510331576743 1379435174394870558 -0.7395935 0.7325287 8.2966 
185510394326629 1379435174458041945 0.8635864 0.77656555 9.454651 
185510458083687 1379435174521915236 -0.12426758 0.40522766 11.463684 
185510522237510 1379435174585178176 -0.25042725 1.0419769 7.1635437 
185510584987394 1379435174649020949 -0.035003662 1.7406158 7.895508 
185510648256126 1379435174712222853 0.18756104 1.908432 8.758392 
185510711891104 1379435174776309767 -0.61105347 1.6846771 9.403473 
185510779371646 1379435174839359084 -0.54678345 1.9798431 10.561523 
185510844563162 1379435174903415480 0.13400269 1.3383331 11.524384 
185510907343567 1379435174966495314 -1.9595337 -0.2565155 11.195892 
185510970093455 1379435175030429640 -0.84313965 1.3181 8.569153 
185511029730261 1379435175093631545 -1.0740356 0.06364441 8.209717 
185511093823042 1379435175157596388 -1.1525879 0.7134857 10.713867 
185511157152814 1379435175220920363 -1.2478027 0.5254364 8.510834 
185511226434062 1379435175284732619 -1.0014343 1.0931549 8.67746 
185511284605891 1379435175348605910 -1.2906494 1.4371185 9.553436 
185511348179825 1379435175412021437 -0.8550415 1.6358795 9.445129 
185511411173874 1379435175475040236 -1.0526123 1.7763214 10.465118 
185511476853714 1379435175539096633 -1.2930298 1.3859406 9.333252 
185511539969847 1379435175602145949 -1.3323059 0.81703186 11.092346 
185511608182878 1379435175666110793 -1.6643677 0.593277 9.51416 
185511665866381 1379435175729585475 -0.80148315 0.20289612 8.509644 
185511735758035 1379435175793458766 -0.95144653 0.44926453 11.156616 
185511793136335 1379435175856721705 -1.22995 0.89915466 8.16687 
185511856862872 1379435175920717067 -0.9026489 1.7525177 7.2528076 
185511919643277 1379435175983766383 -0.32659912 1.8096466 8.890503 
185511983461375 1379435176047822779 -0.9621582 1.6811066 9.856934 
185512046943751 1379435176110902613 -0.9121704 1.5382843 10.656738 
185512111189135 1379435176174989528 -0.84432983 0.1053009 11.505341 
185512174366305 1379435176238160914 -0.5896301 0.62184143 9.685547 
185512237909719 1379435176302003688 -1.4346619 -0.60643005 11.193512 
185512303345398 1379435176365236110 -1.2692261 0.65278625 6.022156 
185512365210194 1379435176429139918 -1.557251 -0.16725159 10.130676 
185512428356843 1379435176492341822 -1.3144531 0.0029449463 10.267548 
185512492449625 1379435176556412851 -1.6810303 0.25050354 8.134735 
185512555474194 1379435176619523202 -1.2906494 1.1014862 7.6253357 
185512619658537 1379435176683640634 -0.73483276 0.8206024 10.288971 
185512687505326 1379435176746659433 -0.78125 0.48139954 9.714111 
185512746562246 1379435176810624277 -0.5991516 0.40879822 9.812897 
185512812364169 1379435176873765146 0.11734009 -0.3648224 13.462006 
185512873130230 1379435176937729989 -0.9145508 -0.73973083 8.758392 
185512937192491 1379435177000901376 0.18875122 -0.6016693 7.20282 
185513001437875 1379435177064866220 1.4682007 -0.94444275 10.384186 
185513069040499 1379435177128068124 -1.6036682 -1.581192 10.246124 
185513132309232 1379435177192002450 -1.4763184 0.030319214 8.128784 
185513195700045 1379435177255204355 -0.81100464 0.92533875 8.815521 
185513255031650 1379435177319138681 -0.94192505 0.9229584 11.24231 
185513318636105 1379435177382279550 -1.4834595 1.0217438 9.429657 
185513382942529 1379435177446305429 -1.3489685 -0.31959534 11.288727 
185513449507462 1379435177509476816 -2.1356812 -0.4540863 10.613892 
185513513569723 1379435177573441659 -1.897644 0.16004944 7.8598022 
185513572626644 1379435177636613046 0.09591675 0.23384094 9.561768 
185513636566823 1379435177700547372 -0.90740967 -0.5278778 10.845978 
185513704535692 1379435177763779794 -1.1323547 0.33143616 8.047852 
185513764782908 1379435177827683603 -0.99191284 0.6504059 8.908356 
185513826800304 1379435177890854989 -1.1394958 1.0895844 8.844086 
185513890954128 1379435177954850351 -1.108551 1.3538055 9.230896 
185513958526232 1379435178018021737 -1.5679626 0.77656555 10.253265 
185514018101998 1379435178082078134 -1.1371155 0.97532654 9.981903 
185514085918266 1379435178145249521 -0.2206726 0.5849457 11.787415 
185514149431160 1379435178209274145 -0.9538269 -0.013717651 10.918579 
185514213066137 1379435178272537084 -0.9942932 0.21836853 6.7184143 
185514272702944 1379435178336562963 -0.665802 -0.49217224 9.7343445 
185514339939325 1379435178399642797 -0.27304077 -0.1660614 10.834076 
185514404886677 1379435178463668676 -0.72650146 0.4421234 7.9883423 
185514463333191 1379435178526717992 -0.1968689 1.055069 8.429901 
185514530752692 1379435178590804906 -0.2944641 0.8872528 10.117584 
185514589809614 1379435178653823705 -0.665802 1.0241241 9.326111 
185514653719273 1379435178717819067 -0.7336426 1.0479279 9.852173 
185514717262687 1379435178781082006 -0.5932007 1.2097931 9.7343445 
185514785536760 1379435178844955297 -0.6086731 0.42308044 11.076874 
185514843983274 1379435178908218236 -2.38443 -0.119644165 10.715057 
185514915919792 1379435178972091528 -2.0666504 0.33381653 8.339447 
185514970764901 1379435179035308031 -1.7429199 0.21003723 8.323975 
185515035620693 1379435179099394945 -1.3049316 -0.19224548 10.325867 
185515101361574 1379435179162444261 -2.024994 -0.38267517 9.7153015 
185515166308926 1379435179226531175 -1.8286133 0.2695465 8.845276 
185515225762612 1379435179289702562 -1.6465149 0.39570618 8.765533 
185515293853562 1379435179353575853 -1.5239258 0.32548523 9.905731 
185515353429329 1379435179416838792 -1.7476807 0.12434387 8.020477 
185515417277947 1379435179480712083 -1.2799377 -0.8147125 12.897858 
185515479966792 1379435179543975023 -0.7086487 -0.6266632 10.379425 
185515544059575 1379435179608000902 -0.3456421 -0.759964 8.1371155 
185515607175705 1379435179671019701 0.8171692 -0.43504333 8.888123 
185515671085365 1379435179734984544 -0.4194336 -1.7002106 11.958801 
185515734323576 1379435179798247484 0.44107056 0.08387756 7.9847717 
185515802689210 1379435179862212328 0.19470215 -0.033950806 9.078552 
185515879966793 1379435179925597337 0.4791565 0.33024597 10.0295105 
185515926785044 1379435179989257005 -0.15045166 0.31477356 8.954773 
185515987764748 1379435180052489427 -0.10046387 0.40046692 9.634369 
185516059579184 1379435180116393236 -0.06237793 0.37071228 10.161621 
185516115706148 1379435180179534105 0.29943848 0.46592712 11.399414 
185516179890492 1379435180243712572 -0.6574707 -0.3636322 10.9340515 
185516248286646 1379435180306670335 -0.54797363 -0.18748474 9.026184 
185516313813886 1379435180370818285 -1.2037659 0.28977966 6.7136536 
185516370337615 1379435180433928636 0.041168213 0.6563568 10.060455 
185516433789471 1379435180497771410 -0.6646118 0.4195099 9.870026 
185516503162276 1379435180561064867 -1.3620605 0.3933258 8.590576 
185516565210192 1379435180624938158 -0.71936035 1.1205292 9.226135 
185516624419715 1379435180688347580 -0.38848877 1.5597076 9.752197 
185516688359895 1379435180752342941 -1.0609436 1.2978668 10.021179 
185516755474194 1379435180815392258 -1.3430176 0.15052795 10.509155 
185516815111002 1379435180879326584 0.15185547 -0.11607361 11.919525 
185516878410253 1379435180942559006 -0.7669678 -6.2561035E-4 8.710785 
185516944639461 1379435181006615402 -0.44680786 0.15171814 7.511078 
185517006534778 1379435181069756271 -0.10284424 -0.63142395 11.449402 
185517073740637 1379435181133629562 -0.17663574 -0.2898407 10.248505 
185517137192491 1379435181196861984 -0.49560547 0.6753998 7.9133606 
185517199698213 1379435181260887863 -0.26589966 1.0717316 8.86908 
185517265408574 1379435181323998215 -0.15402222 1.3097687 9.396332 
185517325136944 1379435181387993576 -0.2956543 1.1728973 9.296356 
185517387062779 1379435181451178603 -0.09689331 1.0931549 10.129486 
185517455275811 1379435181515296035 -0.44085693 0.426651 10.723389 
185517514088569 1379435181578314834 -0.95025635 -0.06965637 11.149475 
185517582728886 1379435181642279677 -0.6312866 0.11601257 10.976898 
185517645783976 1379435181705542617 -0.88360596 0.55400085 7.004059 
185517705146100 1379435181769385390 -0.5979614 0.2290802 9.173767 
185517768658995 1379435181832648330 -0.8300476 0.08744812 10.504395 
185517836658384 1379435181896684493 -0.7419739 0.7801361 8.589386 
185517895532182 1379435181959733809 -0.29684448 1.0610199 8.851227 
185517959716526 1379435182023820723 -0.68603516 0.6099396 10.065216 
185518023259940 1379435182086870039 -0.83599854 1.0062714 10.109253 
185518091778176 1379435182150956954 -0.39801025 1.0336456 8.786957 
185518150407812 1379435182214097823 -0.3277893 -0.12083435 13.929749 
185518213829145 1379435182277971114 -0.8479004 0.6230316 7.1183167 
185518277616724 1379435182341234053 -0.35635376 0.52186584 7.472992 
185518347477856 1379435182405107344 0.26016235 0.18147278 11.938568 
185518405008758 1379435182468370284 -0.31350708 0.17076111 9.211853 
185518468033327 1379435182532243575 -0.3777771 1.1669464 7.409912 
185518531515701 1379435182595414961 -0.24685669 1.0634003 9.665314 
185518599362489 1379435182659501875 -0.9371643 0.8896332 10.380615 
185518658327848 1379435182722626803 -1.7786255 0.2873993 9.421326 
185518722939476 1379435182786713717 -1.2632751 0.40641785 9.364197 
185518785689362 1379435182849763033 -1.1692505 0.04460144 11.268494 
185518853658232 1379435182913727877 -1.7429199 -1.2015228 11.817169 
185518917171126 1379435182976990816 -1.7750549 -1.1658173 8.61438 
185518977418342 1379435183041016695 -1.0430908 -0.9741974 7.5658264 
185519060098030 1379435183102479098 0.14352417 0.4599762 8.278748 
185519132187149 1379435183168427584 -0.434906 -0.47312927 11.233978 
185519169971371 1379435183231171725 -0.81933594 -0.5921478 9.89978 
185519232599175 1379435183295258639 -0.09094238 0.2540741 8.362061 
185519295196458 1379435183358368990 0.7897949 0.75157166 10.585327 
185519363653653 1379435183422272799 -0.10522461 0.96461487 9.140442 
185519427136027 1379435183485505221 1.7657471 1.4882965 11.059021 
185519485582542 1379435183549409029 -0.5896301 0.5016327 11.754089 
185519554528062 1379435183612671969 -0.55392456 0.30644226 7.799103 
185519618529283 1379435183676667330 -0.60272217 0.47782898 7.665802 
185519675571858 1379435183739716647 0.53271484 0.21479797 9.854553 
185519739634121 1379435183803834078 0.3708496 -0.087509155 11.527954 
185519803330137 1379435183866852877 -0.108795166 1.003891 8.393005 
185519866629389 1379435183930939791 0.59698486 1.57518 9.172577 
185519934445657 1379435183993989108 0.04711914 1.3204803 9.711731 
185519993807780 1379435184057953951 -0.3623047 1.4109344 9.019043 
185520057320676 1379435184121216891 0.46011353 1.9369965 9.32254 
185520125777871 1379435184185120699 0.07211304 1.6596832 10.205658 
185520183888660 1379435184248353121 0.37322998 1.2776337 11.452972 
185520248073003 1379435184311493990 -0.16592407 0.09815979 11.036407 
185520311677459 1379435184375518624 -0.5896301 0.2778778 8.014526 
185520379524247 1379435184439605538 -0.40753174 0.9110565 7.4075317 
185520444990445 1379435184502746407 0.024505615 0.6825409 11.411316 
185520503040194 1379435184566619698 -0.74316406 0.42070007 9.218994 
185520565881640 1379435184629882638 -0.14450073 1.4299774 9.142822 
185520633667387 1379435184693755929 -0.3456421 1.4133148 9.779572 
185520693121072 1379435184757018868 -0.49917603 1.3871307 9.109497 
185520756969691 1379435184821014229 -0.38848877 1.3323822 9.9461975 
185520819994262 1379435184884063546 0.0256958 1.1609955 11.168518 
185520884911093 1379435184948180977 -0.1385498 0.75038147 11.604126 
185520951323423 1379435185011199776 -0.6896057 0.22312927 7.568207 
185521011753759 1379435185075256173 0.29229736 0.54447937 10.253265 
185521074503645 1379435185138427559 -0.10760498 0.90867615 9.422516 
185521138321746 1379435185202346014 -0.6408081 1.3264313 7.6896057 
185521206412695 1379435185265639472 -0.18734741 1.5894623 8.839325 
185521265255973 1379435185329482245 -0.048095703 1.6430206 9.812897 
185521328768867 1379435185392775702 -0.45037842 1.645401 9.846222 
185521397592306 1379435185456740546 -0.012390137 1.6680145 9.952148 
185521455916740 1379435185519637274 -0.18972778 1.4109344 10.165192 
185521520223164 1379435185583876776 -1.1287842 0.6420746 11.361328 
185521583156171 1379435185647017645 -1.1704407 0.7063446 10.909058 
185521647035310 1379435185711013007 -1.6834106 0.46354675 6.8683777 
185521714210649 1379435185774184393 -1.5084534 0.65159607 8.508453 
185521773786417 1379435185838027167 -1.5608215 0.6016083 11.345856 
185521837299311 1379435185901290106 -1.9571533 0.7230072 9.015472 
185521905939629 1379435185965315985 -2.270172 0.80513 8.388245 
185521967987546 1379435186028304266 -1.9535828 0.7967987 9.505829 
185522028417882 1379435186092391180 -1.9904785 0.61351013 9.730774 
185522091808698 1379435186155471014 -1.7857666 0.6147003 9.333252 
185522160357453 1379435186219557929 -0.76101685 0.10173035 11.587463 
185522218468241 1379435186282607245 -0.5241699 0.061264038 10.286591 
185522282805186 1379435186346541571 -0.28494263 0.19694519 6.876709 
185522346165480 1379435186409804511 -0.2052002 -0.15058899 11.1649475 
185522411784280 1379435186473708319 -0.28851318 -0.016098022 9.824799 
185522476212786 1379435186536879706 -0.7991028 0.3350067 8.715546 
185522563806256 1379435186601119208 -0.11355591 0.5004425 8.769104 
185522599240408 1379435186664015936 0.6826782 0.85987854 9.790283 
185522669101539 1379435186728102850 0.32800293 0.39689636 10.060455 
185522727487013 1379435186791121649 0.8421631 0.70277405 10.774567 
185522791335631 1379435186855387889 0.86120605 0.5004425 9.653412 
185522854451760 1379435186918528758 0.12210083 0.29930115 12.01593 
185522918086737 1379435186982402049 -0.4598999 -0.023239136 9.726013 
185522985872484 1379435187045664988 0.067352295 1.0062714 6.858856 
185523045783976 1379435187109507762 -0.6598511 0.89320374 8.648895 
185523108655942 1379435187172801219 -0.75982666 0.83488464 10.391327 
185523176624812 1379435187236827098 -0.9383545 1.4799652 8.732208 
185523239618860 1379435187299845897 -0.45394897 1.9941254 8.87146 
185523299866074 1379435187363932811 -0.5765381 1.9036713 9.711731 
185523363623133 1379435187427073680 -0.877655 1.9738922 10.419891 
185523431775124 1379435187490916453 -0.5336914 1.6334991 10.046173 
185523495288019 1379435187554209910 -0.61938477 1.3871307 12.788361 
185523553642970 1379435187618083201 -0.70983887 1.1907501 8.29422 
185523619689056 1379435187681419455 -0.45394897 0.83488464 6.281616 
185523685887745 1379435187745384299 0.43988037 0.50520325 12.752655 
185523744212175 1379435187808433615 0.23040771 0.80870056 8.947632 
185523808610162 1379435187872520529 -0.2456665 1.3157196 7.6181946 
185523876090705 1379435187935600363 -0.063568115 1.5739899 9.0737915 
185523939420477 1379435187999656760 -0.14569092 1.83107 9.631989 
185524001193711 1379435188062706076 -0.16235352 1.876297 9.789093 
185524063302668 1379435188126640402 -0.37182617 1.4347382 10.005707 
185524130142284 1379435188189964377 -0.88360596 0.90986633 10.749573 
185524189962214 1379435188253837668 -1.0466614 1.1657562 11.852875 
185524252712099 1379435188317100607 -0.84313965 1.4716339 7.1171265 
185524317140606 1379435188381095969 -1.9797668 0.51472473 8.29541 
185524384926352 1379435188444145285 -1.2275696 0.7075348 10.751953 
185524443555988 1379435188508171164 -1.1311646 1.1217194 8.183533 
185524507404607 1379435188571312033 -1.7345886 1.2466888 8.567963 
185524571588951 1379435188635398947 -0.82528687 1.9417572 8.930969 
185524634582998 1379435188698509299 -0.9383545 1.7382355 9.973572 
185524703284356 1379435188762352072 -1.0335693 1.7989349 10.171143 
185524766766730 1379435188825615011 -0.22424316 1.331192 10.710297 
185524825915212 1379435188889671408 -0.35040283 0.94081116 12.91214 
185524893365235 1379435188952690207 -0.9038391 0.5159149 7.3158875 
185524953063084 1379435189016777121 -0.04928589 0.5111542 7.3230286 
185525016087652 1379435189079826437 1.2658691 1.0669708 11.830261 
185525085307857 1379435189143882834 0.34466553 0.5361481 7.7384033 
185525143662809 1379435189206962668 -0.19329834 1.0336456 8.279938 
185525206931542 1379435189271044842 0.21374512 1.7465668 8.99881 
185525274686767 1379435189334338299 0.43988037 2.0072174 9.933105 
185525337955498 1379435189398181072 -0.3527832 1.1657562 10.531769 
185525397714388 1379435189461474529 -0.15640259 0.6646881 9.953339 
185525462112375 1379435189525347820 -0.2944641 0.7241974 11.81955 
185525524740178 1379435189588519207 0.3458557 0.7468109 11.0494995 
185525588619318 1379435189652606121 -1.9738159 0.1552887 6.318512 
185525651827009 1379435189715624920 -0.5075073 0.5575714 10.303253 
185525719612755 1379435189779742352 -0.66223145 0.7051544 9.487976 
185525778913839 1379435189842883221 -0.51464844 1.5549469 8.806 
185525847828839 1379435189906756512 -0.021911621 1.4930573 10.286591 
185525906092230 1379435189970019451 -0.4194336 1.0050812 10.040222 
185525974335783 1379435190033892742 -0.45751953 0.83488464 9.543915 
185526033209580 1379435190097229009 0.45654297 0.4921112 12.824066 
185526097271843 1379435190161224370 -0.09689331 0.50401306 10.484161 
185526165240712 1379435190224273686 -0.6836548 -0.08869934 7.2789917 
185526224419714 1379435190288482671 0.60531616 0.41712952 9.983093 
185526287139079 1379435190351501470 0.13519287 0.51472473 10.143768 
185526351323421 1379435190415344243 -0.25756836 1.0919647 8.327545 
185526419170210 1379435190478729253 0.08520508 1.741806 8.1502075 
185526483507154 1379435190542633061 0.35061646 1.5823212 9.727203 
185526547020049 1379435190605773931 0.16018677 1.9608002 9.4487 
185526605863327 1379435190669769292 -0.77648926 1.1788483 10.305634 
185526668826855 1379435190732818608 0.1244812 1.2776337 10.524628 
185526737375612 1379435190796905522 -0.13378906 0.8396454 12.709808 
185526795791604 1379435190859954839 -0.27542114 1.4026031 7.0338135 
185526860098029 1379435190924011235 -1.8869324 0.08506775 8.466797 
185526930661130 1379435190987152104 -0.45513916 0.78370667 10.878113 
185526991793437 1379435191051025395 -1.0026245 0.6230316 8.539398 
185527050667234 1379435191114288335 -1.057373 1.016983 8.0859375 
185527114058048 1379435191178161626 -0.8943176 1.3061981 8.860748 
185527181843794 1379435191241424565 -0.53964233 1.3335724 9.842651 
185527241572163 1379435191305328374 -0.47418213 1.0586395 10.384186 
185527304383090 1379435191368499761 0.112579346 0.7325287 10.982849 
185527375526077 1379435191432586675 0.552948 0.45759583 11.865967 
185527436780465 1379435191495727544 -0.44085693 0.49687195 9.4487 
185527495776344 1379435191559753423 0.23754883 0.27430725 7.325409 
185527559014555 1379435191622863774 1.5241394 0.5159149 11.473206 
185527623290461 1379435191686917970 -0.029052734 0.32310486 9.795044 
185527690404759 1379435191750150392 -0.6669922 0.7718048 7.820526 
185527750255209 1379435191814145753 -0.5098877 1.2514496 7.4587097 
185527817277946 1379435191877164552 -0.1302185 1.7513275 9.609375 
185527881584371 1379435191941281984 0.14233398 1.8584442 10.609131 
185527940458170 1379435192004331300 0.1244812 1.3490448 9.848602 
185528008762762 1379435192068479249 -0.16592407 0.15409851 13.6536255 
185528067697602 1379435192131559083 -0.9300232 0.043411255 10.415131 
185528131424138 1379435192195401857 -0.61105347 1.0217438 5.2556763 
185528199484570 1379435192258603761 -0.4598999 0.39094543 9.793854 
185528262997464 1379435192322538087 -1.0978394 0.16600037 11.328003 
185528321413457 1379435192385801027 -0.75982666 0.77656555 7.6039124 
185528391183028 1379435192449765870 -0.32421875 1.2419281 9.591522 
