#SysTm EventTmStmp La:x La:y La:z
183326942484293 1375059317500865761 -0.18072674 0.010768771 0.21836281 
183327005814066 1375059317564159218 0.066387236 0.066295505 -0.057032585 
183327070486735 1375059317627971473 0.18475264 0.15511763 0.10739803 
183327132626212 1375059317691264931 -0.15322676 0.15490341 0.25950623 
183327197085240 1375059317755138222 -0.2847668 0.040554285 0.43275547 
183327262002071 1375059317818401161 -0.1090938 -0.04948449 -0.26073074 
183327332839855 1375059317882274452 0.15756278 -0.10869193 -0.4097185 
183327398245014 1375059317945598427 0.53439724 0.43452227 0.4506731 
183327460964378 1375059318009471718 -0.20953654 0.05953884 0.44308376 
183327536838025 1375059318072704140 0.09018017 0.0026103258 -0.26329994 
183327578010006 1375059318136546913 0.40264836 -0.07331824 -0.19197941 
183327643659327 1375059318199809852 0.25608113 0.25893617 0.1380558 
183327712726930 1375059318263683143 -0.21220559 0.42750192 0.4252844 
183327776422946 1375059318326976600 -0.35497472 0.24967265 0.051379204 
183327832488872 1375059318390788856 -0.03902051 -0.15227604 -0.65632725 
183327895849164 1375059318454082313 -0.1735133 -0.20257509 -0.43647766 
183327960064027 1375059318518340705 -0.25192928 0.16510344 0.43948078 
183328032916156 1375059318581603645 -0.19462165 0.27772295 0.24150944 
183328094048462 1375059318645507453 0.22244695 0.15152836 -0.19744492 
183328149687101 1375059318708770393 0.40535694 -0.018132925 -0.47480583 
183328214054566 1375059318772735237 0.32889688 0.24989545 -0.11505413 
183328282267598 1375059318836181282 -0.31754667 8.261204E-5 0.4884529 
183328344956443 1375059318899779914 -0.36467394 0.04909849 0.2607603 
183328415946830 1375059318963073371 -0.30833194 -0.011075735 -0.18992043 
183328468655513 1375059319026855110 8.1172585E-4 -0.050811052 -0.16660786 
183328531710602 1375059319090270637 0.26878348 0.0064942837 -0.24011803 
183328595162455 1375059319154052375 0.49335817 0.27702224 -0.07782841 
183328658614310 1375059319217315315 0.17434421 0.21738887 0.24354935 
183328724111030 1375059319281158088 -0.026371144 0.18895876 0.16476727 
183328791072726 1375059319344451545 -0.18756464 0.03335142 -0.005446434 
183328854341457 1375059319408324836 -0.09214805 0.005677581 -0.13151073 
183328921791481 1375059319471557258 0.058612198 0.050343513 -0.220397 
183328978681454 1375059319535430549 0.0933739 0.016262293 -0.044896126 
183329043293083 1375059319598693489 0.121122986 0.12416518 0.35930634 
183329104150704 1375059319662536262 0.17059723 0.066444516 0.32282352 
183329168975975 1375059319725829719 -0.026605561 0.039625525 0.010725021 
183329233709687 1375059319789703010 -0.20120734 -0.010232687 -0.019317627 
183329303570819 1375059319852965949 -0.0949922 0.10085654 0.064349174 
183329359484140 1375059319916900276 -0.12800579 0.076934814 0.001616478 
183329423119117 1375059319980102180 0.19112206 0.11542559 0.07090664 
183329487364502 1375059320044280647 0.27398455 0.04218602 -0.111971855 
183329549687101 1375059320107360481 0.042193033 0.1154685 -0.14449692 
183329616190992 1375059320171168966 0.044207208 0.057331443 0.0064964294 
183329677659022 1375059320234431906 -0.054105416 0.06941044 0.13825798 
183329742057009 1375059320298305197 0.03733947 0.14357173 0.28537273 
183329813657802 1375059320361598654 -0.11516344 0.06890094 -0.061514854 
183329869357481 1375059320425471945 0.026453607 0.16660202 -0.06364632 
183329934213271 1375059320488734884 -0.03282383 -0.04871273 0.19229412 
183329995101414 1375059320552577658 0.20162985 0.011687636 0.0069236755 
183330061879991 1375059320615901632 -0.03443645 0.115606666 0.10472393 
183330132626213 1375059320679744406 -0.23721838 0.19025171 0.24796963 
183330184968651 1375059320743007345 -0.29115698 0.121759176 -0.05317974 
183330248634147 1375059320806850119 0.046415895 -0.08823335 -0.43592834 
183330314252948 1375059320870113058 0.18858859 -0.38670218 0.002248764 
183330379871751 1375059320933955832 0.11538607 -0.18806899 0.12521458 
183330443415165 1375059320997279806 0.52462983 0.30919635 -0.15889359 
183330502594166 1375059321061122580 -0.45483342 0.010374546 -0.13932133 
183330566259662 1375059321124385519 -0.49709752 -0.03865671 0.43100262 
183330629864118 1375059321188258810 -0.84087515 -0.39023423 0.051730156 
183330705920887 1375059321251857443 0.11853477 -0.025757074 -0.41327572 
183330756859388 1375059321315395041 0.5063994 -0.3668661 -0.23609734 
183330824950340 1375059321378688498 0.54453254 -0.17671466 -1.5557661 
183330887425541 1375059321442531271 0.013590753 0.14515996 0.13069153 
183330947367553 1375059321505824728 -0.27478367 0.67165184 -0.047668457 
183331021287895 1375059321569667502 0.3045314 0.7204523 0.75223255 
183331106897539 1375059321632960959 0.8940078 0.76620746 0.45538998 
183331137723115 1375059321696773214 0.51731974 -0.004561901 -0.39982033 
183331201144448 1375059321760097189 0.44557732 0.30736327 -0.13312626 
183331265145669 1375059321823909445 -0.115036294 -0.07504439 -0.010621071 
183331329116369 1375059321887202902 -0.2203511 -0.1892991 0.33167076 
183331405264698 1375059321951106711 0.101432696 -0.012119532 -0.19647789 
183331456996730 1375059322014369650 -0.5733788 0.027353287 -0.5098076 
183331520845349 1375059322078212423 0.12483692 0.070198655 3.6141539 
183331584297204 1375059322141475363 -0.13640606 0.51653457 -0.32684898 
183331649854963 1375059322205348654 0.20425308 0.40376592 -0.25573158 
183331715260120 1375059322268611593 -0.03565538 0.16860414 0.62301254 
183331774805368 1375059322332484884 -0.031727076 0.3321402 -1.0228128 
183331841858625 1375059322395778341 -0.7212141 0.4354458 -0.043676376 
183331907477425 1375059322459926291 -0.40038309 0.23969316 -0.28110313 
183331971997493 1375059322522914572 -0.6934217 0.29401493 -0.6228342 
183332036578601 1375059322586787863 -0.071793765 0.7504213 0.28698635 
183332098534956 1375059322649989767 0.5747038 0.36103392 1.6509743 
183332161651087 1375059322713924093 0.13548735 0.16473842 0.31131268 
183332225377624 1375059322777187033 -0.5176923 -0.46223783 -1.8886185 
183332288737918 1375059322841029806 -0.39922655 -1.7328403 -0.76506996 
183332352342373 1375059322904292746 -0.78718066 -0.69045925 -0.98728085 
183332416099430 1375059322968196554 -1.0220239 0.43059087 0.48202705 
183332479734407 1375059323031551047 -2.8938532 1.6375489 -0.6169281 
183332544651239 1375059323095302267 -0.043338895 0.25756955 0.7136173 
183332604654292 1375059323158595724 -0.13313022 0.21029544 -0.43050385 
183332665176190 1375059323222407980 0.0146898925 -0.09401846 0.40631104 
183332736654903 1375059323285701437 0.063363165 -0.048979044 0.09130669 
183332799587910 1375059323349574728 -0.32024533 -0.01654315 -0.23357105 
183332856508403 1375059323413161808 -0.8354002 0.097240925 0.15365887 
183332919990779 1375059323477004581 -0.7597787 0.3797567 -0.06682491 
183332982008175 1375059323540359073 -0.47651216 0.06645751 0.021205902 
183333049977044 1375059323604354435 -0.34615785 0.019728184 0.11839199 
183333110437901 1375059323667434269 -0.43847096 0.14484596 -0.30350018 
183333172791022 1375059323731277042 -0.40494388 0.18406892 -0.13965416 
183333240912494 1375059323794570499 -0.3001605 0.11402345 -0.2771883 
183333303631858 1375059323858626896 -0.24061087 -0.118925095 0.376029 
183333362444617 1375059323921737247 -0.2626179 0.043856382 -0.031077385 
183333473294608 1375059323985580021 -0.36524358 0.070757866 0.29120064 
183333542240130 1375059324048873478 -0.7483997 0.16359949 -0.35372162 
183333619853436 1375059324112685733 -0.43969485 0.12831306 -0.31237793 
183333657424014 1375059324176009708 -0.5737958 0.0845108 0.02703476 
183333720814828 1375059324239852481 -0.33216247 0.0768137 -0.10450935 
183333788051208 1375059324303115421 -0.31647247 0.049272776 -0.08085251 
183333822722351 1375059324367019229 -0.25326335 0.011270285 0.26116753 
183333874668026 1375059324430282169 -0.27019972 0.06777501 -0.11524677 
183333938211440 1375059324494155460 -0.24431148 -0.011063099 -0.26670074 
183333999984675 1375059324557418399 -0.43655464 0.03516364 -0.09562588 
183334063924854 1375059324621291690 -0.3429709 0.1213212 -0.11291981 
183334143399905 1375059324684524112 -0.32828212 0.059967995 0.02549553 
183334194582568 1375059324748488956 -0.22819585 0.07078123 -0.415617 
183334264199537 1375059324811690860 -0.39638442 0.0042374134 -0.123417854 
183334324233109 1375059324875533634 -0.30898756 0.092832804 0.18437672 
183334416404634 1375059324938857608 -0.24778312 0.0028498173 0.014296532 
183334445673670 1375059325002943117 -0.24509585 -0.024794817 -0.12422943 
183334507141702 1375059325064802248 -0.2655087 0.082159996 -0.14219952 
183334571722809 1375059325130048830 -0.2875058 0.0076019764 -0.15815353 
183334635205183 1375059325193372805 -0.2501405 0.04275775 -0.024082184 
183334703509778 1375059325257185061 -0.23691851 0.062779665 -0.14615154 
183334763451788 1375059325320600588 -0.22602516 0.047602654 -0.05039406 
183334829894639 1375059325384504397 -0.23589057 0.029431105 -0.07842636 
183334895818642 1375059325447645266 -0.16313767 0.02224183 -0.099184036 
183334956676265 1375059325511579592 -0.19488865 0.051084757 -0.041030884 
183335017533889 1375059325574781496 -0.20578808 0.023627043 -0.088027954 
183335083305290 1375059325638624270 -0.13659143 0.008656263 -0.0010194778 
183335143399904 1375059325701887209 -0.09684646 0.022049665 -0.029331207 
183335206882277 1375059325765760500 -0.047511697 0.002562523 -0.07485294 
183335270791937 1375059325829038043 -0.124133825 -0.011976957 -0.047117233 
183335335952933 1375059325892850299 -0.06804025 0.014958382 0.021918297 
183335397604085 1375059325956174274 -0.051638246 0.058122635 -0.04418087 
183335466274923 1375059326020017047 -0.071983576 0.008181572 -0.07979584 
183335530123542 1375059326083279986 -0.074018836 0.035306215 -0.052244186 
183335591835734 1375059326147183795 -0.05742657 -0.030952692 0.11460495 
183335654310937 1375059326210416217 -0.0494318 0.0285182 -0.11217594 
183335715992609 1375059326273557086 -0.06717956 0.009332895 -0.0111551285 
183335781428287 1375059326337552447 -0.019758582 -0.015380859 0.057377815 
183335843903490 1375059326401456256 -0.035298824 0.024669886 -0.014824867 
183335907660547 1375059326464719195 -0.074312806 0.051161528 -0.05922985 
183335972852063 1375059326528531451 -0.02739036 -0.02914977 0.043310165 
183336035113622 1375059326591855426 -0.032494545 0.0054306984 -0.028996468 
183336097924548 1375059326655698199 -0.03800106 0.06437302 -0.04164219 
183336161193280 1375059326718961139 0.009129167 0.019878387 -0.060816765 
183336225347102 1375059326782864947 -0.009568095 -0.01661539 -0.026424408 
183336291210067 1375059326846127887 -0.005812049 -0.010852814 0.0437212 
183336353013820 1375059326909970660 -0.01769936 0.0026028156 -0.02275753 
183336415611104 1375059326973264117 -7.594824E-4 0.030378103 -0.0486269 
183336484098820 1375059327037106891 0.047214508 -0.014846563 0.08219528 
183336543430424 1375059327100369830 0.0023635626 0.036268473 -0.029603004 
183336606699156 1375059327164243121 -0.036400437 0.02354312 0.02980423 
183336675308953 1375059327227536578 -0.04435408 -0.0022461414 -0.15368557 
183336733236619 1375059327291348834 -0.04120457 -0.0123410225 -0.0519886 
183336801999018 1375059327354672809 0.09636426 0.097512245 0.07273674 
183336968884414 1375059327418515582 -0.010673046 -0.01505971 -0.1544323 
183336975751497 1375059327481778522 0.025524497 -0.009807587 -0.082344055 
183337021806740 1375059327545894763 -0.006495714 -0.011200905 0.028964043 
183337105676723 1375059327609188220 -0.0072050095 0.03744316 -0.04842758 
183337153074861 1375059327673000476 0.03680253 -0.013024807 0.051924706 
183337245185345 1375059327736324450 -0.058585525 -0.0016167164 -0.004828453 
183337333633384 1375059327800472399 4.6217442E-4 0.026335001 -0.09642124 
183337384175120 1375059327918026110 -0.07139015 0.010093689 -0.1184454 
183337432061586 1375059327983791491 -0.023273349 0.03567338 0.023386955 
183337495208235 1375059328047115466 0.029911757 -0.0076601505 0.22633743 
183337557408754 1375059328110683581 0.13277304 -0.058921576 -0.028286934 
183337622966514 1375059328174251696 0.0028524399 -0.025351286 0.013270378 
183337686784612 1375059328237789294 0.0078115463 0.00547266 0.020411491 
183337752678097 1375059328300759642 0.015077174 -0.00349164 -0.15462017 
183337813810402 1375059328364999144 -0.012125313 0.045223713 0.075499535 
183337875827799 1375059328428567260 -0.05800575 0.054030657 0.15958023 
183337964611562 1375059328492165892 0.04301834 0.06190443 0.15843582 
183338019090427 1375059328556039183 -0.05624056 -0.047897816 0.0898304 
183338224004206 1375059328746407836 0.099515975 0.016706944 0.028496742 
183338302838330 1375059328809975951 0.05154431 -0.027842522 0.02448082 
183338338211441 1375059328873544066 0.13044286 -0.036453247 0.19376564 
183338387135597 1375059328937447875 0.06871027 0.009183645 -0.08913994 
183338451930347 1375059329000985472 0.026539087 0.024092674 -0.09598541 
183338517762792 1375059329064278930 -0.21777606 0.0776701 0.041047096 
183338579230821 1375059329126565306 -0.05756235 0.04279685 0.1101532 
183338705127355 1375059329191384642 -0.054697156 0.102689505 -0.13137054 
183338712147041 1375059329254952758 0.011242032 -0.015933275 -0.12305832 
183338765710295 1375059329318551390 0.03757131 0.011051655 -0.091630936 
183338833435003 1375059329382394164 -0.20232093 0.1548047 0.053761482 
183338915840007 1375059329445779174 0.022175074 -0.0013494492 -0.07575226 
183338969067536 1375059329509255736 -0.010945916 -0.015226841 0.06577206 
183339021562576 1375059329572793334 0.02974081 -0.0025570393 -0.16698265 
183339084159860 1375059329636391967 0.017172098 0.036284924 5.245209E-4 
183339149076694 1375059329699960082 -0.048044205 0.08430195 -0.15107441 
183339213261036 1375059329763833373 0.1118691 -0.04365921 0.1588583 
183339275186871 1375059329827218383 0.09755099 -0.025644302 -0.11144447 
183339339767978 1375059329890811947 -0.008398414 0.05015707 -0.14431667 
183339405142615 1375059329952549007 -0.004123628 -0.010582924 0.178442 
183339465756077 1375059330017917659 0.009576619 -0.037849665 0.13782406 
183339529757297 1375059330081516292 -0.20065898 0.17654586 0.052765846 
183339593636436 1375059330145084407 -0.11082196 0.16996765 -0.034085274 
183339657881820 1375059330208927181 -0.5229938 0.17990541 0.050017357 
183339720997949 1375059330272190120 -0.14922285 -0.030006409 -0.222579 
183339784907610 1375059330335208919 0.57153416 -0.49134016 0.09243107 
183339847291250 1375059330399356868 0.76267564 -0.2986107 0.078061104 
183339915076997 1375059330462894466 -0.13600814 0.30301714 -0.34006405 
183339974530683 1375059330526493099 -0.016736984 -0.0030646324 0.19403267 
183340041889145 1375059330590366390 0.3015622 -0.1284666 0.30183983 
183340104486428 1375059330653598812 0.2742157 -0.064358234 -0.04579258 
183340166015498 1375059330717271088 -0.162251 0.15095425 -0.3658991 
183340227971855 1375059330780839203 -0.32379836 0.06877351 0.56071854 
183340296276448 1375059330844407318 -0.28783333 5.800724E-4 -0.05813408 
183340369647423 1375059330907975433 0.4088791 -0.114748955 0.015981674 
183340420921649 1375059330971787689 -0.088608235 -0.03995371 -0.4032488 
183340487913866 1375059331035142181 0.25163406 -0.034820557 0.12235451 
183340546024654 1375059331098710297 0.13571286 0.09290695 0.23394108 
183340610331080 1375059331161088226 0.24515155 0.027168036 0.07095814 
183340675308952 1375059331225816009 0.10928249 -0.025739908 -0.2336855 
183340737112707 1375059331289384125 -0.17798221 0.042988777 0.077923775 
183340800869764 1375059331352952240 0.13560471 0.09966779 0.22250938 
183340870334132 1375059331416825531 -0.035377115 0.06166768 -0.027878761 
183340931222274 1375059331480210541 0.16682696 -0.042993784 -0.21537685 
183340993880598 1375059331543626068 0.16427499 0.011071682 -0.21180344 
183341054951865 1375059331607194183 0.06098807 -0.049999 0.62035084 
183341118983605 1375059331670792816 0.0064091682 0.20629525 -0.269104 
183341183320551 1375059331734330414 0.03285849 0.013021231 -0.27927876 
183341248206862 1375059331798234222 -0.11021513 0.1121223 -0.04311371 
183341309430728 1375059331861497162 0.20631069 0.0071353912 0.44669914 
183341373615072 1375059331925065277 0.016960442 0.028300047 0.16841888 
183341436639640 1375059331986924408 0.09304774 0.08298063 -0.36816883 
183341502411043 1375059332052170990 0.15086871 0.06020236 0.007437706 
183341565466131 1375059332115769623 -0.08372384 0.07629824 0.073366165 
183341627239365 1375059332179337738 0.14755255 0.025048494 -0.16133499 
183341692095157 1375059332243211029 -0.11426747 0.04702401 0.121071815 
183341755791174 1375059332306590947 0.45635885 0.27272367 0.16743469 
183341819792396 1375059332369731816 0.100554705 -0.06138897 0.1392889 
183341945078523 1375059332504039677 -0.011546612 0.14643216 -0.07426357 
183342008530378 1375059332567302617 0.26837957 -0.20970511 0.113845825 
183342073935535 1375059332631481084 0.30094695 -0.034775734 0.21195602 
183342138425082 1375059332694438847 -0.26533377 0.32043314 -0.6299858 
183342199252184 1375059332758251103 -0.121994376 0.08351135 -0.5497856 
183342265267749 1375059332821575078 0.083836436 -0.038650513 0.6855316 
183342332473610 1375059332885417851 0.33127904 0.0643847 -0.20661831 
183342389119420 1375059332948680791 0.045820594 0.042628765 -0.3385973 
183342452906999 1375059333012615117 0.35742092 -0.18463135 -0.03893566 
183342517427066 1375059333075847539 0.08482194 0.07025838 0.07587528 
183342583198469 1375059333139735474 0.11408281 0.0660944 0.19790554 
183342646436680 1375059333203028931 0.014796138 -0.12954044 0.053886414 
183342708698239 1375059333266902222 0.23696792 -0.054902077 0.20681477 
183342772913102 1375059333330165161 0.38556528 0.044192076 0.096016884 
183342836425997 1375059333394007934 0.122648716 0.032405615 -0.28676796 
183342899694728 1375059333457453979 0.05809748 -0.05834961 0.04024887 
183342972241655 1375059333521174683 0.09178984 -0.075154305 0.37661648 
183343026567917 1375059333584468140 -0.24783361 0.2060399 0.10996151 
183343091393189 1375059333648341431 0.40248382 -0.0046613216 -0.2583084 
183343154814522 1375059333711604370 0.22122848 -0.23068619 0.17193699 
183343224095767 1375059333775416626 0.5563775 -0.07707453 -0.009333611 
183343281321465 1375059333839045776 0.5642645 -0.18467855 -0.1509552 
183343343766146 1375059333902674927 0.091237366 -0.12824106 0.16619682 
183343407950490 1375059333965876831 0.16566563 0.15239882 -0.19551277 
183343470181530 1375059334028163208 0.13894099 -0.008746862 -0.035778046 
183343535220443 1375059334093043579 0.14251626 -0.047599554 -0.28139687 
183343597451483 1375059334156855835 0.11509335 0.0713017 0.19132328 
183343680466895 1375059334220118774 -0.161116 -0.05403781 0.47972965 
183343727498788 1375059334283992065 0.36647964 -0.030984879 -0.114601135 
183343794643608 1375059334347255005 0.32360923 -0.084401846 -0.4099207 
183343853334283 1375059334411128296 -0.3413105 0.05061412 -0.050961494 
183343918495279 1375059334474543823 0.3974312 0.20366406 0.6390877 
183343981184124 1375059334538234009 0.21648085 -0.10808468 -0.26369 
183344043720366 1375059334601527466 0.2682982 -0.0017068386 -0.24093533 
183344107355343 1375059334665461792 0.114599526 -0.020112753 0.24964905 
183344171387084 1375059334728694214 0.11449838 0.08379316 0.31492996 
183344236059753 1375059334792624758 0.018339038 0.047544003 -0.20726013 
183344298168711 1375059334855979250 0.0109580755 0.004829645 -0.096699715 
183344366839548 1375059334919760988 0.105154514 -0.005748272 0.109662056 
183344425072419 1375059334983084963 0.030320883 0.07727289 0.0100774765 
183344487791784 1375059335046927736 0.17504191 0.06080842 -0.40544987 
183344553044340 1375059335110221193 0.083025455 -0.03668809 0.13006878 
183344616068909 1375059335174033449 0.1576438 0.011074781 0.13796616 
183344679185038 1375059335236441896 0.060986757 0.0071895123 -0.2544346 
183344747092868 1375059335301169680 0.11858463 0.08517432 -0.035102844 
183344806821236 1375059335364493654 0.07296753 -0.0061609745 -0.016687393 
183344871707547 1375059335428366945 0.16094828 0.009677649 -0.06322765 
183344933694424 1375059335491599367 0.14284742 -0.021028757 0.04075432 
183344999679469 1375059335555442140 0.07374418 0.028290987 -0.04058647 
183345063650170 1375059335618808896 0.03954172 -0.005073786 0.06424713 
183345123714263 1375059335682651670 0.19361949 0.021925688 0.12112999 
183345187074555 1375059335745945127 0.12444115 -0.022782087 0.15229511 
183345251686183 1375059335809818418 0.23912215 -0.10721183 -0.14892673 
183345315687405 1375059335873111875 -0.05983019 0.07097697 -0.15756989 
183345381031521 1375059335936954648 -0.080031395 0.032683134 0.007068634 
183345442621633 1375059336000217588 -0.018200755 -0.03510523 0.18027878 
183345506683894 1375059336064090879 -0.018466353 0.037923336 0.11429787 
183345594063720 1375059336127384336 0.09537864 -0.01905179 -0.14352322 
183345661086458 1375059336191196592 0.096866965 -0.00898838 -0.22140312 
183345729177408 1375059336254520566 -0.061228156 0.050632 -0.1097517 
183345796780033 1375059336318332822 0.068776965 0.036869287 0.0018091202 
183345864565781 1375059336381626279 -0.004607916 -0.05149007 0.19150066 
183345932504129 1375059336445316465 0.0337615 -0.011211872 -0.042990685 
183346002212660 1375059336508793027 0.021224737 0.05138445 0.066306114 
183346072165353 1375059336572635801 0.070453644 -0.009733915 -0.07037449 
183346107568985 1375059336635898740 0.09259498 0.027203798 0.15430832 
183346171417605 1375059336699741514 -0.12780559 0.04003167 -0.24138737 
183346233984367 1375059336763370664 -0.0554564 0.049878597 -0.041200638 
183346300854503 1375059336826877744 -0.081974626 0.018372059 0.04754734 
183346373431949 1375059336890201719 0.09518111 -0.06546688 0.01177597 
183346417717009 1375059336954013975 0.1638583 0.046285868 -0.094613075 
183346472073793 1375059337017307432 0.09977317 -0.043434143 0.17664623 
183346528383879 1375059337081241758 0.0075023174 0.006903887 -0.0949955 
183346598428134 1375059337144474180 -0.04942882 0.06498051 0.099178314 
183346663558608 1375059337208286436 0.007192254 0.04302907 -0.16261578 
183346738364040 1375059337271760839 -0.11207795 0.069936275 0.17004013 
183346791866254 1375059337335603613 0.02095139 0.0051219463 -0.01079464 
183346932748292 1375059337398866552 -0.04139304 0.077227116 -0.025798798 
183346939340693 1375059337462739843 0.0534451 -0.0038216114 -0.027911186 
183347018418977 1375059337526002783 0.05584967 0.023599863 -0.10896492 
183347060964376 1375059337589845556 0.050264716 0.034264803 -0.046862602 
183347105066315 1375059337653139013 0.05332744 0.021261454 -0.030623436 
183347250434848 1375059337773897070 0.089158416 -0.011095524 0.18844795 
183347287791783 1375059337837434667 0.0837971 0.041888 -0.04527378 
183347348710447 1375059337901307958 0.1646688 -0.042913675 5.0640106E-4 
183347414726013 1375059337964845556 -0.008703351 -0.0142326355 -0.11482525 
183347477781102 1375059338028426495 0.14929736 -0.01628232 0.12587357 
183347544101871 1375059338090468732 0.040627956 -0.0015068054 -0.109093666 
183347609110263 1375059338155410138 0.08192384 -0.02195239 -0.09815025 
183347684709227 1375059338218947736 -0.08865225 0.05128908 0.070417404 
183347734060669 1375059338282546368 0.015150547 -0.021496534 -0.00433445 
183347795467657 1375059338346419660 0.039711 -0.047914505 -0.038339615 
183347859468877 1375059338409719294 0.07199216 -0.020849705 0.025968552 
183347922829172 1375059338473226374 0.10558176 0.032012463 0.03472328 
183347984480324 1375059338536825007 0.11052704 -0.03698659 0.05287838 
183348055409668 1375059338600393122 -0.008398056 -0.008075237 -0.0017347336 
183348114466589 1375059338663961237 -0.009371519 0.03952074 0.019818306 
183348178345727 1375059338727865046 -0.010101557 0.019295692 -0.046670914 
183348241706022 1375059338791127985 0.005096793 -0.002922535 -9.498596E-4 
183348307965750 1375059338854818171 -0.025106072 0.018407345 0.034968376 
183348369159096 1375059338916311091 -0.012025356 0.017504215 -0.02987957 
183348428948505 1375059338981801813 0.05825579 -0.031570196 -0.04329872 
