#SysTm EventTmStmp Snd
183322715077000,1375059313049927142,-Infinity
183322719014128,1375059313051086810,-Infinity
183322721058993,1375059313051086810,-Infinity
183322723470102,1375059313051086810,-Infinity
183322726613700,1375059313051086810,54.09041253661471
183322728719606,1375059313051086810,-Infinity
183322730611869,1375059313060333637,-Infinity
183322732015806,1375059313061218646,-Infinity
183322732992458,1375059313113434222,-Infinity
183322734121712,1375059313114319232,-Infinity
183322735556169,1375059313114319232,-Infinity
183322737051668,1375059313114319232,-Infinity
183322738303003,1375059313114319232,-Infinity
183322740958275,1375059313114319232,-Infinity
183322742179090,1375059313123535541,-Infinity
183322743827190,1375059313124390033,-Infinity
183322745444770,1375059313177002338,-Infinity
183322747794839,1375059313178162006,-Infinity
183322749565020,1375059313178162006,-Infinity
183322752433935,1375059313178162006,-Infinity
183322753227465,1375059313178162006,-Infinity
183322754692443,1375059313178162006,-Infinity
183322755272330,1375059313187408832,-Infinity
183322756004819,1375059313188293842,-Infinity
183322757713959,1375059313240692523,-Infinity
183322759026335,1375059313241577533,-Infinity
183322760277671,1375059313241577533,-Infinity
183322761590047,1375059313241577533,-Infinity
183322763573871,1375059313241577533,-Infinity
183322765649256,1375059313241577533,-Infinity
183322766412266,1375059313250793842,-Infinity
183322768365569,1375059313251709369,-Infinity
183322798550217,1375059313304108051,54.19258224203882
183322800198317,1375059313305267719,-Infinity
183322801510693,1375059313305267719,-Infinity
183322802395784,1375059313305267719,-Infinity
183322803189314,1375059313305267719,-Infinity
183322804562730,1375059313305267719,-Infinity
183322805112097,1375059313314514545,-Infinity
183322805966668,1375059313315399554,-Infinity
183322819883958,1375059313367706683,53.74089555434294
183322821287895,1375059313368591693,-Infinity
183322823515882,1375059313368591693,-Infinity
183322824675657,1375059313368591693,-Infinity
183322825896471,1375059313368591693,-Infinity
183322827269888,1375059313368591693,-Infinity
183322828460183,1375059313377808002,-Infinity
183322830047242,1375059313378723529,-Infinity
183322843293083,1375059313405365375,-Infinity
183322871371826,1375059313431244281,56.181070923107015
183322874057618,1375059313432403949,-Infinity
183322875125831,1375059313432403949,-Infinity
183322876010922,1375059313432403949,-Infinity
183322876987574,1375059313432403949,-Infinity
183322878788276,1375059313432403949,-Infinity
183322879459724,1375059313441650775,-Infinity
183322884190382,1375059313442535785,-Infinity
183322935250965,1375059313495148090,57.467676751840884
183322936593862,1375059313496033099,-Infinity
183322938180921,1375059313496033099,-Infinity
183322941385560,1375059313496033099,-Infinity
183322942789497,1375059313496033099,-Infinity
183322945414249,1375059313496033099,-Infinity
183322946055177,1375059313505249408,-Infinity
183322949015653,1375059313506134418,58.01871193044043
183322998122933,1375059313558411029,58.318570441464885
183323000350921,1375059313559570697,-Infinity
183323002487347,1375059313559570697,-Infinity
183323004440650,1375059313559570697,57.14840761862744
183323014268210,1375059313559570697,-Infinity
183323016526718,1375059313559570697,-Infinity
183323017137125,1375059313568817523,-Infinity
183323019700836,1375059313569702533,-Infinity
183323061055940,1375059313621948627,56.90410670459914
183323063436529,1375059313622833637,-Infinity
183323065054109,1375059313622833637,-Infinity
183323066183363,1375059313622833637,-Infinity
183323068655513,1375059313622833637,-Infinity
183323071036102,1375059313622833637,-Infinity
183323073905017,1375059313632049945,-Infinity
183323075431036,1375059313632934955,-Infinity
183323125789651,1375059313685547260,57.51399326052836
183323127620874,1375059313686706928,58.28693352198159
183323130550829,1375059313686706928,-Infinity
183323131771644,1375059313686706928,-Infinity
183323133847029,1375059313686706928,-Infinity
183323135830854,1375059313686706928,-Infinity
183323136838026,1375059313695968433,-Infinity
183323137997800,1375059313696853442,-Infinity
183323189912953,1375059313749099536,59.321530478907334
183323193209153,1375059313749984546,-Infinity
183323198733340,1375059313749984546,-Infinity
183323201052888,1375059313749984546,-Infinity
183323202243183,1375059313749984546,-Infinity
183323203952324,1375059313749984546,-Infinity
183323204684813,1375059313760116382,-Infinity
183323206088750,1375059313759200855,-Infinity
183323252388154,1375059313812698169,57.52553389318189
183323254982386,1375059313813857837,-Infinity
183323260903338,1375059313813857837,-Infinity
183323262917682,1375059313813857837,-Infinity
183323264748905,1375059313813857837,-Infinity
183323266976892,1375059313813857837,60.92672531903804
183323268991236,1375059313823135181,-Infinity
183323274057619,1375059313823989673,-Infinity
183323315717928,1375059313876266284,58.48538132846677
183323317945915,1375059313877151294,-Infinity
183323321455758,1375059313877151294,-Infinity
183323332351531,1375059313877151294,-Infinity
183323335617210,1375059313877151294,-Infinity
183323337814677,1375059313877151294,-Infinity
183323344529159,1375059313886367603,-Infinity
183323346055178,1375059313887283130,-Infinity
183323379444465,1375059313939834400,54.22637343173024
183323380939963,1375059313941024585,-Infinity
183323382343900,1375059313941024585,-Infinity
183323383625755,1375059313941024585,-Infinity
183323384724489,1375059313941024585,-Infinity
183323386464150,1375059313941024585,-Infinity
183323388234332,1375059313950240894,55.480342210556934
183323389760350,1375059313951125903,-Infinity
183323444422337,1375059314003402515,56.40699570939651
183323445826275,1375059314004287525,-Infinity
183323447138651,1375059314004287525,56.85441086201063
183323449488719,1375059314004287525,-Infinity
183323450862136,1375059314004287525,-Infinity
183323453456368,1375059314004287525,-Infinity
183323454371979,1375059314013503833,-Infinity
183323455806436,1375059314014419360,-Infinity
183323507507946,1375059314066970630,57.19645379813005
183323510224260,1375059314068130298,-Infinity
183323511811320,1375059314068130298,-Infinity
183323513215257,1375059314068130298,-Infinity
183323514375031,1375059314068130298,-Infinity
183323517030303,1375059314068130298,-Infinity
183323517640711,1375059314077377124,-Infinity
183323518800485,1375059314078231616,-Infinity
183323570501995,1375059314130538745,57.71941393701893
183323572241656,1375059314131423755,-Infinity
183323574103399,1375059314131423755,-Infinity
183323576209304,1375059314131423755,-Infinity
183323577948966,1375059314131423755,-Infinity
183323580360075,1375059314131423755,-Infinity
183323581306207,1375059314140640064,-Infinity
183323582496501,1375059314141555591,-Infinity
183323634198013,1375059314194076343,58.029601367345286
183323636944847,1375059314195266528,-Infinity
183323638287743,1375059314195266528,-Infinity
183323640820934,1375059314195266528,-Infinity
183323641828106,1375059314195266528,-Infinity
183323644025573,1375059314195266528,-Infinity
183323644605460,1375059314204482837,-Infinity
183323645673673,1375059314205367847,-Infinity
183323696978418,1375059314257674976,58.169935337519874
183323698534957,1375059314258559985,-Infinity
183323699816813,1375059314258559985,-Infinity
183323701342831,1375059314258559985,-Infinity
183323702288963,1375059314258559985,-Infinity
183323703784461,1375059314258559985,-Infinity
183323705707245,1375059314267776294,-Infinity
183323706989100,1375059314268691821,56.26148191236274
183323760827038,1375059314321243091,57.84259791436983
183323762444618,1375059314322433276,-Infinity
183323763940116,1375059314322433276,-Infinity
183323764977809,1375059314322433276,-Infinity
183323766046022,1375059314322433276,-Infinity
183323768151928,1375059314322433276,57.52553389318189
183323769586385,1375059314331649585,-Infinity
183323771417607,1375059314332534595,-Infinity
183323824248371,1375059314384811206,56.39386747591565
183323825743870,1375059314385696216,-Infinity
183323827025725,1375059314385696216,58.84938768885961
183323828765386,1375059314385696216,-Infinity
183323830352446,1375059314385696216,-Infinity
183323831847944,1375059314385696216,-Infinity
183323832855116,1375059314394882007,-Infinity
183323834106451,1375059314395767017,-Infinity
