#SysTm EventTmStmp Rot:x Rot:y Rot:z
13636451833167 13635692658000 0.031894576 0.10200598 0.6400668 
13636460409709 13635703533000 0.031948105 0.10185878 0.6398119 
13636467603292 13635714792000 0.032023516 0.10166282 0.63954043 
13636473162209 13635725650000 0.032026555 0.10161656 0.6392532 
13636477721625 13635735412000 0.032009505 0.10167662 0.6389964 
13636492088875 13635745324000 0.032024957 0.10168749 0.638693 
13636512638875 13635755444000 0.03205979 0.101664476 0.63839555 
13636518967084 13635766568000 0.032109633 0.101625904 0.6381257 
13636525231417 13635777464000 0.032157768 0.10162159 0.63786167 
13636532988542 13635789087000 0.032175224 0.10164003 0.63756526 
13636538054459 13635800999000 0.032256376 0.101721264 0.6372658 
13636543519584 13635811200000 0.032296184 0.10178599 0.6369736 
13636549428334 13635824200000 0.032390755 0.10183502 0.6367014 
13636556362126 13635846435000 0.032534447 0.101858445 0.63631016 
13636560843542 13635857044000 0.032593835 0.101875134 0.63602674 
13636565974834 13635867562000 0.03270111 0.10191741 0.6357257 
13636570204376 13635877188000 0.03267405 0.10191082 0.6354053 
13636575419167 13635887462000 0.032568973 0.10189823 0.6351025 
13636581664167 13635899038000 0.032498308 0.1016776 0.6347962 
13636586560292 13635910247000 0.032482315 0.10155514 0.6345394 
13636591039834 13635919444000 0.032386515 0.10144493 0.63435155 
13636595675626 13635929283000 0.03205947 0.10116787 0.63429904 
13636599844834 13635940851000 0.031667516 0.100590706 0.6343688 
13636604998667 13635952114000 0.03156814 0.099805705 0.6342928 
13636609125917 13635961748000 0.031891756 0.09928979 0.634011 
13636615666376 13635973883000 0.032004576 0.10008056 0.6336537 
13636621459292 13635984802000 0.032056943 0.10110051 0.63342506 
13636626361209 13635996390000 0.032019023 0.101477474 0.6331197 
13636633418250 13636005697000 0.0320264 0.101580165 0.632847 
13636637930209 13636015769000 0.032090455 0.101285785 0.63262033 
13636644105125 13636025887000 0.032055363 0.101028256 0.6323944 
13636652066709 13636038556000 0.032084696 0.10111325 0.6320995 
13636656846626 13636047897000 0.03208966 0.101258986 0.6318685 
13636662350126 13636058040000 0.03211725 0.101362474 0.6316389 
13636667116459 13636068842000 0.032190334 0.10135401 0.631427 
13636673676584 13636079903000 0.032234248 0.10123777 0.63121384 
13636679647084 13636091597000 0.032261267 0.101150125 0.63099325 
13636686129042 13636103548000 0.032385368 0.10124802 0.63076127 
13636690378251 13636114389000 0.032465853 0.10130347 0.63052076 
13636696970876 13636123743000 0.03254269 0.10132134 0.630295 
13636701571876 13636133227000 0.03258024 0.10133331 0.6300828 
13636706939459 13636144376000 0.03257189 0.10133335 0.6298392 
13636711425667 13636155684000 0.032595128 0.10135486 0.6296322 
13636716863501 13636165649000 0.03263115 0.10141493 0.6293946 
13636721477584 13636174660000 0.03267166 0.10146078 0.629138 
13636727319292 13636185433000 0.032702584 0.101428606 0.62887365 
13636750928376 13636195688000 0.03272688 0.101400144 0.6286083 
13636778226959 13636204908000 0.032785445 0.10142204 0.62838584 
13636786648668 13636214950000 0.03281269 0.1014669 0.6281477 
13636794298626 13636225089000 0.03282966 0.10153294 0.62792295 
13636800946251 13636235177000 0.032831766 0.101602145 0.6276995 
13636807060043 13636245311000 0.03283364 0.10161166 0.6274822 
13636812396918 13636255879000 0.032880437 0.10161051 0.6272746 
13636817856084 13636265635000 0.03293409 0.10162847 0.6270581 
13636871210918 13636276141000 0.032968182 0.10166398 0.62686133 
13636875773460 13636285844000 0.033002973 0.10169353 0.6266682 
13636881207001 13636297198000 0.033036616 0.10170382 0.62639904 
13636886300001 13636306633000 0.033055436 0.10172947 0.6262414 
13636891082210 13636316038000 0.033080306 0.10174235 0.6260816 
13636895368418 13636326595000 0.033107657 0.10176857 0.62592936 
13636900219585 13636337104000 0.033162843 0.101810165 0.6257913 
13636908045626 13636347178000 0.033191025 0.10181422 0.62562424 
13636913246668 13636357230000 0.033217724 0.10179735 0.6255078 
13636928143168 13636367390000 0.03323296 0.101738736 0.62538683 
13636932989043 13636377424000 0.033245157 0.10171684 0.62523854 
13636938804043 13636387599000 0.033275504 0.101705395 0.62511045 
13636945550543 13636397880000 0.033302262 0.10169511 0.6250016 
13636951921210 13636408061000 0.033333275 0.10173627 0.62486565 
13636957538585 13636417817000 0.033364873 0.101755165 0.62473184 
13636963017834 13636427985000 0.033356808 0.101801984 0.6245917 
13636968343501 13636438547000 0.033342924 0.101824686 0.6244863 
13636974349209 13636448134000 0.03337864 0.10179965 0.6243978 
13636979979376 13636458322000 0.033398293 0.10174723 0.6243047 
13636986471460 13636468336000 0.03343618 0.10171326 0.62419575 
13636992822376 13636478445000 0.03344491 0.10173435 0.6241036 
13636999028834 13636488602000 0.033447653 0.10170616 0.6239783 
13637006008043 13636498705000 0.033453066 0.10170537 0.6238619 
13637014454834 13636508919000 0.033477567 0.10172595 0.62370145 
13637022098210 13636518981000 0.033503015 0.10171716 0.6235649 
13637028679209 13636528894000 0.03354157 0.10175849 0.62347054 
13637034922209 13636539002000 0.03355921 0.10178493 0.6233468 
13637043577834 13636549043000 0.033551097 0.10175731 0.6232384 
13637051696001 13636559185000 0.033575997 0.10174688 0.6231197 
13637058606293 13636569215000 0.03361787 0.101750575 0.6230264 
13637065788460 13636579501000 0.03363995 0.10175095 0.6229387 
13637072224293 13636589382000 0.033637047 0.1017462 0.62284184 
13637079275751 13636599472000 0.033663984 0.101791956 0.6227659 
13637086235918 13636609606000 0.033653516 0.1018134 0.62267464 
13637114967876 13636619930000 0.033624064 0.10182273 0.62253773 
13637147410001 13636629957000 0.033676047 0.101877324 0.62241787 
13637158157459 13636639868000 0.033687174 0.10190792 0.6223231 
13637164834418 13636649977000 0.03370642 0.10189976 0.62224233 
13637170114668 13636660145000 0.03374827 0.10191902 0.6221549 
13637175606918 13636670271000 0.033817567 0.101977244 0.62202436 
13637180867376 13636680304000 0.033830784 0.10200635 0.62192434 
13637186125376 13636690417000 0.0338585 0.10199463 0.6218244 
13637190465501 13636700466000 0.033909567 0.10202523 0.6217244 
13637195970918 13636711440000 0.03395282 0.10202591 0.6216421 
13637201032001 13636721576000 0.034013312 0.10204854 0.6215201 
13637206057251 13636732261000 0.034089576 0.102084935 0.6213976 
13637211508793 13636741625000 0.034134228 0.10210097 0.62130606 
13637216346418 13636751789000 0.034152564 0.1021282 0.621213 
13637220897751 13636761901000 0.034190435 0.10212834 0.62111855 
13637225575335 13636772161000 0.034206487 0.10215093 0.621019 
13637231979168 13636782861000 0.034193106 0.10217529 0.62091225 
13637236322251 13636792869000 0.03418001 0.10217014 0.6207947 
13637241131126 13636802823000 0.034221698 0.10215947 0.6206887 
13637246171918 13636814018000 0.03424447 0.10213783 0.6205918 
13637251381460 13636824164000 0.034293573 0.10211522 0.62047666 
13637256669626 13636834118000 0.03428892 0.10209365 0.620369 
13637262825168 13636843606000 0.03428353 0.10205785 0.6202605 
13637268853001 13636854364000 0.034327593 0.10201506 0.62014496 
13637275257543 13636863756000 0.03436024 0.101998836 0.62003773 
13637319505209 13636873849000 0.034335382 0.10198872 0.6199153 
13637325462335 13636883925000 0.034319997 0.102001846 0.6197946 
13637339485501 13636894001000 0.03433595 0.10200524 0.61966497 
13637347357668 13636904708000 0.034337666 0.10201397 0.61953264 
13637354188459 13636914270000 0.034385663 0.10202427 0.61942357 
13637366944960 13636926488000 0.034458626 0.10201255 0.6192392 
13637373543251 13636935328000 0.034503687 0.10198299 0.61914474 
13637379931001 13636945001000 0.034535628 0.101974875 0.6190166 
13637385084627 13636955138000 0.03456208 0.10199602 0.61890495 
13637389874793 13636965211000 0.034562185 0.10202419 0.6188004 
13637397268876 13636975285000 0.034535613 0.10207546 0.6186887 
13637402041210 13636985355000 0.034532283 0.10208073 0.6185975 
13637407011001 13636995494000 0.034536704 0.10210776 0.6184936 
13637414530376 13637005604000 0.03457859 0.10211552 0.6183935 
13637419564876 13637015740000 0.034595624 0.10206769 0.6183003 
13637430785668 13637027109000 0.034636334 0.10202606 0.6181751 
13637445893543 13637037130000 0.03463227 0.102040604 0.6180498 
13637465059460 13637046422000 0.034625996 0.10200866 0.61793196 
13637471222751 13637056315000 0.0346326 0.10195008 0.61781937 
13637478885334 13637066712000 0.034628056 0.101921566 0.61770844 
13637486697960 13637076534000 0.034628183 0.10195472 0.61758375 
13637493500460 13637086609000 0.034654077 0.10195931 0.6174813 
13637499299043 13637097673000 0.034681078 0.10197111 0.6173881 
13637504388959 13637107734000 0.03471186 0.10200002 0.6172729 
13637512858293 13637117766000 0.034758747 0.10196412 0.6171576 
13637518551501 13637128836000 0.034795895 0.10194318 0.61702746 
13637523931834 13637138328000 0.034848794 0.10195902 0.61693597 
13637531915626 13637148207000 0.03490536 0.10196936 0.6167766 
13637537404418 13637158960000 0.034907956 0.1019626 0.6166797 
13637544728709 13637169072000 0.034919534 0.10200057 0.6165747 
13637549092334 13637179148000 0.034945 0.10202531 0.6164857 
13637554328251 13637189244000 0.034980584 0.10200284 0.61639506 
13637560991835 13637199381000 0.035003237 0.10198414 0.6163559 
13637566243376 13637209450000 0.035052937 0.10198131 0.61629707 
13637571761835 13637219566000 0.035054944 0.101951756 0.6162439 
13637582906751 13637230365000 0.035090808 0.10192138 0.6161343 
13637589151459 13637240426000 0.035108555 0.10194966 0.61597055 
13637595389293 13637249808000 0.035155468 0.10197858 0.6158763 
13637601273793 13637259971000 0.0351585 0.10200899 0.61578643 
13637607664960 13637270085000 0.035150558 0.10199308 0.61573565 
13637613891793 13637280218000 0.035181277 0.101998225 0.6156673 
13637618842460 13637290271000 0.03521046 0.101981856 0.6156022 
13637626463501 13637300391000 0.035263997 0.102013044 0.6155591 
13637631189335 13637310483000 0.035320915 0.102005325 0.6154847 
13637677626710 13637328651000 0.03538058 0.101950146 0.6153308 
13637683160085 13637337285000 0.035358243 0.101961404 0.61524594 
13637689175793 13637348431000 0.03528918 0.10193514 0.61523247 
13637694557918 13637357509000 0.03528223 0.101946495 0.61522144 
13637699193793 13637367594000 0.035319116 0.10197541 0.61517113 
13637705654001 13637379937000 0.035374194 0.10197212 0.6150523 
13637710089002 13637388396000 0.035379358 0.1019666 0.6149954 
13637715214918 13637398443000 0.035415962 0.10199332 0.6149573 
13637721679460 13637408503000 0.0353757 0.10200107 0.6149083 
13637725948126 13637418814000 0.035355635 0.1019798 0.61483794 
13637730495960 13637429285000 0.035391055 0.10202809 0.6147662 
13637748882501 13637438941000 0.035419352 0.102066055 0.61468196 
13637758259751 13637449038000 0.035436 0.10204193 0.61463606 
13637781175001 13637459708000 0.035470977 0.10203732 0.6146021 
13637788151835 13637469208000 0.03552475 0.10205996 0.6145509 
13637794544126 13637480226000 0.03553178 0.10204772 0.61449575 
13637798808085 13637490213000 0.035548497 0.10202069 0.61446065 
13637806533210 13637499535000 0.03556543 0.10203673 0.6144446 
13637811067335 13637511223000 0.035568606 0.10201496 0.6144277 
13637816147626 13637519900000 0.035559587 0.101930566 0.6144001 
13637822741501 13637530137000 0.035557605 0.10192302 0.61436486 
13637827455460 13637540231000 0.03560328 0.10190525 0.61431974 
13637835750085 13637550233000 0.035606675 0.10188896 0.61431426 
13637841239376 13637560341000 0.0356429 0.10187808 0.61428845 
13637845680918 13637570398000 0.03570058 0.101901 0.61422944 
13637854155501 13637583160000 0.0357334 0.10195273 0.61412483 
13637858875293 13637592815000 0.035730585 0.10197934 0.61408997 
13637864139335 13637602886000 0.0356969 0.101983555 0.6140448 
13637870059293 13637613538000 0.035678335 0.10201513 0.6140026 
13637875177752 13637624928000 0.03567941 0.10201453 0.6139586 
13637881176918 13637634712000 0.03569521 0.101946525 0.61393124 
13637888811793 13637645072000 0.03567914 0.10196094 0.6139174 
13637894445626 13637655838000 0.035713084 0.10198471 0.6138575 
13637898972835 13637665929000 0.03573252 0.101943396 0.61374354 
13637937726168 13637675448000 0.035739277 0.10196132 0.6137174 
13637943066043 13637688131000 0.0357478 0.10195723 0.6137025 
13637948444001 13637696633000 0.035748627 0.10193334 0.61367965 
13637954979334 13637706727000 0.03574604 0.101920374 0.61364764 
13637959415501 13637716847000 0.03572158 0.10192934 0.61360276 
13637965818377 13637729772000 0.035712216 0.10195455 0.61351305 
13637970625210 13637740296000 0.03574464 0.1019622 0.6134569 
13637975878918 13637749136000 0.03577186 0.10195147 0.61343557 
13637981415918 13637759816000 0.03576508 0.10195262 0.6134126 
13637986691710 13637769693000 0.03577802 0.101959884 0.6133569 
13637991564626 13637779703000 0.035791762 0.101964526 0.6133579 
13637998211543 13637789782000 0.03580262 0.10197162 0.6133322 
13638003986335 13637799867000 0.03580656 0.101961434 0.6133323 
13638009268501 13637810002000 0.035782516 0.101971194 0.61328477 
13638014973626 13637820169000 0.035731863 0.101983115 0.61324155 
13638021759043 13637830326000 0.035694648 0.10200445 0.61318547 
13638041422126 13637840817000 0.035739098 0.102045655 0.61313725 
13638055444585 13637851050000 0.035782192 0.102008045 0.61307776 
13638078473335 13637861114000 0.035754103 0.102015816 0.61308205 
13638085730002 13637871133000 0.03577131 0.10206508 0.6130713 
13638093197418 13637881499000 0.035727113 0.10211101 0.61306 
13638099290543 13637891367000 0.035731763 0.102123335 0.61304045 
13638105892293 13637901783000 0.035723038 0.1021505 0.61304396 
13638113186835 13637911530000 0.0357169 0.10215273 0.6130452 
13638118892668 13637921658000 0.035688866 0.10213241 0.61303246 
13638123536501 13637931841000 0.035651952 0.102105856 0.6130288 
13638161099085 13637942938000 0.035680097 0.10212732 0.61297804 
13638166440293 13637953263000 0.03568071 0.10212049 0.61290556 
13638170940168 13637961982000 0.035678063 0.102155395 0.61288244 
13638176284168 13637972074000 0.03565784 0.10217232 0.61284745 
13638181395168 13637982789000 0.035679977 0.10217509 0.61280876 
13638187691335 13637992982000 0.035683546 0.1021998 0.6127919 
13638192239793 13638002871000 0.0357038 0.102202594 0.6127657 
13638196778668 13638012468000 0.035712905 0.10218895 0.6127131 
13638201510460 13638022871000 0.03574831 0.10215342 0.6126954 
13638206908460 13638032723000 0.035747837 0.102135785 0.61266965 
13638211654835 13638043314000 0.03577913 0.10216048 0.61262727 
13638217993376 13638053619000 0.035786476 0.10216372 0.612541 
13638223347876 13638063761000 0.035804603 0.10214638 0.6124463 
13638228092876 13638073476000 0.03579569 0.10213039 0.61242026 
13638232991418 13638083158000 0.035791412 0.102153614 0.61237085 
13638238041418 13638093232000 0.03577913 0.10212424 0.6123348 
13638242979585 13638103330000 0.035834584 0.10213035 0.61226714 
13638248431460 13638115858000 0.035892937 0.102088585 0.6122165 
13638255202168 13638124459000 0.035905078 0.10206849 0.6121984 
13638260869127 13638134885000 0.03591936 0.102029696 0.61216503 
13638266822626 13638144965000 0.035923276 0.101999 0.6121114 
13638273084460 13638155460000 0.0359489 0.10198529 0.6119849 
13638316832418 13638165445000 0.035966527 0.102017164 0.6118654 
13638322880293 13638175140000 0.036010753 0.1020415 0.61179155 
13638327586835 13638185243000 0.036016118 0.10201739 0.61174595 
13638332814876 13638195295000 0.03600566 0.10200965 0.61169577 
13638338086043 13638205395000 0.035989672 0.102007605 0.61164147 
13638346591210 13638215465000 0.035987858 0.10195829 0.61158943 
13638359582293 13638225547000 0.035984572 0.1019354 0.61153144 
13638369786668 13638235642000 0.03599214 0.10191864 0.6114503 
13638379538751 13638245731000 0.036012985 0.10191431 0.6113658 
13638401866751 13638255917000 0.03603965 0.1019328 0.6113171 
13638408012335 13638266391000 0.03602645 0.102006175 0.61124176 
13638412949918 13638276635000 0.036017556 0.10200568 0.61117905 
13638417791876 13638286265000 0.035988964 0.10198672 0.6111737 
13638422990460 13638296374000 0.03597192 0.10196442 0.6111153 
13638427549460 13638306446000 0.03597196 0.101968415 0.61105543 
13638468380626 13638316560000 0.035974544 0.10192125 0.61102146 
13638474248335 13638326655000 0.035946522 0.10187047 0.61099327 
13638478410501 13638336708000 0.035944358 0.10187141 0.61094236 
13638483526043 13638348762000 0.03593635 0.10189285 0.6109155 
13638488659668 13638359850000 0.035987135 0.10189874 0.6108378 
13638493490835 13638369256000 0.036023878 0.10190638 0.6108134 
13638497907710 13638379202000 0.035997 0.10193382 0.61078906 
13638503142501 13638389335000 0.035990775 0.101964094 0.6107605 
13638509850793 13638399409000 0.035972655 0.101966605 0.6107412 
13638515348210 13638409470000 0.035933673 0.101942256 0.6107571 
13638519763835 13638419588000 0.03590544 0.10192222 0.61074996 
13638524882751 13638429690000 0.035882227 0.1019127 0.61077815 
13638529578168 13638439782000 0.035835728 0.10185444 0.6108142 
13638535145752 13638450073000 0.03582088 0.101839654 0.6108515 
13638539965668 13638460594000 0.03582671 0.101870656 0.6108165 
13638575511835 13638470659000 0.035834506 0.101872236 0.6107824 
13638579788668 13638480400000 0.035850246 0.10188926 0.61076754 
13638585399460 13638490564000 0.0358398 0.10186333 0.61075354 
13638589847293 13638500658000 0.035828207 0.10183417 0.6107809 
13638595152918 13638510759000 0.035826087 0.101821385 0.61083055 
13638602057043 13638520821000 0.035825305 0.10183778 0.61086684 
13638606749460 13638530902000 0.035806235 0.101838805 0.61090183 
13638611814127 13638541017000 0.035767805 0.10183789 0.6109168 
13638616518960 13638551104000 0.03573746 0.101855405 0.6109326 
13638621694877 13638561365000 0.035715345 0.10185339 0.6109744 
13638661634627 13638571620000 0.035668034 0.10186756 0.6109282 
13638667628668 13638581715000 0.035661593 0.10186637 0.6108904 
13638675465585 13638591516000 0.0356773 0.10183253 0.61088717 
13638680695168 13638601743000 0.035692398 0.101856 0.6109018 
13638686575210 13638611826000 0.035701968 0.10187514 0.6109077 
13638691884418 13638622263000 0.035708632 0.101854526 0.6109461 
13638697347210 13638632047000 0.035648298 0.10181003 0.61096257 
13638706701085 13638642158000 0.035620812 0.10178784 0.6109642 
13638715400293 13638652276000 0.035606913 0.10176382 0.61096627 
13638765597335 13638662288000 0.035582755 0.10171198 0.61097115 
13638771119168 13638673341000 0.035614494 0.10170459 0.6109411 
13638777377543 13638683486000 0.035641253 0.10170687 0.6108981 
13638782993501 13638692701000 0.03565386 0.10167913 0.6109029 
13638788708918 13638703189000 0.0356716 0.10170463 0.61091125 
13638793470918 13638713186000 0.035674285 0.10170682 0.6108971 
13638798371793 13638723493000 0.035671122 0.10165587 0.61089915 
13638802672918 13638733522000 0.035653587 0.10163268 0.6109323 
13638807807668 13638743514000 0.03563807 0.10166052 0.6109276 
13638814228710 13638753486000 0.035611276 0.10166687 0.6109384 
13638860438127 13638763643000 0.035582952 0.10166763 0.61094826 
13638867932585 13638775951000 0.03563651 0.10168022 0.61087066 
13638876128252 13638785273000 0.03568116 0.10167083 0.6108499 
13638885965460 13638794417000 0.035715654 0.10167401 0.6108508 
13638890664043 13638804484000 0.03574807 0.10168301 0.6108563 
13638895208377 13638814596000 0.03577498 0.101658486 0.6108781 
13638899661710 13638824716000 0.03579794 0.10167375 0.6108959 
13638905295793 13638834845000 0.035783093 0.1016851 0.61089855 
13638909882168 13638844950000 0.035785448 0.10168641 0.610908 
13638944271460 13638855608000 0.035812493 0.10170148 0.6108999 
13638951308335 13638865179000 0.035849493 0.10170415 0.610881 
13638956161543 13638875671000 0.035842564 0.10169567 0.6108834 
13638963001043 13638886017000 0.035865903 0.10167082 0.6108653 
13638967593043 13638896060000 0.035876386 0.1016714 0.61087847 
13638973498251 13638905931000 0.03586635 0.10166409 0.6109025 
13638978010043 13638915983000 0.035861056 0.10167308 0.61090463 
13638982975877 13638926130000 0.035828903 0.10171593 0.6109139 
13638987324793 13638936234000 0.03585142 0.10177977 0.61092776 
13639023798501 13638946296000 0.03585725 0.101793945 0.6109454 
13639029582251 13638956371000 0.035899527 0.101812966 0.6109789 
13639036266168 13638966470000 0.03589878 0.101832904 0.6110305 
13639041303710 13638976569000 0.035901982 0.10184795 0.6110666 
13639045953793 13638986639000 0.035900302 0.101842865 0.6110891 
13639051182043 13638997016000 0.035898097 0.10182515 0.61111677 
13639055715627 13639007184000 0.035906266 0.101837724 0.6110737 
13639061001377 13639016919000 0.03592418 0.10184032 0.6110834 
13639099481460 13639027039000 0.03592479 0.10182845 0.61111534 
13639112515918 13639037101000 0.035942443 0.10183635 0.61114556 
13639142650710 13639047177000 0.03597615 0.1018312 0.6111787 
13639147507168 13639057282000 0.035976317 0.10188423 0.6111951 
13639154533043 13639067394000 0.035955526 0.10192266 0.6112018 
13639159635126 13639077500000 0.035974003 0.10193608 0.6112329 
13639165092918 13639087574000 0.035919927 0.10192436 0.61122674 
13639206324752 13639097725000 0.03589997 0.10194511 0.6112288 
13639224288376 13639108932000 0.035854656 0.10189271 0.6112011 
13639230150543 13639118075000 0.035873182 0.101832 0.6112221 
13639234723835 13639128188000 0.03586202 0.10182197 0.61120355 
13639242162710 13639138130000 0.035839707 0.10183276 0.6112221 
13639247999335 13639148291000 0.035811577 0.10185475 0.61116993 
13639253721918 13639158328000 0.03580277 0.10184819 0.6111447 
13639261185418 13639168434000 0.035797402 0.10187884 0.6111277 
13639266169918 13639178492000 0.035795193 0.1018818 0.61108845 
13639270702335 13639188636000 0.035815336 0.10187215 0.6110837 
13639281260585 13639199102000 0.0358325 0.1018691 0.61107475 
13639327672793 13639210630000 0.0358169 0.10191082 0.6109767 
13639340689793 13639219848000 0.035840787 0.10189724 0.61096597 
13639349646626 13639229164000 0.03589058 0.10187493 0.61096525 
13639355825543 13639239235000 0.035912614 0.10178785 0.61098355 
13639368341043 13639249292000 0.035925835 0.1017291 0.6109909 
13639384134877 13639259891000 0.03591964 0.1016778 0.6109687 
13639395526377 13639269471000 0.035929143 0.10168054 0.6109508 
13639401199835 13639279690000 0.03591149 0.10167796 0.6109329 
13639408107668 13639289814000 0.035895776 0.10167072 0.6109148 
13639414027668 13639300122000 0.035895795 0.10168949 0.61087394 
13639418309127 13639310121000 0.035888743 0.10174232 0.610868 
13639467313043 13639324236000 0.03590087 0.10174101 0.6108242 
13639475397210 13639332814000 0.035901234 0.10175487 0.6108078 
13639482871168 13639342937000 0.035900876 0.101763636 0.6108329 
13639489862460 13639353187000 0.0358829 0.10175098 0.6108472 
13639496252877 13639363531000 0.035884906 0.10182335 0.61084306 
13639502874335 13639377496000 0.035899896 0.101851024 0.6107205 
13639508674252 13639386372000 0.03588714 0.10187588 0.6107389 
13639514022668 13639396623000 0.035875183 0.10186297 0.61075586 
13639519071502 13639406851000 0.035887852 0.10185071 0.6107712 
13639525792127 13639416865000 0.035877217 0.101813294 0.6107687 
13639531755627 13639426942000 0.035841934 0.10177033 0.6107955 
13639544363877 13639437026000 0.035820182 0.10178381 0.61082864 
13639549541085 13639448744000 0.035808202 0.101812474 0.6108464 
13639580754043 13639461425000 0.035854857 0.101810284 0.6107834 
13639620976960 13639469827000 0.035873454 0.10185203 0.6107958 
13639627682543 13639479864000 0.035865624 0.10188548 0.6108252 
13639634927960 13639489961000 0.03590016 0.10189495 0.6108746 
13639641067710 13639500064000 0.035930134 0.10192734 0.6108939 
13639649534835 13639510137000 0.03593465 0.10192879 0.61089224 
13639654800210 13639520236000 0.035928663 0.10190409 0.61091596 
13639660509168 13639530365000 0.035908747 0.10188259 0.6109226 
13639666948543 13639540533000 0.035872128 0.10193105 0.61092216 
13639673589918 13639551965000 0.035863694 0.10191377 0.61091197 
13639680261752 13639561190000 0.035852913 0.10191934 0.6109141 
13639685620252 13639572377000 0.0358478 0.10193846 0.61086005 
13639694066502 13639584508000 0.03584142 0.10197351 0.6108723 
13639699130585 13639593445000 0.035865266 0.10198358 0.61089593 
13639704316585 13639603444000 0.035827737 0.10200862 0.6109101 
13639710782835 13639613530000 0.035807144 0.10196621 0.6109232 
13639752048960 13639623871000 0.035778057 0.10193831 0.6109423 
13639758323502 13639634105000 0.035773847 0.10190464 0.61095685 
13639766114168 13639645790000 0.035768803 0.10185465 0.6109442 
13639770433418 13639654557000 0.03578514 0.101887845 0.61097085 
13639777964002 13639664426000 0.03580717 0.101887174 0.61097777 
13639783619793 13639674405000 0.035784688 0.10185895 0.61096436 
13639787992793 13639684459000 0.03582041 0.101827964 0.61095154 
13639794418793 13639695728000 0.035843022 0.10179836 0.6109471 
13639799234418 13639704644000 0.035821673 0.10174501 0.61096305 
13639804544335 13639714804000 0.035796445 0.101720504 0.6109581 
13639811929168 13639724900000 0.035806138 0.10170025 0.6109835 
13639816245460 13639735139000 0.035799697 0.101667374 0.6110041 
13639821222085 13639745278000 0.035789013 0.10161422 0.61102116 
13639860743543 13639755512000 0.03576067 0.10159564 0.6110122 
13639865351627 13639765591000 0.035723615 0.101645745 0.6110067 
13639870654918 13639776509000 0.0357399 0.101657435 0.6110284 
13639874955793 13639785687000 0.035716385 0.10167252 0.6110336 
13639880374668 13639795770000 0.035714034 0.10166488 0.6110408 
13639885442168 13639805852000 0.035719864 0.101625785 0.6110667 
13639890088668 13639816344000 0.03573303 0.10160353 0.61106646 
13639895216585 13639826451000 0.035709456 0.10161097 0.61109626 
13639913744252 13639836599000 0.035707794 0.1016736 0.611092 
13639920095252 13639846837000 0.03569202 0.101659425 0.61110294 
13639970984877 13639858126000 0.035722055 0.1017026 0.6110733 
13639975904127 13639867440000 0.035751358 0.10172259 0.6110946 
13639981215960 13639878106000 0.03576972 0.10171214 0.61108947 
13639985595835 13639887539000 0.03576473 0.10171823 0.6110837 
13639990632418 13639897605000 0.035769004 0.101737075 0.61110646 
13639997839460 13639907894000 0.03573337 0.101747766 0.6110997 
13640003869377 13639917879000 0.03577704 0.10177709 0.61109155 
13640008500752 13639928005000 0.03581371 0.101781905 0.6110635 
13640013043627 13639938266000 0.03583754 0.10175459 0.6110115 
13640018472502 13639950650000 0.035890374 0.10174965 0.6109377 
13640023916585 13639959854000 0.035875116 0.10172166 0.6109256 
13640058443293 13639969655000 0.035852842 0.10176794 0.61092865 
