#SysTm EventTmStmp Snd
287806405780811,1378834290049724449,-Infinity
287806407581513,1378834290049724449,-Infinity
287806408985450,1378834290049724449,-Infinity
287806410358868,1378834290050456871,-Infinity
287806411732285,1378834290049724449,-Infinity
287806414601200,1378834290049724449,-Infinity
287806415608372,1378834290059093345,-Infinity
287806416768146,1378834290060924400,-Infinity
287806417775318,1378834290113658775,-Infinity
287806419057174,1378834290114391197,-Infinity
287806420216948,1378834290113658775,-Infinity
287806421376722,1378834290113658775,-Infinity
287806422505976,1378834290313608400,-Infinity
287806423665750,1378834290315469972,-Infinity
287806481684977,1378834290368295900,76.37316786124943
287806483424638,1378834290369058840,-Infinity
287806484584412,1378834290368295900,-Infinity
287806485988350,1378834290368295900,-Infinity
287806487087083,1378834290368295900,-Infinity
287806488765703,1378834290368295900,-Infinity
287806489376111,1378834290377695314,-Infinity
287806490871609,1378834290379556886,-Infinity
287806528075942,1378834290431345217,79.28598231973744
287806532196194,1378834290432077638,-Infinity
287806533478049,1378834290431345217,76.79455780334814
287806534729385,1378834290431345217,-Infinity
287806536133322,1378834290431345217,-Infinity
287806537934024,1378834290431345217,-Infinity
287806538605472,1378834290440744631,-Infinity
287806539734726,1378834290442606203,-Infinity
287806591894041,1378834290495310060,80.77214129535884
287806594274630,1378834290495310060,-Infinity
287806595464925,1378834290495310060,-Infinity
287806598516962,1378834290495310060,-Infinity
287806600867031,1378834290495310060,-Infinity
287806601538479,1378834290496042482,-Infinity
287806602850855,1378834290504709474,-Infinity
287806603949588,1378834290506571047,-Infinity
287806678266695,1378834290558511965,85.28287721472306
287806682661628,1378834290559244386,-Infinity
287806684218167,1378834290558511965,-Infinity
287806685988349,1378834290558511965,-Infinity
287806687148123,1378834290558511965,-Infinity
287806688979345,1378834290558511965,-Infinity
287806689620273,1378834290567911379,-Infinity
287806691146292,1378834290569772951,-Infinity
287806718919831,1378834290622415773,85.78389827670395
287806720354290,1378834290623178713,-Infinity
287806721178340,1378834290622415773,-Infinity
287806721941349,1378834290622415773,-Infinity
287806722704358,1378834290622415773,-Infinity
287806723864133,1378834290622415773,-Infinity
287806727007731,1378834290631815187,-Infinity
287806729266238,1378834290633829347,-Infinity
287806782127523,1378834290685648195,86.95081892741744
287806783470419,1378834290686380617,-Infinity
287806784324989,1378834290685648195,-Infinity
287806785149039,1378834290685648195,-Infinity
287806785942569,1378834290685648195,-Infinity
287806787102343,1378834290685648195,-Infinity
287806790398543,1378834290695017092,-Infinity
287806792290806,1378834290696848146,-Infinity
287806846037182,1378834290749582521,86.7423362531836
287806847929446,1378834290750314943,-Infinity
287806848753496,1378834290749582521,-Infinity
287806849516505,1378834290749582521,-Infinity
287806850523677,1378834290749582521,-Infinity
287806851866574,1378834290749582521,-Infinity
287806854216642,1378834290758951418,85.82300691359038
287806856261507,1378834290760782472,-Infinity
287806909305914,1378834290812784426,86.20809573471628
287806911381299,1378834290813516847,-Infinity
287806912602114,1378834290812784426,85.82876942419249
287806916203518,1378834290812784426,-Infinity
287806917546414,1378834290812784426,-Infinity
287806919377636,1378834290812784426,-Infinity
287806920140646,1378834290822183840,-Infinity
287806921391981,1378834290824014894,-Infinity
287806973673379,1378834290876718752,85.74953314672442
287806975748764,1378834290877451174,-Infinity
287806976939059,1378834290876718752,-Infinity
287806978190394,1378834290876718752,-Infinity
287806979350168,1378834290876718752,-Infinity
287806981211911,1378834290876718752,-Infinity
287806982035961,1378834290886118166,-Infinity
287806983623020,1378834290887979738,-Infinity
287807036606388,1378834290939890138,84.08676920332087
287807038742814,1378834290939890138,-Infinity
287807039811027,1378834290939890138,-Infinity
287807041428607,1378834290939890138,-Infinity
287807043046186,1378834290939890138,-Infinity
287807043595553,1378834290940653078,-Infinity
287807044999490,1378834290949289552,-Infinity
287807046922274,1378834290951151125,-Infinity
287807100516047,1378834291003854982,85.57244340036624
287807102560912,1378834291003854982,-Infinity
287807103720686,1378834291003854982,-Infinity
287807104849940,1378834291003854982,-Infinity
287807106528560,1378834291003854982,-Infinity
287807107047406,1378834291004617922,-Infinity
287807108603945,1378834291013254396,-Infinity
287807110862453,1378834291015115968,-Infinity
287807163815299,1378834291067026369,83.14019653734293
287807170560301,1378834291067789308,-Infinity
287807171872677,1378834291067026369,-Infinity
287807172940890,1378834291067026369,84.11380466751207
287807175168878,1378834291067026369,-Infinity
287807176847498,1378834291067026369,-Infinity
287807177457905,1378834291076425783,-Infinity
287807178587159,1378834291078287355,-Infinity
287807265173456,1378834291131021730,84.7927103616996
287807266455312,1378834291131036356,-Infinity
287807267340403,1378834291131036356,-Infinity
287807268194973,1378834291131036356,-Infinity
287807269415788,1378834291131036356,-Infinity
287807269873594,1378834291131768778,-Infinity
287807270758685,1378834291140435770,-Infinity
287807271613255,1378834291142297343,-Infinity
287807290780049,1378834291194177225,82.93054259256904
287807292702832,1378834291194909647,81.85438465916434
287807294534054,1378834291194177225,-Infinity
287807295541227,1378834291194177225,-Infinity
287807296395797,1378834291194177225,-Infinity
287807297586091,1378834291194177225,-Infinity
287807298806906,1378834291203546122,-Infinity
287807300821251,1378834291205377177,-Infinity
287807354567626,1378834291258142069,82.93363541100473
287807356185206,1378834291258142069,-Infinity
287807356948215,1378834291258142069,-Infinity
287807357772265,1378834291258142069,-Infinity
287807358932039,1378834291258142069,-Infinity
287807359359324,1378834291258905009,-Infinity
287807362747086,1378834291267510966,-Infinity
287807364822471,1378834291269372538,-Infinity
287807417897399,1378834291321343973,84.14828769996355
287807419423417,1378834291321343973,-Infinity
287807420369549,1378834291321343973,-Infinity
287807421163079,1378834291321343973,-Infinity
287807422322853,1378834291321343973,-Infinity
287807422719617,1378834291322076395,-Infinity
287807425954777,1378834291330712870,-Infinity
287807429067855,1378834291332543925,-Infinity
287807481776538,1378834291385278300,84.59679984321093
287807483699322,1378834291386010721,-Infinity
287807484553892,1378834291385278300,-Infinity
287807485713666,1378834291385278300,-Infinity
287807486537716,1378834291385278300,-Infinity
287807487758531,1378834291385278300,-Infinity
287807489894957,1378834291394616678,-Infinity
287807491970342,1378834291396478251,-Infinity
287807544953708,1378834291448480204,82.63350607983529
287807546449206,1378834291448480204,-Infinity
287807547212216,1378834291448480204,-Infinity
287807547975225,1378834291448480204,-Infinity
287807549104479,1378834291448480204,-Infinity
287807549501244,1378834291449212626,-Infinity
287807553102647,1378834291457849100,84.31023784393292
287807555208553,1378834291459680155,-Infinity
