#SysTm EventTmStmp Acc:x Acc:y Acc:z
524311014456213 1379851475349422743 -0.0052490234 0.013656616 9.637939 
524311071468268 1379851475413357069 -0.00881958 0.0315094 9.636749 
524311129548536 1379851475476740703 -0.0052490234 0.013656616 9.652222 
524311203133154 1379851475540705546 -0.0028686523 0.025558472 9.633179 
524311256971090 1379851475603876933 7.019043E-4 0.027938843 9.64389 
524311322193127 1379851475668116435 -0.004058838 0.035079956 9.616516 
524311405941028 1379851475731196269 0.0054626465 0.032699585 9.637939 
524311467073335 1379851475795252666 -0.00881958 0.008895874 9.653412 
524311558817573 1379851475858363017 -0.006439209 0.014846802 9.634369 
524311574230361 1379851475922114238 0.0030822754 0.026748657 9.64389 
524311638811470 1379851475985255107 0.016174316 0.024368286 9.655792 
524311702721129 1379851476049250468 -4.8828125E-4 0.014846802 9.660553 
524311772673823 1379851476112421855 0.011413574 0.021987915 9.64389 
524311845953236 1379851476176356181 -0.012390137 0.004135132 9.649841 
524311913128577 1379851476239893779 0.004272461 0.014846802 9.627228 
524311976244707 1379851476303889140 -0.010009766 0.02079773 9.648651 
524312073787816 1379851476366923026 -0.010009766 0.02079773 9.665314 
524312099730132 1379851476430979422 0.0018920898 0.019607544 9.665314 
524312146029537 1379851476493845633 -0.014770508 0.027938843 9.648651 
524312209878156 1379851476557779960 0.009033203 0.0231781 9.647461 
524312273452093 1379851476620951346 -0.011199951 0.027938843 9.635559 
524312353445989 1379851476684946708 7.019043E-4 0.0231781 9.637939 
524312426114996 1379851476748331717 0.004272461 0.02079773 9.645081 
524312471285147 1379851476812357596 0.0030822754 0.0315094 9.655792 
524312528480324 1379851476875345878 0.014984131 0.032699585 9.633179 
524312592054259 1379851476939219169 -0.006439209 0.035079956 9.658173 
524312654773624 1379851477002390555 -4.8828125E-4 0.02079773 9.655792 
524312719385252 1379851477066355399 -0.00881958 0.016036987 9.647461 
524312804567613 1379851477129526786 -0.05999756 0.1219635 10.767426 
524312865974602 1379851477193735770 0.848114 -0.07322693 11.006653 
524312929426456 1379851477256876639 -0.63604736 -0.17320251 9.724823 
524312992389985 1379851477320933036 1.8990479 -0.708786 8.587006 
524313076870375 1379851477384012870 1.0111694 -0.09107971 11.868347 
524313101652917 1379851477447764090 1.7276611 -0.11369324 9.140442 
524313164402802 1379851477510935477 1.1337585 -0.7337799 11.000702 
524313226969566 1379851477574900321 1.7633667 -0.28507996 9.145203 
524313294114384 1379851477638041190 2.060913 0.28025818 9.568909 
524313376092103 1379851477702341727 1.6705322 1.1883698 8.991669 
524313447326653 1379851477765421561 1.8026428 1.4823456 9.915253 
524313482516642 1379851477829203299 2.9356995 1.4204559 10.268738 
524313545022365 1379851477890574149 3.477234 1.3419037 7.882416 
524313612014582 1379851477956520922 2.2430115 1.3335724 10.336578 
524313703697782 1379851478019661791 1.8514404 0.72657776 9.751007 
524313768919816 1379851478083687670 1.406311 1.0967255 9.6510315 
524313806948200 1379851478146828540 1.0885315 0.87654114 8.563202 
524313871834512 1379851478210762866 0.5124817 0.60398865 8.955963 
524313926740662 1379851478273964770 1.0813904 0.42546082 8.994049 
524313992664667 1379851478337929614 0.5184326 0.030319214 9.559387 
524314068049986 1379851478401070483 0.029266357 -0.2565155 9.471313 
524314133180461 1379851478465035327 0.20184326 0.09101868 8.789337 
524314215310782 1379851478528206713 -1.2263794 -0.76353455 9.967621 
524314250775455 1379851478592476733 -1.5393982 -0.96110535 9.453461 
524314309923936 1379851478655373461 -1.8821716 -2.2119904 9.710541 
524314373925158 1379851478719338305 -1.8381348 -1.9061127 10.429413 
524314435332146 1379851478782646363 -0.7645874 -1.2062836 8.2966 
524314534614918 1379851478846611207 -1.9738159 -0.48503113 10.358002 
524314569255540 1379851478909813111 -0.8728943 -0.2398529 9.873596 
524314627579972 1379851478973716919 -1.114502 -0.0756073 9.930725 
524314690848704 1379851479036888306 -0.23614502 0.24693298 10.66745 
524314759214338 1379851479099785035 -0.4182434 -0.06846619 9.925964 
524314833195721 1379851479164055054 -0.023101807 -0.55644226 8.29184 
524314905529002 1379851479228264039 -0.7050781 -0.63856506 9.70816 
524314967668482 1379851479291415731 -0.2944641 -0.17320251 10.484161 
524315026969565 1379851479355441610 0.18756104 -0.13035583 9.434418 
524315109160927 1379851479418582479 0.22088623 -0.19343567 9.166626 
524315134401275 1379851479482303182 0.58984375 -0.06251526 10.240173 
524315197486885 1379851479545474569 0.29586792 0.16004944 10.870972 
524315262647879 1379851479609439412 -0.03857422 0.9765167 9.971191 
524315343069062 1379851479672580282 -1.262085 0.85154724 8.576294 
524315410305441 1379851479736850301 -1.3430176 0.606369 9.628418 
524315471834512 1379851479799960653 -0.7979126 0.2695465 8.114502 
524315533973990 1379851479863986532 -0.12307739 0.5171051 7.9776306 
524315609145667 1379851479927096883 0.04473877 -1.7037811 7.171875 
524315643908371 1379851479990848104 0.49105835 0.73490906 5.4246826 
524315706780338 1379851480054094561 0.27920532 0.19099426 9.812897 
524315771636129 1379851480118059404 1.4289246 -1.2872162 12.696716 
524315843542127 1379851480181230791 0.8576355 0.80274963 10.681732 
524315917248826 1379851480245500811 -1.0430908 -0.28269958 10.434174 
524315984271564 1379851480308305986 1.8645325 0.54447937 10.146149 
524316046777286 1379851480372637041 0.8183594 0.4516449 7.5598755 
524316137117588 1379851480435747393 1.5646057 0.33262634 7.928833 
524316161442324 1379851480499803789 0.8814392 -0.2803192 7.6824646 
524316214975057 1379851480562639482 3.9318848 -1.3836212 12.871674 
524316279342523 1379851480626604326 2.6583862 -0.41004944 9.731964 
524316343069062 1379851480689775713 2.9892578 -0.8825531 12.132568 
524316427396850 1379851480753771074 3.3260803 -0.53144836 9.790283 
524316489292165 1379851480817095049 1.9942627 0.016036987 6.094757 
524316571575088 1379851480881212480 1.0075989 -0.22080994 6.292328 
524316602461705 1379851480944048174 1.5015259 -0.28507996 9.614136 
524316662586838 1379851481008013018 3.092804 0.2290802 9.364197 
524316724512675 1379851481071153887 2.6024475 -1.0194244 12.432495 
524316787598285 1379851481135149248 0.931427 0.9479523 8.312073 
524316869759127 1379851481198442705 0.7731323 1.4906769 5.804352 
524316934706479 1379851481262560137 0.009033203 -0.23747253 8.533447 
524316996571273 1379851481325670488 0.09472656 -1.7394867 11.145905 
524317074459264 1379851481389696367 1.4360657 -1.3014984 12.475342 
524317130342065 1379851481452837236 2.5691223 -1.1372528 14.19397 
524317169377621 1379851481516588457 0.71243286 -0.48503113 8.525116 
524317232188549 1379851481579698809 0.6088867 0.509964 5.061676 
524317295793004 1379851481643663652 0.39346313 0.12434387 7.7443542 
524317374474523 1379851481706896074 2.4251099 -0.90397644 9.430847 
524317447967580 1379851481771287184 2.2620544 -1.2765045 11.651733 
524317506566695 1379851481834367018 1.0385437 -0.90992737 9.426086 
524317570873119 1379851481898423415 0.49105835 -0.41481018 8.675079 
524317649493600 1379851481961594801 1.707428 0.1469574 8.539398 
524317677541822 1379851482025254469 0.72076416 -0.92778015 9.072601 
524317741909286 1379851482088395338 1.2492065 -1.535965 8.471558 
524317804537090 1379851482152390700 0.20422363 -2.6440277 11.3958435 
524317876931413 1379851482215531569 1.6502991 -1.7180634 8.157349 
524317952652458 1379851482279832106 1.5003357 -2.934433 12.157562 
524318023246079 1379851482342911940 0.91000366 -2.3393402 9.6831665 
524318082180917 1379851482406968337 1.2515869 -2.3179169 9.188049 
524318149905625 1379851482470078688 1.6669617 -2.8094635 10.1770935 
524318200264239 1379851482534104567 2.0704346 -2.966568 9.445129 
524318249127355 1379851482597046658 2.0573425 -2.6440277 9.568909 
524318313433778 1379851482661011502 0.56365967 -2.3202972 9.51059 
524318376610950 1379851482724182888 1.0111694 -1.3086395 9.201141 
524318463960255 1379851482788178250 1.065918 -1.1979523 9.243988 
524318557596757 1379851482851502224 0.77908325 -1.5657196 9.991425 
524318577801243 1379851482915283963 0.26016235 -1.3253021 8.959534 
524318640093325 1379851482978516384 0.2149353 -0.8516083 8.946442 
524318700035336 1379851483042420193 -0.23852539 -0.9146881 9.616516 
524318826878003 1379851483105561062 -0.50512695 -0.8254242 9.661743 
524318835912033 1379851483169556424 -0.25756836 -1.0539398 9.848602 
524318885721281 1379851483232727810 -0.5432129 -0.7909088 9.671265 
524318948776370 1379851483296692654 -0.42895508 -0.41957092 9.179718 
524319020438205 1379851483359864041 -1.5155945 -0.2803192 10.09259 
524319095731964 1379851483424103543 -0.80029297 0.7253876 8.448944 
524319167851603 1379851483487213894 -1.1490173 -0.63023376 11.360138 
524319204140326 1379851483550965115 -1.2846985 -0.5873871 9.786713 
524319266218763 1379851483614105984 -1.0859375 -0.15415955 9.146393 
524319330494668 1379851483678101345 -0.5027466 0.30168152 9.547485 
524319406337793 1379851483741272732 -0.67056274 0.5016327 9.341583 
524319496159248 1379851483805512234 -1.5798645 0.62898254 9.346344 
524319523078216 1379851483868622586 -1.6381836 0.5409088 9.551056 
524319582470861 1379851483932373806 -1.9250183 0.5016327 10.074738 
524319648730590 1379851483995514675 -1.9119263 0.43855286 8.992859 
524319716394254 1379851484059510037 -0.9205017 -0.35054016 11.63031 
524319795686183 1379851484122834011 -0.6836548 0.0029449463 9.802185 
524319864448581 1379851484186951443 -0.011199951 0.6813507 8.000244 
524319925702969 1379851484250121569 0.9135742 0.9431915 8.257324 
524319987720366 1379851484314208484 0.8754883 0.6158905 10.893585 
524320075771639 1379851484377288318 -0.26470947 0.5980377 9.427277 
524320094358545 1379851484441009021 0.014984131 0.85749817 8.945251 
524320152774538 1379851484504210925 0.6910095 0.9027252 9.289215 
524320217843972 1379851484568175769 -0.057617188 0.3028717 9.624847 
524320282852366 1379851484631347155 0.63864136 -0.12321472 10.309204 
524320358329245 1379851484695617175 -0.57177734 -0.94563293 10.47345 
524320410458043 1379851484758697009 -1.6143799 -0.67427063 8.703644 
524320485141393 1379851484822722888 -0.46466064 -0.35411072 9.648651 
524320556925310 1379851484885802722 -1.6500854 -1.3598175 10.396088 
524320627091645 1379851484949859118 -0.84432983 -0.5266876 9.4844055 
524320666096682 1379851485012831038 -1.7524414 -0.6849823 8.87265 
524320728999169 1379851485076795882 -0.99191284 -0.087509155 9.479645 
524320792023738 1379851485139967268 -1.4013367 0.018417358 10.248505 
524320855872357 1379851485203901594 -1.2549438 0.2957306 9.904541 
524320937392271 1379851485267103499 -1.3358765 0.3683319 10.302063 
524321007619648 1379851485331343001 -1.1192627 0.76704407 9.147583 
524321060145209 1379851485394453352 -1.3561096 0.76823425 9.954529 
524321107726469 1379851485458204573 -1.7250671 0.55400085 9.656982 
