#SysTm EventTmStmp Mag:x Mag:y Mag:z
464635933187445 1379791800285665981 -16.558838 -23.579407 -14.639282 
464635997860113 1379791800349630825 -16.558838 -23.2193 -14.759827 
464636059541787 1379791800412802211 -16.558838 -23.15979 -14.6987915 
464636130440611 1379791800476736538 -16.499329 -23.2193 -14.759827 
464636186506535 1379791800539907924 -16.499329 -23.278809 -14.579773 
464636250416195 1379791800603872768 -16.558838 -23.2193 -14.4592285 
464636313593365 1379791800667044155 -16.43982 -23.278809 -14.579773 
464636377533546 1379791800730947963 -16.499329 -23.15979 -14.399719 
464636441076961 1379791800794180385 -16.378784 -23.15979 -14.279175 
464636507397730 1379791800858251512 -16.619873 -23.339844 -14.099121 
464636583637620 1379791800921789109 -16.619873 -23.278809 -14.15863 
464636646814791 1379791800985845506 -16.499329 -23.15979 -14.039612 
464636740451293 1379791801048925340 -16.619873 -23.039246 -13.978577 
464636782813570 1379791801112737596 -16.499329 -22.918701 -13.978577 
464636854475404 1379791801175664842 -16.259766 -22.679138 -13.859558 
464636886125030 1379791801239629685 -16.19873 -22.558594 -13.978577 
464636949271680 1379791801302770555 -16.319275 -22.37854 -13.919067 
464637018339284 1379791801366796434 -16.19873 -22.37854 -13.978577 
464637107214608 1379791801430028855 -16.139221 -22.439575 -13.859558 
464637151041862 1379791801493902146 -16.079712 -22.37854 -13.919067 
464637225450530 1379791801557195603 -15.9591675 -22.558594 -13.978577 
464637284995777 1379791801621099412 -15.838623 -22.859192 -13.919067 
464637341794190 1379791801684270799 -16.139221 -22.979736 -13.919067 
464637420811434 1379791801748235642 -16.259766 -22.738647 -13.859558 
464637512525152 1379791801811376512 -16.19873 -22.619629 -14.039612 
464637530593212 1379791801875310838 -16.19873 -22.679138 -14.039612 
464637591389795 1379791801938482225 -16.378784 -22.738647 -14.039612 
464637652186376 1379791802002477586 -16.43982 -22.979736 -13.978577 
464637721131898 1379791802065648973 -16.558838 -22.738647 -14.039612 
464637794960678 1379791802130041062 -16.499329 -22.499084 -14.039612 
464637853926037 1379791802193120896 -16.378784 -22.499084 -13.919067 
464637919880563 1379791802257238328 -16.19873 -22.859192 -13.798523 
464637981440153 1379791802320257127 -16.19873 -22.859192 -13.55896 
464638052796784 1379791802384344041 -16.259766 -22.918701 -13.499451 
464638112342030 1379791802447454392 -16.018677 -22.859192 -13.378906 
464638157664783 1379791802511199662 -15.899658 -22.859192 -13.619995 
464638220841955 1379791802574371049 -15.838623 -22.979736 -13.679504 
464638285484102 1379791802638335893 -16.018677 -23.098755 -13.798523 
464638348325549 1379791802701507279 -15.9591675 -23.15979 -13.919067 
464638414829441 1379791802765472123 -15.838623 -22.979736 -13.919067 
464638522993641 1379791802829131791 -15.658569 -23.039246 -14.039612 
464638584278548 1379791802893096635 -15.539551 -22.979736 -14.039612 
464638605490206 1379791802955779740 -15.539551 -22.979736 -14.15863 
464638678952743 1379791803019714066 -15.59906 -23.2193 -13.859558 
464638763860419 1379791803082915971 -15.59906 -23.2193 -13.679504 
464638793343099 1379791803146850297 -15.658569 -23.2193 -13.619995 
464638858229409 1379791803210052201 -15.658569 -23.2193 -13.619995 
464638938894753 1379791803274518906 -15.658569 -23.278809 -13.679504 
464638998867285 1379791803337598740 -15.899658 -23.15979 -13.619995 
464639061556131 1379791803401655137 -15.899658 -23.098755 -13.739014 
464639159892770 1379791803464765488 -15.838623 -23.098755 -13.679504 
464639174878273 1379791803528272568 -15.838623 -22.799683 -13.739014 
464639237994403 1379791803591474473 -15.7196045 -22.619629 -13.798523 
464639355162112 1379791803655439316 -15.658569 -22.619629 -13.739014 
464639367797547 1379791803718610703 -15.59906 -22.619629 -13.919067 
464639429174015 1379791803782575547 -15.658569 -22.499084 -13.919067 
464639497875374 1379791803845746934 -15.658569 -22.738647 -14.039612 
464639556993334 1379791803909681260 -15.7196045 -22.918701 -14.039612 
464639633111143 1379791803973096787 -15.7196045 -22.918701 -14.039612 
464639699431913 1379791804037305771 -15.779114 -23.098755 -14.15863 
464639757664783 1379791804100416123 -15.899658 -23.339844 -13.978577 
464639822184850 1379791804164503037 -15.838623 -23.399353 -13.859558 
464639896135711 1379791804227521836 -15.899658 -23.15979 -13.919067 
464639993495701 1379791804291608750 -15.779114 -23.098755 -13.919067 
464640010617630 1379791804354291855 -15.658569 -22.918701 -13.919067 
464640064943892 1379791804418226182 -15.658569 -23.098755 -13.798523 
464640128151582 1379791804481428086 -15.779114 -23.039246 -13.739014 
464640192152805 1379791804545331894 -15.59906 -22.799683 -13.619995 
464640273886361 1379791804608961045 -15.478516 -22.679138 -13.919067 
464640332729638 1379791804672986924 -15.478516 -22.499084 -14.039612 
464640394930157 1379791804736097275 -15.419006 -22.679138 -13.679504 
464640462837987 1379791804800123154 -15.539551 -22.679138 -13.499451 
464640533004323 1379791804863202988 -15.658569 -22.799683 -13.55896 
464640617423672 1379791804927014184 -15.478516 -22.558594 -13.55896 
464640640649675 1379791804990185571 -15.299988 -22.439575 -13.499451 
464640703460601 1379791805054119897 -15.299988 -22.558594 -13.619995 
464640763768857 1379791805117321801 -15.478516 -22.738647 -13.499451 
464640842267256 1379791805181774926 -15.478516 -22.799683 -13.499451 
464640905841191 1379791805244824243 -15.478516 -22.799683 -13.55896 
464640968499514 1379791805308941674 -15.359497 -22.679138 -13.739014 
464641031035757 1379791805371990991 -15.179443 -22.439575 -13.439941 
464641103430083 1379791805436016870 -15.119934 -22.439575 -13.55896 
464641164501347 1379791805499127221 -15.299988 -22.079468 -14.039612 
464641288688740 1379791805561718774 -15.899658 -21.598816 -14.6987915 
464641336361562 1379791805689770532 -17.279053 -20.518494 -16.499329 
464641399630295 1379791805753017207 -18.299866 -20.039368 -17.63916 
464641466866675 1379791805816982050 -19.73877 -19.799805 -18.47992 
464641579212165 1379791805880489130 -21.058655 -19.67926 -19.319153 
464641609549415 1379791805944606562 -22.619629 -19.67926 -19.979858 
464641653834475 1379791806007289668 -23.939514 -19.918823 -20.518494 
464641717774657 1379791806071223994 -24.958801 -20.399475 -20.458984 
464641781043388 1379791806134425898 -25.79956 -20.698547 -20.159912 
464641856917033 1379791806198512812 -26.339722 -20.639038 -19.799805 
464641927998981 1379791806261562128 -26.879883 -20.339966 -19.558716 
464641972100918 1379791806325496455 -27.059937 -19.979858 -19.439697 
464642038391167 1379791806388698359 -27.059937 -19.558716 -19.67926 
464642100103361 1379791806452602168 -26.879883 -18.959045 -19.859314 
464642163982500 1379791806515834589 -26.759338 -18.179321 -20.219421 
464642230242229 1379791806579799433 -26.638794 -17.399597 -20.518494 
464642326961288 1379791806643337031 -26.759338 -16.619873 -20.759583 
464642364531867 1379791806707423945 -26.818848 -16.079712 -20.999146 
464642425816774 1379791806769252558 -26.69983 -15.419006 -20.518494 
464642505535986 1379791806834071894 -26.818848 -14.759827 -20.159912 
464642543778013 1379791806897212763 -27.119446 -14.399719 -19.859314 
464642608114958 1379791806961208125 -27.479553 -13.859558 -19.1391 
464642673489595 1379791807024379511 -27.598572 -13.859558 -17.819214 
464642735171269 1379791807088283320 -27.719116 -13.798523 -16.918945 
464642853285110 1379791807151912470 -27.719116 -13.919067 -16.139221 
464642864364005 1379791807215724726 -27.659607 -13.739014 -15.238953 
464642925313188 1379791807278682490 -27.598572 -13.55896 -14.93988 
464642989253368 1379791807342616816 -27.23999 -13.619995 -14.639282 
464643146463806 1379791807406031104 -26.939392 -13.018799 -14.518738 
464643179608930 1379791807533136817 -25.85907 -11.279297 -15.838623 
464643243579631 1379791807597101661 -25.379944 -10.139465 -16.738892 
464643306787321 1379791807660242530 -24.598694 -8.639526 -18.058777 
464643371032706 1379791807724237891 -23.75946 -7.6187134 -19.259644 
464643485484103 1379791807787806007 -23.039246 -6.77948 -20.399475 
464643510693930 1379791807851862403 -22.439575 -5.819702 -21.479797 
464643566637772 1379791807914545509 -21.899414 -4.978943 -22.259521 
464643625206367 1379791807978327247 -21.659851 -4.559326 -22.859192 
464643688139374 1379791808041681739 -21.238708 -4.1992188 -23.458862 
464643752323717 1379791808105616065 -21.058655 -3.8391113 -23.81897 
464643822001727 1379791808170313331 -20.999146 -3.8986206 -23.81897 
464643893022633 1379791808233255354 -21.11969 -3.8986206 -23.939514 
464643958763516 1379791808296396223 -21.238708 -3.8391113 -23.939514 
464644038696371 1379791808360391584 -21.11969 -3.9596558 -24.179077 
464644069705070 1379791808423135725 -21.299744 -4.019165 -24.119568 
464644185163638 1379791808487009016 -21.479797 -4.019165 -24.119568 
464644196913981 1379791808550241438 -21.539307 -3.8391113 -24.058533 
464644265279616 1379791808614206282 -21.418762 -4.019165 -23.939514 
464644328456786 1379791808677347151 -21.539307 -3.9596558 -23.75946 
464644392793731 1379791808741311995 -21.418762 -3.8986206 -23.939514 
464644460671038 1379791808804727522 -21.359253 -3.8391113 -23.878479 
464644532027671 1379791808868967024 -21.418762 -3.718567 -23.75946 
464644591939161 1379791808932077375 -21.238708 -3.779602 -23.999023 
464644658931377 1379791808996072737 -21.11969 -3.6590576 -23.878479 
464644748478150 1379791809059152571 -21.058655 -3.718567 -23.939514 
464644794685995 1379791809122720686 -20.999146 -3.5995483 -24.179077 
464644832470215 1379791809185922590 -20.878601 -3.5995483 -24.299622 
464644896471435 1379791809249887434 -20.939636 -3.479004 -24.119568 
464644959587566 1379791809313028303 -20.999146 -3.5995483 -24.238586 
464645023802429 1379791809376993147 -20.939636 -3.5995483 -24.179077 
464645108832187 1379791809440561262 -20.939636 -3.779602 -24.058533 
464645174176304 1379791809504617659 -21.1792 -3.8391113 -24.119568 
464645258900857 1379791809567728010 -21.238708 -4.0786743 -23.999023 
464645327724297 1379791809631784407 -21.299744 -4.1397095 -23.939514 
464645354948469 1379791809694650618 -21.299744 -3.8986206 -23.81897 
464645409396813 1379791809758493391 -21.299744 -4.0786743 -23.75946 
464645468240091 1379791809821603743 -21.238708 -4.019165 -23.81897 
464645532241312 1379791809885780816 -21.479797 -4.0786743 -23.878479 
464645599325090 1379791809948952203 -21.71936 -3.8391113 -23.878479 
464645687620527 1379791810013374810 -21.598816 -3.718567 -23.81897 
464645751163943 1379791810076515680 -21.598816 -3.718567 -23.699951 
464645802285566 1379791810140511041 -21.598816 -3.6590576 -23.699951 
464645863845158 1379791810203621393 -21.71936 -3.9596558 -23.81897 
464645940725976 1379791810267616754 -21.839905 -4.019165 -23.75946 
464646037780760 1379791810330391412 -21.958923 -3.9596558 -23.638916 
464646051484407 1379791810394295221 -21.77887 -4.0786743 -23.699951 
464646107000964 1379791810457497125 -21.479797 -4.1992188 -23.81897 
464646168041709 1379791810521400934 -21.299744 -4.1992188 -23.81897 
464646231615644 1379791810584633355 -21.359253 -4.1992188 -23.999023 
464646302544989 1379791810648567682 -21.359253 -4.1992188 -23.999023 
464646358427792 1379791810711753696 -21.418762 -4.258728 -23.81897 
464646435430691 1379791810775932163 -21.539307 -4.0786743 -23.878479 
464646499828676 1379791810839286655 -21.479797 -4.1397095 -23.878479 
464646566454649 1379791810903312534 -21.418762 -4.019165 -23.638916 
464646650904521 1379791810966239780 -21.479797 -4.019165 -23.458862 
464646676572153 1379791811029960483 -21.598816 -4.1397095 -23.399353 
464646743625411 1379791811093162387 -21.598816 -4.0786743 -23.339844 
464646803781065 1379791811157096713 -21.598816 -4.1397095 -23.15979 
464646870254436 1379791811220298618 -21.479797 -4.0786743 -23.2193 
464646935079706 1379791811284232944 -21.418762 -4.258728 -23.339844 
464646994289229 1379791811347404331 -21.359253 -4.1992188 -23.399353 
464647078739099 1379791811411643833 -21.299744 -4.258728 -23.699951 
464647122261150 1379791811475456088 -21.238708 -4.319763 -23.81897 
464647237628158 1379791811539665073 -21.11969 -4.319763 -23.878479 
464647250935040 1379791811602928012 -21.11969 -4.258728 -23.878479 
464647312403070 1379791811665702670 -21.238708 -4.3792725 -24.058533 
464647376801055 1379791811729972690 -21.11969 -4.258728 -24.238586 
464647440985398 1379791811793998569 -20.939636 -4.1992188 -24.119568 
464647508160739 1379791811857108920 -21.058655 -4.1397095 -24.058533 
464647579181644 1379791811921836704 -21.238708 -4.019165 -23.999023 
464647667629683 1379791811984916538 -21.299744 -3.9596558 -23.939514 
464647695861027 1379791812048881381 -21.418762 -3.8986206 -23.75946 
464647836651506 1379791812111839145 -21.418762 -3.8986206 -23.699951 
464647885331499 1379791812238548129 -21.418762 -3.779602 -23.458862 
464647947318376 1379791812300559848 -21.418762 -3.718567 -23.458862 
464648010648148 1379791812364004608 -21.299744 -3.6590576 -23.579407 
464648091893379 1379791812428366180 -21.299744 -3.718567 -23.399353 
464648148691793 1379791812491201873 -21.359253 -3.8986206 -23.519897 
464648213059258 1379791812555136199 -21.11969 -3.8391113 -23.878479 
464648276389030 1379791812618673797 -21.11969 -3.8986206 -23.75946 
464648343961135 1379791812682669158 -21.238708 -3.779602 -23.878479 
464648451331805 1379791812745779510 -21.299744 -3.5995483 -23.939514 
464648464760769 1379791812809378143 -21.359253 -3.6590576 -23.939514 
464648565783201 1379791812872580047 -21.539307 -3.779602 -23.81897 
464648583149293 1379791812936697479 -21.598816 -3.779602 -23.999023 
464648647699880 1379791812999716277 -21.899414 -3.5995483 -23.75946 
464648722718955 1379791813064077850 -21.958923 -3.718567 -23.81897 
464648791267712 1379791813127188201 -21.839905 -3.779602 -23.939514 
464648854841647 1379791813191229209 -21.839905 -3.718567 -23.939514 
464648918415583 1379791813254309043 -21.659851 -3.8391113 -23.81897 
464648981806396 1379791813318273886 -21.659851 -3.8986206 -23.81897 
464649040619154 1379791813381414756 -21.359253 -3.9596558 -23.81897 
464649116248637 1379791813445471152 -21.238708 -4.0786743 -23.699951 
464649216538580 1379791813508642539 -20.999146 -3.9596558 -23.75946 
464649222947858 1379791813572180136 -21.058655 -3.9596558 -23.638916 
464649281913217 1379791813635382041 -21.299744 -3.8391113 -23.519897 
464649345792358 1379791813699285849 -21.299744 -3.9596558 -23.2193 
464649409152650 1379791813762487754 -21.299744 -4.019165 -23.15979 
464649479074822 1379791813826483115 -21.359253 -3.8391113 -23.15979 
464649566363089 1379791813889929160 -21.598816 -3.5995483 -23.15979 
464649627922679 1379791813954016074 -21.71936 -3.479004 -23.2193 
464649694792814 1379791814017126426 -21.598816 -3.5385132 -23.278809 
464649808450681 1379791814081182822 -21.598816 -3.479004 -23.15979 
464649825481048 1379791814144232138 -21.598816 -3.4194946 -23.2193 
464649898272138 1379791814207861289 -21.659851 -3.2989502 -23.458862 
464649918293502 1379791814271063193 -21.958923 -3.3599854 -23.579407 
464649988337756 1379791814334997519 -21.839905 -3.3599854 -23.399353 
464650050416192 1379791814398199424 -21.77887 -3.5385132 -23.339844 
464650113227121 1379791814462133750 -21.659851 -3.6590576 -23.339844 
464650189680653 1379791814525762900 -21.899414 -3.6590576 -23.278809 
464650250996080 1379791814589727744 -21.659851 -3.6590576 -23.399353 
464650312799834 1379791814652807578 -21.659851 -3.718567 -23.399353 
464650379120603 1379791814717169150 -21.479797 -3.8986206 -23.339844 
464650458168369 1379791814779974326 -21.418762 -3.8986206 -23.399353 
464650517744135 1379791814843754347 -21.598816 -4.0786743 -23.579407 
464650553422449 1379791814906956251 -21.598816 -4.0786743 -23.579407 
464650617362630 1379791814970890578 -21.77887 -4.019165 -23.638916 
464650680631362 1379791815034092482 -21.659851 -4.0786743 -23.579407 
464650744541022 1379791815098026808 -21.77887 -4.1397095 -23.458862 
464650822795256 1379791815161442335 -21.71936 -4.319763 -23.399353 
464650887406884 1379791815225590285 -21.77887 -4.0786743 -23.519897 
464650955009509 1379791815288700636 -21.659851 -3.8986206 -23.399353 
464651015684010 1379791815352757033 -21.539307 -3.8986206 -23.579407 
464651092076501 1379791815415806349 -21.418762 -3.718567 -23.638916 
464651137979142 1379791815479435500 -21.359253 -3.718567 -23.519897 
464651189131286 1379791815542637404 -21.539307 -3.5995483 -23.458862 
464651257985245 1379791815606632765 -21.77887 -3.5995483 -23.699951 
464651332607555 1379791815670093721 -21.77887 -3.3599854 -23.878479 
464651401095271 1379791815734943575 -22.019958 -3.718567 -23.939514 
464651469064141 1379791815797290987 -22.138977 -3.8986206 -23.999023 
464651522505313 1379791815861286348 -22.198486 -3.9596558 -23.81897 
464651584553230 1379791815924427217 -22.499084 -4.1397095 -23.699951 
464651665554298 1379791815988453096 -22.439575 -4.1397095 -23.81897 
464651783240854 1379791816051532930 -22.37854 -4.258728 -23.939514 
464651824992723 1379791816178333467 -22.138977 -4.4387817 -23.81897 
464651888932902 1379791816242267793 -21.598816 -4.3792725 -24.058533 
464651967278698 1379791816305774873 -21.659851 -4.0786743 -24.119568 
464652033141662 1379791816369861787 -21.659851 -4.019165 -24.238586 
464652103033316 1379791816432941621 -21.479797 -4.019165 -24.41864 
464652163250009 1379791816496967500 -21.299744 -4.1992188 -24.479675 
464652214951521 1379791816559803194 -21.299744 -4.1992188 -24.35913 
464652289512790 1379791816624073213 -20.999146 -4.1992188 -24.41864 
464652403536902 1379791816686878389 -21.11969 -4.1992188 -24.35913 
464652409030569 1379791816750812715 -21.479797 -4.258728 -24.119568 
464652461098323 1379791816814014619 -21.598816 -4.1397095 -23.939514 
464652524916422 1379791816877948946 -21.598816 -4.319763 -24.058533 
464652592610607 1379791816942341036 -21.539307 -4.319763 -24.058533 
464652673398034 1379791817005542940 -21.598816 -4.1397095 -23.999023 
464652727602214 1379791817068622774 -21.71936 -4.1992188 -24.058533 
464652793434658 1379791817132740205 -22.079468 -3.9596558 -24.119568 
464652858900856 1379791817195728487 -22.019958 -3.9596558 -24.179077 
464652928060021 1379791817259784883 -21.839905 -3.8986206 -24.179077 
464653002926494 1379791817322771594 -21.71936 -4.0786743 -24.41864 
464653033111141 1379791817386675403 -21.598816 -3.8391113 -24.41864 
464653096410394 1379791817449907825 -21.418762 -3.779602 -24.479675 
464653160503176 1379791817513811633 -21.598816 -3.718567 -24.479675 
464653223802427 1379791817577013538 -21.359253 -3.5385132 -24.479675 
464653313318680 1379791817641436145 -21.359253 -3.779602 -24.659729 
464653361846073 1379791817704515979 -21.299744 -3.718567 -24.899292 
464653414615797 1379791817768114612 -21.418762 -3.718567 -24.958801 
464653477915048 1379791817831316516 -21.11969 -3.718567 -25.019836 
464653564043540 1379791817895250842 -21.058655 -3.8391113 -24.839783 
464653638726890 1379791817958452747 -21.238708 -3.9596558 -24.839783 
464653668850497 1379791818022387073 -21.1792 -3.8391113 -24.719238 
464653732058188 1379791818085588977 -21.058655 -3.8391113 -24.659729 
464653796242532 1379791818149629507 -20.939636 -3.718567 -24.299622 
464653859236580 1379791818212739859 -20.999146 -3.8391113 -24.238586 
464653923481964 1379791818276674185 -20.939636 -3.9596558 -24.119568 
464653986384452 1379791818339845572 -21.238708 -3.9596558 -24.179077 
464654067293959 1379791818403871450 -21.299744 -4.0786743 -24.299622 
464654145365071 1379791818467348013 -21.238708 -4.0786743 -24.179077 
464654219010730 1379791818531434927 -21.1792 -4.1992188 -24.238586 
464654260854160 1379791818594179068 -21.359253 -4.3792725 -24.35913 
464654304681415 1379791818658113394 -21.539307 -4.4387817 -24.479675 
464654372802885 1379791818721284781 -21.659851 -4.319763 -24.41864 
464654433324784 1379791818785188589 -21.539307 -4.1992188 -24.299622 
464654495189580 1379791818848421011 -21.598816 -4.258728 -24.299622 
464654571948315 1379791818912355337 -21.659851 -4.019165 -24.35913 
464654636773587 1379791818975587759 -21.77887 -4.019165 -24.35913 
464654713043997 1379791819039949331 -21.839905 -4.019165 -24.539185 
464654824168673 1379791819103059683 -21.71936 -4.019165 -24.539185 
464654833752070 1379791819166841421 -21.539307 -3.8391113 -24.659729 
464654876877355 1379791819230073843 -21.659851 -3.779602 -24.839783 
464654940451291 1379791819293794546 -21.659851 -3.8391113 -25.138855 
464655003933666 1379791819356996450 -21.539307 -3.9596558 -24.899292 
464655074405205 1379791819420961294 -21.479797 -4.019165 -24.719238 
464655143228645 1379791819484224234 -21.1792 -4.0786743 -24.719238 
464655206283734 1379791819548097525 -21.1792 -3.8986206 -24.659729 
464655268881018 1379791819611513052 -21.1792 -4.019165 -24.778748 
464655334042014 1379791819675630484 -21.359253 -4.019165 -24.598694 
464655399813415 1379791819738710318 -20.939636 -4.0786743 -24.598694 
464655534103053 1379791819803004796 -21.058655 -4.019165 -24.479675 
464655576099086 1379791819929713780 -21.299744 -3.8391113 -24.479675 
464655643823793 1379791819992885167 -21.479797 -3.718567 -24.659729 
464655703582681 1379791820056850011 -21.359253 -3.8391113 -24.598694 
464655766515689 1379791820120021398 -21.418762 -3.479004 -24.35913 
464655844098475 1379791820184505040 -21.299744 -3.5995483 -24.598694 
464655908404900 1379791820247523839 -21.539307 -3.5995483 -24.479675 
464655971673633 1379791820311519200 -21.539307 -3.6590576 -24.479675 
464656054994248 1379791820374660070 -21.299744 -3.5995483 -24.659729 
464656086430232 1379791820438228185 -21.359253 -3.6590576 -24.659729 
464656159099238 1379791820501430089 -21.359253 -3.5995483 -24.598694 
464656211838441 1379791820565469574 -21.418762 -3.6590576 -24.719238 
464656275137695 1379791820628671479 -21.479797 -3.779602 -24.899292 
464656339352557 1379791820692605805 -21.479797 -3.718567 -24.839783 
464656420780911 1379791820756143402 -21.418762 -3.8986206 -24.719238 
464656482462584 1379791820820230316 -21.418762 -3.718567 -24.719238 
464656544876744 1379791820883310150 -21.598816 -3.718567 -24.958801 
464656623649826 1379791820947366547 -21.659851 -3.5385132 -24.958801 
464656691160890 1379791821010426635 -21.77887 -3.718567 -24.958801 
464656768835237 1379791821074055786 -21.71936 -3.5995483 -24.958801 
464656784186985 1379791821137196655 -21.659851 -3.6590576 -25.019836 
464656850507753 1379791821201222534 -21.598816 -3.779602 -24.839783 
464656910999132 1379791821264363403 -21.659851 -3.718567 -25.019836 
464656975030872 1379791821328297729 -21.71936 -3.779602 -25.019836 
464657053407189 1379791821391835327 -21.71936 -3.8391113 -25.138855 
464657129647079 1379791821455891723 -21.71936 -3.8986206 -25.318909 
464657179669968 1379791821519002075 -21.659851 -3.8986206 -25.379944 
464657244067955 1379791821583058471 -21.598816 -3.779602 -25.2594 
464657310541326 1379791821646138305 -21.598816 -3.718567 -25.079346 
464657422642654 1379791821710133667 -21.77887 -3.6590576 -25.19989 
464657427220709 1379791821772908325 -21.71936 -3.5385132 -25.19989 
464657483317153 1379791821836917763 -21.479797 -3.8391113 -25.019836 
464657546524845 1379791821900119667 -21.359253 -3.8986206 -24.778748 
464657614829438 1379791821964023476 -21.299744 -3.8986206 -24.41864 
464657673855838 1379791822027255898 -21.1792 -3.9596558 -24.238586 
464657737857059 1379791822091220741 -21.11969 -4.019165 -24.299622 
464657808175997 1379791822154392128 -21.11969 -3.8391113 -24.299622 
464657879776791 1379791822218753700 -20.939636 -3.5995483 -24.179077 
464657947226814 1379791822281894570 -20.819092 -3.5385132 -23.939514 
464658012845613 1379791822345920448 -21.058655 -3.1799316 -23.999023 
464658068118009 1379791822408664589 -21.058655 -3.0593872 -23.939514 
464658123390403 1379791822472598915 -21.238708 -2.8198242 -24.179077 
464658182538884 1379791822535861855 -21.479797 -2.6992798 -24.238586 
464658249439540 1379791822599735146 -21.299744 -2.9388428 -24.119568 
464658315210942 1379791822662937050 -21.238708 -3.1799316 -23.999023 
464658390870946 1379791822727329140 -21.299744 -3.3599854 -24.35913 
464658451545446 1379791822790408974 -21.479797 -3.5385132 -24.41864 
464658514539494 1379791822854465370 -21.299744 -3.779602 -24.598694 
464658585835084 1379791822917575722 -21.418762 -3.8986206 -24.719238 
464658664669207 1379791822981662636 -21.299744 -4.019165 -24.479675 
464658721131895 1379791823044345741 -21.299744 -3.9596558 -24.479675 
464658754795865 1379791823108280068 -21.598816 -3.8986206 -24.598694 
464658821696523 1379791823171481972 -21.479797 -3.718567 -24.839783 
464658891435573 1379791823235416298 -21.479797 -3.5995483 -24.839783 
464658961693469 1379791823298984413 -21.539307 -3.5385132 -24.899292 
464659024748558 1379791823363040810 -21.659851 -3.479004 -24.719238 
464659087712087 1379791823426090126 -21.839905 -3.4194946 -24.719238 
464659160075892 1379791823488553558 -21.839905 -3.3599854 -24.659729 
464659214859959 1379791823553372894 -21.71936 -3.6590576 -24.659729 
464659299553991 1379791823617429290 -21.77887 -3.6590576 -24.598694 
464659374237343 1379791823680417571 -21.839905 -3.8391113 -24.598694 
464659390718343 1379791823744138275 -21.839905 -3.8986206 -24.238586 
464659453742914 1379791823807309661 -21.71936 -3.9596558 -24.238586 
464659517805175 1379791823871213470 -21.71936 -3.9596558 -24.35913 
464659583362934 1379791823934445892 -21.598816 -4.019165 -24.299622 
464659654200717 1379791823998349700 -21.479797 -4.1992188 -24.35913 
464659708374379 1379791824061582122 -21.539307 -4.1397095 -24.41864 
464659772009357 1379791824125516448 -21.418762 -4.258728 -24.41864 
464659835919016 1379791824188687835 -21.418762 -4.019165 -24.35913 
464659926900245 1379791824252696848 -21.359253 -4.019165 -24.41864 
464659965233832 1379791824315929270 -21.418762 -4.0786743 -23.999023 
464660027129147 1379791824379863596 -21.299744 -3.8986206 -23.999023 
464660096471434 1379791824443065501 -21.11969 -3.8986206 -24.058533 
464660162731162 1379791824507060862 -21.058655 -4.019165 -23.999023 
464660227098627 1379791824570262766 -20.939636 -3.9596558 -23.939514 
464660292595347 1379791824634563303 -21.058655 -4.1397095 -24.058533 
464660354002335 1379791824696636057 -21.058655 -4.319763 -23.878479 
464660418858127 1379791824761730051 -21.1792 -4.4387817 -23.81897 
464660494731774 1379791824824809885 -21.11969 -4.499817 -24.299622 
