#SysTm EventTmStmp Ori:x Ori:y Ori:z
150879454018181 1379387482598085260 0.3499154 -0.014628804 -0.017219316 
150879517073269 1379387482662019586 0.34948683 -0.014520956 -0.017172256 
150879580372522 1379387482725221491 0.3472665 -0.0145281255 -0.01727247 
150879645869241 1379387482789337671 0.34537658 -0.014535352 -0.017227195 
150879709473696 1379387482852509058 0.34346753 -0.014580188 -0.01720894 
150879773841162 1379387482916473901 0.3412558 -0.014643406 -0.017256897 
150879837109893 1379387482979645288 0.33886206 -0.014882637 -0.017197417 
150879899768218 1379387483043610132 0.33650875 -0.014934018 -0.017189687 
150880023406246 1379387483106781519 0.33393243 -0.014973729 -0.017147223 
150880031860390 1379387483170715845 0.3320734 -0.0148301795 -0.016953161 
150880088567242 1379387483233887231 0.329959 -0.014791633 -0.016958266 
150880153270430 1379387483297852075 0.32796758 -0.014819107 -0.016827649 
150880218126222 1379387483361053979 0.32548326 -0.014815564 -0.016927961 
150880282127443 1379387483425018823 0.32370287 -0.014746496 -0.016924407 
150880345152012 1379387483488190210 0.3221572 -0.014817491 -0.017021837 
150880420476291 1379387483552155054 0.3209481 -0.014848024 -0.016999768 
150880482951493 1379387483615326440 0.3198977 -0.014910469 -0.016977511 
150880556536110 1379387483679641867 0.31884527 -0.014896532 -0.017046448 
150880635187110 1379387483742813254 0.31836218 -0.01481027 -0.017019384 
150880661739835 1379387483806503440 0.31825233 -0.014824207 -0.017061204 
150880724215037 1379387483869613791 0.31847808 -0.014762372 -0.017092444 
150880788704583 1379387483933609153 0.31791136 -0.014812682 -0.017233053 
150880856429289 1379387483996811057 0.3171164 -0.014859101 -0.017409729 
150880947654683 1379387484061081076 0.31644973 -0.014830529 -0.01741381 
150880979914716 1379387484123916770 0.3157703 -0.014906134 -0.017382016 
150881062289201 1379387484187912131 0.31434014 -0.014959737 -0.017461607 
150881119484379 1379387484251083518 0.3134344 -0.015020295 -0.01738844 
150881212144230 1379387484315078879 0.31248343 -0.0152972555 -0.01731537 
150881296136294 1379387484378280783 0.31177562 -0.015351942 -0.017390914 
150881310755552 1379387484442154074 0.31140527 -0.015238992 -0.017350718 
150881364654530 1379387484505294944 0.31111193 -0.015224735 -0.017214566 
150881431097380 1379387484569320822 0.3105024 -0.01511265 -0.01711141 
150881494823917 1379387484632492209 0.3098749 -0.014940415 -0.017118115 
150881562273941 1379387484696762229 0.3095182 -0.014906012 -0.0170606 
150881626092039 1379387484759842063 0.30875513 -0.014988032 -0.01708476 
150881688628283 1379387484823898459 0.30801797 -0.015104813 -0.017096214 
150881751011923 1379387484887008811 0.3071865 -0.015034735 -0.017154321 
150881828381067 1379387484951034690 0.30672613 -0.014921351 -0.017147977 
150881885240520 1379387485013870383 0.30678955 -0.0149192205 -0.01704159 
150881936972551 1379387485077835227 0.30684134 -0.014844105 -0.017152088 
150881999600357 1379387485141006613 0.30695593 -0.014882024 -0.01694472 
150882064242505 1379387485204971457 0.30687052 -0.0148881525 -0.01693924 
150882127053431 1379387485268354909 0.30663258 -0.014827678 -0.016974496 
150882186629197 1379387485332258718 0.30607304 -0.014748983 -0.01701752 
150882264425626 1379387485395674245 0.30536112 -0.0147718955 -0.01679988 
150882327633319 1379387485459761159 0.30410305 -0.01487069 -0.016883321 
150882407901898 1379387485522871511 0.3031848 -0.014773058 -0.016842032 
150882461007345 1379387485587111013 0.3024906 -0.0148813315 -0.016911753 
150882580860846 1379387485649733083 0.3024947 -0.014939771 -0.016884923 
150882632806523 1379387485776869314 0.30260766 -0.014819539 -0.016937904 
150882697387630 1379387485840834158 0.3026309 -0.014845688 -0.016907945 
150882764929213 1379387485904005544 0.30245048 -0.0148962755 -0.017062105 
150882834149417 1379387485968306081 0.3023104 -0.014990227 -0.01716496 
150882895220682 1379387486031385915 0.30245936 -0.015010987 -0.017018486 
150882963403195 1379387486095548667 0.30234164 -0.015094455 -0.017103529 
150883024779662 1379387486158597983 0.3024956 -0.0150033925 -0.016986685 
150883089513372 1379387486223020591 0.3023873 -0.014985023 -0.01709426 
150883152965227 1379387486285490073 0.30233565 -0.014876561 -0.0171762 
150883207932417 1379387486349424399 0.30213383 -0.014936862 -0.01734743 
150883267080900 1379387486412595786 0.30274874 -0.014575604 -0.016880324 
150883331234722 1379387486476560630 0.3042424 -0.014116326 -0.015616895 
150883394472933 1379387486539732017 0.3044007 -0.013863436 -0.015176013 
