#SysTm EventTmStmp Rot:x Rot:y Rot:z
150881626092039 1379387484759842063 0.006091086 -0.009592715 -0.15381843 
150881688628283 1379387484823898459 0.006151438 -0.009605081 -0.1534547 
150881751011923 1379387484887008811 0.0061163604 -0.009625874 -0.15304384 
150881828381067 1379387484951034690 0.006063037 -0.009612675 -0.15281592 
150881885240520 1379387485013870383 0.0060698106 -0.009560139 -0.15284692 
150881936972551 1379387485077835227 0.006024002 -0.009609155 -0.15287259 
150881999600357 1379387485141006613 0.006058044 -0.00950994 -0.15292871 
150882064242505 1379387485204971457 0.0060618967 -0.009507442 -0.15288652 
150882127053431 1379387485268354909 0.006030454 -0.009519525 -0.15276884 
150882186629197 1379387485332258718 0.005990951 -0.009533102 -0.15249221 
150882264425626 1379387485395674245 0.006022222 -0.009425163 -0.15213986 
150882327633319 1379387485459761159 0.0060706534 -0.009470088 -0.15151875 
150882407901898 1379387485522871511 0.006029865 -0.009439526 -0.1510645 
150882461007345 1379387485587111013 0.006081403 -0.009480044 -0.15072197 
150882580860846 1379387485649733083 0.0061122905 -0.009471197 -0.15072413 
150882632806523 1379387485776869314 0.0060483357 -0.00948867 -0.15077968 
150882697387630 1379387485840834158 0.0060634078 -0.009475904 -0.15079118 
150882764929213 1379387485904005544 0.00607765 -0.00955536 -0.15070266 
150882834149417 1379387485968306081 0.0061170105 -0.009612842 -0.15063408 
150882895220682 1379387486031385915 0.006137593 -0.009542465 -0.15070732 
150882963403195 1379387486095548667 0.006173005 -0.009590418 -0.15064971 
150883024779662 1379387486158597983 0.006136063 -0.009526287 -0.15072513 
150883089513372 1379387486223020591 0.0061193947 -0.009577741 -0.15067184 
150883152965227 1379387486285490073 0.006059861 -0.00960992 -0.15064617 
150883207932417 1379387486349424399 0.006077747 -0.009698478 -0.15054716 
150883267080900 1379387486412595786 0.005931442 -0.009442256 -0.15084836 
150883331234722 1379387486476560630 0.005793171 -0.008787522 -0.15158126 
150883394472933 1379387486539732017 0.005700929 -0.008550939 -0.15165739 
