#SysTm EventTmStmp Acc:x Acc:y Acc:z
42781660744274 42781648880000 0.10534488 0.47884035 8.532935 
42781716016899 42781715604000 0.2777274 0.9672575 8.111555 
42781782575357 42781782325000 0.15322891 1.7908629 8.542512 
42781849451899 42781849146000 0.06703765 1.7621324 9.212888 
42781916459441 42781916195000 0.019153614 1.6089035 10.371682 
42781982966691 42781982670000 -0.45010993 0.78529817 11.760319 
42782049997191 42782049590000 -0.20111294 0.22026655 11.003751 
42782116468150 42782116175000 -0.45968673 0.31603462 8.465898 
42782183249108 42782182978000 -1.4748282 0.4213795 9.662998 
42782250136482 42782249808000 -1.2258313 0.4213795 8.992621 
42782316767565 42782316519000 -1.1013328 0.82360536 8.7532015 
42782383711857 42782383430000 -0.90021986 1.043872 8.42759 
42782452471565 42782451912000 -0.80445176 1.3024458 8.734048 
42782517191190 42782516843000 -0.7757214 1.1492168 9.423578 
42782584854024 42782584459000 -0.6703765 1.1971009 9.595961 
42782651466607 42782651136000 -1.1683705 1.2737153 11.33894 
42782729856565 42782717982000 -0.7565677 0.7278373 11.022904 
42782785073732 42782784705000 -0.36391866 0.6991069 8.791509 
42782851769774 42782851494000 -0.80445176 0.58418524 9.797073 
42782918559150 42782918244000 -0.80445176 0.4405331 10.007763 
42782985899317 42782985612000 0.39264908 0.51714754 8.130709 
42783052402566 42783051941000 0.095768064 1.1492168 8.714894 
42783119276608 42783118825000 0.05746084 1.3599066 8.916007 
42783185762233 42783185430000 0.009576807 1.3024458 9.519346 
42783252798983 42783252299000 -0.18195933 1.4652514 10.25676 
42783319085441 42783318832000 -0.7278373 0.82360536 11.15698 
42783385923900 42783385636000 -0.6512229 0.038307227 11.147403 
42783452575567 42783452348000 -0.545878 0.32561144 9.050082 
42783519437233 42783519173000 -0.93852705 0.1436521 9.11712 
42783586214692 42783585970000 -0.61291564 0.047884032 9.346964 
42783653190317 42783652785000 -0.12449849 0.92895025 8.293514 
42783760832193 42783719591000 -0.25857377 0.93852705 8.226477 
42783787935359 42783786304000 -0.05746084 1.2258313 8.475474 
42783856429484 42783854728000 -0.7757214 1.1204864 9.461885 
42783920380776 42783919857000 -0.50757074 1.388637 10.505757 
42783986926484 42783986573000 -0.23942018 1.2354081 10.352529 
42784054277734 42784053890000 0.12449849 -0.16280572 10.927136 
42784121144901 42784120302000 0.34476504 -0.1340753 7.5944076 
42784205897693 42784186952000 0.61291564 0.2777274 8.264784 
42784254726525 42784254432000 0.51714754 0.2777274 9.356541 
42784322343859 42784321556000 0.6991069 0.5363012 8.42759 
42784389237692 42784388382000 0.7182605 1.13964 8.303091 
42784456173026 42784455224000 0.78529817 1.2354081 9.270349 
42784522653442 42784521883000 0.8331822 1.1683705 9.730036 
42784589241567 42784588623000 0.79487497 1.0630256 10.103531 
42784657020443 42784656588000 0.51714754 0.4405331 11.032481 
42784723738817 42784722323000 -0.076614454 -0.11492168 10.668563 
42784789181401 42784788922000 -0.50757074 0.2873042 8.532935 
42784856001193 42784855781000 -0.5554548 0.22984336 8.6574335 
42784924077567 42784923467000 -0.41180268 0.25857377 8.820239 
42784995613151 42784991535000 -0.38307226 0.7086837 8.963891 
42785056999401 42785056779000 -0.19153613 0.79487497 8.7053175 
42785123911150 42785123562000 -0.2777274 0.91937345 9.174581 
42785193498192 42785191114000 -0.2681506 0.81402856 9.414001 
42785257881317 42785257645000 -0.22026655 0.90979666 10.275913 
42785333339317 42785324739000 0.40222588 -0.8331822 10.333375 
42785396750692 42785392035000 1.0726024 -0.78529817 9.021352 
42785462330275 42785458115000 1.043872 0.6512229 8.0924015 
42785529826525 42785525275000 1.2354081 0.94810385 9.32781 
42785596054692 42785593881000 0.7374141 0.7086837 9.069236 
42785662502192 42785658904000 0.7757214 1.541866 8.082825 
42785729219150 42785725540000 0.5363012 1.3599066 8.916007 
42785796347192 42785792274000 0.6607997 1.685518 9.059659 
42785862318859 42785858982000 0.6703765 1.9249382 10.0748005 
42785929821942 42785926452000 0.49799395 1.4556746 10.180145 
42785995827485 42785992511000 0.076614454 0.7086837 10.812215 
42786063941818 42786059435000 -0.21068975 0.10534488 10.381259 
42786129326818 42786126749000 0.038307227 0.9576807 8.63828 
42786198770568 42786193722000 -0.17238252 0.8619126 9.260772 
42786264588943 42786260743000 -0.11492168 1.0630256 9.203311 
42786331730776 42786327877000 0.05746084 1.3120226 8.647857 
42786398735984 42786393990000 0.019153614 1.2162545 8.973468 
42786464443234 42786460863000 -0.076614454 1.340753 9.950302 
42786532257610 42786527544000 -0.10534488 0.9576807 9.9790325 
42786596752902 42786594156000 -0.2681506 1.1204864 10.43872 
42786663581818 42786660960000 0.36391866 -0.5267244 10.505757 
42786729431235 42786727691000 0.7278373 0.2873042 8.437167 
42786803141235 42786794595000 0.51714754 0.12449849 8.963891 
42786865523277 42786862210000 0.94810385 0.32561144 9.165004 
42786931307860 42786927962000 0.7661445 0.4405331 7.345411 
42787009389777 42786994723000 0.89064306 1.1587936 8.42759 
42787064518277 42787063066000 0.79487497 1.2066777 9.14585 
42787129837485 42787128217000 0.60333884 1.283292 9.816227 
42787196942152 42787196404000 0.1340753 1.1204864 10.371682 
42787263421152 42787263171000 -0.047884032 0.33518824 10.831368 
42787330317194 42787330076000 -0.15322891 0.1340753 10.218452 
42787399665694 42787396733000 -0.36391866 0.63206923 8.408437 
42787465449736 42787463497000 -0.46926352 0.49799395 9.212888 
42787538437444 42787532149000 -0.2681506 0.48841715 8.485051 
42787597483444 42787597190000 -0.06703765 1.0821792 8.7053175 
42787663903194 42787663687000 0.02873042 1.3599066 9.002198 
42787732298360 42787730534000 0.19153613 1.541866 9.203311 
42787797521485 42787797301000 0.08619126 1.541866 9.624691 
42787865048236 42787864323000 0.15322891 1.7046716 10.275913 
42787940604902 42787930912000 -0.15322891 0.58418524 11.348516 
42787997800819 42787997559000 0.4309563 0.6607997 10.486604 
42788064603486 42788064321000 0.4309563 0.9959879 8.619126 
42788131879986 42788131596000 0.18195933 0.82360536 8.90643 
42788198159403 42788197874000 0.02873042 0.8523358 8.954314 
42788265564986 42788264691000 0.15322891 1.340753 8.341399 
42788331775361 42788331565000 0.11492168 1.4939818 8.619126 
42788398849735 42788398485000 -0.11492168 1.3311762 9.251195 
42788476832652 42788470402000 -0.08619126 1.1875241 10.419566 
42788531992111 42788531794000 -0.34476504 1.1875241 10.304645 
42788598868610 42788598628000 -0.641646 0.2681506 10.630256 
42788666172486 42788665925000 -0.8331822 0.6703765 8.628703 
42788732375194 42788732147000 -1.0151415 0.5267244 8.389283 
42788804546277 42788799108000 -1.13964 0.7469909 9.835381 
42788866080652 42788865763000 -0.7278373 0.7086837 9.414001 
42788932709402 42788932504000 -0.35434186 1.4748282 8.714894 
42788999549069 42788999273000 -0.38307226 1.6280571 8.599973 
42789066328944 42789066079000 -0.6512229 1.7238252 9.222465 
42789133105319 42789132812000 -0.37349546 1.8579005 10.084377 
42789200304611 42789200043000 -0.29688102 1.7046716 10.486604 
42789266580028 42789266321000 -0.095768064 0.5267244 11.252748 
42789336225320 42789333750000 0.39264908 0.5554548 9.030929 
42789400323778 42789399951000 0.45968673 0.4213795 8.90643 
42789467351570 42789466927000 0.9576807 0.2777274 8.791509 
42789533678069 42789533389000 0.18195933 0.9672575 8.743625 
42789600621778 42789600264000 -0.038307227 1.1492168 8.714894 
42789669831236 42789667257000 1.043872 1.4460979 8.485051 
42789734695111 42789734382000 0.93852705 1.0342951 8.485051 
42789801042653 42789800633000 0.36391866 1.5131354 10.620679 
42789867943736 42789867454000 0.7565677 1.3024458 10.630256 
42789934272361 42789934029000 0.61291564 0.24899697 10.955867 
42790001462070 42790001088000 0.1340753 0.36391866 8.896853 
42790068324027 42790067782000 -0.36391866 0.047884032 8.542512 
42790134849569 42790134453000 0.08619126 0.32561144 9.251195 
42790201725736 42790201350000 -0.20111294 0.45968673 8.63828 
42790268913361 42790268548000 -0.095768064 0.90021986 8.734048 
42790342211445 42790334930000 0.095768064 1.2162545 8.925584 
42790401771112 42790401452000 -0.019153614 1.2066777 9.279925 
42790468928153 42790468632000 -0.30645782 0.9959879 9.423578 
42790536074403 42790535639000 -0.32561144 1.13964 9.940725 
42790602513612 42790602193000 -0.076614454 0.82360536 10.620679 
42790669935653 42790669621000 -0.32561144 0.1340753 10.869676 
42790736393237 42790735904000 0.30645782 0.36391866 8.293514 
42790802840362 42790802474000 0.8331822 0.2681506 8.810662 
42790869548611 42790869262000 0.40222588 0.2777274 9.097966 
42790936715987 42790936288000 0.16280572 1.0534488 8.66701 
42791003914487 42791003522000 0.33518824 1.2449849 8.820239 
42791083566779 42791070145000 0.25857377 1.3120226 9.662998 
42791136920028 42791136647000 0.009576807 1.1013328 10.390836 
42791204603903 42791204350000 0.038307227 0.7469909 10.419566 
42791270753570 42791270471000 -0.31603462 -0.6607997 10.381259 
42791337437654 42791337070000 -0.35434186 -0.076614454 9.758766 
42791404060862 42791403801000 -1.1683705 -0.047884032 8.858546 
42791471013112 42791470711000 -0.9672575 -0.10534488 9.308656 
42791537706404 42791537339000 -0.5746084 0.2873042 9.030929 
42791604598112 42791604209000 -0.36391866 0.8714894 8.571242 
42791671465196 42791671076000 -0.19153613 1.1683705 8.322245 
42791738983612 42791738478000 -0.5650316 1.2162545 9.892841 
42791804947904 42791804564000 -0.19153613 1.1587936 9.921572 
42791871803154 42791871390000 -0.095768064 1.3599066 9.825804 
42791938259487 42791937973000 -0.038307227 0.4309563 11.386824 
42792005284904 42792004855000 -0.12449849 0.18195933 10.419566 
42792072025029 42792071640000 0.02873042 0.18195933 9.088389 
42792139028154 42792138526000 0.47884035 0.06703765 8.839393 
42792273318112 42792272873000 0.22984336 0.7374141 8.37013 
42792347069154 42792338913000 0.08619126 0.90021986 8.599973 
42792405781320 42792405470000 0.22984336 1.091756 8.762778 
42792472714612 42792472317000 0.33518824 1.043872 9.481039 
42792539572112 42792539146000 -0.15322891 0.9864111 10.218452 
42792606400612 42792606084000 -0.16280572 0.5650316 10.620679 
42792673155779 42792672580000 -0.5267244 -0.25857377 10.151415 
42792739979321 42792739493000 -0.9959879 0.05746084 9.749189 
42792807658488 42792807274000 -1.4939818 0.29688102 8.781932 
42792873300613 42792872926000 -1.5131354 0.1436521 9.203311 
42792940230030 42792939779000 -1.1492168 0.60333884 8.810662 
42793006669197 42793006381000 -0.8523358 1.043872 8.542512 
42793073624696 42793073225000 -0.7374141 1.1300632 8.437167 
42793140509530 42793140113000 -1.13964 1.2641385 9.040505 
42793208838321 42793208352000 -1.1683705 1.1492168 9.873688 
42793273916196 42793273630000 -1.1971009 1.091756 9.921572 
42793340631530 42793340352000 -1.1971009 0.4213795 11.022904 
42793407180613 42793406954000 -0.89064306 0.16280572 10.553641 
42793474209363 42793473807000 0.038307227 0.1436521 9.14585 
42793541039197 42793540697000 0.63206923 -0.06703765 9.193734 
42793607603780 42793607318000 0.545878 0.1340753 9.241618 
42793674448738 42793674132000 0.24899697 0.63206923 8.714894 
42793741398947 42793741007000 0.12449849 0.78529817 8.7053175 
42793813819071 42793807721000 -0.16280572 0.7757214 8.935161 
42793874887696 42793874555000 0.038307227 0.9959879 9.768343 
42793941392988 42793941151000 0.038307227 0.6895301 10.093954 
42794008055072 42794007862000 -0.5267244 0.62249243 9.940725 
42794075139864 42794074846000 -1.1109096 -0.05746084 10.515334 
42794142180322 42794141732000 -0.7757214 -0.16280572 10.189722 
42794208549322 42794208274000 -1.0534488 0.038307227 8.935161 
42794277301613 42794274976000 -1.0821792 0.06703765 9.184157 
42794342038655 42794341777000 -0.6607997 0.22984336 9.040505 
42794408971988 42794408708000 -0.19153613 1.091756 8.513782 
42794476193905 42794475831000 0.009576807 1.4077905 8.6574335 
42794542571821 42794542106000 -0.019153614 1.5897499 8.858546 
42794609178738 42794608829000 -0.10534488 1.7238252 9.165004 
42794676030321 42794675726000 -0.63206923 1.3982137 9.701305 
42794742838031 42794742457000 -1.0342951 1.388637 10.170568 
42794809910989 42794809501000 -0.50757074 0.9959879 10.6877165 
42794876264948 42794875967000 -0.59376204 0.08619126 10.477027 
42794943100531 42794942791000 -0.25857377 0.40222588 8.772355 
42795009713072 42795009441000 0.095768064 0.30645782 8.513782 
42795076579114 42795076299000 -0.019153614 0.2681506 9.394848 
42795143341322 42795143018000 0.095768064 0.5650316 9.059659 
42795210523280 42795209814000 0.22026655 1.1109096 9.097966 
42795277011530 42795276644000 0.22984336 1.388637 9.126697 
42795343884155 42795343566000 0.40222588 1.5993267 8.858546 
42795410410197 42795410151000 0.009576807 1.340753 9.816227 
42795477265614 42795476953000 -0.1340753 1.3694834 10.342952 
42795544033405 42795543707000 -0.35434186 1.0821792 10.295067 
42795610614531 42795610375000 -0.39264908 -0.16280572 10.228029 
42795677461072 42795677182000 -0.35434186 0.24899697 9.375694 
42795744240322 42795743955000 -0.81402856 0.16280572 8.896853 
42795811049864 42795810708000 -0.9672575 0.019153614 9.289502 
42795877722072 42795877447000 -0.545878 0.22984336 8.954314 
42795944567322 42795944257000 -0.38307226 0.9959879 8.781932 
42796012885698 42796012468000 -0.17238252 1.1013328 8.762778 
42796078104656 42796077797000 -0.32561144 1.3120226 9.442732 
42796144763406 42796144499000 0.10534488 1.2162545 9.107543 
42796211818823 42796211366000 0.02873042 1.4173675 9.624691 
42796278553448 42796278165000 -0.46926352 1.6759412 10.151415 
42796345354448 42796344904000 -0.019153614 0.23942018 10.5440645 
42796412188948 42796411755000 0.22026655 0.6703765 9.021352 
42796478825030 42796478469000 -0.20111294 0.61291564 9.279925 
42796545464656 42796545160000 -0.51714754 0.58418524 9.442732 
42796613669197 42796612028000 -0.79487497 1.0534488 9.222465 
42796679453573 42796679072000 -0.63206923 1.4939818 8.772355 
42796745914990 42796745567000 -0.7374141 1.2354081 8.944737 
42796813217198 42796812444000 -0.39264908 1.436521 8.963891 
42796879383198 42796879107000 -0.16280572 1.1779473 9.959879 
42796947331031 42796947070000 -0.34476504 0.8619126 10.036493 
42797013370406 42797012736000 -1.0726024 0.047884032 10.43872 
42797080177781 42797079533000 -1.292869 -0.24899697 10.94629 
42797148026864 42797147325000 -1.3790601 0.038307227 9.030929 
42797213232781 42797212933000 -1.934515 -0.12449849 9.021352 
42797280204115 42797279751000 -2.0685902 -0.21068975 9.184157 
42797351700323 42797346665000 -1.7238252 0.51714754 8.360553 
42797413543739 42797413256000 -1.5227122 0.6895301 8.360553 
42797481278031 42797480956000 -0.9672575 1.0247183 8.916007 
42797547589489 42797547267000 -0.58418524 1.1587936 9.174581 
42797614344865 42797613989000 -0.59376204 1.2449849 9.509769 
42797682135615 42797681807000 -0.6607997 1.4173675 9.710882 
42797747824115 42797747512000 -0.82360536 1.6089035 10.601525 
42797827375407 42797814315000 -1.4077905 0.45010993 10.94629 
42797881523699 42797881125000 -0.91937345 0.2681506 9.232041 
42797948746490 42797948203000 -0.93852705 0.31603462 8.360553 
42798015443116 42798015192000 -0.8810662 -0.2873042 9.433155 
42798081577490 42798081305000 -1.0821792 0.095768064 9.299079 
42798148368074 42798148063000 -1.1013328 0.29688102 8.676587 
42798217081115 42798216035000 -1.3311762 0.7182605 9.174581 
42798281764490 42798281570000 -1.13964 0.7086837 9.126697 
42798353077573 42798348373000 -0.545878 0.82360536 9.356541 
42798415537823 42798415198000 -0.19153613 0.91937345 9.279925 
42798482274823 42798481942000 -0.009576807 0.90979666 9.595961 
42798549943198 42798549520000 0.047884032 0.9959879 10.01734 
42798615812407 42798615511000 -0.78529817 0.17238252 11.21444 
42798682738323 42798682336000 -1.0342951 -0.16280572 10.994174 
42798750829365 42798750335000 -1.3311762 0.21068975 8.303091 
42798828072407 42798815868000 -1.5705963 0.05746084 8.580819 
42798883049032 42798882645000 -1.1875241 0.06703765 9.471462 
42798949968740 42798949484000 -0.89064306 0.7278373 8.485051 
42799016485323 42799016207000 -0.80445176 0.92895025 8.848969 
42799084636615 42799084197000 -0.49799395 0.6607997 8.992621 
42799151630907 42799151107000 -0.40222588 0.6703765 9.595961 
42799217866365 42799217579000 -0.5267244 0.6512229 10.247183 
42799286695490 42799286219000 -0.63206923 -0.10534488 11.109096 
42799352149573 42799351579000 -0.37349546 -0.8331822 11.271901 
42799418221865 42799417988000 0.37349546 -0.23942018 8.485051 
42799485257490 42799484870000 0.5267244 -0.21068975 7.872135 
42799552200490 42799551758000 0.15322891 -0.37349546 9.308656 
42799618643532 42799618396000 -0.18195933 0.02873042 9.059659 
42799685565908 42799685255000 -0.08619126 0.4405331 8.628703 
42799752438408 42799752071000 0.15322891 0.60333884 8.992621 
42799830950116 42799819264000 0.38307226 1.1683705 9.423578 
42799888242199 42799885881000 0.4213795 1.2545617 9.615114 
42799952799408 42799952400000 0.19153613 1.3503298 10.228029 
42800022487033 42800019025000 0.1340753 0.24899697 11.329363 
42800086118116 42800085781000 0.009576807 0.08619126 11.051635 
42800153141700 42800152647000 -0.009576807 0.46926352 8.350976 
42800219542866 42800219248000 -0.38307226 0.6991069 8.1881695 
42800286393408 42800286072000 -0.82360536 0.47884035 10.036493 
42800353396950 42800353020000 -0.49799395 0.9768343 8.226477 
42800419893324 42800419598000 -0.39264908 0.9959879 8.791509 
42800486639825 42800486354000 -0.076614454 1.8387469 8.801085 
42800553563117 42800553209000 -0.31603462 1.541866 8.983045 
42800620515992 42800620184000 -0.5554548 1.8004397 9.9790325 
42800688409325 42800686652000 -0.37349546 1.6759412 9.969456 
42800761933117 42800753463000 -0.20111294 1.8004397 10.5440645 
42800824872117 42800820220000 0.545878 0.49799395 11.109096 
42800890887326 42800887648000 0.4405331 0.45968673 8.24563 
42800963544867 42800954265000 0.36391866 0.33518824 7.920019 
42801020855284 42801020562000 0.33518824 0.15322891 9.854534 
42801094339367 42801087550000 0.22026655 0.36391866 9.260772 
42801161032492 42801154088000 0.02873042 1.0630256 8.868123 
42801221201909 42801220862000 0.4213795 1.1204864 8.954314 
42801287855534 42801287584000 0.22984336 1.3982137 8.868123 
42801354601033 42801354292000 -0.06703765 1.3503298 10.103531 
42801423851450 42801423506000 -0.25857377 0.90979666 10.773908 
42801505411742 42801487855000 -0.5267244 0.36391866 11.645397 
42801571573367 42801554659000 -0.62249243 0.20111294 9.174581 
42801638692241 42801621495000 -1.1971009 0.32561144 8.647857 
42801722072367 42801688243000 -1.4939818 0.038307227 9.557653 
42801756300325 42801756026000 -1.0726024 0.49799395 8.1402855 
42801822148825 42801821809000 -1.0821792 0.25857377 7.97748 
42801888871783 42801888542000 -0.78529817 1.043872 8.37013 
42801956665450 42801956333000 -0.7565677 1.4556746 8.935161 
42802022472992 42802022110000 -0.8714894 1.6184803 9.442732 
42802089198533 42802088875000 -1.1204864 1.8100165 9.959879 
42802156057659 42802155759000 -1.2641385 1.5514427 10.745177 
42802223019117 42802222545000 -0.36391866 0.4213795 11.329363 
42802289462534 42802289148000 0.11492168 0.06703765 7.8529816 
42802356398451 42802356006000 0.11492168 -0.038307227 8.255207 
42802423566326 42802423007000 0.06703765 0.1340753 9.672575 
42802491697076 42802491415000 0.02873042 0.5363012 8.676587 
42802556491659 42802556242000 -0.2777274 1.1971009 8.255207 
42802623941159 42802623381000 -0.6512229 1.3120226 8.935161 
42802690140909 42802689847000 -0.62249243 1.3311762 9.232041 
42802756986118 42802756746000 -1.3120226 1.2066777 10.429143 
42802824149200 42802823619000 -1.7525556 1.091756 11.042058 
42802890408326 42802890115000 -1.7717092 -0.2681506 11.520899 
42802957095576 42802956814000 -1.3694834 0.009576807 8.054094 
42803026058785 42803025628000 -1.7046716 -0.19153613 7.9966335 
42803090688285 42803090354000 -1.3982137 0.1340753 8.944737 
42803157501451 42803157191000 -1.0726024 0.5267244 7.843405 
42803224373701 42803223997000 -0.93852705 0.92895025 8.015787 
42803291033410 42803290708000 -0.45968673 1.1109096 9.050082 
42803357889201 42803357526000 -0.58418524 1.2545617 9.193734 
42803424817618 42803424441000 -0.641646 1.1204864 9.892841 
42803491720576 42803491237000 -1.1013328 0.8714894 11.358093 
42803559275992 42803558873000 -0.90979666 -0.076614454 11.559206 
42803625146159 42803624735000 -0.78529817 0.22026655 8.714894 
42803692339660 42803691661000 -0.4309563 0.2777274 8.1881695 
42803758874118 42803758426000 -0.20111294 0.16280572 9.471462 
42803825806410 42803825283000 -0.2681506 0.59376204 8.542512 
42803892202952 42803891813000 -0.24899697 0.8619126 7.872135 
42803959362535 42803958832000 -0.22026655 0.9864111 8.762778 
42804025918702 42804025558000 -0.019153614 1.3120226 10.093954 
42804092554243 42804092218000 -0.17238252 1.1300632 10.390836 
42804159424826 42804159095000 -0.36391866 0.5650316 10.860099 
42804227457493 42804226019000 -0.6799533 -0.2873042 11.779472 
42804293138868 42804292710000 -0.50757074 0.22026655 8.848969 
42804360173243 42804359495000 -0.93852705 0.02873042 8.810662 
42804426312868 42804426050000 -1.1683705 0.076614454 9.136273 
42804497551868 42804496783000 -0.8619126 0.6512229 8.446744 
42804560433618 42804559805000 -1.043872 1.0821792 8.571242 
42804628072285 42804627781000 -0.90979666 0.94810385 8.791509 
42804693476160 42804693159000 -0.36391866 0.7278373 9.165004 
42804760449576 42804760048000 -0.33518824 0.7469909 9.490616 
42804827214785 42804826820000 -1.0630256 0.90021986 11.693281 
42804894050535 42804893601000 -0.91937345 -0.29688102 10.563218 
42804961470618 42804960936000 -0.2873042 -0.1340753 8.24563 
