#SysTm EventTmStmp Acc:x Acc:y Acc:z
508678486364039 1379835842835645029 -0.013580322 0.04222107 9.673645 
508678547648948 1379835842899487802 -0.027862549 0.024368286 9.673645 
508678616136662 1379835842962659189 -0.011199951 0.038650513 9.658173 
508678676811162 1379835843026744382 -0.024291992 0.014846802 9.666504 
508678740385098 1379835843090007321 -0.015960693 0.019607544 9.666504 
508678804661002 1379835843153911130 -0.014770508 0.030319214 9.664124 
508678868479101 1379835843217082516 -0.012390137 0.01008606 9.680786 
508678932297198 1379835843281047360 -0.024291992 0.04460144 9.676025 
508678992544415 1379835843344188229 -0.023101807 0.0315094 9.661743 
508679056179390 1379835843408153073 -0.01953125 0.0231781 9.679596 
508679119356562 1379835843471293942 -0.020721436 0.03627014 9.680786 
508679183296741 1379835843535289303 -0.018341064 0.014846802 9.659363 
508679249892195 1379835843598491208 -0.0028686523 0.03388977 9.660553 
508679314168098 1379835843662425534 -0.026672363 0.0315094 9.672455 
508679386379300 1379835843725718991 -0.004058838 0.0315094 9.666504 
508679444184885 1379835843789866940 -0.031433105 0.027938843 9.661743 
508679506812689 1379835843852992505 -0.0052490234 0.019607544 9.662933 
508679571760041 1379835843916957348 -0.012390137 0.024368286 9.653412 
508679634143682 1379835843980098217 -0.004058838 0.038650513 9.677216 
508679704371059 1379835844044185131 -0.010009766 0.038650513 9.662933 
508679763885785 1379835844107234448 -0.018341064 0.037460327 9.666504 
508679825475898 1379835844171321362 -0.0076293945 0.014846802 9.684357 
508679887645895 1379835844234340161 -0.014770508 0.011276245 9.648651 
508679952043882 1379835844298488110 -0.027862549 0.0053253174 9.667694 
508680008903335 1379835844360072583 -0.024291992 0.021987915 9.679596 
508680073606524 1379835844425319165 -0.015960693 0.025558472 9.658173 
508680136783694 1379835844488460034 -0.015960693 0.006515503 9.671265 
508680200510232 1379835844552424878 -0.018341064 0.035079956 9.661743 
508680285967274 1379835844615657299 -0.029052734 0.019607544 9.668884 
508680327658102 1379835844679591626 -0.024291992 0.026748657 9.656982 
508680390804754 1379835844742732495 -4.8828125E-4 0.018417358 9.665314 
508680456423554 1379835844806727856 -0.0016784668 0.035079956 9.670074 
508680521492987 1379835844869929760 -0.006439209 0.008895874 9.662933 
508680585738373 1379835844933894604 -0.013580322 0.02079773 9.684357 
508680650288960 1379835844997218579 -0.031433105 0.017227173 9.668884 
508680717555860 1379835845061305493 -0.013580322 0.021987915 9.678406 
508680784151313 1379835845124354809 -0.00881958 0.024368286 9.671265 
508680844368007 1379835845188441723 -0.01953125 0.01008606 9.678406 
508680905500313 1379835845251430005 -0.01953125 0.02079773 9.679596 
508680968708003 1379835845315577954 -0.027862549 0.016036987 9.672455 
508681050136357 1379835845378596753 -0.026672363 0.014846802 9.666504 
508681100586532 1379835845442470044 -0.024291992 0.029129028 9.680786 
508681161505195 1379835845505853893 -0.006439209 0.018417358 9.680786 
508681225323294 1379835845569238903 -0.023101807 0.016036987 9.662933 
508681286028315 1379835845633020642 -0.01953125 0.017227173 9.671265 
508681351555554 1379835845697077038 -0.023101807 0.029129028 9.660553 
508681417601640 1379835845760156872 -0.00881958 0.014846802 9.665314 
508681477543652 1379835845824182751 -0.026672363 0.02079773 9.689117 
508681542887769 1379835845887323620 -0.023101807 0.027938843 9.678406 
508681605881816 1379835845951349499 -0.023101807 0.018417358 9.655792 
508681667410888 1379835846014429333 -0.0076293945 0.0231781 9.670074 
508681732419281 1379835846078424694 -0.01953125 0.025558472 9.656982 
508681801273240 1379835846141565563 -0.015960693 0.0315094 9.670074 
508681864023127 1379835846205591442 -0.00881958 0.012466431 9.672455 
508681923720975 1379835846268640759 -0.014770508 0.0231781 9.673645 
508681985768892 1379835846332772588 -0.011199951 0.035079956 9.674835 
508682048915543 1379835846395913457 -0.018341064 0.03388977 9.689117 
508682113679772 1379835846459969854 -0.01953125 0.011276245 9.6831665 
508682179390134 1379835846523019170 -0.027862549 0.019607544 9.666504 
508682242140018 1379835846587106084 -0.0052490234 0.013656616 9.6510315 
508682304096376 1379835846650185918 -0.020721436 0.026748657 9.662933 
508682367853434 1379835846714211797 -0.015960693 0.029129028 9.674835 
508682432281939 1379835846777322149 -0.020721436 0.04222107 9.674835 
508682495306508 1379835846841348028 -0.014770508 0.025558472 9.670074 
508682561016869 1379835846904427862 -0.023101807 0.027938843 9.665314 
508682624346643 1379835846968484258 -0.027862549 0.026748657 9.659363 
508682685417908 1379835847031594610 -0.029052734 0.029129028 9.673645 
508682749266526 1379835847095620489 -0.020721436 0.0077056885 9.661743 
508682812718380 1379835847158730840 -0.023101807 0.032699585 9.665314 
508682879130710 1379835847222787237 -0.018341064 0.025558472 9.662933 
508682944322226 1379835847285836553 -0.020721436 0.027938843 9.677216 
508683004203196 1379835847349862432 -0.04333496 0.019607544 9.64389 
508683066129031 1379835847412972784 -0.021911621 0.014846802 9.671265 
508683131564711 1379835847477029180 -0.0076293945 0.0231781 9.670074 
508683194070433 1379835847540109014 -0.021911621 0.014846802 9.667694 
508683257888531 1379835847604195928 -0.013580322 0.019607544 9.674835 
508683323751494 1379835847667245244 -0.018341064 0.014846802 9.656982 
508683385280565 1379835847731301641 -0.014770508 0.04222107 9.666504 
508683447450565 1379835847794381475 -0.015960693 0.021987915 9.654602 
508683513283007 1379835847858468389 -0.01953125 0.026748657 9.656982 
508683582045406 1379835847921609258 -0.020721436 0.024368286 9.665314 
508683645527780 1379835847985786597 -0.015960693 0.011276245 9.653412 
508683705683434 1379835848048866431 -0.017150879 0.016036987 9.664124 
508683766541057 1379835848112922827 -0.015960693 0.0315094 9.664124 
508683828955218 1379835848176033179 -0.015960693 0.021987915 9.664124 
508683893902571 1379835848240089575 -0.027862549 0.021987915 9.656982 
508683959429810 1379835848303138892 -0.024291992 0.0315094 9.670074 
508684023369989 1379835848367225806 -0.021911621 0.024368286 9.667694 
508684084136051 1379835848430305640 -0.00881958 0.024368286 9.673645 
508684147893110 1379835848494331519 -0.0076293945 0.018417358 9.684357 
508684211253402 1379835848557441870 -0.011199951 0.030319214 9.659363 
508684276017632 1379835848621437232 -0.025482178 0.012466431 9.662933 
508684340934463 1379835848684547583 -0.017150879 0.027938843 9.671265 
508684404844124 1379835848748603980 -0.01953125 0.016036987 9.6831665 
508684465518624 1379835848811728919 -0.0016784668 0.030319214 9.668884 
508684529641926 1379835848875754798 -0.036193848 0.019607544 9.6510315 
508684592819097 1379835848938834632 -0.020721436 0.03388977 9.670074 
508684659139865 1379835849002891029 -0.026672363 0.026748657 9.653412 
508684724361902 1379835849065970863 -0.018341064 0.032699585 9.652222 
508684783876628 1379835849130027259 -0.023101807 0.0315094 9.668884 
508684846779115 1379835849193137611 -0.017150879 0.0231781 9.681976 
508684909986806 1379835849257163490 -0.011199951 0.018417358 9.652222 
508684974110108 1379835849320243324 -0.023101807 0.019607544 9.656982 
508685041285449 1379835849384299720 -0.010009766 0.030319214 9.664124 
508685097961779 1379835849447410072 -0.011199951 0.025558472 9.667694 
508685159307728 1379835849511222327 -0.004058838 0.0398407 9.659363 
508685222790104 1379835849574393714 -0.00881958 0.03627014 9.676025 
508685286455599 1379835849638358558 -0.023101807 0.027938843 9.661743 
508685376856942 1379835849701529945 -0.01953125 0.024368286 9.667694 
508685413603470 1379835849765494788 -0.004058838 0.025558472 9.668884 
508685476872202 1379835849828666175 -0.017150879 0.024368286 9.659363 
508685541270189 1379835849892631019 -0.014770508 0.02079773 9.659363 
508685603928513 1379835849955802406 -0.018341064 0.032699585 9.662933 
508685667929733 1379835850019797767 -0.020721436 0.02079773 9.664124 
