#SysTm EventTmStmp La:x La:y La:z
171287600464294 1378637041429380062 2.783984E-4 0.011899948 -0.0063591003 
171287673469025 1378637041493344906 0.010160938 -0.008276105 -0.005657196 
171287789965286 1378637041556485775 -0.0082151 0.003104329 -0.043297768 
171287912016256 1378637041620450619 0.0022113621 0.0018414259 -0.033311844 
171287967593853 1378637041683652523 -0.01208514 0.00492692 0.010668755 
171288008155427 1378637041810788753 0.009087518 -0.002542138 0.004439354 
171288064312913 1378637041874723080 0.0013720393 0.0034384727 0.010359764 
171288092635818 1378637041938016537 -0.013284713 0.004823208 -0.011019707 
171288149678394 1378637042001889828 -0.0022059083 0.0031696558 0.013513565 
171288207545020 1378637042065061214 0.0060842484 -1.5950203E-4 0.024808884 
171288263458342 1378637042128965023 -0.0025132447 -0.009524107 0.0029411316 
171288327642685 1378637042192303582 -0.011317104 -0.014548421 0.0015363693 
171288393749813 1378637042256268426 0.007405743 0.0042817593 -0.020954132 
171288465503207 1378637042319409295 0.024453 0.008071423 0.01756668 
171288551173892 1378637042383343621 0.0015339851 0.009917736 -0.005548477 
171288606476807 1378637042446576043 -0.013318017 7.3575974E-4 -0.0017976761 
171288658330919 1378637042510540887 -0.009199664 -0.0079603195 0.014326096 
171288715159854 1378637042573681756 -0.004376635 0.005554557 0.0074472427 
171288772538153 1378637042637687367 -0.013555869 -7.4374676E-4 0.018345833 
171288829672290 1378637042700889272 0.0037884861 0.004274845 0.005719185 
171288889370138 1378637042764854115 -0.014039144 0.013043761 -0.0023870468 
171289005713799 1378637042828025502 7.482618E-4 0.020299911 0.0074596405 
171289076215858 1378637042891990346 0.013520643 -0.006550312 -0.010353088 
171289145771786 1378637042955161733 -0.0016933233 0.0024514198 3.4427643E-4 
171289192437435 1378637043019126576 -0.013453543 0.012937546 -0.009291649 
171289268677325 1378637043082297963 0.002669111 -0.007228017 0.0022993088 
171289328955062 1378637043146995229 -0.013848111 0.005340457 0.013783455 
171289403028005 1378637043209434194 0.0065827966 0.0059279203 0.017674446 
171289447465667 1378637043273399037 -7.085055E-4 0.008887768 -0.016192436 
171289542200903 1378637043336570424 -0.0022366643 0.012607455 -0.011339188 
171289597809020 1378637043400474233 -0.0024164617 -0.004911661 -0.004817009 
171289660375785 1378637043463751771 -0.013095379 -0.0041422844 1.9073486E-6 
171289695565774 1378637043527716614 -0.008909792 0.004599333 0.006409645 
171289750410883 1378637043590888001 4.876554E-4 0.0047961473 0.008886337 
171289818074548 1378637043654852845 -0.0065982044 -0.0014228821 0.015382767 
171289887172671 1378637043718024231 -0.0019675791 0.007924557 0.014799118 
171289945252941 1378637043781989075 -0.0012391061 -0.013839483 -0.0038347244 
171289993230965 1378637043845160462 -0.017523125 -1.0919571E-4 -0.00445652 
171290063549903 1378637043909125306 6.50391E-4 0.0047210455 -0.008205414 
171290118974899 1378637043972296692 0.0035409182 -0.005576968 -0.0030555725 
171290174186254 1378637044036261536 -0.011231184 -0.008108377 -0.018728256 
171290229458647 1378637044099432923 -0.0069229603 -0.0068831444 0.003460884 
171290302463378 1378637044163367249 0.008686081 0.0080730915 0.0062789917 
171290365671068 1378637044226538636 0.0072800815 0.005473733 0.0013275146 
171290427169619 1378637044290533997 -0.0022513717 0.011686444 -0.029770851 
171290486959029 1378637044353766419 -0.0016660392 -0.0065050125 -0.017091751 
171290548701742 1378637044417639710 0.012552008 0.008588433 0.014574051 
171290605286513 1378637044480841614 -0.013107419 0.00825417 -0.0050382614 
171291158254619 1378637044544775940 -0.013051391 0.0010832548 0.0029449463 
171291208582712 1378637044607947327 -0.027269483 0.011242032 -0.008065224 
171291249541052 1378637044989356019 1.5972555E-4 0.0023566484 0.0073051453 
171291316350147 1378637045053290345 0.01832439 0.0043296814 -0.02438736 
171291398297347 1378637045180577910 -0.07173054 -0.012008429 0.0021438599 
171291468890968 1378637045243779814 -0.013336703 -0.01927352 0.0038757324 
171291499350299 1378637045307744658 0.027632669 0.010365725 0.0034017563 
171291558468261 1378637045370916045 0.010653436 -0.0023572445 9.10759E-4 
171291598694111 1378637045434850371 -0.021455482 5.687475E-4 0.0051193237 
171291653997026 1378637045498052275 0.005211845 7.6806545E-4 0.0035924911 
171291708750574 1378637045562078154 0.002458915 0.0065664053 5.8174133E-5 
171291763778806 1378637045625157988 -0.0026307553 4.017353E-5 0.011805534 
171291815358235 1378637045689153349 -0.0092075765 0.00441885 0.0011110306 
171291890346791 1378637045752294218 0.0022426844 -0.016997814 0.039339066 
171291943879523 1378637045816289580 0.014573336 0.005665779 0.0019845963 
171292037882270 1378637045879460966 0.0014165938 -0.0023092031 0.019892693 
171292120928203 1378637045943501519 -0.010574669 0.011441588 0.0029907227 
171292182640396 1378637046006642388 -0.009889007 0.0024478436 0.008114815 
171292222652605 1378637046070637750 0.0070207417 0.007172823 -0.0032920837 
171292279084773 1378637046133809136 -0.013530731 0.011128426 -0.027348518 
171292337317643 1378637046197773980 -0.009433046 0.0073125362 -0.039398193 
171292394634901 1378637046260914849 0.003565997 -0.0018514395 0.01241684 
171292449235848 1378637046324910211 -1.3676286E-4 0.0018815994 -0.019993782 
171292548030295 1378637046388051080 -0.004478395 0.007866502 -8.468628E-4 
171292604981309 1378637046452015923 -0.0017843992 0.001633048 0.019426346 
171292660772549 1378637046515217828 1.7763674E-4 6.67572E-6 -0.02209568 
171292717601481 1378637046579182672 0.005545974 0.0043569803 -0.0038118362 
171292774583017 1378637046642354058 4.632473E-4 0.008548379 -0.0045204163 
171292830740504 1378637046706318902 -0.01645884 0.006079912 -0.012546539 
171293206690449 1378637046769459771 0.0057968497 0.010748506 -0.0015659332 
171293265930492 1378637046833424615 0.00661391 0.010482311 0.009277344 
171293296328782 1378637047087727593 0.0019266009 0.0027496815 0.014652252 
171293358163058 1378637047150868463 -0.0045165718 -0.009071112 -0.0029726028 
171293388958113 1378637047214863824 -0.0059174 0.003052473 -0.0017194748 
171293438217993 1378637047278035211 -0.011579037 0.0047723055 0.005853653 
171293512687702 1378637047341969537 -0.0025545508 0.0019298792 -0.018195152 
171293582731957 1378637047405171441 -0.013219774 -0.002573371 -0.019410133 
171293660131622 1378637047469105767 -2.8565526E-5 0.0029695034 -0.014105797 
171293725201055 1378637047532307672 -0.0019179732 -0.002122879 -0.0030069351 
171293891048758 1378637047596454349 -8.601099E-4 -0.01994741 -0.008029938 
171293953859685 1378637047659595218 -0.0026670396 0.00596714 -0.0072202682 
171294017464140 1378637047723590580 -0.0030618012 0.001765132 -0.0011806488 
171294039377768 1378637047850696293 -0.005371824 -0.0012122393 -0.008031845 
171294114366323 1378637047913898197 0.0098744035 -0.0023624897 0.0013637543 
171294145527623 1378637047977863041 -0.003723517 0.004366994 -0.010499001 
171294207270336 1378637048041034427 0.004478097 0.0111653805 -8.583069E-4 
171294324956892 1378637048104999271 0.001636073 0.0122208595 0.0034914017 
171294376627882 1378637048168140140 -0.0034483373 0.008424401 -0.010775566 
171294419417445 1378637048232135502 -0.09942098 0.05697763 -0.050183296 
171294476337939 1378637048295306888 -0.0044195503 -0.0027362108 -0.050349236 
171294517387839 1378637048359241215 -0.008318752 -0.0061506033 -0.011303902 
171294574064171 1378637048422488279 -0.0027611852 -0.011705518 0.07018185 
171294629672289 1378637048486483641 0.004547268 4.92692E-4 0.018651962 
171294685280407 1378637048549624510 0.019578218 -0.0031485558 0.0027160645 
171294741468414 1378637048613589353 -0.012393996 -0.006577134 0.01928997 
171294792132232 1378637048676791258 0.01931575 0.0026521683 0.0031805038 
171294864251871 1378637048740725584 -0.009424835 -0.0059792995 -0.007115364 
171295247374105 1378637048803927488 -7.444471E-4 0.0014718771 -0.035564423 
171295315373494 1378637048867861814 -0.0052617937 -0.0032418966 -0.0013246536 
171295338599497 1378637049185336180 -0.012927309 -0.0011572838 -0.024571419 
171295398266826 1378637049249270506 -0.0070026666 -0.004149437 0.006717682 
171295457079583 1378637049312472410 0.022438094 0.0043512583 -0.0635128 
171295522393181 1378637049376376219 5.7305396E-4 0.006536126 0.0047922134 
171295573179080 1378637049439608641 -0.0011855364 0.011855841 0.01160717 
171295640507022 1378637049503573484 -0.0141066015 0.005797386 -0.0036792755 
171295698770412 1378637049566714353 -0.012468651 6.067753E-5 -0.019456863 
171295755965590 1378637049630679197 0.00398311 -0.0026311874 -5.340576E-4 
171295820485657 1378637049693881101 0.0026237667 0.004534483 0.019640923 
171295873896308 1378637049757845945 0.0050074607 0.007176876 0.0015010834 
171295945771786 1378637049821017332 -0.0021512657 0.011664271 0.0023059845 
171296018440792 1378637049884951658 -0.005837515 0.0015366077 0.03396797 
171296079725700 1378637049948123045 -0.01171872 -0.0070738792 0.0048131943 
171296146290632 1378637050012118406 -0.0023129135 9.020567E-4 -0.0020742416 
171296209803528 1378637050075410559 0.0033476055 -0.008413434 0.015156746 
171296314335802 1378637050139375403 0.0033537894 -0.0036543608 0.020956993 
171296370523807 1378637050202546790 -0.004994422 -0.009766102 0.017608643 
171296430526860 1378637050266542151 0.00717932 -0.0032008886 0.014585495 
171296500784756 1378637050329713538 -0.0039954633 -0.003733039 -0.0051851273 
171296584288496 1378637050393678382 -0.004083246 0.0145299435 -0.0037384033 
171296648076074 1378637050456849768 -0.032505766 -0.005859256 -0.018527985 
171296701273083 1378637050520814612 -0.010287449 0.013691068 0.029990196 
171296836295211 1378637050583985999 0.007539302 -0.0016264915 0.03761673 
171296973881048 1378637050647920325 3.5853684E-4 0.0013979673 0.028624535 
171297023415612 1378637050711122229 -0.0042957515 -0.004055023 0.019134521 
171297072736534 1378637050900742508 0.0016805083 -0.0063962936 0.0061159134 
171297125658859 1378637050965439773 0.010770157 0.004219651 0.011421204 
171297185967116 1378637051029404617 0.007714942 0.00516057 0.0014095306 
171297242857089 1378637051092576004 -0.017438948 0.0071365833 -0.01586914 
171297309727226 1378637051156540847 -0.003479004 0.004215479 -0.01636982 
171297373362202 1378637051219681717 0.009733319 -0.0013533831 -0.015870094 
171297430526860 1378637051283677078 0.0099134445 -0.0048274994 0.004776001 
171297487996720 1378637051346848465 -5.969554E-4 -0.003531456 -0.0097332 
171297544642532 1378637051410813308 0.0057874024 -0.004012227 0.016759872 
171297601379904 1378637051473984695 0.006485313 -4.8935413E-4 -0.017055511 
171297653813904 1378637051537949539 0.0068882704 -4.6777725E-4 0.051822662 
171297718852816 1378637051601120926 -0.040442005 0.015062928 -0.1292429 
171298099289259 1378637051665085769 0.0068717003 -0.0132261515 0.03260708 
171298154653214 1378637051728257156 -0.0064805597 -0.001450181 0.035326004 
171298215449795 1378637052046494461 -0.0061901063 1.7166138E-4 0.017111778 
171298271790402 1378637052108841873 -0.010245815 0.020881534 -5.950928E-4 
171298337714407 1378637052173630691 -0.004302129 -0.0013033152 -0.01117897 
171298388347705 1378637052236802078 0.017821282 -0.003985524 -0.0025978088 
171298465167482 1378637052300766922 0.0073233396 0.002912879 8.4781647E-4 
171298541651535 1378637052363938308 -0.0010569096 0.008495808 0.0018358231 
171298606995652 1378637052427903152 -0.009124681 -0.002502203 0.0037975311 
171298665106441 1378637052491044021 0.00283885 -0.006421447 -8.773804E-4 
171298723186709 1378637052555216401 -0.0046966374 -0.0040011406 -8.4877014E-4 
171298770523807 1378637052618387787 0.008705005 0.012610316 -0.007267952 
171298837363423 1378637052682352631 -0.006736502 0.0080161095 -0.007659912 
171298904477721 1378637052745524018 0.002075404 0.0016393661 -0.007914543 
171298958285138 1378637052809488861 -0.006782517 1.8906593E-4 0.0089120865 
171299017372578 1378637052872629731 -0.0012805909 0.003748417 -0.01763916 
171299078382803 1378637052936625092 0.0015086532 -0.0015876293 -0.020100594 
171299146412713 1378637052999796479 -0.004219666 2.4437904E-5 0.00434494 
171299195916756 1378637053063761322 -6.5621734E-4 0.0017726421 0.011297226 
171299252806732 1378637053126932709 -0.01208128 1.3172626E-4 0.0015287399 
171299320867161 1378637053190897553 -0.008933589 0.0071998835 -0.01362896 
171299375346026 1378637053254068940 0.0015322864 0.0052890778 -0.015498161 
171299440110256 1378637053317986512 -0.0029226094 0.002052188 0.022242546 
171299514671525 1378637053381279969 0.0069149733 -0.001512289 -0.0026979446 
171299581022816 1378637053445244813 -0.0025600046 0.0021544695 -0.029407501 
171299643314895 1378637053508416200 0.014382154 -0.011741877 -0.010787964 
171299824575386 1378637053572411561 0.025879279 -0.012451053 0.008883476 
171299917876165 1378637053635552430 0.00155963 0.008274794 0.011716843 
171299952028461 1378637053699517274 -0.0181745 0.0061262846 0.024363518 
171300009009997 1378637053762688660 -0.019009769 -1.6736984E-4 -0.004529953 
171300043742180 1378637053889824891 -7.391274E-4 0.007790208 0.010166168 
171300102677019 1378637053953789735 -0.03186716 0.0037288666 -0.022842407 
171300168478943 1378637054016930604 -0.0016388744 0.00940609 0.030776978 
171300223354572 1378637054080925965 -0.01280503 -0.009481072 0.014672279 
171300286684345 1378637054144097352 -0.008442953 0.003965974 -0.01697731 
171300346778957 1378637054208062196 -0.0012997389 0.014395833 -0.027163506 
171300408735313 1378637054271233582 0.014841303 -0.006336808 0.02977562 
171300466418817 1378637054335198426 -0.012128264 0.0019680262 -0.009795189 
171300524773769 1378637054398369813 0.0017520934 -0.0054986477 0.020998001 
171300582762476 1378637054462334657 -0.011767551 0.010386825 -0.014269829 
171300639164124 1378637054525506043 -0.0013650805 -0.003404379 -0.03839588 
171300716594309 1378637054589470887 -8.4911287E-4 -0.01203537 0.027147293 
171300783983292 1378637054652642274 0.014534593 -0.004307747 0.02720642 
171300845329240 1378637054716607118 -0.012643874 2.503395E-5 -0.015119553 
171300915861820 1378637054779839539 1.3150275E-4 0.010940671 0.02167797 
171301013435451 1378637054843743348 -0.0030312687 0.010815382 -0.023166656 
171301097641158 1378637054906884217 -0.01084125 0.018662572 -0.03665924 
171301153096674 1378637054971030874 -0.005486205 0.0023089647 0.015050888 
171301216365406 1378637055034202261 -8.7176263E-4 0.009016752 -0.029395103 
171301286684346 1378637055098167105 0.008328915 -0.003209114 0.029898643 
171301339850833 1378637055161338492 0.0060474277 0.0025955439 0.010633469 
171301392193271 1378637055225272818 -0.01237151 -0.0039106607 0.024604797 
171301448808561 1378637055288474722 -0.015723497 0.01465559 -0.038355827 
171301515434536 1378637055352409048 -0.0019305646 0.0038638115 0.005303383 
171301570737450 1378637055415610953 -0.018932715 5.337E-4 -0.031219482 
171301628604075 1378637055479545279 -0.022324577 0.005751133 -0.014670372 
171301719493744 1378637055542747183 0.0045058727 -0.0062485933 0.033949852 
171301768234778 1378637055606712027 0.0175924 0.005874872 -0.0027809143 
171301825918284 1378637055669883414 -7.2434545E-5 -0.0020678043 -0.009112358 
171301890682513 1378637055733817740 0.0021169633 0.0026618242 -0.012381554 
171301941834657 1378637055797064764 -0.009498522 0.01658082 0.016075134 
171301999731802 1378637055861060126 -0.0059951916 -0.003170371 -0.024374008 
171302056591256 1378637055924200995 -0.0042809173 -0.0068893433 -0.022587776 
171302119859989 1378637055988196356 0.008248612 0.0070078373 -0.022413254 
171302176841525 1378637056051337225 0.011432968 -0.00833571 0.044758797 
171302597503815 1378637056115271552 0.006320387 9.3972683E-4 0.02812481 
171302663031055 1378637056178503973 0.0068275034 0.0042943954 0.0024614334 
171302800525333 1378637056496680243 -0.0052195936 0.0073695183 -0.0067100525 
171302948793301 1378637056559912665 0.0122656375 -0.01179564 0.04930973 
171302971195256 1378637056623846991 0.005582005 0.0029124022 -0.045440674 
171303040079735 1378637056687018378 -1.1086464E-5 -0.012829304 -0.009776115 
171303066083092 1378637056878119452 0.004660398 -4.9090385E-4 0.009588242 
171303131915535 1378637056941351874 -0.007049069 0.0060944557 -0.0172863 
171303172782313 1378637057005316718 7.0659816E-4 0.00865972 -0.023352623 
171303233182131 1378637057068427069 0.017384678 -0.0039070845 0.08205891 
171303302768580 1378637057132391913 -0.014056221 0.015046716 -0.14273357 
171303377665574 1378637057195563300 -0.015635118 -0.0016429424 -5.2547455E-4 
171303433853579 1378637057259528143 -0.0049793124 -0.004376173 0.027399063 
171303493551429 1378637057322699530 0.013526961 -0.005017042 0.011762619 
171303560665726 1378637057386694891 -0.005840093 0.006946206 0.015550613 
171303625368915 1378637057449956577 0.014864802 -0.0023514032 -0.0013084412 
171303686073936 1378637057513890903 0.011056945 -0.0022280216 0.021014214 
171303737287122 1378637057577123325 9.614676E-4 0.0025889874 0.028254509 
171303796649245 1378637057641088168 -0.017806783 0.0033037663 0.0166893 
171303854210668 1378637057704259555 -0.014479384 0.0047644377 -0.030819893 
171303920287274 1378637057768224399 -0.008356005 0.004684806 -0.005085945 
171303978977949 1378637057831365268 -0.0072921515 0.042179108 0.0040397644 
171304029824891 1378637057895330112 -0.025373563 -0.0059233904 0.004196167 
171304088759729 1378637057958532016 -0.021256879 -0.057773232 0.13538742 
171304145405540 1378637058022466342 0.045107245 0.10027468 -0.14352989 
171304201990310 1378637058085668246 0.0018846244 -0.013877034 -0.012759209 
171304589782161 1378637058149633090 -0.009191796 6.41346E-4 0.016571999 
171304646641616 1378637058212773959 -0.0049762577 -0.0017712116 4.863739E-4 
171304680732872 1378637058531056437 -0.0025992244 -0.0019409657 0.013965607 
171304744459408 1378637058594288859 -0.0014860183 -0.0016636848 0.0082941055 
171304795184268 1378637058658223185 5.390644E-4 -0.010412693 -0.005384445 
171304851128109 1378637058721425090 -0.0040388852 -0.0065249205 -0.014438629 
171304908048604 1378637058785389934 -0.0018188357 -0.011558652 0.019034386 
171304974613537 1378637058848530803 -0.0057729036 -0.001740098 -0.004245758 
171305046916298 1378637058912495646 -0.014373258 -0.0046714544 -0.00484848 
171305103592631 1378637058975697551 -0.0012080967 0.0012311935 0.012726784 
171305158834504 1378637059039631877 0.0029394776 0.0059221983 -0.0055942535 
171305239286205 1378637059102803264 2.606809E-4 0.0058659315 -0.0038814545 
171305297000230 1378637059166798625 -0.008240312 -0.0016545057 -0.01301384 
171305350075157 1378637059229939494 -0.0039473325 -0.0048909187 0.004374504 
171305417647261 1378637059293904338 -0.011337474 -0.004300952 -0.0013961792 
171305491811766 1378637059357106242 -0.0074589998 0.004460931 0.0147771835 
171305555965588 1378637059421071086 0.001639396 0.0048440695 0.017532349 
171305622255838 1378637059484242473 0.002804637 0.009454727 0.011481285 
171305785326187 1378637059548176799 7.7447295E-4 -0.0042386055 -0.012083054 
171305875300245 1378637059611378703 -0.005109191 -0.005253434 0.017932892 
171305901944531 1378637059675313029 8.493513E-4 0.0020760298 -0.0031328201 
171305975407066 1378637059738514934 -0.0020870417 -0.0010741949 0.0026111603 
171306017555700 1378637059802479777 0.0036475062 0.0032583475 0.0067100525 
171306087325271 1378637059865590129 -0.007929742 -0.00979054 -3.862381E-4 
171306112443538 1378637059929736818 -0.005609989 -0.0016944408 0.010269165 
171306169058828 1378637059992938722 -1.6734004E-5 0.0073868036 -0.014274597 
171306221065544 1378637060056873049 -0.0046527684 -0.005792141 0.007452965 
171306285799253 1378637060120074953 -0.0026533455 -0.0066506863 0.0044984818 
171306355172060 1378637060184039797 0.001284644 -0.0084837675 -0.004545212 
171306418532352 1378637060247211183 5.8576465E-5 -0.0029605627 -0.001961708 
171306468433160 1378637060311176027 0.015203968 0.0041303635 0.009943008 
171306533685717 1378637060374347414 -5.558133E-6 -0.005515218 -0.016709328 
171306588042500 1378637060438312258 -5.4739416E-4 -0.011251807 -0.0011072159 
171306676124295 1378637060501483644 0.0030931383 0.006467819 0.0033245087 
171306735455898 1378637060565417971 -0.0012735277 -0.0014201403 -0.0033502579 
171306793414086 1378637060628589357 -0.008433729 -0.005272031 -0.009329796 
171306842033038 1378637060692584719 -0.010398746 0.0046600103 -0.012604713 
171306901822448 1378637060755831739 0.004339367 -0.013871789 -0.0048999786 
171306957949412 1378637060819796583 -0.005882144 -0.0038229227 0.0052013397 
171307014564703 1378637060882967970 -0.003638193 0.0076118708 0.019553185 
171307070722189 1378637060946902296 -0.012629986 0.013601303 0.0025615692 
171307127093316 1378637061010104200 -0.0072899163 0.004806161 0.010819435 
