#SysTm EventTmStmp Grav:x Grav:y Grav:z
171288319554786 1378637042192303582 0.21719511 1.1348548 9.738343 
171288385845036 1378637042256268426 0.21637946 1.1365237 9.738167 
171288447923473 1378637042319409295 0.21713394 1.1384237 9.737927 
171288543696401 1378637042383343621 0.21626322 1.1402004 9.737739 
171288599762325 1378637042446576043 0.21564993 1.1398889 9.737789 
171288651402795 1378637042510540887 0.21744289 1.1377037 9.738005 
171288707377159 1378637042573681756 0.21973246 1.1371756 9.738015 
171288765030141 1378637042637687367 0.21934521 1.1360964 9.73815 
171288822866247 1378637042700889272 0.22102119 1.1357554 9.738152 
171288882442013 1378637042764854115 0.2209992 1.136521 9.738063 
171288994665423 1378637042828025502 0.22165604 1.1386462 9.7378 
171289067761715 1378637042891990346 0.22318833 1.1382686 9.737808 
171289138324816 1378637042955161733 0.22292928 1.1387784 9.737755 
171289184288496 1378637043019126576 0.22162351 1.140297 9.737607 
171289261047232 1378637043082297963 0.22215752 1.1390237 9.737744 
171289321172367 1378637043146995229 0.22079037 1.1393569 9.737736 
171289395611554 1378637043209434194 0.22173084 1.1397098 9.737674 
171289439988176 1378637043273399037 0.2219199 1.1405209 9.737575 
171289522393181 1378637043336570424 0.2222824 1.1416906 9.737429 
171289590178927 1378637043400474233 0.22128996 1.1414312 9.737482 
171289653325579 1378637043463751771 0.21770197 1.1418608 9.737513 
171289687752559 1378637043527716614 0.21588634 1.1425474 9.737473 
171289743604840 1378637043590888001 0.2171715 1.1422246 9.737481 
171289808430110 1378637043654852845 0.21826345 1.1411043 9.737588 
171289879573098 1378637043718024231 0.21953802 1.1410679 9.737564 
171289937683888 1378637043781989075 0.2200119 1.1391101 9.7377825 
171289986119719 1378637043845160462 0.21727689 1.1397247 9.737772 
171290056713340 1378637043909125306 0.2169769 1.1409429 9.737637 
171290111863652 1378637043972296692 0.21766345 1.1405796 9.737663 
171290167044487 1378637044036261536 0.21701667 1.1398109 9.737768 
171290222652604 1378637044099432923 0.2174611 1.1385568 9.737905 
171290295474213 1378637044163367249 0.21967721 1.1389718 9.737806 
171290358010455 1378637044226538636 0.22107223 1.1391615 9.737752 
171290420546698 1378637044290533997 0.22115596 1.1404668 9.737598 
171290480336109 1378637044353766419 0.22061901 1.1398576 9.737681 
171290542048301 1378637044417639710 0.22064191 1.141209 9.737523 
171290598572031 1378637044480841614 0.21775831 1.1427866 9.737403 
171291136524114 1378637044544775940 0.21650937 1.142779 9.737432 
171291201624067 1378637044607947327 0.21527804 1.1434284 9.737382 
171291240842746 1378637044989356019 0.20570485 1.1461874 9.737265 
171291307834963 1378637045053290345 0.2078232 1.1469094 9.737135 
171291390758815 1378637045180577910 0.20984806 1.1397412 9.737933 
171291461810242 1378637045243779814 0.21214326 1.1351007 9.738425 
171291492239053 1378637045307744658 0.21756098 1.1351461 9.7383 
171291551357014 1378637045370916045 0.21906081 1.1347666 9.738311 
171291591674426 1378637045434850371 0.21546361 1.1353464 9.738324 
171291646794218 1378637045498052275 0.21497233 1.1362834 9.738225 
171291702005572 1378637045562078154 0.21415515 1.1376101 9.738089 
171291756942243 1378637045625157988 0.21208115 1.1380265 9.738085 
171291807880744 1378637045689153349 0.20558465 1.1407603 9.737905 
171291883052422 1378637045752294218 0.20594433 1.1378821 9.738234 
171291936615674 1378637045816289580 0.2138089 1.1354215 9.738352 
171292022438961 1378637045879460966 0.21382408 1.1348051 9.738423 
171292114213721 1378637045943501519 0.2091619 1.13765 9.738193 
171292175773311 1378637046006642388 0.20490374 1.1393855 9.73808 
171292215938123 1378637046070637750 0.20229287 1.141822 9.737849 
171292272126128 1378637046133809136 0.19674481 1.1453472 9.737549 
171292329779111 1378637046197773980 0.19393681 1.1472981 9.737375 
171292387645736 1378637046260914849 0.20111677 1.143219 9.73771 
171292442521366 1378637046324910211 0.20603983 1.1409502 9.737873 
171292540735926 1378637046388051080 0.20443603 1.1421027 9.737771 
171292598175266 1378637046452015923 0.20644832 1.1409359 9.737865 
171292653874945 1378637046515217828 0.20810495 1.1404803 9.737884 
171292710429194 1378637046579182672 0.2086934 1.140932 9.737819 
171292766220435 1378637046642354058 0.20902292 1.1415464 9.73774 
171292823934461 1378637046706318902 0.20575212 1.1429838 9.73764 
171293199640243 1378637046769459771 0.20373636 1.1454511 9.737393 
171293258605601 1378637046833424615 0.20408282 1.1467595 9.737231 
171293288454526 1378637047087727593 0.20741278 1.1429319 9.737611 
171293349495271 1378637047150868463 0.2090986 1.1405357 9.737856 
171293381938428 1378637047214863824 0.21168302 1.1391492 9.737963 
171293430404778 1378637047278035211 0.21256502 1.1385394 9.738015 
171293503012744 1378637047341969537 0.21191943 1.1392404 9.7379465 
171293573484284 1378637047405171441 0.20836504 1.140437 9.737884 
171293652104764 1378637047469105767 0.20592758 1.1422138 9.737727 
171293717174197 1378637047532307672 0.20426008 1.1425885 9.737719 
171293839896615 1378637047596454349 0.20441686 1.140327 9.73798 
171293945710745 1378637047659595218 0.20504744 1.1406838 9.737925 
171294009193119 1378637047723590580 0.20662987 1.1401407 9.737955 
171294032541204 1378637047850696293 0.20775028 1.1407584 9.737859 
171294105942699 1378637047913898197 0.209159 1.140701 9.737836 
171294137653367 1378637047977863041 0.20968805 1.1412462 9.737761 
171294199396080 1378637048041034427 0.209816 1.1427672 9.737579 
171294317662523 1378637048104999271 0.210264 1.1440214 9.737422 
171294369058830 1378637048168140140 0.21179767 1.144379 9.737347 
171294412062036 1378637048232135502 0.20198162 1.1511718 9.736754 
171294469226692 1378637048295306888 0.19518727 1.1520625 9.736788 
171294510123991 1378637048359241215 0.18722631 1.1496953 9.737224 
171294566922404 1378637048422488279 0.18984184 1.1400615 9.738306 
171294623018848 1378637048486483641 0.1920069 1.1347667 9.738882 
171294678504885 1378637048549624510 0.1912541 1.133614 9.739032 
171294734784452 1378637048613589353 0.18867747 1.1308558 9.739403 
171294784624220 1378637048676791258 0.19146603 1.1287225 9.739595 
171294857506868 1378637048740725584 0.19165958 1.1243808 9.740093 
171295239225165 1378637048803927488 0.19257827 1.1209778 9.740468 
171295307102473 1378637048867861814 0.19590117 1.1162058 9.74095 
171295330420038 1378637049185336180 0.19048797 1.1117504 9.741567 
171295390545172 1378637049249270506 0.18693915 1.1110935 9.74171 
171295448655961 1378637049312472410 0.19451791 1.1093659 9.741758 
171295515281935 1378637049376376219 0.19613399 1.1083008 9.741847 
171295564785978 1378637049439608641 0.19192046 1.1087621 9.7418785 
171295633762018 1378637049503573484 0.18819392 1.1077244 9.742069 
171295691750726 1378637049566714353 0.18541442 1.106579 9.742253 
171295748060813 1378637049630679197 0.18681458 1.1045237 9.742459 
171295813649094 1378637049693881101 0.18931456 1.1030489 9.742578 
171295864465513 1378637049757845945 0.19049363 1.1027561 9.742588 
171295939057304 1378637049821017332 0.1905032 1.1029825 9.742562 
171296010352893 1378637049884951658 0.18935521 1.101959 9.742701 
171296072370291 1378637049948123045 0.1869029 1.1010011 9.742856 
171296138965742 1378637050012118406 0.18583551 1.1013818 9.742834 
171296199853886 1378637050075410559 0.18609397 1.0998046 9.743007 
171296306339464 1378637050139375403 0.18604276 1.0983533 9.743172 
171296361825501 1378637050202546790 0.18602374 1.0959289 9.743445 
171296423537694 1378637050266542151 0.18809395 1.0939455 9.7436285 
171296490529911 1378637050329713538 0.18856812 1.0921762 9.743817 
171296576505801 1378637050393678382 0.19103324 1.0917953 9.743813 
171296640507022 1378637050456849768 0.18856287 1.0886451 9.744213 
171296691231881 1378637050520814612 0.18058378 1.0877389 9.744465 
171296804035177 1378637050583985999 0.17934436 1.0882906 9.744427 
171296966403557 1378637050647920325 0.1852498 1.0896522 9.744164 
171297016090723 1378637050711122229 0.19221365 1.0865484 9.744375 
171297062847934 1378637050900742508 0.22305489 1.0701836 9.745529 
171297118517092 1378637050965439773 0.23767518 1.0630153 9.745968 
171297179008471 1378637051029404617 0.24782221 1.0584959 9.746207 
171297236020526 1378637051092576004 0.24447067 1.0590916 9.746227 
171297302707541 1378637051156540847 0.23772413 1.0610147 9.746184 
171297365213263 1378637051219681717 0.23883413 1.0596448 9.746306 
171297423690296 1378637051283677078 0.24457078 1.0559356 9.746567 
171297480977034 1378637051346848465 0.24677107 1.0535839 9.746766 
171297537805969 1378637051410813308 0.24866286 1.0514878 9.746944 
171297594482300 1378637051473984695 0.2503887 1.0505587 9.747001 
171297644871434 1378637051537949539 0.24272388 1.051082 9.747138 
171297711619488 1378637051601120926 0.2036445 1.0644801 9.746578 
171298092513736 1378637051665085769 0.17419961 1.0697471 9.7465725 
171298147389365 1378637051728257156 0.16845709 1.0670602 9.746968 
171298206019001 1378637052046494461 0.1598093 1.0638843 9.747461 
171298264343431 1378637052108841873 0.15080498 1.0681324 9.74714 
171298328619337 1378637052173630691 0.14490363 1.069034 9.74713 
171298381572182 1378637052236802078 0.14658242 1.0681837 9.747199 
171298456316574 1378637052300766922 0.1463673 1.0684096 9.747177 
171298526055625 1378637052363938308 0.14285412 1.0699272 9.747063 
171298599640242 1378637052427903152 0.13902886 1.0701699 9.747091 
171298658269878 1378637052491044021 0.13896993 1.069351 9.747182 
171298715342974 1378637052555216401 0.13936505 1.0681424 9.74731 
171298763839846 1378637052618387787 0.14262341 1.0682656 9.747249 
171298829489167 1378637052682352631 0.14379002 1.0681859 9.74724 
171298896969709 1378637052745524018 0.14332412 1.0687069 9.74719 
171298949678393 1378637052809488861 0.14146219 1.0688552 9.747201 
171299009009997 1378637052872629731 0.14193833 1.0690829 9.747169 
171299070874791 1378637052936625092 0.14275093 1.0687243 9.747196 
171299139698231 1378637052999796479 0.14252184 1.06825 9.747252 
171299188469786 1378637053063761322 0.14369589 1.0675496 9.747311 
171299244962996 1378637053126932709 0.1432184 1.0667956 9.747401 
171299312657181 1378637053190897553 0.14247537 1.0670308 9.747386 
171299367471770 1378637053254068940 0.14393191 1.0667493 9.7473955 
171299432449642 1378637053317986512 0.14714788 1.0649495 9.747544 
171299506644667 1378637053381279969 0.15514153 1.061419 9.747806 
171299573423243 1378637053445244813 0.16582863 1.0569408 9.748116 
171299634494507 1378637053508416200 0.18456247 1.0483944 9.748702 
171299807728141 1378637053572411561 0.21580361 1.0347605 9.749517 
171299909513583 1378637053635552430 0.2412038 1.0246233 9.749992 
171299944489929 1378637053699517274 0.2382644 1.0252829 9.749995 
171300002203954 1378637053762688660 0.21657136 1.0328021 9.749708 
171300036600413 1378637053889824891 0.20071319 1.0378169 9.749515 
171300095901496 1378637053953789735 0.19264477 1.039774 9.749469 
171300161703420 1378637054016930604 0.18735674 1.0420312 9.749331 
171300215053031 1378637054080925965 0.18778004 1.0393399 9.74961 
171300279634138 1378637054144097352 0.19533083 1.0356321 9.749857 
171300339545629 1378637054208062196 0.20250635 1.0338523 9.749899 
171300401715627 1378637054271233582 0.21363045 1.0280622 9.750274 
171300459521212 1378637054335198426 0.21918276 1.024649 9.75051 
171300517570961 1378637054398369813 0.22190228 1.0223553 9.750689 
171300575864872 1378637054462334657 0.22117738 1.0232913 9.7506075 
171300631900276 1378637054525506043 0.22039987 1.0232683 9.7506275 
171300709238899 1378637054589470887 0.23049499 1.0161383 9.75114 
171300777085687 1378637054652642274 0.24355471 1.0093008 9.751533 
171300836569893 1378637054716607118 0.24340376 1.0087243 9.7515955 
171300907834962 1378637054779839539 0.24128246 1.0106224 9.751452 
171300988042500 1378637054843743348 0.23856658 1.013382 9.751232 
171301088393485 1378637054906884217 0.23339856 1.0178409 9.750893 
171301145466582 1378637054971030874 0.23632367 1.016165 9.750997 
171301204828705 1378637055034202261 0.24841635 1.0121903 9.75111 
171301279847782 1378637055098167105 0.26288536 1.0050409 9.751471 
171301332464903 1378637055161338492 0.27105603 1.0014975 9.751611 
171301384166414 1378637055225272818 0.25849962 1.0053275 9.751558 
171301442063559 1378637055288474722 0.23466715 1.0169199 9.750958 
171301506888832 1378637055352409048 0.2197173 1.0228634 9.750686 
171301563900887 1378637055415610953 0.19877599 1.0301235 9.75037 
171301621187625 1378637055479545279 0.17251877 1.0405256 9.749766 
171301712016253 1378637055542747183 0.16468793 1.0425884 9.7496805 
171301761306654 1378637055606712027 0.1706295 1.0412034 9.749726 
171301818807037 1378637055669883414 0.17876728 1.0373702 9.7499895 
171301883876470 1378637055733817740 0.17660943 1.038735 9.749884 
171301934967573 1378637055797064764 0.15136951 1.0495601 9.749148 
171301993047841 1378637055861060126 0.122995004 1.0600673 9.748411 
171302049296887 1378637055924200995 0.11063376 1.0640686 9.748123 
171302113114987 1378637055988196356 0.11122306 1.0647225 9.748045 
171302169547156 1378637056051337225 0.118672185 1.0604827 9.74842 
171302588652908 1378637056115271552 0.12728912 1.0568159 9.748709 
171302653111934 1378637056178503973 0.13983035 1.0522478 9.749031 
171302730786283 1378637056496680243 0.16489105 1.0408759 9.749861 
171302941437891 1378637056559912665 0.17109281 1.0368503 9.750182 
171302963809325 1378637056623846991 0.17310017 1.0369745 9.7501335 
171303033212651 1378637056687018378 0.17039292 1.0361922 9.750264 
171303057293225 1378637056878119452 0.1704267 1.0354216 9.750345 
171303124956891 1378637056941351874 0.17382781 1.0326204 9.750583 
171303165610026 1378637057005316718 0.17682114 1.0291481 9.750896 
171303224636427 1378637057068427069 0.18612033 1.021706 9.751506 
171303289278575 1378637057132391913 0.18573739 1.0270575 9.750951 
171303369882879 1378637057195563300 0.17662665 1.0330343 9.750488 
171303426498169 1378637057259528143 0.16594161 1.0354345 9.750422 
171303486073937 1378637057322699530 0.16051926 1.0359342 9.75046 
171303550960248 1378637057386694891 0.16674604 1.0321153 9.75076 
171303618257668 1378637057449956577 0.1769598 1.0271603 9.751103 
171303678962689 1378637057513890903 0.1854586 1.023224 9.751359 
171303729412865 1378637057577123325 0.1907131 1.0204524 9.751549 
171303788591867 1378637057641088168 0.18921603 1.0195401 9.751673 
171303846855257 1378637057704259555 0.18359466 1.0220097 9.751521 
171303913542272 1378637057768224399 0.17987373 1.024519 9.7513275 
171303971164734 1378637057831365268 0.18709983 1.0285671 9.750766 
171304022683124 1378637057895330112 0.1849484 1.0337683 9.750257 
171304082014727 1378637057958532016 0.17109631 1.0435352 9.749469 
171304138477415 1378637058022466342 0.17520507 1.0857288 9.744788 
171304195184267 1378637058085668246 0.17560928 1.1119083 9.741828 
171304583189761 1378637058149633090 0.16882123 1.125693 9.740365 
171304639805052 1378637058212773959 0.1634329 1.1316537 9.739766 
171304673621625 1378637058531056437 0.16106932 1.1425391 9.738534 
171304737561804 1378637058594288859 0.16468936 1.1421546 9.738519 
171304787371051 1378637058658223185 0.16861509 1.1402867 9.73867 
171304844291546 1378637058721425090 0.17202257 1.1389883 9.738763 
171304901242561 1378637058785389934 0.17570548 1.1366518 9.73897 
171304966922403 1378637058848530803 0.17728345 1.1364164 9.738969 
171305039042042 1378637058912495646 0.17756341 1.1358547 9.739029 
171305096847628 1378637058975697551 0.17864998 1.1357316 9.739024 
171305151784298 1378637059039631877 0.1792713 1.1370519 9.738858 
171305232510682 1378637059102803264 0.17957547 1.138337 9.738703 
171305289675341 1378637059166798625 0.1785863 1.1388937 9.738656 
171305342994431 1378637059229939494 0.17904478 1.1385107 9.738692 
171305409437280 1378637059293904338 0.17929746 1.1379508 9.738753 
171305483998550 1378637059357106242 0.17895865 1.1385055 9.738694 
171305547816649 1378637059421071086 0.1793422 1.1390674 9.738622 
171305614259501 1378637059484242473 0.18052632 1.140234 9.738463 
171305762771633 1378637059548176799 0.182576 1.1398152 9.738474 
171305867639631 1378637059611378703 0.18484367 1.1382244 9.738618 
171305892239052 1378637059675313029 0.18721397 1.1380751 9.738589 
171305966647719 1378637059738514934 0.18657677 1.1388094 9.738516 
171306008918434 1378637059802479777 0.18559097 1.140326 9.738358 
171306075788570 1378637059865590129 0.18527123 1.1391199 9.738504 
171306105118648 1378637059929736818 0.18649554 1.1380354 9.738607 
171306162069663 1378637059992938722 0.18806697 1.1386529 9.738505 
171306210902260 1378637060056873049 0.18911368 1.1374645 9.738625 
171306278108119 1378637060120074953 0.19067062 1.1358995 9.738776 
171306347114682 1378637060184039797 0.1926883 1.134242 9.73893 
171306410505494 1378637060247211183 0.19391498 1.133513 9.73899 
171306461688158 1378637060311176027 0.19658749 1.1334203 9.738947 
171306526086144 1378637060374347414 0.19755141 1.132589 9.739025 
171306580626050 1378637060438312258 0.1980969 1.1312218 9.739173 
171306667548070 1378637060501483644 0.19801757 1.1324853 9.739028 
171306726360827 1378637060565417971 0.1964473 1.1332765 9.738967 
171306785143065 1378637060628589357 0.19411765 1.1336913 9.738966 
171306835410118 1378637060692584719 0.1925455 1.1346315 9.738887 
171306895169007 1378637060755831739 0.19329189 1.1330214 9.73906 
171306950807645 1378637060819796583 0.19279286 1.1324341 9.739139 
171307006904090 1378637060882967970 0.19288273 1.1326289 9.739114 
171307063946667 1378637060946902296 0.19234616 1.1337247 9.7389965 
171307120378835 1378637061010104200 0.19174367 1.1340374 9.738973 
