#SysTm EventTmStmp Ori:x Ori:y Ori:z
171288401257824 1378637042256268426 1.1740346 -0.116154164 -0.022216078 
171288487660997 1378637042319409295 1.1737984 -0.11634924 -0.02229406 
171288558376700 1378637042383343621 1.1736635 -0.11653165 -0.022205124 
171288616914774 1378637042446576043 1.173729 -0.11649966 -0.022142053 
171288665136962 1378637042510540887 1.1738554 -0.11627531 -0.022325587 
171288722362661 1378637042573681756 1.1737846 -0.11622109 -0.022560574 
171288779496798 1378637042637687367 1.1739167 -0.1161103 -0.022520509 
171288837485505 1378637042700889272 1.1738601 -0.11607529 -0.022692528 
171288897030751 1378637042764854115 1.1737826 -0.116153896 -0.022690473 
171289016731653 1378637042828025502 1.1735282 -0.11637209 -0.022758504 
171289083845951 1378637042891990346 1.1734833 -0.11633332 -0.022915756 
171289200189610 1378637043019126576 1.1733605 -0.11654157 -0.022755615 
171289278718528 1378637043082297963 1.1734622 -0.11641083 -0.02281011 
171289337989092 1378637043146995229 1.1735026 -0.11644504 -0.022669792 
171289456469177 1378637043273399037 1.1733212 -0.11656455 -0.022786113 
171289555202581 1378637043336570424 1.1731812 -0.11668464 -0.02282366 
171289604737145 1378637043400474233 1.1732622 -0.11665802 -0.022721672 
171289667792235 1378637043463751771 1.1734143 -0.11670211 -0.022353318 
171289702707541 1378637043527716614 1.1734433 -0.11677261 -0.022167046 
171289759139710 1378637043590888001 1.1734061 -0.116739474 -0.022298943 
171289827627424 1378637043654852845 1.1734613 -0.11662445 -0.022410773 
171289895718375 1378637043718024231 1.1733953 -0.116620705 -0.022541653 
171289952608350 1378637043781989075 1.1735706 -0.1164197 -0.022589797 
171290000372732 1378637043845160462 1.1736571 -0.11648281 -0.022309085 
171290070508548 1378637043909125306 1.1735482 -0.116607875 -0.02227861 
171290125872503 1378637043972296692 1.1735481 -0.11657058 -0.022349015 
171290181205939 1378637044036261536 1.1736623 -0.11649165 -0.022282392 
171290237332903 1378637044099432923 1.1737669 -0.116362914 -0.022327702 
171290309788267 1378637044163367249 1.1736029 -0.1164055 -0.022555383 
171290373423244 1378637044226538636 1.1735072 -0.11642499 -0.022698695 
171290435898445 1378637044290533997 1.1733687 -0.116559 -0.022707658 
171290494253398 1378637044353766419 1.1734606 -0.11649645 -0.022652335 
171290555935070 1378637044417639710 1.1733205 -0.116635196 -0.022655062 
171290612733483 1378637044480841614 1.1733162 -0.11679717 -0.02235936 
171291166098354 1378637044544775940 1.1733855 -0.11679639 -0.022231085 
171291217036856 1378637044607947327 1.1733862 -0.11686308 -0.022104807 
171291260742029 1378637044989356019 1.1736267 -0.11714635 -0.021122392 
171291323797118 1378637045053290345 1.173437 -0.11722047 -0.02134012 
171291408094387 1378637045180577910 1.1740608 -0.11648449 -0.021546215 
171291506675189 1378637045307744658 1.1741117 -0.11601276 -0.022337038 
171291605805358 1378637045434850371 1.1742055 -0.11603331 -0.022121714 
171291660986191 1378637045498052275 1.1741362 -0.11612952 -0.022071525 
171291716105985 1378637045562078154 1.1740446 -0.11626569 -0.021987956 
171291770798492 1378637045625157988 1.174115 -0.11630846 -0.021775087 
171291823079889 1378637045689153349 1.174189 -0.11658914 -0.021108655 
171291898739893 1378637045752294218 1.1744643 -0.11629365 -0.021144865 
171291952974594 1378637045816289580 1.1742882 -0.11604102 -0.021951813 
171292046427974 1378637045879460966 1.1743506 -0.115977734 -0.021953214 
171292127734246 1378637045943501519 1.1743127 -0.116269805 -0.021475213 
171292229458648 1378637046070637750 1.1742598 -0.11669814 -0.020770889 
171292286226540 1378637046133809136 1.1742013 -0.11706007 -0.02020201 
171292344215247 1378637046197773980 1.1741549 -0.11726038 -0.019914113 
171292401532505 1378637046260914849 1.1742103 -0.11684156 -0.020650452 
171292456530217 1378637046324910211 1.1744045 -0.11660863 -0.021155449 
171292556423397 1378637046388051080 1.1749774 -0.11672696 -0.020991048 
171292612184117 1378637046452015923 1.1756495 -0.11660717 -0.021197403 
171292668585764 1378637046515217828 1.1763632 -0.11656039 -0.021367399 
171292724529607 1378637046579182672 1.1768394 -0.11660675 -0.021427942 
171292781602702 1378637046642354058 1.1773043 -0.116669826 -0.021461945 
171292838217995 1378637046706318902 1.1776669 -0.11681742 -0.021126425 
171293214808868 1378637046769459771 1.1777396 -0.11707075 -0.020920042 
171293303623151 1378637047087727593 1.1767879 -0.1168121 -0.021296954 
171293396405084 1378637047214863824 1.1760561 -0.11642372 -0.021734487 
171293445939648 1378637047278035211 1.1755416 -0.11636113 -0.02182491 
171293521202886 1378637047341969537 1.1750499 -0.116433084 -0.021758797 
171293592986802 1378637047405171441 1.1749191 -0.11655593 -0.021394094 
171293668494204 1378637047469105767 1.1745459 -0.11673836 -0.021144249 
171293737256602 1378637047532307672 1.1744975 -0.11677683 -0.020973096 
171293902249735 1378637047596454349 1.1746879 -0.11654464 -0.02098863 
171293961062492 1378637047659595218 1.1742773 -0.116581276 -0.021053461 
171294046336413 1378637047850696293 1.1729151 -0.116588935 -0.021331046 
171294154073328 1378637047977863041 1.1719786 -0.116639026 -0.021530177 
171294222652603 1378637048041034427 1.1712185 -0.116795175 -0.021543713 
171294333258433 1378637048104999271 1.1704478 -0.11692395 -0.021590045 
171294383678088 1378637048168140140 1.1701851 -0.11696067 -0.02174763 
171294426559212 1378637048232135502 1.1700283 -0.11765814 -0.020741265 
171294525048453 1378637048359241215 1.1707776 -0.11750653 -0.019225528 
171294580870214 1378637048422488279 1.1707156 -0.116517395 -0.019491876 
171294637271861 1378637048486483641 1.1705664 -0.11597381 -0.01971294 
171294692513735 1378637048549624510 1.1706963 -0.11585545 -0.01963537 
171294748274457 1378637048613589353 1.1709058 -0.115572296 -0.019370161 
171294799365560 1378637048676791258 1.1706842 -0.11535331 -0.019655993 
171294872370291 1378637048740725584 1.1707827 -0.11490763 -0.019674847 
171295255584085 1378637048803927488 1.1708097 -0.11455832 -0.01976837 
171295346138029 1378637049185336180 1.1707613 -0.11361123 -0.019551653 
171295405286512 1378637049249270506 1.1708434 -0.11354382 -0.019187208 
171295464129789 1378637049312472410 1.1702964 -0.11336652 -0.019964784 
171295529199224 1378637049376376219 1.1699086 -0.11325721 -0.020130422 
171295581541662 1378637049439608641 1.1696879 -0.113304555 -0.019698014 
171295647984513 1378637049503573484 1.1698072 -0.11319805 -0.019315258 
171295705729057 1378637049566714353 1.1702325 -0.11308048 -0.01902969 
171295762771633 1378637049630679197 1.170518 -0.11286957 -0.019172952 
171295827230659 1378637049693881101 1.1707532 -0.11271824 -0.019429235 
171295880732871 1378637049757845945 1.1711735 -0.112688184 -0.019550182 
171295956392875 1378637049821017332 1.1720071 -0.112711415 -0.019551227 
171296025857243 1378637049884951658 1.1730865 -0.11260638 -0.019433156 
171296087477875 1378637049948123045 1.1741388 -0.11250808 -0.019181238 
171296157918893 1378637050012118406 1.1748723 -0.11254713 -0.019071763 
171296219447965 1378637050075410559 1.1757973 -0.112385295 -0.01909794 
171296322515261 1378637050139375403 1.1767926 -0.11223635 -0.019092355 
171296378001298 1378637050202546790 1.1778278 -0.111987576 -0.019089874 
171296439744012 1378637050266542151 1.1784763 -0.11178405 -0.019301899 
171296512992906 1378637050329713538 1.1790134 -0.11160251 -0.019350175 
171296592620557 1378637050393678382 1.1792456 -0.111563414 -0.01960309 
171296709360982 1378637050520814612 1.1808107 -0.1111472 -0.018529816 
171296875971694 1378637050583985999 1.1808506 -0.111203805 -0.018402733 
171296980900734 1378637050647920325 1.1807894 -0.11134351 -0.019009072 
171297031808714 1378637050711122229 1.180823 -0.11102506 -0.019723035 
171297080977035 1378637050900742508 1.1799154 -0.10934613 -0.022883927 
171297136493592 1378637050965439773 1.1794279 -0.10861081 -0.024382195 
171297194573861 1378637051029404617 1.178936 -0.108147226 -0.025422074 
171297250273540 1378637051092576004 1.1786245 -0.10820833 -0.025078366 
171297318852818 1378637051156540847 1.1785029 -0.10840558 -0.02438667 
171297380351367 1378637051219681717 1.1785119 -0.108265094 -0.02450019 
171297438248514 1378637051283677078 1.1781921 -0.10788464 -0.025087746 
171297495291089 1378637051346848465 1.1778142 -0.1076434 -0.025312835 
171297551845340 1378637051410813308 1.1774385 -0.107428424 -0.02550634 
171297608460630 1378637051473984695 1.1770242 -0.107333146 -0.025683146 
171297661840762 1378637051537949539 1.1763239 -0.10738681 -0.02489691 
171297726116665 1378637051601120926 1.1758107 -0.10876106 -0.020890905 
171298106217383 1378637051665085769 1.1756135 -0.10930135 -0.017871015 
171298161550818 1378637051728257156 1.1755157 -0.109025724 -0.017281305 
171298224026020 1378637052046494461 1.175083 -0.10869993 -0.016393503 
171298279847780 1378637052108841873 1.174838 -0.1091357 -0.015470473 
171298345466582 1378637052173630691 1.1747309 -0.1092282 -0.014865195 
171298395642073 1378637052236802078 1.1743772 -0.10914097 -0.015037281 
171298474781399 1378637052300766922 1.174021 -0.10916414 -0.015015251 
171298548732261 1378637052363938308 1.173635 -0.109319836 -0.014655063 
171298614717307 1378637052427903152 1.1738098 -0.10934473 -0.014262651 
171298672614453 1378637052491044021 1.1737672 -0.10926071 -0.014256477 
171298730175875 1378637052555216401 1.1736323 -0.10913672 -0.014296822 
171298779069511 1378637052618387787 1.1731917 -0.10914936 -0.014631128 
171298844993516 1378637052682352631 1.173262 -0.10914119 -0.0147508 
171298913847476 1378637052745524018 1.1732724 -0.10919463 -0.01470309 
171298965457426 1378637052809488861 1.1733551 -0.10920985 -0.014512095 
171299025674120 1378637052872629731 1.1732587 -0.1092332 -0.014560976 
171299085371968 1378637052936625092 1.1728729 -0.109196424 -0.014644285 
171299154164888 1378637052999796479 1.1725436 -0.10914775 -0.014620702 
171299202875401 1378637053063761322 1.1721369 -0.109075926 -0.014741039 
171299259979019 1378637053126932709 1.1720628 -0.108998574 -0.014691926 
171299328222571 1378637053190897553 1.1716832 -0.1090227 -0.014615734 
171299383037160 1378637053254068940 1.1713041 -0.108993836 -0.014765126 
171299447862431 1378637053317986512 1.1706728 -0.108809195 -0.015094745 
171299522576301 1378637053381279969 1.1699913 -0.10844706 -0.015914189 
171299588774990 1378637053445244813 1.1693677 -0.107987724 -0.017009713 
171299651158630 1378637053508416200 1.168845 -0.10711116 -0.018929746 
171299861779721 1378637053572411561 1.1687367 -0.105712995 -0.022131182 
171299925353656 1378637053635552430 1.1686287 -0.104673535 -0.024733819 
171299959383871 1378637053699517274 1.1687232 -0.10474117 -0.02443251 
171300016701130 1378637053762688660 1.1688585 -0.10551217 -0.022209464 
171300050914467 1378637053889824891 1.1690166 -0.10602642 -0.020584086 
171300109849306 1378637053953789735 1.1692928 -0.10622711 -0.019756945 
171300176811005 1378637054016930604 1.1694683 -0.10645858 -0.019215023 
171300231717154 1378637054080925965 1.1700777 -0.10618259 -0.019257886 
171300294528080 1378637054144097352 1.1703076 -0.105802365 -0.020031549 
171300356057150 1378637054208062196 1.1702753 -0.10561987 -0.020767117 
171300416243324 1378637054271233582 1.1705152 -0.10502615 -0.021906696 
171300474720359 1378637054335198426 1.1707711 -0.104676165 -0.022475317 
171300533288953 1378637054398369813 1.1707618 -0.104440995 -0.02275366 
171300589721121 1378637054462334657 1.1703122 -0.10453697 -0.022679562 
171300646092249 1378637054525506043 1.1702203 -0.1045346 -0.022599813 
171300724254922 1378637054589470887 1.1696788 -0.10380358 -0.023633344 
171300791552344 1378637054652642274 1.1695194 -0.103102595 -0.024970846 
171300852745690 1378637054716607118 1.1694245 -0.10304351 -0.024955217 
171300927795286 1378637054779839539 1.1691631 -0.10323808 -0.024738183 
171301035684803 1378637054843743348 1.1688849 -0.103521 -0.024460392 
171301104538762 1378637054906884217 1.1680709 -0.103978135 -0.023931544 
171301161459256 1378637054971030874 1.1676915 -0.10380634 -0.024231102 
171301228268351 1378637055034202261 1.1673306 -0.103398845 -0.025470192 
171301294314438 1378637055098167105 1.1673424 -0.1026659 -0.026951997 
171301347297804 1378637055161338492 1.1672716 -0.10230268 -0.02778887 
171301399853885 1378637055225272818 1.1673126 -0.10269528 -0.02650233 
171301457262704 1378637055288474722 1.1671088 -0.10388371 -0.024061413 
171301522637344 1378637055352409048 1.1670165 -0.10449308 -0.022529706 
171301578733788 1378637055415610953 1.1671356 -0.10523751 -0.020383678 
171301636447811 1378637055479545279 1.1671795 -0.10630417 -0.017692802 
171301726696552 1378637055542747183 1.1672674 -0.10651573 -0.016890023 
171301777055166 1378637055606712027 1.1671249 -0.1063737 -0.017499166 
171301834189305 1378637055669883414 1.1671885 -0.1059806 -0.018333076 
171301899716544 1378637055733817740 1.1671953 -0.106120564 -0.018112019 
171301948671220 1378637055797064764 1.1671432 -0.10723072 -0.01552519 
171302006782008 1378637055861060126 1.167188 -0.10830841 -0.012616262 
171302063549901 1378637055924200995 1.1672169 -0.10871884 -0.011348748 
171302126849156 1378637055988196356 1.1670581 -0.10878593 -0.011409281 
171302183678088 1378637056051337225 1.1671252 -0.10835102 -0.012172883 
171302605561194 1378637056115271552 1.1670043 -0.10797491 -0.01305628 
171302818349230 1378637056496680243 1.1662616 -0.1063401 -0.016910534 
171302979161073 1378637056623846991 1.1665531 -0.10594003 -0.017751759 
171303074720357 1378637056878119452 1.167436 -0.10578079 -0.017477263 
171303179771479 1378637057005316718 1.1680046 -0.105137475 -0.01813185 
171303240110256 1378637057068427069 1.1684567 -0.10437442 -0.019084 
171303311772090 1378637057132391913 1.1684202 -0.10492313 -0.01904582 
171303384624219 1378637057195563300 1.1686219 -0.105536 -0.018112663 
171303440720663 1378637057259528143 1.1687143 -0.1057821 -0.017017268 
171303500418512 1378637057322699530 1.1687232 -0.10583334 -0.01646125 
171303574766138 1378637057386694891 1.1687143 -0.10544174 -0.017099155 
171303633273692 1378637057449956577 1.1686915 -0.10493365 -0.01814568 
171303694344957 1378637057513890903 1.1686596 -0.10453007 -0.019016448 
171303745008776 1378637057577123325 1.168473 -0.104245886 -0.019554714 
171303804126737 1378637057641088168 1.1683894 -0.10415235 -0.019401008 
171303863519382 1378637057704259555 1.168034 -0.10440557 -0.018825065 
171303927123837 1378637057768224399 1.1680864 -0.104662836 -0.01844398 
171303986699604 1378637057831365268 1.1675742 -0.1050779 -0.019185858 
171304037821229 1378637057895330112 1.1678958 -0.10561125 -0.018966299 
171304096481383 1378637057958532016 1.1689053 -0.10661283 -0.017547494 
171304152699909 1378637058022466342 1.1673887 -0.11094095 -0.01797743 
171304209040516 1378637058085668246 1.1677231 -0.11362744 -0.018024357 
171304597778499 1378637058149633090 1.1679561 -0.115042314 -0.017330397 
171304653966506 1378637058212773959 1.1680524 -0.1156542 -0.016778389 
171304687569435 1378637058531056437 1.1659212 -0.11677176 -0.01653787 
171304751418053 1378637058594288859 1.1658658 -0.116732284 -0.016909521 
171304802203953 1378637058658223185 1.165638 -0.1165405 -0.017312247 
171304858697162 1378637058721425090 1.165336 -0.1164072 -0.017661866 
171304915709217 1378637058785389934 1.1651233 -0.11616732 -0.018039532 
171304981694264 1378637058848530803 1.1647826 -0.11614316 -0.018201513 
171305054821075 1378637058912495646 1.1647106 -0.11608549 -0.018230129 
171305110673357 1378637058975697551 1.1647525 -0.11607285 -0.01834166 
171305166006792 1378637059039631877 1.164827 -0.1162084 -0.018405749 
171305246946818 1378637059102803264 1.1650352 -0.11634033 -0.018437276 
171305304111477 1378637059166798625 1.1654181 -0.116397485 -0.018335816 
171305358040974 1378637059229939494 1.1657578 -0.11635817 -0.018382818 
171305425979323 1378637059293904338 1.1661977 -0.11630068 -0.018408637 
171305500052267 1378637059357106242 1.1664907 -0.11635763 -0.01837397 
171305563961926 1378637059421071086 1.1665776 -0.116415314 -0.018413486 
171305630282696 1378637059484242473 1.166215 -0.11653509 -0.01853534 
171305807422937 1378637059548176799 1.1658677 -0.1164921 -0.018745719 
171305910490235 1378637059675313029 1.1644902 -0.11631346 -0.019221567 
171305982579353 1378637059738514934 1.163864 -0.116388835 -0.019156301 
171306025490996 1378637059802479777 1.1632745 -0.11654454 -0.019055422 
171306119768427 1378637059929736818 1.1628225 -0.11630938 -0.019147787 
171306177696093 1378637059992938722 1.1627623 -0.116372764 -0.019309286 
171306229519687 1378637060056873049 1.1628306 -0.11625076 -0.019416492 
171306294497559 1378637060120074953 1.1633623 -0.11609009 -0.019575996 
171306367075005 1378637060184039797 1.1637563 -0.11591994 -0.019782793 
171306425796201 1378637060247211183 1.1642414 -0.11584511 -0.019908577 
171306477284068 1378637060311176027 1.1644492 -0.11583558 -0.020182962 
171306541193728 1378637060374347414 1.1646883 -0.11575023 -0.020281736 
171306596588204 1378637060438312258 1.16504 -0.11560987 -0.02033742 
171306683357623 1378637060501483644 1.1649262 -0.11573958 -0.020329572 
171306742475584 1378637060565417971 1.1651466 -0.11582081 -0.020168537 
171306800861057 1378637060628589357 1.1654868 -0.11586339 -0.019929424 
171306848930643 1378637060692584719 1.1658016 -0.11595993 -0.01976822 
171306908750573 1378637060755831739 1.1660265 -0.115794614 -0.019844474 
171306965060660 1378637060819796583 1.1664462 -0.115734324 -0.019793093 
171307021523348 1378637060882967970 1.1668528 -0.115754336 -0.019802371 
171307078138640 1378637060946902296 1.1671087 -0.11586682 -0.019747525 
171307134479246 1378637061010104200 1.1676409 -0.11589892 -0.01968574 
