#SysTm EventTmStmp Snd
171285178855870,1378637038504868389,-Infinity
171285187065851,1378637038505600811,78.63023175272508
171285195336872,1378637038504868389,-Infinity
171285202234476,1378637038504868389,-Infinity
171285209376243,1378637038504868389,80.76896777995945
171285222835727,1378637038504868389,-Infinity
171285225613081,1378637038514328838,78.00093203106847
171285234738672,1378637038516129375,-Infinity
171285241422633,1378637038568863750,-Infinity
171285248961165,1378637038568863750,79.17514732735398
171285257049064,1378637038568863750,-Infinity
171285264496035,1378637038568863750,75.98827113837812
171285277955519,1378637039086837351,-Infinity
171285285371970,1378637039088698923,-Infinity
171285291476044,1378637039140700877,-Infinity
171285299228219,1378637039141433298,-Infinity
171285307529760,1378637039140700877,78.17489446286447
171285315587138,1378637039140700877,-Infinity
171285323491914,1378637039140700877,75.18283021624735
171285336218909,1378637039140700877,-Infinity
171285339209906,1378637039150069773,-Infinity
171285347694569,1378637039151900828,77.58055055194359
171285354225930,1378637039204635203,-Infinity
171285362374870,1378637039205367625,-Infinity
171285370584850,1378637039204635203,74.66653143233775
171285378428586,1378637039204635203,-Infinity
171285385539833,1378637039204635203,75.79908086405713
171285397717461,1378637039204635203,-Infinity
171285400647417,1378637039213973582,-Infinity
171285407514500,1378637039215835154,76.04450718998673
171285413313371,1378637039267806589,-Infinity
171285420699301,1378637039268539011,-Infinity
171285427566385,1378637039267806589,75.10548742537196
171285435806885,1378637039267806589,-Infinity
171285443192815,1378637039267806589,74.66973538913254
171285455339923,1378637039267806589,-Infinity
171285458300399,1378637039277175486,-Infinity
171285465136963,1378637039279006541,-Infinity
171285471210517,1378637039331801951,75.87608868242725
171285478657487,1378637039332534373,-Infinity
171285485494052,1378637039331801951,73.0780630254232
171285493032585,1378637039331801951,-Infinity
171285500510076,1378637039331801951,74.04904389249718
171285515373497,1378637039331801951,-Infinity
171285518059290,1378637039341140330,-Infinity
171285526452392,1378637039343001902,-Infinity
171285532251263,1378637039394973338,-Infinity
171285539118346,1378637039394973338,-Infinity
171285545985430,1378637039394973338,70.0003477771484
171285554134369,1378637039394973338,-Infinity
171285566800324,1378637039394973338,-Infinity
171285569455596,1378637039395705759,71.6782313793183
171285577482454,1378637039404342234,-Infinity
171285584563180,1378637039406173289,-Infinity
171285589843204,1378637039458907664,71.59419253404938
171285597717460,1378637039458907664,-Infinity
171285608491152,1378637039458907664,71.25203498871743
171285620180454,1378637039458907664,71.66012960143803
171285633426296,1378637039458907664,-Infinity
171285638736840,1378637039459670603,-Infinity
171285645726006,1378637039468276560,70.32067997044909
171285653417141,1378637039470138132,-Infinity
171285659429654,1378637039522109568,-Infinity
171285666540901,1378637039522109568,75.36509866920161
171285674476198,1378637039522109568,-Infinity
171285681556924,1378637039522109568,78.07483237514735
171285694192358,1378637039522109568,-Infinity
171285696908671,1378637039522841990,-Infinity
171285703775755,1378637039531478464,-Infinity
171285710703879,1378637039533309519,77.6728469410386
171285716350148,1378637039586074412,-Infinity
171285723339313,1378637039586074412,-Infinity
171285730175877,1378637039586074412,79.52641669447776
171285738233255,1378637039586074412,-Infinity
171285750227761,1378637039586074412,77.06737332682027
171285753401880,1378637039586806834,-Infinity
171285760574167,1378637039595412791,-Infinity
171285767410730,1378637039597274363,77.32834166177133
171285773209601,1378637039649245798,-Infinity
171285780290327,1378637039649245798,-Infinity
171285787218452,1378637039649245798,77.03083846101369
171285794634902,1378637039649245798,-Infinity
