#SysTm EventTmStmp Ori:x Ori:y Ori:z
526962415951400 1379854126764129770 -2.7751772 -0.22269294 -0.06728682 
526962498600570 1379854126828430307 -2.7466218 -0.2022609 -0.08462158 
526962563761564 1379854126891510141 -2.7229075 -0.19307053 -0.0891689 
526962625443235 1379854126955566538 -2.7030902 -0.18272652 -0.09221838 
526962686148257 1379854127018676889 -2.6918912 -0.17175436 -0.10521351 
526962756680837 1379854127082733286 -2.6836278 -0.16641422 -0.1216076 
526962819400202 1379854127145813120 -2.6767774 -0.17900749 -0.12534901 
526962880898753 1379854127209808481 -2.675393 -0.21623488 -0.10160296 
526962940901804 1379854127272888315 -2.6805248 -0.2614441 -0.061584644 
526963006703728 1379854127336975229 -2.6944172 -0.28005883 -0.055191197 
526963080715630 1379854127400116098 -2.7202146 -0.25429183 -0.09672819 
526963123657795 1379854127463775766 -2.73926 -0.20486821 -0.14922415 
526963178777587 1379854127527008188 -2.7357757 -0.16578583 -0.17633542 
526963242565164 1379854127590911997 -2.7202015 -0.15602477 -0.1685908 
526963313555551 1379854127654144418 -2.706103 -0.18570524 -0.1515796 
526963385461548 1379854127718078745 -2.7000432 -0.19449812 -0.117211394 
526963455261639 1379854127781494272 -2.70673 -0.16562927 -0.088539466 
526963515936140 1379854127845576605 -2.7199945 -0.10491501 -0.13963695 
526963580395165 1379854127908656439 -2.7265434 -0.031139376 -0.24055368 
526963642473604 1379854127972712835 -2.703218 -0.040191002 -0.27395603 
526963705131928 1379854128035792669 -2.6591036 -0.13019836 -0.23252057 
526963773985889 1379854128099910101 -2.6192737 -0.19380152 -0.19389418 
526963836430570 1379854128162959417 -2.592471 -0.19985178 -0.19573878 
526963896799867 1379854128227046331 -2.5908651 -0.17720534 -0.2518244 
526963960556924 1379854128290065130 -2.6017568 -0.16753805 -0.3026055 
526964023917217 1379854128354121527 -2.5942392 -0.21101108 -0.31459653 
526964088315202 1379854128417292913 -2.5735106 -0.26897818 -0.3176214 
526964134034721 1379854128481044134 -2.5569768 -0.2859332 -0.32774255 
526964195930035 1379854128544062933 -2.5472376 -0.2530731 -0.36356378 
526964259534492 1379854128608058294 -2.5458097 -0.23268576 -0.4122481 
526964338948500 1379854128671229681 -2.5585482 -0.25357667 -0.41516054 
526964405299790 1379854128735560736 -2.555734 -0.26449895 -0.38201487 
526964467591870 1379854128798640570 -2.5288954 -0.23801981 -0.36641127 
526964537788727 1379854128862696966 -2.4949026 -0.19923398 -0.36977923 
526964596357321 1379854128925746283 -2.4669666 -0.18382138 -0.3474926 
526964661091031 1379854128989802679 -2.4437933 -0.18947333 -0.28624165 
526964704491000 1379854129052668890 -2.4277847 -0.17187686 -0.24418582 
526964768339620 1379854129116603216 -2.4268816 -0.1443699 -0.251193 
526964832523962 1379854129179805121 -2.4445333 -0.14972582 -0.25171754 
526964895823215 1379854129243739447 -2.4865148 -0.18978159 -0.19382273 
526964976610640 1379854129306941351 -2.5355134 -0.22478226 -0.12309384 
526965042687246 1379854129371211371 -2.6185834 -0.23640643 -0.118604146 
526965086087216 1379854129434077581 -2.7491057 -0.2714613 -0.13210599 
526965155429501 1379854129498011908 -2.8957782 -0.32858533 -0.11837343 
526965217996265 1379854129561183294 -3.0295346 -0.3205324 -0.12619054 
526965289505497 1379854129625148138 3.1382256 -0.27075347 -0.17031793 
526965355582103 1379854129688350042 3.036202 -0.26636893 -0.20397365 
526965421200904 1379854129752314886 2.9392736 -0.30527112 -0.17658591 
526965488315202 1379854129815486273 2.8668818 -0.34262568 -0.12449988 
526965545876625 1379854129879451117 2.7993233 -0.32627267 -0.109950915 
526965624252941 1379854129942622503 2.7159085 -0.2848685 -0.14477743 
526965658435757 1379854130006526312 2.6114235 -0.29398835 -0.15938862 
526965721673970 1379854130069697699 2.504812 -0.3453852 -0.1276004 
526965785858312 1379854130133693060 2.4066944 -0.35801715 -0.099842 
526965862647569 1379854130196864447 2.3032138 -0.31798366 -0.11854909 
526965949142304 1379854130260859808 2.1884637 -0.29888755 -0.15863737 
526965995533271 1379854130324305853 2.0652974 -0.321966 -0.1699531 
526966049035484 1379854130387965521 1.9505761 -0.34512916 -0.17208616 
526966114379600 1379854130451106390 1.8406855 -0.33136028 -0.16498263 
526966174626815 1379854130515101751 1.718647 -0.296411 -0.14444205 
526966240733942 1379854130578242621 1.5896221 -0.28186786 -0.13414925 
526966295426448 1379854130642237982 1.4723682 -0.2721524 -0.12735535 
526966357108122 1379854130705378851 1.3738743 -0.2571301 -0.12220134 
526966425138031 1379854130769343695 1.2809561 -0.24567148 -0.13062198 
526966503850072 1379854130832576117 1.187339 -0.23842388 -0.14930545 
526966568278578 1379854130896937689 1.1020869 -0.24113448 -0.14757784 
526966636705254 1379854130959987005 1.0435002 -0.24469654 -0.12457692 
526966699577220 1379854131024073919 1.0003175 -0.23565349 -0.10411055 
526966758176335 1379854131087356086 0.96334666 -0.2260895 -0.09186323 
526966823154207 1379854131151656623 0.9323691 -0.21908675 -0.084534764 
526966885720970 1379854131214675422 0.9056916 -0.21575326 -0.08381398 
526966948074092 1379854131278731818 0.8792983 -0.21836273 -0.08787114 
526967016653368 1379854131341811652 0.8513714 -0.22061206 -0.0904098 
526967077938276 1379854131405807014 0.8266122 -0.2208139 -0.07848867 
526967166447357 1379854131468978400 0.7985135 -0.22044796 -0.062455628 
526967185675191 1379854131532577033 0.764864 -0.21682289 -0.0485341 
526967247326342 1379854131595748420 0.72865903 -0.20899706 -0.040188108 
526967312212654 1379854131659682746 0.69342464 -0.1962684 -0.039578624 
526967388483064 1379854131722854133 0.65602165 -0.18343626 -0.046579946 
526967457428585 1379854131787246223 0.61365724 -0.16261335 -0.06459088 
526967520544716 1379854131850326057 0.5780543 -0.12993878 -0.08240128 
526967585095303 1379854131914443488 0.5390609 -0.11855542 -0.09003947 
526967647387383 1379854131977431769 0.49574983 -0.13219438 -0.0860504 
526967716668628 1379854132041579719 0.44254118 -0.11571908 -0.09715409 
526967778594464 1379854132104537482 0.3848401 -0.062027127 -0.13772713 
526967838597516 1379854132168715949 0.32173198 -0.03751253 -0.17829366 
526967902079891 1379854132231734748 0.27134058 -0.056842722 -0.18895039 
526967966477876 1379854132296126838 0.27032998 -0.0838062 -0.19149007 
526968038750117 1379854132358840461 0.3356977 -0.10106849 -0.1940826 
526968102018850 1379854132422896857 0.4419215 -0.111727364 -0.20327224 
526968192145509 1379854132486037726 0.5469137 -0.14710146 -0.22407936 
526968209053795 1379854132549697394 0.6545189 -0.18336451 -0.24101354 
526968266584697 1379854132612838264 0.751035 -0.2016999 -0.2636796 
526968332172977 1379854132676831942 0.84094787 -0.22020952 -0.28263882 
526968396082637 1379854132740064364 0.9433558 -0.21582885 -0.28238922 
526968464112547 1379854132804456453 1.0680122 -0.17914476 -0.2737884 
526968527137116 1379854132867475252 1.1908369 -0.16351539 -0.25723985 
526968606245920 1379854132931592684 1.3058426 -0.1841352 -0.22170243 
526968645861364 1379854132994306307 1.4121499 -0.2049046 -0.18920034 
526968709984667 1379854133058271151 1.5204033 -0.1890646 -0.17589052 
526968774687856 1379854133121442537 1.5916071 -0.1692474 -0.17298786 
526968846166568 1379854133185437899 1.6231618 -0.16477904 -0.15904221 
526968919445981 1379854133248883944 1.6606637 -0.14513032 -0.13788505 
526968983874488 1379854133312970858 1.7124859 -0.12869686 -0.11677943 
526969047326343 1379854133376020174 1.7616687 -0.13458936 -0.09663179 
526969109771024 1379854133440015536 1.792109 -0.14930554 -0.09471541 
526969196815126 1379854133504163485 1.8107501 -0.15863982 -0.091734394 
526969238536475 1379854133567334871 1.8283826 -0.17230959 -0.08175555 
526969282089046 1379854133629987459 1.837394 -0.18699552 -0.071885824 
526969345510381 1379854133693921786 1.8339494 -0.19715828 -0.063828684 
526969408687551 1379854133757123690 1.8271226 -0.19623019 -0.053412884 
526969484011830 1379854133821119051 1.8252445 -0.18380171 -0.03739295 
526969558145814 1379854133884565096 1.8203138 -0.16748303 -0.020503154 
526969619064477 1379854133948682528 1.8052061 -0.15150535 -0.008573739 
526969663380058 1379854134011426668 1.7859578 -0.13403068 -0.003885316 
526969726923473 1379854134075360995 1.7730134 -0.11230326 0.0017763302 
526969791962386 1379854134138532381 1.7689923 -0.09506467 0.0089554805 
526969866279494 1379854134202497225 1.7712269 -0.08968915 0.024945047 
526969929975511 1379854134265668612 1.7793537 -0.093811214 0.043241106 
526970000935375 1379854134329999666 1.791202 -0.099188335 0.055359438 
526970096891426 1379854134393079500 1.8003324 -0.10579389 0.057875738 
526970112182133 1379854134456769686 1.8120784 -0.10808641 0.055579912 
526970173070277 1379854134519910555 1.8312306 -0.11042371 0.049753297 
526970240672901 1379854134583905916 1.860806 -0.12117233 0.040246896 
526970305315049 1379854134647107821 1.9323289 -0.16218147 0.024773823 
526970382897837 1379854134712293368 2.034584 -0.21162254 0.022271903 
526970444396387 1379854134774457674 2.107716 -0.19621457 0.0047510434 
526970508061883 1379854134838514071 2.1521358 -0.14073367 -0.052591328 
526970576030752 1379854134901593905 2.1932037 -0.11913837 -0.11187469 
526970636094844 1379854134965650301 2.2392693 -0.16412318 -0.1567172 
526970689230814 1379854135028699618 2.2968242 -0.2277086 -0.16610658 
526970755093776 1379854135092450838 2.365921 -0.24048758 -0.16552188 
526970817294296 1379854135155622225 2.4056602 -0.17689055 -0.20893386 
526970889841220 1379854135219587069 2.4358342 -0.105458096 -0.270093 
526970958573099 1379854135282758455 2.4752846 -0.115290016 -0.3108523 
526970998585307 1379854135346723299 2.514963 -0.18136077 -0.3137646 
526971061976121 1379854135409894686 2.567734 -0.23152362 -0.30362928 
526971125672139 1379854135473859530 2.6115181 -0.21368659 -0.30466247 
526971206154359 1379854135537152987 2.6286752 -0.1459895 -0.32871282 
526971254468109 1379854135601026278 2.652636 -0.08213862 -0.34216404 
526971316302383 1379854135664167147 2.6984067 -0.06327205 -0.3275799 
526971380364645 1379854135728131991 2.742315 -0.092566624 -0.3014549 
526971454620711 1379854135791303377 2.7730484 -0.13317935 -0.26342183 
526971524268200 1379854135855298739 2.802593 -0.13452592 -0.2436519 
526971589612318 1379854135918744784 2.8250597 -0.08730416 -0.27694723 
526971655597363 1379854135983098446 2.8450274 -0.035861872 -0.3331568 
526971718316729 1379854136046178280 2.8714817 -0.034269936 -0.35273823 
526971781036093 1379854136110234676 2.8937666 -0.0778603 -0.33318946 
526971843328173 1379854136173345028 2.9054625 -0.1250827 -0.3195169 
526971906718988 1379854136237370907 2.9129105 -0.13761264 -0.3535951 
526971968583782 1379854136300481258 2.920919 -0.11067807 -0.40899715 
526972036674732 1379854136364537655 2.9387136 -0.07943037 -0.45040196 
526972097105068 1379854136427586971 2.9601643 -0.09601926 -0.4480329 
526972145601941 1379854136491429745 2.970865 -0.14725746 -0.4234143 
526972209175876 1379854136554448544 2.9670355 -0.17053472 -0.4380128 
526972270216622 1379854136618443905 2.9648712 -0.15871297 -0.46610823 
526972341970017 1379854136681615292 2.9620163 -0.12972379 -0.47256485 
526972410579814 1379854136745610653 2.9357324 -0.12818053 -0.45802185 
526972477236306 1379854136808965145 2.8853464 -0.15471895 -0.43461743 
526972544228523 1379854136873174129 2.8470569 -0.16974393 -0.4222956 
526972608809632 1379854136936223446 2.8454788 -0.17322978 -0.38974944 
526972674245311 1379854137000310360 2.8492985 -0.17979029 -0.33793563 
526972736018544 1379854137063329159 2.7970772 -0.21128634 -0.3414732 
526972798096981 1379854137127263485 2.7012653 -0.23897944 -0.3901224 
526972860663745 1379854137190526424 2.6304002 -0.2564608 -0.41077092 
526972922528539 1379854137254552303 2.6016026 -0.26085034 -0.38837415 
526972987628493 1379854137317632137 2.5888448 -0.23253998 -0.37437388 
526973034477265 1379854137381383358 2.5702696 -0.18896061 -0.4004708 
526973096891426 1379854137444432674 2.5562773 -0.19414198 -0.40856397 
526973159885474 1379854137508428036 2.5453892 -0.25357637 -0.3793916 
526973238658556 1379854137571658733 2.5345588 -0.2875287 -0.34734958 
526973309862584 1379854137635623577 2.5274413 -0.25214204 -0.347064 
526973369560434 1379854137699100139 2.5199194 -0.20010918 -0.3805978 
526973435942243 1379854137763095500 2.5124414 -0.20021063 -0.36538944 
526973499333056 1379854137826266887 2.5065358 -0.21491216 -0.32689682 
526973560801086 1379854137890353801 2.4935224 -0.1833183 -0.34280205 
526973624405542 1379854137953372600 2.4670236 -0.12957989 -0.37121227 
526973687887916 1379854138017459514 2.4250276 -0.11287319 -0.33774775 
526973753232034 1379854138080478313 2.354846 -0.17128406 -0.30825257 
526973819369680 1379854138144473674 2.277914 -0.24957207 -0.31581005 
526973878731805 1379854138207675579 2.251393 -0.30866873 -0.33374187 
526973942427821 1379854138271731975 2.2427022 -0.34880593 -0.35696244 
526974005482912 1379854138334781291 2.2108936 -0.37868088 -0.37118042 
526974069392571 1379854138398868206 2.1789281 -0.4120576 -0.3789876 
526974139833591 1379854138461825969 2.1683688 -0.43808526 -0.3606336 
526974177251567 1379854138525577190 2.1749249 -0.45452076 -0.322665 
526974240459257 1379854138588809612 2.190472 -0.45192605 -0.27416548 
526974304765682 1379854138652713420 2.200399 -0.43232924 -0.23688258 
526974367393486 1379854138715854290 2.207936 -0.39607495 -0.20217365 
526974439757288 1379854138779849651 2.2212064 -0.35303968 -0.16479304 
526974517370596 1379854138843021038 2.2316635 -0.34691146 -0.11911324 
526974577617811 1379854138907443645 2.2316954 -0.35231605 -0.08050354 
526974640733942 1379854138970462444 2.2165256 -0.2933138 -0.063375495 
526974705315049 1379854139034579875 2.195474 -0.23203056 -0.060902834 
526974767546089 1379854139097598674 2.1855505 -0.20329073 -0.046373587 
526974836064324 1379854139161624553 2.1812742 -0.18517058 -0.026026417 
526974897013508 1379854139224795940 2.1745903 -0.18319121 -0.012795935 
526974944228523 1379854139288791301 2.1701608 -0.18717647 -0.007433409 
526975006306961 1379854139351596477 2.1642964 -0.1938068 -0.0030741268 
