#SysTm EventTmStmp Grav:x Grav:y Grav:z
526959998341146 1379854124348319318 -5.2570686 2.5325477 7.881613 
526960063837864 1379854124412284161 -6.923289 2.910685 6.3060584 
526960126618271 1379854124475455548 -7.975348 3.1403127 4.7647295 
526960190497410 1379854124538474347 -8.490296 3.315464 3.618417 
526960254132385 1379854124602591779 -8.653685 3.466185 3.044617 
526960317156954 1379854124666556622 -8.819265 3.2801418 2.7625391 
526960380517248 1379854124729728009 -8.942366 3.170524 2.4803753 
526960443785982 1379854124793692853 -8.89561 3.3080914 2.4688132 
526960507024192 1379854124856864240 -8.849549 3.3271294 2.6050115 
526960575939192 1379854124920829083 -8.655418 3.1649623 3.3521821 
526960635118193 1379854124984000470 -7.9671454 2.7644422 5.005281 
526960699088894 1379854125047934796 -6.8208604 2.42068 6.6171417 
526960762754393 1379854125111106183 -5.7012696 2.338473 7.6287255 
526960826725092 1379854125175071027 -4.3396993 2.137437 8.530461 
526960887521673 1379854125238211896 -2.9107935 1.9338828 9.1628475 
526960951889138 1379854125302207257 -1.5364202 2.2358012 9.423959 
526961020559976 1379854125365409161 -0.40694904 2.805666 9.387918 
526961085537851 1379854125429919548 0.2803692 3.2038739 9.264285 
526961148867622 1379854125493029900 0.64167464 3.4439964 9.159559 
526961216256604 1379854125557025261 0.8187137 3.6866584 9.05034 
526961282272169 1379854125620135612 0.8928068 3.9529395 8.930149 
526961344014882 1379854125684222527 0.70148396 3.9757946 8.9370775 
526961406947891 1379854125747027702 0.6161987 3.7369459 9.045769 
526961471345875 1379854125811297722 0.6012339 3.4469657 9.161186 
526961537788726 1379854125874194450 0.5911122 3.2461078 9.234921 
526961588086300 1379854125938128777 0.49083808 3.2520943 9.2386875 
526961656635056 1379854126001391716 0.4000064 3.274153 9.235275 
526961733454835 1379854126065295525 0.47631004 3.1454244 9.276304 
526961783935530 1379854126128466911 0.6973954 2.9437368 9.328368 
526961854986956 1379854126192431755 0.9222863 2.7469668 9.368775 
526961915264692 1379854126255645883 1.144584 2.56939 9.394602 
526961976091794 1379854126319549692 1.2800624 2.4521751 9.408436 
526962052270644 1379854126382751596 1.3416333 2.4711933 9.394872 
526962143282393 1379854126446746958 1.267204 2.4667008 9.40638 
526962160679005 1379854126509979379 1.0767189 2.500729 9.421116 
526962225809480 1379854126573852670 0.7788109 2.611284 9.420459 
526962289719140 1379854126637024057 0.5428134 2.5888371 9.443181 
526962351278731 1379854126700958383 0.52889454 2.404408 9.492601 
526962414242260 1379854126764129770 0.6430786 2.165866 9.542844 
526962488406764 1379854126828430307 0.81196773 1.9700054 9.572365 
526962556467195 1379854126891510141 0.8570642 1.881634 9.586203 
526962620163211 1379854126955566538 0.8880375 1.7819799 9.602412 
526962681112396 1379854127018676889 1.0147359 1.6760662 9.608929 
526962747524725 1379854127082733286 1.1731915 1.6244439 9.59975 
526962809267439 1379854127145813120 1.2064462 1.7461035 9.574236 
526962875191442 1379854127209808481 0.9715074 2.1040533 9.528878 
526962935652300 1379854127272888315 0.5830473 2.534782 9.455439 
526963001362663 1379854127336975229 0.51988935 2.7106776 9.410225 
526963078670765 1379854127400116098 0.9166439 2.4669619 9.446918 
526963122040215 1379854127463775766 1.4274749 1.9950463 9.494866 
526963177282089 1379854127527008188 1.6967247 1.6183666 9.522205 
526963241069666 1379854127590911997 1.6255018 1.52388 9.550179 
526963307115753 1379854127654144418 1.455342 1.8106968 9.527526 
526963379876320 1379854127718078745 1.125197 1.895372 9.555725 
526963446380211 1379854127781494272 0.85527456 1.616852 9.634557 
526963508794373 1379854127845576605 1.35742 1.0269781 9.657801 
526963569316270 1379854127908656439 2.3352075 0.30532342 9.519662 
526963637071498 1379854127972712835 2.6509688 0.39403263 9.433318 
526963699821383 1379854128035792669 2.24063 1.2732054 9.461972 
526963765226542 1379854128099910101 1.8541864 1.888669 9.442739 
526963827427060 1379854128162959417 1.8693445 1.9468559 9.42792 
526963887857397 1379854128227046331 2.4052699 1.7287102 9.348617 
526963955368461 1379854128290065130 2.8815444 1.6353116 9.229998 
526964018423550 1379854128354121527 2.9671931 2.0539904 9.118513 
526964081783843 1379854128417292913 2.9525685 2.6060832 8.981151 
526964132508702 1379854128481044134 3.028654 2.765994 8.907689 
526964194434537 1379854128544062933 3.3762367 2.4553926 8.873694 
526964258038994 1379854128608058294 3.8233407 2.261333 8.74293 
526964329609266 1379854128671229681 3.8288953 2.4601738 8.686627 
526964399867164 1379854128735560736 3.5286927 2.5637102 8.783286 
526964462494968 1379854128798640570 3.4143472 2.3122 8.897548 
526964526801393 1379854128862696966 3.4741075 1.9409173 8.962913 
526964587414852 1379854128925746283 3.2833061 1.7925371 9.065159 
526964655597363 1379854128989802679 2.7193427 1.847001 9.239272 
526964702964981 1379854129052668890 2.335984 1.6772493 9.375522 
526964766813601 1379854129116603216 2.4121795 1.4108722 9.400064 
526964829838169 1379854129179805121 2.415193 1.4628288 9.391345 
526964894358238 1379854129243739447 1.854959 1.8499697 9.450245 
526964967546090 1379854129306941351 1.1738005 2.1858444 9.487606 
526965037193578 1379854129371211371 1.1281092 2.2968209 9.466909 
526965084591718 1379854129434077581 1.2444481 2.6295505 9.365212 
526965153262555 1379854129498011908 1.0961773 3.164649 9.217037 
526965212746761 1379854129561183294 1.1713655 3.089799 9.2331705 
526965279738977 1379854129625148138 1.6016389 2.6228578 9.312667 
526965344777891 1379854129688350042 1.9163982 2.5814078 9.264671 
526965409053796 1379854129752314886 1.6430815 2.9474056 9.207794 
526965478579204 1379854129815486273 1.146993 3.294655 9.1651535 
526965542794067 1379854129879451117 1.0193084 3.1431744 9.233193 
526965618454070 1379854129942622503 1.3578078 2.7559748 9.312966 
526965656879218 1379854130006526312 1.4896795 2.84169 9.2669325 
526965720056390 1379854130069697699 1.1742426 3.320131 9.152501 
526965784271253 1379854130133693060 0.9155106 3.4364247 9.139104 
526965856940260 1379854130196864447 1.1017023 3.0660682 9.249641 
526965925336414 1379854130260859808 1.4805006 2.8876395 9.25419 
526965989276593 1379854130324305853 1.573429 3.1031394 9.16871 
526966043175572 1379854130387965521 1.5802482 3.3177683 9.092063 
526966107390435 1379854130451106390 1.5229819 3.1903934 9.147257 
526966166264233 1379854130515101751 1.3500149 2.8644207 9.2813225 
526966236247447 1379854130578242621 1.2598531 2.7277226 9.335025 
526966293930950 1379854130642237982 1.199713 2.636079 9.369214 
526966355582104 1379854130705378851 1.1561052 2.4938905 9.413518 
526966419461242 1379854130769343695 1.2389721 2.385053 9.431165 
526966498264843 1379854130832576117 1.4174865 2.3160505 9.423218 
526966562968033 1379854130896937689 1.4002762 2.3418715 9.419409 
526966626236766 1379854130959987005 1.1822262 2.375778 9.440784 
526966694053032 1379854131024073919 0.9909654 2.2896414 9.483982 
526966749050744 1379854131087356086 0.87670934 2.1983397 9.516778 
526966816775449 1379854131151656623 0.8082231 2.1313605 9.5380535 
526966879983140 1379854131214675422 0.8019386 2.0994399 9.545661 
526966942885629 1379854131278731818 0.84017634 2.1244295 9.536839 
526967007466736 1379854131341811652 0.86395085 2.1459587 9.529892 
526967068690603 1379854131405807014 0.75025123 2.1478903 9.539082 
526967156772398 1379854131468978400 0.59726965 2.1443884 9.550668 
526967184118652 1379854131532577033 0.46463025 2.109685 9.565759 
526967245800324 1379854131595748420 0.38543087 2.0346727 9.585506 
526967309618422 1379854131659682746 0.3805827 1.9124022 9.610841 
526967383874488 1379854131722854133 0.44896713 1.7888238 9.631662 
526967448058831 1379854131787246223 0.62462926 1.5876734 9.657097 
526967515234171 1379854131850326057 0.8003618 1.2706813 9.690984 
526967579418513 1379854131914443488 0.8756033 1.15991 9.698367 
526967642168399 1379854131977431769 0.83547145 1.2926115 9.685119 
526967707512517 1379854132041579719 0.9448959 1.1322855 9.695127 
526967769651994 1379854132104537482 1.3437866 0.6078883 9.6951065 
526967829471925 1379854132168715949 1.737991 0.367786 9.6444025 
526967896525182 1379854132231734748 1.838989 0.5571365 9.616553 
526967961075770 1379854132296126838 1.85987 0.8208964 9.593613 
526968029258282 1379854132358840461 1.8817219 0.9894568 9.573426 
526968088925610 1379854132422896857 1.9673767 1.0933931 9.544858 
526968188757747 1379854132486037726 2.15559 1.4373755 9.458212 
526968207497256 1379854132549697394 2.3014796 1.7881318 9.363555 
526968262983293 1379854132612838264 2.504138 1.9646158 9.275773 
526968328144288 1379854132676831942 2.6689389 2.1421068 9.190132 
526968392450713 1379854132740064364 2.6692343 2.1001642 9.199722 
526968458832523 1379854132804456453 2.6090949 1.7474282 9.290291 
526968521918133 1379854132867475252 2.4616518 1.5964022 9.357466 
526968602522435 1379854132931592684 2.1199374 1.7955625 9.404903 
526968644335346 1379854132994306307 1.8057882 1.9953961 9.43016 
526968708519689 1379854133058271151 1.6854378 1.8430643 9.483291 
526968773161838 1379854133121442537 1.663865 1.6518376 9.522257 
526968841863196 1379854133185437899 1.5320671 1.6086277 9.551726 
526968910411951 1379854133248883944 1.3337392 1.4182514 9.611456 
526968977556771 1379854133312970858 1.1331644 1.2586038 9.659308 
526969042198920 1379854133376020174 0.93760335 1.3158895 9.672627 
526969104552040 1379854133440015536 0.9171345 1.4587532 9.654081 
526969187079127 1379854133504163485 0.8870654 1.5492079 9.642793 
526969236979936 1379854133567334871 0.7889958 1.6814307 9.629157 
526969280532507 1379854133629987459 0.69207317 1.8231311 9.610807 
526969344045403 1379854133693921786 0.6134027 1.9209604 9.597084 
526969407192052 1379854133757123690 0.5135048 1.9120345 9.604729 
526969480166263 1379854133821119051 0.3604387 1.7923472 9.634727 
526969547921490 1379854133884565096 0.19823994 1.6347797 9.667398 
526969609908365 1379854133948682528 0.083115496 1.4800824 9.693958 
526969661823519 1379854134011426668 0.037760094 1.3104602 9.718624 
526969725397454 1379854134075360995 -0.017310135 1.0990052 9.744859 
526969788788267 1379854134138532381 -0.08742563 0.93086237 9.761979 
526969862372887 1379854134202497225 -0.24361882 0.8783713 9.7641945 
526969924664966 1379854134265668612 -0.4220543 0.91862494 9.754403 
526969994404016 1379854134329999666 -0.5399463 0.9711111 9.7435 
526970088345722 1379854134393079500 -0.56407887 1.0355494 9.735494 
526970109374258 1379854134456769686 -0.54159313 1.0579029 9.734367 
526970170415005 1379854134519910555 -0.48474142 1.0806873 9.734861 
526970238322832 1379854134583905916 -0.39168742 1.1853889 9.726861 
526970301133758 1379854134647107821 -0.2397355 1.5834937 9.674992 
526970377495732 1379854134712293368 -0.21352275 2.0598526 9.5855 
526970438750118 1379854134774457674 -0.04569767 1.9118844 9.618368 
526970503087062 1379854134838514071 0.5104104 1.3755747 9.696271 
526970565989549 1379854134901593905 1.087068 1.1655864 9.676264 
526970627121855 1379854134965650301 1.5100194 1.6022825 9.556302 
526970683462463 1379854135028699618 1.5796125 2.2138104 9.4220085 
526970747646806 1379854135092450838 1.5693134 2.3357105 9.3942585 
526970809938887 1379854135155622225 2.0023265 1.7256713 9.443683 
526970881203955 1379854135219587069 2.602084 1.0322747 9.398615 
526970954727532 1379854135282758455 2.9796493 1.1281059 9.274668 
526970996998247 1379854135346723299 2.9770994 1.7688079 9.174889 
526971060389062 1379854135409894686 2.8538125 2.2502415 9.108378 
526971124176640 1379854135473859530 2.8748055 2.0796382 9.142263 
526971200416529 1379854135537152987 3.1321557 1.4265873 9.182856 
526971252911570 1379854135601026278 3.2792974 0.8045994 9.20702 
526971314837405 1379854135664167147 3.1490014 0.62007266 9.26659 
526971378563943 1379854135728131991 2.899225 0.9064727 9.324333 
526971446288650 1379854135791303377 2.5309007 1.302186 9.3845215 
526971518682972 1379854135855298739 2.344462 1.3152729 9.431009 
526971584423854 1379854135918744784 2.671127 0.85507405 9.3970375 
526971646441251 1379854135983098446 3.204986 0.3516092 9.26147 
526971709099576 1379854136046178280 3.385902 0.33600682 9.1974535 
526971775664508 1379854136110234676 3.1976335 0.76277864 9.239248 
526971837773465 1379854136173345028 3.0562813 1.2234459 9.237571 
526971901316882 1379854136237370907 3.363673 1.3452631 9.112977 
526971963639482 1379854136300481258 3.876139 1.0831653 8.942745 
526972027640702 1379854136364537655 4.2556434 0.77812886 8.800818 
526972088193120 1379854136427586971 4.228608 0.94018114 8.79803 
526972144106443 1379854136491429745 3.9857047 1.4388889 8.843876 
526972207588817 1379854136554448544 4.0990644 1.6642791 8.752042 
526972268599042 1379854136618443905 4.3518443 1.5499165 8.65041 
526972338307572 1379854136681615292 4.426203 1.2685906 8.65851 
526972399836642 1379854136745610653 4.3006783 1.2535825 8.723708 
526972470155580 1379854136808965145 4.079898 1.5112284 8.788687 
526972538490694 1379854136873174129 3.961544 1.6566366 8.816582 
526972603529607 1379854136936223446 3.6703348 1.6903195 8.935427 
526972665852208 1379854137000310360 3.1988914 1.7536572 9.102865 
526972726892953 1379854137063329159 3.2109785 2.0566287 9.034948 
526972788116819 1379854137127263485 3.6234927 2.3213449 8.81204 
526972855109037 1379854137190526424 3.7878788 2.4875422 8.69681 
526972917401116 1379854137254552303 3.587995 2.5291564 8.769267 
526972982378989 1379854137317632137 3.4896667 2.259942 8.881739 
526973032615522 1379854137381383358 3.7550898 1.8420631 8.869977 
526973095395928 1379854137444432674 3.822909 1.8919439 8.830419 
526973158389976 1379854137508428036 3.5158014 2.4601705 8.817998 
526973234477266 1379854137571658733 3.2012086 2.7810016 8.842437 
526973301408441 1379854137635623577 3.2301462 2.446552 8.930338 
526973364188848 1379854137699100139 3.5702355 1.9493297 8.9232235 
526973427762783 1379854137763095500 3.4340503 1.9503042 8.976302 
526973488315201 1379854137826266887 3.0765302 2.0913818 9.073669 
526973555337940 1379854137890353801 3.2410526 1.787686 9.081307 
526973618911875 1379854137953372600 3.5274937 1.2671913 9.062086 
526973682760494 1379854138017459514 3.2288823 1.1045586 9.193729 
526973745998705 1379854138080478313 2.931741 1.6715218 9.207676 
526973809114835 1379854138144473674 2.951449 2.422138 9.032862 
526973868507480 1379854138207675579 3.0606446 2.9791677 8.82765 
526973937056236 1379854138271731975 3.2203825 3.3516767 8.635148 
526973999836643 1379854138334781291 3.3050213 3.6254714 8.49136 
526974064265148 1379854138398868206 3.3245747 3.92752 8.348184 
526974127472840 1379854138461825969 3.1336596 4.1600423 8.309308 
526974175725548 1379854138525577190 2.793924 4.3054314 8.356294 
526974238994280 1379854138588809612 2.3885381 4.2825546 8.492643 
526974303239664 1379854138652713420 2.0896173 4.108857 8.655702 
526974365897988 1379854138715854290 1.8167189 3.783407 8.863168 
526974429746606 1379854138779849651 1.5095445 3.390665 9.077172 
526974508275525 1379854138843021038 1.0959195 3.3342106 9.157095 
526974568431178 1379854138907443645 0.7401778 3.3840055 9.174478 
526974635362356 1379854138970462444 0.59455925 2.8353584 9.368972 
526974699699300 1379854139034579875 0.5808883 2.25508 9.526153 
526974762266065 1379854139097598674 0.44524515 1.979898 9.594381 
526974826877692 1379854139161624553 0.25084028 1.8055434 9.635739 
526974888101558 1379854139224795940 0.12338209 1.786461 9.64177 
526974942794066 1379854139288791301 0.0716228 1.8248744 9.635097 
526975004903024 1379854139351596477 0.029582363 1.8887197 9.623006 
