#SysTm EventTmStmp Snd
312290465385762,1379576798057055621,-Infinity
312290467125424,1379576798058093218,-Infinity
312290468804044,1379576798058093218,-Infinity
312290470665788,1379576798058093218,-Infinity
312290473504182,1379576798058093218,-Infinity
312290475854251,1379576798058093218,-Infinity
312290476586740,1379576798067462115,-Infinity
312290477838075,1379576798068591265,-Infinity
312290478814727,1379576798120227007,-Infinity
312290480127103,1379576798121325640,-Infinity
312290481775203,1379576798121325640,67.14659767215359
312290483270701,1379576798121325640,-Infinity
312290484705159,1379576798311297564,-Infinity
312290485834413,1379576798312396197,-Infinity
312290487268870,1379576798312396197,-Infinity
312290488672807,1379576798312396197,-Infinity
312290490076744,1379576798312396197,-Infinity
312290491816406,1379576798312396197,-Infinity
312290492457333,1379576798321765093,-Infinity
312290493586587,1379576798322894244,-Infinity
312290556061788,1379576798374468951,71.40499412829108
312290557526766,1379576798375567584,-Infinity
312290558900183,1379576798375567584,-Infinity
312290560578804,1379576798375567584,-Infinity
312290561799618,1379576798375567584,69.2981441805275
312290564180207,1379576798375567584,-Infinity
312290564851656,1379576798384936480,-Infinity
312290566560796,1379576798386706500,-Infinity
312290581485258,1379576798411822466,68.41645971778831
312290598576668,1379576798438433794,-Infinity
312290600713094,1379576798439501910,-Infinity
312290604406059,1379576798439501910,69.39864463604167
312290605962598,1379576798439501910,-Infinity
312290607732779,1379576798439501910,-Infinity
312290609594522,1379576798439501910,-Infinity
312290610296490,1379576798448901324,-Infinity
312290611669907,1379576798450030474,-Infinity
312290661692797,1379576798501605181,72.05423490301196
312290664073386,1379576798502673296,-Infinity
312290665996169,1379576798502673296,-Infinity
312290667796871,1379576798502673296,-Infinity
312290671306714,1379576798502673296,-Infinity
312290673595742,1379576798502673296,-Infinity
312290674480833,1379576798512072710,-Infinity
312290675732168,1379576798513201861,-Infinity
312290725510896,1379576798565570025,71.81503054433882
312290727799923,1379576798566638140,-Infinity
312290729783748,1379576798566638140,-Infinity
312290731309766,1379576798566638140,-Infinity
312290732744224,1379576798566638140,-Infinity
312290737566442,1379576798566638140,-Infinity
312290738237891,1379576798576037554,-Infinity
312290739885991,1379576798577166705,-Infinity
312290788749108,1379576798628741412,71.78382400482629
312290791434901,1379576798629840044,-Infinity
312290793327164,1379576798629840044,-Infinity
312290794700581,1379576798629840044,-Infinity
312290796073997,1379576798629840044,-Infinity
312290798179903,1379576798629840044,-Infinity
312290799370198,1379576798639208941,-Infinity
312290801048818,1379576798640338091,-Infinity
312290852750328,1379576798692767291,71.4770057937165
312290855771845,1379576798693835406,-Infinity
312290857755669,1379576798693835406,-Infinity
312290859098566,1379576798693835406,-Infinity
312290860716145,1379576798693835406,71.56447124077215
312290863615581,1379576798693835406,-Infinity
312290864287029,1379576798703234820,-Infinity
312290865599405,1379576798704363970,-Infinity
312290916110621,1379576798755908160,73.88405325738809
312290920139310,1379576798757006793,-Infinity
312290921817931,1379576798757006793,71.12046991531128
312290926273905,1379576798757006793,-Infinity
312290928135648,1379576798757006793,-Infinity
312290930913002,1379576798757006793,-Infinity
312290931676011,1379576798766375689,-Infinity
312290932988387,1379576798767504839,-Infinity
312290980417045,1379576798819842486,74.25643046029072
312290983713245,1379576798820910601,-Infinity
312290986826323,1379576798820910601,-Infinity
312290988840668,1379576798820910601,-Infinity
312290990275126,1379576798820910601,-Infinity
312290992136869,1379576798820910601,-Infinity
312290993052480,1379576798830310015,-Infinity
312290994517458,1379576798831439166,-Infinity
312291042892247,1379576798883013873,73.18893638658014
312291050217137,1379576798884081988,-Infinity
312291051682115,1379576798884081988,-Infinity
312291053726980,1379576798884081988,-Infinity
312291054581550,1379576798884081988,-Infinity
312291055741324,1379576798884081988,-Infinity
312291056199130,1379576798893450884,-Infinity
312291056962139,1379576798894580035,-Infinity
312291078814725,1379576798920336871,74.6633262930529
312291106740868,1379576798946978716,74.25811005120471
312291108419488,1379576798948046832,-Infinity
312291109426660,1379576798948046832,-Infinity
312291110250710,1379576798948046832,-Infinity
312291111013720,1379576798948046832,-Infinity
312291112142973,1379576798948046832,-Infinity
312291115652816,1379576798957415728,-Infinity
312291116904151,1379576798958514361,-Infinity
312291170101160,1379576799010180621,72.5055249515936
312291172237586,1379576799011248736,-Infinity
312291173580482,1379576799011248736,-Infinity
312291174709736,1379576799011248736,-Infinity
312291175808469,1379576799011248736,-Infinity
312291177151366,1379576799011248736,-Infinity
312291178982588,1379576799020617632,-Infinity
312291180356005,1379576799021716265,-Infinity
312291205993117,1379576799047473101,70.81882390593591
312291233949779,1379576799074114947,71.47931883802202
312291235140073,1379576799075183062,-Infinity
312291236452449,1379576799075183062,-Infinity
312291237612224,1379576799075183062,-Infinity
312291238619396,1379576799075183062,-Infinity
312291240328537,1379576799075183062,-Infinity
312291242770166,1379576799084551959,71.71432213170364
312291244326705,1379576799085650591,-Infinity
312291297310071,1379576799137316851,74.67453910906349
312291298836090,1379576799138384966,-Infinity
312291299934823,1379576799138384966,-Infinity
312291301674485,1379576799138384966,67.19597292972561
312291303627789,1379576799138384966,-Infinity
312291305123287,1379576799138384966,-Infinity
312291306008378,1379576799147753863,-Infinity
312291307534397,1379576799148852496,-Infinity
312291361219731,1379576799201281695,71.00155456981848
312291364210727,1379576799202734809,-Infinity
312291365156859,1379576799202734809,-Infinity
312291365980909,1379576799202734809,-Infinity
312291366774439,1379576799202734809,-Infinity
312291368056294,1379576799202734809,-Infinity
312291369979078,1379576799212103706,-Infinity
312291371260933,1379576799213202338,-Infinity
312291424671586,1379576799264838081,71.64879679962912
312291426838533,1379576799265906196,-Infinity
312291428272990,1379576799265906196,-Infinity
