#SysTm EventTmStmp Ori:x Ori:y Ori:z
184972178791822 1379434636176792240 1.3735274 -0.010889922 0.0073136645 
184972185811507 1379434636240726566 1.3733878 -0.011283552 0.0075260866 
184972241480668 1379434636303867435 1.37302 -0.011567292 0.00784242 
184972306000734 1379434636367832279 1.3728808 -0.011940984 0.008782468 
184972368720098 1379434636431003666 1.3727474 -0.012161038 0.009183441 
184972434277858 1379434636495029545 1.3725315 -0.012547833 0.009667028 
184972498462202 1379434636558200931 1.3723056 -0.012808173 0.010120757 
184972560693242 1379434636622135258 1.3723466 -0.013004433 0.010500811 
184972624267177 1379434636685337162 1.3726759 -0.013044954 0.010725524 
184972687505389 1379434636749271488 1.3733114 -0.0132847205 0.011475649 
184972788466780 1379434636811496830 1.3740119 -0.012514209 0.01020139 
184972815416268 1379434636876407719 1.3742213 -0.011608032 0.009024011 
184972877128462 1379434636939560899 1.3744278 -0.01179025 0.009129885 
184972943815475 1379434637003525743 1.3741945 -0.012762115 0.010160899 
184973010838213 1379434637066666612 1.374259 -0.013277823 0.0109611945 
184973080729866 1379434637130692491 1.3735251 -0.013829304 0.011640412 
184973136612668 1379434637193863878 1.3732029 -0.014179359 0.012323813 
184973224267177 1379434637257828722 1.3729197 -0.01423133 0.012594726 
184973260647460 1379434637320969591 1.3727145 -0.014149322 0.012855878 
184973358617855 1379434637384964952 1.3721762 -0.014210432 0.012976381 
184973386482955 1379434637448105821 1.3714294 -0.014672434 0.0145538505 
184973451247186 1379434637512070665 1.3718534 -0.013700856 0.013163882 
184973516530262 1379434637575242052 1.3719656 -0.01243002 0.011153274 
184973582393225 1379434637639237413 1.3718998 -0.012294251 0.010537917 
184973642793043 1379434637702408800 1.3722411 -0.013181717 0.011661125 
184973704932521 1379434637766373643 1.3727655 -0.013973914 0.01288429 
184973770642883 1379434637829545030 1.3737628 -0.014164317 0.013254978 
184973832324555 1379434637893509874 1.3753295 -0.013826616 0.013363436 
184973965881704 1379434637956681261 1.3761079 -0.013405832 0.013095076 
184974021703466 1379434638083786973 1.3762543 -0.01302251 0.012851611 
184974087474868 1379434638147751817 1.3762035 -0.013165335 0.013125846 
184974148485092 1379434638210923204 1.3757551 -0.0135176 0.013404176 
184974214744820 1379434638274918565 1.3759072 -0.013603284 0.013817168 
184974278379796 1379434638338089952 1.3757466 -0.013587919 0.013805055 
184974340397194 1379434638402024278 1.3761146 -0.013954967 0.015915357 
184974404428935 1379434638465195665 1.3764437 -0.013465147 0.015462341 
