#SysTm EventTmStmp Snd
184967959411386,1379434631790504669,-Infinity
184967961212088,1379434631790504669,-Infinity
184967962432903,1379434631790504669,-Infinity
184967963623198,1379434631790504669,70.42314331819327
184967970307159,1379434631790504669,-Infinity
184967971009128,1379434631791267608,-Infinity
184967972199422,1379434631799904083,-Infinity
184967973420237,1379434631801765655,-Infinity
184967974457930,1379434631853676056,-Infinity
184967976044989,1379434631854438995,-Infinity
184967977235284,1379434631853676056,-Infinity
184967978425578,1379434631853676056,-Infinity
184967981447095,1379434632044794161,-Infinity
184967982973113,1379434632045557100,-Infinity
184967984193928,1379434632044794161,70.89336792409824
184967985872549,1379434632044794161,-Infinity
184967987337527,1379434632044794161,-Infinity
184967989138229,1379434632044794161,-Infinity
184967989870718,1379434632054193575,-Infinity
184967991091532,1379434632056055147,-Infinity
184968057351261,1379434632107965547,73.88580642682852
184968058633117,1379434632108697969,-Infinity
184968059426646,1379434632107965547,-Infinity
184968060220176,1379434632107965547,-Infinity
184968060983185,1379434632107965547,-Infinity
184968062081919,1379434632107965547,-Infinity
184968062478683,1379434632117334444,-Infinity
184968063241693,1379434632119165499,-Infinity
184968105970213,1379434632171930391,73.15658540767745
184968107496232,1379434632171930391,-Infinity
184968108289762,1379434632171930391,-Infinity
184968111128156,1379434632171930391,-Infinity
184968112379492,1379434632171930391,-Infinity
184968112776256,1379434632172662813,-Infinity
184968114088632,1379434632181299288,-Infinity
184968116621823,1379434632183649141,-Infinity
184968169177907,1379434632235101778,73.34144552188145
184968171253292,1379434632235101778,-Infinity
184968172046822,1379434632235101778,-Infinity
184968172779311,1379434632235101778,-Infinity
184968173908564,1379434632235101778,-Infinity
184968174274809,1379434632235834200,-Infinity
184968177418407,1379434632244470674,-Infinity
184968179371711,1379434632246362764,-Infinity
184968205985475,1379434632272119600,74.90360688598636
184968233606412,1379434632299249727,75.2400136393143
184968236017521,1379434632300012667,-Infinity
184968237116255,1379434632299249727,-Infinity
184968238276029,1379434632299249727,-Infinity
184968239374762,1379434632299249727,-Infinity
184968241358586,1379434632299249727,-Infinity
184968242121596,1379434632308649141,73.75688576541161
184968247371100,1379434632310510713,-Infinity
184968296692021,1379434632362268526,73.79948217107653
184968299591456,1379434632363000948,-Infinity
184968300873312,1379434632362268526,-Infinity
184968301972045,1379434632362268526,-Infinity
184968303101299,1379434632362268526,77.24420549704068
184968306672182,1379434632362268526,-Infinity
184968307343631,1379434632371637422,-Infinity
184968308900170,1379434632373529512,-Infinity
184968363287473,1379434632426233370,74.50643972728068
184968365332338,1379434632426965792,-Infinity
184968366614194,1379434632426233370,-Infinity
184968367712927,1379434632426233370,-Infinity
184968368994783,1379434632426233370,-Infinity
184968371558494,1379434632426233370,-Infinity
184968372229942,1379434632435602266,-Infinity
184968373328676,1379434632437524874,-Infinity
184968423717810,1379434632489404756,74.85670672810535
184968428601069,1379434632490137178,-Infinity
184968429882925,1379434632489404756,-Infinity
184968431103740,1379434632489404756,-Infinity
184968432538197,1379434632489404756,-Infinity
184968434216818,1379434632489404756,-Infinity
184968435040868,1379434632498834688,-Infinity
184968436383764,1379434632500635225,-Infinity
184968487688512,1379434632553339083,76.76189103383508
184968490374305,1379434632554102022,-Infinity
184968491595120,1379434632553339083,-Infinity
184968494341953,1379434632553339083,-Infinity
184968496478380,1379434632553339083,-Infinity
184968498462204,1379434632553339083,-Infinity
184968499103131,1379434632562738497,-Infinity
184968500354467,1379434632564600069,-Infinity
184968551018284,1379434632616571504,72.30597208819
184968553520955,1379434632617303926,-Infinity
184968554589168,1379434632616571504,-Infinity
184968555779462,1379434632616571504,-Infinity
184968557061318,1379434632616571504,-Infinity
184968558953581,1379434632616571504,-Infinity
184968566125868,1379434632625940401,72.50346973331546
184968567621367,1379434632627801973,-Infinity
184968620207967,1379434632680475313,71.70531349521765
184968621398262,1379434632681207735,-Infinity
184968622954801,1379434632680475313,-Infinity
184968623839892,1379434632680475313,-Infinity
184968625732155,1379434632680475313,-Infinity
184968628112744,1379434632680475313,-Infinity
184968628601070,1379434632689844210,-Infinity
184968629394599,1379434632691675264,-Infinity
184968677799910,1379434632743646700,73.08383270216764
184968679478531,1379434632744379122,-Infinity
184968680607785,1379434632743646700,-Infinity
184968681614957,1379434632743646700,-Infinity
184968682591609,1379434632743646700,-Infinity
184968684117627,1379434632743646700,-Infinity
184968685826768,1379434632753015596,74.2278276016346
184968687902153,1379434632754877169,-Infinity
